image,histogram,distanceHistogram,zigZagDistanceHistogram
0006-3157556-95-7.png,0.5918,1.0996,1.1128
0006-3426930-1-12.png,0.5011,1.1536,1.1289
0006-3426930-2-12.png,1.0402,1.573,1.5611
0007-3157556-103-18.png,0.2512,0.7193,0.6893
0007-3157556-108-11.png,0.674,1.1851,1.1475
0007-3157556-119-14.png,0.7443,1.3127,1.2835
0007-3157556-12-18.png,0.4317,1.0291,0.9992
0007-3157556-120-14.png,0.5599,1.1465,1.1273
0007-3157556-13-14.png,1.0143,1.5643,1.5489
0007-3157556-139-14.png,0.312,0.7646,0.7451
0007-3157556-316-19.png,0.295,0.9013,0.8508
0007-3157556-39-7.png,0.4236,0.9282,0.9321
0007-3157556-40-16.png,0.3612,0.7243,0.7331
0007-3157556-42-16.png,0.304,0.6934,0.6966
0007-3157556-48-12.png,0.6166,1.2266,1.2015
0007-3157556-49-13.png,0.7187,1.4105,1.3624
0007-3157556-579-21.png,0.3619,0.8894,0.8629
0007-3157556-91-17.png,0.8476,1.371,1.3685
0007-3249138-10-7.png,0.4095,1.0092,1.0011
0007-3249138-1040-19.png,0.2256,1.0956,1.0134
0007-3249138-11-16.png,0.414,1.1351,1.0683
0007-3249138-11-17.png,0.6331,1.2561,1.2298
0007-3249138-112-19.png,0.3053,1.1458,1.0671
0007-3249138-12-14.png,0.3896,1.1008,1.0704
0007-3249138-12-7.png,0.3656,0.9773,0.9798
0007-3249138-13-17.png,0.8485,1.4177,1.3948
0007-3249138-132-21.png,0.2703,1.03,1.0029
0007-3249138-137-21.png,0.3264,1.1575,1.1225
0007-3249138-15-16.png,0.4298,1.0553,1.012
0007-3249138-16-12.png,0.5809,1.247,1.252
0007-3249138-16-15.png,0.5284,1.3012,1.2492
0007-3249138-18-1.png,0.3073,0.7056,0.7171
0007-3249138-18-13.png,0.4311,1.1558,1.1025
0007-3249138-18-16.png,0.622,1.3535,1.2901
0007-3249138-185-21.png,0.3376,1.0325,1.0287
0007-3249138-186-21.png,0.3383,1.1062,1.0714
0007-3249138-19-3.png,0.5425,1.287,1.2517
0007-3249138-190-21.png,0.3428,1.0814,1.0752
0007-3249138-203-20 .png,0.2721,0.9526,0.9153
0007-3249138-204-20 .png,0.3572,0.9254,0.9329
0007-3249138-21-13.png,0.4289,1.1982,1.1104
0007-3249138-22-11.png,0.4946,1.1255,1.0765
0007-3249138-23-1.png,0.3014,0.7327,0.7375
0007-3249138-23-8.png,0.333,1.1593,1.1288
0007-3249138-234-2.png,1.0157,1.4067,1.4057
0007-3249138-24-1.png,0.2454,0.6018,0.6439
0007-3249138-26-3.png,0.7047,1.3544,1.3852
0007-3249138-26-8.png,0.2133,0.9861,0.9487
0007-3249138-2829-2.png,1.0948,1.4441,1.4599
0007-3249138-30-18.png,0.1894,0.9772,0.9285
0007-3249138-30-7.png,0.3677,1.0012,0.989
0007-3249138-307-17.png,0.7009,1.3167,1.3057
0007-3249138-31-17.png,0.6326,1.329,1.282
0007-3249138-31-20 .png,0.1775,0.7636,0.7615
0007-3249138-32-8.png,0.2983,1.0349,0.9887
0007-3249138-33-14.png,0.4436,1.1771,1.1316
0007-3249138-367-11.png,0.6538,1.2194,1.1874
0007-3249138-39-14.png,0.4081,1.1729,1.1415
0007-3249138-39-17.png,0.4861,1.1515,1.1151
0007-3249138-42-3.png,0.7479,1.4807,1.4684
0007-3249138-43-3.png,0.7989,1.4418,1.444
0007-3249138-43-4.png,0.8726,1.3627,1.3727
0007-3249138-43-8.png,0.3642,1.2336,1.165
0007-3249138-47-3.png,0.6246,1.3513,1.3502
0007-3249138-49-14.png,0.4166,1.1789,1.1342
0007-3249138-5-12.png,0.4378,1.1551,1.1526
0007-3249138-50-11.png,0.661,1.328,1.2665
0007-3249138-50-4.png,0.6732,1.1356,1.1571
0007-3249138-505-9.png,0.3009,1.0943,1.0523
0007-3249138-507-9.png,0.3912,1.1241,1.0872
0007-3249138-51-11.png,0.5405,1.1454,1.1251
0007-3249138-51-18.png,0.1709,1.104,1.0179
0007-3249138-510-9.png,0.4793,1.2313,1.1972
0007-3249138-511-9.png,0.3426,1.0895,1.0506
0007-3249138-512-9.png,0.2738,1.1251,1.0623
0007-3249138-54-18.png,0.2611,1.036,1.0096
0007-3249138-57-19.png,0.3594,1.1424,1.0742
0007-3249138-59-14.png,0.3546,0.9889,0.9723
0007-3249138-6-10.png,0.3926,1.3834,1.2814
0007-3249138-6-16.png,0.5396,1.2699,1.2158
0007-3249138-607-14.png,0.4952,1.2057,1.1979
0007-3249138-63-4.png,0.7962,1.2995,1.3043
0007-3249138-64-19.png,0.3236,1.1462,1.0843
0007-3249138-69-14.png,0.596,1.3393,1.2985
0007-3249138-7-11.png,0.4668,1.0561,1.0251
0007-3249138-7-7.png,0.3408,0.9687,0.949
0007-3249138-9-16.png,0.3625,1.0828,1.0244
0007-3249138-9-18.png,0.3542,1.1531,1.0979
0007-3249138-9-6.png,0.2537,1.0402,1.0024
0007-3249138-9-7.png,0.2878,1.0604,1.0337
0007-3249138-97-19.png,0.2895,1.1015,1.0576
0007-3426930-2-12.png,0.6255,1.3358,1.3108
0007-3426930-3-5.png,0.3113,0.8696,0.8726
0007-3426930-4-6.png,0.303,0.9534,0.9282
0008-3157556-115-11.png,0.4154,0.9089,0.8727
0008-3157556-123-3.png,0.3616,0.9003,0.9342
0008-3157556-139-4.png,0.5058,0.858,0.8623
0008-3157556-139-8.png,0.3106,0.8498,0.8452
0008-3157556-155-4.png,0.4407,0.8188,0.8058
0008-3157556-19-17.png,0.3921,0.8799,0.8445
0008-3157556-354-19.png,0.2881,0.9838,0.9415
0008-3157556-41-7.png,0.3326,0.7625,0.7644
0008-3157556-44-16.png,0.3922,0.8003,0.8184
0008-3157556-60-15.png,0.5379,1.2157,1.1699
0008-3157556-77-6.png,0.244,0.6881,0.6924
0008-3249138-102-9.png,0.4935,1.308,1.2682
0008-3249138-104-14.png,0.3986,1.1486,1.1
0008-3249138-117-15.png,1.1148,1.5038,1.5081
0008-3249138-15-10.png,0.3478,1.2698,1.1794
0008-3249138-171-20 .png,0.2218,0.8269,0.8312
0008-3249138-172-20 .png,0.2708,0.8457,0.8338
0008-3249138-176-6.png,0.4147,1.177,1.1529
0008-3249138-1873-21.png,0.4485,1.1782,1.136
0008-3249138-1880-21.png,0.4094,1.2079,1.1776
0008-3249138-24-15.png,0.8412,1.3314,1.3289
0008-3249138-24-6.png,0.3904,1.0883,1.0703
0008-3249138-27-15.png,0.7015,1.4253,1.3689
0008-3249138-28-15.png,0.9055,1.4056,1.3958
0008-3249138-293-11.png,0.4171,0.9482,0.9293
0008-3249138-296-11.png,0.543,1.1187,1.0931
0008-3249138-304-11.png,0.6815,1.2558,1.2488
0008-3249138-322-3.png,0.784,1.409,1.4203
0008-3249138-33-12.png,0.5826,1.2671,1.2566
0008-3249138-335-21.png,0.4173,1.2105,1.1824
0008-3249138-367-8.png,0.318,1.0421,0.99
0008-3249138-38-1.png,0.3254,0.761,0.7637
0008-3249138-39-20 .png,0.3055,0.8936,0.8769
0008-3249138-397-4.png,0.7622,1.2525,1.245
0008-3249138-407-4.png,0.8365,1.2838,1.2707
0008-3249138-409-9.png,0.351,1.214,1.1371
0008-3249138-42-13.png,0.6942,1.434,1.3758
0008-3249138-44-13.png,0.53,1.2993,1.2413
0008-3249138-447-21.png,0.4335,1.1233,1.1157
0008-3249138-51-3.png,0.7656,1.4925,1.4623
0008-3249138-56-11.png,0.801,1.3803,1.3534
0008-3249138-59-9.png,0.3783,1.2438,1.1734
0008-3249138-590-2.png,1.1505,1.483,1.4911
0008-3249138-63-11.png,0.5179,1.1548,1.1084
0008-3249138-63-9.png,0.3835,1.1729,1.128
0008-3249138-81-4.png,0.9896,1.42,1.4366
0008-3249138-88-14.png,0.5271,1.2528,1.1951
0008-3249138-95-4.png,0.9141,1.3357,1.3522
0008-3249138-98-4.png,1.0559,1.4722,1.4827
0009-3157556-12-15.png,0.6371,1.2978,1.2444
0009-3157556-121-17.png,0.5331,1.0607,1.0353
0009-3157556-130-18.png,0.543,1.0506,1.0275
0009-3157556-138-18.png,0.4045,0.8728,0.854
0009-3157556-172-14.png,0.7522,1.3128,1.3009
0009-3157556-172-8.png,0.3201,0.8637,0.862
0009-3157556-173-14.png,0.7939,1.3618,1.3587
0009-3157556-19-9.png,0.3329,0.8618,0.8312
0009-3157556-193-4.png,0.5442,1.0107,1.0124
0009-3157556-194-14.png,0.8045,1.4062,1.3899
0009-3157556-205-14.png,0.9894,1.5553,1.526
0009-3157556-40-5.png,0.4243,0.9141,0.8977
0009-3157556-63-12.png,1.0045,1.487,1.483
0009-3157556-70-15.png,0.6412,1.2142,1.1719
0009-3157556-71-15.png,0.8146,1.4756,1.4127
0009-3157556-786-21.png,0.3011,0.7803,0.7587
0009-3249138-1-13.png,0.5368,1.2632,1.2051
0009-3249138-1-7.png,0.3079,0.8701,0.8613
0009-3249138-1027-19.png,0.2418,1.0819,1.0165
0009-3249138-105-5.png,0.3205,0.9836,0.9474
0009-3249138-118-15.png,0.6381,1.2103,1.1774
0009-3249138-124-15.png,0.837,1.414,1.3908
0009-3249138-129-16.png,0.673,1.3265,1.2863
0009-3249138-137-7.png,0.3505,0.9357,0.9236
0009-3249138-147-12.png,0.2949,1.0582,1.0311
0009-3249138-163-1.png,0.2623,0.7121,0.6954
0009-3249138-192-20 .png,0.1859,0.7042,0.6883
0009-3249138-2-11.png,0.722,1.354,1.3168
0009-3249138-200-20 .png,0.221,0.8008,0.8048
0009-3249138-202-20 .png,0.254,0.9025,0.8828
0009-3249138-2123-21.png,0.3899,1.1231,1.1231
0009-3249138-2135-21.png,0.357,1.1982,1.1582
0009-3249138-258-17.png,0.5626,1.2081,1.1698
0009-3249138-3-8.png,0.2947,1.1884,1.1246
0009-3249138-329-3.png,0.4049,1.1185,1.0813
0009-3249138-337-11.png,0.8789,1.4778,1.4486
0009-3249138-340-3.png,0.4386,1.1764,1.1436
0009-3249138-380-8.png,0.2493,1.0871,1.0196
0009-3249138-395-18.png,0.2585,1.0228,0.9748
0009-3249138-400-8.png,0.2064,1.0615,0.9981
0009-3249138-409-8.png,0.2377,1.1658,1.0749
0009-3249138-418-9.png,0.3096,1.1614,1.0902
0009-3249138-439-8.png,0.2134,1.1497,1.0732
0009-3249138-440-4.png,0.9103,1.3169,1.3412
0009-3249138-450-9.png,0.2473,1.1016,1.0426
0009-3249138-452-18.png,0.2328,1.1458,1.0697
0009-3249138-5-11.png,0.7647,1.2971,1.2941
0009-3249138-513-9.png,0.3502,1.1936,1.1333
0009-3249138-519-14.png,0.6419,1.3007,1.2763
0009-3249138-525-14.png,0.6124,1.3017,1.2612
0009-3249138-95-5.png,0.3414,1.0693,1.0138
0009-3249138-957-19.png,0.3459,1.171,1.0961
0009-3249138-97-10.png,0.3789,1.3078,1.231
0009-3426930-1-12.png,0.1204,0.8557,0.8489
0010-3157556-110-1.png,0.2194,0.5103,0.5008
0010-3157556-169-3.png,0.2641,0.7427,0.7381
0010-3157556-173-18.png,0.5225,1.0347,1.0158
0010-3157556-179-11.png,0.6286,1.1604,1.1144
0010-3157556-185-8.png,0.454,1.0527,1.014
0010-3157556-234-14.png,0.8806,1.4411,1.4205
0010-3157556-236-9.png,0.274,0.8291,0.7841
0010-3157556-44-5.png,0.2914,0.7703,0.768
0010-3157556-46-5.png,0.5596,1.1304,1.1004
0010-3157556-47-20 .png,0.325,0.8399,0.8181
0010-3157556-66-12.png,0.5067,1.0153,0.9956
0010-3157556-66-7.png,0.3258,0.7611,0.7606
0010-3157556-67-7.png,0.2373,0.658,0.6488
0010-3157556-73-13.png,0.8885,1.4326,1.4183
0010-3157556-74-13.png,0.765,1.3868,1.3405
0010-3157556-77-15.png,0.9979,1.5122,1.5085
0010-3157556-78-15.png,0.9572,1.5334,1.5005
0010-3157556-80-13.png,0.647,1.3413,1.2716
0010-3157556-84-13.png,0.9188,1.4861,1.4533
0010-3157556-86-13.png,0.8558,1.4464,1.4116
0010-3249138-10-5.png,0.4099,1.0913,1.0533
0010-3249138-10-6.png,0.3734,1.1717,1.1323
0010-3249138-100-15.png,0.5264,1.2363,1.1901
0010-3249138-101-16.png,0.7242,1.3782,1.3173
0010-3249138-11-11.png,0.9379,1.4385,1.4448
0010-3249138-11-20 .png,0.2922,0.8624,0.8605
0010-3249138-118-19.png,0.375,1.247,1.1654
0010-3249138-12-5.png,0.362,1.1027,1.0741
0010-3249138-13-4.png,1.0574,1.4349,1.4659
0010-3249138-14-20 .png,0.2472,0.8036,0.7955
0010-3249138-16-11.png,0.8189,1.4159,1.3977
0010-3249138-16-14.png,0.5694,1.284,1.249
0010-3249138-18-7.png,0.5131,1.1826,1.158
0010-3249138-20-14.png,0.5376,1.2307,1.1819
0010-3249138-2067-2.png,1.3163,1.6789,1.6867
0010-3249138-21-7.png,0.4035,1.053,1.041
0010-3249138-2104-2.png,1.1792,1.6118,1.6078
0010-3249138-217-17.png,0.7111,1.2736,1.2745
0010-3249138-254-11.png,0.5488,1.1719,1.1314
0010-3249138-256-3.png,0.7113,1.3768,1.3772
0010-3249138-258-3.png,0.5975,1.2632,1.2415
0010-3249138-3-15.png,0.8301,1.4399,1.4151
0010-3249138-308-8.png,0.4635,1.1991,1.1551
0010-3249138-342-4.png,0.9377,1.3474,1.3498
0010-3249138-343-9.png,0.3256,1.1436,1.1111
0010-3249138-37-18.png,0.3441,1.2225,1.153
0010-3249138-413-14.png,0.4453,1.1097,1.0921
0010-3249138-416-14.png,0.5018,1.2415,1.1854
0010-3249138-43-11.png,0.5922,1.1959,1.1637
0010-3249138-46-17.png,0.6172,1.2937,1.2513
0010-3249138-48-18.png,0.1536,1.0391,0.9801
0010-3249138-5-1.png,0.3657,0.793,0.8042
0010-3249138-5-7.png,0.4696,1.1944,1.1619
0010-3249138-5-9.png,0.4924,1.2767,1.2301
0010-3249138-6-13.png,0.7926,1.4724,1.4347
0010-3249138-63-14.png,0.4234,1.265,1.1817
0010-3249138-7-15.png,0.7771,1.4223,1.3799
0010-3249138-78-10.png,0.3434,1.3359,1.2457
0010-3249138-8-13.png,0.6567,1.3473,1.2844
0010-3249138-84-19.png,0.4072,1.2652,1.1978
0010-3249138-9-13.png,0.708,1.3956,1.3306
0010-3249138-97-15.png,0.9113,1.4951,1.4691
0010-3426930-100-10.png,0.4273,1.1782,1.1394
0010-3426930-1364-21.png,0.1746,0.8361,0.7968
0010-3426930-137-12.png,0.3081,0.9848,0.9903
0010-3426930-1479-21.png,0.2436,0.812,0.7953
0010-3426930-157-12.png,0.535,1.2074,1.2199
0010-3426930-1572-21.png,0.3019,0.9253,0.8964
0010-3426930-1585-21.png,0.2803,1.0049,0.9733
0010-3426930-1665-21.png,0.2562,0.8798,0.8394
0010-3426930-1669-2.png,1.1189,1.5101,1.5564
0010-3426930-167-3.png,0.4037,1.0658,1.0724
0010-3426930-1679-2.png,0.8506,1.3348,1.3271
0010-3426930-171-7.png,0.2251,0.7072,0.7107
0010-3426930-173-7.png,0.3308,0.8371,0.8392
0010-3426930-1750-2.png,0.9147,1.375,1.3627
0010-3426930-1751-2.png,0.9406,1.3631,1.3728
0010-3426930-182-1.png,0.2418,0.7503,0.7413
0010-3426930-190-16.png,0.5456,1.2033,1.1624
0010-3426930-192-11.png,0.3588,1.0153,0.9814
0010-3426930-192-7.png,0.2954,0.8649,0.8739
0010-3426930-206-20 .png,0.2804,0.8294,0.8083
0010-3426930-219-16.png,0.3439,1.0158,0.985
0010-3426930-226-20 .png,0.4337,0.9827,0.9862
0010-3426930-229-20 .png,0.224,0.7422,0.7334
0010-3426930-243-20 .png,0.2784,0.7007,0.718
0010-3426930-253-8.png,0.2226,0.8716,0.8702
0010-3426930-267-13.png,0.4119,1.1511,1.1329
0010-3426930-289-13.png,0.2455,0.9087,0.8642
0010-3426930-307-8.png,0.3286,1.0209,0.9905
0010-3426930-312-13.png,0.2972,1.1315,1.058
0010-3426930-314-13.png,0.3853,1.201,1.1355
0010-3426930-316-13.png,0.372,1.1655,1.1088
0010-3426930-318-14.png,0.382,1.158,1.1255
0010-3426930-318-19.png,0.2213,1.0431,0.9838
0010-3426930-319-14.png,0.4391,1.2197,1.1676
0010-3426930-320-14.png,0.3426,1.1106,1.074
0010-3426930-321-4.png,0.4176,1.001,0.9756
0010-3426930-325-4.png,0.5389,1.1448,1.1037
0010-3426930-350-14.png,0.3688,1.0758,1.0631
0010-3426930-353-14.png,0.2413,0.9347,0.8884
0010-3426930-382-14.png,0.464,1.2005,1.1827
0010-3426930-385-14.png,0.2483,0.943,0.9007
0010-3426930-460-9.png,0.2144,0.8286,0.8222
0010-3426930-464-9.png,0.1721,0.7428,0.7236
0010-3426930-468-9.png,0.4423,1.0624,1.049
0010-3426930-537-9.png,0.2903,0.8769,0.8517
0010-3426930-62-15.png,0.4781,1.2358,1.1907
0010-3426930-74-15.png,0.6273,1.345,1.2865
0010-3426930-74-6.png,0.1822,0.7253,0.6914
0010-3426930-76-15.png,0.476,1.2381,1.1803
0010-3426930-85-10.png,0.4657,1.2119,1.1635
0010-3426930-86-10.png,0.8704,1.5441,1.5069
0010-3426930-88-10.png,0.2379,0.8583,0.859
0011-3157556-11-5.png,0.3386,0.8273,0.8442
0011-3157556-13-7.png,0.4714,0.951,0.9826
0011-3157556-131-19.png,0.2952,0.9268,0.881
0011-3157556-17-7.png,0.3274,0.6821,0.7011
0011-3157556-188-3.png,0.469,1.0671,1.0987
0011-3157556-31-18.png,0.3027,0.9452,0.9321
0011-3157556-331-2.png,0.8011,1.3299,1.3114
0011-3157556-40-8.png,0.4134,0.993,1.0108
0011-3157556-45-4.png,0.7221,1.0443,1.0764
0011-3157556-46-8.png,0.321,0.895,0.8734
0011-3157556-52-14.png,0.2749,0.8869,0.8467
0011-3157556-82-15.png,0.5814,1.0425,1.0436
0011-3249138-114-16.png,0.7119,1.3942,1.3449
0011-3249138-131-7.png,0.4834,1.161,1.1278
0011-3249138-133-1.png,0.4445,0.9732,0.9913
0011-3249138-134-1.png,0.2699,0.7786,0.7691
0011-3249138-140-1.png,0.248,0.6852,0.679
0011-3249138-152-1.png,0.3493,0.8217,0.8277
0011-3249138-154-1.png,0.3621,0.8112,0.8275
0011-3249138-160-6.png,0.3606,1.099,1.0703
0011-3249138-162-13.png,0.6946,1.3805,1.3248
0011-3249138-167-20 .png,0.3644,0.9718,0.9614
0011-3249138-174-20 .png,0.311,0.922,0.9068
0011-3249138-177-6.png,0.3573,1.1381,1.1069
0011-3249138-178-20 .png,0.2967,0.8535,0.8476
0011-3249138-179-20 .png,0.2748,0.8576,0.8538
0011-3249138-181-6.png,0.4033,1.1666,1.1345
0011-3249138-226-17.png,0.8034,1.4531,1.4124
0011-3249138-286-3.png,0.6556,1.4087,1.3698
0011-3249138-308-3.png,0.7076,1.3934,1.3999
0011-3249138-314-11.png,0.6234,1.2192,1.1813
0011-3249138-318-3.png,0.7586,1.401,1.3975
0011-3249138-327-3.png,0.6308,1.4374,1.3916
0011-3249138-344-18.png,0.2873,1.0564,1.0092
0011-3249138-360-9.png,0.5228,1.317,1.2768
0011-3249138-374-18.png,0.237,1.1277,1.0528
0011-3249138-389-18.png,0.2708,1.0289,0.99
0011-3249138-395-9.png,0.4124,1.2082,1.1705
0011-3249138-419-4.png,0.9885,1.4656,1.466
0011-3249138-434-9.png,0.3851,1.0972,1.0397
0011-3249138-447-14.png,0.4785,1.2425,1.1926
0011-3249138-450-14.png,0.5681,1.3893,1.311
0011-3249138-464-14.png,0.5221,1.2754,1.2433
0011-3249138-498-14.png,0.448,1.1941,1.1626
0011-3249138-813-19.png,0.4952,1.3043,1.2202
0011-3249138-819-19.png,0.3165,1.23,1.1348
0011-3249138-90-10.png,0.5532,1.4814,1.4045
0011-3249138-91-5.png,0.5004,1.2202,1.196
0011-3249138-94-10.png,0.4502,1.4566,1.3606
0011-3426930-155-17.png,0.4827,1.1196,1.1075
0011-3426930-1771-21.png,0.2667,0.9482,0.909
0011-3426930-1856-21.png,0.2966,0.9542,0.94
0011-3426930-1868-21.png,0.2396,0.8665,0.8293
0011-3426930-250-16.png,0.4255,1.0994,1.0555
0011-3426930-259-20 .png,0.2252,0.6197,0.6544
0011-3426930-262-16.png,0.1861,0.7439,0.7313
0011-3426930-277-18.png,0.5049,1.22,1.206
0011-3426930-324-19.png,0.4047,1.1019,1.069
0011-3426930-350-19.png,0.1627,0.8206,0.7724
0011-3426930-382-4.png,0.4269,0.8922,0.8762
0011-3426930-426-14.png,0.3519,0.9939,0.9696
0011-3426930-428-14.png,0.4342,1.0958,1.0845
0011-3426930-563-9.png,0.2631,0.8779,0.8905
0011-3426930-92-6.png,0.2837,0.972,0.9483
0012-3157556-10-10.png,0.4464,1.0786,1.0675
0012-3157556-151-19.png,0.4078,1.1134,1.0555
0012-3157556-174-19.png,0.2588,0.8361,0.8022
0012-3157556-18-5.png,0.2728,0.7475,0.7447
0012-3157556-19-20 .png,0.1462,0.4305,0.4345
0012-3157556-20-20 .png,0.179,0.4759,0.4726
0012-3157556-21-7.png,0.2034,0.5868,0.5857
0012-3157556-217-19.png,0.2607,0.9116,0.8721
0012-3157556-31-6.png,0.2607,0.7421,0.721
0012-3157556-39-6.png,0.1505,0.5642,0.5672
0012-3157556-41-18.png,0.1398,0.6459,0.6161
0012-3157556-42-18.png,0.1744,0.7416,0.7275
0012-3157556-498-2.png,0.9099,1.48,1.4523
0012-3157556-50-1.png,0.2005,0.4085,0.4109
0012-3157556-50-18.png,0.3805,0.9557,0.9211
0012-3157556-53-18.png,0.129,0.592,0.5766
0012-3157556-57-1.png,0.0937,0.2474,0.2451
0012-3157556-59-3.png,0.3371,0.9311,0.8933
0012-3249138-1-12.png,0.2432,0.839,0.8492
0012-3249138-102-10.png,0.4567,1.2832,1.209
0012-3249138-103-10.png,0.5679,1.3836,1.3095
0012-3249138-110-10.png,0.628,1.2955,1.2481
0012-3249138-119-6.png,0.2228,0.9884,0.9452
0012-3249138-1355-21.png,0.3515,1.0766,1.0497
