image,histogram,distanceHistogram,zigZagDistanceHistogram
0005-3157556-1594-2.png,1.3457,1.7557,1.732
0005-3157556-174-17.png,1.2943,1.6617,1.6456
0005-3157556-189-18.png,1.385,1.7952,1.783
0005-3157556-192-11.png,1.2362,1.6029,1.5961
0005-3157556-193-11.png,1.2876,1.7153,1.6795
0005-3157556-195-11.png,1.3364,1.703,1.6938
0005-3157556-195-18.png,1.2785,1.7268,1.7109
0005-3157556-203-3.png,0.9309,1.4436,1.4121
0005-3157556-211-11.png,1.6424,1.9071,1.898
0005-3157556-213-3.png,1.5002,1.8316,1.8144
0005-3157556-217-3.png,1.3442,1.772,1.7636
0005-3157556-229-8.png,0.818,1.3155,1.2942
0005-3157556-231-8.png,0.8055,1.2824,1.2558
0005-3157556-243-8.png,0.9739,1.5053,1.4518
0005-3157556-244-4.png,1.2806,1.7095,1.6986
0005-3157556-247-8.png,0.8515,1.3899,1.3483
0005-3157556-248-14.png,1.461,1.7675,1.7715
0005-3157556-257-1.png,0.6982,1.1653,1.1468
0005-3157556-268-9.png,0.7631,1.2469,1.2017
0005-3157556-288-9.png,0.9265,1.4098,1.3601
0005-3157556-291-9.png,0.9211,1.4482,1.4123
0005-3157556-299-9.png,1.0444,1.5589,1.5378
0005-3157556-517-19.png,0.9438,1.4791,1.4162
0005-3157556-73-7.png,0.799,1.4248,1.4286
0005-3157556-86-15.png,1.4819,1.8104,1.7953
0005-3157556-87-15.png,1.6565,1.9204,1.9115
0005-3157556-92-13.png,1.4055,1.794,1.7801
0005-3426930-1-5.png,1.5113,1.8161,1.7752
0005-3426930-2-12.png,1.6589,1.8902,1.8839
0005-3426930-3-12.png,1.0898,1.6321,1.5854
0006-3157556-100-13.png,1.3238,1.7631,1.7363
0006-3157556-101-13.png,1.2974,1.7255,1.6925
0006-3157556-1801-2.png,1.2818,1.718,1.6735
0006-3157556-1833-2.png,1.292,1.7439,1.6965
0006-3157556-196-17.png,1.3993,1.8275,1.8078
0006-3157556-206-17.png,1.4295,1.812,1.796
0006-3157556-207-17.png,1.3909,1.7983,1.7823
0006-3157556-208-17.png,1.23,1.6674,1.6546
0006-3157556-209-18.png,1.5433,1.8566,1.8405
0006-3157556-213-17.png,1.2284,1.6911,1.6765
0006-3157556-215-11.png,1.2629,1.6485,1.6325
0006-3157556-226-18.png,1.4612,1.8455,1.829
0006-3157556-232-11.png,1.1179,1.5652,1.5361
0006-3157556-240-3.png,1.0402,1.5142,1.474
0006-3157556-272-4.png,1.3045,1.738,1.693
0006-3157556-273-4.png,1.2883,1.6939,1.6635
0006-3157556-274-8.png,0.7289,1.2223,1.1917
0006-3157556-297-4.png,1.1054,1.5823,1.5432
0006-3157556-309-9.png,0.653,1.1728,1.1585
0006-3157556-588-19.png,1.166,1.6743,1.6208
0006-3157556-596-19.png,1.0384,1.5533,1.4984
0006-3157556-615-19.png,1.2534,1.7037,1.6683
0006-3157556-616-19.png,1.0861,1.5817,1.5293
0006-3157556-72-16.png,0.7717,1.2881,1.2764
0006-3157556-9-12.png,1.3357,1.7493,1.7061
0006-3157556-91-15.png,1.7451,1.9282,1.9092
0006-3157556-91-7.png,0.9193,1.4648,1.4781
0006-3157556-95-7.png,1.0541,1.5628,1.5674
0006-3426930-1-12.png,0.9532,1.4865,1.4352
0006-3426930-2-12.png,1.5896,1.865,1.8644
0007-3157556-103-18.png,0.6909,1.1902,1.1458
0007-3157556-108-11.png,1.1244,1.5731,1.5443
0007-3157556-119-14.png,1.3113,1.705,1.6966
0007-3157556-12-18.png,0.8763,1.4428,1.4013
0007-3157556-120-14.png,1.0992,1.608,1.5743
0007-3157556-13-14.png,1.4692,1.8109,1.7949
0007-3157556-139-14.png,0.6877,1.1809,1.1287
0007-3157556-316-19.png,0.7175,1.2703,1.2163
0007-3157556-39-7.png,0.6352,1.1624,1.1431
0007-3157556-40-16.png,0.7498,1.2723,1.2462
0007-3157556-42-16.png,0.5466,1.0472,1.0062
0007-3157556-48-12.png,1.0187,1.5618,1.5164
0007-3157556-49-13.png,1.171,1.7146,1.6657
0007-3157556-579-21.png,0.7694,1.2629,1.2295
0007-3157556-91-17.png,1.1573,1.6318,1.6207
0007-3249138-10-7.png,0.2175,0.5114,0.4663
0007-3249138-1040-19.png,0.2927,0.8565,0.7397
0007-3249138-11-16.png,0.6971,1.2599,1.1736
0007-3249138-11-17.png,0.5528,0.8555,0.8307
0007-3249138-112-19.png,0.5132,1.0539,0.9791
0007-3249138-12-14.png,0.535,1.0238,1.0118
0007-3249138-12-7.png,0.2657,0.5622,0.5119
0007-3249138-13-17.png,0.8463,1.2057,1.2153
0007-3249138-132-21.png,0.2235,0.6549,0.5455
0007-3249138-137-21.png,0.1435,0.6033,0.4929
0007-3249138-15-16.png,0.73,1.1981,1.1396
0007-3249138-16-12.png,0.5018,0.9958,0.9697
0007-3249138-16-15.png,0.6682,1.1331,1.1075
0007-3249138-18-1.png,0.0964,0.2349,0.2301
0007-3249138-18-13.png,0.6345,1.1429,1.0825
0007-3249138-18-16.png,0.6631,1.1043,1.0174
0007-3249138-185-21.png,0.3567,0.766,0.6761
0007-3249138-186-21.png,0.2508,0.6304,0.5592
0007-3249138-19-3.png,0.4414,0.9793,0.9402
0007-3249138-190-21.png,0.3633,0.7605,0.7
0007-3249138-203-20 .png,0.1253,0.4417,0.3768
0007-3249138-204-20 .png,0.1324,0.4624,0.4103
0007-3249138-21-13.png,0.598,1.0813,0.9968
0007-3249138-22-11.png,0.6337,1.0359,0.9942
0007-3249138-23-1.png,0.0266,0.1039,0.1013
0007-3249138-23-8.png,0.265,0.8813,0.8185
0007-3249138-234-2.png,1.2138,1.5242,1.5447
0007-3249138-24-1.png,0.1975,0.42,0.4087
0007-3249138-26-3.png,0.6654,1.2807,1.2696
0007-3249138-26-8.png,0.2393,0.8084,0.7576
0007-3249138-2829-2.png,1.2165,1.4926,1.5329
0007-3249138-30-18.png,0.2352,0.7016,0.599
0007-3249138-30-7.png,0.2095,0.5316,0.4546
0007-3249138-307-17.png,0.657,1.0237,1.053
0007-3249138-31-17.png,0.7298,1.2026,1.1499
0007-3249138-31-20 .png,0.2176,0.6297,0.5482
0007-3249138-32-8.png,0.2232,0.7072,0.6668
0007-3249138-33-14.png,0.6488,1.1438,1.1166
0007-3249138-367-11.png,0.6604,0.9549,0.9605
0007-3249138-39-14.png,0.4255,0.892,0.8701
0007-3249138-39-17.png,0.6045,1.0341,0.9984
0007-3249138-42-3.png,0.6074,1.2248,1.168
0007-3249138-43-3.png,0.7232,1.2715,1.2653
0007-3249138-43-4.png,1.063,1.4217,1.4466
0007-3249138-43-8.png,0.2514,0.8238,0.7577
0007-3249138-47-3.png,0.6206,1.2558,1.2128
0007-3249138-49-14.png,0.5872,1.087,1.0427
0007-3249138-5-12.png,0.2838,0.7904,0.7074
0007-3249138-50-11.png,0.9339,1.3852,1.352
0007-3249138-50-4.png,0.8693,1.2037,1.2464
0007-3249138-505-9.png,0.1657,0.645,0.5603
0007-3249138-507-9.png,0.1995,0.5703,0.491
0007-3249138-51-11.png,0.5933,0.9235,0.93
0007-3249138-51-18.png,0.2928,0.8904,0.767
0007-3249138-510-9.png,0.2554,0.6629,0.5702
0007-3249138-511-9.png,0.1784,0.5443,0.494
0007-3249138-512-9.png,0.1947,0.7008,0.5944
0007-3249138-54-18.png,0.157,0.6026,0.4965
0007-3249138-57-19.png,0.561,1.1277,1.0303
0007-3249138-59-14.png,0.643,1.1075,1.0896
0007-3249138-6-10.png,0.3093,0.9551,0.8187
0007-3249138-6-16.png,0.5776,1.0523,0.966
0007-3249138-607-14.png,0.6926,1.242,1.2169
0007-3249138-63-4.png,0.9959,1.4001,1.4263
0007-3249138-64-19.png,0.4381,0.9585,0.8926
0007-3249138-69-14.png,0.6602,1.1675,1.142
0007-3249138-7-11.png,0.6929,1.0653,1.0671
0007-3249138-7-7.png,0.3314,0.7226,0.6567
0007-3249138-9-16.png,0.5818,1.075,1.0155
0007-3249138-9-18.png,0.266,0.7826,0.6864
0007-3249138-9-6.png,0.377,0.8969,0.7822
0007-3249138-9-7.png,0.2013,0.7598,0.6498
0007-3249138-97-19.png,0.4156,0.9701,0.8623
0007-3426930-2-12.png,1.0092,1.5358,1.4702
0007-3426930-3-5.png,0.7003,1.2,1.1757
0007-3426930-4-6.png,0.7764,1.3464,1.286
0008-3157556-115-11.png,0.5633,0.9239,0.9083
0008-3157556-123-3.png,0.4339,0.9279,0.9171
0008-3157556-139-4.png,0.656,1.0586,1.0941
0008-3157556-139-8.png,0.6156,1.0575,1.0431
0008-3157556-155-4.png,0.5812,0.9549,0.967
0008-3157556-19-17.png,0.3281,0.5977,0.5695
0008-3157556-354-19.png,0.2932,0.8056,0.7707
0008-3157556-41-7.png,0.3384,0.7497,0.6597
0008-3157556-44-16.png,0.3459,0.6647,0.6046
0008-3157556-60-15.png,0.5226,1.0253,0.9795
0008-3157556-77-6.png,0.5241,0.9767,0.967
0008-3249138-102-9.png,0.1881,0.6755,0.5604
0008-3249138-104-14.png,0.3598,0.7766,0.7215
0008-3249138-117-15.png,1.2473,1.5416,1.5347
0008-3249138-15-10.png,0.2308,0.7784,0.6905
0008-3249138-171-20 .png,0.1689,0.5005,0.4501
0008-3249138-172-20 .png,0.0765,0.2835,0.233
0008-3249138-176-6.png,0.2152,0.6179,0.5516
0008-3249138-1873-21.png,0.2068,0.5409,0.462
0008-3249138-1880-21.png,0.0904,0.4898,0.3967
0008-3249138-24-15.png,0.7663,1.0094,1.0245
0008-3249138-24-6.png,0.1419,0.5039,0.437
0008-3249138-27-15.png,0.6582,1.0833,1.0489
0008-3249138-28-15.png,1.0868,1.4789,1.4862
0008-3249138-293-11.png,0.438,0.6533,0.6702
0008-3249138-296-11.png,0.542,0.7707,0.7842
0008-3249138-304-11.png,0.6403,0.8875,0.9224
0008-3249138-322-3.png,0.7629,1.3329,1.3245
0008-3249138-33-12.png,0.3557,0.7745,0.6937
0008-3249138-335-21.png,0.1678,0.6126,0.5332
0008-3249138-367-8.png,0.184,0.6751,0.6266
0008-3249138-38-1.png,0.0413,0.1026,0.0944
0008-3249138-39-20 .png,0.1642,0.4541,0.4132
0008-3249138-397-4.png,0.859,1.1847,1.216
0008-3249138-407-4.png,0.8435,1.1031,1.1206
0008-3249138-409-9.png,0.1679,0.6059,0.5265
0008-3249138-42-13.png,0.6512,1.115,1.0172
0008-3249138-44-13.png,0.4634,0.9381,0.8711
0008-3249138-447-21.png,0.2115,0.5298,0.4739
0008-3249138-51-3.png,0.6614,1.2571,1.218
0008-3249138-56-11.png,0.854,1.2755,1.296
0008-3249138-59-9.png,0.1214,0.6,0.4869
0008-3249138-590-2.png,1.2471,1.4985,1.519
0008-3249138-63-11.png,0.5252,0.8389,0.8229
0008-3249138-63-9.png,0.1437,0.5454,0.4593
0008-3249138-81-4.png,1.0674,1.3959,1.4308
0008-3249138-88-14.png,0.6406,1.0737,1.03
0008-3249138-95-4.png,0.9431,1.2322,1.279
0008-3249138-98-4.png,1.0985,1.401,1.4414
0009-3157556-12-15.png,0.9132,1.4312,1.3747
0009-3157556-121-17.png,0.9533,1.4579,1.4298
0009-3157556-130-18.png,1.0396,1.5291,1.4967
0009-3157556-138-18.png,0.918,1.4437,1.4149
0009-3157556-172-14.png,1.3041,1.7263,1.7215
0009-3157556-172-8.png,0.5976,1.0641,1.0638
0009-3157556-173-14.png,1.3472,1.7982,1.795
0009-3157556-19-9.png,0.6305,1.0997,1.0723
0009-3157556-193-4.png,0.8378,1.259,1.2594
0009-3157556-194-14.png,1.3512,1.7822,1.7634
0009-3157556-205-14.png,1.5863,1.8784,1.8769
0009-3157556-40-5.png,0.8771,1.3625,1.3335
0009-3157556-63-12.png,1.491,1.8254,1.8049
0009-3157556-70-15.png,1.0332,1.5414,1.5032
0009-3157556-71-15.png,1.2032,1.6675,1.6044
0009-3157556-786-21.png,0.6561,1.1346,1.0975
0009-3249138-1-13.png,0.7361,1.271,1.2199
0009-3249138-1-7.png,0.3426,0.7,0.6542
0009-3249138-1027-19.png,0.4803,1.0623,0.9657
0009-3249138-105-5.png,0.4196,0.8733,0.8053
0009-3249138-118-15.png,0.7199,1.047,1.0494
0009-3249138-124-15.png,1.1019,1.511,1.4984
0009-3249138-129-16.png,0.8398,1.2669,1.2123
0009-3249138-137-7.png,0.2516,0.5551,0.5065
0009-3249138-147-12.png,0.3038,0.8444,0.7657
0009-3249138-163-1.png,0.0518,0.1373,0.1278
0009-3249138-192-20 .png,0.245,0.5956,0.5548
0009-3249138-2-11.png,0.7843,1.2386,1.2116
0009-3249138-200-20 .png,0.2242,0.5658,0.5077
0009-3249138-202-20 .png,0.1139,0.4342,0.3607
0009-3249138-2123-21.png,0.2391,0.6535,0.5636
0009-3249138-2135-21.png,0.1996,0.6164,0.522
0009-3249138-258-17.png,0.5929,0.9469,0.889
0009-3249138-3-8.png,0.2243,0.8396,0.7905
0009-3249138-329-3.png,0.3521,0.9011,0.8679
0009-3249138-337-11.png,1.0059,1.451,1.4222
0009-3249138-340-3.png,0.4183,0.9944,0.9534
0009-3249138-380-8.png,0.1444,0.7233,0.6363
0009-3249138-395-18.png,0.2333,0.7032,0.6489
0009-3249138-400-8.png,0.2517,0.824,0.7301
0009-3249138-409-8.png,0.2411,0.8381,0.7455
0009-3249138-418-9.png,0.208,0.6685,0.5815
0009-3249138-439-8.png,0.2711,0.9394,0.8361
0009-3249138-440-4.png,1.0311,1.3388,1.3808
0009-3249138-450-9.png,0.1993,0.6991,0.5677
0009-3249138-452-18.png,0.286,0.8591,0.7458
0009-3249138-5-11.png,0.8725,1.2856,1.2911
0009-3249138-513-9.png,0.1697,0.6582,0.5371
0009-3249138-519-14.png,0.8028,1.2888,1.2797
0009-3249138-525-14.png,0.753,1.2609,1.2429
0009-3249138-95-5.png,0.3883,0.8486,0.7652
0009-3249138-957-19.png,0.4882,1.0709,0.9704
0009-3249138-97-10.png,0.4539,1.0703,0.97
0009-3426930-1-12.png,0.2436,0.7504,0.657
0010-3157556-110-1.png,0.5785,1.1105,1.0963
0010-3157556-169-3.png,0.549,1.0393,1.0058
0010-3157556-173-18.png,0.9958,1.4726,1.4388
0010-3157556-179-11.png,1.0218,1.4985,1.4614
0010-3157556-185-8.png,0.83,1.3331,1.2909
0010-3157556-234-14.png,1.3972,1.7824,1.7775
0010-3157556-236-9.png,0.643,1.1881,1.1404
0010-3157556-44-5.png,0.6256,1.093,1.0658
0010-3157556-46-5.png,0.9383,1.4444,1.3983
0010-3157556-47-20 .png,0.7207,1.2253,1.2075
0010-3157556-66-12.png,0.9385,1.4794,1.4072
0010-3157556-66-7.png,0.6604,1.2212,1.1893
0010-3157556-67-7.png,0.4542,0.9867,0.9417
0010-3157556-73-13.png,1.3712,1.7908,1.7785
0010-3157556-74-13.png,1.0893,1.5535,1.5107
0010-3157556-77-15.png,1.3639,1.7668,1.7546
0010-3157556-78-15.png,1.3018,1.7455,1.7034
0010-3157556-80-13.png,1.0715,1.6228,1.5591
0010-3157556-84-13.png,1.3655,1.7929,1.7734
0010-3157556-86-13.png,1.2738,1.7423,1.7114
0010-3249138-10-5.png,0.3203,0.7395,0.6768
0010-3249138-10-6.png,0.1735,0.6343,0.5567
0010-3249138-100-15.png,0.5245,0.9404,0.9383
0010-3249138-101-16.png,0.6503,1.0427,0.9574
0010-3249138-11-11.png,1.0002,1.3775,1.4186
0010-3249138-11-20 .png,0.0868,0.3418,0.3095
0010-3249138-118-19.png,0.2499,0.7323,0.598
0010-3249138-12-5.png,0.1979,0.5306,0.4503
0010-3249138-13-4.png,1.087,1.3197,1.366
0010-3249138-14-20 .png,0.1325,0.3883,0.3313
0010-3249138-16-11.png,0.8582,1.2841,1.3143
0010-3249138-16-14.png,0.5997,1.101,1.0871
0010-3249138-18-7.png,0.3315,0.6653,0.5904
0010-3249138-20-14.png,0.45,0.8409,0.7996
0010-3249138-2067-2.png,1.4154,1.7118,1.7315
0010-3249138-21-7.png,0.2578,0.5549,0.4787
0010-3249138-2104-2.png,1.2889,1.64,1.6545
0010-3249138-217-17.png,0.7651,1.1296,1.1344
0010-3249138-254-11.png,0.4765,0.7148,0.717
0010-3249138-256-3.png,0.6003,1.1902,1.186
0010-3249138-258-3.png,0.4117,0.8907,0.8446
0010-3249138-3-15.png,0.7643,1.1114,1.119
0010-3249138-308-8.png,0.2929,0.8318,0.7931
0010-3249138-342-4.png,0.9835,1.2562,1.2861
0010-3249138-343-9.png,0.2007,0.685,0.5696
0010-3249138-37-18.png,0.0989,0.5868,0.4879
0010-3249138-413-14.png,0.5677,1.0054,0.9894
0010-3249138-416-14.png,0.4954,1.0042,0.9584
0010-3249138-43-11.png,0.6032,0.8867,0.8873
0010-3249138-46-17.png,0.511,0.8302,0.7922
0010-3249138-48-18.png,0.3716,0.9882,0.8871
0010-3249138-5-1.png,0.1497,0.3816,0.3703
0010-3249138-5-7.png,0.235,0.5642,0.493
0010-3249138-5-9.png,0.3548,0.8244,0.7376
0010-3249138-6-13.png,0.7594,1.228,1.1967
0010-3249138-63-14.png,0.3723,0.8514,0.8132
0010-3249138-7-15.png,0.7662,1.197,1.1648
0010-3249138-78-10.png,0.3443,1.0293,0.9146
0010-3249138-8-13.png,0.6396,1.0532,1.0136
0010-3249138-84-19.png,0.3246,0.8422,0.755
0010-3249138-9-13.png,0.6567,1.0818,1.0277
0010-3249138-97-15.png,1.1055,1.5696,1.5688
0010-3426930-100-10.png,0.8604,1.356,1.2971
0010-3426930-1364-21.png,0.423,0.9395,0.8621
0010-3426930-137-12.png,0.5336,1.0293,1.0045
0010-3426930-1479-21.png,0.4097,0.9113,0.861
0010-3426930-157-12.png,0.7054,1.2368,1.22
0010-3426930-1572-21.png,0.7255,1.325,1.2576
0010-3426930-1585-21.png,0.4115,0.9436,0.8729
0010-3426930-1665-21.png,0.4454,0.9625,0.8755
0010-3426930-1669-2.png,1.2083,1.5727,1.6308
0010-3426930-167-3.png,0.5313,1.0824,1.0147
0010-3426930-1679-2.png,1.0049,1.3971,1.4147
0010-3426930-171-7.png,0.4946,1.003,0.9492
0010-3426930-173-7.png,0.1752,0.4776,0.4252
0010-3426930-1750-2.png,1.1699,1.5654,1.5729
0010-3426930-1751-2.png,1.0917,1.4393,1.4818
0010-3426930-182-1.png,0.4598,0.8322,0.7779
0010-3426930-190-16.png,1.0323,1.5486,1.5215
0010-3426930-192-11.png,0.6667,1.1169,1.1056
0010-3426930-192-7.png,0.5493,1.1691,1.1168
0010-3426930-206-20 .png,0.5826,1.0226,1.0285
0010-3426930-219-16.png,0.8702,1.408,1.3823
0010-3426930-226-20 .png,0.7868,1.1677,1.1913
0010-3426930-229-20 .png,0.6079,1.1052,1.1025
0010-3426930-243-20 .png,0.651,1.0627,1.0687
0010-3426930-253-8.png,0.5127,1.0725,1.0425
0010-3426930-267-13.png,0.7869,1.3811,1.3179
0010-3426930-289-13.png,0.5813,1.1162,1.0526
0010-3426930-307-8.png,0.7007,1.2864,1.2135
0010-3426930-312-13.png,0.7595,1.3596,1.2781
0010-3426930-314-13.png,0.8839,1.4616,1.3904
0010-3426930-316-13.png,0.8217,1.3753,1.2872
0010-3426930-318-14.png,0.7852,1.3707,1.3396
0010-3426930-318-19.png,0.6476,1.2473,1.1741
0010-3426930-319-14.png,0.862,1.4647,1.4132
0010-3426930-320-14.png,0.6026,1.1096,1.0595
0010-3426930-321-4.png,0.8273,1.2681,1.2376
0010-3426930-325-4.png,0.9482,1.3914,1.3565
0010-3426930-350-14.png,0.5922,1.0823,1.0327
0010-3426930-353-14.png,0.4746,1.0243,0.9026
0010-3426930-382-14.png,0.7948,1.2827,1.2774
0010-3426930-385-14.png,0.7026,1.2547,1.1878
0010-3426930-460-9.png,0.4496,0.9471,0.9064
0010-3426930-464-9.png,0.4187,0.8991,0.8392
0010-3426930-468-9.png,0.4277,0.796,0.8078
0010-3426930-537-9.png,0.3224,0.7569,0.7071
0010-3426930-62-15.png,0.7397,1.2838,1.2147
0010-3426930-74-15.png,1.0709,1.5757,1.5242
0010-3426930-74-6.png,0.3906,0.8999,0.8214
0010-3426930-76-15.png,0.8254,1.3825,1.3111
0010-3426930-85-10.png,0.673,1.2319,1.1569
0010-3426930-86-10.png,1.3128,1.6944,1.6623
0010-3426930-88-10.png,0.4586,0.929,0.9305
0011-3157556-11-5.png,0.4991,0.9297,0.9459
0011-3157556-13-7.png,0.2332,0.4879,0.432
0011-3157556-131-19.png,0.3789,0.8745,0.8304
0011-3157556-17-7.png,0.175,0.4626,0.4083
0011-3157556-188-3.png,0.5288,1.0121,1.0148
0011-3157556-31-18.png,0.4596,0.9012,0.9073
0011-3157556-331-2.png,0.9423,1.3954,1.3944
0011-3157556-40-8.png,0.5059,0.9507,0.97
0011-3157556-45-4.png,0.7751,1.102,1.1638
0011-3157556-46-8.png,0.2372,0.5911,0.6226
0011-3157556-52-14.png,0.406,0.8599,0.7521
0011-3157556-82-15.png,0.7056,1.0753,1.0843
0011-3249138-114-16.png,0.6541,1.1112,1.043
0011-3249138-131-7.png,0.3705,0.7379,0.6636
0011-3249138-133-1.png,0.073,0.2299,0.225
0011-3249138-134-1.png,0.0793,0.2655,0.2371
0011-3249138-140-1.png,0.0923,0.2962,0.2766
0011-3249138-152-1.png,0.0779,0.2155,0.2047
0011-3249138-154-1.png,0.0568,0.1573,0.158
0011-3249138-160-6.png,0.1606,0.6088,0.5312
0011-3249138-162-13.png,0.6446,1.07,1.0257
0011-3249138-167-20 .png,0.0764,0.3004,0.2599
0011-3249138-174-20 .png,0.1249,0.3656,0.3239
0011-3249138-177-6.png,0.2836,0.7989,0.7503
0011-3249138-178-20 .png,0.1128,0.3904,0.3532
0011-3249138-179-20 .png,0.0906,0.3551,0.3042
0011-3249138-181-6.png,0.2025,0.6342,0.5638
0011-3249138-226-17.png,0.6676,0.9097,0.862
0011-3249138-286-3.png,0.6219,1.2194,1.1802
0011-3249138-308-3.png,0.5908,1.1859,1.1666
0011-3249138-314-11.png,0.6761,1.0462,1.0319
0011-3249138-318-3.png,0.6236,1.1121,1.1221
0011-3249138-327-3.png,0.5035,1.132,1.0902
0011-3249138-344-18.png,0.0986,0.5219,0.4687
0011-3249138-360-9.png,0.1486,0.6257,0.5321
0011-3249138-374-18.png,0.1234,0.6378,0.5384
0011-3249138-389-18.png,0.2278,0.6276,0.5407
0011-3249138-395-9.png,0.1956,0.631,0.5233
0011-3249138-419-4.png,1.1498,1.5539,1.5628
0011-3249138-434-9.png,0.2634,0.6505,0.5657
0011-3249138-447-14.png,0.4617,0.9023,0.8738
0011-3249138-450-14.png,0.6262,1.1527,1.1029
0011-3249138-464-14.png,0.5127,1.0091,0.9806
0011-3249138-498-14.png,0.4976,0.9746,0.9568
0011-3249138-813-19.png,0.4616,0.9361,0.84
0011-3249138-819-19.png,0.2462,0.7752,0.6636
0011-3249138-90-10.png,0.3513,0.9939,0.9099
0011-3249138-91-5.png,0.3208,0.6764,0.606
0011-3249138-94-10.png,0.2716,0.9905,0.8661
0011-3426930-155-17.png,0.9317,1.4406,1.4315
0011-3426930-1771-21.png,0.5207,1.0468,0.9803
0011-3426930-1856-21.png,0.5643,1.1346,1.0786
0011-3426930-1868-21.png,0.5901,1.1413,1.0492
0011-3426930-250-16.png,0.7165,1.2528,1.2305
0011-3426930-259-20 .png,0.3085,0.5749,0.5478
0011-3426930-262-16.png,0.6404,1.1025,1.0847
0011-3426930-277-18.png,0.9793,1.4688,1.4182
0011-3426930-324-19.png,0.7949,1.332,1.2757
0011-3426930-350-19.png,0.4803,0.9967,0.9122
0011-3426930-382-4.png,0.6965,1.101,1.0682
0011-3426930-426-14.png,0.5713,1.0283,0.9316
0011-3426930-428-14.png,0.9031,1.3867,1.365
0011-3426930-563-9.png,0.354,0.8595,0.8318
0011-3426930-92-6.png,0.3178,0.8223,0.7027
0012-3157556-10-10.png,0.8746,1.3515,1.3224
0012-3157556-151-19.png,0.7767,1.3499,1.2795
0012-3157556-174-19.png,0.5928,1.1316,1.0817
0012-3157556-18-5.png,0.6421,1.1372,1.1149
0012-3157556-19-20 .png,0.3907,0.7601,0.7396
0012-3157556-20-20 .png,0.3135,0.6174,0.6221
0012-3157556-21-7.png,0.4563,0.9913,0.974
0012-3157556-217-19.png,0.5589,1.119,1.0628
0012-3157556-31-6.png,0.658,1.2042,1.1657
0012-3157556-39-6.png,0.478,0.9578,0.9392
0012-3157556-41-18.png,0.5563,1.0864,1.0103
0012-3157556-42-18.png,0.3704,0.807,0.7683
0012-3157556-498-2.png,1.1685,1.6243,1.5929
0012-3157556-50-1.png,0.4078,0.8654,0.8399
0012-3157556-50-18.png,0.8708,1.3777,1.3362
0012-3157556-53-18.png,0.4861,0.9165,0.8987
0012-3157556-57-1.png,0.4059,0.8571,0.8282
0012-3157556-59-3.png,0.6366,1.1331,1.0782
0012-3249138-1-12.png,0.2146,0.5497,0.4986
0012-3249138-102-10.png,0.5172,1.0853,1.0126
0012-3249138-103-10.png,0.6105,1.1727,1.105
0012-3249138-110-10.png,0.7981,1.3014,1.28
0012-3249138-119-6.png,0.2537,0.7528,0.6498
0012-3249138-1355-21.png,0.1953,0.5711,0.5175
