image,histogram,distanceHistogram,zigZagDistanceHistogram
0005-3426930-1-5.png,0.4939,0.936,0.9104
0005-3426930-2-12.png,0.3868,0.8451,0.8178
0005-3426930-3-12.png,0.3449,0.7908,0.7583
0006-3157556-100-13.png,0.5914,0.9883,0.974
0006-3157556-101-13.png,0.6585,1.1033,1.1059
0006-3157556-1801-2.png,1.2209,1.6222,1.6329
0006-3157556-1833-2.png,1.1654,1.5797,1.5914
0006-3157556-196-17.png,0.5797,0.8331,0.8581
0006-3157556-206-17.png,0.4493,0.7242,0.7327
0006-3157556-207-17.png,0.5672,0.906,0.9148
0006-3157556-208-17.png,0.4848,0.7568,0.7586
0006-3157556-209-18.png,0.3719,0.6985,0.6879
0006-3157556-213-17.png,0.5999,0.9443,0.9729
0006-3157556-215-11.png,0.4662,0.8335,0.8501
0006-3157556-226-18.png,0.3125,0.6581,0.6285
0006-3157556-232-11.png,0.6632,1.0763,1.0895
0006-3157556-240-3.png,0.2129,0.5526,0.5465
0006-3157556-272-4.png,0.8268,1.2029,1.2156
0006-3157556-273-4.png,0.8121,1.138,1.1467
0006-3157556-274-8.png,0.3383,0.6997,0.7159
0006-3157556-297-4.png,0.977,1.3804,1.3989
0006-3157556-309-9.png,0.5011,0.9594,0.9485
0006-3157556-588-19.png,0.4633,0.9225,0.9049
0006-3157556-596-19.png,0.3353,0.7435,0.7247
0006-3157556-615-19.png,0.4254,0.8707,0.8329
0006-3157556-616-19.png,0.3942,0.7997,0.7774
0006-3157556-72-16.png,0.3161,0.6685,0.6267
0006-3157556-9-12.png,0.2741,0.5801,0.5619
0006-3157556-91-15.png,0.8892,1.278,1.301
0006-3157556-91-7.png,0.2452,0.5875,0.5583
0006-3157556-95-7.png,0.1848,0.4953,0.4652
0006-3426930-1-12.png,0.3659,0.774,0.7552
0006-3426930-2-12.png,0.3594,0.7909,0.7681
0007-3157556-103-18.png,0.4285,0.9148,0.8874
0007-3157556-108-11.png,0.5582,0.868,0.8868
0007-3157556-119-14.png,0.3821,0.7652,0.7218
0007-3157556-12-18.png,0.3586,0.8275,0.7878
0007-3157556-120-14.png,0.2753,0.735,0.6576
0007-3157556-13-14.png,0.5883,0.9086,0.9426
0007-3157556-139-14.png,0.4962,0.9809,0.9328
0007-3157556-316-19.png,0.5352,0.9992,0.9735
0007-3157556-39-7.png,0.4494,0.9126,0.8237
0007-3157556-40-16.png,0.3525,0.7322,0.6782
0007-3157556-42-16.png,0.4621,0.9385,0.8625
0007-3157556-48-12.png,0.3228,0.6468,0.6364
0007-3157556-49-13.png,0.5169,0.963,0.9179
0007-3157556-579-21.png,0.3146,0.6568,0.6484
0007-3157556-91-17.png,0.6429,1.0131,1.0056
0007-3249138-10-7.png,1.2685,1.7343,1.697
0007-3249138-1040-19.png,1.0067,1.5858,1.5112
0007-3249138-11-16.png,1.1979,1.6717,1.647
0007-3249138-11-17.png,1.292,1.6976,1.6649
0007-3249138-112-19.png,1.066,1.5956,1.5312
0007-3249138-12-14.png,1.1763,1.6282,1.5991
0007-3249138-12-7.png,1.1519,1.6553,1.6227
0007-3249138-13-17.png,1.4686,1.8032,1.7806
0007-3249138-132-21.png,1.0833,1.5798,1.5643
0007-3249138-137-21.png,1.156,1.7123,1.6723
0007-3249138-15-16.png,1.0201,1.5186,1.4574
0007-3249138-16-12.png,1.294,1.74,1.7224
0007-3249138-16-15.png,1.1659,1.612,1.5738
0007-3249138-18-1.png,1.113,1.6061,1.5693
0007-3249138-18-13.png,1.0836,1.5041,1.474
0007-3249138-18-16.png,1.384,1.798,1.7449
0007-3249138-185-21.png,0.9543,1.5081,1.4853
0007-3249138-186-21.png,1.0595,1.6034,1.5585
0007-3249138-19-3.png,1.186,1.6663,1.6189
0007-3249138-190-21.png,1.0095,1.5523,1.5172
0007-3249138-203-20 .png,1.1013,1.6177,1.5578
0007-3249138-204-20 .png,1.2496,1.741,1.7063
0007-3249138-21-13.png,1.2024,1.6659,1.6071
0007-3249138-22-11.png,1.2777,1.712,1.6799
0007-3249138-23-1.png,1.1383,1.6591,1.621
0007-3249138-23-8.png,1.0503,1.637,1.5787
0007-3249138-234-2.png,1.6201,1.8854,1.8796
0007-3249138-24-1.png,1.0327,1.5521,1.5486
0007-3249138-26-3.png,1.2134,1.6509,1.633
0007-3249138-26-8.png,0.9049,1.5418,1.4679
0007-3249138-2829-2.png,1.6759,1.9101,1.9019
0007-3249138-30-18.png,0.9537,1.5719,1.5122
0007-3249138-30-7.png,1.1986,1.6939,1.6586
0007-3249138-307-17.png,1.3192,1.7304,1.7043
0007-3249138-31-17.png,1.2772,1.732,1.7058
0007-3249138-31-20 .png,1.014,1.567,1.5322
0007-3249138-32-8.png,1.0467,1.622,1.5523
0007-3249138-33-14.png,1.0686,1.6019,1.5473
0007-3249138-367-11.png,1.3332,1.7021,1.6724
0007-3249138-39-14.png,1.2086,1.7119,1.68
0007-3249138-39-17.png,1.1431,1.6379,1.6034
0007-3249138-42-3.png,1.2787,1.7665,1.7246
0007-3249138-43-3.png,1.4176,1.8331,1.8028
0007-3249138-43-4.png,1.4022,1.7813,1.7625
0007-3249138-43-8.png,1.1897,1.7256,1.6668
0007-3249138-47-3.png,1.2129,1.725,1.6897
0007-3249138-49-14.png,0.9287,1.5017,1.4269
0007-3249138-5-12.png,1.2161,1.7154,1.679
0007-3249138-50-11.png,1.2495,1.6633,1.6245
0007-3249138-50-4.png,1.3524,1.6775,1.675
0007-3249138-505-9.png,1.2025,1.7162,1.6756
0007-3249138-507-9.png,1.2719,1.7608,1.7177
0007-3249138-51-11.png,1.2303,1.6452,1.6267
0007-3249138-51-18.png,0.8975,1.5311,1.4304
0007-3249138-510-9.png,1.3361,1.8177,1.7767
0007-3249138-511-9.png,1.2626,1.7665,1.7291
0007-3249138-512-9.png,1.1412,1.6556,1.5944
0007-3249138-54-18.png,1.0389,1.5595,1.5103
0007-3249138-57-19.png,1.069,1.5681,1.5319
0007-3249138-59-14.png,0.9805,1.5258,1.4641
0007-3249138-6-10.png,0.9519,1.5656,1.4887
0007-3249138-6-16.png,1.3168,1.7711,1.7147
0007-3249138-607-14.png,1.1084,1.6158,1.5897
0007-3249138-63-4.png,1.4105,1.7464,1.741
0007-3249138-64-19.png,1.1077,1.5946,1.5531
0007-3249138-69-14.png,1.2837,1.7201,1.6941
0007-3249138-7-11.png,1.0672,1.5808,1.5294
0007-3249138-7-7.png,1.0805,1.5942,1.5524
0007-3249138-9-16.png,1.1273,1.6215,1.5427
0007-3249138-9-18.png,1.1053,1.6501,1.5785
0007-3249138-9-6.png,0.7682,1.3893,1.3042
0007-3249138-9-7.png,1.0159,1.5887,1.5468
0007-3249138-97-19.png,1.0865,1.6306,1.5961
0007-3426930-2-12.png,0.3923,0.8179,0.7929
0007-3426930-3-5.png,0.6301,1.129,1.0851
0007-3426930-4-6.png,0.2947,0.6637,0.6178
0008-3157556-115-11.png,1.1361,1.5986,1.5479
0008-3157556-123-3.png,0.8223,1.29,1.2869
0008-3157556-139-4.png,1.3306,1.746,1.7334
0008-3157556-139-8.png,0.5128,1.0229,1.0137
0008-3157556-155-4.png,1.2647,1.7091,1.6867
0008-3157556-19-17.png,1.1814,1.6413,1.6069
0008-3157556-354-19.png,1.0921,1.6086,1.5677
0008-3157556-41-7.png,0.7015,1.1031,1.0996
0008-3157556-44-16.png,0.9009,1.4156,1.4047
0008-3157556-60-15.png,1.24,1.6773,1.6296
0008-3157556-77-6.png,0.8489,1.3222,1.3348
0008-3249138-102-9.png,1.2996,1.7946,1.7469
0008-3249138-104-14.png,1.2823,1.7495,1.7111
0008-3249138-117-15.png,1.6715,1.8877,1.8758
0008-3249138-15-10.png,1.1919,1.7112,1.6512
0008-3249138-171-20 .png,1.1353,1.6724,1.6496
0008-3249138-172-20 .png,1.1176,1.6488,1.5895
0008-3249138-176-6.png,1.2979,1.7769,1.7434
0008-3249138-1873-21.png,1.2422,1.7312,1.6828
0008-3249138-1880-21.png,1.2307,1.7442,1.6995
0008-3249138-24-15.png,1.3592,1.7352,1.6901
0008-3249138-24-6.png,1.2025,1.6851,1.6448
0008-3249138-27-15.png,1.3059,1.7425,1.683
0008-3249138-28-15.png,1.5099,1.8294,1.808
0008-3249138-293-11.png,1.242,1.6486,1.6268
0008-3249138-296-11.png,1.2726,1.6756,1.6317
0008-3249138-304-11.png,1.3089,1.6835,1.663
0008-3249138-322-3.png,1.4595,1.8236,1.8042
0008-3249138-33-12.png,1.3314,1.7665,1.7401
0008-3249138-335-21.png,1.1655,1.6589,1.6152
0008-3249138-367-8.png,1.1249,1.6681,1.5944
0008-3249138-38-1.png,1.157,1.6668,1.6304
0008-3249138-39-20 .png,1.17,1.698,1.648
0008-3249138-397-4.png,1.4262,1.7912,1.7623
0008-3249138-407-4.png,1.4886,1.8167,1.7893
0008-3249138-409-9.png,1.2722,1.7935,1.739
0008-3249138-42-13.png,1.4297,1.839,1.8041
0008-3249138-44-13.png,1.2922,1.7302,1.697
0008-3249138-447-21.png,1.2549,1.7342,1.7008
0008-3249138-51-3.png,1.3357,1.7525,1.706
0008-3249138-56-11.png,1.4142,1.7714,1.7442
0008-3249138-59-9.png,1.2492,1.7968,1.738
0008-3249138-590-2.png,1.7059,1.9281,1.92
0008-3249138-63-11.png,1.2759,1.6909,1.6629
0008-3249138-63-9.png,1.1942,1.7047,1.6638
0008-3249138-81-4.png,1.5251,1.834,1.8201
0008-3249138-88-14.png,1.4575,1.8585,1.8242
0008-3249138-95-4.png,1.4921,1.7971,1.7785
0008-3249138-98-4.png,1.5658,1.8259,1.8119
0009-3157556-12-15.png,0.8618,1.3634,1.3456
0009-3157556-121-17.png,0.6609,1.1003,1.1142
0009-3157556-130-18.png,0.1928,0.496,0.4553
0009-3157556-138-18.png,0.3037,0.6176,0.6013
0009-3157556-172-14.png,0.3824,0.8025,0.7521
0009-3157556-172-8.png,0.6843,1.1826,1.1757
0009-3157556-173-14.png,0.4066,0.8584,0.7926
0009-3157556-19-9.png,0.5797,1.0875,1.0791
0009-3157556-193-4.png,0.9744,1.4097,1.42
0009-3157556-194-14.png,0.3445,0.8359,0.751
0009-3157556-205-14.png,0.4408,0.8228,0.7643
0009-3157556-40-5.png,0.4177,0.8424,0.8505
0009-3157556-63-12.png,0.3338,0.6377,0.6566
0009-3157556-70-15.png,0.6667,1.0253,1.0378
0009-3157556-71-15.png,0.7067,1.1849,1.1673
0009-3157556-786-21.png,0.3585,0.7735,0.7783
0009-3249138-1-13.png,1.1797,1.6285,1.5685
0009-3249138-1-7.png,0.9493,1.5299,1.4618
0009-3249138-1027-19.png,0.9226,1.4523,1.3815
0009-3249138-105-5.png,1.1304,1.6485,1.6084
0009-3249138-118-15.png,1.3014,1.7287,1.6823
0009-3249138-124-15.png,1.4033,1.7956,1.7687
0009-3249138-129-16.png,1.3355,1.7542,1.699
0009-3249138-137-7.png,1.1761,1.6817,1.6369
0009-3249138-147-12.png,0.9806,1.5309,1.4948
0009-3249138-163-1.png,1.1368,1.6695,1.6236
0009-3249138-192-20 .png,0.9657,1.4976,1.4638
0009-3249138-2-11.png,1.3854,1.8011,1.7728
0009-3249138-200-20 .png,1.0022,1.5343,1.5104
0009-3249138-202-20 .png,1.0235,1.6156,1.5576
0009-3249138-2123-21.png,1.1187,1.6599,1.6312
0009-3249138-2135-21.png,1.1237,1.6877,1.6342
0009-3249138-258-17.png,1.2706,1.6897,1.6587
0009-3249138-3-8.png,1.0143,1.6226,1.5247
0009-3249138-329-3.png,1.1474,1.6564,1.5909
0009-3249138-337-11.png,1.4715,1.8519,1.8203
0009-3249138-340-3.png,1.099,1.6492,1.5737
0009-3249138-380-8.png,1.021,1.6369,1.549
0009-3249138-395-18.png,1.1428,1.6656,1.6035
0009-3249138-400-8.png,0.9057,1.5111,1.4526
0009-3249138-409-8.png,1.0221,1.6036,1.5181
0009-3249138-418-9.png,1.2526,1.7669,1.7204
0009-3249138-439-8.png,0.8387,1.5071,1.4155
0009-3249138-440-4.png,1.5191,1.8358,1.8247
0009-3249138-450-9.png,1.1295,1.6936,1.649
0009-3249138-452-18.png,0.9807,1.5708,1.5021
0009-3249138-5-11.png,1.3803,1.7597,1.7442
0009-3249138-513-9.png,1.2647,1.7833,1.7393
0009-3249138-519-14.png,1.4337,1.7928,1.7726
0009-3249138-525-14.png,1.4374,1.8469,1.8156
0009-3249138-95-5.png,1.1951,1.6602,1.617
0009-3249138-957-19.png,1.1203,1.6672,1.6018
0009-3249138-97-10.png,0.8855,1.4911,1.3897
0009-3426930-1-12.png,0.7321,1.2436,1.2222
0010-3157556-110-1.png,0.6099,1.0876,1.0582
0010-3157556-169-3.png,0.5795,1.0563,1.049
0010-3157556-173-18.png,0.222,0.6018,0.5721
0010-3157556-179-11.png,0.8034,1.2511,1.2582
0010-3157556-185-8.png,0.402,0.8431,0.8555
0010-3157556-234-14.png,0.3489,0.7975,0.7367
0010-3157556-236-9.png,0.5335,1.0131,1.0178
0010-3157556-44-5.png,0.532,0.9884,1.0037
0010-3157556-46-5.png,0.431,0.9347,0.9331
0010-3157556-47-20 .png,0.4448,0.8104,0.8087
0010-3157556-66-12.png,0.2744,0.6066,0.5985
0010-3157556-66-7.png,0.2434,0.5698,0.5203
0010-3157556-67-7.png,0.4305,0.8023,0.7569
0010-3157556-73-13.png,0.5896,0.9773,0.9812
0010-3157556-74-13.png,0.8429,1.339,1.3221
0010-3157556-77-15.png,0.6779,1.095,1.104
0010-3157556-78-15.png,0.6757,1.1572,1.1351
0010-3157556-80-13.png,0.6387,1.0467,1.0142
0010-3157556-84-13.png,0.6615,1.0768,1.0631
0010-3157556-86-13.png,0.6234,1.0053,0.9917
0010-3249138-10-5.png,1.253,1.6949,1.6588
0010-3249138-10-6.png,1.1318,1.6284,1.5748
0010-3249138-100-15.png,1.2452,1.705,1.6625
0010-3249138-101-16.png,1.4583,1.8206,1.7756
0010-3249138-11-11.png,1.4573,1.7963,1.7785
0010-3249138-11-20 .png,1.138,1.664,1.6174
0010-3249138-118-19.png,1.228,1.7162,1.6743
0010-3249138-12-5.png,1.1767,1.6823,1.637
0010-3249138-13-4.png,1.5812,1.8505,1.8441
0010-3249138-14-20 .png,1.0983,1.6502,1.6087
0010-3249138-16-11.png,1.3512,1.7129,1.6643
0010-3249138-16-14.png,1.279,1.7125,1.6786
0010-3249138-18-7.png,1.3661,1.79,1.7609
0010-3249138-20-14.png,1.3543,1.7902,1.7426
0010-3249138-2067-2.png,1.7963,1.9669,1.9659
0010-3249138-21-7.png,1.2045,1.7202,1.6629
0010-3249138-2104-2.png,1.7219,1.9502,1.9418
0010-3249138-217-17.png,1.3684,1.7286,1.7099
0010-3249138-254-11.png,1.2392,1.6589,1.6045
0010-3249138-256-3.png,1.299,1.7548,1.7162
0010-3249138-258-3.png,1.3752,1.8407,1.8107
0010-3249138-3-15.png,1.3754,1.743,1.7096
0010-3249138-308-8.png,1.3059,1.8054,1.7616
0010-3249138-342-4.png,1.4982,1.8267,1.8031
0010-3249138-343-9.png,1.1801,1.7345,1.6937
0010-3249138-37-18.png,1.1436,1.6773,1.6135
0010-3249138-413-14.png,1.1627,1.6549,1.6241
0010-3249138-416-14.png,1.2318,1.7182,1.6672
0010-3249138-43-11.png,1.2679,1.6859,1.6441
0010-3249138-46-17.png,1.3076,1.7229,1.6858
0010-3249138-48-18.png,0.8604,1.393,1.3571
0010-3249138-5-1.png,1.155,1.691,1.6575
0010-3249138-5-7.png,1.3213,1.7629,1.7284
0010-3249138-5-9.png,1.428,1.869,1.8397
0010-3249138-6-13.png,1.3117,1.7189,1.6697
0010-3249138-63-14.png,1.0919,1.6076,1.5331
0010-3249138-7-15.png,1.4135,1.8201,1.7771
0010-3249138-78-10.png,1.06,1.6634,1.5805
0010-3249138-8-13.png,1.2714,1.6926,1.6317
0010-3249138-84-19.png,1.2371,1.7218,1.6703
0010-3249138-9-13.png,1.3919,1.7585,1.718
0010-3249138-97-15.png,1.4559,1.8207,1.7978
0010-3426930-100-10.png,0.2816,0.7643,0.6926
0010-3426930-1364-21.png,0.5697,1.0913,1.0549
0010-3426930-137-12.png,0.6019,1.1571,1.1042
0010-3426930-1479-21.png,0.6496,1.1857,1.1466
0010-3426930-157-12.png,0.6779,1.1868,1.1413
0010-3426930-1572-21.png,0.2971,0.648,0.6067
0010-3426930-1585-21.png,0.7781,1.3393,1.302
0010-3426930-1665-21.png,0.5428,1.0836,1.0535
0010-3426930-1669-2.png,1.5975,1.9003,1.903
0010-3426930-167-3.png,0.6653,1.1822,1.1683
0010-3426930-1679-2.png,1.5061,1.8402,1.8275
0010-3426930-171-7.png,0.4612,0.9801,0.9156
0010-3426930-173-7.png,0.8439,1.3873,1.3458
0010-3426930-1750-2.png,1.5051,1.8252,1.8285
0010-3426930-1751-2.png,1.5797,1.8839,1.8741
0010-3426930-182-1.png,0.7738,1.3099,1.2689
0010-3426930-190-16.png,0.7674,1.2929,1.2298
0010-3426930-192-11.png,0.7217,1.2056,1.1293
0010-3426930-192-7.png,0.416,0.9282,0.828
0010-3426930-206-20 .png,0.8072,1.3434,1.2985
0010-3426930-219-16.png,0.6615,1.1687,1.1061
0010-3426930-226-20 .png,0.5077,0.9652,0.9575
0010-3426930-229-20 .png,0.5225,1.0432,0.9964
0010-3426930-243-20 .png,0.4842,0.9089,0.8801
0010-3426930-253-8.png,0.6473,1.2186,1.1953
0010-3426930-267-13.png,0.7539,1.2536,1.2618
0010-3426930-289-13.png,0.7914,1.332,1.3053
0010-3426930-307-8.png,0.3019,0.8178,0.7841
0010-3426930-312-13.png,0.5996,1.1271,1.0572
0010-3426930-314-13.png,0.5569,1.0451,0.9862
0010-3426930-316-13.png,0.5332,1.0642,0.9994
0010-3426930-318-14.png,0.5077,1.0922,1.0045
0010-3426930-318-19.png,0.4275,0.9526,0.85
0010-3426930-319-14.png,0.7071,1.3074,1.203
0010-3426930-320-14.png,0.8136,1.3829,1.3185
0010-3426930-321-4.png,0.789,1.1776,1.1312
0010-3426930-325-4.png,0.704,1.0856,1.0691
0010-3426930-350-14.png,0.8748,1.4068,1.3689
0010-3426930-353-14.png,0.6819,1.249,1.1884
0010-3426930-382-14.png,0.8152,1.3356,1.2667
0010-3426930-385-14.png,0.5916,1.1463,1.0761
0010-3426930-460-9.png,0.6824,1.2231,1.2208
0010-3426930-464-9.png,1.0099,1.5297,1.5234
0010-3426930-468-9.png,1.1988,1.6743,1.6385
0010-3426930-537-9.png,1.0602,1.5819,1.5767
0010-3426930-62-15.png,0.7965,1.2967,1.2784
0010-3426930-74-15.png,0.7055,1.1301,1.1458
0010-3426930-74-6.png,0.7121,1.2424,1.1999
0010-3426930-76-15.png,0.6988,1.1646,1.1553
0010-3426930-85-10.png,0.4961,0.9714,0.9364
0010-3426930-86-10.png,0.2453,0.7613,0.6793
0010-3426930-88-10.png,0.6204,1.1484,1.1038
0011-3157556-11-5.png,0.902,1.4377,1.4484
0011-3157556-13-7.png,1.0865,1.6121,1.6082
0011-3157556-131-19.png,1.1256,1.6355,1.6076
0011-3157556-17-7.png,1.0201,1.5054,1.5031
0011-3157556-188-3.png,0.8325,1.32,1.3086
0011-3157556-31-18.png,0.8663,1.3821,1.3363
0011-3157556-331-2.png,1.5261,1.8651,1.8563
0011-3157556-40-8.png,0.9063,1.4409,1.4082
0011-3157556-45-4.png,1.3408,1.7563,1.7346
0011-3157556-46-8.png,1.0459,1.5889,1.5205
0011-3157556-52-14.png,0.7356,1.2132,1.1692
0011-3157556-82-15.png,1.0551,1.425,1.4217
0011-3249138-114-16.png,1.4468,1.8202,1.7828
0011-3249138-131-7.png,1.3294,1.7852,1.7477
0011-3249138-133-1.png,1.2333,1.7449,1.7181
0011-3249138-134-1.png,1.1791,1.6988,1.6668
0011-3249138-140-1.png,1.1091,1.6202,1.5758
0011-3249138-152-1.png,1.1126,1.6293,1.5841
0011-3249138-154-1.png,1.1757,1.6962,1.6668
0011-3249138-160-6.png,1.1799,1.6688,1.6298
0011-3249138-162-13.png,1.379,1.7485,1.7086
0011-3249138-167-20 .png,1.2522,1.7414,1.703
0011-3249138-174-20 .png,1.177,1.6951,1.6486
0011-3249138-177-6.png,1.0654,1.5696,1.5051
0011-3249138-178-20 .png,1.1667,1.6825,1.6387
0011-3249138-179-20 .png,1.1238,1.6744,1.6287
0011-3249138-181-6.png,1.2473,1.7477,1.7061
0011-3249138-226-17.png,1.412,1.78,1.7485
0011-3249138-286-3.png,1.2228,1.6979,1.6567
0011-3249138-308-3.png,1.1318,1.6488,1.5829
0011-3249138-314-11.png,1.3672,1.7536,1.7231
0011-3249138-318-3.png,1.3834,1.7694,1.7434
0011-3249138-327-3.png,1.2385,1.7192,1.6634
0011-3249138-344-18.png,1.1004,1.6582,1.6001
0011-3249138-360-9.png,1.2617,1.77,1.7175
0011-3249138-374-18.png,1.0657,1.629,1.5757
0011-3249138-389-18.png,1.0687,1.6046,1.5487
0011-3249138-395-9.png,1.2965,1.7726,1.7378
0011-3249138-419-4.png,1.5398,1.8696,1.8418
0011-3249138-434-9.png,1.3452,1.823,1.7842
0011-3249138-447-14.png,1.3345,1.7868,1.7523
0011-3249138-450-14.png,1.4743,1.846,1.818
0011-3249138-464-14.png,1.3804,1.7758,1.7535
0011-3249138-498-14.png,1.2249,1.694,1.671
0011-3249138-813-19.png,1.2729,1.7204,1.6612
0011-3249138-819-19.png,1.199,1.6572,1.6085
0011-3249138-90-10.png,1.1318,1.6454,1.5697
0011-3249138-91-5.png,1.3324,1.7801,1.7511
0011-3249138-94-10.png,0.9845,1.6093,1.5295
0011-3426930-155-17.png,0.6288,1.0906,1.0692
0011-3426930-1771-21.png,0.4809,0.9916,0.9286
0011-3426930-1856-21.png,0.5399,1.0351,0.9917
0011-3426930-1868-21.png,0.4366,0.8818,0.8416
0011-3426930-250-16.png,0.9576,1.4752,1.4203
0011-3426930-259-20 .png,0.8544,1.3625,1.348
0011-3426930-262-16.png,0.4893,1.0335,0.97
0011-3426930-277-18.png,0.2552,0.7701,0.712
0011-3426930-324-19.png,0.6243,1.1383,1.1207
0011-3426930-350-19.png,0.7947,1.3277,1.2951
0011-3426930-382-4.png,0.8689,1.214,1.21
0011-3426930-426-14.png,0.7729,1.31,1.2916
0011-3426930-428-14.png,0.5869,1.1551,1.0806
0011-3426930-563-9.png,1.0207,1.5197,1.5334
0011-3426930-92-6.png,0.8965,1.37,1.3574
0012-3157556-10-10.png,0.3394,0.801,0.7541
0012-3157556-151-19.png,0.6071,1.1152,1.0892
0012-3157556-174-19.png,0.6954,1.1801,1.1575
0012-3157556-18-5.png,0.4924,0.9065,0.9205
0012-3157556-19-20 .png,0.6861,1.1806,1.1528
0012-3157556-20-20 .png,0.7693,1.3135,1.2861
0012-3157556-21-7.png,0.4585,0.8158,0.7847
0012-3157556-217-19.png,0.6392,1.1282,1.1165
0012-3157556-31-6.png,0.4295,0.8694,0.8378
0012-3157556-39-6.png,0.7126,1.209,1.1925
0012-3157556-41-18.png,0.4348,0.8082,0.7858
0012-3157556-42-18.png,0.7347,1.2388,1.2038
0012-3157556-498-2.png,1.3585,1.7365,1.7477
0012-3157556-50-1.png,0.6091,1.0923,1.0539
0012-3157556-50-18.png,0.29,0.7224,0.7118
0012-3157556-53-18.png,0.6155,1.1186,1.0808
0012-3157556-57-1.png,0.6326,1.1512,1.1383
0012-3157556-59-3.png,0.3652,0.8085,0.7857
0012-3249138-1-12.png,1.0633,1.5746,1.542
0012-3249138-102-10.png,1.1717,1.6387,1.5759
0012-3249138-103-10.png,1.2404,1.7135,1.6583
0012-3249138-110-10.png,1.2463,1.7017,1.6609
0012-3249138-119-6.png,1.0137,1.5707,1.5109
0012-3249138-1355-21.png,1.1387,1.6466,1.6076
