image,histogram,distanceHistogram,zigZagDistanceHistogram
0004-3426930-2-12.png,0.2993,0.8489,0.8038
0005-3157556-105-6.png,0.1026,0.3353,0.3365
0005-3157556-106-6.png,0.1932,0.4823,0.4726
0005-3157556-107-10.png,0.6224,1.1428,1.1011
0005-3157556-139-1.png,0.1293,0.3705,0.3695
0005-3157556-142-1.png,0.1036,0.33,0.3187
0005-3157556-1594-2.png,0.9139,1.3504,1.3229
0005-3157556-174-17.png,0.4721,0.7248,0.748
0005-3157556-189-18.png,0.2469,0.5628,0.549
0005-3157556-192-11.png,0.4275,0.6709,0.6829
0005-3157556-193-11.png,0.5163,0.8678,0.8692
0005-3157556-195-11.png,0.4584,0.7767,0.7803
0005-3157556-195-18.png,0.2726,0.593,0.5816
0005-3157556-203-3.png,0.0844,0.3656,0.3516
0005-3157556-211-11.png,0.7702,1.2227,1.2209
0005-3157556-213-3.png,0.4481,0.8997,0.8971
0005-3157556-217-3.png,0.2772,0.7091,0.6999
0005-3157556-229-8.png,0.1399,0.387,0.3859
0005-3157556-231-8.png,0.1378,0.4066,0.4059
0005-3157556-243-8.png,0.1105,0.5241,0.5102
0005-3157556-244-4.png,0.5835,0.8919,0.8924
0005-3157556-247-8.png,0.0866,0.3764,0.3811
0005-3157556-248-14.png,0.427,0.8342,0.8225
0005-3157556-257-1.png,0.0954,0.2821,0.2801
0005-3157556-268-9.png,0.1411,0.4527,0.4444
0005-3157556-288-9.png,0.1265,0.3803,0.3848
0005-3157556-291-9.png,0.1386,0.56,0.5349
0005-3157556-299-9.png,0.185,0.5709,0.5627
0005-3157556-517-19.png,0.2131,0.5779,0.5548
0005-3157556-73-7.png,0.2945,0.5957,0.6249
0005-3157556-86-15.png,0.6878,1.0477,1.0789
0005-3157556-87-15.png,0.8281,1.2444,1.2621
0005-3157556-92-13.png,0.5254,0.953,0.941
0005-3426930-1-5.png,0.4775,1.0144,0.9832
0005-3426930-2-12.png,0.5392,1.099,1.0746
0005-3426930-3-12.png,0.2481,0.7566,0.72
0006-3157556-100-13.png,0.4295,0.8171,0.8013
0006-3157556-101-13.png,0.5143,0.9593,0.9509
0006-3157556-1801-2.png,0.9383,1.3979,1.383
0006-3157556-1833-2.png,0.9124,1.3635,1.3542
0006-3157556-196-17.png,0.5227,0.8741,0.881
0006-3157556-206-17.png,0.4599,0.8047,0.8022
0006-3157556-207-17.png,0.4792,0.8274,0.8257
0006-3157556-208-17.png,0.4043,0.6392,0.6525
0006-3157556-209-18.png,0.3859,0.7481,0.7281
0006-3157556-213-17.png,0.4993,0.8898,0.9042
0006-3157556-215-11.png,0.3656,0.6432,0.6518
0006-3157556-226-18.png,0.3748,0.7534,0.7305
0006-3157556-232-11.png,0.4878,0.8397,0.8465
0006-3157556-240-3.png,0.1231,0.4202,0.4064
0006-3157556-272-4.png,0.6192,1.0066,0.9951
0006-3157556-273-4.png,0.6118,0.9619,0.9486
0006-3157556-274-8.png,0.1042,0.3692,0.3727
0006-3157556-297-4.png,0.6814,1.0511,1.059
0006-3157556-309-9.png,0.218,0.5189,0.5098
0006-3157556-588-19.png,0.289,0.7116,0.6838
0006-3157556-596-19.png,0.1783,0.5386,0.5236
0006-3157556-615-19.png,0.3049,0.758,0.7325
0006-3157556-616-19.png,0.2508,0.6533,0.6255
0006-3157556-72-16.png,0.366,0.6306,0.6385
0006-3157556-9-12.png,0.2948,0.6374,0.6187
0006-3157556-91-15.png,0.8469,1.2767,1.2789
0006-3157556-91-7.png,0.3204,0.6138,0.6459
0006-3157556-95-7.png,0.3196,0.6375,0.6676
0006-3426930-1-12.png,0.1972,0.6387,0.6185
0006-3426930-2-12.png,0.4887,0.9953,0.9955
0007-3157556-103-18.png,0.2077,0.5598,0.5442
0007-3157556-108-11.png,0.389,0.6129,0.6247
0007-3157556-119-14.png,0.3487,0.7377,0.7251
0007-3157556-12-18.png,0.2134,0.6062,0.5895
0007-3157556-120-14.png,0.2869,0.7292,0.7333
0007-3157556-13-14.png,0.5643,1.0037,1.03
0007-3157556-139-14.png,0.411,0.7724,0.7729
0007-3157556-316-19.png,0.2451,0.6432,0.6151
0007-3157556-39-7.png,0.524,0.9891,0.9716
0007-3157556-40-16.png,0.4549,0.7838,0.7843
0007-3157556-42-16.png,0.5139,0.9198,0.9135
0007-3157556-48-12.png,0.1931,0.5723,0.5491
0007-3157556-49-13.png,0.3439,0.8434,0.7992
0007-3157556-579-21.png,0.196,0.5303,0.5214
0007-3157556-91-17.png,0.5856,0.9643,0.9744
0007-3249138-10-7.png,0.9892,1.488,1.4556
0007-3249138-1040-19.png,0.6683,1.3867,1.2882
0007-3249138-11-16.png,0.8895,1.4791,1.4111
0007-3249138-11-17.png,1.1137,1.5356,1.5187
0007-3249138-112-19.png,0.7112,1.4124,1.3127
0007-3249138-12-14.png,0.8925,1.4375,1.4018
0007-3249138-12-7.png,0.8941,1.4019,1.3821
0007-3249138-13-17.png,1.3039,1.6767,1.664
0007-3249138-132-21.png,0.7353,1.3356,1.2989
0007-3249138-137-21.png,0.8469,1.4904,1.4535
0007-3249138-15-16.png,0.8231,1.3762,1.3145
0007-3249138-16-12.png,0.9264,1.4888,1.4514
0007-3249138-16-15.png,0.8962,1.4713,1.4042
0007-3249138-18-1.png,0.8494,1.3027,1.2851
0007-3249138-18-13.png,0.7731,1.3515,1.279
0007-3249138-18-16.png,1.1488,1.679,1.6186
0007-3249138-185-21.png,0.7165,1.3132,1.2969
0007-3249138-186-21.png,0.7236,1.3372,1.2832
0007-3249138-19-3.png,0.7943,1.4734,1.394
0007-3249138-190-21.png,0.7152,1.324,1.2959
0007-3249138-203-20 .png,0.8335,1.3894,1.3627
0007-3249138-204-20 .png,0.9965,1.4928,1.4857
0007-3249138-21-13.png,0.8493,1.4467,1.3579
0007-3249138-22-11.png,1.0077,1.5107,1.4672
0007-3249138-23-1.png,0.8488,1.3367,1.318
0007-3249138-23-8.png,0.7413,1.4647,1.3954
0007-3249138-234-2.png,1.4008,1.7321,1.7128
0007-3249138-24-1.png,0.7921,1.2598,1.2712
0007-3249138-26-3.png,0.8262,1.4213,1.3884
0007-3249138-26-8.png,0.5724,1.3085,1.2259
0007-3249138-2829-2.png,1.4891,1.7669,1.7578
0007-3249138-30-18.png,0.6381,1.3191,1.2462
0007-3249138-30-7.png,0.9678,1.4715,1.4424
0007-3249138-307-17.png,1.1145,1.5575,1.5365
0007-3249138-31-17.png,1.0708,1.5703,1.5412
0007-3249138-31-20 .png,0.7373,1.264,1.2622
0007-3249138-32-8.png,0.7141,1.3847,1.3132
0007-3249138-33-14.png,0.8227,1.4246,1.3735
0007-3249138-367-11.png,1.0845,1.4734,1.4399
0007-3249138-39-14.png,0.9099,1.5014,1.4609
0007-3249138-39-17.png,0.9131,1.4242,1.4002
0007-3249138-42-3.png,0.9468,1.6358,1.5714
0007-3249138-43-3.png,0.9984,1.6095,1.5303
0007-3249138-43-4.png,1.2117,1.6184,1.6081
0007-3249138-43-8.png,0.8034,1.5248,1.4344
0007-3249138-47-3.png,0.8518,1.5406,1.4686
0007-3249138-49-14.png,0.7495,1.3584,1.3009
0007-3249138-5-12.png,0.8985,1.5138,1.4685
0007-3249138-50-11.png,1.0165,1.5114,1.4622
0007-3249138-50-4.png,1.0908,1.483,1.48
0007-3249138-505-9.png,0.8607,1.4747,1.4255
0007-3249138-507-9.png,0.9535,1.5652,1.513
0007-3249138-51-11.png,0.9715,1.4109,1.3881
0007-3249138-51-18.png,0.59,1.3757,1.2652
0007-3249138-510-9.png,1.0033,1.5907,1.5335
0007-3249138-511-9.png,0.8636,1.4796,1.4155
0007-3249138-512-9.png,0.7994,1.4425,1.383
0007-3249138-54-18.png,0.731,1.3044,1.2723
0007-3249138-57-19.png,0.7692,1.4052,1.3263
0007-3249138-59-14.png,0.7418,1.3014,1.2533
0007-3249138-6-10.png,0.8395,1.5301,1.4697
0007-3249138-6-16.png,1.083,1.6083,1.5619
0007-3249138-607-14.png,0.8843,1.4156,1.3976
0007-3249138-63-4.png,1.1895,1.5804,1.566
0007-3249138-64-19.png,0.741,1.3939,1.3198
0007-3249138-69-14.png,1.0496,1.5667,1.5414
0007-3249138-7-11.png,0.8054,1.3186,1.2676
0007-3249138-7-7.png,0.8528,1.3955,1.3563
0007-3249138-9-16.png,0.8642,1.4762,1.3998
0007-3249138-9-18.png,0.8211,1.4659,1.3906
0007-3249138-9-6.png,0.5572,1.2601,1.1881
0007-3249138-9-7.png,0.6721,1.3405,1.2805
0007-3249138-97-19.png,0.7556,1.4399,1.3746
0007-3426930-2-12.png,0.2611,0.8015,0.7689
0007-3426930-3-5.png,0.4142,0.8759,0.8529
0007-3426930-4-6.png,0.1747,0.6513,0.6244
0008-3157556-115-11.png,0.846,1.28,1.2389
0008-3157556-123-3.png,0.479,0.9709,0.9681
0008-3157556-139-4.png,0.9775,1.3701,1.3468
0008-3157556-139-8.png,0.2007,0.6186,0.606
0008-3157556-155-4.png,0.9103,1.3439,1.313
0008-3157556-19-17.png,0.8815,1.3314,1.2898
0008-3157556-354-19.png,0.6829,1.2756,1.2108
0008-3157556-41-7.png,0.639,0.9895,1.0151
0008-3157556-44-16.png,0.8097,1.2808,1.2857
0008-3157556-60-15.png,0.9282,1.4863,1.425
0008-3157556-77-6.png,0.4365,0.8275,0.8287
0008-3249138-102-9.png,1.0542,1.6365,1.5894
0008-3249138-104-14.png,0.9864,1.5439,1.4994
0008-3249138-117-15.png,1.5344,1.8073,1.7908
0008-3249138-15-10.png,0.817,1.5262,1.4316
0008-3249138-171-20 .png,0.7819,1.3487,1.3277
0008-3249138-172-20 .png,0.8285,1.3629,1.3291
0008-3249138-176-6.png,0.8908,1.5058,1.4475
0008-3249138-1873-21.png,0.8895,1.4922,1.424
0008-3249138-1880-21.png,0.9749,1.5342,1.5086
0008-3249138-24-15.png,1.2368,1.6094,1.5929
0008-3249138-24-6.png,0.8883,1.4075,1.3803
0008-3249138-27-15.png,1.0697,1.6005,1.5278
0008-3249138-28-15.png,1.3179,1.7114,1.6897
0008-3249138-293-11.png,0.9196,1.3324,1.3093
0008-3249138-296-11.png,1.0076,1.4469,1.4133
0008-3249138-304-11.png,1.0874,1.4945,1.4769
0008-3249138-322-3.png,1.0188,1.5921,1.5315
0008-3249138-33-12.png,0.9886,1.5477,1.4994
0008-3249138-335-21.png,0.8796,1.4708,1.429
0008-3249138-367-8.png,0.7616,1.4402,1.3503
0008-3249138-38-1.png,0.8731,1.3546,1.3358
0008-3249138-39-20 .png,0.887,1.4327,1.4006
0008-3249138-397-4.png,1.1607,1.5838,1.5468
0008-3249138-407-4.png,1.3166,1.6867,1.6689
0008-3249138-409-9.png,0.8609,1.5538,1.4647
0008-3249138-42-13.png,1.1798,1.6991,1.6391
0008-3249138-44-13.png,0.9711,1.5387,1.4712
0008-3249138-447-21.png,0.8753,1.4461,1.4067
0008-3249138-51-3.png,0.9739,1.6284,1.5421
0008-3249138-56-11.png,1.2315,1.6286,1.6018
0008-3249138-59-9.png,0.9095,1.5944,1.5146
0008-3249138-590-2.png,1.5468,1.8234,1.8175
0008-3249138-63-11.png,1.0002,1.4254,1.3954
0008-3249138-63-9.png,0.8539,1.4658,1.418
0008-3249138-81-4.png,1.3816,1.709,1.7057
0008-3249138-88-14.png,1.0977,1.6597,1.5955
0008-3249138-95-4.png,1.3423,1.6798,1.6747
0008-3249138-98-4.png,1.4646,1.7616,1.7553
0009-3157556-12-15.png,0.5359,1.0364,0.9991
0009-3157556-121-17.png,0.4469,0.8123,0.8179
0009-3157556-130-18.png,0.1848,0.4671,0.4572
0009-3157556-138-18.png,0.1943,0.4541,0.4377
0009-3157556-172-14.png,0.408,0.8286,0.8304
0009-3157556-172-8.png,0.282,0.7029,0.6859
0009-3157556-173-14.png,0.4565,0.9387,0.9367
0009-3157556-19-9.png,0.2366,0.6399,0.6239
0009-3157556-193-4.png,0.6999,1.0917,1.1116
0009-3157556-194-14.png,0.455,1.0103,1.0053
0009-3157556-205-14.png,0.5366,0.9974,0.9769
0009-3157556-40-5.png,0.2239,0.5147,0.5335
0009-3157556-63-12.png,0.4252,0.8069,0.8142
0009-3157556-70-15.png,0.408,0.7171,0.7105
0009-3157556-71-15.png,0.489,0.9939,0.9608
0009-3157556-786-21.png,0.1266,0.4144,0.4148
0009-3249138-1-13.png,0.904,1.5011,1.406
0009-3249138-1-7.png,0.7592,1.2995,1.245
0009-3249138-1027-19.png,0.624,1.3402,1.2371
0009-3249138-105-5.png,0.8358,1.3785,1.3398
0009-3249138-118-15.png,1.0599,1.5605,1.5007
0009-3249138-124-15.png,1.2253,1.6812,1.6459
0009-3249138-129-16.png,1.1329,1.6402,1.5933
0009-3249138-137-7.png,0.9257,1.4473,1.4101
0009-3249138-147-12.png,0.6584,1.3362,1.2821
0009-3249138-163-1.png,0.8059,1.2957,1.2591
0009-3249138-192-20 .png,0.6346,1.1093,1.1022
0009-3249138-2-11.png,1.1927,1.6522,1.6234
0009-3249138-200-20 .png,0.7046,1.2412,1.2416
0009-3249138-202-20 .png,0.7675,1.3783,1.3435
0009-3249138-2123-21.png,0.8104,1.4467,1.4101
0009-3249138-2135-21.png,0.7922,1.4659,1.4081
0009-3249138-258-17.png,1.0893,1.5425,1.5248
0009-3249138-3-8.png,0.6688,1.4728,1.3699
0009-3249138-329-3.png,0.762,1.4542,1.3586
0009-3249138-337-11.png,1.3001,1.7707,1.7344
0009-3249138-340-3.png,0.7272,1.4536,1.3573
0009-3249138-380-8.png,0.6971,1.4319,1.3449
0009-3249138-395-18.png,0.7693,1.4357,1.3538
0009-3249138-400-8.png,0.5656,1.2884,1.2193
0009-3249138-409-8.png,0.6573,1.4375,1.3367
0009-3249138-418-9.png,0.8441,1.5155,1.4385
0009-3249138-439-8.png,0.5077,1.3306,1.2315
0009-3249138-440-4.png,1.3466,1.7006,1.6964
0009-3249138-450-9.png,0.7439,1.4562,1.3811
0009-3249138-452-18.png,0.6769,1.3984,1.3039
0009-3249138-5-11.png,1.2003,1.6106,1.6038
0009-3249138-513-9.png,0.8839,1.5588,1.4804
0009-3249138-519-14.png,1.1495,1.6146,1.5816
0009-3249138-525-14.png,1.1216,1.662,1.6052
0009-3249138-95-5.png,0.8866,1.4427,1.3894
0009-3249138-957-19.png,0.7788,1.4964,1.3907
0009-3249138-97-10.png,0.7464,1.4528,1.374
0009-3426930-1-12.png,0.4407,1.0656,1.0383
0010-3157556-110-1.png,0.3966,0.7205,0.7131
0010-3157556-169-3.png,0.2393,0.6483,0.6254
0010-3157556-173-18.png,0.1547,0.4688,0.4661
0010-3157556-179-11.png,0.5425,0.872,0.8747
0010-3157556-185-8.png,0.1109,0.3992,0.3958
0010-3157556-234-14.png,0.4565,0.9182,0.9085
0010-3157556-236-9.png,0.2001,0.5581,0.5485
0010-3157556-44-5.png,0.2599,0.5546,0.5878
0010-3157556-46-5.png,0.2093,0.5762,0.5746
0010-3157556-47-20 .png,0.177,0.4497,0.4453
0010-3157556-66-12.png,0.1108,0.4236,0.4108
0010-3157556-66-7.png,0.2773,0.5515,0.5669
0010-3157556-67-7.png,0.3652,0.6341,0.6407
0010-3157556-73-13.png,0.4645,0.826,0.8302
0010-3157556-74-13.png,0.583,1.0936,1.0567
0010-3157556-77-15.png,0.5794,0.959,0.9763
0010-3157556-78-15.png,0.5736,1.0619,1.0398
0010-3157556-80-13.png,0.4289,0.8686,0.8303
0010-3157556-84-13.png,0.5479,0.9519,0.9422
0010-3157556-86-13.png,0.4976,0.8885,0.8756
0010-3249138-10-5.png,1.0239,1.5095,1.4916
0010-3249138-10-6.png,0.808,1.4243,1.3727
0010-3249138-100-15.png,0.9149,1.4831,1.4118
0010-3249138-101-16.png,1.2861,1.7165,1.6766
0010-3249138-11-11.png,1.3022,1.6909,1.6836
0010-3249138-11-20 .png,0.8436,1.3554,1.3367
0010-3249138-118-19.png,0.9217,1.5343,1.476
0010-3249138-12-5.png,0.9451,1.4772,1.4537
0010-3249138-13-4.png,1.4725,1.7372,1.7496
0010-3249138-14-20 .png,0.7743,1.3225,1.2951
0010-3249138-16-11.png,1.1829,1.5914,1.5642
0010-3249138-16-14.png,1.0391,1.55,1.5209
0010-3249138-18-7.png,1.1083,1.5978,1.5559
0010-3249138-20-14.png,1.1145,1.6351,1.5904
0010-3249138-2067-2.png,1.6662,1.9093,1.9095
0010-3249138-21-7.png,1.0066,1.5543,1.5124
0010-3249138-2104-2.png,1.5644,1.8703,1.8601
0010-3249138-217-17.png,1.1458,1.5594,1.5439
0010-3249138-254-11.png,1.0434,1.4791,1.4515
0010-3249138-256-3.png,0.8977,1.5405,1.4689
0010-3249138-258-3.png,1.0064,1.6198,1.5532
0010-3249138-3-15.png,1.2198,1.6064,1.5958
0010-3249138-308-8.png,0.9127,1.5535,1.4738
0010-3249138-342-4.png,1.3336,1.6737,1.6591
0010-3249138-343-9.png,0.8344,1.4986,1.4452
0010-3249138-37-18.png,0.8346,1.4815,1.4084
0010-3249138-413-14.png,0.8793,1.41,1.3668
0010-3249138-416-14.png,1.0145,1.5721,1.517
0010-3249138-43-11.png,1.0133,1.4597,1.4304
0010-3249138-46-17.png,1.118,1.553,1.5368
0010-3249138-48-18.png,0.5182,1.2298,1.1491
0010-3249138-5-1.png,0.8175,1.2923,1.2633
0010-3249138-5-7.png,1.0775,1.5802,1.5485
0010-3249138-5-9.png,1.0166,1.6226,1.55
0010-3249138-6-13.png,1.0948,1.5961,1.5454
0010-3249138-63-14.png,0.8569,1.5033,1.4137
0010-3249138-7-15.png,1.1638,1.672,1.5982
0010-3249138-78-10.png,0.7609,1.5405,1.4304
0010-3249138-8-13.png,0.986,1.5402,1.4607
0010-3249138-84-19.png,0.9136,1.5427,1.4723
0010-3249138-9-13.png,1.1423,1.6289,1.5493
0010-3249138-97-15.png,1.2394,1.6786,1.649
0010-3426930-100-10.png,0.2017,0.8118,0.7682
0010-3426930-1364-21.png,0.3337,0.8912,0.8487
0010-3426930-137-12.png,0.3659,0.961,0.9313
0010-3426930-1479-21.png,0.4007,0.9048,0.8673
0010-3426930-157-12.png,0.4658,1.0245,1.0013
0010-3426930-1572-21.png,0.1596,0.5883,0.5479
0010-3426930-1585-21.png,0.4825,1.1321,1.0701
0010-3426930-1665-21.png,0.3389,0.8651,0.8187
0010-3426930-1669-2.png,1.4694,1.7941,1.8148
0010-3426930-167-3.png,0.3641,0.9301,0.937
0010-3426930-1679-2.png,1.2612,1.6658,1.6471
0010-3426930-171-7.png,0.3781,0.8481,0.8413
0010-3426930-173-7.png,0.7564,1.2657,1.2669
0010-3426930-1750-2.png,1.2431,1.6031,1.592
0010-3426930-1751-2.png,1.3349,1.7229,1.7037
0010-3426930-182-1.png,0.612,1.1268,1.1096
0010-3426930-190-16.png,0.5486,1.1192,1.0714
0010-3426930-192-11.png,0.483,1.009,0.9617
0010-3426930-192-7.png,0.4828,1.0093,0.9991
0010-3426930-206-20 .png,0.4738,0.9383,0.9136
0010-3426930-219-16.png,0.4448,0.9788,0.9217
0010-3426930-226-20 .png,0.2818,0.6573,0.6922
0010-3426930-229-20 .png,0.3161,0.7655,0.7552
0010-3426930-243-20 .png,0.2682,0.5953,0.5909
0010-3426930-253-8.png,0.3019,0.8659,0.8345
0010-3426930-267-13.png,0.4585,1.0365,1.0012
0010-3426930-289-13.png,0.4741,1.0611,1.0102
0010-3426930-307-8.png,0.1443,0.7013,0.6808
0010-3426930-312-13.png,0.3596,1.0222,0.9516
0010-3426930-314-13.png,0.3359,0.9589,0.8958
0010-3426930-316-13.png,0.2966,0.9387,0.8639
0010-3426930-318-14.png,0.4568,1.169,1.1156
0010-3426930-318-19.png,0.2585,0.9332,0.8394
0010-3426930-319-14.png,0.6367,1.3073,1.2444
0010-3426930-320-14.png,0.5997,1.241,1.2124
0010-3426930-321-4.png,0.622,1.0781,1.0559
0010-3426930-325-4.png,0.5401,0.983,0.9731
0010-3426930-350-14.png,0.6366,1.2497,1.2363
0010-3426930-353-14.png,0.5258,1.1191,1.081
0010-3426930-382-14.png,0.6004,1.2474,1.2158
0010-3426930-385-14.png,0.4431,1.049,1.0048
0010-3426930-460-9.png,0.3778,0.8956,0.8737
0010-3426930-464-9.png,0.6324,1.1914,1.1523
0010-3426930-468-9.png,0.8075,1.3781,1.3244
0010-3426930-537-9.png,0.6473,1.1765,1.1406
0010-3426930-62-15.png,0.5362,1.1032,1.0721
0010-3426930-74-15.png,0.4525,0.9096,0.8972
0010-3426930-74-6.png,0.3757,0.8775,0.8356
0010-3426930-76-15.png,0.4253,0.9442,0.9234
0010-3426930-85-10.png,0.3452,0.8876,0.8732
0010-3426930-86-10.png,0.3921,1.0781,1.0379
0010-3426930-88-10.png,0.313,0.8752,0.8305
0011-3157556-11-5.png,0.5292,0.9486,0.9643
0011-3157556-13-7.png,0.915,1.3758,1.4033
0011-3157556-131-19.png,0.718,1.285,1.2284
0011-3157556-17-7.png,0.7689,1.1548,1.1691
0011-3157556-188-3.png,0.4912,1.0209,1.0185
0011-3157556-31-18.png,0.524,1.0455,1.0116
0011-3157556-331-2.png,1.2637,1.6834,1.6659
0011-3157556-40-8.png,0.5756,1.1461,1.1076
0011-3157556-45-4.png,1.098,1.486,1.4745
0011-3157556-46-8.png,0.6544,1.2608,1.1826
0011-3157556-52-14.png,0.6027,1.0879,1.0704
0011-3157556-82-15.png,0.7614,1.0611,1.047
0011-3249138-114-16.png,1.268,1.7109,1.6812
0011-3249138-131-7.png,1.107,1.6234,1.5839
0011-3249138-133-1.png,1.0122,1.497,1.4941
0011-3249138-134-1.png,0.8376,1.3581,1.325
0011-3249138-140-1.png,0.75,1.2277,1.1913
0011-3249138-152-1.png,0.8441,1.3173,1.2965
0011-3249138-154-1.png,0.928,1.4266,1.4187
0011-3249138-160-6.png,0.8436,1.4233,1.3853
0011-3249138-162-13.png,1.1179,1.6084,1.5434
0011-3249138-167-20 .png,0.9499,1.4762,1.4446
0011-3249138-174-20 .png,0.8903,1.4081,1.3814
0011-3249138-177-6.png,0.7714,1.4181,1.3724
0011-3249138-178-20 .png,0.8898,1.3996,1.3859
0011-3249138-179-20 .png,0.8518,1.3927,1.3752
0011-3249138-181-6.png,0.8811,1.5077,1.4522
0011-3249138-226-17.png,1.2854,1.6709,1.653
0011-3249138-286-3.png,0.8497,1.507,1.4243
0011-3249138-308-3.png,0.8161,1.4807,1.4205
0011-3249138-314-11.png,1.1091,1.57,1.5375
0011-3249138-318-3.png,0.9971,1.5825,1.5175
0011-3249138-327-3.png,0.8754,1.5878,1.4988
0011-3249138-344-18.png,0.761,1.4022,1.3366
0011-3249138-360-9.png,1.0105,1.6045,1.56
0011-3249138-374-18.png,0.6949,1.3796,1.3068
0011-3249138-389-18.png,0.7815,1.3996,1.3549
0011-3249138-395-9.png,0.9583,1.5565,1.5007
0011-3249138-419-4.png,1.3526,1.7284,1.7006
0011-3249138-434-9.png,0.926,1.5271,1.446
0011-3249138-447-14.png,1.0296,1.6145,1.5541
0011-3249138-450-14.png,1.1453,1.6936,1.6339
0011-3249138-464-14.png,1.1125,1.5955,1.5732
0011-3249138-498-14.png,0.925,1.4527,1.4192
0011-3249138-813-19.png,0.9726,1.5766,1.4975
0011-3249138-819-19.png,0.8223,1.4507,1.3671
0011-3249138-90-10.png,0.9093,1.5678,1.4912
0011-3249138-91-5.png,1.1012,1.6028,1.5736
0011-3249138-94-10.png,0.7817,1.5351,1.4612
0011-3426930-155-17.png,0.4043,0.8968,0.8741
0011-3426930-1771-21.png,0.3402,0.9184,0.8699
0011-3426930-1856-21.png,0.4355,0.9876,0.9656
0011-3426930-1868-21.png,0.3306,0.8295,0.8052
0011-3426930-250-16.png,0.6731,1.2107,1.1556
0011-3426930-259-20 .png,0.5531,1.0131,1.0094
0011-3426930-262-16.png,0.3098,0.728,0.7144
0011-3426930-277-18.png,0.1505,0.7248,0.7088
0011-3426930-324-19.png,0.3417,0.9048,0.8746
0011-3426930-350-19.png,0.4924,1.077,1.0234
0011-3426930-382-4.png,0.6262,0.9299,0.9414
0011-3426930-426-14.png,0.5849,1.1601,1.1541
0011-3426930-428-14.png,0.4794,1.1074,1.0731
0011-3426930-563-9.png,0.6418,1.2085,1.1837
0011-3426930-92-6.png,0.6784,1.2244,1.1949
0012-3157556-10-10.png,0.214,0.7378,0.7115
0012-3157556-151-19.png,0.3342,0.8656,0.8294
0012-3157556-174-19.png,0.451,0.9279,0.9157
0012-3157556-18-5.png,0.2585,0.5551,0.5833
0012-3157556-19-20 .png,0.4632,0.8306,0.8194
0012-3157556-20-20 .png,0.5141,0.9326,0.9217
0012-3157556-21-7.png,0.3221,0.5756,0.573
0012-3157556-217-19.png,0.3095,0.7922,0.7784
0012-3157556-31-6.png,0.1717,0.4925,0.4719
0012-3157556-39-6.png,0.3729,0.808,0.79
0012-3157556-41-18.png,0.2228,0.5871,0.5735
0012-3157556-42-18.png,0.3789,0.8519,0.817
0012-3157556-498-2.png,1.0741,1.4975,1.4984
0012-3157556-50-1.png,0.4479,0.8361,0.8113
0012-3157556-50-18.png,0.1098,0.4362,0.4251
0012-3157556-53-18.png,0.3253,0.7921,0.7547
0012-3157556-57-1.png,0.3735,0.7313,0.717
0012-3157556-59-3.png,0.1565,0.5614,0.5163
0012-3249138-1-12.png,0.6961,1.2547,1.2242
0012-3249138-102-10.png,0.9018,1.5347,1.4485
0012-3249138-103-10.png,1.0319,1.6148,1.555
0012-3249138-110-10.png,1.0486,1.5913,1.5458
0012-3249138-119-6.png,0.6837,1.3267,1.2691
0012-3249138-1355-21.png,0.7627,1.3562,1.3131
