image,histogram,distanceHistogram,zigZagDistanceHistogram
0005-3157556-189-18.png,0.2284,0.5701,0.5352
0005-3157556-192-11.png,0.5397,0.8033,0.8262
0005-3157556-193-11.png,0.6011,0.9196,0.9191
0005-3157556-195-11.png,0.5529,0.8646,0.8755
0005-3157556-195-18.png,0.257,0.5641,0.5316
0005-3157556-203-3.png,0.1686,0.4885,0.4715
0005-3157556-211-11.png,0.7879,1.162,1.1849
0005-3157556-213-3.png,0.4173,0.8404,0.8342
0005-3157556-217-3.png,0.2293,0.6833,0.6344
0005-3157556-229-8.png,0.2704,0.5684,0.5805
0005-3157556-231-8.png,0.1898,0.469,0.469
0005-3157556-243-8.png,0.1297,0.5132,0.4716
0005-3157556-244-4.png,0.7172,1.0707,1.0693
0005-3157556-247-8.png,0.1639,0.4863,0.4797
0005-3157556-248-14.png,0.4139,0.8301,0.7991
0005-3157556-257-1.png,0.2169,0.4475,0.4542
0005-3157556-268-9.png,0.3312,0.7283,0.7274
0005-3157556-288-9.png,0.1768,0.4726,0.4691
0005-3157556-291-9.png,0.2349,0.6054,0.5897
0005-3157556-299-9.png,0.174,0.5152,0.499
0005-3157556-517-19.png,0.421,0.8445,0.8425
0005-3157556-73-7.png,0.34,0.6446,0.6435
0005-3157556-86-15.png,0.7371,1.0862,1.1176
0005-3157556-87-15.png,0.8836,1.2601,1.2999
0005-3157556-92-13.png,0.6455,1.0467,1.04
0005-3426930-1-5.png,0.498,0.9372,0.9016
0005-3426930-2-12.png,0.5384,1.0289,1.0031
0005-3426930-3-12.png,0.3988,0.8406,0.8441
0006-3157556-100-13.png,0.5455,0.883,0.8622
0006-3157556-101-13.png,0.6172,1.0391,1.0339
0006-3157556-1801-2.png,1.2276,1.6545,1.6619
0006-3157556-1833-2.png,1.1765,1.6067,1.6183
0006-3157556-196-17.png,0.6784,0.9951,1.026
0006-3157556-206-17.png,0.5473,0.8854,0.8755
0006-3157556-207-17.png,0.6372,1.0224,1.0383
0006-3157556-208-17.png,0.5699,0.8449,0.8616
0006-3157556-209-18.png,0.3066,0.6132,0.5867
0006-3157556-213-17.png,0.6149,0.9924,1.0137
0006-3157556-215-11.png,0.4484,0.7305,0.7459
0006-3157556-226-18.png,0.3845,0.7744,0.7403
0006-3157556-232-11.png,0.6691,1.1041,1.1066
0006-3157556-240-3.png,0.1802,0.4369,0.4274
0006-3157556-272-4.png,0.8043,1.1859,1.1894
0006-3157556-273-4.png,0.7928,1.133,1.1303
0006-3157556-274-8.png,0.2589,0.5337,0.5512
0006-3157556-297-4.png,0.9353,1.3231,1.3438
0006-3157556-309-9.png,0.361,0.771,0.7502
0006-3157556-588-19.png,0.4363,0.8765,0.8535
0006-3157556-596-19.png,0.2988,0.6639,0.6485
0006-3157556-615-19.png,0.3599,0.7751,0.7364
0006-3157556-616-19.png,0.3368,0.7589,0.7207
0006-3157556-72-16.png,0.5227,0.8712,0.872
0006-3157556-9-12.png,0.3229,0.6422,0.6406
0006-3157556-91-15.png,0.8464,1.2339,1.2515
0006-3157556-91-7.png,0.3575,0.7022,0.7115
0006-3157556-95-7.png,0.3002,0.6051,0.6062
0006-3426930-1-12.png,0.3726,0.8055,0.7899
0006-3426930-2-12.png,0.509,0.9902,0.9753
0007-3157556-103-18.png,0.3481,0.7777,0.7555
0007-3157556-108-11.png,0.5472,0.8257,0.8353
0007-3157556-119-14.png,0.3681,0.7657,0.7301
0007-3157556-12-18.png,0.364,0.8274,0.7971
0007-3157556-120-14.png,0.3812,0.8514,0.8218
0007-3157556-13-14.png,0.4769,0.8381,0.8471
0007-3157556-139-14.png,0.551,1.0371,1.0196
0007-3157556-316-19.png,0.4402,0.8693,0.8415
0007-3157556-39-7.png,0.5168,0.9856,0.9323
0007-3157556-40-16.png,0.5781,1.009,0.9918
0007-3157556-42-16.png,0.6253,1.1034,1.0651
0007-3157556-48-12.png,0.3621,0.7489,0.7396
0007-3157556-49-13.png,0.4862,0.9011,0.8679
0007-3157556-579-21.png,0.3443,0.6928,0.6992
0007-3157556-91-17.png,0.7311,1.094,1.1037
0007-3249138-10-7.png,1.2373,1.7176,1.6869
0007-3249138-1040-19.png,0.9339,1.5479,1.478
0007-3249138-11-16.png,1.1526,1.6571,1.6309
0007-3249138-11-17.png,1.2818,1.6963,1.6731
0007-3249138-112-19.png,0.9587,1.5651,1.4996
0007-3249138-12-14.png,1.1604,1.6225,1.6034
0007-3249138-12-7.png,1.1065,1.6207,1.5994
0007-3249138-13-17.png,1.4579,1.8114,1.7903
0007-3249138-132-21.png,0.9956,1.5315,1.5179
0007-3249138-137-21.png,1.061,1.6635,1.6301
0007-3249138-15-16.png,0.9883,1.5052,1.4459
0007-3249138-16-12.png,1.1592,1.6383,1.6285
0007-3249138-16-15.png,1.1243,1.6188,1.5755
0007-3249138-18-1.png,1.0531,1.4996,1.4844
0007-3249138-18-13.png,0.9958,1.4785,1.4409
0007-3249138-18-16.png,1.3007,1.7869,1.7318
0007-3249138-185-21.png,0.8552,1.4322,1.4194
0007-3249138-186-21.png,0.9431,1.5326,1.495
0007-3249138-19-3.png,1.0953,1.6333,1.5884
0007-3249138-190-21.png,0.8653,1.4476,1.4282
0007-3249138-203-20 .png,1.0292,1.5686,1.5261
0007-3249138-204-20 .png,1.2513,1.7555,1.7355
0007-3249138-21-13.png,1.0998,1.6154,1.5499
0007-3249138-22-11.png,1.223,1.6968,1.6722
0007-3249138-23-1.png,1.0724,1.562,1.5472
0007-3249138-23-8.png,1.0107,1.6361,1.5806
0007-3249138-234-2.png,1.6134,1.8883,1.8862
0007-3249138-24-1.png,1.0112,1.4799,1.4947
0007-3249138-26-3.png,1.0905,1.5853,1.5634
0007-3249138-26-8.png,0.8228,1.5016,1.4203
0007-3249138-2829-2.png,1.6737,1.9048,1.9038
0007-3249138-30-18.png,0.8602,1.5065,1.4481
0007-3249138-30-7.png,1.2025,1.6818,1.663
0007-3249138-307-17.png,1.2805,1.7074,1.6922
0007-3249138-31-17.png,1.2388,1.6956,1.6842
0007-3249138-31-20 .png,0.9653,1.5021,1.4881
0007-3249138-32-8.png,0.9644,1.5696,1.5035
0007-3249138-33-14.png,1.0004,1.5775,1.5209
0007-3249138-367-11.png,1.295,1.6769,1.6529
0007-3249138-39-14.png,1.1711,1.7108,1.682
0007-3249138-39-17.png,1.118,1.5979,1.5754
0007-3249138-42-3.png,1.1864,1.752,1.7093
0007-3249138-43-3.png,1.2771,1.7908,1.7454
0007-3249138-43-4.png,1.392,1.7764,1.7665
0007-3249138-43-8.png,1.1353,1.748,1.6848
0007-3249138-47-3.png,1.1352,1.707,1.6653
0007-3249138-49-14.png,0.9207,1.5142,1.455
0007-3249138-5-12.png,1.1428,1.683,1.653
0007-3249138-50-11.png,1.2507,1.6618,1.6308
0007-3249138-50-4.png,1.2929,1.6567,1.6579
0007-3249138-505-9.png,1.1079,1.6547,1.6247
0007-3249138-507-9.png,1.1748,1.7245,1.6819
0007-3249138-51-11.png,1.1744,1.5923,1.5824
0007-3249138-51-18.png,0.7607,1.4607,1.3628
0007-3249138-510-9.png,1.1799,1.7435,1.6976
0007-3249138-511-9.png,1.168,1.704,1.673
0007-3249138-512-9.png,1.0111,1.5905,1.5339
0007-3249138-54-18.png,0.874,1.4614,1.4159
0007-3249138-57-19.png,1.021,1.5617,1.5232
0007-3249138-59-14.png,0.9472,1.4848,1.434
0007-3249138-6-10.png,0.952,1.5665,1.4996
0007-3249138-6-16.png,1.2452,1.7312,1.682
0007-3249138-607-14.png,1.1024,1.6081,1.588
0007-3249138-63-4.png,1.3953,1.7447,1.7396
0007-3249138-64-19.png,0.9455,1.5367,1.4839
0007-3249138-69-14.png,1.2674,1.7435,1.7205
0007-3249138-7-11.png,1.0006,1.5231,1.4795
0007-3249138-7-7.png,1.0626,1.564,1.5335
0007-3249138-9-16.png,1.0189,1.5675,1.4854
0007-3249138-9-18.png,1.0106,1.6353,1.5551
0007-3249138-9-6.png,0.6019,1.2708,1.1904
0007-3249138-9-7.png,0.932,1.5434,1.5035
0007-3249138-97-19.png,1.014,1.6279,1.5924
0007-3426930-2-12.png,0.4247,0.899,0.8944
0007-3426930-3-5.png,0.5898,1.086,1.051
0007-3426930-4-6.png,0.312,0.7795,0.7356
0008-3157556-115-11.png,1.0614,1.4909,1.4457
0008-3157556-123-3.png,0.6857,1.1517,1.1477
0008-3157556-139-4.png,1.2837,1.6708,1.6691
0008-3157556-139-8.png,0.3774,0.8093,0.7969
0008-3157556-155-4.png,1.2177,1.6506,1.6411
0008-3157556-19-17.png,1.1327,1.5799,1.5533
0008-3157556-354-19.png,0.9809,1.5075,1.4749
0008-3157556-41-7.png,0.7154,1.0969,1.0958
0008-3157556-44-16.png,1.0115,1.5208,1.5277
0008-3157556-60-15.png,1.2087,1.633,1.5925
0008-3157556-77-6.png,0.6393,1.0743,1.1008
0008-3249138-102-9.png,1.236,1.777,1.7362
0008-3249138-104-14.png,1.2785,1.7699,1.7407
0008-3249138-117-15.png,1.6245,1.8712,1.8581
0008-3249138-15-10.png,1.0864,1.6923,1.6279
0008-3249138-171-20 .png,1.0669,1.6325,1.617
0008-3249138-172-20 .png,1.0284,1.5951,1.5456
0008-3249138-176-6.png,1.1392,1.6939,1.6608
0008-3249138-1873-21.png,1.1186,1.6706,1.6263
0008-3249138-1880-21.png,1.1721,1.6934,1.6625
0008-3249138-24-15.png,1.3319,1.7218,1.6847
0008-3249138-24-6.png,1.0477,1.5821,1.5498
0008-3249138-27-15.png,1.1747,1.6929,1.627
0008-3249138-28-15.png,1.4819,1.8325,1.8129
0008-3249138-293-11.png,1.1581,1.5849,1.5734
0008-3249138-296-11.png,1.1923,1.6202,1.5837
0008-3249138-304-11.png,1.2249,1.6165,1.6017
0008-3249138-322-3.png,1.3008,1.7521,1.7252
0008-3249138-33-12.png,1.2186,1.7119,1.6827
0008-3249138-335-21.png,1.0206,1.5842,1.5456
0008-3249138-367-8.png,1.0341,1.6503,1.5694
0008-3249138-38-1.png,1.0809,1.5696,1.5492
0008-3249138-39-20 .png,1.0973,1.6585,1.6206
0008-3249138-397-4.png,1.379,1.7814,1.7546
0008-3249138-407-4.png,1.5034,1.8446,1.8259
0008-3249138-409-9.png,1.1746,1.7396,1.6914
0008-3249138-42-13.png,1.3156,1.8156,1.7695
0008-3249138-44-13.png,1.1936,1.7179,1.6775
0008-3249138-447-21.png,1.1197,1.6584,1.6332
0008-3249138-51-3.png,1.2263,1.7365,1.6786
0008-3249138-56-11.png,1.4043,1.7859,1.7648
0008-3249138-59-9.png,1.1614,1.7472,1.6947
0008-3249138-590-2.png,1.6915,1.9269,1.9226
0008-3249138-63-11.png,1.2001,1.6297,1.6118
0008-3249138-63-9.png,1.0757,1.647,1.6109
0008-3249138-81-4.png,1.5155,1.8443,1.8344
0008-3249138-88-14.png,1.4051,1.8405,1.8148
0008-3249138-95-4.png,1.4858,1.8228,1.809
0008-3249138-98-4.png,1.5878,1.8656,1.8551
0009-3157556-12-15.png,0.8295,1.3009,1.2872
0009-3157556-121-17.png,0.697,1.1406,1.1548
0009-3157556-130-18.png,0.2021,0.5181,0.4802
0009-3157556-138-18.png,0.3416,0.6786,0.6698
0009-3157556-172-14.png,0.424,0.8941,0.8699
0009-3157556-172-8.png,0.4932,0.9213,0.9168
0009-3157556-173-14.png,0.4078,0.8977,0.843
0009-3157556-19-9.png,0.4068,0.8584,0.852
0009-3157556-193-4.png,0.9525,1.3881,1.4044
0009-3157556-194-14.png,0.4332,0.9828,0.9224
0009-3157556-205-14.png,0.4175,0.8646,0.8218
0009-3157556-40-5.png,0.4097,0.8105,0.8275
0009-3157556-63-12.png,0.412,0.7721,0.7889
0009-3157556-70-15.png,0.6765,0.9802,1.0035
0009-3157556-71-15.png,0.7256,1.2031,1.1844
0009-3157556-786-21.png,0.2962,0.6522,0.6622
0009-3249138-1-13.png,1.1363,1.6197,1.5583
0009-3249138-1-7.png,0.993,1.5336,1.4966
0009-3249138-1027-19.png,0.8435,1.462,1.397
0009-3249138-105-5.png,1.0732,1.6136,1.5816
0009-3249138-118-15.png,1.2481,1.7149,1.6675
0009-3249138-124-15.png,1.3204,1.7673,1.7381
0009-3249138-129-16.png,1.2105,1.698,1.6338
0009-3249138-137-7.png,1.1651,1.6748,1.6375
0009-3249138-147-12.png,0.9207,1.5016,1.4757
0009-3249138-163-1.png,1.071,1.5494,1.528
0009-3249138-192-20 .png,0.8593,1.36,1.3473
0009-3249138-2-11.png,1.3645,1.7994,1.7795
0009-3249138-200-20 .png,0.9027,1.4508,1.4435
0009-3249138-202-20 .png,0.9435,1.5813,1.5339
0009-3249138-2123-21.png,0.9816,1.5718,1.5497
0009-3249138-2135-21.png,0.9726,1.6099,1.5607
0009-3249138-258-17.png,1.2574,1.6873,1.6659
0009-3249138-3-8.png,0.8936,1.6085,1.4881
0009-3249138-329-3.png,1.0314,1.6499,1.5651
0009-3249138-337-11.png,1.402,1.8218,1.7892
0009-3249138-340-3.png,0.9861,1.6261,1.5398
0009-3249138-380-8.png,0.9074,1.5855,1.492
0009-3249138-395-18.png,1.0075,1.6276,1.5592
0009-3249138-400-8.png,0.8093,1.4582,1.4049
0009-3249138-409-8.png,0.914,1.5644,1.4695
0009-3249138-418-9.png,1.1368,1.7254,1.6816
0009-3249138-439-8.png,0.7344,1.4617,1.355
0009-3249138-440-4.png,1.5147,1.8459,1.8411
0009-3249138-450-9.png,1.0422,1.6484,1.608
0009-3249138-452-18.png,0.9376,1.6044,1.5455
0009-3249138-5-11.png,1.367,1.7368,1.7313
0009-3249138-513-9.png,1.1484,1.7503,1.7039
0009-3249138-519-14.png,1.4132,1.7807,1.7611
0009-3249138-525-14.png,1.408,1.8279,1.7988
0009-3249138-95-5.png,1.1095,1.6299,1.5849
0009-3249138-957-19.png,0.9881,1.6301,1.5544
0009-3249138-97-10.png,0.9092,1.5311,1.4436
0009-3426930-1-12.png,0.6495,1.2173,1.1884
0010-3157556-110-1.png,0.5652,0.9737,0.9513
0010-3157556-169-3.png,0.4867,0.9546,0.941
0010-3157556-173-18.png,0.2393,0.6146,0.5818
0010-3157556-179-11.png,0.7701,1.2049,1.2091
0010-3157556-185-8.png,0.2854,0.6285,0.6322
0010-3157556-234-14.png,0.442,0.9121,0.8789
0010-3157556-236-9.png,0.4335,0.8497,0.8579
0010-3157556-44-5.png,0.4595,0.8151,0.8462
0010-3157556-46-5.png,0.3804,0.8124,0.8072
0010-3157556-47-20 .png,0.3678,0.6347,0.6416
0010-3157556-66-12.png,0.2706,0.6387,0.6237
0010-3157556-66-7.png,0.3357,0.6575,0.6368
0010-3157556-67-7.png,0.4632,0.7722,0.7592
0010-3157556-73-13.png,0.5554,0.8756,0.8842
0010-3157556-74-13.png,0.8067,1.2935,1.2745
0010-3157556-77-15.png,0.7454,1.1516,1.1769
0010-3157556-78-15.png,0.7275,1.2108,1.1897
0010-3157556-80-13.png,0.6233,0.9723,0.9397
0010-3157556-84-13.png,0.6292,1.0506,1.0229
0010-3157556-86-13.png,0.6426,1.0089,0.9992
0010-3249138-10-5.png,1.2396,1.7025,1.677
0010-3249138-10-6.png,0.9411,1.5094,1.4596
0010-3249138-100-15.png,1.1576,1.6727,1.63
0010-3249138-101-16.png,1.3909,1.8053,1.7612
0010-3249138-11-11.png,1.4152,1.801,1.7836
0010-3249138-11-20 .png,1.058,1.6092,1.576
0010-3249138-118-19.png,1.1565,1.7039,1.6623
0010-3249138-12-5.png,1.159,1.6702,1.6358
0010-3249138-13-4.png,1.571,1.8631,1.8618
0010-3249138-14-20 .png,0.9995,1.5755,1.5454
0010-3249138-16-11.png,1.3204,1.6864,1.6402
0010-3249138-16-14.png,1.2759,1.6987,1.6826
0010-3249138-18-7.png,1.3003,1.7744,1.7403
0010-3249138-20-14.png,1.3493,1.8065,1.7703
0010-3249138-2067-2.png,1.7774,1.9589,1.9598
0010-3249138-21-7.png,1.2134,1.7305,1.6835
0010-3249138-2104-2.png,1.7328,1.9468,1.9448
0010-3249138-217-17.png,1.3328,1.6934,1.681
0010-3249138-254-11.png,1.2118,1.6195,1.5787
0010-3249138-256-3.png,1.1861,1.7097,1.6692
0010-3249138-258-3.png,1.3388,1.834,1.8076
0010-3249138-3-15.png,1.3311,1.7362,1.7093
0010-3249138-308-8.png,1.2486,1.792,1.7475
0010-3249138-342-4.png,1.4991,1.8415,1.8251
0010-3249138-343-9.png,1.0758,1.6775,1.6438
0010-3249138-37-18.png,1.0116,1.6395,1.5688
0010-3249138-413-14.png,1.1382,1.6057,1.5821
0010-3249138-416-14.png,1.2311,1.7535,1.7005
0010-3249138-43-11.png,1.1937,1.6517,1.6156
0010-3249138-46-17.png,1.3114,1.7269,1.7033
0010-3249138-48-18.png,0.7618,1.3807,1.3354
0010-3249138-5-1.png,1.0392,1.5249,1.511
0010-3249138-5-7.png,1.3079,1.7827,1.7549
0010-3249138-5-9.png,1.2855,1.8171,1.7811
0010-3249138-6-13.png,1.2312,1.713,1.6584
0010-3249138-63-14.png,1.0441,1.6166,1.5327
0010-3249138-7-15.png,1.3584,1.8201,1.7705
0010-3249138-78-10.png,0.904,1.629,1.5243
0010-3249138-8-13.png,1.1836,1.6858,1.6169
0010-3249138-84-19.png,1.131,1.7148,1.6569
0010-3249138-9-13.png,1.3217,1.7596,1.707
0010-3249138-97-15.png,1.4348,1.8115,1.7937
0010-3426930-100-10.png,0.3713,0.9273,0.8694
0010-3426930-1364-21.png,0.532,1.0546,1.0291
0010-3426930-137-12.png,0.5913,1.1671,1.1368
0010-3426930-1479-21.png,0.6508,1.1423,1.1212
0010-3426930-157-12.png,0.7324,1.265,1.2692
0010-3426930-1572-21.png,0.2725,0.6742,0.6382
0010-3426930-1585-21.png,0.7393,1.3376,1.3061
0010-3426930-1665-21.png,0.4893,1.0058,0.979
0010-3426930-1669-2.png,1.5698,1.8712,1.8797
0010-3426930-167-3.png,0.5532,1.0761,1.0756
0010-3426930-1679-2.png,1.4941,1.8275,1.8188
0010-3426930-171-7.png,0.447,0.949,0.8993
0010-3426930-173-7.png,0.854,1.3748,1.3447
0010-3426930-1750-2.png,1.4896,1.8015,1.8071
0010-3426930-1751-2.png,1.5642,1.8834,1.8766
0010-3426930-182-1.png,0.7324,1.2746,1.2441
0010-3426930-190-16.png,0.7475,1.2793,1.2107
0010-3426930-192-11.png,0.6918,1.1784,1.1101
0010-3426930-192-7.png,0.5829,1.1289,1.0747
0010-3426930-206-20 .png,0.676,1.2087,1.1575
0010-3426930-219-16.png,0.6394,1.1264,1.0664
0010-3426930-226-20 .png,0.3335,0.7438,0.7446
0010-3426930-229-20 .png,0.4237,0.9476,0.8902
0010-3426930-243-20 .png,0.3817,0.7516,0.7314
0010-3426930-253-8.png,0.5209,1.1035,1.0617
0010-3426930-267-13.png,0.745,1.2058,1.221
0010-3426930-289-13.png,0.7279,1.301,1.2678
0010-3426930-307-8.png,0.2467,0.7551,0.7152
0010-3426930-312-13.png,0.5527,1.0978,1.0211
0010-3426930-314-13.png,0.5892,1.1228,1.0776
0010-3426930-316-13.png,0.5202,1.0708,1.0076
0010-3426930-318-14.png,0.4782,1.1547,1.0764
0010-3426930-318-19.png,0.4292,1.04,0.9479
0010-3426930-319-14.png,0.7955,1.4261,1.3594
0010-3426930-320-14.png,0.6595,1.2937,1.2237
0010-3426930-321-4.png,0.7404,1.1621,1.1121
0010-3426930-325-4.png,0.6976,1.122,1.0929
0010-3426930-350-14.png,0.7211,1.3088,1.2711
0010-3426930-353-14.png,0.6825,1.2748,1.2344
0010-3426930-382-14.png,0.5971,1.2127,1.1331
0010-3426930-385-14.png,0.5463,1.1339,1.0566
0010-3426930-460-9.png,0.6407,1.1562,1.1581
0010-3426930-464-9.png,0.9019,1.4721,1.4626
0010-3426930-468-9.png,1.0466,1.5872,1.5494
0010-3426930-537-9.png,0.9606,1.4599,1.4661
0010-3426930-62-15.png,0.8141,1.2758,1.2613
0010-3426930-74-15.png,0.7511,1.144,1.1571
0010-3426930-74-6.png,0.5724,1.0499,1.0071
0010-3426930-76-15.png,0.7006,1.184,1.1703
0010-3426930-85-10.png,0.5197,1.0356,1.0016
0010-3426930-86-10.png,0.3072,0.9484,0.8499
0010-3426930-88-10.png,0.468,0.9504,0.9052
0011-3157556-11-5.png,0.8433,1.3533,1.3743
0011-3157556-13-7.png,1.0118,1.4869,1.498
0011-3157556-131-19.png,1.0306,1.5589,1.5348
0011-3157556-17-7.png,0.9801,1.3885,1.406
0011-3157556-188-3.png,0.6557,1.1407,1.1299
0011-3157556-31-18.png,0.743,1.2335,1.1887
0011-3157556-331-2.png,1.5629,1.8907,1.8911
0011-3157556-40-8.png,0.7316,1.2549,1.218
0011-3157556-45-4.png,1.2989,1.693,1.6833
0011-3157556-46-8.png,0.9083,1.4738,1.4053
0011-3157556-52-14.png,0.7783,1.2722,1.2501
0011-3157556-82-15.png,1.0111,1.2917,1.3021
0011-3249138-114-16.png,1.4153,1.8186,1.7947
0011-3249138-131-7.png,1.3279,1.7928,1.7631
0011-3249138-133-1.png,1.2148,1.6957,1.69
0011-3249138-134-1.png,1.137,1.6545,1.6398
0011-3249138-140-1.png,1.0052,1.5078,1.4785
0011-3249138-152-1.png,1.0353,1.4985,1.4775
0011-3249138-154-1.png,1.1305,1.6369,1.6254
0011-3249138-160-6.png,1.0286,1.5985,1.5646
0011-3249138-162-13.png,1.2938,1.7386,1.6892
0011-3249138-167-20 .png,1.2075,1.7146,1.6874
0011-3249138-174-20 .png,1.0963,1.6422,1.6058
0011-3249138-177-6.png,0.8562,1.4666,1.3942
0011-3249138-178-20 .png,1.1112,1.6447,1.6187
0011-3249138-179-20 .png,1.0638,1.6173,1.5902
0011-3249138-181-6.png,1.0738,1.6746,1.6315
0011-3249138-226-17.png,1.3856,1.7722,1.7446
0011-3249138-286-3.png,1.096,1.6403,1.5957
0011-3249138-308-3.png,0.9527,1.5416,1.4703
0011-3249138-314-11.png,1.3171,1.7514,1.7258
0011-3249138-318-3.png,1.2996,1.7594,1.7275
0011-3249138-327-3.png,1.1282,1.7108,1.6446
0011-3249138-344-18.png,0.9985,1.6124,1.5596
0011-3249138-360-9.png,1.2038,1.7235,1.6868
0011-3249138-374-18.png,0.9449,1.5789,1.5254
0011-3249138-389-18.png,0.9382,1.5321,1.4819
0011-3249138-395-9.png,1.1771,1.7247,1.6873
0011-3249138-419-4.png,1.5244,1.8584,1.8379
0011-3249138-434-9.png,1.2099,1.7441,1.7049
0011-3249138-447-14.png,1.3229,1.7875,1.7567
0011-3249138-450-14.png,1.4643,1.8586,1.8395
0011-3249138-464-14.png,1.405,1.8089,1.7997
0011-3249138-498-14.png,1.1756,1.6622,1.6343
0011-3249138-813-19.png,1.1651,1.7167,1.648
0011-3249138-819-19.png,1.0623,1.6331,1.576
0011-3249138-90-10.png,1.0469,1.6436,1.5609
0011-3249138-91-5.png,1.2848,1.7746,1.749
0011-3249138-94-10.png,0.9446,1.5972,1.5223
0011-3426930-155-17.png,0.6579,1.1303,1.1205
0011-3426930-1771-21.png,0.446,0.9838,0.9299
0011-3426930-1856-21.png,0.5688,1.072,1.0664
0011-3426930-1868-21.png,0.5076,0.9845,0.9629
0011-3426930-250-16.png,0.9221,1.3991,1.3492
0011-3426930-259-20 .png,0.6801,1.1799,1.1728
0011-3426930-262-16.png,0.4947,0.9684,0.9454
0011-3426930-277-18.png,0.1741,0.7318,0.6809
0011-3426930-324-19.png,0.5183,1.0805,1.0516
0011-3426930-350-19.png,0.7078,1.2725,1.239
0011-3426930-382-4.png,0.8134,1.1564,1.154
0011-3426930-426-14.png,0.6858,1.2532,1.2383
0011-3426930-428-14.png,0.5451,1.1612,1.0858
0011-3426930-563-9.png,1.0184,1.4851,1.5086
0011-3426930-92-6.png,0.8517,1.3733,1.3532
0012-3157556-10-10.png,0.3713,0.8747,0.8361
0012-3157556-151-19.png,0.5561,1.0644,1.0361
0012-3157556-174-19.png,0.6236,1.123,1.097
0012-3157556-18-5.png,0.4591,0.8219,0.8465
0012-3157556-19-20 .png,0.6288,1.0638,1.0415
0012-3157556-20-20 .png,0.7548,1.2376,1.2306
0012-3157556-21-7.png,0.496,0.7937,0.7863
0012-3157556-217-19.png,0.5414,1.0118,1.0009
0012-3157556-31-6.png,0.2845,0.6852,0.6475
0012-3157556-39-6.png,0.5066,0.9761,0.9595
0012-3157556-41-18.png,0.4172,0.8459,0.8149
0012-3157556-42-18.png,0.5863,1.0591,1.0277
0012-3157556-498-2.png,1.3852,1.7614,1.7773
0012-3157556-50-1.png,0.6788,1.1385,1.1144
0012-3157556-50-18.png,0.251,0.6514,0.6351
0012-3157556-53-18.png,0.5195,1.0163,0.9761
0012-3157556-57-1.png,0.5893,1.0388,1.031
0012-3157556-59-3.png,0.3393,0.7605,0.7449
0012-3249138-1-12.png,0.9451,1.4782,1.4607
0012-3249138-102-10.png,1.0792,1.6123,1.5394
0012-3249138-103-10.png,1.1795,1.6726,1.6192
0012-3249138-110-10.png,1.2078,1.7006,1.6616
0012-3249138-119-6.png,0.869,1.5051,1.4407
0012-3249138-1355-21.png,0.9894,1.5363,1.5134
