image,histogram,distanceHistogram,zigZagDistanceHistogram
0007-3249138-10-7.png,0.3353,0.7034,0.6509
0007-3249138-1040-19.png,0.2462,0.7873,0.6747
0007-3249138-11-16.png,0.6411,1.1928,1.1073
0007-3249138-11-17.png,0.5849,0.8916,0.8649
0007-3249138-112-19.png,0.4192,0.9706,0.8797
0007-3249138-12-14.png,0.5024,0.985,0.9576
0007-3249138-12-7.png,0.3381,0.6809,0.6449
0007-3249138-13-17.png,0.8888,1.2441,1.2485
0007-3249138-132-21.png,0.2287,0.6779,0.564
0007-3249138-137-21.png,0.1994,0.7198,0.6203
0007-3249138-15-16.png,0.6223,1.0528,0.9888
0007-3249138-16-12.png,0.3583,0.8085,0.7325
0007-3249138-16-15.png,0.5703,0.9677,0.9245
0007-3249138-18-1.png,0.1652,0.4102,0.3833
0007-3249138-18-13.png,0.555,1.0543,0.9587
0007-3249138-18-16.png,0.635,1.0745,0.9831
0007-3249138-185-21.png,0.3406,0.7814,0.721
0007-3249138-186-21.png,0.2213,0.5926,0.5315
0007-3249138-19-3.png,0.3075,0.8533,0.7445
0007-3249138-190-21.png,0.3217,0.742,0.6958
0007-3249138-203-20 .png,0.1969,0.5757,0.507
0007-3249138-204-20 .png,0.2478,0.6175,0.581
0007-3249138-21-13.png,0.549,1.0308,0.9323
0007-3249138-22-11.png,0.5983,1.0015,0.9591
0007-3249138-23-1.png,0.0886,0.2649,0.2413
0007-3249138-23-8.png,0.1883,0.809,0.7299
0007-3249138-234-2.png,1.2029,1.518,1.5363
0007-3249138-24-1.png,0.2197,0.4696,0.4776
0007-3249138-26-3.png,0.4758,1.0939,1.0017
0007-3249138-26-8.png,0.0958,0.6227,0.5361
0007-3249138-2829-2.png,1.2396,1.5167,1.5471
0007-3249138-30-18.png,0.1767,0.6407,0.5276
0007-3249138-30-7.png,0.2943,0.6402,0.5677
0007-3249138-307-17.png,0.654,1.0268,1.0354
0007-3249138-31-17.png,0.689,1.1439,1.0976
0007-3249138-31-20 .png,0.208,0.6275,0.5673
0007-3249138-32-8.png,0.1416,0.6041,0.5225
0007-3249138-33-14.png,0.5505,1.0571,1.0166
0007-3249138-367-11.png,0.6446,0.8937,0.8788
0007-3249138-39-14.png,0.4239,0.896,0.8625
0007-3249138-39-17.png,0.5544,0.968,0.9438
0007-3249138-42-3.png,0.4512,1.0797,0.9707
0007-3249138-43-3.png,0.5497,1.1253,1.0376
0007-3249138-43-4.png,1.0291,1.3936,1.419
0007-3249138-43-8.png,0.2182,0.8003,0.6965
0007-3249138-47-3.png,0.4689,1.1207,1.009
0007-3249138-49-14.png,0.516,0.9946,0.9415
0007-3249138-5-12.png,0.2631,0.7892,0.6848
0007-3249138-50-11.png,0.8578,1.2709,1.2419
0007-3249138-50-4.png,0.8416,1.1936,1.2244
0007-3249138-505-9.png,0.2251,0.7725,0.6901
0007-3249138-507-9.png,0.3335,0.8362,0.7511
0007-3249138-51-11.png,0.5784,0.9027,0.8992
0007-3249138-51-18.png,0.1987,0.8345,0.7157
0007-3249138-510-9.png,0.3431,0.8526,0.7455
0007-3249138-511-9.png,0.2034,0.615,0.519
0007-3249138-512-9.png,0.2447,0.8157,0.7128
0007-3249138-54-18.png,0.1513,0.5981,0.5134
0007-3249138-57-19.png,0.5097,1.0922,0.9846
0007-3249138-59-14.png,0.5445,1.0225,0.9972
0007-3249138-6-10.png,0.2865,0.9703,0.8287
0007-3249138-6-16.png,0.559,1.0418,0.962
0007-3249138-607-14.png,0.6587,1.2039,1.191
0007-3249138-63-4.png,0.974,1.3801,1.4063
0007-3249138-64-19.png,0.372,0.9093,0.8214
0007-3249138-69-14.png,0.6685,1.1851,1.1535
0007-3249138-7-11.png,0.5942,0.9743,0.9687
0007-3249138-7-7.png,0.3612,0.7301,0.6797
0007-3249138-9-16.png,0.4869,0.9804,0.9104
0007-3249138-9-18.png,0.2563,0.7593,0.6525
0007-3249138-9-6.png,0.2665,0.8172,0.7139
0007-3249138-9-7.png,0.1751,0.7134,0.581
0007-3249138-97-19.png,0.3595,0.9408,0.8174
0007-3426930-2-12.png,0.7935,1.3266,1.2288
0007-3426930-3-5.png,0.5796,1.1065,1.0957
0007-3426930-4-6.png,0.587,1.1502,1.0743
0008-3157556-115-11.png,0.469,0.8152,0.7844
0008-3157556-123-3.png,0.2252,0.6696,0.6259
0008-3157556-139-4.png,0.6172,0.9985,1.0185
0008-3157556-139-8.png,0.4107,0.8675,0.826
0008-3157556-155-4.png,0.5339,0.8826,0.8898
0008-3157556-19-17.png,0.3395,0.5914,0.5588
0008-3157556-354-19.png,0.2238,0.6824,0.6232
0008-3157556-41-7.png,0.3985,0.8715,0.7917
0008-3157556-44-16.png,0.4188,0.8118,0.7385
0008-3157556-60-15.png,0.526,1.0709,1.0194
0008-3157556-77-6.png,0.3664,0.8064,0.7873
0008-3249138-102-9.png,0.3307,0.8814,0.7698
0008-3249138-104-14.png,0.4093,0.8555,0.7886
0008-3249138-117-15.png,1.2397,1.5324,1.5214
0008-3249138-15-10.png,0.2076,0.7923,0.652
0008-3249138-171-20 .png,0.2013,0.5992,0.5708
0008-3249138-172-20 .png,0.1506,0.4689,0.4145
0008-3249138-176-6.png,0.2287,0.6614,0.5646
0008-3249138-1873-21.png,0.2208,0.5725,0.4733
0008-3249138-1880-21.png,0.2369,0.6784,0.6138
0008-3249138-24-15.png,0.785,1.026,1.0372
0008-3249138-24-6.png,0.2024,0.6115,0.5616
0008-3249138-27-15.png,0.6028,1.0188,0.9508
0008-3249138-28-15.png,1.0434,1.4588,1.462
0008-3249138-293-11.png,0.4426,0.6697,0.6809
0008-3249138-296-11.png,0.5357,0.7839,0.7851
0008-3249138-304-11.png,0.6582,0.9183,0.9433
0008-3249138-322-3.png,0.5732,1.1294,1.046
0008-3249138-33-12.png,0.3159,0.7229,0.6161
0008-3249138-335-21.png,0.2217,0.7057,0.6223
0008-3249138-367-8.png,0.137,0.6493,0.5576
0008-3249138-38-1.png,0.1498,0.3777,0.3516
0008-3249138-39-20 .png,0.2033,0.562,0.5028
0008-3249138-397-4.png,0.8473,1.162,1.1764
0008-3249138-407-4.png,0.8968,1.1943,1.1975
0008-3249138-409-9.png,0.1979,0.7471,0.6097
0008-3249138-42-13.png,0.6727,1.1607,1.0544
0008-3249138-44-13.png,0.4597,0.9129,0.8253
0008-3249138-447-21.png,0.224,0.5837,0.5039
0008-3249138-51-3.png,0.5177,1.1272,1.0127
0008-3249138-56-11.png,0.8577,1.2733,1.2821
0008-3249138-59-9.png,0.2237,0.8178,0.686
0008-3249138-590-2.png,1.2755,1.5346,1.5457
0008-3249138-63-11.png,0.5231,0.8229,0.8018
0008-3249138-63-9.png,0.2415,0.7489,0.6596
0008-3249138-81-4.png,1.0749,1.4016,1.4332
0008-3249138-88-14.png,0.6626,1.1312,1.0711
0008-3249138-95-4.png,0.9705,1.2729,1.3059
0008-3249138-98-4.png,1.1294,1.4522,1.4768
0009-3157556-12-15.png,0.8384,1.383,1.3262
0009-3157556-121-17.png,0.8538,1.3927,1.3701
0009-3157556-130-18.png,0.8655,1.3985,1.366
0009-3157556-138-18.png,0.766,1.3257,1.2976
0009-3157556-172-14.png,1.108,1.5898,1.572
0009-3157556-172-8.png,0.3731,0.8261,0.7847
0009-3157556-173-14.png,1.1326,1.6422,1.622
0009-3157556-19-9.png,0.4143,0.8876,0.8388
0009-3157556-193-4.png,0.7424,1.2005,1.2056
0009-3157556-194-14.png,1.1502,1.6545,1.6187
0009-3157556-205-14.png,1.3672,1.7733,1.7499
0009-3157556-40-5.png,0.7145,1.2391,1.2138
0009-3157556-63-12.png,1.3656,1.7766,1.7545
0009-3157556-70-15.png,0.9307,1.4727,1.4347
0009-3157556-71-15.png,1.1408,1.6493,1.5881
0009-3157556-786-21.png,0.4827,0.9808,0.9397
0009-3249138-1-13.png,0.6461,1.148,1.071
0009-3249138-1-7.png,0.3422,0.6873,0.647
0009-3249138-1027-19.png,0.3702,0.9582,0.8359
0009-3249138-105-5.png,0.4083,0.8854,0.8257
0009-3249138-118-15.png,0.6983,1.0414,1.04
0009-3249138-124-15.png,1.0476,1.4687,1.4614
0009-3249138-129-16.png,0.7808,1.2626,1.1902
0009-3249138-137-7.png,0.3015,0.6448,0.5921
0009-3249138-147-12.png,0.1849,0.7158,0.6108
0009-3249138-163-1.png,0.1034,0.256,0.2429
0009-3249138-192-20 .png,0.1845,0.5243,0.4932
0009-3249138-2-11.png,0.7747,1.2431,1.2144
0009-3249138-200-20 .png,0.2128,0.6067,0.5701
0009-3249138-202-20 .png,0.1438,0.5102,0.4516
0009-3249138-2123-21.png,0.2496,0.7185,0.6269
0009-3249138-2135-21.png,0.2022,0.6789,0.5838
0009-3249138-258-17.png,0.6243,1.0251,0.9848
0009-3249138-3-8.png,0.1235,0.7369,0.6558
0009-3249138-329-3.png,0.231,0.8273,0.7147
0009-3249138-337-11.png,0.9968,1.4664,1.4374
0009-3249138-340-3.png,0.2617,0.8675,0.7596
0009-3249138-380-8.png,0.0566,0.6093,0.5015
0009-3249138-395-18.png,0.2063,0.6848,0.6111
0009-3249138-400-8.png,0.1495,0.7079,0.6158
0009-3249138-409-8.png,0.1348,0.7461,0.6159
0009-3249138-418-9.png,0.252,0.7873,0.6855
0009-3249138-439-8.png,0.1458,0.8129,0.6965
0009-3249138-440-4.png,1.0304,1.3517,1.3877
0009-3249138-450-9.png,0.2003,0.7613,0.626
0009-3249138-452-18.png,0.2515,0.8149,0.7175
0009-3249138-5-11.png,0.8462,1.241,1.2531
0009-3249138-513-9.png,0.2503,0.8092,0.674
0009-3249138-519-14.png,0.8264,1.3413,1.332
0009-3249138-525-14.png,0.761,1.3083,1.285
0009-3249138-95-5.png,0.3955,0.8689,0.7868
0009-3249138-957-19.png,0.4044,0.9929,0.8737
0009-3249138-97-10.png,0.383,1.0202,0.9149
0009-3426930-1-12.png,0.1402,0.6052,0.5038
0010-3157556-110-1.png,0.4965,0.9976,0.9967
0010-3157556-169-3.png,0.3468,0.8317,0.7774
0010-3157556-173-18.png,0.8217,1.3534,1.3116
0010-3157556-179-11.png,0.9117,1.4335,1.3947
0010-3157556-185-8.png,0.6434,1.1961,1.14
0010-3157556-234-14.png,1.2273,1.6845,1.6629
0010-3157556-236-9.png,0.4828,1.0562,0.9971
0010-3157556-44-5.png,0.5046,1.0089,1.0001
0010-3157556-46-5.png,0.7715,1.3234,1.2643
0010-3157556-47-20 .png,0.5186,1.0202,0.993
0010-3157556-66-12.png,0.7663,1.3111,1.2264
0010-3157556-66-7.png,0.5555,1.1205,1.1022
0010-3157556-67-7.png,0.378,0.9249,0.8775
0010-3157556-73-13.png,1.2084,1.6844,1.6647
0010-3157556-74-13.png,0.9279,1.4518,1.4014
0010-3157556-77-15.png,1.2556,1.73,1.7111
0010-3157556-78-15.png,1.196,1.702,1.6558
0010-3157556-80-13.png,0.9824,1.579,1.5129
0010-3157556-84-13.png,1.2011,1.7087,1.669
0010-3157556-86-13.png,1.1584,1.687,1.6479
0010-3249138-10-5.png,0.4165,0.8892,0.8399
0010-3249138-10-6.png,0.1656,0.6953,0.6118
0010-3249138-100-15.png,0.4564,0.8232,0.7849
0010-3249138-101-16.png,0.6901,1.1078,1.025
0010-3249138-11-11.png,1.0022,1.4025,1.4356
0010-3249138-11-20 .png,0.16,0.4835,0.4617
0010-3249138-118-19.png,0.3161,0.8489,0.719
0010-3249138-12-5.png,0.2764,0.6886,0.6171
0010-3249138-13-4.png,1.1112,1.3373,1.3849
0010-3249138-14-20 .png,0.1566,0.4926,0.4374
0010-3249138-16-11.png,0.8118,1.2116,1.2217
0010-3249138-16-14.png,0.638,1.1498,1.1289
0010-3249138-18-7.png,0.4664,0.8581,0.784
0010-3249138-20-14.png,0.5206,0.9378,0.8727
0010-3249138-2067-2.png,1.4403,1.7368,1.7487
0010-3249138-21-7.png,0.3618,0.7375,0.6707
0010-3249138-2104-2.png,1.3206,1.664,1.6712
0010-3249138-217-17.png,0.7605,1.1124,1.1206
0010-3249138-254-11.png,0.4998,0.7887,0.7744
0010-3249138-256-3.png,0.4306,1.0319,0.9374
0010-3249138-258-3.png,0.3375,0.8615,0.7437
0010-3249138-3-15.png,0.7862,1.1563,1.1688
0010-3249138-308-8.png,0.2565,0.8165,0.7159
0010-3249138-342-4.png,0.998,1.2722,1.2962
0010-3249138-343-9.png,0.2327,0.7755,0.6652
0010-3249138-37-18.png,0.1363,0.6181,0.5194
0010-3249138-413-14.png,0.5817,1.0438,1.0295
0010-3249138-416-14.png,0.4881,0.9744,0.9167
0010-3249138-43-11.png,0.5883,0.8703,0.8825
0010-3249138-46-17.png,0.5598,0.9146,0.8824
0010-3249138-48-18.png,0.2516,0.8174,0.6954
0010-3249138-5-1.png,0.1043,0.2528,0.2347
0010-3249138-5-7.png,0.3603,0.7449,0.6728
0010-3249138-5-9.png,0.3892,0.8816,0.7641
0010-3249138-6-13.png,0.7209,1.1737,1.1255
0010-3249138-63-14.png,0.341,0.8299,0.7419
0010-3249138-7-15.png,0.7453,1.1638,1.0883
0010-3249138-78-10.png,0.275,0.962,0.8328
0010-3249138-8-13.png,0.5739,0.9755,0.8957
0010-3249138-84-19.png,0.3334,0.8898,0.7914
0010-3249138-9-13.png,0.6679,1.0775,0.9831
0010-3249138-97-15.png,1.0712,1.5364,1.5344
0010-3426930-100-10.png,0.6708,1.2233,1.148
0010-3426930-1364-21.png,0.3224,0.834,0.7467
0010-3426930-137-12.png,0.3198,0.7757,0.7189
0010-3426930-1479-21.png,0.2754,0.7363,0.6577
0010-3426930-157-12.png,0.4952,0.9568,0.913
0010-3426930-1572-21.png,0.5809,1.1477,1.0714
0010-3426930-1585-21.png,0.2742,0.7895,0.7062
0010-3426930-1665-21.png,0.3553,0.8584,0.7436
0010-3426930-1669-2.png,1.2205,1.5767,1.6301
0010-3426930-167-3.png,0.3176,0.855,0.7659
0010-3426930-1679-2.png,1.0058,1.4154,1.4299
0010-3426930-171-7.png,0.3816,0.8999,0.8521
0010-3426930-173-7.png,0.2081,0.6195,0.561
0010-3426930-1750-2.png,1.1597,1.5539,1.5583
0010-3426930-1751-2.png,1.1045,1.4596,1.4917
0010-3426930-182-1.png,0.4202,0.7882,0.7604
0010-3426930-190-16.png,0.8469,1.3675,1.3179
0010-3426930-192-11.png,0.5265,0.9696,0.9552
0010-3426930-192-7.png,0.5003,1.1217,1.0978
0010-3426930-206-20 .png,0.417,0.8876,0.8844
0010-3426930-219-16.png,0.6634,1.1879,1.1356
0010-3426930-226-20 .png,0.5849,1.0189,1.0375
0010-3426930-229-20 .png,0.4481,0.9707,0.96
0010-3426930-243-20 .png,0.4821,0.8863,0.8977
0010-3426930-253-8.png,0.3238,0.8709,0.8026
0010-3426930-267-13.png,0.6949,1.263,1.195
0010-3426930-289-13.png,0.4835,1.0252,0.9682
0010-3426930-307-8.png,0.5063,1.0885,0.9986
0010-3426930-312-13.png,0.6504,1.2721,1.1979
0010-3426930-314-13.png,0.7678,1.383,1.3052
0010-3426930-316-13.png,0.7314,1.3164,1.2404
0010-3426930-318-14.png,0.6346,1.2537,1.2044
0010-3426930-318-19.png,0.5235,1.128,1.0416
0010-3426930-319-14.png,0.7394,1.3456,1.3048
0010-3426930-320-14.png,0.4676,1.0098,0.9644
0010-3426930-321-4.png,0.7229,1.1893,1.1653
0010-3426930-325-4.png,0.8506,1.3197,1.2926
0010-3426930-350-14.png,0.5159,1.0285,0.9892
0010-3426930-353-14.png,0.4236,1.0151,0.9073
0010-3426930-382-14.png,0.63,1.1654,1.1548
0010-3426930-385-14.png,0.5849,1.1229,1.0591
0010-3426930-460-9.png,0.3614,0.8709,0.8087
0010-3426930-464-9.png,0.3232,0.7883,0.7112
0010-3426930-468-9.png,0.3459,0.7435,0.6965
0010-3426930-537-9.png,0.2863,0.7166,0.6363
0010-3426930-62-15.png,0.6424,1.1959,1.1291
0010-3426930-74-15.png,0.9525,1.4884,1.423
0010-3426930-74-6.png,0.2983,0.8359,0.7318
0010-3426930-76-15.png,0.6991,1.2886,1.2021
0010-3426930-85-10.png,0.5155,1.1103,1.0259
0010-3426930-86-10.png,1.1399,1.6263,1.581
0010-3426930-88-10.png,0.233,0.682,0.6371
0011-3157556-11-5.png,0.3894,0.8431,0.8644
0011-3157556-13-7.png,0.3615,0.7456,0.704
0011-3157556-131-19.png,0.3226,0.8164,0.7491
0011-3157556-17-7.png,0.215,0.5599,0.5144
0011-3157556-188-3.png,0.3271,0.7756,0.7349
0011-3157556-31-18.png,0.3336,0.8052,0.7847
0011-3157556-331-2.png,0.9674,1.4427,1.4447
0011-3157556-40-8.png,0.3077,0.7475,0.7064
0011-3157556-45-4.png,0.731,1.051,1.0864
0011-3157556-46-8.png,0.1366,0.5056,0.469
0011-3157556-52-14.png,0.4047,0.9243,0.8274
0011-3157556-82-15.png,0.6085,0.9275,0.9066
0011-3249138-114-16.png,0.6749,1.1269,1.0468
0011-3249138-131-7.png,0.4819,0.9216,0.8492
0011-3249138-133-1.png,0.2085,0.4794,0.4639
0011-3249138-134-1.png,0.1181,0.4156,0.3647
0011-3249138-140-1.png,0.0918,0.338,0.2949
0011-3249138-152-1.png,0.1004,0.2546,0.2473
0011-3249138-154-1.png,0.1801,0.4297,0.4254
0011-3249138-160-6.png,0.2244,0.7439,0.6703
0011-3249138-162-13.png,0.6614,1.0632,1.0035
0011-3249138-167-20 .png,0.1858,0.4974,0.4365
0011-3249138-174-20 .png,0.218,0.5573,0.521
0011-3249138-177-6.png,0.2436,0.8146,0.764
0011-3249138-178-20 .png,0.1924,0.5454,0.5099
0011-3249138-179-20 .png,0.1436,0.4938,0.4437
0011-3249138-181-6.png,0.2761,0.778,0.6975
0011-3249138-226-17.png,0.7404,1.0136,0.9746
0011-3249138-286-3.png,0.4474,1.0643,0.9482
0011-3249138-308-3.png,0.4097,0.9912,0.9157
0011-3249138-314-11.png,0.6892,1.0729,1.0589
0011-3249138-318-3.png,0.5045,1.0162,0.9437
0011-3249138-327-3.png,0.3652,1.0245,0.9016
0011-3249138-344-18.png,0.0973,0.5364,0.4936
0011-3249138-360-9.png,0.2999,0.8736,0.7694
0011-3249138-374-18.png,0.092,0.6258,0.5146
0011-3249138-389-18.png,0.2257,0.678,0.6037
0011-3249138-395-9.png,0.3092,0.8092,0.6943
0011-3249138-419-4.png,1.1184,1.5199,1.5291
0011-3249138-434-9.png,0.3047,0.7642,0.648
0011-3249138-447-14.png,0.4921,0.9516,0.9005
0011-3249138-450-14.png,0.6491,1.1899,1.1143
0011-3249138-464-14.png,0.5493,1.0284,0.9842
0011-3249138-498-14.png,0.5487,1.0448,1.0283
0011-3249138-813-19.png,0.4533,0.9513,0.8371
0011-3249138-819-19.png,0.2644,0.8116,0.673
0011-3249138-90-10.png,0.2764,0.9079,0.7915
0011-3249138-91-5.png,0.4238,0.8478,0.7747
0011-3249138-94-10.png,0.1861,0.9166,0.7654
0011-3426930-155-17.png,0.8334,1.3422,1.3391
0011-3426930-1771-21.png,0.4042,0.9167,0.846
0011-3426930-1856-21.png,0.4575,1.0268,0.9856
0011-3426930-1868-21.png,0.545,1.1075,1.0421
0011-3426930-250-16.png,0.566,1.0822,1.0279
0011-3426930-259-20 .png,0.2445,0.5207,0.5058
0011-3426930-262-16.png,0.509,0.9855,0.9819
0011-3426930-277-18.png,0.7502,1.3188,1.2513
0011-3426930-324-19.png,0.643,1.2341,1.1739
0011-3426930-350-19.png,0.3845,0.9254,0.8406
0011-3426930-382-4.png,0.6259,1.0557,1.0339
0011-3426930-426-14.png,0.5009,0.9911,0.9088
0011-3426930-428-14.png,0.7099,1.2394,1.2031
0011-3426930-563-9.png,0.2806,0.7555,0.7018
0011-3426930-92-6.png,0.3499,0.8744,0.7623
0012-3157556-10-10.png,0.7279,1.2324,1.2
0012-3157556-151-19.png,0.6404,1.2672,1.2057
0012-3157556-174-19.png,0.5234,1.1024,1.0629
0012-3157556-18-5.png,0.5394,1.0787,1.0677
0012-3157556-19-20 .png,0.2683,0.6192,0.601
0012-3157556-20-20 .png,0.2057,0.5048,0.5006
0012-3157556-21-7.png,0.3901,0.9213,0.9065
0012-3157556-217-19.png,0.454,1.0612,0.9922
0012-3157556-31-6.png,0.4586,1.0151,0.9578
0012-3157556-39-6.png,0.3015,0.7835,0.749
0012-3157556-41-18.png,0.4036,0.9447,0.8711
0012-3157556-42-18.png,0.2133,0.615,0.5585
0012-3157556-498-2.png,1.1475,1.6229,1.604
0012-3157556-50-1.png,0.3129,0.7284,0.7203
0012-3157556-50-18.png,0.7211,1.2915,1.2522
0012-3157556-53-18.png,0.311,0.7577,0.7243
0012-3157556-57-1.png,0.3114,0.7256,0.704
0012-3157556-59-3.png,0.5068,1.0418,0.9767
0012-3249138-1-12.png,0.1725,0.5528,0.4918
0012-3249138-102-10.png,0.4726,1.063,0.9787
0012-3249138-103-10.png,0.6134,1.2168,1.1334
0012-3249138-110-10.png,0.7538,1.3005,1.2694
0012-3249138-119-6.png,0.2202,0.7533,0.658
0012-3249138-1355-21.png,0.1996,0.6262,0.5478
