image,histogram,distanceHistogram,zigZagDistanceHistogram
0006-3157556-309-9.png,0.7678,1.3124,1.3212
0006-3157556-588-19.png,1.3118,1.7767,1.7578
0006-3157556-596-19.png,1.1964,1.6613,1.6478
0006-3157556-615-19.png,1.3789,1.7858,1.7788
0006-3157556-616-19.png,1.2554,1.7214,1.7061
0006-3157556-72-16.png,0.8833,1.4206,1.4266
0006-3157556-9-12.png,1.3811,1.7604,1.7315
0006-3157556-91-15.png,1.7741,1.9461,1.9352
0006-3157556-91-7.png,0.9912,1.5532,1.5822
0006-3157556-95-7.png,1.1293,1.637,1.652
0006-3426930-1-12.png,1.0505,1.5393,1.5135
0006-3426930-2-12.png,1.6311,1.8906,1.8912
0007-3157556-103-18.png,0.8357,1.3424,1.343
0007-3157556-108-11.png,1.305,1.713,1.7182
0007-3157556-119-14.png,1.3815,1.7689,1.7691
0007-3157556-12-18.png,0.9994,1.5632,1.5463
0007-3157556-120-14.png,1.1595,1.6556,1.6319
0007-3157556-13-14.png,1.5615,1.8689,1.8668
0007-3157556-139-14.png,0.7589,1.2485,1.1966
0007-3157556-316-19.png,0.9146,1.4649,1.462
0007-3157556-39-7.png,0.6864,1.2711,1.2701
0007-3157556-40-16.png,0.8105,1.3903,1.3785
0007-3157556-42-16.png,0.5807,1.1428,1.1142
0007-3157556-48-12.png,1.1214,1.6287,1.6044
0007-3157556-49-13.png,1.3146,1.8047,1.7869
0007-3157556-579-21.png,0.9559,1.463,1.4769
0007-3157556-91-17.png,1.3014,1.7268,1.7315
0007-3249138-10-7.png,0.3118,0.6212,0.6039
0007-3249138-1040-19.png,0.3679,0.9429,0.864
0007-3249138-11-16.png,0.753,1.3139,1.2464
0007-3249138-11-17.png,0.6125,0.9522,0.949
0007-3249138-112-19.png,0.6036,1.1757,1.1339
0007-3249138-12-14.png,0.7331,1.2588,1.2834
0007-3249138-12-7.png,0.3176,0.6116,0.5817
0007-3249138-13-17.png,0.8744,1.2731,1.2932
0007-3249138-132-21.png,0.3176,0.7256,0.6466
0007-3249138-137-21.png,0.1961,0.5867,0.4957
0007-3249138-15-16.png,0.7409,1.2291,1.1845
0007-3249138-16-12.png,0.5292,1.0022,1.0009
0007-3249138-16-15.png,0.7805,1.2908,1.2867
0007-3249138-18-1.png,0.0832,0.2703,0.2328
0007-3249138-18-13.png,0.735,1.308,1.2635
0007-3249138-18-16.png,0.6268,1.0065,0.9303
0007-3249138-185-21.png,0.4181,0.7905,0.7169
0007-3249138-186-21.png,0.3298,0.7299,0.6747
0007-3249138-19-3.png,0.5516,1.1095,1.0994
0007-3249138-190-21.png,0.4449,0.8677,0.8371
0007-3249138-203-20 .png,0.2357,0.6186,0.5754
0007-3249138-204-20 .png,0.2391,0.5904,0.556
0007-3249138-21-13.png,0.6961,1.2192,1.1715
0007-3249138-22-11.png,0.6815,1.1453,1.1108
0007-3249138-23-1.png,0.0567,0.1766,0.1681
0007-3249138-23-8.png,0.4804,1.1206,1.1157
0007-3249138-234-2.png,1.2896,1.6208,1.6595
0007-3249138-24-1.png,0.144,0.347,0.3142
0007-3249138-26-3.png,0.7941,1.4057,1.4072
0007-3249138-26-8.png,0.3947,1.0044,0.9835
0007-3249138-2829-2.png,1.2658,1.579,1.6291
0007-3249138-30-18.png,0.2701,0.7467,0.6548
0007-3249138-30-7.png,0.2773,0.5763,0.5292
0007-3249138-307-17.png,0.7255,1.1454,1.1841
0007-3249138-31-17.png,0.7507,1.2083,1.1746
0007-3249138-31-20 .png,0.3019,0.7178,0.6484
0007-3249138-32-8.png,0.3918,0.9466,0.9443
0007-3249138-33-14.png,0.8396,1.39,1.4028
0007-3249138-367-11.png,0.7221,1.0915,1.1079
0007-3249138-39-14.png,0.6573,1.1513,1.1734
0007-3249138-39-17.png,0.6824,1.122,1.1119
0007-3249138-42-3.png,0.6837,1.2767,1.2563
0007-3249138-43-3.png,0.8223,1.3791,1.3869
0007-3249138-43-4.png,1.1283,1.4979,1.5384
0007-3249138-43-8.png,0.4387,1.03,1.0082
0007-3249138-47-3.png,0.7104,1.3368,1.324
0007-3249138-49-14.png,0.7898,1.3184,1.3119
0007-3249138-5-12.png,0.3775,0.8938,0.8336
0007-3249138-50-11.png,1.0426,1.5083,1.5028
0007-3249138-50-4.png,0.9472,1.3331,1.3911
0007-3249138-505-9.png,0.2044,0.6468,0.5542
0007-3249138-507-9.png,0.239,0.6137,0.5434
0007-3249138-51-11.png,0.6419,0.9813,1.0056
0007-3249138-51-18.png,0.3259,0.9153,0.8137
0007-3249138-510-9.png,0.225,0.5844,0.4835
0007-3249138-511-9.png,0.2142,0.5496,0.5085
0007-3249138-512-9.png,0.2664,0.7526,0.6717
0007-3249138-54-18.png,0.1783,0.5986,0.4989
0007-3249138-57-19.png,0.6444,1.2076,1.1382
0007-3249138-59-14.png,0.8113,1.3038,1.3248
0007-3249138-6-10.png,0.3714,0.9496,0.8466
0007-3249138-6-16.png,0.5269,0.9393,0.8427
0007-3249138-607-14.png,0.8947,1.4657,1.4849
0007-3249138-63-4.png,1.0897,1.5256,1.5622
0007-3249138-64-19.png,0.5256,1.0627,1.0257
0007-3249138-69-14.png,0.8548,1.4056,1.4147
0007-3249138-7-11.png,0.7691,1.2048,1.2331
0007-3249138-7-7.png,0.4609,0.9153,0.8978
0007-3249138-9-16.png,0.5745,1.0489,0.9908
0007-3249138-9-18.png,0.3313,0.8458,0.7874
0007-3249138-9-6.png,0.4043,0.9209,0.8178
0007-3249138-9-7.png,0.3056,0.8277,0.7806
0007-3249138-97-19.png,0.4883,1.0661,0.9844
0007-3426930-2-12.png,1.1116,1.601,1.5657
0007-3426930-3-5.png,0.9342,1.446,1.4725
0007-3426930-4-6.png,0.8715,1.4252,1.391
0008-3157556-115-11.png,0.7315,1.1492,1.1686
0008-3157556-123-3.png,0.6038,1.1038,1.1352
0008-3157556-139-4.png,0.7912,1.1868,1.2565
0008-3157556-139-8.png,0.8047,1.2367,1.2713
0008-3157556-155-4.png,0.7347,1.1265,1.1771
0008-3157556-19-17.png,0.4511,0.7981,0.7996
0008-3157556-354-19.png,0.4911,1.0245,1.0583
0008-3157556-41-7.png,0.2792,0.6645,0.5766
0008-3157556-44-16.png,0.3072,0.6547,0.5846
0008-3157556-60-15.png,0.7542,1.2803,1.3082
0008-3157556-77-6.png,0.6004,1.0777,1.0921
0008-3249138-102-9.png,0.163,0.5471,0.4419
0008-3249138-104-14.png,0.5596,0.9905,0.9632
0008-3249138-117-15.png,1.2404,1.5684,1.5673
0008-3249138-15-10.png,0.3055,0.8339,0.792
0008-3249138-171-20 .png,0.2726,0.6201,0.5852
0008-3249138-172-20 .png,0.1595,0.405,0.3617
0008-3249138-176-6.png,0.1821,0.5184,0.4495
0008-3249138-1873-21.png,0.2551,0.5811,0.5207
0008-3249138-1880-21.png,0.1595,0.5169,0.4623
0008-3249138-24-15.png,0.805,1.0997,1.1342
0008-3249138-24-6.png,0.1088,0.463,0.3875
0008-3249138-27-15.png,0.7262,1.199,1.1983
0008-3249138-28-15.png,1.1256,1.5622,1.5867
0008-3249138-293-11.png,0.5091,0.8326,0.8705
0008-3249138-296-11.png,0.5828,0.8757,0.9034
0008-3249138-304-11.png,0.6759,0.9888,1.0394
0008-3249138-322-3.png,0.81,1.3611,1.3699
0008-3249138-33-12.png,0.3216,0.6471,0.5969
0008-3249138-335-21.png,0.2206,0.6548,0.6056
0008-3249138-367-8.png,0.3202,0.8968,0.8782
0008-3249138-38-1.png,0.0734,0.2271,0.206
0008-3249138-39-20 .png,0.2322,0.5376,0.5019
0008-3249138-397-4.png,0.9407,1.3258,1.3766
0008-3249138-407-4.png,0.8942,1.2137,1.2386
0008-3249138-409-9.png,0.3175,0.8048,0.758
0008-3249138-42-13.png,0.6008,1.0052,0.9071
0008-3249138-44-13.png,0.4914,0.9685,0.9139
0008-3249138-447-21.png,0.2578,0.5506,0.5126
0008-3249138-51-3.png,0.7687,1.4021,1.3892
0008-3249138-56-11.png,0.9097,1.3981,1.4212
0008-3249138-59-9.png,0.1919,0.6058,0.5285
0008-3249138-590-2.png,1.2678,1.5471,1.5752
0008-3249138-63-11.png,0.5674,0.9193,0.8995
0008-3249138-63-9.png,0.2213,0.6251,0.5581
0008-3249138-81-4.png,1.0867,1.4539,1.4889
0008-3249138-88-14.png,0.7655,1.1931,1.1945
0008-3249138-95-4.png,0.971,1.3325,1.3765
0008-3249138-98-4.png,1.1291,1.5052,1.5436
0009-3157556-12-15.png,1.11,1.5754,1.5728
0009-3157556-121-17.png,1.1439,1.6131,1.6204
0009-3157556-130-18.png,1.1777,1.6598,1.6586
0009-3157556-138-18.png,1.0156,1.5204,1.5135
0009-3157556-172-14.png,1.3752,1.7788,1.7805
0009-3157556-172-8.png,0.7843,1.2233,1.2659
0009-3157556-173-14.png,1.3813,1.8112,1.8126
0009-3157556-19-9.png,0.7776,1.2673,1.2751
0009-3157556-193-4.png,1.0816,1.4972,1.5421
0009-3157556-194-14.png,1.3861,1.7975,1.7853
0009-3157556-205-14.png,1.6231,1.8921,1.894
0009-3157556-40-5.png,1.103,1.5904,1.6083
0009-3157556-63-12.png,1.5423,1.8582,1.8501
0009-3157556-70-15.png,1.2307,1.6695,1.6665
0009-3157556-71-15.png,1.3977,1.8045,1.7877
0009-3157556-786-21.png,0.8439,1.3431,1.3557
0009-3249138-1-13.png,0.8152,1.3547,1.323
0009-3249138-1-7.png,0.4344,0.7955,0.7803
0009-3249138-1027-19.png,0.5588,1.1614,1.0949
0009-3249138-105-5.png,0.5211,1.0301,0.9874
0009-3249138-118-15.png,0.8002,1.1909,1.2121
0009-3249138-124-15.png,1.0989,1.5489,1.5393
0009-3249138-129-16.png,0.8077,1.2304,1.1876
0009-3249138-137-7.png,0.3615,0.6812,0.6751
0009-3249138-147-12.png,0.4055,0.9639,0.9252
0009-3249138-163-1.png,0.1206,0.2972,0.3039
0009-3249138-192-20 .png,0.4079,0.8385,0.8267
0009-3249138-2-11.png,0.79,1.2786,1.2606
0009-3249138-200-20 .png,0.3028,0.6959,0.6397
0009-3249138-202-20 .png,0.2296,0.5839,0.5184
0009-3249138-2123-21.png,0.2763,0.6248,0.5553
0009-3249138-2135-21.png,0.2164,0.5711,0.4903
0009-3249138-258-17.png,0.6485,1.0207,0.9782
0009-3249138-3-8.png,0.4253,1.0891,1.0964
0009-3249138-329-3.png,0.4932,1.1028,1.1001
0009-3249138-337-11.png,0.9817,1.4595,1.4248
0009-3249138-340-3.png,0.5631,1.1717,1.1699
0009-3249138-380-8.png,0.267,0.8569,0.8
0009-3249138-395-18.png,0.3061,0.7893,0.7618
0009-3249138-400-8.png,0.4476,1.0563,1.0161
0009-3249138-409-8.png,0.3996,0.9986,0.9555
0009-3249138-418-9.png,0.2927,0.7342,0.6727
0009-3249138-439-8.png,0.4516,1.1522,1.1049
0009-3249138-440-4.png,1.0707,1.4292,1.4765
0009-3249138-450-9.png,0.2644,0.7316,0.6199
0009-3249138-452-18.png,0.3292,0.8711,0.7823
0009-3249138-5-11.png,0.9261,1.3827,1.4061
0009-3249138-513-9.png,0.1941,0.6497,0.546
0009-3249138-519-14.png,0.9775,1.4649,1.4962
0009-3249138-525-14.png,0.9191,1.4289,1.4526
0009-3249138-95-5.png,0.4567,0.9374,0.8716
0009-3249138-957-19.png,0.5201,1.1083,1.0235
0009-3249138-97-10.png,0.5103,1.1388,1.0586
0009-3426930-1-12.png,0.3641,0.8691,0.8246
0010-3157556-110-1.png,0.6589,1.194,1.2068
0010-3157556-169-3.png,0.7508,1.2516,1.2726
0010-3157556-173-18.png,1.1157,1.5962,1.5978
0010-3157556-179-11.png,1.2197,1.6617,1.6632
0010-3157556-185-8.png,1.0229,1.4987,1.5003
0010-3157556-234-14.png,1.4224,1.8095,1.806
0010-3157556-236-9.png,0.8312,1.3895,1.3877
0010-3157556-44-5.png,0.8626,1.3515,1.3911
0010-3157556-46-5.png,1.08,1.5444,1.5339
0010-3157556-47-20 .png,0.8957,1.3757,1.4032
0010-3157556-66-12.png,1.0357,1.5501,1.508
0010-3157556-66-7.png,0.7562,1.3535,1.3472
0010-3157556-67-7.png,0.5192,1.0814,1.0555
0010-3157556-73-13.png,1.4444,1.8163,1.8158
0010-3157556-74-13.png,1.2387,1.646,1.6324
0010-3157556-77-15.png,1.4473,1.8103,1.8058
0010-3157556-78-15.png,1.4429,1.8317,1.8168
0010-3157556-80-13.png,1.2463,1.7342,1.7167
0010-3157556-84-13.png,1.4648,1.8486,1.839
0010-3157556-86-13.png,1.3767,1.7934,1.7774
0010-3249138-10-5.png,0.4272,0.8505,0.8077
0010-3249138-10-6.png,0.1959,0.6051,0.5463
0010-3249138-100-15.png,0.6002,1.0653,1.0843
0010-3249138-101-16.png,0.5339,0.8555,0.7658
0010-3249138-11-11.png,1.0404,1.4663,1.5153
0010-3249138-11-20 .png,0.1998,0.5041,0.4884
0010-3249138-118-19.png,0.3209,0.7728,0.6651
0010-3249138-12-5.png,0.2731,0.5388,0.47
0010-3249138-13-4.png,1.0608,1.3124,1.3525
0010-3249138-14-20 .png,0.2331,0.5641,0.5293
0010-3249138-16-11.png,0.9148,1.3971,1.4402
0010-3249138-16-14.png,0.7956,1.3546,1.3901
0010-3249138-18-7.png,0.3053,0.563,0.5052
0010-3249138-20-14.png,0.6229,1.0634,1.0622
0010-3249138-2067-2.png,1.4259,1.7405,1.7636
0010-3249138-21-7.png,0.328,0.5703,0.5279
0010-3249138-2104-2.png,1.3347,1.691,1.7119
0010-3249138-217-17.png,0.8235,1.2288,1.249
0010-3249138-254-11.png,0.5267,0.8001,0.8183
0010-3249138-256-3.png,0.6912,1.2727,1.2811
0010-3249138-258-3.png,0.4345,0.8613,0.8265
0010-3249138-3-15.png,0.7824,1.1755,1.1853
0010-3249138-308-8.png,0.4536,1.0188,1.0118
0010-3249138-342-4.png,1.0171,1.3363,1.3816
0010-3249138-343-9.png,0.2332,0.6327,0.5261
0010-3249138-37-18.png,0.1168,0.5653,0.4827
0010-3249138-413-14.png,0.7232,1.1811,1.202
0010-3249138-416-14.png,0.6788,1.2627,1.2397
0010-3249138-43-11.png,0.6626,0.9781,0.9806
0010-3249138-46-17.png,0.6064,0.9645,0.9402
0010-3249138-48-18.png,0.4405,1.0447,0.9748
0010-3249138-5-1.png,0.1118,0.358,0.3316
0010-3249138-5-7.png,0.2557,0.5409,0.5026
0010-3249138-5-9.png,0.302,0.6874,0.5979
0010-3249138-6-13.png,0.822,1.3432,1.3425
0010-3249138-63-14.png,0.5794,1.1374,1.1436
0010-3249138-7-15.png,0.8014,1.2787,1.2768
0010-3249138-78-10.png,0.4141,1.0928,1.0241
0010-3249138-8-13.png,0.7097,1.1951,1.183
0010-3249138-84-19.png,0.3704,0.88,0.8057
0010-3249138-9-13.png,0.6956,1.1907,1.1535
0010-3249138-97-15.png,1.1738,1.6529,1.6666
0010-3426930-100-10.png,1.0379,1.5156,1.5048
0010-3426930-1364-21.png,0.556,1.1346,1.1007
0010-3426930-137-12.png,0.6878,1.1942,1.2099
0010-3426930-1479-21.png,0.5455,1.0817,1.0766
0010-3426930-157-12.png,0.804,1.3152,1.3248
0010-3426930-1572-21.png,0.8221,1.4038,1.3643
0010-3426930-1585-21.png,0.5538,1.1128,1.0869
0010-3426930-1665-21.png,0.5346,1.0858,1.0254
0010-3426930-1669-2.png,1.206,1.5841,1.6454
0010-3426930-167-3.png,0.6776,1.2024,1.1836
0010-3426930-1679-2.png,1.1336,1.5418,1.5841
0010-3426930-171-7.png,0.5834,1.1232,1.0882
0010-3426930-173-7.png,0.2649,0.6536,0.6097
0010-3426930-1750-2.png,1.2677,1.6541,1.6768
0010-3426930-1751-2.png,1.1693,1.5085,1.5699
0010-3426930-182-1.png,0.5949,1.0197,1.0099
0010-3426930-190-16.png,1.1802,1.6519,1.6566
0010-3426930-192-11.png,0.8367,1.3093,1.3475
0010-3426930-192-7.png,0.6818,1.3246,1.3047
0010-3426930-206-20 .png,0.8065,1.3159,1.3658
0010-3426930-219-16.png,0.938,1.4748,1.4741
0010-3426930-226-20 .png,0.9821,1.4134,1.4693
0010-3426930-229-20 .png,0.8113,1.3532,1.3948
0010-3426930-243-20 .png,0.805,1.244,1.2962
0010-3426930-253-8.png,0.6983,1.2798,1.2924
0010-3426930-267-13.png,0.9538,1.5347,1.5213
0010-3426930-289-13.png,0.7502,1.3,1.2885
0010-3426930-307-8.png,0.8204,1.4107,1.3638
0010-3426930-312-13.png,0.965,1.5871,1.5616
0010-3426930-314-13.png,1.0343,1.5912,1.564
0010-3426930-316-13.png,1.0088,1.5493,1.5246
0010-3426930-318-14.png,0.8542,1.4368,1.418
0010-3426930-318-19.png,0.778,1.4028,1.3679
0010-3426930-319-14.png,0.9607,1.5906,1.5678
0010-3426930-320-14.png,0.7397,1.2655,1.2334
0010-3426930-321-4.png,0.9597,1.4669,1.4798
0010-3426930-325-4.png,1.1702,1.6453,1.6618
0010-3426930-350-14.png,0.664,1.1587,1.1276
0010-3426930-353-14.png,0.5191,1.0418,0.9389
0010-3426930-382-14.png,0.9302,1.4746,1.4797
0010-3426930-385-14.png,0.8083,1.3912,1.345
0010-3426930-460-9.png,0.6273,1.1914,1.1887
0010-3426930-464-9.png,0.4805,0.9893,0.9492
0010-3426930-468-9.png,0.5755,1.0541,1.0928
0010-3426930-537-9.png,0.4204,0.8875,0.8657
0010-3426930-62-15.png,0.9955,1.5025,1.5039
0010-3426930-74-15.png,1.2476,1.6892,1.6736
0010-3426930-74-6.png,0.4333,1.0176,0.9549
0010-3426930-76-15.png,1.0611,1.5939,1.5843
0010-3426930-85-10.png,0.9282,1.494,1.4772
0010-3426930-86-10.png,1.44,1.7972,1.7931
0010-3426930-88-10.png,0.5738,1.0503,1.0835
0011-3157556-11-5.png,0.7618,1.2378,1.2986
0011-3157556-13-7.png,0.1424,0.3458,0.2804
0011-3157556-131-19.png,0.5583,1.0673,1.0777
0011-3157556-17-7.png,0.1538,0.4162,0.3523
0011-3157556-188-3.png,0.6972,1.1645,1.2138
0011-3157556-31-18.png,0.6474,1.1405,1.1913
0011-3157556-331-2.png,1.1476,1.5855,1.6282
0011-3157556-40-8.png,0.6358,1.0426,1.1171
0011-3157556-45-4.png,0.8608,1.2023,1.2918
0011-3157556-46-8.png,0.4303,0.8569,0.9339
0011-3157556-52-14.png,0.5081,0.9605,0.8707
0011-3157556-82-15.png,0.8354,1.2131,1.2593
0011-3249138-114-16.png,0.6096,1.0356,0.9909
0011-3249138-131-7.png,0.3923,0.7023,0.655
0011-3249138-133-1.png,0.0411,0.1117,0.093
0011-3249138-134-1.png,0.1406,0.3174,0.2905
0011-3249138-140-1.png,0.1998,0.4854,0.4842
0011-3249138-152-1.png,0.0569,0.1943,0.1725
0011-3249138-154-1.png,0.045,0.1723,0.1507
0011-3249138-160-6.png,0.1386,0.5826,0.5003
0011-3249138-162-13.png,0.6573,1.1307,1.0976
0011-3249138-167-20 .png,0.1187,0.3551,0.3197
0011-3249138-174-20 .png,0.1912,0.4394,0.4067
0011-3249138-177-6.png,0.3429,0.8762,0.8402
0011-3249138-178-20 .png,0.2325,0.5764,0.5524
0011-3249138-179-20 .png,0.113,0.3576,0.3072
0011-3249138-181-6.png,0.2224,0.6182,0.5602
0011-3249138-226-17.png,0.6794,0.9008,0.8656
0011-3249138-286-3.png,0.7334,1.3457,1.3376
0011-3249138-308-3.png,0.724,1.2927,1.3164
0011-3249138-314-11.png,0.7375,1.1771,1.1929
0011-3249138-318-3.png,0.7442,1.2761,1.3059
0011-3249138-327-3.png,0.6309,1.3026,1.2846
0011-3249138-344-18.png,0.1625,0.6013,0.5573
0011-3249138-360-9.png,0.1967,0.6113,0.5499
0011-3249138-374-18.png,0.1844,0.6786,0.6017
0011-3249138-389-18.png,0.2657,0.6535,0.5774
0011-3249138-395-9.png,0.1846,0.5808,0.474
0011-3249138-419-4.png,1.1848,1.6165,1.6401
0011-3249138-434-9.png,0.2894,0.664,0.5721
0011-3249138-447-14.png,0.6537,1.0784,1.1003
0011-3249138-450-14.png,0.8104,1.342,1.3285
0011-3249138-464-14.png,0.7004,1.1987,1.2054
0011-3249138-498-14.png,0.657,1.1907,1.1973
0011-3249138-813-19.png,0.4971,0.98,0.8988
0011-3249138-819-19.png,0.3081,0.9026,0.8064
0011-3249138-90-10.png,0.405,0.9918,0.9387
0011-3249138-91-5.png,0.2904,0.5751,0.4939
0011-3249138-94-10.png,0.362,1.0163,0.9367
0011-3426930-155-17.png,1.0715,1.5599,1.5826
0011-3426930-1771-21.png,0.5911,1.1466,1.0976
0011-3426930-1856-21.png,0.6902,1.3044,1.2813
0011-3426930-1868-21.png,0.6985,1.2901,1.2282
0011-3426930-250-16.png,0.8497,1.3801,1.3985
0011-3426930-259-20 .png,0.4176,0.7564,0.7591
0011-3426930-262-16.png,0.8407,1.3672,1.4037
0011-3426930-277-18.png,1.1043,1.5901,1.5705
0011-3426930-324-19.png,0.9738,1.5004,1.4915
0011-3426930-350-19.png,0.6265,1.1869,1.1584
0011-3426930-382-4.png,0.8368,1.2841,1.3007
0011-3426930-426-14.png,0.6243,1.0698,1.0033
0011-3426930-428-14.png,0.9854,1.4836,1.481
0011-3426930-563-9.png,0.5213,1.0376,1.0521
0011-3426930-92-6.png,0.2544,0.6913,0.561
0012-3157556-10-10.png,1.0738,1.5678,1.5776
0012-3157556-151-19.png,0.9994,1.5687,1.5537
0012-3157556-174-19.png,0.7988,1.3793,1.3906
0012-3157556-18-5.png,0.8673,1.3916,1.4223
0012-3157556-19-20 .png,0.5765,1.031,1.0512
0012-3157556-20-20 .png,0.4938,0.9178,0.9492
0012-3157556-21-7.png,0.5643,1.1238,1.1359
0012-3157556-217-19.png,0.75,1.3107,1.3083
0012-3157556-31-6.png,0.7575,1.3181,1.3084
0012-3157556-39-6.png,0.5779,1.0974,1.1114
0012-3157556-41-18.png,0.6869,1.2432,1.2018
0012-3157556-42-18.png,0.47,0.9315,0.929
0012-3157556-498-2.png,1.3943,1.7863,1.8018
0012-3157556-50-1.png,0.4442,0.9497,0.9321
0012-3157556-50-18.png,1.0292,1.5421,1.5429
0012-3157556-53-18.png,0.6105,1.1279,1.1385
0012-3157556-57-1.png,0.449,0.9344,0.9255
0012-3157556-59-3.png,0.7993,1.3115,1.2999
0012-3249138-1-12.png,0.2672,0.621,0.5837
0012-3249138-102-10.png,0.5446,1.1354,1.0922
0012-3249138-103-10.png,0.6739,1.2549,1.2177
0012-3249138-110-10.png,0.9096,1.4795,1.4841
0012-3249138-119-6.png,0.2652,0.7689,0.6602
