image,histogram,distanceHistogram,zigZagDistanceHistogram
0006-3157556-207-17.png,0.6653,1.1327,1.109
0006-3157556-208-17.png,0.5596,0.9096,0.9096
0006-3157556-209-18.png,0.7713,1.2397,1.2362
0006-3157556-213-17.png,0.6803,1.1392,1.1496
0006-3157556-215-11.png,0.7032,1.1218,1.1238
0006-3157556-226-18.png,0.6398,1.1073,1.0898
0006-3157556-232-11.png,0.63,1.0373,1.0419
0006-3157556-240-3.png,0.488,0.9361,0.9298
0006-3157556-272-4.png,0.7912,1.2832,1.2645
0006-3157556-273-4.png,0.7413,1.1632,1.1483
0006-3157556-274-8.png,0.3401,0.7441,0.7553
0006-3157556-297-4.png,0.7644,1.221,1.2146
0006-3157556-309-9.png,0.3102,0.6758,0.671
0006-3157556-588-19.png,0.6321,1.1529,1.1326
0006-3157556-596-19.png,0.4708,0.9687,0.963
0006-3157556-615-19.png,0.6517,1.2132,1.1952
0006-3157556-616-19.png,0.5352,1.0163,0.9912
0006-3157556-72-16.png,0.1642,0.4048,0.4148
0006-3157556-9-12.png,0.5879,0.9855,0.9704
0006-3157556-91-15.png,1.1962,1.6127,1.6109
0006-3157556-91-7.png,0.2086,0.5192,0.542
0006-3157556-95-7.png,0.2904,0.6614,0.6744
0006-3426930-1-12.png,0.3887,0.986,0.9775
0006-3426930-2-12.png,0.7467,1.3077,1.2794
0007-3157556-103-18.png,0.2777,0.654,0.6538
0007-3157556-108-11.png,0.6002,0.9762,0.973
0007-3157556-119-14.png,0.5059,1.012,0.9913
0007-3157556-12-18.png,0.3281,0.8069,0.7921
0007-3157556-120-14.png,0.2511,0.7561,0.7272
0007-3157556-13-14.png,0.952,1.408,1.4293
0007-3157556-139-14.png,0.159,0.469,0.4302
0007-3157556-316-19.png,0.3486,0.8475,0.8325
0007-3157556-39-7.png,0.2243,0.6034,0.5914
0007-3157556-40-16.png,0.1554,0.4026,0.4096
0007-3157556-42-16.png,0.1694,0.4836,0.4746
0007-3157556-48-12.png,0.5098,0.9827,0.9711
0007-3157556-49-13.png,0.5684,1.099,1.0661
0007-3157556-579-21.png,0.2445,0.6008,0.5948
0007-3157556-91-17.png,0.6631,1.0619,1.0721
0007-3249138-10-7.png,0.7103,1.3062,1.2835
0007-3249138-1040-19.png,0.4174,1.21,1.116
0007-3249138-11-16.png,0.6305,1.2739,1.2113
0007-3249138-11-17.png,0.9062,1.4398,1.4037
0007-3249138-112-19.png,0.5427,1.3126,1.235
0007-3249138-12-14.png,0.7027,1.385,1.3429
0007-3249138-12-7.png,0.5797,1.1333,1.12
0007-3249138-13-17.png,1.0913,1.5805,1.5558
0007-3249138-132-21.png,0.4927,1.1517,1.1334
0007-3249138-137-21.png,0.5541,1.2799,1.2343
0007-3249138-15-16.png,0.6111,1.1612,1.119
0007-3249138-16-12.png,0.7706,1.4081,1.4156
0007-3249138-16-15.png,0.8059,1.4671,1.4207
0007-3249138-18-1.png,0.5213,0.9999,0.9655
0007-3249138-18-13.png,0.7111,1.3773,1.327
0007-3249138-18-16.png,0.7958,1.4617,1.3745
0007-3249138-185-21.png,0.5056,1.109,1.1082
0007-3249138-186-21.png,0.4985,1.1369,1.1142
0007-3249138-19-3.png,0.7496,1.4438,1.3855
0007-3249138-190-21.png,0.59,1.2575,1.2595
0007-3249138-203-20 .png,0.5396,1.2077,1.1543
0007-3249138-204-20 .png,0.6277,1.2282,1.2035
0007-3249138-21-13.png,0.6973,1.4026,1.3194
0007-3249138-22-11.png,0.7507,1.3481,1.2799
0007-3249138-23-1.png,0.5194,1.0015,0.9764
0007-3249138-23-8.png,0.629,1.3908,1.3505
0007-3249138-234-2.png,1.2568,1.6238,1.6077
0007-3249138-24-1.png,0.4343,0.8596,0.8643
0007-3249138-26-3.png,0.8776,1.5071,1.5128
0007-3249138-26-8.png,0.4767,1.2362,1.1802
0007-3249138-2829-2.png,1.3261,1.6395,1.6384
0007-3249138-30-18.png,0.4183,1.1716,1.105
0007-3249138-30-7.png,0.6278,1.2075,1.1839
0007-3249138-307-17.png,0.9314,1.4452,1.422
0007-3249138-31-17.png,0.8415,1.4293,1.3957
0007-3249138-31-20 .png,0.4344,1.0567,1.018
0007-3249138-32-8.png,0.5665,1.2958,1.2321
0007-3249138-33-14.png,0.7369,1.4159,1.364
0007-3249138-367-11.png,0.9308,1.4429,1.4104
0007-3249138-39-14.png,0.6945,1.4084,1.3744
0007-3249138-39-17.png,0.7196,1.307,1.2709
0007-3249138-42-3.png,0.9284,1.5901,1.5632
0007-3249138-43-3.png,0.979,1.5824,1.5689
0007-3249138-43-4.png,1.1103,1.5548,1.5391
0007-3249138-43-8.png,0.6444,1.4358,1.3498
0007-3249138-47-3.png,0.8296,1.5077,1.4899
0007-3249138-49-14.png,0.6385,1.2975,1.2462
0007-3249138-5-12.png,0.6949,1.4004,1.3844
0007-3249138-50-11.png,0.8991,1.4483,1.3883
0007-3249138-50-4.png,0.919,1.366,1.372
0007-3249138-505-9.png,0.5184,1.2629,1.1824
0007-3249138-507-9.png,0.6278,1.3321,1.2645
0007-3249138-51-11.png,0.7616,1.255,1.2302
0007-3249138-51-18.png,0.3633,1.2324,1.147
0007-3249138-510-9.png,0.709,1.4019,1.3386
0007-3249138-511-9.png,0.5782,1.291,1.2212
0007-3249138-512-9.png,0.5146,1.3113,1.2204
0007-3249138-54-18.png,0.4701,1.1874,1.1413
0007-3249138-57-19.png,0.6012,1.3097,1.2287
0007-3249138-59-14.png,0.6106,1.2137,1.1828
0007-3249138-6-10.png,0.5201,1.3664,1.2742
0007-3249138-6-16.png,0.7532,1.4426,1.353
0007-3249138-607-14.png,0.809,1.4167,1.4078
0007-3249138-63-4.png,1.0375,1.4782,1.4723
0007-3249138-64-19.png,0.5591,1.32,1.2451
0007-3249138-69-14.png,0.8954,1.5587,1.5126
0007-3249138-7-11.png,0.7314,1.2787,1.248
0007-3249138-7-7.png,0.6168,1.2267,1.1999
0007-3249138-9-16.png,0.5766,1.262,1.1841
0007-3249138-9-18.png,0.5742,1.267,1.2208
0007-3249138-9-6.png,0.4017,1.1255,1.0688
0007-3249138-9-7.png,0.5033,1.159,1.1519
0007-3249138-97-19.png,0.5156,1.2847,1.2255
0007-3426930-2-12.png,0.5477,1.1808,1.1629
0007-3426930-3-5.png,0.4321,0.9267,0.9359
0007-3426930-4-6.png,0.1642,0.7312,0.7123
0008-3157556-115-11.png,0.7359,1.2547,1.2195
0008-3157556-123-3.png,0.4632,0.9237,0.9663
0008-3157556-139-4.png,0.7845,1.1958,1.183
0008-3157556-139-8.png,0.3986,0.8657,0.8881
0008-3157556-155-4.png,0.6958,1.0911,1.0656
0008-3157556-19-17.png,0.6857,1.1354,1.1075
0008-3157556-354-19.png,0.5651,1.2011,1.1661
0008-3157556-41-7.png,0.3195,0.67,0.6722
0008-3157556-44-16.png,0.3484,0.7313,0.7355
0008-3157556-60-15.png,0.8804,1.4745,1.4381
0008-3157556-77-6.png,0.3222,0.7386,0.7401
0008-3249138-102-9.png,0.7373,1.4692,1.396
0008-3249138-104-14.png,0.6833,1.3564,1.2987
0008-3249138-117-15.png,1.3534,1.7123,1.6935
0008-3249138-15-10.png,0.6219,1.4282,1.3326
0008-3249138-171-20 .png,0.4734,1.0939,1.0736
0008-3249138-172-20 .png,0.5305,1.1267,1.0847
0008-3249138-176-6.png,0.5594,1.3102,1.2494
0008-3249138-1873-21.png,0.6802,1.356,1.3032
0008-3249138-1880-21.png,0.6972,1.3822,1.3474
0008-3249138-24-15.png,1.066,1.4805,1.4549
0008-3249138-24-6.png,0.5753,1.2277,1.1822
0008-3249138-27-15.png,0.9406,1.5376,1.4857
0008-3249138-28-15.png,1.1259,1.594,1.5715
0008-3249138-293-11.png,0.6678,1.1436,1.1201
0008-3249138-296-11.png,0.8075,1.3271,1.2854
0008-3249138-304-11.png,0.9307,1.4111,1.393
0008-3249138-322-3.png,0.9636,1.5637,1.5565
0008-3249138-33-12.png,0.7294,1.3004,1.2972
0008-3249138-335-21.png,0.6662,1.3584,1.3192
0008-3249138-367-8.png,0.6035,1.3298,1.2531
0008-3249138-38-1.png,0.5488,1.0362,1.0133
0008-3249138-39-20 .png,0.531,1.1347,1.0849
0008-3249138-397-4.png,0.9916,1.4567,1.4297
0008-3249138-407-4.png,1.0893,1.5258,1.4841
0008-3249138-409-9.png,0.6193,1.4326,1.3511
0008-3249138-42-13.png,0.9047,1.5552,1.4719
0008-3249138-44-13.png,0.7869,1.4452,1.3672
0008-3249138-447-21.png,0.6615,1.2962,1.2725
0008-3249138-51-3.png,0.9803,1.6534,1.6117
0008-3249138-56-11.png,1.0413,1.5169,1.4775
0008-3249138-59-9.png,0.6444,1.4206,1.3341
0008-3249138-590-2.png,1.3748,1.7166,1.7065
0008-3249138-63-11.png,0.7585,1.2915,1.2294
0008-3249138-63-9.png,0.613,1.3372,1.2678
0008-3249138-81-4.png,1.2041,1.581,1.5703
0008-3249138-88-14.png,0.7921,1.4787,1.4122
0008-3249138-95-4.png,1.1583,1.5673,1.5464
0008-3249138-98-4.png,1.2906,1.6538,1.6426
0009-3157556-12-15.png,0.6438,1.2232,1.1984
0009-3157556-121-17.png,0.5168,0.9689,0.9693
0009-3157556-130-18.png,0.3354,0.697,0.6983
0009-3157556-138-18.png,0.2539,0.5611,0.5605
0009-3157556-172-14.png,0.4347,0.9115,0.9012
0009-3157556-172-8.png,0.4361,0.9365,0.9495
0009-3157556-173-14.png,0.4888,0.9915,0.9931
0009-3157556-19-9.png,0.2824,0.6998,0.6955
0009-3157556-193-4.png,0.6627,1.0894,1.1055
0009-3157556-194-14.png,0.4549,0.9974,0.9855
0009-3157556-205-14.png,0.684,1.2266,1.189
0009-3157556-40-5.png,0.3756,0.7455,0.7527
0009-3157556-63-12.png,0.7804,1.1936,1.1954
0009-3157556-70-15.png,0.5449,0.9645,0.9452
0009-3157556-71-15.png,0.7527,1.3363,1.2976
0009-3157556-786-21.png,0.1989,0.4978,0.5143
0009-3249138-1-13.png,0.8373,1.5043,1.4303
0009-3249138-1-7.png,0.4503,0.9725,0.9332
0009-3249138-1027-19.png,0.4189,1.1521,1.0746
0009-3249138-105-5.png,0.5748,1.2375,1.1756
0009-3249138-118-15.png,0.8881,1.4254,1.3725
0009-3249138-124-15.png,1.0742,1.5874,1.5591
0009-3249138-129-16.png,0.8587,1.4149,1.3832
0009-3249138-137-7.png,0.6,1.1413,1.1209
0009-3249138-147-12.png,0.4979,1.2106,1.1914
0009-3249138-163-1.png,0.4964,0.9881,0.9498
0009-3249138-192-20 .png,0.4068,0.9565,0.9281
0009-3249138-2-11.png,0.9461,1.4839,1.4375
0009-3249138-200-20 .png,0.4035,0.9675,0.9587
0009-3249138-202-20 .png,0.4448,1.1041,1.051
0009-3249138-2123-21.png,0.6041,1.2593,1.2406
0009-3249138-2135-21.png,0.5669,1.3066,1.2613
0009-3249138-258-17.png,0.8341,1.4039,1.3495
0009-3249138-3-8.png,0.5688,1.39,1.3317
0009-3249138-329-3.png,0.6521,1.3764,1.3148
0009-3249138-337-11.png,1.1168,1.6566,1.6049
0009-3249138-340-3.png,0.6934,1.4269,1.3745
0009-3249138-380-8.png,0.4945,1.3185,1.2252
0009-3249138-395-18.png,0.4842,1.2619,1.1832
0009-3249138-400-8.png,0.4923,1.3094,1.2282
0009-3249138-409-8.png,0.5132,1.3805,1.2741
0009-3249138-418-9.png,0.5544,1.3464,1.257
0009-3249138-439-8.png,0.4401,1.3124,1.2268
0009-3249138-440-4.png,1.1553,1.5624,1.5523
0009-3249138-450-9.png,0.4658,1.2502,1.1796
0009-3249138-452-18.png,0.3616,1.1699,1.0765
0009-3249138-5-11.png,1.0434,1.5176,1.5155
0009-3249138-513-9.png,0.5913,1.3605,1.2858
0009-3249138-519-14.png,0.9637,1.5859,1.5417
0009-3249138-525-14.png,0.9113,1.5705,1.5163
0009-3249138-95-5.png,0.6104,1.3296,1.2512
0009-3249138-957-19.png,0.5951,1.3728,1.2834
0009-3249138-97-10.png,0.5435,1.3436,1.2496
0009-3426930-1-12.png,0.3415,0.9828,0.9971
0010-3157556-110-1.png,0.2486,0.5458,0.5527
0010-3157556-169-3.png,0.2924,0.7035,0.7251
0010-3157556-173-18.png,0.3265,0.6935,0.707
0010-3157556-179-11.png,0.6343,1.1047,1.0849
0010-3157556-185-8.png,0.4411,0.8891,0.8939
0010-3157556-234-14.png,0.536,1.0281,1.0033
0010-3157556-236-9.png,0.2411,0.667,0.6589
0010-3157556-44-5.png,0.3619,0.7359,0.7656
0010-3157556-46-5.png,0.473,0.9027,0.9118
0010-3157556-47-20 .png,0.3199,0.6876,0.7054
0010-3157556-66-12.png,0.4094,0.7461,0.7624
0010-3157556-66-7.png,0.153,0.4442,0.4419
0010-3157556-67-7.png,0.1132,0.3832,0.3712
0010-3157556-73-13.png,0.7633,1.203,1.2174
0010-3157556-74-13.png,0.6867,1.2451,1.2266
0010-3157556-77-15.png,0.8001,1.2641,1.2579
0010-3157556-78-15.png,0.8423,1.3668,1.3452
0010-3157556-80-13.png,0.61,1.1588,1.1199
0010-3157556-84-13.png,0.7795,1.2432,1.232
0010-3157556-86-13.png,0.7114,1.138,1.1255
0010-3249138-10-5.png,0.6777,1.3039,1.2418
0010-3249138-10-6.png,0.5545,1.2667,1.2099
0010-3249138-100-15.png,0.7858,1.3934,1.3452
0010-3249138-101-16.png,0.9046,1.497,1.4125
0010-3249138-11-11.png,1.1744,1.611,1.5988
0010-3249138-11-20 .png,0.5524,1.1117,1.0826
0010-3249138-118-19.png,0.6667,1.4477,1.3529
0010-3249138-12-5.png,0.6246,1.3127,1.2534
0010-3249138-13-4.png,1.2482,1.5434,1.5397
0010-3249138-14-20 .png,0.5063,1.0891,1.0633
0010-3249138-16-11.png,1.0738,1.5884,1.5666
0010-3249138-16-14.png,0.8697,1.5016,1.4637
0010-3249138-18-7.png,0.7892,1.4081,1.3586
0010-3249138-20-14.png,0.796,1.408,1.3537
0010-3249138-2067-2.png,1.5285,1.842,1.8381
0010-3249138-21-7.png,0.6769,1.3028,1.2667
0010-3249138-2104-2.png,1.4133,1.7906,1.7765
0010-3249138-217-17.png,1.0139,1.5238,1.5185
0010-3249138-254-11.png,0.8018,1.3375,1.2823
0010-3249138-256-3.png,0.8792,1.5046,1.4837
0010-3249138-258-3.png,0.7667,1.4325,1.3814
0010-3249138-3-15.png,1.0594,1.5316,1.4906
0010-3249138-308-8.png,0.732,1.4336,1.3765
0010-3249138-342-4.png,1.1486,1.5308,1.5056
0010-3249138-343-9.png,0.5672,1.3065,1.2471
0010-3249138-37-18.png,0.5489,1.3484,1.2618
0010-3249138-413-14.png,0.6929,1.2378,1.2275
0010-3249138-416-14.png,0.803,1.4813,1.4276
0010-3249138-43-11.png,0.8212,1.3246,1.266
0010-3249138-46-17.png,0.8806,1.4319,1.3841
0010-3249138-48-18.png,0.3344,1.1287,1.0809
0010-3249138-5-1.png,0.5161,0.9905,0.9722
0010-3249138-5-7.png,0.7395,1.3985,1.3486
0010-3249138-5-9.png,0.6655,1.4095,1.331
0010-3249138-6-13.png,1.0239,1.5812,1.5384
0010-3249138-63-14.png,0.7429,1.4703,1.3992
0010-3249138-7-15.png,1.0303,1.6255,1.5721
0010-3249138-78-10.png,0.6077,1.4528,1.3741
0010-3249138-8-13.png,0.8978,1.4955,1.4294
0010-3249138-84-19.png,0.6435,1.4225,1.3269
0010-3249138-9-13.png,0.9947,1.604,1.5374
0010-3249138-97-15.png,1.1446,1.6434,1.6069
0010-3426930-100-10.png,0.2922,0.9156,0.9195
0010-3426930-1364-21.png,0.2447,0.8104,0.7855
0010-3426930-137-12.png,0.3609,0.9557,0.971
0010-3426930-1479-21.png,0.3001,0.8332,0.8254
0010-3426930-157-12.png,0.4791,1.0927,1.0994
0010-3426930-1572-21.png,0.2946,0.8127,0.7869
0010-3426930-1585-21.png,0.3891,1.0154,0.9955
0010-3426930-1665-21.png,0.3072,0.8368,0.8134
0010-3426930-1669-2.png,1.3288,1.7087,1.7307
0010-3426930-167-3.png,0.5292,1.1446,1.163
0010-3426930-1679-2.png,1.1108,1.5571,1.543
0010-3426930-171-7.png,0.1807,0.5825,0.5803
0010-3426930-173-7.png,0.4269,0.9111,0.9113
0010-3426930-1750-2.png,1.1017,1.5273,1.5105
0010-3426930-1751-2.png,1.1885,1.6218,1.6058
0010-3426930-182-1.png,0.4201,0.9181,0.9085
0010-3426930-190-16.png,0.5502,1.2062,1.1761
0010-3426930-192-11.png,0.4815,1.0647,1.0454
0010-3426930-192-7.png,0.2079,0.7022,0.6811
0010-3426930-206-20 .png,0.5028,1.0228,1.024
0010-3426930-219-16.png,0.4868,1.1037,1.0854
0010-3426930-226-20 .png,0.4222,0.8824,0.9176
0010-3426930-229-20 .png,0.3733,0.8651,0.8728
0010-3426930-243-20 .png,0.3627,0.7466,0.7594
0010-3426930-253-8.png,0.4034,1.0087,1.0204
0010-3426930-267-13.png,0.6085,1.2508,1.2512
0010-3426930-289-13.png,0.4165,1.0646,1.0358
0010-3426930-307-8.png,0.3993,1.0045,0.9934
0010-3426930-312-13.png,0.4784,1.2097,1.162
0010-3426930-314-13.png,0.4282,1.1693,1.1066
0010-3426930-316-13.png,0.4417,1.132,1.0986
0010-3426930-318-14.png,0.3441,0.973,0.9468
0010-3426930-318-19.png,0.2921,0.9839,0.9262
0010-3426930-319-14.png,0.3636,1.0327,0.973
0010-3426930-320-14.png,0.5335,1.2375,1.2208
0010-3426930-321-4.png,0.6561,1.1735,1.161
0010-3426930-325-4.png,0.6813,1.2481,1.2294
0010-3426930-350-14.png,0.5279,1.1902,1.1883
0010-3426930-353-14.png,0.2543,0.8182,0.7733
0010-3426930-382-14.png,0.658,1.3619,1.3476
0010-3426930-385-14.png,0.3225,0.949,0.918
0010-3426930-460-9.png,0.2898,0.8654,0.8726
0010-3426930-464-9.png,0.3954,1.0156,0.9807
0010-3426930-468-9.png,0.693,1.3163,1.3005
0010-3426930-537-9.png,0.4974,1.033,1.0156
0010-3426930-62-15.png,0.6221,1.2735,1.2558
0010-3426930-74-15.png,0.6421,1.2613,1.2277
0010-3426930-74-6.png,0.2822,0.8386,0.8048
0010-3426930-76-15.png,0.5086,1.1765,1.1478
0010-3426930-85-10.png,0.4048,1.0659,1.0502
0010-3426930-86-10.png,0.7478,1.4056,1.3632
0010-3426930-88-10.png,0.3131,0.8823,0.8962
0011-3157556-11-5.png,0.4552,0.9118,0.9499
0011-3157556-13-7.png,0.5453,0.9918,1.018
0011-3157556-131-19.png,0.5614,1.1731,1.1288
0011-3157556-17-7.png,0.374,0.7186,0.7288
0011-3157556-188-3.png,0.595,1.0914,1.1378
0011-3157556-31-18.png,0.5272,1.1252,1.1183
0011-3157556-331-2.png,1.0996,1.5759,1.5589
0011-3157556-40-8.png,0.6271,1.1694,1.1874
0011-3157556-45-4.png,0.9689,1.3579,1.3663
0011-3157556-46-8.png,0.5534,1.1259,1.0962
0011-3157556-52-14.png,0.2622,0.7028,0.6684
0011-3157556-82-15.png,0.817,1.1693,1.1902
0011-3249138-114-16.png,0.9084,1.5049,1.442
0011-3249138-131-7.png,0.7424,1.3823,1.3257
0011-3249138-133-1.png,0.6402,1.1925,1.1697
0011-3249138-134-1.png,0.4727,1.0416,0.9959
0011-3249138-140-1.png,0.4477,0.9237,0.9091
0011-3249138-152-1.png,0.5455,1.053,1.0309
0011-3249138-154-1.png,0.5758,1.0839,1.0608
0011-3249138-160-6.png,0.5383,1.264,1.1955
0011-3249138-162-13.png,0.9699,1.538,1.4761
0011-3249138-167-20 .png,0.6248,1.2154,1.1815
0011-3249138-174-20 .png,0.5544,1.1516,1.1083
0011-3249138-177-6.png,0.5372,1.276,1.2151
0011-3249138-178-20 .png,0.5401,1.124,1.0838
0011-3249138-179-20 .png,0.5085,1.1163,1.0771
0011-3249138-181-6.png,0.6013,1.334,1.2631
0011-3249138-226-17.png,1.0512,1.5606,1.5209
0011-3249138-286-3.png,0.8701,1.5924,1.5391
0011-3249138-308-3.png,0.8897,1.4979,1.4987
0011-3249138-314-11.png,0.8678,1.4091,1.3701
0011-3249138-318-3.png,0.981,1.5888,1.571
0011-3249138-327-3.png,0.8447,1.5795,1.5272
0011-3249138-344-18.png,0.4848,1.2133,1.1413
0011-3249138-360-9.png,0.7545,1.4734,1.4046
0011-3249138-374-18.png,0.4382,1.2521,1.1717
0011-3249138-389-18.png,0.5183,1.2658,1.197
0011-3249138-395-9.png,0.6734,1.39,1.3337
0011-3249138-419-4.png,1.2089,1.6442,1.627
0011-3249138-434-9.png,0.6274,1.3177,1.2377
0011-3249138-447-14.png,0.7575,1.4661,1.4059
0011-3249138-450-14.png,0.8206,1.5548,1.4792
0011-3249138-464-14.png,0.8089,1.4562,1.4239
0011-3249138-498-14.png,0.7491,1.3923,1.366
0011-3249138-813-19.png,0.725,1.4698,1.3652
0011-3249138-819-19.png,0.5841,1.4186,1.3094
0011-3249138-90-10.png,0.7431,1.4772,1.405
0011-3249138-91-5.png,0.7376,1.3916,1.3365
0011-3249138-94-10.png,0.5852,1.4455,1.3664
0011-3426930-155-17.png,0.5222,1.0917,1.0787
0011-3426930-1771-21.png,0.2817,0.8491,0.8143
0011-3426930-1856-21.png,0.256,0.7904,0.7847
0011-3426930-1868-21.png,0.217,0.7315,0.701
0011-3426930-250-16.png,0.6224,1.245,1.2092
0011-3426930-259-20 .png,0.4188,0.8273,0.8618
0011-3426930-262-16.png,0.3322,0.8485,0.8381
0011-3426930-277-18.png,0.4699,1.1307,1.1339
0011-3426930-324-19.png,0.4738,1.1245,1.1189
0011-3426930-350-19.png,0.4421,1.0434,1.0127
0011-3426930-382-4.png,0.6191,1.0376,1.0343
0011-3426930-426-14.png,0.3912,0.9714,0.9767
0011-3426930-428-14.png,0.3735,0.954,0.9675
0011-3426930-563-9.png,0.4208,0.981,0.9939
0011-3426930-92-6.png,0.3258,0.8937,0.8695
0012-3157556-10-10.png,0.4084,0.9451,0.9431
0012-3157556-151-19.png,0.3948,0.9612,0.9389
0012-3157556-174-19.png,0.435,0.9292,0.9226
0012-3157556-18-5.png,0.3843,0.7684,0.7918
0012-3157556-19-20 .png,0.2867,0.5865,0.6073
0012-3157556-20-20 .png,0.2999,0.6504,0.6489
0012-3157556-21-7.png,0.1438,0.3471,0.3454
0012-3157556-217-19.png,0.3882,0.966,0.9527
0012-3157556-31-6.png,0.2089,0.5573,0.5501
0012-3157556-39-6.png,0.2942,0.7335,0.7236
0012-3157556-41-18.png,0.1695,0.5298,0.5266
0012-3157556-42-18.png,0.3015,0.8203,0.8112
0012-3157556-498-2.png,1.0292,1.5333,1.5205
0012-3157556-50-1.png,0.1425,0.3542,0.3402
0012-3157556-50-18.png,0.3294,0.8069,0.8016
0012-3157556-53-18.png,0.208,0.6048,0.6073
0012-3157556-57-1.png,0.1789,0.3933,0.3905
0012-3157556-59-3.png,0.3542,0.7747,0.7521
0012-3249138-1-12.png,0.4705,1.0495,1.0473
0012-3249138-102-10.png,0.7338,1.4778,1.392
0012-3249138-103-10.png,0.849,1.5525,1.469
0012-3249138-110-10.png,0.8951,1.526,1.4697
0012-3249138-119-6.png,0.4036,1.1674,1.0904
0012-3249138-1355-21.png,0.5991,1.2796,1.2371
