image,histogram,distanceHistogram,zigZagDistanceHistogram
0005-3157556-142-1.png,0.0653,0.2746,0.2643
0005-3157556-1594-2.png,1.0637,1.5711,1.5571
0005-3157556-174-17.png,0.4775,0.7765,0.7889
0005-3157556-189-18.png,0.2608,0.705,0.6664
0005-3157556-192-11.png,0.4948,0.9189,0.918
0005-3157556-193-11.png,0.5881,1.0327,1.0204
0005-3157556-195-11.png,0.5445,0.9841,0.9841
0005-3157556-195-18.png,0.1786,0.5668,0.5181
0005-3157556-203-3.png,0.2279,0.6565,0.6428
0005-3157556-211-11.png,0.8742,1.3497,1.3602
0005-3157556-213-3.png,0.5385,1.0025,0.9986
0005-3157556-217-3.png,0.3479,0.8441,0.8152
0005-3157556-229-8.png,0.2463,0.6467,0.6622
0005-3157556-231-8.png,0.2107,0.6076,0.6095
0005-3157556-243-8.png,0.0835,0.485,0.4542
0005-3157556-244-4.png,0.6394,1.1006,1.0843
0005-3157556-247-8.png,0.1254,0.5304,0.5297
0005-3157556-248-14.png,0.3377,0.8218,0.7684
0005-3157556-257-1.png,0.1003,0.39,0.3901
0005-3157556-268-9.png,0.2269,0.6987,0.6948
0005-3157556-288-9.png,0.1664,0.5471,0.5363
0005-3157556-291-9.png,0.1193,0.5313,0.5061
0005-3157556-299-9.png,0.0878,0.4564,0.4304
0005-3157556-517-19.png,0.3475,0.8626,0.8471
0005-3157556-73-7.png,0.1262,0.4551,0.4535
0005-3157556-86-15.png,0.7745,1.2314,1.245
0005-3157556-87-15.png,0.9025,1.3763,1.4005
0005-3157556-92-13.png,0.609,1.1017,1.0826
0005-3426930-1-5.png,0.533,1.0643,1.0207
0005-3426930-2-12.png,0.5188,1.0311,1.0076
0005-3426930-3-12.png,0.282,0.751,0.7449
0006-3157556-100-13.png,0.5871,1.073,1.047
0006-3157556-101-13.png,0.6358,1.1543,1.1399
0006-3157556-1801-2.png,1.1506,1.6138,1.6208
0006-3157556-1833-2.png,1.1043,1.6041,1.6117
0006-3157556-196-17.png,0.6213,0.9983,1.0069
0006-3157556-206-17.png,0.5182,0.9515,0.9351
0006-3157556-207-17.png,0.5667,1.0211,1.0148
0006-3157556-208-17.png,0.457,0.7642,0.7681
0006-3157556-209-18.png,0.3868,0.8759,0.8343
0006-3157556-213-17.png,0.5695,1.0049,1.0183
0006-3157556-215-11.png,0.4618,0.874,0.8777
0006-3157556-226-18.png,0.329,0.8016,0.7408
0006-3157556-232-11.png,0.6179,1.0612,1.0694
0006-3157556-240-3.png,0.2174,0.6018,0.5906
0006-3157556-272-4.png,0.7684,1.2533,1.2429
0006-3157556-273-4.png,0.742,1.1695,1.1566
0006-3157556-274-8.png,0.1768,0.5485,0.5556
0006-3157556-297-4.png,0.8671,1.2983,1.315
0006-3157556-309-9.png,0.2942,0.7479,0.741
0006-3157556-588-19.png,0.4499,0.9848,0.9577
0006-3157556-596-19.png,0.2852,0.7896,0.7572
0006-3157556-615-19.png,0.3819,0.9465,0.897
0006-3157556-616-19.png,0.3875,0.9086,0.8709
0006-3157556-72-16.png,0.2449,0.5359,0.5235
0006-3157556-9-12.png,0.2888,0.6732,0.6387
0006-3157556-91-15.png,0.9246,1.381,1.3899
0006-3157556-91-7.png,0.1394,0.4834,0.4812
0006-3157556-95-7.png,0.1275,0.4859,0.4705
0006-3426930-1-12.png,0.2426,0.6749,0.6685
0006-3426930-2-12.png,0.464,0.9617,0.9502
0007-3157556-103-18.png,0.235,0.7519,0.7298
0007-3157556-108-11.png,0.5369,0.8776,0.8842
0007-3157556-119-14.png,0.348,0.8012,0.7603
0007-3157556-12-18.png,0.2309,0.7123,0.6873
0007-3157556-120-14.png,0.2469,0.7173,0.6612
0007-3157556-13-14.png,0.6194,1.1092,1.1212
0007-3157556-139-14.png,0.3216,0.7444,0.7227
0007-3157556-316-19.png,0.365,0.8997,0.8684
0007-3157556-39-7.png,0.2834,0.7108,0.6528
0007-3157556-40-16.png,0.2795,0.6297,0.6034
0007-3157556-42-16.png,0.3453,0.7245,0.6877
0007-3157556-48-12.png,0.3007,0.7313,0.7153
0007-3157556-49-13.png,0.4718,1.0264,0.9795
0007-3157556-579-21.png,0.1706,0.4978,0.4996
0007-3157556-91-17.png,0.6348,1.0254,1.0291
0007-3249138-10-7.png,1.0465,1.5719,1.5459
0007-3249138-1040-19.png,0.7177,1.4113,1.3388
0007-3249138-11-16.png,0.964,1.5132,1.4799
0007-3249138-11-17.png,1.1194,1.5712,1.554
0007-3249138-112-19.png,0.7878,1.4167,1.3532
0007-3249138-12-14.png,1.0202,1.541,1.5258
0007-3249138-12-7.png,0.9166,1.4269,1.4176
0007-3249138-13-17.png,1.3104,1.7125,1.6938
0007-3249138-132-21.png,0.7698,1.3194,1.3164
0007-3249138-137-21.png,0.8256,1.4733,1.4404
0007-3249138-15-16.png,0.8247,1.3134,1.2741
0007-3249138-16-12.png,0.9891,1.5076,1.5112
0007-3249138-16-15.png,1.027,1.5263,1.4922
0007-3249138-18-1.png,0.8773,1.3918,1.3692
0007-3249138-18-13.png,0.8777,1.3952,1.354
0007-3249138-18-16.png,1.1239,1.6866,1.6222
0007-3249138-185-21.png,0.6225,1.1911,1.1881
0007-3249138-186-21.png,0.7088,1.3238,1.2905
0007-3249138-19-3.png,0.9335,1.5498,1.5
0007-3249138-190-21.png,0.6894,1.2916,1.2779
0007-3249138-203-20 .png,0.8605,1.4421,1.4057
0007-3249138-204-20 .png,1.0398,1.5679,1.5544
0007-3249138-21-13.png,0.948,1.5172,1.4573
0007-3249138-22-11.png,1.0377,1.5325,1.5081
0007-3249138-23-1.png,0.8658,1.3989,1.3773
0007-3249138-23-8.png,0.8429,1.4684,1.4348
0007-3249138-234-2.png,1.5116,1.7992,1.8072
0007-3249138-24-1.png,0.7965,1.2574,1.2853
0007-3249138-26-3.png,0.9722,1.5154,1.5081
0007-3249138-26-8.png,0.6607,1.3638,1.3051
0007-3249138-2829-2.png,1.5615,1.8351,1.8391
0007-3249138-30-18.png,0.6654,1.3036,1.2681
0007-3249138-30-7.png,1.0153,1.4941,1.4888
0007-3249138-307-17.png,1.1529,1.6042,1.5889
0007-3249138-31-17.png,1.0866,1.58,1.569
0007-3249138-31-20 .png,0.7828,1.3445,1.3384
0007-3249138-32-8.png,0.8088,1.4682,1.4064
0007-3249138-33-14.png,0.9317,1.531,1.4901
0007-3249138-367-11.png,1.1491,1.5604,1.5464
0007-3249138-39-14.png,1.0274,1.5921,1.575
0007-3249138-39-17.png,0.9453,1.4192,1.4133
0007-3249138-42-3.png,1.0308,1.6626,1.6193
0007-3249138-43-3.png,1.1473,1.7097,1.6676
0007-3249138-43-4.png,1.2833,1.6754,1.6689
0007-3249138-43-8.png,0.9628,1.6256,1.5633
0007-3249138-47-3.png,0.9891,1.6058,1.5744
0007-3249138-49-14.png,0.8292,1.3891,1.3452
0007-3249138-5-12.png,0.9747,1.5534,1.5372
0007-3249138-50-11.png,1.1402,1.552,1.5274
0007-3249138-50-4.png,1.1615,1.5378,1.5556
0007-3249138-505-9.png,0.9044,1.5644,1.5107
0007-3249138-507-9.png,0.9602,1.6094,1.5533
0007-3249138-51-11.png,0.997,1.4366,1.4287
0007-3249138-51-18.png,0.5722,1.3216,1.2295
0007-3249138-510-9.png,0.9846,1.6202,1.5579
0007-3249138-511-9.png,0.9368,1.5771,1.5276
0007-3249138-512-9.png,0.8215,1.5295,1.4531
0007-3249138-54-18.png,0.7404,1.3819,1.3391
0007-3249138-57-19.png,0.8419,1.3935,1.3593
0007-3249138-59-14.png,0.8476,1.3695,1.3491
0007-3249138-6-10.png,0.7896,1.4534,1.3964
0007-3249138-6-16.png,1.0811,1.6426,1.586
0007-3249138-607-14.png,1.0241,1.5239,1.5289
0007-3249138-63-4.png,1.2732,1.6476,1.6467
0007-3249138-64-19.png,0.8103,1.4587,1.4041
0007-3249138-69-14.png,1.1488,1.6526,1.6427
0007-3249138-7-11.png,0.874,1.3799,1.3484
0007-3249138-7-7.png,0.8967,1.3957,1.3845
0007-3249138-9-16.png,0.8814,1.48,1.4029
0007-3249138-9-18.png,0.8088,1.4441,1.3842
0007-3249138-9-6.png,0.4751,1.2163,1.1302
0007-3249138-9-7.png,0.7391,1.3818,1.3608
0007-3249138-97-19.png,0.7796,1.4283,1.3915
0007-3426930-2-12.png,0.3294,0.8266,0.8127
0007-3426930-3-5.png,0.4869,0.9717,0.9518
0007-3426930-4-6.png,0.1347,0.5915,0.5378
0008-3157556-115-11.png,0.9492,1.4352,1.4014
0008-3157556-123-3.png,0.5621,1.0802,1.0854
0008-3157556-139-4.png,1.1324,1.5336,1.5386
0008-3157556-139-8.png,0.3018,0.7937,0.7984
0008-3157556-155-4.png,1.0491,1.4908,1.4786
0008-3157556-19-17.png,0.9502,1.4314,1.4055
0008-3157556-354-19.png,0.8215,1.4289,1.3879
0008-3157556-41-7.png,0.4672,0.8073,0.8195
0008-3157556-44-16.png,0.7078,1.1826,1.1936
0008-3157556-60-15.png,1.0914,1.6027,1.5643
0008-3157556-77-6.png,0.5089,0.9907,1.005
0008-3249138-102-9.png,1.0434,1.679,1.6293
0008-3249138-104-14.png,1.1178,1.6556,1.6231
0008-3249138-117-15.png,1.5271,1.8167,1.814
0008-3249138-15-10.png,0.8827,1.5591,1.4951
0008-3249138-171-20 .png,0.8274,1.3899,1.3841
0008-3249138-172-20 .png,0.8491,1.4247,1.3834
0008-3249138-176-6.png,0.9013,1.5672,1.5156
0008-3249138-1873-21.png,0.919,1.5378,1.4894
0008-3249138-1880-21.png,0.9579,1.5769,1.5411
0008-3249138-24-15.png,1.2022,1.6192,1.585
0008-3249138-24-6.png,0.8391,1.4707,1.4215
0008-3249138-27-15.png,1.0902,1.6473,1.5787
0008-3249138-28-15.png,1.3395,1.7289,1.7174
0008-3249138-293-11.png,0.9663,1.4126,1.3989
0008-3249138-296-11.png,1.0126,1.4771,1.4416
0008-3249138-304-11.png,1.0745,1.5369,1.51
0008-3249138-322-3.png,1.1477,1.6782,1.6526
0008-3249138-33-12.png,0.9888,1.5235,1.5001
0008-3249138-335-21.png,0.8515,1.5153,1.4597
0008-3249138-367-8.png,0.8367,1.4936,1.4195
0008-3249138-38-1.png,0.8628,1.4046,1.3771
0008-3249138-39-20 .png,0.902,1.4904,1.4492
0008-3249138-397-4.png,1.2459,1.6548,1.6337
0008-3249138-407-4.png,1.3469,1.7258,1.7062
0008-3249138-409-9.png,0.9626,1.63,1.5682
0008-3249138-42-13.png,1.1364,1.7156,1.6497
0008-3249138-44-13.png,1.0219,1.6139,1.5612
0008-3249138-447-21.png,0.8864,1.499,1.464
0008-3249138-51-3.png,1.121,1.6915,1.644
0008-3249138-56-11.png,1.2695,1.6761,1.6594
0008-3249138-59-9.png,0.9433,1.6502,1.5821
0008-3249138-590-2.png,1.5803,1.862,1.8612
0008-3249138-63-11.png,1.0309,1.503,1.47
0008-3249138-63-9.png,0.8602,1.5316,1.4814
0008-3249138-81-4.png,1.4068,1.7537,1.7461
0008-3249138-88-14.png,1.2081,1.7343,1.6987
0008-3249138-95-4.png,1.3685,1.7227,1.7131
0008-3249138-98-4.png,1.4754,1.7968,1.789
0009-3157556-12-15.png,0.7758,1.3143,1.3056
0009-3157556-121-17.png,0.6031,1.0591,1.0785
0009-3157556-130-18.png,0.1518,0.5627,0.5159
0009-3157556-138-18.png,0.1402,0.501,0.4769
0009-3157556-172-14.png,0.3271,0.8205,0.7901
0009-3157556-172-8.png,0.4386,0.9397,0.9435
0009-3157556-173-14.png,0.3447,0.8646,0.8174
0009-3157556-19-9.png,0.34,0.8875,0.8734
0009-3157556-193-4.png,0.8466,1.3122,1.3356
0009-3157556-194-14.png,0.3348,0.8619,0.8079
0009-3157556-205-14.png,0.4248,0.9701,0.8956
0009-3157556-40-5.png,0.3913,0.843,0.8581
0009-3157556-63-12.png,0.4325,0.8305,0.8306
0009-3157556-70-15.png,0.6242,1.0155,1.0238
0009-3157556-71-15.png,0.725,1.2554,1.2439
0009-3157556-786-21.png,0.1776,0.5769,0.5822
0009-3249138-1-13.png,1.0145,1.5499,1.4778
0009-3249138-1-7.png,0.7662,1.2978,1.2598
0009-3249138-1027-19.png,0.6478,1.2507,1.1926
0009-3249138-105-5.png,0.885,1.4715,1.4368
0009-3249138-118-15.png,1.1128,1.5863,1.5439
0009-3249138-124-15.png,1.2133,1.6866,1.656
0009-3249138-129-16.png,1.0825,1.6178,1.5683
0009-3249138-137-7.png,0.9757,1.4698,1.4509
0009-3249138-147-12.png,0.7254,1.3374,1.3168
0009-3249138-163-1.png,0.8578,1.3795,1.354
0009-3249138-192-20 .png,0.6822,1.2079,1.1968
0009-3249138-2-11.png,1.1846,1.6531,1.6339
0009-3249138-200-20 .png,0.6839,1.2385,1.236
0009-3249138-202-20 .png,0.7666,1.3818,1.3442
0009-3249138-2123-21.png,0.7652,1.4047,1.3827
0009-3249138-2135-21.png,0.7535,1.4335,1.3884
0009-3249138-258-17.png,1.0701,1.5197,1.5062
0009-3249138-3-8.png,0.7628,1.5391,1.4494
0009-3249138-329-3.png,0.8788,1.5468,1.4689
0009-3249138-337-11.png,1.2338,1.717,1.6703
0009-3249138-340-3.png,0.8564,1.5074,1.445
0009-3249138-380-8.png,0.7476,1.4729,1.3899
0009-3249138-395-18.png,0.817,1.4911,1.4246
0009-3249138-400-8.png,0.665,1.3326,1.2873
0009-3249138-409-8.png,0.7806,1.5118,1.4286
0009-3249138-418-9.png,0.9118,1.6084,1.5449
0009-3249138-439-8.png,0.5961,1.3637,1.2881
0009-3249138-440-4.png,1.3834,1.7376,1.7408
0009-3249138-450-9.png,0.8011,1.4609,1.4206
0009-3249138-452-18.png,0.6703,1.3554,1.2961
0009-3249138-5-11.png,1.2202,1.6086,1.6285
0009-3249138-513-9.png,0.9108,1.598,1.5428
0009-3249138-519-14.png,1.2525,1.7006,1.6892
0009-3249138-525-14.png,1.23,1.7342,1.7028
0009-3249138-95-5.png,0.9194,1.5206,1.465
0009-3249138-957-19.png,0.808,1.4938,1.414
0009-3249138-97-10.png,0.7046,1.3431,1.2796
0009-3426930-1-12.png,0.4669,0.99,0.9999
0010-3157556-110-1.png,0.361,0.731,0.712
0010-3157556-169-3.png,0.3562,0.887,0.8759
0010-3157556-173-18.png,0.1876,0.6676,0.6305
0010-3157556-179-11.png,0.7076,1.1723,1.1789
0010-3157556-185-8.png,0.3093,0.7522,0.7586
0010-3157556-234-14.png,0.3476,0.8649,0.8094
0010-3157556-236-9.png,0.3268,0.8263,0.8239
0010-3157556-44-5.png,0.4126,0.8442,0.8755
0010-3157556-46-5.png,0.3388,0.8043,0.8048
0010-3157556-47-20 .png,0.2486,0.597,0.6028
0010-3157556-66-12.png,0.2199,0.5693,0.5618
0010-3157556-66-7.png,0.1156,0.4085,0.3795
0010-3157556-67-7.png,0.2295,0.4977,0.4804
0010-3157556-73-13.png,0.5402,1.008,1.006
0010-3157556-74-13.png,0.7099,1.2853,1.2528
0010-3157556-77-15.png,0.7012,1.1626,1.171
0010-3157556-78-15.png,0.7339,1.2742,1.2539
0010-3157556-80-13.png,0.5807,1.0533,1.0126
0010-3157556-84-13.png,0.6702,1.1658,1.1395
0010-3157556-86-13.png,0.6029,1.0559,1.0313
0010-3249138-10-5.png,1.0453,1.5827,1.5499
0010-3249138-10-6.png,0.7842,1.4978,1.4224
0010-3249138-100-15.png,1.0047,1.527,1.4969
0010-3249138-101-16.png,1.1933,1.7044,1.6461
0010-3249138-11-11.png,1.2887,1.7001,1.688
0010-3249138-11-20 .png,0.8639,1.4331,1.4023
0010-3249138-118-19.png,0.9538,1.5988,1.5449
0010-3249138-12-5.png,0.9701,1.5342,1.4983
0010-3249138-13-4.png,1.44,1.7591,1.7553
0010-3249138-14-20 .png,0.7905,1.3584,1.3344
0010-3249138-16-11.png,1.219,1.6236,1.6019
0010-3249138-16-14.png,1.1533,1.6575,1.6359
0010-3249138-18-7.png,1.1106,1.6544,1.6123
0010-3249138-20-14.png,1.1792,1.706,1.6626
0010-3249138-2067-2.png,1.7005,1.9423,1.943
0010-3249138-21-7.png,1.0328,1.5572,1.5225
0010-3249138-2104-2.png,1.6375,1.9175,1.9145
0010-3249138-217-17.png,1.1945,1.6045,1.6047
0010-3249138-254-11.png,1.044,1.505,1.4632
0010-3249138-256-3.png,1.0437,1.6325,1.5896
0010-3249138-258-3.png,1.1053,1.6851,1.6555
0010-3249138-3-15.png,1.2041,1.6318,1.6068
0010-3249138-308-8.png,1.0247,1.6653,1.6109
0010-3249138-342-4.png,1.3561,1.7232,1.7054
0010-3249138-343-9.png,0.8708,1.5175,1.4866
0010-3249138-37-18.png,0.8247,1.5118,1.4416
0010-3249138-413-14.png,0.9535,1.4576,1.4408
0010-3249138-416-14.png,1.1164,1.6684,1.623
0010-3249138-43-11.png,1.0432,1.5321,1.4906
0010-3249138-46-17.png,1.1541,1.6015,1.5799
0010-3249138-48-18.png,0.5406,1.1808,1.1483
0010-3249138-5-1.png,0.816,1.3364,1.3201
0010-3249138-5-7.png,1.1111,1.6376,1.6134
0010-3249138-5-9.png,1.0488,1.7086,1.6434
0010-3249138-6-13.png,1.1249,1.6318,1.5813
0010-3249138-63-14.png,0.9492,1.5781,1.5032
0010-3249138-7-15.png,1.211,1.7104,1.6685
0010-3249138-78-10.png,0.7584,1.5438,1.4569
0010-3249138-8-13.png,1.0464,1.5856,1.5219
0010-3249138-84-19.png,0.9404,1.5926,1.5269
0010-3249138-9-13.png,1.1773,1.68,1.6303
0010-3249138-97-15.png,1.3473,1.7287,1.7204
0010-3426930-100-10.png,0.2075,0.6924,0.6442
0010-3426930-1364-21.png,0.3068,0.7922,0.7798
0010-3426930-137-12.png,0.3888,0.9046,0.9086
0010-3426930-1479-21.png,0.441,0.8931,0.8894
0010-3426930-157-12.png,0.5178,1.0587,1.0583
0010-3426930-1572-21.png,0.1342,0.4914,0.4587
0010-3426930-1585-21.png,0.4902,1.0587,1.0428
0010-3426930-1665-21.png,0.3079,0.7697,0.7588
0010-3426930-1669-2.png,1.4584,1.828,1.836
0010-3426930-167-3.png,0.4719,1.0493,1.0442
0010-3426930-1679-2.png,1.364,1.7421,1.7375
0010-3426930-171-7.png,0.257,0.7176,0.6928
0010-3426930-173-7.png,0.6729,1.1753,1.1693
0010-3426930-1750-2.png,1.3717,1.7549,1.756
0010-3426930-1751-2.png,1.4511,1.8063,1.8051
0010-3426930-182-1.png,0.5669,1.0254,1.0214
0010-3426930-190-16.png,0.6589,1.2305,1.1895
0010-3426930-192-11.png,0.5837,1.0257,0.9925
0010-3426930-192-7.png,0.3168,0.7866,0.7289
0010-3426930-206-20 .png,0.5953,1.1393,1.1205
0010-3426930-219-16.png,0.4809,1.015,0.9727
0010-3426930-226-20 .png,0.3468,0.8488,0.8617
0010-3426930-229-20 .png,0.3834,0.8919,0.8737
0010-3426930-243-20 .png,0.2798,0.6498,0.6504
0010-3426930-253-8.png,0.4389,1.0029,1.0073
0010-3426930-267-13.png,0.6827,1.154,1.1894
0010-3426930-289-13.png,0.5746,1.1989,1.1647
0010-3426930-307-8.png,0.2171,0.7503,0.7291
0010-3426930-312-13.png,0.4909,1.0875,1.0296
0010-3426930-314-13.png,0.4574,1.0275,0.9644
0010-3426930-316-13.png,0.4039,1.0165,0.9596
0010-3426930-318-14.png,0.3939,1.014,0.9745
0010-3426930-318-19.png,0.2585,0.8341,0.7533
0010-3426930-319-14.png,0.5378,1.1595,1.0984
0010-3426930-320-14.png,0.606,1.2533,1.2113
0010-3426930-321-4.png,0.6741,1.0579,1.0353
0010-3426930-325-4.png,0.6758,1.1447,1.128
0010-3426930-350-14.png,0.5882,1.2014,1.1861
0010-3426930-353-14.png,0.4226,0.9898,0.9569
0010-3426930-382-14.png,0.6059,1.2681,1.2201
0010-3426930-385-14.png,0.4318,0.9566,0.9261
0010-3426930-460-9.png,0.4195,0.9527,0.9633
0010-3426930-464-9.png,0.7062,1.3035,1.2925
0010-3426930-468-9.png,0.8916,1.466,1.4374
0010-3426930-537-9.png,0.754,1.2903,1.2909
0010-3426930-62-15.png,0.7273,1.2213,1.2231
0010-3426930-74-15.png,0.6811,1.122,1.1431
0010-3426930-74-6.png,0.4086,0.978,0.9445
0010-3426930-76-15.png,0.6491,1.1427,1.1445
0010-3426930-85-10.png,0.4391,0.938,0.9346
0010-3426930-86-10.png,0.3417,0.9535,0.8735
0010-3426930-88-10.png,0.3868,0.8915,0.8851
0011-3157556-11-5.png,0.7123,1.2262,1.2567
0011-3157556-13-7.png,0.7899,1.2811,1.2986
0011-3157556-131-19.png,0.8578,1.432,1.4018
0011-3157556-17-7.png,0.7285,1.1409,1.1583
0011-3157556-188-3.png,0.6039,1.1616,1.1625
0011-3157556-31-18.png,0.6668,1.247,1.2248
0011-3157556-331-2.png,1.4385,1.806,1.815
0011-3157556-40-8.png,0.6523,1.2361,1.2172
0011-3157556-45-4.png,1.1834,1.5973,1.5961
0011-3157556-46-8.png,0.772,1.4137,1.3503
0011-3157556-52-14.png,0.5603,1.0268,1.0076
0011-3157556-82-15.png,0.9393,1.2686,1.2805
0011-3249138-114-16.png,1.2176,1.706,1.669
0011-3249138-131-7.png,1.1424,1.6812,1.6451
0011-3249138-133-1.png,0.9879,1.5299,1.5157
0011-3249138-134-1.png,0.934,1.487,1.4665
0011-3249138-140-1.png,0.8107,1.3659,1.3344
0011-3249138-152-1.png,0.8258,1.3496,1.3255
0011-3249138-154-1.png,0.9167,1.458,1.444
0011-3249138-160-6.png,0.8117,1.4914,1.4362
0011-3249138-162-13.png,1.1494,1.6717,1.6152
0011-3249138-167-20 .png,0.9778,1.5352,1.5072
0011-3249138-174-20 .png,0.8797,1.4654,1.4267
0011-3249138-177-6.png,0.7273,1.474,1.389
0011-3249138-178-20 .png,0.9019,1.4528,1.4274
0011-3249138-179-20 .png,0.8435,1.4142,1.3919
0011-3249138-181-6.png,0.8659,1.5661,1.5057
0011-3249138-226-17.png,1.2347,1.6801,1.6469
0011-3249138-286-3.png,1.0001,1.5859,1.5528
0011-3249138-308-3.png,0.8998,1.5286,1.4771
0011-3249138-314-11.png,1.1324,1.5845,1.5685
0011-3249138-318-3.png,1.1621,1.6932,1.6704
0011-3249138-327-3.png,0.9953,1.6338,1.5756
0011-3249138-344-18.png,0.7951,1.4649,1.4087
0011-3249138-360-9.png,1,1.658,1.6039
0011-3249138-374-18.png,0.7296,1.4213,1.3695
0011-3249138-389-18.png,0.7549,1.4211,1.3665
0011-3249138-395-9.png,0.9567,1.6216,1.5638
0011-3249138-419-4.png,1.4001,1.777,1.7581
0011-3249138-434-9.png,0.983,1.6269,1.5643
0011-3249138-447-14.png,1.15,1.6775,1.6461
0011-3249138-450-14.png,1.2829,1.7792,1.7493
0011-3249138-464-14.png,1.246,1.6915,1.6928
0011-3249138-498-14.png,1.019,1.5461,1.5366
0011-3249138-813-19.png,0.9917,1.6095,1.5304
0011-3249138-819-19.png,0.8778,1.5422,1.4716
0011-3249138-90-10.png,0.8898,1.5382,1.4679
0011-3249138-91-5.png,1.0999,1.6527,1.6196
0011-3249138-94-10.png,0.7706,1.4895,1.4331
0011-3426930-155-17.png,0.5672,1.0412,1.0416
0011-3426930-1771-21.png,0.2555,0.744,0.7036
0011-3426930-1856-21.png,0.3195,0.7825,0.7762
0011-3426930-1868-21.png,0.2562,0.6237,0.6107
0011-3426930-250-16.png,0.8163,1.3374,1.3029
0011-3426930-259-20 .png,0.5476,1.0379,1.0448
0011-3426930-262-16.png,0.3626,0.807,0.791
0011-3426930-277-18.png,0.1479,0.7253,0.6811
0011-3426930-324-19.png,0.4455,1.083,1.0474
0011-3426930-350-19.png,0.5576,1.1127,1.0877
0011-3426930-382-4.png,0.7128,1.0616,1.0676
0011-3426930-426-14.png,0.5309,1.0434,1.0623
0011-3426930-428-14.png,0.4057,1.028,0.9904
0011-3426930-563-9.png,0.7802,1.256,1.2953
0011-3426930-92-6.png,0.603,1.1106,1.0998
0012-3157556-10-10.png,0.2963,0.8028,0.7813
0012-3157556-151-19.png,0.4572,1.066,1.0316
0012-3157556-174-19.png,0.5137,1.0743,1.0553
0012-3157556-18-5.png,0.4109,0.8064,0.8351
0012-3157556-19-20 .png,0.4585,0.8774,0.8781
0012-3157556-20-20 .png,0.5653,1.0261,1.022
0012-3157556-21-7.png,0.24,0.4956,0.484
0012-3157556-217-19.png,0.4604,1.0251,1.013
0012-3157556-31-6.png,0.2163,0.6471,0.6131
0012-3157556-39-6.png,0.4156,0.94,0.9263
0012-3157556-41-18.png,0.2395,0.6322,0.6067
0012-3157556-42-18.png,0.432,0.9898,0.9603
0012-3157556-498-2.png,1.276,1.7166,1.7338
0012-3157556-50-1.png,0.3831,0.7601,0.7363
0012-3157556-50-18.png,0.1944,0.7358,0.7126
0012-3157556-53-18.png,0.3829,0.9374,0.9067
0012-3157556-57-1.png,0.3821,0.7668,0.765
0012-3157556-59-3.png,0.2469,0.7113,0.6867
0012-3249138-1-12.png,0.7424,1.3071,1.2891
0012-3249138-102-10.png,0.8738,1.547,1.458
0012-3249138-103-10.png,1.0179,1.628,1.5627
0012-3249138-110-10.png,1.0747,1.6335,1.5942
0012-3249138-119-6.png,0.684,1.3832,1.3231
0012-3249138-1355-21.png,0.7925,1.4084,1.3753
