image,histogram,distanceHistogram,zigZagDistanceHistogram
0006-3157556-274-8.png,0.864,1.3815,1.3921
0006-3157556-297-4.png,1.1496,1.6116,1.5873
0006-3157556-309-9.png,0.7145,1.2102,1.2203
0006-3157556-588-19.png,1.1974,1.6945,1.6531
0006-3157556-596-19.png,1.1008,1.6022,1.5711
0006-3157556-615-19.png,1.2905,1.7249,1.7045
0006-3157556-616-19.png,1.1171,1.611,1.5793
0006-3157556-72-16.png,0.7914,1.3119,1.3077
0006-3157556-9-12.png,1.3867,1.7722,1.7422
0006-3157556-91-15.png,1.7556,1.937,1.9238
0006-3157556-91-7.png,0.9522,1.5091,1.5373
0006-3157556-95-7.png,1.0762,1.5824,1.5991
0006-3426930-1-12.png,1.0257,1.5439,1.5172
0006-3426930-2-12.png,1.5867,1.8611,1.86
0007-3157556-103-18.png,0.7468,1.2326,1.2183
0007-3157556-108-11.png,1.1719,1.6144,1.596
0007-3157556-119-14.png,1.2961,1.7042,1.6966
0007-3157556-12-18.png,0.9049,1.4507,1.4226
0007-3157556-120-14.png,1.0756,1.5831,1.546
0007-3157556-13-14.png,1.4926,1.8336,1.8298
0007-3157556-139-14.png,0.6551,1.1507,1.0767
0007-3157556-316-19.png,0.7821,1.3219,1.2998
0007-3157556-39-7.png,0.672,1.2186,1.2235
0007-3157556-40-16.png,0.7236,1.2677,1.2475
0007-3157556-42-16.png,0.5221,1.0391,1.0049
0007-3157556-48-12.png,1.0858,1.6075,1.5856
0007-3157556-49-13.png,1.2144,1.7391,1.7079
0007-3157556-579-21.png,0.8626,1.3519,1.3442
0007-3157556-91-17.png,1.1918,1.6564,1.6524
0007-3249138-10-7.png,0.2593,0.5487,0.5457
0007-3249138-1040-19.png,0.321,0.8074,0.7362
0007-3249138-11-16.png,0.6807,1.21,1.1379
0007-3249138-11-17.png,0.5796,0.8688,0.8717
0007-3249138-112-19.png,0.5693,1.0764,1.0397
0007-3249138-12-14.png,0.559,1.0229,1.0325
0007-3249138-12-7.png,0.2926,0.5808,0.556
0007-3249138-13-17.png,0.8373,1.2038,1.2239
0007-3249138-132-21.png,0.3048,0.7177,0.6416
0007-3249138-137-21.png,0.2054,0.5818,0.4895
0007-3249138-15-16.png,0.6904,1.1428,1.094
0007-3249138-16-12.png,0.5836,1.046,1.0629
0007-3249138-16-15.png,0.7229,1.1852,1.194
0007-3249138-18-1.png,0.0497,0.1412,0.1268
0007-3249138-18-13.png,0.7007,1.2139,1.1858
0007-3249138-18-16.png,0.5872,0.9506,0.8707
0007-3249138-185-21.png,0.4526,0.8395,0.7669
0007-3249138-186-21.png,0.3553,0.7395,0.7052
0007-3249138-19-3.png,0.5772,1.0472,1.0631
0007-3249138-190-21.png,0.4768,0.8914,0.8746
0007-3249138-203-20 .png,0.1543,0.4494,0.4195
0007-3249138-204-20 .png,0.1329,0.4345,0.401
0007-3249138-21-13.png,0.6229,1.0885,1.0418
0007-3249138-22-11.png,0.6101,0.9817,0.9472
0007-3249138-23-1.png,0.036,0.1113,0.1107
0007-3249138-23-8.png,0.4021,1.0021,0.9906
0007-3249138-234-2.png,1.2065,1.4915,1.5215
0007-3249138-24-1.png,0.1076,0.234,0.1967
0007-3249138-26-3.png,0.8278,1.4017,1.4325
0007-3249138-26-8.png,0.3239,0.8415,0.8376
0007-3249138-2829-2.png,1.1992,1.4685,1.5139
0007-3249138-30-18.png,0.2451,0.635,0.5718
0007-3249138-30-7.png,0.2183,0.5196,0.4697
0007-3249138-307-17.png,0.6916,1.0594,1.1009
0007-3249138-31-17.png,0.7269,1.1508,1.1118
0007-3249138-31-20 .png,0.1823,0.5186,0.4476
0007-3249138-32-8.png,0.3234,0.7798,0.7893
0007-3249138-33-14.png,0.6629,1.1591,1.1547
0007-3249138-367-11.png,0.6783,1.0013,1.0232
0007-3249138-39-14.png,0.4929,0.9546,0.9614
0007-3249138-39-17.png,0.6072,0.999,0.9842
0007-3249138-42-3.png,0.7597,1.3017,1.3066
0007-3249138-43-3.png,0.8744,1.3799,1.4106
0007-3249138-43-4.png,1.0533,1.3888,1.4246
0007-3249138-43-8.png,0.3762,0.9125,0.8905
0007-3249138-47-3.png,0.7304,1.2981,1.3098
0007-3249138-49-14.png,0.6279,1.1201,1.0975
0007-3249138-5-12.png,0.3781,0.8712,0.8288
0007-3249138-50-11.png,0.9201,1.3366,1.3146
0007-3249138-50-4.png,0.8656,1.174,1.2371
0007-3249138-505-9.png,0.1865,0.5476,0.4631
0007-3249138-507-9.png,0.2396,0.5556,0.5042
0007-3249138-51-11.png,0.6091,0.925,0.9438
0007-3249138-51-18.png,0.3101,0.8577,0.7765
0007-3249138-510-9.png,0.2961,0.6243,0.5451
0007-3249138-511-9.png,0.225,0.5157,0.4804
0007-3249138-512-9.png,0.2346,0.6521,0.5833
0007-3249138-54-18.png,0.1786,0.5399,0.4654
0007-3249138-57-19.png,0.5917,1.1103,1.0374
0007-3249138-59-14.png,0.6283,1.0769,1.0824
0007-3249138-6-10.png,0.3115,0.8338,0.714
0007-3249138-6-16.png,0.49,0.8466,0.7529
0007-3249138-607-14.png,0.716,1.2612,1.2551
0007-3249138-63-4.png,1.0031,1.4016,1.435
0007-3249138-64-19.png,0.4882,0.9656,0.938
0007-3249138-69-14.png,0.7124,1.2239,1.2129
0007-3249138-7-11.png,0.6977,1.0799,1.0966
0007-3249138-7-7.png,0.3945,0.7883,0.767
0007-3249138-9-16.png,0.5098,0.9481,0.8831
0007-3249138-9-18.png,0.3225,0.7967,0.7583
0007-3249138-9-6.png,0.4018,0.8635,0.7862
0007-3249138-9-7.png,0.3209,0.8323,0.7895
0007-3249138-97-19.png,0.4511,0.9584,0.8921
0007-3426930-2-12.png,1.1169,1.6268,1.5914
0007-3426930-3-5.png,0.7719,1.2584,1.2699
0007-3426930-4-6.png,0.8245,1.3821,1.3429
0008-3157556-115-11.png,0.6019,0.9683,0.9821
0008-3157556-123-3.png,0.5991,1.1124,1.1534
0008-3157556-139-4.png,0.6739,1.0389,1.097
0008-3157556-139-8.png,0.7645,1.2238,1.2567
0008-3157556-155-4.png,0.602,0.9721,0.9991
0008-3157556-19-17.png,0.3967,0.7087,0.7126
0008-3157556-354-19.png,0.4128,0.9426,0.964
0008-3157556-41-7.png,0.3099,0.6903,0.6077
0008-3157556-44-16.png,0.2897,0.5906,0.5361
0008-3157556-60-15.png,0.6414,1.1356,1.1496
0008-3157556-77-6.png,0.5772,1.0308,1.0401
0008-3249138-102-9.png,0.2101,0.5306,0.4377
0008-3249138-104-14.png,0.4054,0.812,0.7687
0008-3249138-117-15.png,1.2068,1.4872,1.4939
0008-3249138-15-10.png,0.3046,0.7747,0.74
0008-3249138-171-20 .png,0.1933,0.4897,0.4627
0008-3249138-172-20 .png,0.1146,0.3106,0.2886
0008-3249138-176-6.png,0.2377,0.5456,0.4968
0008-3249138-1873-21.png,0.3111,0.641,0.6001
0008-3249138-1880-21.png,0.165,0.5333,0.4817
0008-3249138-24-15.png,0.7966,1.0282,1.0719
0008-3249138-24-6.png,0.1651,0.4639,0.4041
0008-3249138-27-15.png,0.7319,1.1806,1.1837
0008-3249138-28-15.png,1.0485,1.428,1.4496
0008-3249138-293-11.png,0.4597,0.7029,0.7412
0008-3249138-296-11.png,0.5484,0.767,0.8071
0008-3249138-304-11.png,0.6822,0.9674,1.0265
0008-3249138-322-3.png,0.859,1.3529,1.3939
0008-3249138-33-12.png,0.4122,0.7793,0.7408
0008-3249138-335-21.png,0.2722,0.691,0.6641
0008-3249138-367-8.png,0.2781,0.7435,0.7452
0008-3249138-38-1.png,0.0639,0.1788,0.1775
0008-3249138-39-20 .png,0.1672,0.4204,0.3831
0008-3249138-397-4.png,0.8709,1.2192,1.2582
0008-3249138-407-4.png,0.8301,1.0666,1.0934
0008-3249138-409-9.png,0.2887,0.7248,0.6817
0008-3249138-42-13.png,0.6252,0.9845,0.8976
0008-3249138-44-13.png,0.5103,0.9023,0.8682
0008-3249138-447-21.png,0.3161,0.6035,0.5857
0008-3249138-51-3.png,0.8078,1.3939,1.3972
0008-3249138-56-11.png,0.8386,1.2685,1.2887
0008-3249138-59-9.png,0.2101,0.5581,0.491
0008-3249138-590-2.png,1.2235,1.4617,1.4917
0008-3249138-63-11.png,0.5266,0.8213,0.8008
0008-3249138-63-9.png,0.2461,0.5813,0.5288
0008-3249138-81-4.png,1.0463,1.3682,1.4053
0008-3249138-88-14.png,0.6474,1.046,1.025
0008-3249138-95-4.png,0.9282,1.2043,1.2632
0008-3249138-98-4.png,1.0757,1.3735,1.4258
0009-3157556-12-15.png,0.9675,1.4497,1.4194
0009-3157556-121-17.png,0.9862,1.4801,1.459
0009-3157556-130-18.png,1.0788,1.5636,1.5513
0009-3157556-138-18.png,0.964,1.472,1.4604
0009-3157556-172-14.png,1.2898,1.722,1.7181
0009-3157556-172-8.png,0.7309,1.2001,1.2359
0009-3157556-173-14.png,1.3192,1.7869,1.7839
0009-3157556-19-9.png,0.7025,1.1891,1.1884
0009-3157556-193-4.png,0.8848,1.2914,1.3125
0009-3157556-194-14.png,1.3133,1.767,1.7477
0009-3157556-205-14.png,1.5723,1.8715,1.87
0009-3157556-40-5.png,0.9211,1.401,1.3923
0009-3157556-63-12.png,1.5198,1.8471,1.837
0009-3157556-70-15.png,1.0841,1.5627,1.5344
0009-3157556-71-15.png,1.2439,1.6803,1.632
0009-3157556-786-21.png,0.7652,1.2589,1.2551
0009-3249138-1-13.png,0.7597,1.2558,1.2362
0009-3249138-1-7.png,0.3708,0.7044,0.6789
0009-3249138-1027-19.png,0.5232,1.0692,1.0098
0009-3249138-105-5.png,0.417,0.8361,0.788
0009-3249138-118-15.png,0.7496,1.0531,1.085
0009-3249138-124-15.png,1.0686,1.4734,1.4666
0009-3249138-129-16.png,0.7749,1.2243,1.1755
0009-3249138-137-7.png,0.2802,0.5649,0.5493
0009-3249138-147-12.png,0.3887,0.8993,0.859
0009-3249138-163-1.png,0.072,0.1879,0.1924
0009-3249138-192-20 .png,0.2913,0.6263,0.6135
0009-3249138-2-11.png,0.7511,1.2016,1.1702
0009-3249138-200-20 .png,0.2354,0.5473,0.4977
0009-3249138-202-20 .png,0.1616,0.4458,0.3929
0009-3249138-2123-21.png,0.3506,0.6975,0.6418
0009-3249138-2135-21.png,0.2887,0.6373,0.5746
0009-3249138-258-17.png,0.5866,0.8831,0.8394
0009-3249138-3-8.png,0.3531,0.9493,0.9692
0009-3249138-329-3.png,0.4641,0.9823,1.0036
0009-3249138-337-11.png,0.9851,1.411,1.3874
0009-3249138-340-3.png,0.5632,1.099,1.1159
0009-3249138-380-8.png,0.2084,0.7181,0.6712
0009-3249138-395-18.png,0.2652,0.6832,0.667
0009-3249138-400-8.png,0.3792,0.92,0.8807
0009-3249138-409-8.png,0.3262,0.8683,0.8242
0009-3249138-418-9.png,0.2723,0.638,0.5823
0009-3249138-439-8.png,0.3766,1.0233,0.9759
0009-3249138-440-4.png,1.0042,1.2842,1.3423
0009-3249138-450-9.png,0.2571,0.6723,0.5748
0009-3249138-452-18.png,0.2956,0.7924,0.7152
0009-3249138-5-11.png,0.855,1.2485,1.2733
0009-3249138-513-9.png,0.2241,0.6211,0.5432
0009-3249138-519-14.png,0.8121,1.2777,1.2885
0009-3249138-525-14.png,0.7762,1.2728,1.2728
0009-3249138-95-5.png,0.387,0.8173,0.7623
0009-3249138-957-19.png,0.518,1.0377,0.9715
0009-3249138-97-10.png,0.4641,1.0386,0.9607
0009-3426930-1-12.png,0.3461,0.8678,0.8266
0010-3157556-110-1.png,0.5934,1.1262,1.1296
0010-3157556-169-3.png,0.6931,1.1814,1.2042
0010-3157556-173-18.png,1.0223,1.5089,1.4953
0010-3157556-179-11.png,1.0511,1.5113,1.4859
0010-3157556-185-8.png,0.9518,1.4566,1.4458
0010-3157556-234-14.png,1.373,1.7769,1.7711
0010-3157556-236-9.png,0.7167,1.2563,1.2357
0010-3157556-44-5.png,0.7187,1.1846,1.2003
0010-3157556-46-5.png,0.9931,1.4915,1.4701
0010-3157556-47-20 .png,0.8221,1.3171,1.3276
0010-3157556-66-12.png,0.9911,1.5148,1.4689
0010-3157556-66-7.png,0.6992,1.2861,1.2697
0010-3157556-67-7.png,0.4845,1.0304,1.004
0010-3157556-73-13.png,1.3838,1.7916,1.7856
0010-3157556-74-13.png,1.1306,1.5791,1.5531
0010-3157556-77-15.png,1.3739,1.7711,1.7613
0010-3157556-78-15.png,1.3294,1.7593,1.729
0010-3157556-80-13.png,1.1192,1.6453,1.6014
0010-3157556-84-13.png,1.3718,1.7923,1.7752
0010-3157556-86-13.png,1.283,1.7481,1.7218
0010-3249138-10-5.png,0.3141,0.6553,0.6027
0010-3249138-10-6.png,0.2337,0.6138,0.5586
0010-3249138-100-15.png,0.5852,0.9816,1.0186
0010-3249138-101-16.png,0.537,0.8355,0.7409
0010-3249138-11-11.png,1.0011,1.3725,1.4253
0010-3249138-11-20 .png,0.1519,0.3832,0.3697
0010-3249138-118-19.png,0.2944,0.6993,0.6055
0010-3249138-12-5.png,0.1959,0.4329,0.3705
0010-3249138-13-4.png,1.0406,1.2284,1.2806
0010-3249138-14-20 .png,0.1936,0.4578,0.4401
0010-3249138-16-11.png,0.8574,1.3055,1.346
0010-3249138-16-14.png,0.647,1.1518,1.1665
0010-3249138-18-7.png,0.3225,0.6228,0.5735
0010-3249138-20-14.png,0.4965,0.9019,0.8776
0010-3249138-2067-2.png,1.3917,1.68,1.7041
0010-3249138-21-7.png,0.2725,0.5324,0.4871
0010-3249138-2104-2.png,1.274,1.6071,1.6277
0010-3249138-217-17.png,0.7847,1.1475,1.178
0010-3249138-254-11.png,0.4712,0.6804,0.6924
0010-3249138-256-3.png,0.7362,1.2537,1.2915
0010-3249138-258-3.png,0.468,0.7927,0.7865
0010-3249138-3-15.png,0.7861,1.1139,1.1265
0010-3249138-308-8.png,0.4048,0.9065,0.9077
0010-3249138-342-4.png,0.9618,1.2292,1.2637
0010-3249138-343-9.png,0.2664,0.6018,0.5102
0010-3249138-37-18.png,0.147,0.5508,0.4899
0010-3249138-413-14.png,0.6001,1.0561,1.0545
0010-3249138-416-14.png,0.5234,1.0288,1.007
0010-3249138-43-11.png,0.6206,0.8574,0.8628
0010-3249138-46-17.png,0.5433,0.8535,0.8268
0010-3249138-48-18.png,0.4105,0.979,0.9204
0010-3249138-5-1.png,0.1328,0.3597,0.3553
0010-3249138-5-7.png,0.2371,0.5487,0.5038
0010-3249138-5-9.png,0.3484,0.7086,0.6372
0010-3249138-6-13.png,0.8237,1.3037,1.3092
0010-3249138-63-14.png,0.4607,0.9661,0.9687
0010-3249138-7-15.png,0.7946,1.2231,1.2333
0010-3249138-78-10.png,0.4163,1.0689,1.0175
0010-3249138-8-13.png,0.7011,1.1141,1.1132
0010-3249138-84-19.png,0.3571,0.7839,0.72
0010-3249138-9-13.png,0.6984,1.1374,1.1208
0010-3249138-97-15.png,1.0949,1.5361,1.5429
0010-3426930-100-10.png,0.9466,1.4527,1.4331
0010-3426930-1364-21.png,0.5261,1.0559,1.0205
0010-3426930-137-12.png,0.6491,1.1553,1.1672
0010-3426930-1479-21.png,0.4938,1.0046,0.9854
0010-3426930-157-12.png,0.8252,1.3584,1.3676
0010-3426930-1572-21.png,0.8224,1.4088,1.3729
0010-3426930-1585-21.png,0.5474,1.0435,1.0196
0010-3426930-1665-21.png,0.5435,1.0622,1.0137
0010-3426930-1669-2.png,1.1821,1.5524,1.6136
0010-3426930-167-3.png,0.6655,1.1869,1.1721
0010-3426930-1679-2.png,1.0106,1.378,1.4107
0010-3426930-171-7.png,0.5201,1.0128,0.9835
0010-3426930-173-7.png,0.2106,0.4986,0.4756
0010-3426930-1750-2.png,1.1704,1.5436,1.5573
0010-3426930-1751-2.png,1.0886,1.4086,1.4612
0010-3426930-182-1.png,0.5114,0.9254,0.906
0010-3426930-190-16.png,1.0373,1.5343,1.5147
0010-3426930-192-11.png,0.7118,1.1554,1.1759
0010-3426930-192-7.png,0.602,1.2111,1.1824
0010-3426930-206-20 .png,0.6559,1.0995,1.1343
0010-3426930-219-16.png,0.881,1.4224,1.4138
0010-3426930-226-20 .png,0.878,1.2986,1.345
0010-3426930-229-20 .png,0.6712,1.1697,1.1948
0010-3426930-243-20 .png,0.7486,1.1584,1.2058
0010-3426930-253-8.png,0.6173,1.1634,1.1783
0010-3426930-267-13.png,0.8572,1.4142,1.389
0010-3426930-289-13.png,0.6475,1.169,1.1539
0010-3426930-307-8.png,0.7919,1.376,1.3351
0010-3426930-312-13.png,0.8173,1.3962,1.3606
0010-3426930-314-13.png,0.9268,1.4746,1.4343
0010-3426930-316-13.png,0.8988,1.4501,1.414
0010-3426930-318-14.png,0.7576,1.3447,1.3236
0010-3426930-318-19.png,0.7271,1.3137,1.2778
0010-3426930-319-14.png,0.8189,1.4306,1.3921
0010-3426930-320-14.png,0.6102,1.1136,1.083
0010-3426930-321-4.png,0.8664,1.3103,1.3191
0010-3426930-325-4.png,1.0081,1.4467,1.4468
0010-3426930-350-14.png,0.5955,1.0929,1.0613
0010-3426930-353-14.png,0.4471,0.9782,0.8723
0010-3426930-382-14.png,0.8435,1.3451,1.3577
0010-3426930-385-14.png,0.6859,1.2374,1.1862
0010-3426930-460-9.png,0.5603,1.0619,1.0652
0010-3426930-464-9.png,0.4213,0.8683,0.8334
0010-3426930-468-9.png,0.5618,0.9591,1.0111
0010-3426930-537-9.png,0.4105,0.8137,0.8021
0010-3426930-62-15.png,0.8457,1.3817,1.3575
0010-3426930-74-15.png,1.1068,1.5881,1.5539
0010-3426930-74-6.png,0.4093,0.9175,0.8693
0010-3426930-76-15.png,0.8945,1.4359,1.399
0010-3426930-85-10.png,0.7837,1.3449,1.3119
0010-3426930-86-10.png,1.3832,1.7551,1.7506
0010-3426930-88-10.png,0.532,0.9935,1.0356
0011-3157556-11-5.png,0.5926,1.0448,1.0894
0011-3157556-13-7.png,0.2023,0.4336,0.3757
0011-3157556-131-19.png,0.4589,0.9496,0.9446
0011-3157556-17-7.png,0.1425,0.4099,0.3533
0011-3157556-188-3.png,0.7039,1.2104,1.2637
0011-3157556-31-18.png,0.5799,1.0443,1.095
0011-3157556-331-2.png,0.9617,1.3848,1.4025
0011-3157556-40-8.png,0.6515,1.1071,1.1779
0011-3157556-45-4.png,0.7932,1.1175,1.1951
0011-3157556-46-8.png,0.3834,0.8,0.8757
0011-3157556-52-14.png,0.385,0.8249,0.721
0011-3157556-82-15.png,0.7795,1.1675,1.2113
0011-3249138-114-16.png,0.5822,0.9946,0.937
0011-3249138-131-7.png,0.3447,0.6722,0.6165
0011-3249138-133-1.png,0.0525,0.1257,0.1117
0011-3249138-134-1.png,0.0672,0.1886,0.1729
0011-3249138-140-1.png,0.1352,0.3825,0.3912
0011-3249138-152-1.png,0.0565,0.143,0.1431
0011-3249138-154-1.png,0.0456,0.118,0.1016
0011-3249138-160-6.png,0.1798,0.5222,0.4577
0011-3249138-162-13.png,0.6804,1.0878,1.077
0011-3249138-167-20 .png,0.1095,0.2942,0.2629
0011-3249138-174-20 .png,0.1443,0.3525,0.3193
0011-3249138-177-6.png,0.335,0.7938,0.7728
0011-3249138-178-20 .png,0.1335,0.375,0.3524
0011-3249138-179-20 .png,0.078,0.2742,0.2234
0011-3249138-181-6.png,0.2787,0.5989,0.555
0011-3249138-226-17.png,0.6892,0.921,0.8912
0011-3249138-286-3.png,0.7699,1.3616,1.3573
0011-3249138-308-3.png,0.7763,1.3218,1.368
0011-3249138-314-11.png,0.6722,1.0492,1.0514
0011-3249138-318-3.png,0.7842,1.24,1.2951
0011-3249138-327-3.png,0.6578,1.2652,1.272
0011-3249138-344-18.png,0.1382,0.4751,0.4375
0011-3249138-360-9.png,0.2456,0.6093,0.5452
0011-3249138-374-18.png,0.1663,0.5807,0.5162
0011-3249138-389-18.png,0.2434,0.582,0.5248
0011-3249138-395-9.png,0.2364,0.6063,0.5419
0011-3249138-419-4.png,1.1279,1.5182,1.5372
0011-3249138-434-9.png,0.3116,0.6528,0.579
0011-3249138-447-14.png,0.5109,0.9503,0.939
0011-3249138-450-14.png,0.6412,1.1605,1.1212
0011-3249138-464-14.png,0.5292,1.016,0.9994
0011-3249138-498-14.png,0.5308,1.0196,1.0169
0011-3249138-813-19.png,0.4821,0.8895,0.8186
0011-3249138-819-19.png,0.3039,0.8228,0.7475
0011-3249138-90-10.png,0.443,0.9626,0.9299
0011-3249138-91-5.png,0.2867,0.5369,0.4672
0011-3249138-94-10.png,0.3503,0.9493,0.8697
0011-3426930-155-17.png,0.962,1.4372,1.4423
0011-3426930-1771-21.png,0.5852,1.0912,1.0439
0011-3426930-1856-21.png,0.6416,1.22,1.191
0011-3426930-1868-21.png,0.6496,1.2038,1.1273
0011-3426930-250-16.png,0.7347,1.2686,1.262
0011-3426930-259-20 .png,0.4226,0.7209,0.7493
0011-3426930-262-16.png,0.7007,1.1772,1.1898
0011-3426930-277-18.png,1.0842,1.5816,1.5704
0011-3426930-324-19.png,0.8766,1.3969,1.3737
0011-3426930-350-19.png,0.5448,1.0433,1.0078
0011-3426930-382-4.png,0.7438,1.1308,1.1413
0011-3426930-426-14.png,0.5263,0.9864,0.9118
0011-3426930-428-14.png,0.873,1.3713,1.3587
0011-3426930-563-9.png,0.4377,0.9131,0.917
0011-3426930-92-6.png,0.2753,0.6913,0.564
0012-3157556-10-10.png,0.9387,1.392,1.3946
0012-3157556-151-19.png,0.8482,1.4104,1.3724
0012-3157556-174-19.png,0.6703,1.1995,1.1933
0012-3157556-18-5.png,0.7176,1.2104,1.2172
0012-3157556-19-20 .png,0.4642,0.8543,0.8696
0012-3157556-20-20 .png,0.3643,0.7121,0.7293
0012-3157556-21-7.png,0.5241,1.0687,1.0796
0012-3157556-217-19.png,0.6185,1.1693,1.1498
0012-3157556-31-6.png,0.7144,1.2569,1.2472
0012-3157556-39-6.png,0.5295,1.0199,1.0316
0012-3157556-41-18.png,0.5921,1.1112,1.0576
0012-3157556-42-18.png,0.44,0.8777,0.8776
0012-3157556-498-2.png,1.2023,1.6308,1.6144
0012-3157556-50-1.png,0.4055,0.8864,0.8631
0012-3157556-50-18.png,0.9379,1.4383,1.4256
0012-3157556-53-18.png,0.5171,0.9688,0.9751
0012-3157556-57-1.png,0.4061,0.8682,0.8559
0012-3157556-59-3.png,0.7639,1.2752,1.2598
0012-3249138-1-12.png,0.2657,0.5885,0.5744
0012-3249138-102-10.png,0.5293,1.0563,1.0217
0012-3249138-103-10.png,0.6084,1.145,1.1015
0012-3249138-110-10.png,0.7988,1.3066,1.3
0012-3249138-119-6.png,0.232,0.6398,0.5489
0012-3249138-1355-21.png,0.3237,0.6899,0.6877
