image,histogram,distanceHistogram,zigZagDistanceHistogram
0007-3249138-18-16.png,1.2752,1.6943,1.6405
0007-3249138-185-21.png,0.8361,1.3885,1.3637
0007-3249138-186-21.png,0.9203,1.4563,1.4098
0007-3249138-19-3.png,1.0742,1.4977,1.4483
0007-3249138-190-21.png,0.8964,1.4246,1.3796
0007-3249138-203-20 .png,0.9959,1.465,1.4121
0007-3249138-204-20 .png,1.1666,1.6312,1.6042
0007-3249138-21-13.png,1.1099,1.5363,1.4857
0007-3249138-22-11.png,1.2021,1.6115,1.5852
0007-3249138-23-1.png,1.0505,1.5546,1.5169
0007-3249138-23-8.png,0.9559,1.4873,1.4184
0007-3249138-234-2.png,1.5888,1.8456,1.8475
0007-3249138-24-1.png,1.02,1.4801,1.5103
0007-3249138-26-3.png,1.0707,1.488,1.4534
0007-3249138-26-8.png,0.804,1.3785,1.3057
0007-3249138-2829-2.png,1.6468,1.8865,1.8843
0007-3249138-30-18.png,0.865,1.4,1.3518
0007-3249138-30-7.png,1.1225,1.5604,1.5333
0007-3249138-307-17.png,1.2453,1.6386,1.6073
0007-3249138-31-17.png,1.2103,1.6436,1.6216
0007-3249138-31-20 .png,0.9317,1.4545,1.4333
0007-3249138-32-8.png,0.9147,1.4474,1.364
0007-3249138-33-14.png,0.9282,1.4409,1.3758
0007-3249138-367-11.png,1.2694,1.6118,1.5844
0007-3249138-39-14.png,1.0697,1.5522,1.5068
0007-3249138-39-17.png,1.0672,1.5066,1.4937
0007-3249138-42-3.png,1.1645,1.6206,1.5607
0007-3249138-43-3.png,1.2755,1.6929,1.6358
0007-3249138-43-4.png,1.3463,1.7053,1.6959
0007-3249138-43-8.png,1.0966,1.5835,1.515
0007-3249138-47-3.png,1.0771,1.5604,1.5112
0007-3249138-49-14.png,0.7702,1.2629,1.1799
0007-3249138-5-12.png,1.0912,1.5939,1.5315
0007-3249138-50-11.png,1.1766,1.5371,1.5063
0007-3249138-50-4.png,1.2851,1.5837,1.5993
0007-3249138-505-9.png,1.1182,1.622,1.5729
0007-3249138-507-9.png,1.2144,1.6973,1.6576
0007-3249138-51-11.png,1.1582,1.5524,1.5372
0007-3249138-51-18.png,0.818,1.4563,1.3737
0007-3249138-510-9.png,1.2584,1.7336,1.6938
0007-3249138-511-9.png,1.158,1.6476,1.5992
0007-3249138-512-9.png,1.0649,1.5622,1.5053
0007-3249138-54-18.png,0.9281,1.3956,1.3532
0007-3249138-57-19.png,0.999,1.4543,1.4209
0007-3249138-59-14.png,0.8715,1.3701,1.3198
0007-3249138-6-10.png,0.8122,1.3772,1.2913
0007-3249138-6-16.png,1.2737,1.6966,1.6535
0007-3249138-607-14.png,1.017,1.4977,1.4689
0007-3249138-63-4.png,1.3523,1.6829,1.6854
0007-3249138-64-19.png,0.9852,1.4496,1.4027
0007-3249138-69-14.png,1.1669,1.5923,1.5576
0007-3249138-7-11.png,0.9898,1.4625,1.4272
0007-3249138-7-7.png,0.9952,1.4251,1.383
0007-3249138-9-16.png,1.0653,1.5627,1.5001
0007-3249138-9-18.png,0.9899,1.4942,1.4209
0007-3249138-9-6.png,0.6806,1.3207,1.2271
0007-3249138-9-7.png,0.9099,1.3994,1.3577
0007-3249138-97-19.png,0.9729,1.4947,1.4513
0007-3426930-2-12.png,0.3443,0.7203,0.6882
0007-3426930-3-5.png,0.5462,1.0299,0.9956
0007-3426930-4-6.png,0.2615,0.6887,0.6399
0008-3157556-115-11.png,1.0415,1.5369,1.4728
0008-3157556-123-3.png,0.689,1.1976,1.1569
0008-3157556-139-4.png,1.2443,1.6549,1.6391
0008-3157556-139-8.png,0.4017,0.9598,0.9317
0008-3157556-155-4.png,1.1711,1.6238,1.5931
0008-3157556-19-17.png,1.1181,1.5795,1.5473
0008-3157556-354-19.png,0.9584,1.4752,1.4087
0008-3157556-41-7.png,0.6604,1.0821,1.0946
0008-3157556-44-16.png,0.7774,1.2912,1.272
0008-3157556-60-15.png,1.2034,1.6458,1.5835
0008-3157556-77-6.png,0.7659,1.2781,1.2863
0008-3249138-102-9.png,1.2685,1.7054,1.665
0008-3249138-104-14.png,1.1874,1.6423,1.5986
0008-3249138-117-15.png,1.6393,1.866,1.859
0008-3249138-15-10.png,1.0943,1.5738,1.5094
0008-3249138-171-20 .png,1.0624,1.5764,1.5751
0008-3249138-172-20 .png,1.0333,1.5334,1.4829
0008-3249138-176-6.png,1.1705,1.6531,1.6089
0008-3249138-1873-21.png,1.116,1.5954,1.5379
0008-3249138-1880-21.png,1.1597,1.6421,1.6083
0008-3249138-24-15.png,1.2948,1.6117,1.5675
0008-3249138-24-6.png,1.1088,1.5836,1.5446
0008-3249138-27-15.png,1.2095,1.6091,1.5327
0008-3249138-28-15.png,1.4546,1.7701,1.7621
0008-3249138-293-11.png,1.1514,1.5276,1.5103
0008-3249138-296-11.png,1.2124,1.5752,1.5494
0008-3249138-304-11.png,1.2492,1.5986,1.5791
0008-3249138-322-3.png,1.3069,1.6909,1.6497
0008-3249138-33-12.png,1.1975,1.6031,1.5706
0008-3249138-335-21.png,1.0696,1.5631,1.4977
0008-3249138-367-8.png,1.0246,1.5329,1.456
0008-3249138-38-1.png,1.0858,1.5929,1.5662
0008-3249138-39-20 .png,1.045,1.565,1.5072
0008-3249138-397-4.png,1.3437,1.6896,1.6554
0008-3249138-407-4.png,1.4584,1.7635,1.75
0008-3249138-409-9.png,1.1429,1.672,1.5931
0008-3249138-42-13.png,1.3551,1.7609,1.7262
0008-3249138-44-13.png,1.2276,1.6101,1.5778
0008-3249138-447-21.png,1.1178,1.5974,1.5566
0008-3249138-51-3.png,1.2163,1.6226,1.5487
0008-3249138-56-11.png,1.359,1.706,1.6883
0008-3249138-59-9.png,1.1818,1.7016,1.6438
0008-3249138-590-2.png,1.6755,1.9059,1.902
0008-3249138-63-11.png,1.1884,1.591,1.5644
0008-3249138-63-9.png,1.1354,1.6291,1.5898
0008-3249138-81-4.png,1.4961,1.7932,1.7931
0008-3249138-88-14.png,1.3499,1.7674,1.7254
0008-3249138-95-4.png,1.4755,1.7538,1.7482
0008-3249138-98-4.png,1.5475,1.8014,1.8007
0009-3157556-12-15.png,0.8699,1.3773,1.3504
0009-3157556-121-17.png,0.6715,1.1464,1.1592
0009-3157556-130-18.png,0.1842,0.6196,0.5756
0009-3157556-138-18.png,0.3023,0.7486,0.7274
0009-3157556-172-14.png,0.3003,0.7633,0.6758
0009-3157556-172-8.png,0.5453,1.1064,1.0701
0009-3157556-173-14.png,0.3776,0.8889,0.8098
0009-3157556-19-9.png,0.4756,1.0858,1.0464
0009-3157556-193-4.png,0.9221,1.3906,1.4035
0009-3157556-194-14.png,0.2969,0.8171,0.7101
0009-3157556-205-14.png,0.4057,0.8824,0.8002
0009-3157556-40-5.png,0.3978,0.9194,0.9153
0009-3157556-63-12.png,0.3978,0.7646,0.7561
0009-3157556-70-15.png,0.6516,1.0764,1.075
0009-3157556-71-15.png,0.7208,1.2203,1.1958
0009-3157556-786-21.png,0.316,0.8321,0.8122
0009-3249138-1-13.png,1.1503,1.5945,1.5359
0009-3249138-1-7.png,0.8411,1.3516,1.2848
0009-3249138-1027-19.png,0.8198,1.3201,1.2358
0009-3249138-105-5.png,1.018,1.5051,1.4722
0009-3249138-118-15.png,1.2373,1.6366,1.5955
0009-3249138-124-15.png,1.3666,1.7677,1.7497
0009-3249138-129-16.png,1.2613,1.7113,1.6685
0009-3249138-137-7.png,1.078,1.5381,1.4914
0009-3249138-147-12.png,0.8554,1.3705,1.331
0009-3249138-163-1.png,1.0678,1.5624,1.527
0009-3249138-192-20 .png,0.8432,1.3718,1.3426
0009-3249138-2-11.png,1.3248,1.7211,1.7039
0009-3249138-200-20 .png,0.8814,1.3961,1.3896
0009-3249138-202-20 .png,0.9052,1.4644,1.397
0009-3249138-2123-21.png,1.0214,1.5407,1.5013
0009-3249138-2135-21.png,1.0209,1.5403,1.492
0009-3249138-258-17.png,1.2231,1.6113,1.6036
0009-3249138-3-8.png,0.9033,1.4649,1.3603
0009-3249138-329-3.png,1.0045,1.4967,1.411
0009-3249138-337-11.png,1.434,1.8239,1.8005
0009-3249138-340-3.png,0.9863,1.4917,1.3988
0009-3249138-380-8.png,0.9078,1.4791,1.3831
0009-3249138-395-18.png,1.0259,1.5322,1.4696
0009-3249138-400-8.png,0.8095,1.3413,1.2792
0009-3249138-409-8.png,0.9089,1.4412,1.3539
0009-3249138-418-9.png,1.1457,1.6611,1.6123
0009-3249138-439-8.png,0.7272,1.3006,1.222
0009-3249138-440-4.png,1.4892,1.7889,1.7944
0009-3249138-450-9.png,1.0336,1.5604,1.514
0009-3249138-452-18.png,0.8894,1.4154,1.3671
0009-3249138-5-11.png,1.3605,1.7144,1.7179
0009-3249138-513-9.png,1.1796,1.6781,1.6408
0009-3249138-519-14.png,1.3663,1.7348,1.7233
0009-3249138-525-14.png,1.3661,1.8033,1.7746
0009-3249138-95-5.png,1.1008,1.5605,1.5267
0009-3249138-957-19.png,1.0502,1.5871,1.5229
0009-3249138-97-10.png,0.8172,1.3297,1.2467
0009-3426930-1-12.png,0.6374,1.0733,1.0523
0010-3157556-110-1.png,0.6471,1.1178,1.1278
0010-3157556-169-3.png,0.4973,1.0544,1.0142
0010-3157556-173-18.png,0.2308,0.7333,0.6912
0010-3157556-179-11.png,0.7912,1.2698,1.2732
0010-3157556-185-8.png,0.3543,0.883,0.8725
0010-3157556-234-14.png,0.3277,0.8406,0.7556
0010-3157556-236-9.png,0.4565,1.0126,1.0022
0010-3157556-44-5.png,0.5288,1.0127,1.0236
0010-3157556-46-5.png,0.416,0.965,0.9585
0010-3157556-47-20 .png,0.3718,0.8269,0.8168
0010-3157556-66-12.png,0.293,0.6427,0.6362
0010-3157556-66-7.png,0.2402,0.6169,0.5721
0010-3157556-67-7.png,0.3374,0.7625,0.7206
0010-3157556-73-13.png,0.6391,1.1271,1.1182
0010-3157556-74-13.png,0.8227,1.4071,1.3709
0010-3157556-77-15.png,0.7027,1.1873,1.1767
0010-3157556-78-15.png,0.7342,1.268,1.2326
0010-3157556-80-13.png,0.6763,1.1433,1.1057
0010-3157556-84-13.png,0.6827,1.187,1.1569
0010-3157556-86-13.png,0.6482,1.0986,1.0722
0010-3249138-10-5.png,1.1778,1.605,1.5828
0010-3249138-10-6.png,1.0293,1.5651,1.4905
0010-3249138-100-15.png,1.1605,1.5554,1.5176
0010-3249138-101-16.png,1.3851,1.7439,1.7095
0010-3249138-11-11.png,1.4145,1.7579,1.7479
0010-3249138-11-20 .png,1.048,1.5418,1.4957
0010-3249138-118-19.png,1.1532,1.6008,1.5632
0010-3249138-12-5.png,1.1125,1.5602,1.5265
0010-3249138-13-4.png,1.5372,1.7929,1.801
0010-3249138-14-20 .png,0.9816,1.5057,1.4642
0010-3249138-16-11.png,1.2928,1.626,1.5848
0010-3249138-16-14.png,1.1869,1.5648,1.5345
0010-3249138-18-7.png,1.3218,1.7306,1.7127
0010-3249138-20-14.png,1.2197,1.6669,1.5943
0010-3249138-2067-2.png,1.7753,1.9671,1.9682
0010-3249138-21-7.png,1.1423,1.619,1.569
0010-3249138-2104-2.png,1.7083,1.9445,1.9405
0010-3249138-217-17.png,1.3435,1.6785,1.6683
0010-3249138-254-11.png,1.1919,1.555,1.5132
0010-3249138-256-3.png,1.1801,1.6305,1.5756
0010-3249138-258-3.png,1.2766,1.7331,1.6934
0010-3249138-3-15.png,1.3442,1.6599,1.6477
0010-3249138-308-8.png,1.184,1.6944,1.6316
0010-3249138-342-4.png,1.4419,1.7524,1.7357
0010-3249138-343-9.png,1.1126,1.6082,1.5701
0010-3249138-37-18.png,1.041,1.5279,1.4615
0010-3249138-413-14.png,1.0591,1.5496,1.528
0010-3249138-416-14.png,1.1398,1.6185,1.5574
0010-3249138-43-11.png,1.194,1.5835,1.5467
0010-3249138-46-17.png,1.2542,1.6379,1.6035
0010-3249138-48-18.png,0.7475,1.2557,1.2194
0010-3249138-5-1.png,1.0441,1.5526,1.5256
0010-3249138-5-7.png,1.258,1.658,1.6289
0010-3249138-5-9.png,1.3177,1.7771,1.7349
0010-3249138-6-13.png,1.2276,1.594,1.5335
0010-3249138-63-14.png,1.0145,1.4929,1.4017
0010-3249138-7-15.png,1.3446,1.706,1.6565
0010-3249138-78-10.png,0.9784,1.5356,1.4617
0010-3249138-8-13.png,1.1759,1.5542,1.4892
0010-3249138-84-19.png,1.1362,1.5912,1.5351
0010-3249138-9-13.png,1.3272,1.6641,1.6171
0010-3249138-97-15.png,1.4152,1.7719,1.7619
0010-3426930-100-10.png,0.2703,0.6915,0.6435
0010-3426930-1364-21.png,0.4588,0.9317,0.8953
0010-3426930-137-12.png,0.4591,0.923,0.8625
0010-3426930-1479-21.png,0.5504,1.0618,1.0181
0010-3426930-157-12.png,0.5455,0.9536,0.8871
0010-3426930-1572-21.png,0.2542,0.5982,0.5608
0010-3426930-1585-21.png,0.6694,1.1912,1.1575
0010-3426930-1665-21.png,0.432,0.9595,0.9239
0010-3426930-1669-2.png,1.5529,1.8732,1.8814
0010-3426930-167-3.png,0.5951,1.1336,1.0981
0010-3426930-1679-2.png,1.4471,1.7906,1.7829
0010-3426930-171-7.png,0.3638,0.8759,0.8248
0010-3426930-173-7.png,0.7413,1.2536,1.2117
0010-3426930-1750-2.png,1.4783,1.8205,1.8214
0010-3426930-1751-2.png,1.5519,1.865,1.8643
0010-3426930-182-1.png,0.6717,1.1632,1.1322
0010-3426930-190-16.png,0.7662,1.2908,1.2391
0010-3426930-192-11.png,0.7195,1.1507,1.1016
0010-3426930-192-7.png,0.3798,0.8907,0.7809
0010-3426930-206-20 .png,0.7004,1.2492,1.2088
0010-3426930-219-16.png,0.5974,1.0688,1.0258
0010-3426930-226-20 .png,0.462,0.96,0.9437
0010-3426930-229-20 .png,0.4672,1.0071,0.9683
0010-3426930-243-20 .png,0.3772,0.8274,0.7979
0010-3426930-253-8.png,0.5193,1.0344,1.017
0010-3426930-267-13.png,0.7192,1.1571,1.1559
0010-3426930-289-13.png,0.7444,1.2976,1.2596
0010-3426930-307-8.png,0.2941,0.7643,0.7466
0010-3426930-312-13.png,0.5519,1.0299,0.9688
0010-3426930-314-13.png,0.4936,0.9423,0.8867
0010-3426930-316-13.png,0.519,1.0058,0.9449
0010-3426930-318-14.png,0.4094,0.9643,0.8791
0010-3426930-318-19.png,0.3883,0.8634,0.7733
0010-3426930-319-14.png,0.5848,1.152,1.0404
0010-3426930-320-14.png,0.6802,1.2724,1.2245
0010-3426930-321-4.png,0.761,1.1038,1.0742
0010-3426930-325-4.png,0.7246,1.1237,1.1013
0010-3426930-350-14.png,0.7708,1.3149,1.296
0010-3426930-353-14.png,0.5855,1.1373,1.0867
0010-3426930-382-14.png,0.7041,1.2907,1.2287
0010-3426930-385-14.png,0.5329,1.0804,1.0326
0010-3426930-460-9.png,0.5538,1.0747,1.0718
0010-3426930-464-9.png,0.9019,1.4224,1.4082
0010-3426930-468-9.png,1.0369,1.5255,1.4581
0010-3426930-537-9.png,0.9547,1.4588,1.4522
0010-3426930-62-15.png,0.7461,1.2214,1.189
0010-3426930-74-15.png,0.6954,1.0349,1.0571
0010-3426930-74-6.png,0.6427,1.1927,1.165
0010-3426930-76-15.png,0.6718,1.0977,1.0748
0010-3426930-85-10.png,0.4537,0.8973,0.8466
0010-3426930-86-10.png,0.272,0.7732,0.7
0010-3426930-88-10.png,0.5091,1.0476,0.998
0011-3157556-11-5.png,0.8305,1.3799,1.3865
0011-3157556-13-7.png,1.024,1.5341,1.5489
0011-3157556-131-19.png,0.9912,1.5123,1.4643
0011-3157556-17-7.png,0.8982,1.3936,1.4014
0011-3157556-188-3.png,0.7044,1.2278,1.1846
0011-3157556-31-18.png,0.7981,1.3214,1.2637
0011-3157556-331-2.png,1.4906,1.8498,1.8452
0011-3157556-40-8.png,0.7616,1.3085,1.249
0011-3157556-45-4.png,1.2603,1.6848,1.651
0011-3157556-46-8.png,0.9241,1.5022,1.4047
0011-3157556-52-14.png,0.6387,1.1238,1.0892
0011-3157556-82-15.png,1.0016,1.3787,1.3596
0011-3249138-114-16.png,1.3329,1.7109,1.6674
0011-3249138-131-7.png,1.281,1.7154,1.6895
0011-3249138-133-1.png,1.1681,1.6577,1.6386
0011-3249138-134-1.png,1.0934,1.6017,1.574
0011-3249138-140-1.png,0.9787,1.4984,1.4451
0011-3249138-152-1.png,1.0473,1.5369,1.5124
0011-3249138-154-1.png,1.1329,1.6257,1.6165
0011-3249138-160-6.png,1.1061,1.5652,1.5288
0011-3249138-162-13.png,1.3695,1.698,1.6797
0011-3249138-167-20 .png,1.1802,1.6354,1.599
0011-3249138-174-20 .png,1.0924,1.5862,1.551
0011-3249138-177-6.png,0.9536,1.5063,1.4252
0011-3249138-178-20 .png,1.0553,1.5443,1.5012
0011-3249138-179-20 .png,1.0378,1.5521,1.5153
0011-3249138-181-6.png,1.1569,1.6245,1.577
0011-3249138-226-17.png,1.3645,1.7023,1.6806
0011-3249138-286-3.png,1.1092,1.5551,1.4974
0011-3249138-308-3.png,1.0102,1.5105,1.4143
0011-3249138-314-11.png,1.2898,1.6465,1.6298
0011-3249138-318-3.png,1.2759,1.6516,1.6013
0011-3249138-327-3.png,1.1065,1.5858,1.4996
0011-3249138-344-18.png,1.0024,1.522,1.4666
0011-3249138-360-9.png,1.2398,1.6999,1.6478
0011-3249138-374-18.png,0.9369,1.4435,1.3961
0011-3249138-389-18.png,0.966,1.4698,1.4238
0011-3249138-395-9.png,1.2377,1.6972,1.6667
0011-3249138-419-4.png,1.4874,1.8119,1.789
0011-3249138-434-9.png,1.2385,1.7411,1.6962
0011-3249138-447-14.png,1.2213,1.6787,1.6293
0011-3249138-450-14.png,1.3301,1.7377,1.6881
0011-3249138-464-14.png,1.2623,1.6529,1.6224
0011-3249138-498-14.png,1.1271,1.562,1.5567
0011-3249138-813-19.png,1.1739,1.5946,1.5315
0011-3249138-819-19.png,1.0886,1.5137,1.464
0011-3249138-90-10.png,1.0365,1.5049,1.4133
0011-3249138-91-5.png,1.2683,1.6917,1.6711
0011-3249138-94-10.png,0.8805,1.4472,1.3565
0011-3426930-155-17.png,0.6107,1.034,1.0146
0011-3426930-1771-21.png,0.3984,0.8615,0.8213
0011-3426930-1856-21.png,0.4083,0.8868,0.8264
0011-3426930-1868-21.png,0.3708,0.8164,0.7901
0011-3426930-250-16.png,0.8655,1.3703,1.3142
0011-3426930-259-20 .png,0.7568,1.2523,1.2297
0011-3426930-262-16.png,0.423,0.9456,0.8962
0011-3426930-277-18.png,0.2157,0.7387,0.6901
0011-3426930-324-19.png,0.5575,1.1136,1.0836
0011-3426930-350-19.png,0.7331,1.2529,1.2182
0011-3426930-382-4.png,0.8579,1.2006,1.1941
0011-3426930-426-14.png,0.63,1.1485,1.1453
0011-3426930-428-14.png,0.4718,1.0853,1.0217
0011-3426930-563-9.png,0.9088,1.379,1.3854
0011-3426930-92-6.png,0.816,1.2549,1.2544
0012-3157556-10-10.png,0.2682,0.7303,0.6722
0012-3157556-151-19.png,0.5672,1.1372,1.0983
0012-3157556-174-19.png,0.6805,1.21,1.1794
0012-3157556-18-5.png,0.4701,0.9339,0.9543
0012-3157556-19-20 .png,0.5738,1.1141,1.0776
0012-3157556-20-20 .png,0.6778,1.2599,1.226
0012-3157556-21-7.png,0.3643,0.7516,0.7253
0012-3157556-217-19.png,0.5996,1.1333,1.1201
0012-3157556-31-6.png,0.3991,0.8933,0.8595
0012-3157556-39-6.png,0.6076,1.1584,1.1312
0012-3157556-41-18.png,0.3894,0.8225,0.8027
0012-3157556-42-18.png,0.6055,1.1318,1.0843
0012-3157556-498-2.png,1.3504,1.7639,1.7701
0012-3157556-50-1.png,0.5609,1.0618,1.0451
0012-3157556-50-18.png,0.3025,0.8343,0.805
0012-3157556-53-18.png,0.521,1.0859,1.0382
0012-3157556-57-1.png,0.6249,1.1364,1.154
0012-3157556-59-3.png,0.3333,0.8288,0.801
0012-3249138-1-12.png,0.9374,1.4205,1.3931
0012-3249138-102-10.png,1.118,1.5859,1.5376
0012-3249138-103-10.png,1.1865,1.6551,1.6128
0012-3249138-110-10.png,1.1693,1.6512,1.615
0012-3249138-119-6.png,0.914,1.4188,1.3757
0012-3249138-1355-21.png,1.0154,1.4942,1.4478
