image,histogram,distanceHistogram,zigZagDistanceHistogram
0005-3426930-3-12.png,0.3972,0.9149,0.9105
0006-3157556-100-13.png,0.6606,1.1067,1.0888
0006-3157556-101-13.png,0.7155,1.184,1.1769
0006-3157556-1801-2.png,1.1728,1.6319,1.6378
0006-3157556-1833-2.png,1.1282,1.6103,1.6173
0006-3157556-196-17.png,0.649,1.0195,1.0222
0006-3157556-206-17.png,0.6207,1.0437,1.0378
0006-3157556-207-17.png,0.6197,1.0328,1.028
0006-3157556-208-17.png,0.5391,0.8131,0.8277
0006-3157556-209-18.png,0.5013,0.9155,0.8951
0006-3157556-213-17.png,0.6242,1.0086,1.0343
0006-3157556-215-11.png,0.5616,0.9105,0.9228
0006-3157556-226-18.png,0.4602,0.8804,0.8418
0006-3157556-232-11.png,0.6493,1.0696,1.0811
0006-3157556-240-3.png,0.2965,0.6421,0.6386
0006-3157556-272-4.png,0.8229,1.2601,1.2591
0006-3157556-273-4.png,0.7898,1.1737,1.1681
0006-3157556-274-8.png,0.2453,0.5253,0.5516
0006-3157556-297-4.png,0.875,1.2806,1.2989
0006-3157556-309-9.png,0.255,0.6218,0.6193
0006-3157556-588-19.png,0.5433,1.038,1.0267
0006-3157556-596-19.png,0.3937,0.8491,0.8562
0006-3157556-615-19.png,0.4956,0.9916,0.9688
0006-3157556-616-19.png,0.4096,0.8529,0.8216
0006-3157556-72-16.png,0.2388,0.5073,0.4983
0006-3157556-9-12.png,0.4005,0.7487,0.7237
0006-3157556-91-15.png,1.0209,1.4327,1.4394
0006-3157556-91-7.png,0.1198,0.3925,0.3907
0006-3157556-95-7.png,0.1293,0.3881,0.371
0006-3426930-1-12.png,0.3716,0.8703,0.8636
0006-3426930-2-12.png,0.5629,1.0602,1.0282
0007-3157556-103-18.png,0.2639,0.678,0.6849
0007-3157556-108-11.png,0.5383,0.8157,0.8297
0007-3157556-119-14.png,0.336,0.7725,0.7332
0007-3157556-12-18.png,0.2801,0.7319,0.7037
0007-3157556-120-14.png,0.1787,0.6572,0.6011
0007-3157556-13-14.png,0.6779,1.1104,1.1213
0007-3157556-139-14.png,0.2088,0.5892,0.5644
0007-3157556-316-19.png,0.3719,0.8269,0.8216
0007-3157556-39-7.png,0.185,0.5609,0.5105
0007-3157556-40-16.png,0.2803,0.6263,0.6069
0007-3157556-42-16.png,0.272,0.6222,0.5824
0007-3157556-48-12.png,0.4117,0.7971,0.7903
0007-3157556-49-13.png,0.506,1.0083,0.9714
0007-3157556-579-21.png,0.1993,0.5077,0.5154
0007-3157556-91-17.png,0.6474,0.9633,0.9777
0007-3249138-10-7.png,0.9743,1.5197,1.5049
0007-3249138-1040-19.png,0.6503,1.3833,1.3184
0007-3249138-11-16.png,0.8935,1.4881,1.4612
0007-3249138-11-17.png,1.084,1.5596,1.5478
0007-3249138-112-19.png,0.7505,1.4633,1.4114
0007-3249138-12-14.png,0.9488,1.4887,1.4781
0007-3249138-12-7.png,0.8242,1.3908,1.3839
0007-3249138-13-17.png,1.2668,1.708,1.6855
0007-3249138-132-21.png,0.751,1.3149,1.3255
0007-3249138-137-21.png,0.8109,1.4822,1.4632
0007-3249138-15-16.png,0.7888,1.3368,1.2932
0007-3249138-16-12.png,1.0073,1.5222,1.5301
0007-3249138-16-15.png,0.9697,1.5412,1.5133
0007-3249138-18-1.png,0.7614,1.2765,1.2641
0007-3249138-18-13.png,0.8515,1.4245,1.3995
0007-3249138-18-16.png,1.0681,1.6648,1.5978
0007-3249138-185-21.png,0.6795,1.2755,1.2861
0007-3249138-186-21.png,0.7118,1.318,1.3016
0007-3249138-19-3.png,0.9397,1.5557,1.5158
0007-3249138-190-21.png,0.7208,1.3507,1.3563
0007-3249138-203-20 .png,0.7681,1.3694,1.3338
0007-3249138-204-20 .png,0.9586,1.5114,1.5019
0007-3249138-21-13.png,0.8836,1.5142,1.4544
0007-3249138-22-11.png,0.9984,1.5402,1.5086
0007-3249138-23-1.png,0.7989,1.3409,1.3299
0007-3249138-23-8.png,0.8426,1.5237,1.4961
0007-3249138-234-2.png,1.4324,1.7805,1.7794
0007-3249138-24-1.png,0.7098,1.1916,1.2191
0007-3249138-26-3.png,1.0179,1.5403,1.5467
0007-3249138-26-8.png,0.6517,1.3677,1.3128
0007-3249138-2829-2.png,1.4955,1.7921,1.794
0007-3249138-30-18.png,0.6076,1.3207,1.2769
0007-3249138-30-7.png,0.9191,1.4647,1.4601
0007-3249138-307-17.png,1.1042,1.5903,1.5823
0007-3249138-31-17.png,1.0444,1.6084,1.5887
0007-3249138-31-20 .png,0.7024,1.2587,1.2536
0007-3249138-32-8.png,0.7706,1.4355,1.3798
0007-3249138-33-14.png,0.862,1.4788,1.4368
0007-3249138-367-11.png,1.1174,1.5539,1.538
0007-3249138-39-14.png,0.9501,1.554,1.5404
0007-3249138-39-17.png,0.9084,1.4377,1.4234
0007-3249138-42-3.png,1.0951,1.693,1.6666
0007-3249138-43-3.png,1.1763,1.7211,1.6963
0007-3249138-43-4.png,1.2595,1.6913,1.6814
0007-3249138-43-8.png,0.9039,1.5974,1.5495
0007-3249138-47-3.png,1.0103,1.6097,1.5964
0007-3249138-49-14.png,0.7598,1.3726,1.3249
0007-3249138-5-12.png,0.9452,1.5405,1.5313
0007-3249138-50-11.png,1.0901,1.5616,1.5288
0007-3249138-50-4.png,1.0934,1.4896,1.5063
0007-3249138-505-9.png,0.8064,1.4916,1.4593
0007-3249138-507-9.png,0.8746,1.5601,1.5196
0007-3249138-51-11.png,0.9526,1.4078,1.4102
0007-3249138-51-18.png,0.5483,1.3825,1.2989
0007-3249138-510-9.png,0.9354,1.6095,1.565
0007-3249138-511-9.png,0.8907,1.5296,1.5011
0007-3249138-512-9.png,0.7305,1.4487,1.3974
0007-3249138-54-18.png,0.6433,1.3243,1.2902
0007-3249138-57-19.png,0.7983,1.4423,1.4053
0007-3249138-59-14.png,0.7598,1.3275,1.2972
0007-3249138-6-10.png,0.7191,1.4645,1.3933
0007-3249138-6-16.png,0.9922,1.6077,1.5486
0007-3249138-607-14.png,0.9634,1.5284,1.5309
0007-3249138-63-4.png,1.2162,1.6235,1.6238
0007-3249138-64-19.png,0.7327,1.4432,1.3912
0007-3249138-69-14.png,1.0834,1.6295,1.614
0007-3249138-7-11.png,0.8699,1.4251,1.3985
0007-3249138-7-7.png,0.8237,1.3915,1.3765
0007-3249138-9-16.png,0.8085,1.4813,1.4079
0007-3249138-9-18.png,0.785,1.4594,1.4016
0007-3249138-9-6.png,0.4612,1.2155,1.1502
0007-3249138-9-7.png,0.694,1.3501,1.3432
0007-3249138-97-19.png,0.785,1.4768,1.4425
0007-3426930-2-12.png,0.4918,1.016,1.0234
0007-3426930-3-5.png,0.4804,0.9687,0.977
0007-3426930-4-6.png,0.1567,0.6227,0.5879
0008-3157556-115-11.png,0.9013,1.3401,1.3126
0008-3157556-123-3.png,0.5504,0.9992,1.029
0008-3157556-139-4.png,1.0536,1.4587,1.4678
0008-3157556-139-8.png,0.3368,0.7425,0.762
0008-3157556-155-4.png,0.9809,1.4188,1.4144
0008-3157556-19-17.png,0.8981,1.3467,1.3367
0008-3157556-354-19.png,0.7758,1.364,1.3476
0008-3157556-41-7.png,0.4196,0.7555,0.7667
0008-3157556-44-16.png,0.6628,1.1325,1.1451
0008-3157556-60-15.png,1.0366,1.5576,1.5352
0008-3157556-77-6.png,0.4385,0.8652,0.899
0008-3249138-102-9.png,0.9646,1.6597,1.6195
0008-3249138-104-14.png,0.9932,1.5774,1.551
0008-3249138-117-15.png,1.4757,1.7957,1.779
0008-3249138-15-10.png,0.8588,1.5804,1.5177
0008-3249138-171-20 .png,0.7784,1.3842,1.3829
0008-3249138-172-20 .png,0.7597,1.3665,1.3318
0008-3249138-176-6.png,0.8773,1.5427,1.5107
0008-3249138-1873-21.png,0.9114,1.5252,1.4889
0008-3249138-1880-21.png,0.9251,1.548,1.5283
0008-3249138-24-15.png,1.1908,1.6131,1.5862
0008-3249138-24-6.png,0.8025,1.4242,1.3979
0008-3249138-27-15.png,1.0599,1.6343,1.5759
0008-3249138-28-15.png,1.3013,1.7171,1.6984
0008-3249138-293-11.png,0.91,1.382,1.3775
0008-3249138-296-11.png,0.986,1.4617,1.4321
0008-3249138-304-11.png,1.0539,1.4998,1.4928
0008-3249138-322-3.png,1.1967,1.6807,1.6728
0008-3249138-33-12.png,1.0108,1.5403,1.5291
0008-3249138-335-21.png,0.8199,1.4506,1.4302
0008-3249138-367-8.png,0.8257,1.4869,1.4223
0008-3249138-38-1.png,0.8019,1.343,1.329
0008-3249138-39-20 .png,0.826,1.4231,1.3922
0008-3249138-397-4.png,1.1962,1.6344,1.6162
0008-3249138-407-4.png,1.2893,1.6999,1.676
0008-3249138-409-9.png,0.9174,1.6058,1.5601
0008-3249138-42-13.png,1.1171,1.714,1.6603
0008-3249138-44-13.png,0.9816,1.5992,1.5613
0008-3249138-447-21.png,0.9115,1.5006,1.4876
0008-3249138-51-3.png,1.1401,1.7054,1.6667
0008-3249138-56-11.png,1.2208,1.6446,1.624
0008-3249138-59-9.png,0.8886,1.6279,1.575
0008-3249138-590-2.png,1.5248,1.8413,1.8324
0008-3249138-63-11.png,0.9763,1.4687,1.4461
0008-3249138-63-9.png,0.8078,1.4884,1.4597
0008-3249138-81-4.png,1.3483,1.7256,1.7159
0008-3249138-88-14.png,1.1303,1.7006,1.668
0008-3249138-95-4.png,1.3052,1.6884,1.6764
0008-3249138-98-4.png,1.4212,1.7563,1.7466
0009-3157556-12-15.png,0.775,1.2963,1.3019
0009-3157556-121-17.png,0.6116,1.0203,1.0496
0009-3157556-130-18.png,0.1731,0.4808,0.4648
0009-3157556-138-18.png,0.2297,0.546,0.5384
0009-3157556-172-14.png,0.3036,0.7554,0.7242
0009-3157556-172-8.png,0.4473,0.861,0.8808
0009-3157556-173-14.png,0.3039,0.7875,0.7308
0009-3157556-19-9.png,0.2937,0.7268,0.734
0009-3157556-193-4.png,0.8027,1.2131,1.243
0009-3157556-194-14.png,0.2917,0.7968,0.7343
0009-3157556-205-14.png,0.4486,0.9375,0.8789
0009-3157556-40-5.png,0.3541,0.7117,0.7342
0009-3157556-63-12.png,0.564,0.9389,0.9454
0009-3157556-70-15.png,0.6062,0.9177,0.9402
0009-3157556-71-15.png,0.7369,1.2403,1.2311
0009-3157556-786-21.png,0.1792,0.4957,0.5211
0009-3249138-1-13.png,1.0056,1.6009,1.553
0009-3249138-1-7.png,0.687,1.2618,1.2296
0009-3249138-1027-19.png,0.62,1.3058,1.2439
0009-3249138-105-5.png,0.8245,1.428,1.4016
0009-3249138-118-15.png,1.0582,1.5943,1.5522
0009-3249138-124-15.png,1.1944,1.6968,1.6677
0009-3249138-129-16.png,1.0189,1.5643,1.5045
0009-3249138-137-7.png,0.8878,1.4397,1.4212
0009-3249138-147-12.png,0.7296,1.3678,1.3628
0009-3249138-163-1.png,0.7792,1.3365,1.3166
0009-3249138-192-20 .png,0.634,1.1445,1.1364
0009-3249138-2-11.png,1.1666,1.6577,1.6341
0009-3249138-200-20 .png,0.6449,1.208,1.2114
0009-3249138-202-20 .png,0.6911,1.3614,1.3228
0009-3249138-2123-21.png,0.7835,1.4397,1.4315
0009-3249138-2135-21.png,0.7653,1.4554,1.4254
0009-3249138-258-17.png,1.0304,1.5451,1.5213
0009-3249138-3-8.png,0.7173,1.485,1.4029
0009-3249138-329-3.png,0.8606,1.5087,1.4489
0009-3249138-337-11.png,1.2475,1.7469,1.7034
0009-3249138-340-3.png,0.8524,1.535,1.4781
0009-3249138-380-8.png,0.6954,1.452,1.3719
0009-3249138-395-18.png,0.7461,1.4536,1.3968
0009-3249138-400-8.png,0.6444,1.3668,1.3239
0009-3249138-409-8.png,0.7033,1.4623,1.3784
0009-3249138-418-9.png,0.8535,1.5629,1.521
0009-3249138-439-8.png,0.5441,1.3435,1.2657
0009-3249138-440-4.png,1.3249,1.7102,1.7066
0009-3249138-450-9.png,0.7611,1.4624,1.4356
0009-3249138-452-18.png,0.6142,1.3861,1.3207
0009-3249138-5-11.png,1.1892,1.5986,1.6063
0009-3249138-513-9.png,0.867,1.5828,1.5446
0009-3249138-519-14.png,1.1884,1.6729,1.6579
0009-3249138-525-14.png,1.1787,1.7092,1.6832
0009-3249138-95-5.png,0.8529,1.4864,1.4395
0009-3249138-957-19.png,0.7928,1.5393,1.4677
0009-3249138-97-10.png,0.6746,1.3982,1.315
0009-3426930-1-12.png,0.4744,1.0512,1.0606
0010-3157556-110-1.png,0.3708,0.7265,0.7172
0010-3157556-169-3.png,0.3653,0.7821,0.8032
0010-3157556-173-18.png,0.2299,0.6133,0.5918
0010-3157556-179-11.png,0.6883,1.1079,1.1172
0010-3157556-185-8.png,0.3489,0.7067,0.7275
0010-3157556-234-14.png,0.365,0.8165,0.7583
0010-3157556-236-9.png,0.2808,0.6844,0.7021
0010-3157556-44-5.png,0.385,0.7629,0.8062
0010-3157556-46-5.png,0.3868,0.7851,0.7958
0010-3157556-47-20 .png,0.3327,0.6173,0.6508
0010-3157556-66-12.png,0.3126,0.615,0.6243
0010-3157556-66-7.png,0.1054,0.3291,0.31
0010-3157556-67-7.png,0.1643,0.3949,0.3735
0010-3157556-73-13.png,0.6677,1.091,1.0993
0010-3157556-74-13.png,0.7951,1.3358,1.3259
0010-3157556-77-15.png,0.7506,1.1743,1.1828
0010-3157556-78-15.png,0.7727,1.2629,1.25
0010-3157556-80-13.png,0.6069,1.0546,1.0198
0010-3157556-84-13.png,0.6733,1.1184,1.0978
0010-3157556-86-13.png,0.6648,1.0437,1.0266
0010-3249138-10-5.png,0.9494,1.5072,1.4832
0010-3249138-10-6.png,0.7283,1.3931,1.3516
0010-3249138-100-15.png,0.9771,1.5382,1.5101
0010-3249138-101-16.png,1.1598,1.6812,1.6231
0010-3249138-11-11.png,1.2753,1.6928,1.6789
0010-3249138-11-20 .png,0.7935,1.3764,1.3609
0010-3249138-118-19.png,0.9021,1.5808,1.5376
0010-3249138-12-5.png,0.8843,1.5057,1.4763
0010-3249138-13-4.png,1.4082,1.7306,1.7272
0010-3249138-14-20 .png,0.7564,1.3585,1.3392
0010-3249138-16-11.png,1.1967,1.6122,1.5813
0010-3249138-16-14.png,1.0657,1.5926,1.582
0010-3249138-18-7.png,1.0314,1.6184,1.5871
0010-3249138-20-14.png,1.0915,1.639,1.6023
0010-3249138-2067-2.png,1.6453,1.9191,1.9134
0010-3249138-21-7.png,0.9519,1.5664,1.5341
0010-3249138-2104-2.png,1.5625,1.8872,1.8781
0010-3249138-217-17.png,1.1602,1.606,1.6041
0010-3249138-254-11.png,0.991,1.4845,1.4454
0010-3249138-256-3.png,1.0709,1.627,1.6057
0010-3249138-258-3.png,1.1044,1.6769,1.6594
0010-3249138-3-15.png,1.1775,1.6357,1.6097
0010-3249138-308-8.png,1.0332,1.6571,1.6194
0010-3249138-342-4.png,1.3331,1.7208,1.704
0010-3249138-343-9.png,0.8056,1.5098,1.4888
0010-3249138-37-18.png,0.7698,1.5086,1.4443
0010-3249138-413-14.png,0.8967,1.4179,1.4105
0010-3249138-416-14.png,1.0224,1.5964,1.5577
0010-3249138-43-11.png,0.9977,1.5075,1.4715
0010-3249138-46-17.png,1.0906,1.5764,1.5598
0010-3249138-48-18.png,0.5485,1.2414,1.2182
0010-3249138-5-1.png,0.7963,1.336,1.3252
0010-3249138-5-7.png,1.0323,1.6252,1.5986
0010-3249138-5-9.png,1.0081,1.6742,1.6296
0010-3249138-6-13.png,1.1335,1.6444,1.6065
0010-3249138-63-14.png,0.8697,1.5027,1.441
0010-3249138-7-15.png,1.2074,1.7372,1.6941
0010-3249138-78-10.png,0.7181,1.5419,1.4548
0010-3249138-8-13.png,1.0529,1.5859,1.5306
0010-3249138-84-19.png,0.8882,1.5829,1.5296
0010-3249138-9-13.png,1.158,1.6778,1.6327
0010-3249138-97-15.png,1.294,1.734,1.7151
0010-3426930-100-10.png,0.2833,0.8009,0.7739
0010-3426930-1364-21.png,0.326,0.8304,0.8197
0010-3426930-137-12.png,0.4683,1.022,1.0134
0010-3426930-1479-21.png,0.4533,0.9623,0.9605
0010-3426930-157-12.png,0.5915,1.159,1.1616
0010-3426930-1572-21.png,0.1929,0.6039,0.5726
0010-3426930-1585-21.png,0.5596,1.1442,1.1471
0010-3426930-1665-21.png,0.3412,0.8632,0.8475
0010-3426930-1669-2.png,1.4424,1.8003,1.8119
0010-3426930-167-3.png,0.5478,1.1426,1.1697
0010-3426930-1679-2.png,1.3097,1.7069,1.7009
0010-3426930-171-7.png,0.1832,0.613,0.5825
0010-3426930-173-7.png,0.5915,1.1093,1.1043
0010-3426930-1750-2.png,1.31,1.7033,1.704
0010-3426930-1751-2.png,1.3757,1.7724,1.7683
0010-3426930-182-1.png,0.5177,1.0412,1.0215
0010-3426930-190-16.png,0.7122,1.3205,1.288
0010-3426930-192-11.png,0.6021,1.1261,1.1029
0010-3426930-192-7.png,0.2501,0.7178,0.6628
0010-3426930-206-20 .png,0.5745,1.0667,1.0565
0010-3426930-219-16.png,0.5957,1.1278,1.1006
0010-3426930-226-20 .png,0.3304,0.7669,0.7948
0010-3426930-229-20 .png,0.3387,0.8162,0.8075
0010-3426930-243-20 .png,0.2979,0.6834,0.6839
0010-3426930-253-8.png,0.4243,0.9626,0.9732
0010-3426930-267-13.png,0.6917,1.2501,1.2853
0010-3426930-289-13.png,0.5794,1.2022,1.1853
0010-3426930-307-8.png,0.2662,0.8012,0.7912
0010-3426930-312-13.png,0.4806,1.1264,1.0702
0010-3426930-314-13.png,0.4833,1.1057,1.0456
0010-3426930-316-13.png,0.459,1.094,1.0571
0010-3426930-318-14.png,0.2794,0.9358,0.8799
0010-3426930-318-19.png,0.3142,0.9285,0.8521
0010-3426930-319-14.png,0.4922,1.1508,1.0772
0010-3426930-320-14.png,0.5627,1.2342,1.1974
0010-3426930-321-4.png,0.6605,1.1269,1.104
0010-3426930-325-4.png,0.6853,1.1479,1.1383
0010-3426930-350-14.png,0.5881,1.2269,1.2118
0010-3426930-353-14.png,0.3916,1.0066,0.9582
0010-3426930-382-14.png,0.5945,1.2604,1.2322
0010-3426930-385-14.png,0.3253,0.9442,0.8901
0010-3426930-460-9.png,0.4254,0.948,0.9681
0010-3426930-464-9.png,0.659,1.262,1.2603
0010-3426930-468-9.png,0.8855,1.4293,1.4211
0010-3426930-537-9.png,0.7135,1.2524,1.2675
0010-3426930-62-15.png,0.7095,1.2664,1.2685
0010-3426930-74-15.png,0.7077,1.1907,1.1974
0010-3426930-74-6.png,0.352,0.8572,0.8337
0010-3426930-76-15.png,0.6411,1.1936,1.1899
0010-3426930-85-10.png,0.4313,0.9863,0.9826
0010-3426930-86-10.png,0.3954,1.0204,0.9398
0010-3426930-88-10.png,0.3388,0.8879,0.8828
0011-3157556-11-5.png,0.6536,1.1269,1.1777
0011-3157556-13-7.png,0.7301,1.2182,1.2459
0011-3157556-131-19.png,0.8076,1.3908,1.3743
0011-3157556-17-7.png,0.6633,1.0451,1.0763
0011-3157556-188-3.png,0.5958,1.0685,1.0972
0011-3157556-31-18.png,0.5864,1.1272,1.1171
0011-3157556-331-2.png,1.3501,1.7545,1.7604
0011-3157556-40-8.png,0.6606,1.1763,1.1724
0011-3157556-45-4.png,1.1452,1.5397,1.5449
0011-3157556-46-8.png,0.7189,1.2793,1.241
0011-3157556-52-14.png,0.4198,0.9001,0.8798
0011-3157556-82-15.png,0.9218,1.2409,1.2674
0011-3249138-114-16.png,1.1946,1.6854,1.6521
0011-3249138-131-7.png,1.0301,1.6319,1.5967
0011-3249138-133-1.png,0.9381,1.4983,1.4944
0011-3249138-134-1.png,0.8214,1.4062,1.3959
0011-3249138-140-1.png,0.7353,1.2411,1.2282
0011-3249138-152-1.png,0.7846,1.3072,1.2922
0011-3249138-154-1.png,0.8378,1.403,1.395
0011-3249138-160-6.png,0.7588,1.4279,1.4011
0011-3249138-162-13.png,1.1044,1.6404,1.5937
0011-3249138-167-20 .png,0.9243,1.5063,1.4904
0011-3249138-174-20 .png,0.8162,1.4083,1.3838
0011-3249138-177-6.png,0.6601,1.3619,1.301
0011-3249138-178-20 .png,0.8347,1.398,1.3804
0011-3249138-179-20 .png,0.7928,1.3838,1.3651
0011-3249138-181-6.png,0.8175,1.5293,1.4902
0011-3249138-226-17.png,1.2046,1.6788,1.6506
0011-3249138-286-3.png,1.0007,1.608,1.5744
0011-3249138-308-3.png,0.9191,1.5032,1.4728
0011-3249138-314-11.png,1.0957,1.5793,1.5575
0011-3249138-318-3.png,1.1746,1.6776,1.6725
0011-3249138-327-3.png,1.0127,1.6426,1.5964
0011-3249138-344-18.png,0.7392,1.4435,1.3995
0011-3249138-360-9.png,0.9431,1.6268,1.5906
0011-3249138-374-18.png,0.6926,1.4221,1.3756
0011-3249138-389-18.png,0.7081,1.4008,1.3498
0011-3249138-395-9.png,0.9067,1.5802,1.5465
0011-3249138-419-4.png,1.3825,1.793,1.773
0011-3249138-434-9.png,0.9324,1.5764,1.5323
0011-3249138-447-14.png,1.0682,1.6442,1.6164
0011-3249138-450-14.png,1.1919,1.7431,1.712
0011-3249138-464-14.png,1.144,1.6345,1.6348
0011-3249138-498-14.png,0.9471,1.4886,1.4845
0011-3249138-813-19.png,0.9455,1.605,1.5349
0011-3249138-819-19.png,0.8151,1.5132,1.4546
0011-3249138-90-10.png,0.8902,1.556,1.4906
0011-3249138-91-5.png,1.0109,1.6159,1.5891
0011-3249138-94-10.png,0.7584,1.5124,1.4544
0011-3426930-155-17.png,0.5872,1.1126,1.1148
0011-3426930-1771-21.png,0.2998,0.8454,0.8248
0011-3426930-1856-21.png,0.3547,0.8636,0.8614
0011-3426930-1868-21.png,0.2772,0.7268,0.7116
0011-3426930-250-16.png,0.7796,1.3115,1.2854
0011-3426930-259-20 .png,0.5006,0.9646,0.987
0011-3426930-262-16.png,0.3733,0.8359,0.8403
0011-3426930-277-18.png,0.2805,0.901,0.8834
0011-3426930-324-19.png,0.5285,1.1491,1.1535
0011-3426930-350-19.png,0.5528,1.1314,1.121
0011-3426930-382-4.png,0.692,1.0943,1.1003
0011-3426930-426-14.png,0.5083,1.0703,1.0852
0011-3426930-428-14.png,0.3874,1.0312,1.008
0011-3426930-563-9.png,0.7267,1.2291,1.2794
0011-3426930-92-6.png,0.538,1.0778,1.0732
0012-3157556-10-10.png,0.3285,0.7986,0.7826
0012-3157556-151-19.png,0.4581,1.0026,0.9911
0012-3157556-174-19.png,0.4796,0.9523,0.9505
0012-3157556-18-5.png,0.3608,0.6696,0.7157
0012-3157556-19-20 .png,0.4315,0.8039,0.8109
0012-3157556-20-20 .png,0.5407,0.9857,0.998
0012-3157556-21-7.png,0.2069,0.3918,0.3858
0012-3157556-217-19.png,0.4287,0.9409,0.9403
0012-3157556-31-6.png,0.1405,0.4648,0.4493
0012-3157556-39-6.png,0.3433,0.799,0.7964
0012-3157556-41-18.png,0.2462,0.6308,0.6168
0012-3157556-42-18.png,0.4172,0.9446,0.9368
0012-3157556-498-2.png,1.2683,1.7006,1.7147
0012-3157556-50-1.png,0.3548,0.6973,0.683
0012-3157556-50-18.png,0.2435,0.696,0.6921
0012-3157556-53-18.png,0.3179,0.7746,0.771
0012-3157556-57-1.png,0.3223,0.6716,0.6761
0012-3157556-59-3.png,0.2735,0.6435,0.6406
0012-3249138-1-12.png,0.7068,1.2513,1.2545
0012-3249138-102-10.png,0.8941,1.5677,1.4905
0012-3249138-103-10.png,0.9787,1.6048,1.5407
0012-3249138-110-10.png,1.0343,1.5968,1.5533
0012-3249138-119-6.png,0.6028,1.3199,1.2695
0012-3249138-1355-21.png,0.7821,1.3906,1.3802
