image,histogram,distanceHistogram,zigZagDistanceHistogram
0006-3157556-91-7.png,0.4045,0.817,0.8366
0006-3157556-95-7.png,0.4898,0.9333,0.9382
0006-3426930-1-12.png,0.5028,1.0346,1.0253
0006-3426930-2-12.png,0.9438,1.432,1.4135
0007-3157556-103-18.png,0.2602,0.6873,0.6558
0007-3157556-108-11.png,0.6571,1.0853,1.0494
0007-3157556-119-14.png,0.6793,1.2042,1.1613
0007-3157556-12-18.png,0.3677,0.9006,0.8659
0007-3157556-120-14.png,0.5005,1.0588,1.0238
0007-3157556-13-14.png,0.995,1.4644,1.4446
0007-3157556-139-14.png,0.2617,0.6429,0.6222
0007-3157556-316-19.png,0.2759,0.8412,0.793
0007-3157556-39-7.png,0.3226,0.7962,0.7788
0007-3157556-40-16.png,0.2962,0.6384,0.6375
0007-3157556-42-16.png,0.2367,0.6114,0.6036
0007-3157556-48-12.png,0.6115,1.1159,1.1003
0007-3157556-49-13.png,0.658,1.2931,1.2381
0007-3157556-579-21.png,0.3048,0.7378,0.7135
0007-3157556-91-17.png,0.7764,1.2419,1.24
0007-3249138-10-7.png,0.4989,1.1504,1.1026
0007-3249138-1040-19.png,0.3357,1.1824,1.0841
0007-3249138-11-16.png,0.5416,1.2442,1.1861
0007-3249138-11-17.png,0.7779,1.3432,1.2977
0007-3249138-112-19.png,0.4316,1.2161,1.1343
0007-3249138-12-14.png,0.5388,1.2115,1.1801
0007-3249138-12-7.png,0.458,1.082,1.0459
0007-3249138-13-17.png,0.9723,1.4831,1.452
0007-3249138-132-21.png,0.3493,1.0411,1.0028
0007-3249138-137-21.png,0.3835,1.1633,1.1052
0007-3249138-15-16.png,0.5325,1.0975,1.0573
0007-3249138-16-12.png,0.7156,1.3233,1.325
0007-3249138-16-15.png,0.7329,1.3858,1.3497
0007-3249138-18-1.png,0.3929,0.8583,0.8349
0007-3249138-18-13.png,0.604,1.2297,1.1846
0007-3249138-18-16.png,0.7344,1.4229,1.3421
0007-3249138-185-21.png,0.3274,0.9507,0.9345
0007-3249138-186-21.png,0.3621,1.0805,1.0275
0007-3249138-19-3.png,0.6866,1.3599,1.3213
0007-3249138-190-21.png,0.3899,1.0626,1.0372
0007-3249138-203-20 .png,0.3597,1.0365,0.9691
0007-3249138-204-20 .png,0.4462,1.0841,1.0507
0007-3249138-21-13.png,0.5797,1.3011,1.2129
0007-3249138-22-11.png,0.6057,1.2143,1.1642
0007-3249138-23-1.png,0.3679,0.8573,0.8361
0007-3249138-23-8.png,0.4399,1.1872,1.1636
0007-3249138-234-2.png,1.1781,1.551,1.5529
0007-3249138-24-1.png,0.3156,0.7204,0.7451
0007-3249138-26-3.png,0.8238,1.4131,1.4409
0007-3249138-26-8.png,0.3336,1.0853,1.0423
0007-3249138-2829-2.png,1.2425,1.5794,1.5888
0007-3249138-30-18.png,0.2983,1.0508,0.9874
0007-3249138-30-7.png,0.4868,1.1248,1.083
0007-3249138-307-17.png,0.8488,1.4023,1.3899
0007-3249138-31-17.png,0.7556,1.3792,1.3387
0007-3249138-31-20 .png,0.2557,0.8563,0.8328
0007-3249138-32-8.png,0.4387,1.1496,1.09
0007-3249138-33-14.png,0.5913,1.2794,1.2241
0007-3249138-367-11.png,0.8226,1.3443,1.3075
0007-3249138-39-14.png,0.5361,1.2672,1.2243
0007-3249138-39-17.png,0.6179,1.2217,1.1864
0007-3249138-42-3.png,0.8689,1.5247,1.5198
0007-3249138-43-3.png,0.949,1.5212,1.5273
0007-3249138-43-4.png,1.0197,1.4862,1.4872
0007-3249138-43-8.png,0.5176,1.3237,1.2562
0007-3249138-47-3.png,0.811,1.4763,1.4714
0007-3249138-49-14.png,0.5348,1.2027,1.1525
0007-3249138-5-12.png,0.5414,1.2146,1.197
0007-3249138-50-11.png,0.8292,1.4099,1.3625
0007-3249138-50-4.png,0.8148,1.2501,1.2653
0007-3249138-505-9.png,0.3909,1.1914,1.12
0007-3249138-507-9.png,0.4378,1.1771,1.1067
0007-3249138-51-11.png,0.676,1.2389,1.2072
0007-3249138-51-18.png,0.2155,1.1001,0.9919
0007-3249138-510-9.png,0.5615,1.2917,1.228
0007-3249138-511-9.png,0.4669,1.2025,1.1421
0007-3249138-512-9.png,0.3532,1.2184,1.1126
0007-3249138-54-18.png,0.3646,1.1156,1.0571
0007-3249138-57-19.png,0.5043,1.229,1.1673
0007-3249138-59-14.png,0.4751,1.0924,1.0633
0007-3249138-6-10.png,0.4652,1.3356,1.2325
0007-3249138-6-16.png,0.666,1.3729,1.2983
0007-3249138-607-14.png,0.6533,1.3078,1.2979
0007-3249138-63-4.png,0.9321,1.414,1.4178
0007-3249138-64-19.png,0.4689,1.2409,1.1715
0007-3249138-69-14.png,0.7433,1.4245,1.3811
0007-3249138-7-11.png,0.6174,1.166,1.1353
0007-3249138-7-7.png,0.4563,1.0742,1.0327
0007-3249138-9-16.png,0.4744,1.1626,1.0915
0007-3249138-9-18.png,0.4348,1.2081,1.132
0007-3249138-9-6.png,0.2619,0.9925,0.9264
0007-3249138-9-7.png,0.384,1.1185,1.0752
0007-3249138-97-19.png,0.381,1.1552,1.1063
0007-3426930-2-12.png,0.6018,1.1966,1.1858
0007-3426930-3-5.png,0.3266,0.8342,0.8316
0007-3426930-4-6.png,0.2285,0.7928,0.7697
0008-3157556-115-11.png,0.5572,1.0995,1.0468
0008-3157556-123-3.png,0.4132,0.9099,0.9428
0008-3157556-139-4.png,0.6878,1.1372,1.142
0008-3157556-139-8.png,0.3393,0.8304,0.8293
0008-3157556-155-4.png,0.5917,1.0553,1.044
0008-3157556-19-17.png,0.5203,1.0589,1.0116
0008-3157556-354-19.png,0.4432,1.1603,1.1131
0008-3157556-41-7.png,0.2851,0.6907,0.6691
0008-3157556-44-16.png,0.3933,0.8574,0.8524
0008-3157556-60-15.png,0.691,1.3778,1.3271
0008-3157556-77-6.png,0.2596,0.7048,0.7212
0008-3249138-102-9.png,0.5821,1.3799,1.3106
0008-3249138-104-14.png,0.5515,1.2658,1.2004
0008-3249138-117-15.png,1.2351,1.5954,1.5845
0008-3249138-15-10.png,0.468,1.3114,1.2189
0008-3249138-171-20 .png,0.2577,0.8912,0.8705
0008-3249138-172-20 .png,0.3396,0.9513,0.8992
0008-3249138-176-6.png,0.4676,1.2287,1.1788
0008-3249138-1873-21.png,0.5262,1.229,1.1626
0008-3249138-1880-21.png,0.4663,1.25,1.1843
0008-3249138-24-15.png,0.9664,1.3954,1.3822
0008-3249138-24-6.png,0.4376,1.1481,1.0918
0008-3249138-27-15.png,0.8538,1.4781,1.4224
0008-3249138-28-15.png,1.0163,1.5138,1.491
0008-3249138-293-11.png,0.5446,1.0719,1.0385
0008-3249138-296-11.png,0.6539,1.1939,1.1481
0008-3249138-304-11.png,0.7989,1.3219,1.2962
0008-3249138-322-3.png,0.9373,1.5261,1.535
0008-3249138-33-12.png,0.6552,1.2979,1.2699
0008-3249138-335-21.png,0.4853,1.2565,1.1953
0008-3249138-367-8.png,0.4266,1.1596,1.0905
0008-3249138-38-1.png,0.3584,0.84,0.8134
0008-3249138-39-20 .png,0.3967,1.0166,0.9675
0008-3249138-397-4.png,0.9075,1.3804,1.3699
0008-3249138-407-4.png,0.9663,1.4172,1.3879
0008-3249138-409-9.png,0.4539,1.2822,1.1916
0008-3249138-42-13.png,0.8076,1.5094,1.435
0008-3249138-44-13.png,0.6951,1.4081,1.3461
0008-3249138-447-21.png,0.4908,1.163,1.1254
0008-3249138-51-3.png,0.9261,1.5706,1.5445
0008-3249138-56-11.png,0.9356,1.4538,1.4312
0008-3249138-59-9.png,0.4545,1.3127,1.2164
0008-3249138-590-2.png,1.2862,1.6205,1.6144
0008-3249138-63-11.png,0.6567,1.2314,1.1772
0008-3249138-63-9.png,0.4056,1.1958,1.1165
0008-3249138-81-4.png,1.1283,1.5282,1.5378
0008-3249138-88-14.png,0.6568,1.376,1.3118
0008-3249138-95-4.png,1.0571,1.475,1.4728
0008-3249138-98-4.png,1.1846,1.5641,1.562
0009-3157556-12-15.png,0.6371,1.2773,1.242
0009-3157556-121-17.png,0.5608,1.0224,1.0118
0009-3157556-130-18.png,0.4082,0.8352,0.8018
0009-3157556-138-18.png,0.338,0.7332,0.7122
0009-3157556-172-14.png,0.6453,1.1427,1.1336
0009-3157556-172-8.png,0.394,0.9122,0.9151
0009-3157556-173-14.png,0.7048,1.2297,1.2165
0009-3157556-19-9.png,0.332,0.8475,0.822
0009-3157556-193-4.png,0.625,1.115,1.1143
0009-3157556-194-14.png,0.6953,1.2545,1.2308
0009-3157556-205-14.png,0.8558,1.3994,1.3502
0009-3157556-40-5.png,0.4168,0.8822,0.8691
0009-3157556-63-12.png,0.9149,1.3291,1.3183
0009-3157556-70-15.png,0.6532,1.169,1.1389
0009-3157556-71-15.png,0.8251,1.4478,1.3914
0009-3157556-786-21.png,0.2307,0.6393,0.6261
0009-3249138-1-13.png,0.7137,1.3734,1.3201
0009-3249138-1-7.png,0.4041,0.9893,0.9554
0009-3249138-1027-19.png,0.3235,1.0887,1.0261
0009-3249138-105-5.png,0.4341,1.1334,1.0696
0009-3249138-118-15.png,0.7734,1.3128,1.2741
0009-3249138-124-15.png,0.9627,1.4752,1.4493
0009-3249138-129-16.png,0.759,1.3612,1.3038
0009-3249138-137-7.png,0.4516,1.0495,1.0107
0009-3249138-147-12.png,0.3997,1.0768,1.0475
0009-3249138-163-1.png,0.336,0.8308,0.7945
0009-3249138-192-20 .png,0.2511,0.7861,0.7544
0009-3249138-2-11.png,0.8345,1.3987,1.371
0009-3249138-200-20 .png,0.2567,0.8362,0.814
0009-3249138-202-20 .png,0.2683,0.8872,0.8488
0009-3249138-2123-21.png,0.408,1.0804,1.0699
0009-3249138-2135-21.png,0.3789,1.1528,1.1036
0009-3249138-258-17.png,0.6598,1.2505,1.1942
0009-3249138-3-8.png,0.4056,1.2699,1.192
0009-3249138-329-3.png,0.5613,1.2468,1.196
0009-3249138-337-11.png,0.981,1.5221,1.4829
0009-3249138-340-3.png,0.573,1.2485,1.2158
0009-3249138-380-8.png,0.3493,1.1719,1.0853
0009-3249138-395-18.png,0.3486,1.1367,1.0655
0009-3249138-400-8.png,0.3096,1.0827,1.0201
0009-3249138-409-8.png,0.3905,1.2395,1.1417
0009-3249138-418-9.png,0.3995,1.2536,1.1627
0009-3249138-439-8.png,0.321,1.1906,1.1054
0009-3249138-440-4.png,1.0434,1.4372,1.448
0009-3249138-450-9.png,0.3186,1.1106,1.0428
0009-3249138-452-18.png,0.2964,1.158,1.075
0009-3249138-5-11.png,0.8793,1.3771,1.372
0009-3249138-513-9.png,0.4111,1.241,1.1618
0009-3249138-519-14.png,0.7783,1.4328,1.395
0009-3249138-525-14.png,0.7295,1.4206,1.378
0009-3249138-95-5.png,0.464,1.2081,1.1246
0009-3249138-957-19.png,0.4435,1.2262,1.1498
0009-3249138-97-10.png,0.4861,1.289,1.2096
0009-3426930-1-12.png,0.2002,0.8311,0.8209
0010-3157556-110-1.png,0.0959,0.2901,0.2882
0010-3157556-169-3.png,0.2795,0.7585,0.7548
0010-3157556-173-18.png,0.445,0.913,0.8809
0010-3157556-179-11.png,0.6664,1.1703,1.1307
0010-3157556-185-8.png,0.4677,0.9884,0.9571
0010-3157556-234-14.png,0.7969,1.3395,1.3058
0010-3157556-236-9.png,0.2705,0.7885,0.7569
0010-3157556-44-5.png,0.3018,0.7436,0.7463
0010-3157556-46-5.png,0.5443,1.0536,1.0307
0010-3157556-47-20 .png,0.3239,0.7773,0.7566
0010-3157556-66-12.png,0.4697,0.8708,0.864
0010-3157556-66-7.png,0.2432,0.5944,0.5795
0010-3157556-67-7.png,0.164,0.5042,0.4837
0010-3157556-73-13.png,0.8213,1.2947,1.2778
0010-3157556-74-13.png,0.7472,1.3563,1.3082
0010-3157556-77-15.png,0.9825,1.4862,1.477
0010-3157556-78-15.png,0.9305,1.4801,1.4399
0010-3157556-80-13.png,0.6111,1.2279,1.1548
0010-3157556-84-13.png,0.8816,1.3987,1.3601
0010-3157556-86-13.png,0.8117,1.3291,1.2917
0010-3249138-10-5.png,0.5121,1.2196,1.1473
0010-3249138-10-6.png,0.4392,1.2352,1.1597
0010-3249138-100-15.png,0.6897,1.3196,1.2836
0010-3249138-101-16.png,0.8242,1.4596,1.3786
0010-3249138-11-11.png,1.0444,1.5064,1.5015
0010-3249138-11-20 .png,0.3712,0.9722,0.9375
0010-3249138-118-19.png,0.4962,1.3556,1.248
0010-3249138-12-5.png,0.473,1.2039,1.1359
0010-3249138-13-4.png,1.1839,1.5141,1.5351
0010-3249138-14-20 .png,0.3157,0.8863,0.8522
0010-3249138-16-11.png,0.962,1.47,1.4552
0010-3249138-16-14.png,0.7274,1.4162,1.3739
0010-3249138-18-7.png,0.6213,1.3095,1.2487
0010-3249138-20-14.png,0.6389,1.3296,1.259
0010-3249138-2067-2.png,1.457,1.7959,1.797
0010-3249138-21-7.png,0.4785,1.1352,1.0873
0010-3249138-2104-2.png,1.3335,1.7357,1.7288
0010-3249138-217-17.png,0.8435,1.3668,1.3549
0010-3249138-254-11.png,0.6622,1.2446,1.1841
0010-3249138-256-3.png,0.8499,1.4713,1.4698
0010-3249138-258-3.png,0.7242,1.3967,1.3644
0010-3249138-3-15.png,0.9606,1.4883,1.4607
0010-3249138-308-8.png,0.5885,1.3431,1.2901
0010-3249138-342-4.png,1.0635,1.4765,1.4671
0010-3249138-343-9.png,0.4161,1.1793,1.1364
0010-3249138-37-18.png,0.4092,1.2669,1.1711
0010-3249138-413-14.png,0.5505,1.1642,1.1404
0010-3249138-416-14.png,0.6473,1.3599,1.2876
0010-3249138-43-11.png,0.7201,1.2751,1.2319
0010-3249138-46-17.png,0.75,1.352,1.2982
0010-3249138-48-18.png,0.223,1.0238,0.9703
0010-3249138-5-1.png,0.4222,0.9236,0.9138
0010-3249138-5-7.png,0.5829,1.2938,1.2302
0010-3249138-5-9.png,0.5761,1.3812,1.3099
0010-3249138-6-13.png,0.936,1.527,1.492
0010-3249138-63-14.png,0.5836,1.3512,1.2627
0010-3249138-7-15.png,0.9324,1.5164,1.472
0010-3249138-78-10.png,0.4351,1.3535,1.2574
0010-3249138-8-13.png,0.8027,1.4016,1.3422
0010-3249138-84-19.png,0.5291,1.3548,1.2701
0010-3249138-9-13.png,0.8557,1.4782,1.4097
0010-3249138-97-15.png,1.0741,1.5875,1.5711
0010-3426930-100-10.png,0.3397,0.9982,0.9685
0010-3426930-1364-21.png,0.1697,0.7238,0.6961
0010-3426930-137-12.png,0.3495,0.8911,0.916
0010-3426930-1479-21.png,0.2366,0.7157,0.7124
0010-3426930-157-12.png,0.5786,1.1582,1.1925
0010-3426930-1572-21.png,0.2667,0.7904,0.7584
0010-3426930-1585-21.png,0.2851,0.9249,0.9023
0010-3426930-1665-21.png,0.243,0.7609,0.7278
0010-3426930-1669-2.png,1.2505,1.6416,1.6728
0010-3426930-167-3.png,0.4175,1.0169,1.0268
0010-3426930-1679-2.png,0.98,1.4687,1.4558
0010-3426930-171-7.png,0.1739,0.6413,0.613
0010-3426930-173-7.png,0.3501,0.8772,0.8487
0010-3426930-1750-2.png,1.0761,1.511,1.5073
0010-3426930-1751-2.png,1.1051,1.5487,1.5519
0010-3426930-182-1.png,0.273,0.6992,0.6803
0010-3426930-190-16.png,0.556,1.1838,1.1478
0010-3426930-192-11.png,0.3869,0.9514,0.9284
0010-3426930-192-7.png,0.2153,0.7553,0.7377
0010-3426930-206-20 .png,0.3819,0.9282,0.9066
0010-3426930-219-16.png,0.4387,1.0307,1.0066
0010-3426930-226-20 .png,0.3857,0.8505,0.8608
0010-3426930-229-20 .png,0.2059,0.6495,0.6421
0010-3426930-243-20 .png,0.276,0.6514,0.6602
0010-3426930-253-8.png,0.3128,0.9103,0.9129
0010-3426930-267-13.png,0.5464,1.1911,1.2026
0010-3426930-289-13.png,0.3549,1.0099,0.9606
0010-3426930-307-8.png,0.3335,0.9137,0.8861
0010-3426930-312-13.png,0.3673,1.1181,1.0451
0010-3426930-314-13.png,0.461,1.2215,1.1592
0010-3426930-316-13.png,0.3947,1.1164,1.0562
0010-3426930-318-14.png,0.3347,1.0217,0.9912
0010-3426930-318-19.png,0.2031,0.9434,0.8832
0010-3426930-319-14.png,0.3943,1.1354,1.0764
0010-3426930-320-14.png,0.3541,1.0752,1.0174
0010-3426930-321-4.png,0.5282,1.0223,0.9959
0010-3426930-325-4.png,0.5942,1.1199,1.0823
0010-3426930-350-14.png,0.3295,0.9899,0.9571
0010-3426930-353-14.png,0.2092,0.8479,0.7857
0010-3426930-382-14.png,0.4661,1.1628,1.1207
0010-3426930-385-14.png,0.2512,0.8671,0.8135
0010-3426930-460-9.png,0.2067,0.7736,0.7724
0010-3426930-464-9.png,0.2936,0.9174,0.8901
0010-3426930-468-9.png,0.566,1.1819,1.1578
0010-3426930-537-9.png,0.3822,0.9765,0.9541
0010-3426930-62-15.png,0.5809,1.2542,1.2244
0010-3426930-74-15.png,0.7245,1.3252,1.2928
0010-3426930-74-6.png,0.1662,0.7029,0.6569
0010-3426930-76-15.png,0.515,1.1926,1.158
0010-3426930-85-10.png,0.4445,1.0903,1.0565
0010-3426930-86-10.png,0.8034,1.4323,1.3716
0010-3426930-88-10.png,0.2572,0.7883,0.8013
0011-3157556-11-5.png,0.4018,0.9348,0.9585
0011-3157556-13-7.png,0.4392,0.9363,0.9367
0011-3157556-131-19.png,0.4573,1.1124,1.0708
0011-3157556-17-7.png,0.3332,0.75,0.743
0011-3157556-188-3.png,0.5551,1.104,1.1322
0011-3157556-31-18.png,0.4227,1.0501,1.0303
0011-3157556-331-2.png,0.9528,1.495,1.4848
0011-3157556-40-8.png,0.5614,1.0971,1.1103
0011-3157556-45-4.png,0.8781,1.2948,1.3163
0011-3157556-46-8.png,0.4187,1.0143,0.9847
0011-3157556-52-14.png,0.262,0.8372,0.7787
0011-3157556-82-15.png,0.7385,1.1702,1.1835
0011-3249138-114-16.png,0.8306,1.4458,1.3865
0011-3249138-131-7.png,0.5914,1.2936,1.2265
0011-3249138-133-1.png,0.4875,1.0577,1.0441
0011-3249138-134-1.png,0.3633,0.9471,0.9112
0011-3249138-140-1.png,0.3026,0.8035,0.7677
0011-3249138-152-1.png,0.3944,0.9063,0.8833
0011-3249138-154-1.png,0.4027,0.8955,0.881
0011-3249138-160-6.png,0.4056,1.1663,1.0998
0011-3249138-162-13.png,0.8396,1.4772,1.4125
0011-3249138-167-20 .png,0.453,1.0796,1.0447
0011-3249138-174-20 .png,0.3635,0.9903,0.9437
0011-3249138-177-6.png,0.4195,1.2268,1.151
0011-3249138-178-20 .png,0.351,0.958,0.9178
0011-3249138-179-20 .png,0.3274,0.9143,0.8893
0011-3249138-181-6.png,0.4653,1.237,1.1763
0011-3249138-226-17.png,0.925,1.4766,1.4221
0011-3249138-286-3.png,0.8186,1.4691,1.4455
0011-3249138-308-3.png,0.8074,1.4456,1.4428
0011-3249138-314-11.png,0.7247,1.2989,1.2523
0011-3249138-318-3.png,0.9113,1.5041,1.5029
0011-3249138-327-3.png,0.7688,1.4895,1.4469
0011-3249138-344-18.png,0.3589,1.1354,1.0664
0011-3249138-360-9.png,0.5586,1.3565,1.2771
0011-3249138-374-18.png,0.3332,1.1869,1.0962
0011-3249138-389-18.png,0.3519,1.1162,1.0411
0011-3249138-395-9.png,0.4823,1.2795,1.2093
0011-3249138-419-4.png,1.1193,1.5709,1.5687
0011-3249138-434-9.png,0.4958,1.2356,1.1596
0011-3249138-447-14.png,0.5998,1.332,1.272
0011-3249138-450-14.png,0.7016,1.4859,1.406
0011-3249138-464-14.png,0.6749,1.373,1.3365
0011-3249138-498-14.png,0.5751,1.2948,1.2438
0011-3249138-813-19.png,0.6195,1.3861,1.2862
0011-3249138-819-19.png,0.4548,1.3244,1.2144
0011-3249138-90-10.png,0.672,1.4814,1.4086
0011-3249138-91-5.png,0.6216,1.3258,1.2704
0011-3249138-94-10.png,0.514,1.4319,1.3364
0011-3426930-155-17.png,0.5703,1.1119,1.1079
0011-3426930-1771-21.png,0.216,0.7928,0.754
0011-3426930-1856-21.png,0.2417,0.8207,0.8035
0011-3426930-1868-21.png,0.1761,0.6967,0.6538
0011-3426930-250-16.png,0.5941,1.2235,1.1863
0011-3426930-259-20 .png,0.2727,0.6735,0.6834
0011-3426930-262-16.png,0.2229,0.7449,0.7317
0011-3426930-277-18.png,0.465,1.0953,1.0695
0011-3426930-324-19.png,0.4321,1.0832,1.0488
0011-3426930-350-19.png,0.252,0.8547,0.8149
0011-3426930-382-4.png,0.5109,0.9116,0.8984
0011-3426930-426-14.png,0.2979,0.8669,0.8419
0011-3426930-428-14.png,0.3669,0.9889,0.9684
0011-3426930-563-9.png,0.3722,0.9868,1.0051
0011-3426930-92-6.png,0.3123,0.9758,0.9339
0012-3157556-10-10.png,0.4219,1.0143,0.997
0012-3157556-151-19.png,0.4133,1.0919,1.0313
0012-3157556-174-19.png,0.2825,0.8586,0.8225
0012-3157556-18-5.png,0.3073,0.754,0.7547
0012-3157556-19-20 .png,0.1445,0.4253,0.4196
0012-3157556-20-20 .png,0.2102,0.5532,0.5403
0012-3157556-21-7.png,0.1599,0.4549,0.4499
0012-3157556-217-19.png,0.3234,0.9673,0.9274
0012-3157556-31-6.png,0.2314,0.6734,0.6516
0012-3157556-39-6.png,0.2213,0.6828,0.6731
0012-3157556-41-18.png,0.1866,0.6278,0.5999
0012-3157556-42-18.png,0.2491,0.8418,0.8055
0012-3157556-498-2.png,1.0099,1.5802,1.5597
0012-3157556-50-1.png,0.1469,0.3546,0.3579
0012-3157556-50-18.png,0.3479,0.8498,0.8114
0012-3157556-53-18.png,0.195,0.682,0.6562
0012-3157556-57-1.png,0.0818,0.2438,0.2459
0012-3157556-59-3.png,0.3176,0.8069,0.7821
0012-3249138-1-12.png,0.3413,0.9184,0.9058
0012-3249138-102-10.png,0.5558,1.3445,1.2498
0012-3249138-103-10.png,0.6836,1.437,1.3425
0012-3249138-110-10.png,0.7454,1.3879,1.3297
0012-3249138-119-6.png,0.2935,1.0833,1.0015
0012-3249138-1355-21.png,0.4342,1.1352,1.0843
