image,histogram,distanceHistogram,zigZagDistanceHistogram
0005-3157556-107-10.png,0.5669,1.1099,1.0433
0005-3157556-139-1.png,0.1247,0.4471,0.4241
0005-3157556-142-1.png,0.1617,0.5429,0.5371
0005-3157556-1594-2.png,0.8863,1.4266,1.3912
0005-3157556-174-17.png,0.3808,0.7846,0.7924
0005-3157556-189-18.png,0.2167,0.72,0.6791
0005-3157556-192-11.png,0.3642,0.8701,0.8548
0005-3157556-193-11.png,0.4889,1.0247,0.9931
0005-3157556-195-11.png,0.3714,0.8456,0.8329
0005-3157556-195-18.png,0.2424,0.6993,0.6473
0005-3157556-203-3.png,0.1104,0.5781,0.5441
0005-3157556-211-11.png,0.7133,1.2476,1.2365
0005-3157556-213-3.png,0.4423,0.9154,0.9086
0005-3157556-217-3.png,0.3129,0.8473,0.8281
0005-3157556-229-8.png,0.1634,0.6001,0.573
0005-3157556-231-8.png,0.1366,0.562,0.5253
0005-3157556-243-8.png,0.1201,0.5283,0.5101
0005-3157556-244-4.png,0.5028,0.9923,0.9531
0005-3157556-247-8.png,0.1067,0.5198,0.4873
0005-3157556-248-14.png,0.429,0.961,0.9395
0005-3157556-257-1.png,0.1569,0.6664,0.6348
0005-3157556-268-9.png,0.1689,0.6601,0.623
0005-3157556-288-9.png,0.1904,0.6811,0.6503
0005-3157556-291-9.png,0.2135,0.6902,0.6656
0005-3157556-299-9.png,0.2107,0.6788,0.6658
0005-3157556-517-19.png,0.2461,0.7993,0.7668
0005-3157556-73-7.png,0.3635,0.8522,0.8588
0005-3157556-86-15.png,0.6392,1.1536,1.1568
0005-3157556-87-15.png,0.7797,1.2953,1.3094
0005-3157556-92-13.png,0.5007,1.0212,0.9953
0005-3426930-1-5.png,0.4134,0.8709,0.8249
0005-3426930-2-12.png,0.5126,0.9995,0.9853
0005-3426930-3-12.png,0.2342,0.6997,0.6632
0006-3157556-100-13.png,0.4157,0.8951,0.8555
0006-3157556-101-13.png,0.5057,1.0212,1.0027
0006-3157556-1801-2.png,0.9458,1.483,1.4713
0006-3157556-1833-2.png,0.9128,1.4759,1.4664
0006-3157556-196-17.png,0.5371,1.0248,1.0345
0006-3157556-206-17.png,0.4015,0.9096,0.875
0006-3157556-207-17.png,0.469,0.9635,0.9643
0006-3157556-208-17.png,0.3691,0.8172,0.8124
0006-3157556-209-18.png,0.357,0.8627,0.805
0006-3157556-213-17.png,0.4637,0.9933,0.9895
0006-3157556-215-11.png,0.2949,0.7613,0.7441
0006-3157556-226-18.png,0.3838,0.9238,0.8739
0006-3157556-232-11.png,0.4753,1.0139,1.0045
0006-3157556-240-3.png,0.1394,0.4831,0.4614
0006-3157556-272-4.png,0.5881,1.1009,1.0768
0006-3157556-273-4.png,0.5815,1.0645,1.0329
0006-3157556-274-8.png,0.148,0.5936,0.5729
0006-3157556-297-4.png,0.7248,1.2171,1.2124
0006-3157556-309-9.png,0.2751,0.76,0.7284
0006-3157556-588-19.png,0.2803,0.8119,0.7637
0006-3157556-596-19.png,0.1316,0.5788,0.5161
0006-3157556-615-19.png,0.2467,0.7959,0.721
0006-3157556-616-19.png,0.2514,0.7708,0.7273
0006-3157556-72-16.png,0.4264,0.8401,0.8417
0006-3157556-9-12.png,0.3426,0.8126,0.7826
0006-3157556-91-15.png,0.8369,1.3278,1.3149
0006-3157556-91-7.png,0.4027,0.8598,0.8784
0006-3157556-95-7.png,0.3871,0.8668,0.8768
0006-3426930-1-12.png,0.1501,0.4679,0.43
0006-3426930-2-12.png,0.4831,0.9426,0.9522
0007-3157556-103-18.png,0.2074,0.7528,0.6921
0007-3157556-108-11.png,0.4275,0.8518,0.8526
0007-3157556-119-14.png,0.4122,0.8752,0.8338
0007-3157556-12-18.png,0.2639,0.7858,0.757
0007-3157556-120-14.png,0.423,0.9597,0.9366
0007-3157556-13-14.png,0.4469,0.9769,0.9517
0007-3157556-139-14.png,0.5703,1.1168,1.096
0007-3157556-316-19.png,0.3009,0.8274,0.7761
0007-3157556-39-7.png,0.6397,1.1638,1.1241
0007-3157556-40-16.png,0.5006,0.9488,0.9426
0007-3157556-42-16.png,0.6453,1.1398,1.127
0007-3157556-48-12.png,0.2072,0.6719,0.6489
0007-3157556-49-13.png,0.3507,0.9283,0.8701
0007-3157556-579-21.png,0.2107,0.6173,0.6109
0007-3157556-91-17.png,0.593,1.1191,1.1198
0007-3249138-10-7.png,1.071,1.5028,1.4687
0007-3249138-1040-19.png,0.7658,1.3261,1.2285
0007-3249138-11-16.png,0.9915,1.5161,1.4496
0007-3249138-11-17.png,1.1709,1.4965,1.4814
0007-3249138-112-19.png,0.7688,1.3261,1.2141
0007-3249138-12-14.png,0.9378,1.4098,1.3709
0007-3249138-12-7.png,0.9746,1.3821,1.3693
0007-3249138-13-17.png,1.3537,1.6527,1.65
0007-3249138-132-21.png,0.8039,1.2737,1.2291
0007-3249138-137-21.png,0.9229,1.4229,1.3761
0007-3249138-15-16.png,0.8739,1.3224,1.2597
0007-3249138-16-12.png,0.9552,1.4352,1.3768
0007-3249138-16-15.png,0.944,1.3503,1.2944
0007-3249138-18-1.png,0.95,1.381,1.3571
0007-3249138-18-13.png,0.8197,1.2471,1.1766
0007-3249138-18-16.png,1.1942,1.6131,1.5439
0007-3249138-185-21.png,0.7295,1.2691,1.2232
0007-3249138-186-21.png,0.7767,1.2829,1.217
0007-3249138-19-3.png,0.8646,1.3475,1.2759
0007-3249138-190-21.png,0.7213,1.2287,1.1751
0007-3249138-203-20 .png,0.9015,1.3373,1.3075
0007-3249138-204-20 .png,1.0862,1.5256,1.5142
0007-3249138-21-13.png,0.9276,1.3831,1.2993
0007-3249138-22-11.png,1.0618,1.4736,1.4345
0007-3249138-23-1.png,0.9344,1.4042,1.3694
0007-3249138-23-8.png,0.7919,1.3556,1.2831
0007-3249138-234-2.png,1.4707,1.7991,1.7825
0007-3249138-24-1.png,0.9074,1.4102,1.4131
0007-3249138-26-3.png,0.8393,1.2863,1.2427
0007-3249138-26-8.png,0.6279,1.223,1.1261
0007-3249138-2829-2.png,1.549,1.8298,1.8199
0007-3249138-30-18.png,0.7155,1.2501,1.178
0007-3249138-30-7.png,1.0462,1.4606,1.4317
0007-3249138-307-17.png,1.1647,1.5264,1.5005
0007-3249138-31-17.png,1.1143,1.5392,1.5103
0007-3249138-31-20 .png,0.8,1.2995,1.2874
0007-3249138-32-8.png,0.7656,1.2878,1.2066
0007-3249138-33-14.png,0.8382,1.3396,1.279
0007-3249138-367-11.png,1.1293,1.4493,1.4181
0007-3249138-39-14.png,0.9499,1.4382,1.3932
0007-3249138-39-17.png,0.9736,1.3911,1.3756
0007-3249138-42-3.png,0.9936,1.549,1.4658
0007-3249138-43-3.png,1.0335,1.5249,1.428
0007-3249138-43-4.png,1.2545,1.6128,1.6064
0007-3249138-43-8.png,0.9067,1.4649,1.3758
0007-3249138-47-3.png,0.8938,1.4837,1.3925
0007-3249138-49-14.png,0.7572,1.2629,1.1996
0007-3249138-5-12.png,0.9244,1.4747,1.4067
0007-3249138-50-11.png,1.0704,1.4479,1.4098
0007-3249138-50-4.png,1.1388,1.4624,1.4703
0007-3249138-505-9.png,0.9741,1.4751,1.4172
0007-3249138-507-9.png,1.0745,1.5767,1.5228
0007-3249138-51-11.png,1.0444,1.4303,1.3957
0007-3249138-51-18.png,0.6247,1.2478,1.1221
0007-3249138-510-9.png,1.1037,1.5464,1.4865
0007-3249138-511-9.png,0.9702,1.4716,1.3973
0007-3249138-512-9.png,0.9064,1.4082,1.3413
0007-3249138-54-18.png,0.8004,1.2592,1.2134
0007-3249138-57-19.png,0.8639,1.3492,1.2845
0007-3249138-59-14.png,0.7704,1.302,1.2467
0007-3249138-6-10.png,0.8674,1.3785,1.3167
0007-3249138-6-16.png,1.1638,1.5926,1.5445
0007-3249138-607-14.png,0.9291,1.3933,1.3743
0007-3249138-63-4.png,1.2511,1.5893,1.5784
0007-3249138-64-19.png,0.809,1.2992,1.2225
0007-3249138-69-14.png,1.081,1.5088,1.4891
0007-3249138-7-11.png,0.8405,1.2717,1.2216
0007-3249138-7-7.png,0.9107,1.3479,1.3086
0007-3249138-9-16.png,0.9017,1.4174,1.3155
0007-3249138-9-18.png,0.8783,1.3877,1.3003
0007-3249138-9-6.png,0.5456,1.1695,1.0547
0007-3249138-9-7.png,0.7566,1.3139,1.2382
0007-3249138-97-19.png,0.8042,1.3816,1.3013
0007-3426930-2-12.png,0.2287,0.6766,0.6207
0007-3426930-3-5.png,0.4158,0.8867,0.8334
0007-3426930-4-6.png,0.2461,0.6723,0.6271
0008-3157556-115-11.png,0.8543,1.3197,1.2562
0008-3157556-123-3.png,0.5362,1.0354,0.9835
0008-3157556-139-4.png,1.056,1.4744,1.4485
0008-3157556-139-8.png,0.2156,0.6894,0.6446
0008-3157556-155-4.png,1.0064,1.4435,1.4064
0008-3157556-19-17.png,0.9755,1.4476,1.3948
0008-3157556-354-19.png,0.7617,1.2926,1.2062
0008-3157556-41-7.png,0.7726,1.1884,1.1956
0008-3157556-44-16.png,0.8876,1.3741,1.3691
0008-3157556-60-15.png,1.0203,1.5227,1.4534
0008-3157556-77-6.png,0.5388,1.007,0.9785
0008-3249138-102-9.png,1.1656,1.6244,1.5736
0008-3249138-104-14.png,1.0834,1.5461,1.5038
0008-3249138-117-15.png,1.5452,1.8112,1.7977
0008-3249138-15-10.png,0.9037,1.4128,1.3219
0008-3249138-171-20 .png,0.8858,1.3834,1.3628
0008-3249138-172-20 .png,0.9136,1.3524,1.3152
0008-3249138-176-6.png,0.9752,1.4647,1.3873
0008-3249138-1873-21.png,0.9471,1.4051,1.3399
0008-3249138-1880-21.png,1.0634,1.5253,1.4995
0008-3249138-24-15.png,1.2715,1.5586,1.5365
0008-3249138-24-6.png,0.9758,1.4064,1.3652
0008-3249138-27-15.png,1.1004,1.4963,1.4177
0008-3249138-28-15.png,1.3614,1.7037,1.682
0008-3249138-293-11.png,1.0018,1.3374,1.3081
0008-3249138-296-11.png,1.077,1.3865,1.3596
0008-3249138-304-11.png,1.1425,1.4622,1.4403
0008-3249138-322-3.png,1.0404,1.5023,1.4237
0008-3249138-33-12.png,1.0471,1.4908,1.4284
0008-3249138-335-21.png,0.948,1.4231,1.3654
0008-3249138-367-8.png,0.8438,1.3578,1.2653
0008-3249138-38-1.png,0.9725,1.4378,1.4113
0008-3249138-39-20 .png,0.951,1.4058,1.36
0008-3249138-397-4.png,1.2156,1.5384,1.5056
0008-3249138-407-4.png,1.3872,1.6908,1.685
0008-3249138-409-9.png,0.9504,1.4934,1.3952
0008-3249138-42-13.png,1.2433,1.6528,1.5883
0008-3249138-44-13.png,1.0663,1.4725,1.4121
0008-3249138-447-21.png,0.9355,1.399,1.3407
0008-3249138-51-3.png,0.9969,1.4912,1.3995
0008-3249138-56-11.png,1.2786,1.5996,1.5896
0008-3249138-59-9.png,1.0303,1.58,1.5021
0008-3249138-590-2.png,1.5881,1.8591,1.8509
0008-3249138-63-11.png,1.0639,1.393,1.3644
0008-3249138-63-9.png,0.9757,1.471,1.4229
0008-3249138-81-4.png,1.4362,1.7235,1.7275
0008-3249138-88-14.png,1.1793,1.666,1.5909
0008-3249138-95-4.png,1.3953,1.6756,1.6794
0008-3249138-98-4.png,1.5058,1.7624,1.7659
0009-3157556-12-15.png,0.5868,1.1401,1.0977
0009-3157556-121-17.png,0.46,0.9733,0.9757
0009-3157556-130-18.png,0.2022,0.7294,0.6666
0009-3157556-138-18.png,0.2001,0.7039,0.6628
0009-3157556-172-14.png,0.4441,0.9644,0.9402
0009-3157556-172-8.png,0.2828,0.7671,0.7139
0009-3157556-173-14.png,0.5121,1.0834,1.0453
0009-3157556-19-9.png,0.2615,0.8107,0.7536
0009-3157556-193-4.png,0.7485,1.2398,1.2553
0009-3157556-194-14.png,0.5487,1.124,1.0961
0009-3157556-205-14.png,0.5086,1.0485,0.9894
0009-3157556-40-5.png,0.2694,0.7511,0.7564
0009-3157556-63-12.png,0.4191,0.8699,0.8639
0009-3157556-70-15.png,0.4815,0.9856,0.9655
0009-3157556-71-15.png,0.5562,1.1185,1.0844
0009-3157556-786-21.png,0.1882,0.6778,0.6392
0009-3249138-1-13.png,0.9429,1.4112,1.3079
0009-3249138-1-7.png,0.8269,1.3136,1.2607
0009-3249138-1027-19.png,0.6659,1.2685,1.1508
0009-3249138-105-5.png,0.906,1.3591,1.3189
0009-3249138-118-15.png,1.1224,1.5241,1.471
0009-3249138-124-15.png,1.2396,1.6753,1.6332
0009-3249138-129-16.png,1.1636,1.6299,1.5681
0009-3249138-137-7.png,0.9994,1.4308,1.3886
0009-3249138-147-12.png,0.6935,1.2652,1.1939
0009-3249138-163-1.png,0.9218,1.3991,1.356
0009-3249138-192-20 .png,0.6865,1.1418,1.1131
0009-3249138-2-11.png,1.2452,1.6258,1.6087
0009-3249138-200-20 .png,0.7702,1.2239,1.2147
0009-3249138-202-20 .png,0.8168,1.3224,1.2755
0009-3249138-2123-21.png,0.8732,1.3963,1.3418
0009-3249138-2135-21.png,0.8573,1.384,1.3174
0009-3249138-258-17.png,1.1566,1.5145,1.509
0009-3249138-3-8.png,0.729,1.3625,1.2381
0009-3249138-329-3.png,0.8048,1.3418,1.2295
0009-3249138-337-11.png,1.3392,1.7533,1.7143
0009-3249138-340-3.png,0.7659,1.3384,1.2282
0009-3249138-380-8.png,0.7576,1.3082,1.2101
0009-3249138-395-18.png,0.8452,1.3592,1.2681
0009-3249138-400-8.png,0.6123,1.141,1.0802
0009-3249138-409-8.png,0.7214,1.3108,1.2048
0009-3249138-418-9.png,0.9498,1.4927,1.4118
0009-3249138-439-8.png,0.5807,1.2008,1.0969
0009-3249138-440-4.png,1.4008,1.7161,1.7234
0009-3249138-450-9.png,0.8442,1.4182,1.3339
0009-3249138-452-18.png,0.7809,1.3622,1.2805
0009-3249138-5-11.png,1.2413,1.6074,1.6118
0009-3249138-513-9.png,0.9937,1.5278,1.4468
0009-3249138-519-14.png,1.2243,1.6485,1.6202
0009-3249138-525-14.png,1.1979,1.6921,1.6344
0009-3249138-95-5.png,0.9611,1.3924,1.3411
0009-3249138-957-19.png,0.8346,1.4296,1.3112
0009-3249138-97-10.png,0.8026,1.3525,1.28
0009-3426930-1-12.png,0.5019,0.9758,0.9341
0010-3157556-110-1.png,0.4867,1.0004,0.9725
0010-3157556-169-3.png,0.2983,0.8288,0.7683
0010-3157556-173-18.png,0.1789,0.7022,0.6671
0010-3157556-179-11.png,0.5699,1.0166,1.0135
0010-3157556-185-8.png,0.1347,0.565,0.5384
0010-3157556-234-14.png,0.5257,1.0945,1.0701
0010-3157556-236-9.png,0.296,0.8163,0.7816
0010-3157556-44-5.png,0.3289,0.7953,0.8009
0010-3157556-46-5.png,0.2545,0.8037,0.7799
0010-3157556-47-20 .png,0.1425,0.5579,0.5066
0010-3157556-66-12.png,0.1932,0.6327,0.5962
0010-3157556-66-7.png,0.3596,0.8793,0.8657
0010-3157556-67-7.png,0.4733,0.8916,0.8804
0010-3157556-73-13.png,0.4028,0.8959,0.8691
0010-3157556-74-13.png,0.5203,1.1073,1.042
0010-3157556-77-15.png,0.5841,1.1241,1.1294
0010-3157556-78-15.png,0.5743,1.159,1.1283
0010-3157556-80-13.png,0.4797,0.9945,0.9454
0010-3157556-84-13.png,0.5311,1.0583,1.025
0010-3157556-86-13.png,0.5108,1.0247,1.0016
0010-3249138-10-5.png,1.1219,1.5236,1.5096
0010-3249138-10-6.png,0.8881,1.41,1.335
0010-3249138-100-15.png,0.9841,1.3877,1.329
0010-3249138-101-16.png,1.3448,1.6772,1.6412
0010-3249138-11-11.png,1.3378,1.6795,1.6747
0010-3249138-11-20 .png,0.9379,1.3793,1.3501
0010-3249138-118-19.png,1.015,1.473,1.423
0010-3249138-12-5.png,1.0365,1.4401,1.4216
0010-3249138-13-4.png,1.5183,1.7428,1.7622
0010-3249138-14-20 .png,0.8393,1.2924,1.2566
0010-3249138-16-11.png,1.1879,1.4983,1.4727
0010-3249138-16-14.png,1.1046,1.5401,1.508
0010-3249138-18-7.png,1.202,1.601,1.5655
0010-3249138-20-14.png,1.1723,1.6109,1.5499
0010-3249138-2067-2.png,1.695,1.9376,1.9344
0010-3249138-21-7.png,1.0688,1.5071,1.4669
0010-3249138-2104-2.png,1.6204,1.916,1.9031
0010-3249138-217-17.png,1.1876,1.5503,1.5366
0010-3249138-254-11.png,1.1173,1.4386,1.411
0010-3249138-256-3.png,0.9568,1.4717,1.3866
0010-3249138-258-3.png,1.0936,1.6335,1.546
0010-3249138-3-15.png,1.2792,1.5704,1.5699
0010-3249138-308-8.png,0.9971,1.5279,1.4391
0010-3249138-342-4.png,1.3862,1.6676,1.6591
0010-3249138-343-9.png,0.9477,1.4974,1.4318
0010-3249138-37-18.png,0.9114,1.3862,1.3096
0010-3249138-413-14.png,0.96,1.4671,1.4173
0010-3249138-416-14.png,1.0498,1.5404,1.4774
0010-3249138-43-11.png,1.0834,1.4245,1.3966
0010-3249138-46-17.png,1.1879,1.5242,1.5088
0010-3249138-48-18.png,0.5753,1.1207,1.0251
0010-3249138-5-1.png,0.8906,1.335,1.2972
0010-3249138-5-7.png,1.16,1.5495,1.5245
0010-3249138-5-9.png,1.1111,1.6083,1.5174
0010-3249138-6-13.png,1.1284,1.488,1.4352
0010-3249138-63-14.png,0.9015,1.4194,1.3137
0010-3249138-7-15.png,1.2044,1.5973,1.5232
0010-3249138-78-10.png,0.8198,1.4212,1.3029
0010-3249138-8-13.png,1.0295,1.4258,1.3474
0010-3249138-84-19.png,0.9939,1.4559,1.3857
0010-3249138-9-13.png,1.1785,1.5415,1.4702
0010-3249138-97-15.png,1.2982,1.6879,1.6689
0010-3426930-100-10.png,0.2399,0.7479,0.6855
0010-3426930-1364-21.png,0.3794,0.8313,0.7854
0010-3426930-137-12.png,0.3361,0.8078,0.7596
0010-3426930-1479-21.png,0.434,0.9122,0.858
0010-3426930-157-12.png,0.4909,0.9539,0.9338
0010-3426930-1572-21.png,0.2098,0.5638,0.527
0010-3426930-1585-21.png,0.5092,1.0164,0.9438
0010-3426930-1665-21.png,0.388,0.7867,0.7495
0010-3426930-1669-2.png,1.4925,1.8382,1.8507
0010-3426930-167-3.png,0.3669,0.827,0.7877
0010-3426930-1679-2.png,1.3184,1.7159,1.6933
0010-3426930-171-7.png,0.4566,0.9555,0.9249
0010-3426930-173-7.png,0.8113,1.2827,1.2625
0010-3426930-1750-2.png,1.3075,1.703,1.6873
0010-3426930-1751-2.png,1.4171,1.79,1.7758
0010-3426930-182-1.png,0.6322,1.0847,1.0697
0010-3426930-190-16.png,0.4783,0.9978,0.8989
0010-3426930-192-11.png,0.4705,0.8638,0.7893
0010-3426930-192-7.png,0.6089,1.2271,1.198
0010-3426930-206-20 .png,0.4825,1.002,0.9484
0010-3426930-219-16.png,0.3788,0.847,0.7449
0010-3426930-226-20 .png,0.2449,0.6485,0.6407
0010-3426930-229-20 .png,0.3303,0.7926,0.7517
0010-3426930-243-20 .png,0.2697,0.6197,0.5968
0010-3426930-253-8.png,0.3607,0.8382,0.7945
0010-3426930-267-13.png,0.5221,0.9735,0.9533
0010-3426930-289-13.png,0.5052,1.0841,1.0142
0010-3426930-307-8.png,0.1617,0.6091,0.5684
0010-3426930-312-13.png,0.4092,0.9393,0.8683
0010-3426930-314-13.png,0.4192,0.9079,0.8701
0010-3426930-316-13.png,0.3297,0.8482,0.771
0010-3426930-318-14.png,0.51,1.1927,1.1228
0010-3426930-318-19.png,0.3127,0.8478,0.7554
0010-3426930-319-14.png,0.7118,1.3115,1.2498
0010-3426930-320-14.png,0.5776,1.1279,1.0633
0010-3426930-321-4.png,0.6508,0.9796,0.9583
0010-3426930-325-4.png,0.5346,0.9605,0.9383
0010-3426930-350-14.png,0.6294,1.1772,1.1344
0010-3426930-353-14.png,0.5907,1.1393,1.0955
0010-3426930-382-14.png,0.5078,1.0752,0.985
0010-3426930-385-14.png,0.5442,1.056,1.0024
0010-3426930-460-9.png,0.4467,0.9253,0.8909
0010-3426930-464-9.png,0.7044,1.2239,1.169
0010-3426930-468-9.png,0.8167,1.3087,1.2252
0010-3426930-537-9.png,0.7566,1.2228,1.1827
0010-3426930-62-15.png,0.5832,1.0879,1.0538
0010-3426930-74-15.png,0.4522,0.801,0.8145
0010-3426930-74-6.png,0.5078,1.0006,0.9406
0010-3426930-76-15.png,0.4549,0.9059,0.886
0010-3426930-85-10.png,0.3132,0.7715,0.7375
0010-3426930-86-10.png,0.3832,0.9531,0.9026
0010-3426930-88-10.png,0.3742,0.8493,0.7749
0011-3157556-11-5.png,0.6174,1.1321,1.1326
0011-3157556-13-7.png,0.992,1.4933,1.4998
0011-3157556-131-19.png,0.8022,1.3281,1.2564
0011-3157556-17-7.png,0.8343,1.2884,1.2867
0011-3157556-188-3.png,0.5372,1.0662,1.0123
0011-3157556-31-18.png,0.5783,1.0668,1.0184
0011-3157556-331-2.png,1.3532,1.7836,1.7709
0011-3157556-40-8.png,0.5636,1.1067,1.0353
0011-3157556-45-4.png,1.1283,1.5333,1.507
0011-3157556-46-8.png,0.7252,1.2942,1.1851
0011-3157556-52-14.png,0.7354,1.2309,1.2055
0011-3157556-82-15.png,0.8126,1.1437,1.1133
0011-3249138-114-16.png,1.3028,1.6706,1.6332
0011-3249138-131-7.png,1.2039,1.6491,1.6141
0011-3249138-133-1.png,1.0966,1.5505,1.5352
0011-3249138-134-1.png,0.9439,1.4235,1.3875
0011-3249138-140-1.png,0.8187,1.2936,1.2327
0011-3249138-152-1.png,0.9295,1.3707,1.3432
0011-3249138-154-1.png,1.036,1.4993,1.4899
0011-3249138-160-6.png,0.9531,1.4095,1.3613
0011-3249138-162-13.png,1.2121,1.5827,1.5308
0011-3249138-167-20 .png,1.0575,1.4793,1.4425
0011-3249138-174-20 .png,0.9845,1.4407,1.4021
0011-3249138-177-6.png,0.824,1.3648,1.2862
0011-3249138-178-20 .png,0.9658,1.3928,1.37
0011-3249138-179-20 .png,0.9299,1.4159,1.387
0011-3249138-181-6.png,0.99,1.4724,1.4032
0011-3249138-226-17.png,1.3343,1.6228,1.6109
0011-3249138-286-3.png,0.8784,1.3514,1.2802
0011-3249138-308-3.png,0.8317,1.3794,1.282
0011-3249138-314-11.png,1.1691,1.5271,1.5042
0011-3249138-318-3.png,1.039,1.5003,1.4233
0011-3249138-327-3.png,0.9074,1.4449,1.3502
0011-3249138-344-18.png,0.8584,1.359,1.2941
0011-3249138-360-9.png,1.1347,1.615,1.5631
0011-3249138-374-18.png,0.7779,1.272,1.2011
0011-3249138-389-18.png,0.8382,1.3326,1.2789
0011-3249138-395-9.png,1.07,1.5379,1.4798
0011-3249138-419-4.png,1.3898,1.7364,1.7061
0011-3249138-434-9.png,1.0297,1.5285,1.4439
0011-3249138-447-14.png,1.0992,1.5667,1.5077
0011-3249138-450-14.png,1.212,1.6494,1.5891
0011-3249138-464-14.png,1.174,1.576,1.5559
0011-3249138-498-14.png,1.0068,1.4663,1.4416
0011-3249138-813-19.png,1.0373,1.4778,1.3956
0011-3249138-819-19.png,0.9057,1.3283,1.2586
0011-3249138-90-10.png,0.966,1.4628,1.365
0011-3249138-91-5.png,1.1848,1.585,1.5612
0011-3249138-94-10.png,0.8284,1.4111,1.3182
0011-3426930-155-17.png,0.4123,0.8517,0.8334
0011-3426930-1771-21.png,0.3342,0.7481,0.6766
0011-3426930-1856-21.png,0.4227,0.9041,0.874
0011-3426930-1868-21.png,0.401,0.7849,0.7764
0011-3426930-250-16.png,0.7126,1.2315,1.1496
0011-3426930-259-20 .png,0.6128,1.0745,1.0422
0011-3426930-262-16.png,0.3419,0.81,0.7597
0011-3426930-277-18.png,0.0708,0.5016,0.4336
0011-3426930-324-19.png,0.318,0.824,0.7522
0011-3426930-350-19.png,0.5531,1.0943,1.0267
0011-3426930-382-4.png,0.6736,0.9792,0.981
0011-3426930-426-14.png,0.6074,1.0892,1.0681
0011-3426930-428-14.png,0.4752,1.035,0.9373
0011-3426930-563-9.png,0.7561,1.2562,1.2283
0011-3426930-92-6.png,0.8264,1.2446,1.214
0012-3157556-10-10.png,0.2499,0.7894,0.7471
0012-3157556-151-19.png,0.3549,0.9579,0.9009
0012-3157556-174-19.png,0.5267,1.0901,1.0549
0012-3157556-18-5.png,0.3838,0.8385,0.8562
0012-3157556-19-20 .png,0.468,1,0.9468
0012-3157556-20-20 .png,0.5257,1.0566,1.0175
0012-3157556-21-7.png,0.4415,0.8694,0.852
0012-3157556-217-19.png,0.419,0.935,0.9135
0012-3157556-31-6.png,0.2998,0.7681,0.7138
0012-3157556-39-6.png,0.436,0.938,0.8844
0012-3157556-41-18.png,0.2995,0.7494,0.7097
0012-3157556-42-18.png,0.4184,0.89,0.8159
0012-3157556-498-2.png,1.1206,1.6216,1.625
0012-3157556-50-1.png,0.5847,1.1504,1.1189
0012-3157556-50-18.png,0.1376,0.639,0.5943
0012-3157556-53-18.png,0.3775,0.9433,0.868
0012-3157556-57-1.png,0.5206,1.0806,1.0604
0012-3157556-59-3.png,0.2785,0.7746,0.7316
0012-3249138-1-12.png,0.7597,1.266,1.2087
0012-3249138-102-10.png,0.9687,1.4536,1.3664
0012-3249138-103-10.png,1.0959,1.5691,1.511
0012-3249138-110-10.png,1.0883,1.5693,1.5242
0012-3249138-119-6.png,0.7679,1.2912,1.218
0012-3249138-1355-21.png,0.8365,1.2704,1.2229
