image,histogram,distanceHistogram,zigZagDistanceHistogram
0007-3249138-112-19.png,0.496,1.07,1.0264
0007-3249138-12-14.png,0.5688,1.1217,1.1401
0007-3249138-12-7.png,0.3418,0.7112,0.7204
0007-3249138-13-17.png,0.7003,1.1818,1.1678
0007-3249138-132-21.png,0.3397,0.8675,0.8062
0007-3249138-137-21.png,0.2192,0.727,0.6424
0007-3249138-15-16.png,0.5841,1.1553,1.0753
0007-3249138-16-12.png,0.5956,1.072,1.0905
0007-3249138-16-15.png,0.6331,1.2192,1.1713
0007-3249138-18-1.png,0.1278,0.3328,0.3116
0007-3249138-18-13.png,0.5947,1.1578,1.1093
0007-3249138-18-16.png,0.5071,1.0164,0.922
0007-3249138-185-21.png,0.4982,0.9678,0.9074
0007-3249138-186-21.png,0.3843,0.9212,0.8754
0007-3249138-19-3.png,0.5683,1.141,1.1208
0007-3249138-190-21.png,0.4971,1.0368,1.0277
0007-3249138-203-20 .png,0.2406,0.685,0.6852
0007-3249138-204-20 .png,0.1755,0.5316,0.5444
0007-3249138-21-13.png,0.5411,1.0969,1.04
0007-3249138-22-11.png,0.4948,0.989,0.9366
0007-3249138-23-1.png,0.1096,0.2714,0.2716
0007-3249138-23-8.png,0.4173,1.0345,1.0294
0007-3249138-234-2.png,1.0086,1.3391,1.3599
0007-3249138-24-1.png,0.1148,0.316,0.2676
0007-3249138-26-3.png,0.8404,1.436,1.447
0007-3249138-26-8.png,0.3394,0.9372,0.9084
0007-3249138-2829-2.png,0.9994,1.3235,1.354
0007-3249138-30-18.png,0.2241,0.7332,0.6661
0007-3249138-30-7.png,0.277,0.6671,0.6642
0007-3249138-307-17.png,0.5877,1.0661,1.0584
0007-3249138-31-17.png,0.6303,1.1851,1.1123
0007-3249138-31-20 .png,0.2773,0.7404,0.6945
0007-3249138-32-8.png,0.3699,0.9108,0.9052
0007-3249138-33-14.png,0.6457,1.2239,1.2154
0007-3249138-367-11.png,0.555,0.9961,0.9856
0007-3249138-39-14.png,0.5522,1.0951,1.1135
0007-3249138-39-17.png,0.4977,1.0161,0.9617
0007-3249138-42-3.png,0.7255,1.308,1.2746
0007-3249138-43-3.png,0.8074,1.3357,1.3391
0007-3249138-43-4.png,0.8865,1.3192,1.3259
0007-3249138-43-8.png,0.3608,0.9158,0.8977
0007-3249138-47-3.png,0.6646,1.2214,1.2129
0007-3249138-49-14.png,0.6608,1.2566,1.2329
0007-3249138-5-12.png,0.4682,1.0389,1.0405
0007-3249138-50-11.png,0.7885,1.3432,1.297
0007-3249138-50-4.png,0.7319,1.1281,1.1673
0007-3249138-505-9.png,0.1795,0.644,0.5595
0007-3249138-507-9.png,0.2309,0.6427,0.6158
0007-3249138-51-11.png,0.4607,0.8971,0.8787
0007-3249138-51-18.png,0.3195,0.9946,0.9018
0007-3249138-510-9.png,0.2188,0.6414,0.5736
0007-3249138-511-9.png,0.1905,0.5747,0.5299
0007-3249138-512-9.png,0.2194,0.7649,0.7044
0007-3249138-54-18.png,0.2295,0.7766,0.6909
0007-3249138-57-19.png,0.4707,1.0199,0.9326
0007-3249138-59-14.png,0.6646,1.1753,1.1942
0007-3249138-6-10.png,0.4281,1.1008,0.9459
0007-3249138-6-16.png,0.3761,0.8664,0.7498
0007-3249138-607-14.png,0.6687,1.2798,1.2796
0007-3249138-63-4.png,0.8352,1.2866,1.2991
0007-3249138-64-19.png,0.4451,1.0075,0.962
0007-3249138-69-14.png,0.6749,1.2898,1.2666
0007-3249138-7-11.png,0.5719,1.0756,1.0551
0007-3249138-7-7.png,0.406,0.872,0.8768
0007-3249138-9-16.png,0.453,1.0002,0.9147
0007-3249138-9-18.png,0.2985,0.9001,0.8293
0007-3249138-9-6.png,0.4743,1.0242,0.9425
0007-3249138-9-7.png,0.3492,0.9599,0.9212
0007-3249138-97-19.png,0.3827,0.9551,0.8759
0007-3426930-2-12.png,1.1564,1.664,1.6219
0007-3426930-3-5.png,0.8438,1.3729,1.3923
0007-3426930-4-6.png,0.868,1.4445,1.402
0008-3157556-115-11.png,0.5694,0.9996,1.0028
0008-3157556-123-3.png,0.6386,1.1469,1.1691
0008-3157556-139-4.png,0.6008,0.9602,1.0151
0008-3157556-139-8.png,0.8005,1.2956,1.3058
0008-3157556-155-4.png,0.5046,0.8762,0.9029
0008-3157556-19-17.png,0.3003,0.6382,0.6186
0008-3157556-354-19.png,0.3876,0.9076,0.9344
0008-3157556-41-7.png,0.3946,0.8058,0.7416
0008-3157556-44-16.png,0.4542,0.8091,0.7852
0008-3157556-60-15.png,0.5608,1.1052,1.1132
0008-3157556-77-6.png,0.5737,1.0291,1.0334
0008-3249138-102-9.png,0.1671,0.6694,0.5675
0008-3249138-104-14.png,0.3798,0.9116,0.8836
0008-3249138-117-15.png,1.0392,1.4119,1.403
0008-3249138-15-10.png,0.243,0.8786,0.7973
0008-3249138-171-20 .png,0.2254,0.6199,0.6157
0008-3249138-172-20 .png,0.1704,0.4847,0.4919
0008-3249138-176-6.png,0.2493,0.6562,0.6042
0008-3249138-1873-21.png,0.3542,0.8101,0.7842
0008-3249138-1880-21.png,0.1794,0.7447,0.6985
0008-3249138-24-15.png,0.6843,1.0383,1.0374
0008-3249138-24-6.png,0.1438,0.5673,0.4836
0008-3249138-27-15.png,0.6205,1.1816,1.1339
0008-3249138-28-15.png,0.8865,1.3293,1.3384
0008-3249138-293-11.png,0.3692,0.7271,0.7377
0008-3249138-296-11.png,0.4114,0.7978,0.785
0008-3249138-304-11.png,0.5812,0.9797,1.0017
0008-3249138-322-3.png,0.7925,1.285,1.3062
0008-3249138-33-12.png,0.4587,0.8805,0.8542
0008-3249138-335-21.png,0.2738,0.8252,0.7902
0008-3249138-367-8.png,0.245,0.7499,0.7374
0008-3249138-38-1.png,0.1157,0.2846,0.285
0008-3249138-39-20 .png,0.1945,0.544,0.5104
0008-3249138-397-4.png,0.7254,1.1299,1.1552
0008-3249138-407-4.png,0.6737,0.9695,0.9801
0008-3249138-409-9.png,0.2961,0.8248,0.8105
0008-3249138-42-13.png,0.4751,0.9379,0.8176
0008-3249138-44-13.png,0.3396,0.8572,0.766
0008-3249138-447-21.png,0.335,0.7471,0.741
0008-3249138-51-3.png,0.7722,1.3331,1.3311
0008-3249138-56-11.png,0.702,1.2567,1.2365
0008-3249138-59-9.png,0.1704,0.6917,0.6135
0008-3249138-590-2.png,1.0216,1.2938,1.3155
0008-3249138-63-11.png,0.4392,0.8752,0.8099
0008-3249138-63-9.png,0.2309,0.7109,0.6511
0008-3249138-81-4.png,0.8675,1.271,1.2766
0008-3249138-88-14.png,0.569,1.0416,1.0467
0008-3249138-95-4.png,0.7675,1.1256,1.1541
0008-3249138-98-4.png,0.916,1.3297,1.3376
0009-3157556-12-15.png,1.0102,1.5302,1.5146
0009-3157556-121-17.png,1.0557,1.5686,1.5591
0009-3157556-130-18.png,1.1546,1.6605,1.651
0009-3157556-138-18.png,0.9846,1.519,1.4986
0009-3157556-172-14.png,1.3383,1.7726,1.7695
0009-3157556-172-8.png,0.7749,1.2614,1.2838
0009-3157556-173-14.png,1.3672,1.8145,1.8164
0009-3157556-19-9.png,0.765,1.2691,1.2634
0009-3157556-193-4.png,0.9466,1.3897,1.4209
0009-3157556-194-14.png,1.36,1.7862,1.7766
0009-3157556-205-14.png,1.6168,1.9068,1.9078
0009-3157556-40-5.png,1.0142,1.5218,1.5215
0009-3157556-63-12.png,1.5613,1.8881,1.8785
0009-3157556-70-15.png,1.127,1.6324,1.6143
0009-3157556-71-15.png,1.2736,1.7627,1.7264
0009-3157556-786-21.png,0.8273,1.3598,1.3527
0009-3249138-1-13.png,0.6063,1.1705,1.115
0009-3249138-1-7.png,0.3904,0.7289,0.7155
0009-3249138-1027-19.png,0.4714,1.0679,1.0021
0009-3249138-105-5.png,0.3901,0.8709,0.8281
0009-3249138-118-15.png,0.6138,1.0507,1.0384
0009-3249138-124-15.png,0.8843,1.3813,1.3507
0009-3249138-129-16.png,0.6686,1.224,1.1726
0009-3249138-137-7.png,0.3164,0.6788,0.6933
0009-3249138-147-12.png,0.4474,0.9844,0.9551
0009-3249138-163-1.png,0.0957,0.3394,0.3237
0009-3249138-192-20 .png,0.35,0.7999,0.7837
0009-3249138-2-11.png,0.6221,1.1759,1.1117
0009-3249138-200-20 .png,0.2801,0.7015,0.6598
0009-3249138-202-20 .png,0.2979,0.7171,0.6769
0009-3249138-2123-21.png,0.3474,0.8225,0.7549
0009-3249138-2135-21.png,0.2995,0.7959,0.7226
0009-3249138-258-17.png,0.4842,0.9325,0.8624
0009-3249138-3-8.png,0.3549,1.0143,1.007
0009-3249138-329-3.png,0.4573,0.9565,0.9699
0009-3249138-337-11.png,0.7783,1.261,1.2164
0009-3249138-340-3.png,0.5563,1.1045,1.1126
0009-3249138-380-8.png,0.2378,0.8028,0.7331
0009-3249138-395-18.png,0.271,0.7325,0.7089
0009-3249138-400-8.png,0.4212,1.0192,0.9834
0009-3249138-409-8.png,0.3647,0.9655,0.922
0009-3249138-418-9.png,0.2435,0.7719,0.7067
0009-3249138-439-8.png,0.3889,1.0727,1.0285
0009-3249138-440-4.png,0.8277,1.1912,1.2207
0009-3249138-450-9.png,0.2605,0.8031,0.7168
0009-3249138-452-18.png,0.2414,0.9039,0.788
0009-3249138-5-11.png,0.7031,1.201,1.1977
0009-3249138-513-9.png,0.2015,0.7184,0.6573
0009-3249138-519-14.png,0.7049,1.2142,1.2358
0009-3249138-525-14.png,0.6683,1.1839,1.1916
0009-3249138-95-5.png,0.3112,0.8173,0.753
0009-3249138-957-19.png,0.4227,1.0017,0.9143
0009-3249138-97-10.png,0.3782,1.0884,0.9703
0009-3426930-1-12.png,0.3997,0.9594,0.9352
0010-3157556-110-1.png,0.6316,1.1195,1.1255
0010-3157556-169-3.png,0.7267,1.2192,1.2306
0010-3157556-173-18.png,1.1101,1.5982,1.5964
0010-3157556-179-11.png,1.1083,1.5839,1.5718
0010-3157556-185-8.png,0.9789,1.5462,1.5225
0010-3157556-234-14.png,1.4155,1.8222,1.8158
0010-3157556-236-9.png,0.7694,1.3369,1.3212
0010-3157556-44-5.png,0.7729,1.2969,1.3127
0010-3157556-46-5.png,1.0465,1.5609,1.5351
0010-3157556-47-20 .png,0.8753,1.4276,1.4297
0010-3157556-66-12.png,1.0337,1.5515,1.5074
0010-3157556-66-7.png,0.7476,1.3541,1.3327
0010-3157556-67-7.png,0.5879,1.1356,1.1114
0010-3157556-73-13.png,1.4101,1.8176,1.8152
0010-3157556-74-13.png,1.1799,1.6465,1.6247
0010-3157556-77-15.png,1.4135,1.7957,1.7894
0010-3157556-78-15.png,1.3852,1.8055,1.7836
0010-3157556-80-13.png,1.1448,1.696,1.6647
0010-3157556-84-13.png,1.4224,1.8397,1.8264
0010-3157556-86-13.png,1.3206,1.7736,1.7547
0010-3249138-10-5.png,0.2702,0.7019,0.6468
0010-3249138-10-6.png,0.2126,0.7059,0.622
0010-3249138-100-15.png,0.4503,0.9834,0.959
0010-3249138-101-16.png,0.4368,0.9049,0.7808
0010-3249138-11-11.png,0.8227,1.2737,1.2967
0010-3249138-11-20 .png,0.1476,0.4347,0.4171
0010-3249138-118-19.png,0.219,0.7609,0.6586
0010-3249138-12-5.png,0.197,0.6022,0.531
0010-3249138-13-4.png,0.8614,1.1809,1.1807
0010-3249138-14-20 .png,0.2401,0.6066,0.6073
0010-3249138-16-11.png,0.7595,1.3211,1.3185
0010-3249138-16-14.png,0.6152,1.1643,1.1902
0010-3249138-18-7.png,0.2614,0.6163,0.6125
0010-3249138-20-14.png,0.5293,0.9741,0.9761
0010-3249138-2067-2.png,1.1813,1.5293,1.5319
0010-3249138-21-7.png,0.3564,0.7199,0.7214
0010-3249138-2104-2.png,1.0729,1.4463,1.4512
0010-3249138-217-17.png,0.6439,1.129,1.1255
0010-3249138-254-11.png,0.3813,0.7624,0.7275
0010-3249138-256-3.png,0.6934,1.2273,1.2479
0010-3249138-258-3.png,0.4601,0.7865,0.7644
0010-3249138-3-15.png,0.6327,1.112,1.0603
0010-3249138-308-8.png,0.3516,0.8689,0.8636
0010-3249138-342-4.png,0.795,1.1295,1.1483
0010-3249138-343-9.png,0.2146,0.6868,0.5926
0010-3249138-37-18.png,0.1822,0.7299,0.6504
0010-3249138-413-14.png,0.5492,1.0366,1.0423
0010-3249138-416-14.png,0.5243,1.131,1.1042
0010-3249138-43-11.png,0.4843,0.8974,0.8375
0010-3249138-46-17.png,0.4671,0.9326,0.8674
0010-3249138-48-18.png,0.4072,1.0612,0.9794
0010-3249138-5-1.png,0.1899,0.4826,0.4579
0010-3249138-5-7.png,0.2576,0.7101,0.707
0010-3249138-5-9.png,0.3258,0.7908,0.7161
0010-3249138-6-13.png,0.6874,1.264,1.2246
0010-3249138-63-14.png,0.4542,1.0434,1.0245
0010-3249138-7-15.png,0.6369,1.1615,1.1355
0010-3249138-78-10.png,0.3441,1.1236,1.0244
0010-3249138-8-13.png,0.5868,1.1123,1.0707
0010-3249138-84-19.png,0.26,0.7745,0.6751
0010-3249138-9-13.png,0.5507,1.11,1.0609
0010-3249138-97-15.png,0.917,1.4469,1.4308
0010-3426930-100-10.png,1.0156,1.564,1.529
0010-3426930-1364-21.png,0.5595,1.139,1.1026
0010-3426930-137-12.png,0.7313,1.2742,1.2755
0010-3426930-1479-21.png,0.5513,1.1034,1.0883
0010-3426930-157-12.png,0.8433,1.382,1.3773
0010-3426930-1572-21.png,0.8362,1.4432,1.4012
0010-3426930-1585-21.png,0.552,1.1381,1.0946
0010-3426930-1665-21.png,0.6083,1.1899,1.1282
0010-3426930-1669-2.png,0.9986,1.3945,1.4355
0010-3426930-167-3.png,0.7052,1.2676,1.2273
0010-3426930-1679-2.png,0.8565,1.2666,1.2877
0010-3426930-171-7.png,0.6267,1.1707,1.1419
0010-3426930-173-7.png,0.3559,0.7635,0.7381
0010-3426930-1750-2.png,0.9991,1.4108,1.4133
0010-3426930-1751-2.png,0.898,1.2377,1.2789
0010-3426930-182-1.png,0.5783,1.0583,1.0505
0010-3426930-190-16.png,1.1109,1.6327,1.6278
0010-3426930-192-11.png,0.727,1.2604,1.2626
0010-3426930-192-7.png,0.671,1.3142,1.2839
0010-3426930-206-20 .png,0.6592,1.1824,1.2025
0010-3426930-219-16.png,0.8457,1.4323,1.411
0010-3426930-226-20 .png,0.9623,1.4352,1.4699
0010-3426930-229-20 .png,0.769,1.3165,1.3432
0010-3426930-243-20 .png,0.78,1.2838,1.3039
0010-3426930-253-8.png,0.6646,1.2587,1.2624
0010-3426930-267-13.png,0.8138,1.4048,1.3778
0010-3426930-289-13.png,0.646,1.213,1.1998
0010-3426930-307-8.png,0.8332,1.4397,1.3858
0010-3426930-312-13.png,0.8153,1.4561,1.4268
0010-3426930-314-13.png,0.8728,1.4643,1.4262
0010-3426930-316-13.png,0.9017,1.4901,1.4574
0010-3426930-318-14.png,0.8375,1.4355,1.4236
0010-3426930-318-19.png,0.717,1.3404,1.3092
0010-3426930-319-14.png,0.869,1.5129,1.4855
0010-3426930-320-14.png,0.7074,1.3041,1.2713
0010-3426930-321-4.png,0.7737,1.2976,1.2867
0010-3426930-325-4.png,1.0322,1.5358,1.5395
0010-3426930-350-14.png,0.6776,1.2183,1.2099
0010-3426930-353-14.png,0.5349,1.1105,1.0354
0010-3426930-382-14.png,0.9286,1.4705,1.4809
0010-3426930-385-14.png,0.7445,1.3551,1.3236
0010-3426930-460-9.png,0.6144,1.1286,1.1373
0010-3426930-464-9.png,0.4,0.9026,0.8819
0010-3426930-468-9.png,0.5357,0.9439,0.9833
0010-3426930-537-9.png,0.3535,0.811,0.7823
0010-3426930-62-15.png,0.9052,1.5075,1.4834
0010-3426930-74-15.png,1.1477,1.6717,1.6372
0010-3426930-74-6.png,0.4025,0.9013,0.8626
0010-3426930-76-15.png,0.9786,1.5814,1.5572
0010-3426930-85-10.png,0.9138,1.5342,1.4969
0010-3426930-86-10.png,1.473,1.8407,1.8334
0010-3426930-88-10.png,0.6042,1.1316,1.1384
0011-3157556-11-5.png,0.6333,1.1096,1.1611
0011-3157556-13-7.png,0.2888,0.5893,0.5473
0011-3157556-131-19.png,0.4106,0.8649,0.8623
0011-3157556-17-7.png,0.2685,0.5729,0.5323
0011-3157556-188-3.png,0.7301,1.2357,1.2694
0011-3157556-31-18.png,0.6281,1.1631,1.1912
0011-3157556-331-2.png,0.8931,1.3328,1.3673
0011-3157556-40-8.png,0.6954,1.1721,1.2162
0011-3157556-45-4.png,0.6897,1.0366,1.0963
0011-3157556-46-8.png,0.421,0.8981,0.9424
0011-3157556-52-14.png,0.474,0.9787,0.9002
0011-3157556-82-15.png,0.6787,1.1437,1.1438
0011-3249138-114-16.png,0.5287,1.0606,0.9945
0011-3249138-131-7.png,0.3455,0.7527,0.7452
0011-3249138-133-1.png,0.1461,0.3623,0.343
0011-3249138-134-1.png,0.1664,0.4572,0.4283
0011-3249138-140-1.png,0.2552,0.6121,0.6468
0011-3249138-152-1.png,0.1146,0.3617,0.3331
0011-3249138-154-1.png,0.0943,0.235,0.2197
0011-3249138-160-6.png,0.1395,0.5902,0.5089
0011-3249138-162-13.png,0.4903,1.005,0.944
0011-3249138-167-20 .png,0.0936,0.3613,0.3306
0011-3249138-174-20 .png,0.1427,0.4498,0.4234
0011-3249138-177-6.png,0.3307,0.837,0.8084
0011-3249138-178-20 .png,0.1924,0.5332,0.5277
0011-3249138-179-20 .png,0.1372,0.4443,0.4147
0011-3249138-181-6.png,0.2091,0.6356,0.5796
0011-3249138-226-17.png,0.5607,0.9971,0.9242
0011-3249138-286-3.png,0.7638,1.3722,1.3577
0011-3249138-308-3.png,0.7932,1.3352,1.3657
0011-3249138-314-11.png,0.5623,1.0259,1.0241
0011-3249138-318-3.png,0.7478,1.2412,1.2646
0011-3249138-327-3.png,0.6482,1.2652,1.2539
0011-3249138-344-18.png,0.1476,0.5874,0.5179
0011-3249138-360-9.png,0.2293,0.7252,0.6466
0011-3249138-374-18.png,0.1723,0.7124,0.6194
0011-3249138-389-18.png,0.2412,0.7067,0.6544
0011-3249138-395-9.png,0.1821,0.703,0.6473
0011-3249138-419-4.png,0.9388,1.4067,1.4047
0011-3249138-434-9.png,0.2317,0.63,0.5649
0011-3249138-447-14.png,0.5397,1.0317,1.0445
0011-3249138-450-14.png,0.6499,1.239,1.2267
0011-3249138-464-14.png,0.5358,1.1407,1.1273
0011-3249138-498-14.png,0.4877,1.0696,1.0794
0011-3249138-813-19.png,0.3819,0.8772,0.7872
0011-3249138-819-19.png,0.2474,0.8583,0.7746
0011-3249138-90-10.png,0.4004,1.0622,0.9457
0011-3249138-91-5.png,0.229,0.6142,0.5392
0011-3249138-94-10.png,0.4468,1.1562,1.0271
0011-3426930-155-17.png,0.967,1.5085,1.5092
0011-3426930-1771-21.png,0.6353,1.2066,1.1428
0011-3426930-1856-21.png,0.7282,1.3205,1.3047
0011-3426930-1868-21.png,0.6787,1.2704,1.2063
0011-3426930-250-16.png,0.6887,1.2681,1.2551
0011-3426930-259-20 .png,0.4651,0.8127,0.8524
0011-3426930-262-16.png,0.7189,1.261,1.2713
0011-3426930-277-18.png,1.1456,1.6471,1.6246
0011-3426930-324-19.png,0.8986,1.439,1.4222
0011-3426930-350-19.png,0.5073,1.0759,1.0338
0011-3426930-382-4.png,0.6568,1.1201,1.1144
0011-3426930-426-14.png,0.6632,1.1909,1.1526
0011-3426930-428-14.png,0.9684,1.4666,1.4717
0011-3426930-563-9.png,0.4628,0.9848,0.9887
0011-3426930-92-6.png,0.3013,0.801,0.6772
0012-3157556-10-10.png,1.0305,1.5403,1.5465
0012-3157556-151-19.png,0.9012,1.4845,1.4607
0012-3157556-174-19.png,0.6588,1.1939,1.2054
0012-3157556-18-5.png,0.7695,1.3212,1.3316
0012-3157556-19-20 .png,0.5699,0.9818,1.0113
0012-3157556-20-20 .png,0.4874,0.8461,0.8698
0012-3157556-21-7.png,0.5736,1.1241,1.1249
0012-3157556-217-19.png,0.6616,1.2424,1.2262
0012-3157556-31-6.png,0.7387,1.2964,1.2799
0012-3157556-39-6.png,0.5612,1.037,1.0501
0012-3157556-41-18.png,0.6053,1.1286,1.0746
0012-3157556-42-18.png,0.4587,0.923,0.9126
0012-3157556-498-2.png,1.197,1.6415,1.6492
0012-3157556-50-1.png,0.429,0.8387,0.8106
0012-3157556-50-18.png,0.9778,1.5116,1.501
0012-3157556-53-18.png,0.5781,1.0446,1.0535
0012-3157556-57-1.png,0.4348,0.8409,0.8256
0012-3157556-59-3.png,0.7852,1.3468,1.3091
0012-3249138-1-12.png,0.3037,0.6986,0.7127
0012-3249138-102-10.png,0.3705,1.01,0.9269
0012-3249138-103-10.png,0.4833,1.1214,1.0564
0012-3249138-110-10.png,0.6774,1.2708,1.248
0012-3249138-119-6.png,0.238,0.7189,0.642
0012-3249138-1355-21.png,0.3173,0.7947,0.7779
