image,histogram,distanceHistogram,zigZagDistanceHistogram
0005-3157556-231-8.png,0.2638,0.6819,0.6708
0005-3157556-243-8.png,0.1607,0.5577,0.5414
0005-3157556-244-4.png,0.5529,1.0006,1.0107
0005-3157556-247-8.png,0.2075,0.6101,0.6004
0005-3157556-248-14.png,0.3182,0.7156,0.6668
0005-3157556-257-1.png,0.2355,0.7247,0.7453
0005-3157556-268-9.png,0.1929,0.6571,0.6552
0005-3157556-288-9.png,0.2773,0.6965,0.707
0005-3157556-291-9.png,0.2806,0.7295,0.7154
0005-3157556-299-9.png,0.2094,0.6157,0.5784
0005-3157556-517-19.png,0.284,0.8105,0.8075
0005-3157556-73-7.png,0.2599,0.6103,0.5892
0005-3157556-86-15.png,0.7494,1.2331,1.2504
0005-3157556-87-15.png,0.8787,1.3794,1.3929
0005-3157556-92-13.png,0.5394,1.0045,0.9755
0005-3426930-1-5.png,0.5103,1.0016,0.9774
0005-3426930-2-12.png,0.5251,0.965,0.913
0005-3426930-3-12.png,0.2541,0.6538,0.6103
0006-3157556-100-13.png,0.5107,0.9777,0.9535
0006-3157556-101-13.png,0.6011,1.0867,1.0821
0006-3157556-1801-2.png,0.9629,1.4715,1.4728
0006-3157556-1833-2.png,0.9268,1.4597,1.4656
0006-3157556-196-17.png,0.5534,0.9974,0.9921
0006-3157556-206-17.png,0.4525,0.9314,0.9221
0006-3157556-207-17.png,0.4673,0.9248,0.9172
0006-3157556-208-17.png,0.3805,0.7191,0.7354
0006-3157556-209-18.png,0.438,0.8877,0.867
0006-3157556-213-17.png,0.4953,0.9942,1.0048
0006-3157556-215-11.png,0.3894,0.8475,0.8339
0006-3157556-226-18.png,0.4079,0.8877,0.8676
0006-3157556-232-11.png,0.4789,0.9489,0.9658
0006-3157556-240-3.png,0.2336,0.5967,0.5738
0006-3157556-272-4.png,0.6198,1.0997,1.0985
0006-3157556-273-4.png,0.5788,0.9885,0.9869
0006-3157556-274-8.png,0.2437,0.6708,0.6866
0006-3157556-297-4.png,0.7399,1.197,1.209
0006-3157556-309-9.png,0.3306,0.7856,0.7819
0006-3157556-588-19.png,0.3828,0.8988,0.8757
0006-3157556-596-19.png,0.2293,0.6992,0.6883
0006-3157556-615-19.png,0.3322,0.8446,0.8034
0006-3157556-616-19.png,0.3012,0.8045,0.7727
0006-3157556-72-16.png,0.2674,0.6056,0.5862
0006-3157556-9-12.png,0.3932,0.7618,0.7338
0006-3157556-91-15.png,0.9368,1.3624,1.365
0006-3157556-91-7.png,0.2872,0.6141,0.6054
0006-3157556-95-7.png,0.2689,0.6582,0.6285
0006-3426930-1-12.png,0.1493,0.4502,0.4111
0006-3426930-2-12.png,0.4558,0.8152,0.768
0007-3157556-103-18.png,0.2472,0.751,0.7378
0007-3157556-108-11.png,0.4745,0.8764,0.9025
0007-3157556-119-14.png,0.3534,0.7403,0.6916
0007-3157556-12-18.png,0.2701,0.7379,0.7192
0007-3157556-120-14.png,0.3258,0.7656,0.7179
0007-3157556-13-14.png,0.5256,0.9581,0.9312
0007-3157556-139-14.png,0.4339,0.8614,0.8386
0007-3157556-316-19.png,0.3535,0.8822,0.8744
0007-3157556-39-7.png,0.5152,1.0057,0.9442
0007-3157556-40-16.png,0.335,0.7021,0.6836
0007-3157556-42-16.png,0.4945,0.9346,0.898
0007-3157556-48-12.png,0.2732,0.6686,0.6406
0007-3157556-49-13.png,0.4048,0.9154,0.866
0007-3157556-579-21.png,0.1825,0.5478,0.5464
0007-3157556-91-17.png,0.5898,1.0627,1.061
0007-3249138-10-7.png,1.0776,1.5597,1.5411
0007-3249138-1040-19.png,0.7554,1.3282,1.2584
0007-3249138-11-16.png,0.9543,1.5087,1.4642
0007-3249138-11-17.png,1.1912,1.5618,1.5584
0007-3249138-112-19.png,0.7807,1.3462,1.2709
0007-3249138-12-14.png,0.87,1.3867,1.334
0007-3249138-12-7.png,0.9654,1.4264,1.4308
0007-3249138-13-17.png,1.3406,1.689,1.6906
0007-3249138-132-21.png,0.7888,1.2929,1.2666
0007-3249138-137-21.png,0.9439,1.4576,1.4325
0007-3249138-15-16.png,0.8533,1.3253,1.2645
0007-3249138-16-12.png,0.9526,1.4282,1.3659
0007-3249138-16-15.png,0.9682,1.4018,1.3555
0007-3249138-18-1.png,0.9715,1.407,1.403
0007-3249138-18-13.png,0.8533,1.3419,1.2885
0007-3249138-18-16.png,1.1162,1.5513,1.4758
0007-3249138-185-21.png,0.749,1.2974,1.2831
0007-3249138-186-21.png,0.7773,1.3054,1.2689
0007-3249138-19-3.png,0.9164,1.3973,1.3316
0007-3249138-190-21.png,0.7684,1.289,1.2626
0007-3249138-203-20 .png,0.8812,1.3764,1.3348
0007-3249138-204-20 .png,1.0551,1.5407,1.5274
0007-3249138-21-13.png,0.9121,1.4145,1.3581
0007-3249138-22-11.png,1.0179,1.4582,1.4183
0007-3249138-23-1.png,0.9552,1.4324,1.4143
0007-3249138-23-8.png,0.8313,1.3983,1.3441
0007-3249138-234-2.png,1.4344,1.7714,1.7665
0007-3249138-24-1.png,0.9227,1.4049,1.4342
0007-3249138-26-3.png,0.8729,1.3099,1.2613
0007-3249138-26-8.png,0.6635,1.2346,1.1488
0007-3249138-2829-2.png,1.5128,1.8096,1.8081
0007-3249138-30-18.png,0.7252,1.2657,1.2099
0007-3249138-30-7.png,1.0242,1.4726,1.4503
0007-3249138-307-17.png,1.175,1.5672,1.5521
0007-3249138-31-17.png,1.1058,1.5339,1.5213
0007-3249138-31-20 .png,0.7559,1.2526,1.2408
0007-3249138-32-8.png,0.7696,1.3029,1.2151
0007-3249138-33-14.png,0.7648,1.302,1.226
0007-3249138-367-11.png,1.1328,1.5116,1.4821
0007-3249138-39-14.png,0.8734,1.4159,1.36
0007-3249138-39-17.png,0.9537,1.4202,1.4149
0007-3249138-42-3.png,1.0623,1.579,1.508
0007-3249138-43-3.png,1.0624,1.5286,1.4417
0007-3249138-43-4.png,1.2299,1.6261,1.6155
0007-3249138-43-8.png,0.9428,1.5115,1.446
0007-3249138-47-3.png,0.9074,1.4594,1.3841
0007-3249138-49-14.png,0.6734,1.1692,1.0789
0007-3249138-5-12.png,0.9226,1.4712,1.4028
0007-3249138-50-11.png,1.0202,1.4021,1.3594
0007-3249138-50-4.png,1.0936,1.4653,1.4809
0007-3249138-505-9.png,0.9963,1.546,1.5075
0007-3249138-507-9.png,1.1169,1.6504,1.632
0007-3249138-51-11.png,1.0483,1.4604,1.4446
0007-3249138-51-18.png,0.6395,1.2844,1.2002
0007-3249138-510-9.png,1.1747,1.6472,1.6195
0007-3249138-511-9.png,0.9968,1.5156,1.4605
0007-3249138-512-9.png,0.9309,1.4905,1.4387
0007-3249138-54-18.png,0.8257,1.321,1.2818
0007-3249138-57-19.png,0.8696,1.41,1.3666
0007-3249138-59-14.png,0.6797,1.2251,1.1606
0007-3249138-6-10.png,0.8071,1.2932,1.2212
0007-3249138-6-16.png,1.1475,1.5944,1.5449
0007-3249138-607-14.png,0.8977,1.4117,1.3942
0007-3249138-63-4.png,1.2135,1.6008,1.5965
0007-3249138-64-19.png,0.8042,1.3491,1.2872
0007-3249138-69-14.png,1.0217,1.5033,1.4739
0007-3249138-7-11.png,0.8524,1.32,1.2886
0007-3249138-7-7.png,0.9065,1.3746,1.3472
0007-3249138-9-16.png,0.8703,1.4043,1.3133
0007-3249138-9-18.png,0.8877,1.3849,1.3334
0007-3249138-9-6.png,0.5798,1.1803,1.0974
0007-3249138-9-7.png,0.8043,1.3413,1.3033
0007-3249138-97-19.png,0.7745,1.3548,1.2931
0007-3426930-2-12.png,0.3065,0.6898,0.6464
0007-3426930-3-5.png,0.3924,0.8526,0.8378
0007-3426930-4-6.png,0.2083,0.5908,0.5581
0008-3157556-115-11.png,0.8222,1.3381,1.2729
0008-3157556-123-3.png,0.5718,1.0578,1.0233
0008-3157556-139-4.png,1.0111,1.4669,1.449
0008-3157556-139-8.png,0.2768,0.7635,0.7405
0008-3157556-155-4.png,0.9618,1.4205,1.3896
0008-3157556-19-17.png,1.0155,1.5186,1.5059
0008-3157556-354-19.png,0.7735,1.3439,1.2781
0008-3157556-41-7.png,0.7412,1.1617,1.1921
0008-3157556-44-16.png,0.7395,1.2188,1.199
0008-3157556-60-15.png,1.0766,1.6172,1.5816
0008-3157556-77-6.png,0.5642,1.0452,1.0439
0008-3249138-102-9.png,1.2489,1.6924,1.6796
0008-3249138-104-14.png,1.0301,1.5336,1.4883
0008-3249138-117-15.png,1.5057,1.7974,1.7885
0008-3249138-15-10.png,0.9479,1.459,1.3912
0008-3249138-171-20 .png,0.8849,1.4196,1.4252
0008-3249138-172-20 .png,0.933,1.4289,1.4074
0008-3249138-176-6.png,0.9788,1.507,1.4431
0008-3249138-1873-21.png,0.9878,1.4837,1.432
0008-3249138-1880-21.png,1.123,1.6187,1.6168
0008-3249138-24-15.png,1.2937,1.6097,1.5945
0008-3249138-24-6.png,1.0319,1.5268,1.5107
0008-3249138-27-15.png,1.1394,1.551,1.4891
0008-3249138-28-15.png,1.3018,1.6654,1.6456
0008-3249138-293-11.png,0.9926,1.3905,1.3763
0008-3249138-296-11.png,1.0942,1.4767,1.4568
0008-3249138-304-11.png,1.1877,1.5659,1.5608
0008-3249138-322-3.png,1.0335,1.489,1.4085
0008-3249138-33-12.png,1.0606,1.5073,1.4534
0008-3249138-335-21.png,1.0282,1.5105,1.4844
0008-3249138-367-8.png,0.8867,1.4315,1.3627
0008-3249138-38-1.png,1.0156,1.5005,1.5107
0008-3249138-39-20 .png,0.9096,1.406,1.3533
0008-3249138-397-4.png,1.1841,1.5655,1.5294
0008-3249138-407-4.png,1.3673,1.7142,1.7092
0008-3249138-409-9.png,0.9645,1.5338,1.4473
0008-3249138-42-13.png,1.2525,1.6928,1.6477
0008-3249138-44-13.png,1.1305,1.554,1.5214
0008-3249138-447-21.png,0.9671,1.4517,1.41
0008-3249138-51-3.png,1.038,1.5328,1.4448
0008-3249138-56-11.png,1.2482,1.6214,1.6077
0008-3249138-59-9.png,1.1097,1.6626,1.6296
0008-3249138-590-2.png,1.5527,1.8436,1.8395
0008-3249138-63-11.png,1.0521,1.455,1.4242
0008-3249138-63-9.png,1.065,1.5887,1.5761
0008-3249138-81-4.png,1.4207,1.7489,1.7552
0008-3249138-88-14.png,1.0866,1.6303,1.5532
0008-3249138-95-4.png,1.3907,1.7182,1.7207
0008-3249138-98-4.png,1.4806,1.7811,1.7856
0009-3157556-12-15.png,0.6495,1.1971,1.1773
0009-3157556-121-17.png,0.4712,0.9803,1.0033
0009-3157556-130-18.png,0.1981,0.5863,0.5659
0009-3157556-138-18.png,0.1912,0.5862,0.585
0009-3157556-172-14.png,0.3083,0.6748,0.6226
0009-3157556-172-8.png,0.3261,0.8148,0.7671
0009-3157556-173-14.png,0.3831,0.779,0.7213
0009-3157556-19-9.png,0.2749,0.789,0.7465
0009-3157556-193-4.png,0.723,1.2038,1.2336
0009-3157556-194-14.png,0.4052,0.8338,0.7646
0009-3157556-205-14.png,0.4262,0.8192,0.7504
0009-3157556-40-5.png,0.2629,0.704,0.7125
0009-3157556-63-12.png,0.4839,0.8519,0.841
0009-3157556-70-15.png,0.5076,1.0018,0.99
0009-3157556-71-15.png,0.602,1.1547,1.1283
0009-3157556-786-21.png,0.2106,0.6384,0.6317
0009-3249138-1-13.png,0.9888,1.4874,1.4203
0009-3249138-1-7.png,0.7683,1.2782,1.2226
0009-3249138-1027-19.png,0.639,1.2143,1.1094
0009-3249138-105-5.png,0.8506,1.371,1.3331
0009-3249138-118-15.png,1.1297,1.5745,1.5441
0009-3249138-124-15.png,1.2286,1.6724,1.6465
0009-3249138-129-16.png,1.0968,1.568,1.5079
0009-3249138-137-7.png,0.965,1.4204,1.3915
0009-3249138-147-12.png,0.6961,1.2703,1.204
0009-3249138-163-1.png,0.9572,1.4602,1.4523
0009-3249138-192-20 .png,0.6446,1.1358,1.1096
0009-3249138-2-11.png,1.2211,1.6367,1.6208
0009-3249138-200-20 .png,0.7243,1.209,1.2122
0009-3249138-202-20 .png,0.7959,1.3235,1.2848
0009-3249138-2123-21.png,0.9544,1.4329,1.4278
0009-3249138-2135-21.png,0.9252,1.4514,1.4208
0009-3249138-258-17.png,1.1468,1.549,1.5541
0009-3249138-3-8.png,0.7669,1.3644,1.2617
0009-3249138-329-3.png,0.8104,1.3524,1.2453
0009-3249138-337-11.png,1.3464,1.7761,1.7483
0009-3249138-340-3.png,0.8188,1.3749,1.2767
0009-3249138-380-8.png,0.7727,1.3584,1.2533
0009-3249138-395-18.png,0.8267,1.405,1.327
0009-3249138-400-8.png,0.6681,1.2447,1.1929
0009-3249138-409-8.png,0.731,1.3158,1.2101
0009-3249138-418-9.png,0.9586,1.5449,1.4873
0009-3249138-439-8.png,0.6124,1.2058,1.1249
0009-3249138-440-4.png,1.3669,1.7225,1.7291
0009-3249138-450-9.png,0.8665,1.4279,1.3852
0009-3249138-452-18.png,0.7514,1.316,1.2627
0009-3249138-5-11.png,1.2278,1.6236,1.631
0009-3249138-513-9.png,1.0361,1.5829,1.5453
0009-3249138-519-14.png,1.1577,1.6546,1.6259
0009-3249138-525-14.png,1.1417,1.7,1.6527
0009-3249138-95-5.png,0.9279,1.4499,1.4104
0009-3249138-957-19.png,0.8689,1.4542,1.3824
0009-3249138-97-10.png,0.7939,1.2776,1.2139
0009-3426930-1-12.png,0.5367,1.0346,1.0136
0010-3157556-110-1.png,0.4821,0.9014,0.9298
0010-3157556-169-3.png,0.3157,0.8068,0.7945
0010-3157556-173-18.png,0.2006,0.6765,0.6595
0010-3157556-179-11.png,0.565,1.0327,1.0361
0010-3157556-185-8.png,0.2422,0.6851,0.6788
0010-3157556-234-14.png,0.4358,0.8816,0.8274
0010-3157556-236-9.png,0.2942,0.8021,0.7938
0010-3157556-44-5.png,0.3804,0.8555,0.8898
0010-3157556-46-5.png,0.3093,0.7999,0.8084
0010-3157556-47-20 .png,0.1676,0.5463,0.535
0010-3157556-66-12.png,0.2562,0.5973,0.5896
0010-3157556-66-7.png,0.3263,0.7153,0.7103
0010-3157556-67-7.png,0.3853,0.7733,0.7571
0010-3157556-73-13.png,0.4937,0.9336,0.9264
0010-3157556-74-13.png,0.5403,1.094,1.0586
0010-3157556-77-15.png,0.6122,1.1526,1.1393
0010-3157556-78-15.png,0.65,1.2258,1.1951
0010-3157556-80-13.png,0.5475,1.0472,1.0222
0010-3157556-84-13.png,0.5777,1.042,1.02
0010-3157556-86-13.png,0.5533,1.0154,0.9995
0010-3249138-10-5.png,1.086,1.5519,1.543
0010-3249138-10-6.png,0.9538,1.5057,1.4611
0010-3249138-100-15.png,1.0214,1.4551,1.4106
0010-3249138-101-16.png,1.3091,1.6766,1.6364
0010-3249138-11-11.png,1.3363,1.7048,1.7016
0010-3249138-11-20 .png,0.9703,1.4585,1.453
0010-3249138-118-19.png,1.0481,1.5685,1.5403
0010-3249138-12-5.png,1.0385,1.5168,1.5041
0010-3249138-13-4.png,1.4902,1.7451,1.763
0010-3249138-14-20 .png,0.8409,1.3435,1.324
0010-3249138-16-11.png,1.1745,1.5374,1.498
0010-3249138-16-14.png,1.0621,1.5459,1.5143
0010-3249138-18-7.png,1.2331,1.6734,1.6637
0010-3249138-20-14.png,1.0919,1.571,1.4992
0010-3249138-2067-2.png,1.6655,1.9281,1.9288
0010-3249138-21-7.png,1.0608,1.554,1.5264
0010-3249138-2104-2.png,1.5909,1.9089,1.9012
0010-3249138-217-17.png,1.2097,1.6205,1.6199
0010-3249138-254-11.png,1.1314,1.5008,1.476
0010-3249138-256-3.png,1.0037,1.489,1.4096
0010-3249138-258-3.png,1.0979,1.5987,1.5345
0010-3249138-3-15.png,1.3295,1.6659,1.6755
0010-3249138-308-8.png,1.0109,1.5538,1.4804
0010-3249138-342-4.png,1.3569,1.671,1.6572
0010-3249138-343-9.png,1.0203,1.538,1.5205
0010-3249138-37-18.png,0.9597,1.4697,1.412
0010-3249138-413-14.png,0.9106,1.4455,1.4166
0010-3249138-416-14.png,0.9889,1.5293,1.459
0010-3249138-43-11.png,1.0969,1.5085,1.4876
0010-3249138-46-17.png,1.1952,1.5932,1.5869
0010-3249138-48-18.png,0.5528,1.1236,1.0488
0010-3249138-5-1.png,0.9019,1.3723,1.352
0010-3249138-5-7.png,1.1628,1.5931,1.5692
0010-3249138-5-9.png,1.1035,1.6248,1.5498
0010-3249138-6-13.png,1.1762,1.5564,1.5151
0010-3249138-63-14.png,0.9118,1.4263,1.3281
0010-3249138-7-15.png,1.2239,1.6289,1.5749
0010-3249138-78-10.png,0.8755,1.4368,1.3695
0010-3249138-8-13.png,1.0647,1.4749,1.4099
0010-3249138-84-19.png,1.0098,1.522,1.4728
0010-3249138-9-13.png,1.2097,1.605,1.5564
0010-3249138-97-15.png,1.2788,1.6962,1.6807
0010-3426930-100-10.png,0.2128,0.6705,0.6452
0010-3426930-1364-21.png,0.3736,0.8372,0.8008
0010-3426930-137-12.png,0.3056,0.6963,0.6313
0010-3426930-1479-21.png,0.4468,0.9386,0.8826
0010-3426930-157-12.png,0.4852,0.9199,0.8522
0010-3426930-1572-21.png,0.2552,0.6241,0.5981
0010-3426930-1585-21.png,0.5369,1.0393,1.001
0010-3426930-1665-21.png,0.414,0.8792,0.847
0010-3426930-1669-2.png,1.4668,1.8239,1.84
0010-3426930-167-3.png,0.4988,1.0127,0.9935
0010-3426930-1679-2.png,1.2629,1.6813,1.6657
0010-3426930-171-7.png,0.3622,0.8473,0.7941
0010-3426930-173-7.png,0.7702,1.2604,1.2439
0010-3426930-1750-2.png,1.2668,1.6719,1.6682
0010-3426930-1751-2.png,1.3952,1.7956,1.7919
0010-3426930-182-1.png,0.575,1.0067,1.0094
0010-3426930-190-16.png,0.4638,0.9827,0.908
0010-3426930-192-11.png,0.5115,0.9819,0.9271
0010-3426930-192-7.png,0.5087,1.0304,0.9906
0010-3426930-206-20 .png,0.4764,0.9682,0.9306
0010-3426930-219-16.png,0.3512,0.79,0.7179
0010-3426930-226-20 .png,0.2929,0.6924,0.6814
0010-3426930-229-20 .png,0.349,0.8139,0.7789
0010-3426930-243-20 .png,0.2891,0.6445,0.6306
0010-3426930-253-8.png,0.3723,0.852,0.8235
0010-3426930-267-13.png,0.5873,1.0747,1.0642
0010-3426930-289-13.png,0.5176,1.1424,1.1064
0010-3426930-307-8.png,0.292,0.7469,0.714
0010-3426930-312-13.png,0.4266,0.9882,0.9363
0010-3426930-314-13.png,0.4006,0.9381,0.8899
0010-3426930-316-13.png,0.3733,0.9571,0.9105
0010-3426930-318-14.png,0.4119,0.9867,0.8829
0010-3426930-318-19.png,0.326,0.8382,0.76
0010-3426930-319-14.png,0.5077,1.0866,0.9784
0010-3426930-320-14.png,0.5249,1.0893,1.0263
0010-3426930-321-4.png,0.6816,1.1232,1.1171
0010-3426930-325-4.png,0.5853,1.0269,1.0205
0010-3426930-350-14.png,0.5985,1.1568,1.1222
0010-3426930-353-14.png,0.4825,1.0171,0.9616
0010-3426930-382-14.png,0.5079,1.0953,1.0211
0010-3426930-385-14.png,0.4496,0.9559,0.8904
0010-3426930-460-9.png,0.3983,0.9114,0.8999
0010-3426930-464-9.png,0.6578,1.2289,1.1762
0010-3426930-468-9.png,0.8071,1.314,1.2383
0010-3426930-537-9.png,0.7959,1.3032,1.2922
0010-3426930-62-15.png,0.6172,1.153,1.1325
0010-3426930-74-15.png,0.4576,0.8725,0.8727
0010-3426930-74-6.png,0.5394,1.0658,1.0248
0010-3426930-76-15.png,0.4734,0.9734,0.949
0010-3426930-85-10.png,0.3289,0.7842,0.7432
0010-3426930-86-10.png,0.406,0.9291,0.8475
0010-3426930-88-10.png,0.3983,0.9106,0.8346
0011-3157556-11-5.png,0.618,1.1861,1.2068
0011-3157556-13-7.png,1.0209,1.5094,1.5486
0011-3157556-131-19.png,0.7859,1.349,1.2961
0011-3157556-17-7.png,0.7845,1.2502,1.2667
0011-3157556-188-3.png,0.6108,1.1156,1.0765
0011-3157556-31-18.png,0.6312,1.1517,1.1241
0011-3157556-331-2.png,1.2943,1.7483,1.743
0011-3157556-40-8.png,0.6003,1.0922,1.0399
0011-3157556-45-4.png,1.1111,1.5435,1.515
0011-3157556-46-8.png,0.7669,1.3372,1.2445
0011-3157556-52-14.png,0.6163,1.0804,1.0533
0011-3157556-82-15.png,0.8767,1.2808,1.2631
0011-3249138-114-16.png,1.2286,1.617,1.5633
0011-3249138-131-7.png,1.1857,1.6641,1.6421
0011-3249138-133-1.png,1.1227,1.5766,1.5771
0011-3249138-134-1.png,0.924,1.4483,1.4259
0011-3249138-140-1.png,0.7897,1.2837,1.2278
0011-3249138-152-1.png,0.9712,1.4406,1.4338
0011-3249138-154-1.png,1.0866,1.5539,1.5721
0011-3249138-160-6.png,1.0143,1.5148,1.4946
0011-3249138-162-13.png,1.2948,1.6988,1.6862
0011-3249138-167-20 .png,1.1003,1.5423,1.5302
0011-3249138-174-20 .png,0.9936,1.4972,1.48
0011-3249138-177-6.png,0.8431,1.4101,1.3386
0011-3249138-178-20 .png,0.9307,1.4137,1.3878
0011-3249138-179-20 .png,0.9341,1.4345,1.4143
0011-3249138-181-6.png,1.0579,1.5542,1.5232
0011-3249138-226-17.png,1.3644,1.7054,1.7082
0011-3249138-286-3.png,0.9283,1.4262,1.3523
0011-3249138-308-3.png,0.9199,1.4073,1.322
0011-3249138-314-11.png,1.1313,1.5445,1.5227
0011-3249138-318-3.png,1.0835,1.544,1.4746
0011-3249138-327-3.png,0.9471,1.4774,1.3863
0011-3249138-344-18.png,0.8963,1.4466,1.4091
0011-3249138-360-9.png,1.2541,1.7156,1.7074
0011-3249138-374-18.png,0.786,1.3253,1.2683
0011-3249138-389-18.png,0.8399,1.3781,1.3323
0011-3249138-395-9.png,1.1389,1.6324,1.6134
0011-3249138-419-4.png,1.3565,1.7282,1.701
0011-3249138-434-9.png,1.0477,1.5906,1.5364
0011-3249138-447-14.png,1.0338,1.5562,1.4916
0011-3249138-450-14.png,1.0798,1.5871,1.5062
0011-3249138-464-14.png,1.0703,1.5238,1.483
0011-3249138-498-14.png,0.9747,1.4978,1.4805
0011-3249138-813-19.png,1.0416,1.5197,1.4511
0011-3249138-819-19.png,0.9257,1.4306,1.3758
0011-3249138-90-10.png,1.0348,1.4425,1.3754
0011-3249138-91-5.png,1.189,1.6425,1.6265
0011-3249138-94-10.png,0.8566,1.365,1.2834
0011-3426930-155-17.png,0.4193,0.8702,0.8528
0011-3426930-1771-21.png,0.3781,0.83,0.7774
0011-3426930-1856-21.png,0.3421,0.7933,0.7511
0011-3426930-1868-21.png,0.3678,0.8043,0.7953
0011-3426930-250-16.png,0.6878,1.1668,1.0905
0011-3426930-259-20 .png,0.6481,1.1161,1.1273
0011-3426930-262-16.png,0.3208,0.7941,0.7698
0011-3426930-277-18.png,0.1566,0.6077,0.5871
0011-3426930-324-19.png,0.3673,0.9253,0.8953
0011-3426930-350-19.png,0.5832,1.1449,1.1212
0011-3426930-382-4.png,0.7272,1.1095,1.1296
0011-3426930-426-14.png,0.5109,0.9877,0.9779
0011-3426930-428-14.png,0.3454,0.869,0.7799
0011-3426930-563-9.png,0.7209,1.2264,1.2131
0011-3426930-92-6.png,0.7669,1.244,1.2278
0012-3157556-10-10.png,0.2158,0.6647,0.6218
0012-3157556-151-19.png,0.366,0.9262,0.9005
0012-3157556-174-19.png,0.565,1.1058,1.1061
0012-3157556-18-5.png,0.4159,0.8867,0.9314
0012-3157556-19-20 .png,0.4074,0.8622,0.8369
0012-3157556-20-20 .png,0.487,0.9835,0.9626
0012-3157556-21-7.png,0.3731,0.7428,0.7411
0012-3157556-217-19.png,0.4631,1.0434,1.0418
0012-3157556-31-6.png,0.3107,0.7302,0.709
0012-3157556-39-6.png,0.436,0.9198,0.8878
0012-3157556-41-18.png,0.2856,0.7181,0.7174
0012-3157556-42-18.png,0.4482,0.9467,0.8996
0012-3157556-498-2.png,1.0954,1.5888,1.6012
0012-3157556-50-1.png,0.5222,1.0202,1.0213
0012-3157556-50-18.png,0.1882,0.6778,0.668
0012-3157556-53-18.png,0.3469,0.8915,0.8447
0012-3157556-57-1.png,0.5185,1.0321,1.0649
0012-3157556-59-3.png,0.364,0.868,0.8579
0012-3249138-1-12.png,0.7607,1.2604,1.231
0012-3249138-102-10.png,1.0092,1.5102,1.4548
0012-3249138-103-10.png,1.0962,1.5914,1.5478
0012-3249138-110-10.png,1.0429,1.5561,1.5139
0012-3249138-119-6.png,0.7532,1.3128,1.2525
0012-3249138-1355-21.png,0.8916,1.375,1.3488
