image,histogram,distanceHistogram,zigZagDistanceHistogram
0006-3157556-9-12.png,1.2826,1.7525,1.669
0006-3157556-91-15.png,1.7657,1.9055,1.8849
0006-3157556-91-7.png,1.0469,1.6995,1.6659
0006-3157556-95-7.png,1.1511,1.7401,1.6982
0006-3426930-1-12.png,0.8429,1.3232,1.1748
0006-3426930-2-12.png,1.6341,1.8308,1.8241
0007-3157556-103-18.png,0.8887,1.5194,1.4422
0007-3157556-108-11.png,1.3842,1.7861,1.754
0007-3157556-119-14.png,1.4246,1.7762,1.7486
0007-3157556-12-18.png,1.0792,1.6348,1.5827
0007-3157556-120-14.png,1.2442,1.6748,1.6314
0007-3157556-13-14.png,1.5891,1.8421,1.8177
0007-3157556-139-14.png,0.9485,1.4921,1.4081
0007-3157556-316-19.png,0.9561,1.5756,1.5037
0007-3157556-39-7.png,0.7673,1.4799,1.3981
0007-3157556-40-16.png,0.911,1.586,1.5254
0007-3157556-42-16.png,0.6913,1.4428,1.3552
0007-3157556-48-12.png,1.0514,1.682,1.5867
0007-3157556-49-13.png,1.3543,1.7556,1.7098
0007-3157556-579-21.png,0.9949,1.6071,1.5446
0007-3157556-91-17.png,1.3712,1.8165,1.7899
0007-3249138-10-7.png,0.3518,0.8014,0.7339
0007-3249138-1040-19.png,0.274,0.6181,0.5127
0007-3249138-11-16.png,0.5382,1.0378,0.9027
0007-3249138-11-17.png,0.3331,0.634,0.5619
0007-3249138-112-19.png,0.3633,0.7909,0.6764
0007-3249138-12-14.png,0.586,1.0273,0.9581
0007-3249138-12-7.png,0.3454,0.7752,0.6964
0007-3249138-13-17.png,0.5826,0.9601,0.9212
0007-3249138-132-21.png,0.2363,0.5825,0.4674
0007-3249138-137-21.png,0.2161,0.5293,0.461
0007-3249138-15-16.png,0.4627,0.979,0.8451
0007-3249138-16-12.png,0.2157,0.5104,0.4311
0007-3249138-16-15.png,0.4006,0.6432,0.5609
0007-3249138-18-1.png,0.3448,0.938,0.8269
0007-3249138-18-13.png,0.3839,0.8145,0.6553
0007-3249138-18-16.png,0.3711,0.6029,0.5427
0007-3249138-185-21.png,0.3818,0.8339,0.726
0007-3249138-186-21.png,0.2525,0.628,0.5341
0007-3249138-19-3.png,0.242,0.4322,0.3791
0007-3249138-190-21.png,0.3241,0.7357,0.6523
0007-3249138-203-20 .png,0.3329,0.8039,0.7214
0007-3249138-204-20 .png,0.3295,0.8723,0.7843
0007-3249138-21-13.png,0.4941,0.8826,0.7787
0007-3249138-22-11.png,0.4375,0.8602,0.7505
0007-3249138-23-1.png,0.2022,0.8539,0.7123
0007-3249138-23-8.png,0.2943,0.6858,0.6141
0007-3249138-234-2.png,0.9676,1.3971,1.3384
0007-3249138-24-1.png,0.4131,0.958,0.882
0007-3249138-26-3.png,0.4147,0.6809,0.6122
0007-3249138-26-8.png,0.2507,0.6872,0.583
0007-3249138-2829-2.png,0.9304,1.3354,1.2899
0007-3249138-30-18.png,0.2229,0.5933,0.4485
0007-3249138-30-7.png,0.297,0.7191,0.6175
0007-3249138-307-17.png,0.3686,0.761,0.6921
0007-3249138-31-17.png,0.4482,0.8494,0.7645
0007-3249138-31-20 .png,0.4583,0.9386,0.8611
0007-3249138-32-8.png,0.1964,0.6534,0.5391
0007-3249138-33-14.png,0.6217,1.0508,0.9589
0007-3249138-367-11.png,0.3631,0.8195,0.7048
0007-3249138-39-14.png,0.528,0.8449,0.7961
0007-3249138-39-17.png,0.4082,0.8405,0.7394
0007-3249138-42-3.png,0.2947,0.4348,0.4048
0007-3249138-43-3.png,0.363,0.5394,0.5019
0007-3249138-43-4.png,0.782,1.1457,1.1061
0007-3249138-43-8.png,0.247,0.5637,0.4925
0007-3249138-47-3.png,0.2417,0.5782,0.4736
0007-3249138-49-14.png,0.6239,0.9824,0.887
0007-3249138-5-12.png,0.2249,0.678,0.5731
0007-3249138-50-11.png,0.717,1.0102,0.9544
0007-3249138-50-4.png,0.6631,1.1066,1.0554
0007-3249138-505-9.png,0.2715,0.6589,0.5786
0007-3249138-507-9.png,0.3977,0.7555,0.7021
0007-3249138-51-11.png,0.3362,0.776,0.6576
0007-3249138-51-18.png,0.3349,0.7834,0.6886
0007-3249138-510-9.png,0.1824,0.5385,0.4517
0007-3249138-511-9.png,0.1268,0.4209,0.3161
0007-3249138-512-9.png,0.3466,0.6733,0.6233
0007-3249138-54-18.png,0.2319,0.5671,0.4893
0007-3249138-57-19.png,0.3895,0.8503,0.6905
0007-3249138-59-14.png,0.728,1.2517,1.1852
0007-3249138-6-10.png,0.3611,0.5373,0.4942
0007-3249138-6-16.png,0.3743,0.6688,0.5924
0007-3249138-607-14.png,0.7371,1.1772,1.1195
0007-3249138-63-4.png,0.7674,1.1995,1.1486
0007-3249138-64-19.png,0.3082,0.6802,0.5836
0007-3249138-69-14.png,0.6231,1.0251,0.9536
0007-3249138-7-11.png,0.4445,0.986,0.8757
0007-3249138-7-7.png,0.374,0.8196,0.7172
0007-3249138-9-16.png,0.4127,0.8756,0.773
0007-3249138-9-18.png,0.165,0.5473,0.418
0007-3249138-9-6.png,0.4438,0.8162,0.7197
0007-3249138-9-7.png,0.2299,0.5018,0.4126
0007-3249138-97-19.png,0.271,0.6713,0.5133
0007-3426930-2-12.png,0.8947,1.2901,1.1588
0007-3426930-3-5.png,0.9669,1.5053,1.4558
0007-3426930-4-6.png,0.8011,1.3126,1.2031
0008-3157556-115-11.png,0.486,1.2081,1.0452
0008-3157556-123-3.png,0.3847,0.9871,0.8187
0008-3157556-139-4.png,0.5439,1.3409,1.2308
0008-3157556-139-8.png,0.7104,1.3933,1.2611
0008-3157556-155-4.png,0.4913,1.253,1.1231
0008-3157556-19-17.png,0.2525,0.9696,0.7831
0008-3157556-354-19.png,0.27,0.9223,0.7677
0008-3157556-41-7.png,0.5113,1.1986,1.0791
0008-3157556-44-16.png,0.4879,1.101,0.9873
0008-3157556-60-15.png,0.5616,1.2443,1.1216
0008-3157556-77-6.png,0.5944,1.2895,1.1819
0008-3249138-102-9.png,0.2439,0.4993,0.4641
0008-3249138-104-14.png,0.494,0.8245,0.768
0008-3249138-117-15.png,0.9164,1.254,1.1947
0008-3249138-15-10.png,0.1046,0.2735,0.2072
0008-3249138-171-20 .png,0.4308,0.8745,0.823
0008-3249138-172-20 .png,0.2813,0.7754,0.6915
0008-3249138-176-6.png,0.1849,0.4037,0.3324
0008-3249138-1873-21.png,0.1349,0.4777,0.3786
0008-3249138-1880-21.png,0.2571,0.6385,0.5935
0008-3249138-24-15.png,0.4502,0.7284,0.6799
0008-3249138-24-6.png,0.1896,0.5856,0.499
0008-3249138-27-15.png,0.2783,0.4934,0.4356
0008-3249138-28-15.png,0.815,1.2121,1.1684
0008-3249138-293-11.png,0.3063,0.7642,0.6716
0008-3249138-296-11.png,0.3265,0.6492,0.5805
0008-3249138-304-11.png,0.4214,0.8073,0.7434
0008-3249138-322-3.png,0.3155,0.5471,0.487
0008-3249138-33-12.png,0.1719,0.4004,0.3135
0008-3249138-335-21.png,0.1743,0.4922,0.4287
0008-3249138-367-8.png,0.1537,0.6767,0.5505
0008-3249138-38-1.png,0.2868,0.9409,0.8096
0008-3249138-39-20 .png,0.1957,0.6513,0.5225
0008-3249138-397-4.png,0.5825,1.0413,0.957
0008-3249138-407-4.png,0.6229,1.0019,0.9402
0008-3249138-409-9.png,0.24,0.5896,0.4967
0008-3249138-42-13.png,0.3025,0.5788,0.4786
0008-3249138-44-13.png,0.1707,0.3984,0.2988
0008-3249138-447-21.png,0.1577,0.4614,0.3835
0008-3249138-51-3.png,0.2972,0.5658,0.487
0008-3249138-56-11.png,0.5857,1.0644,1.0022
0008-3249138-59-9.png,0.2433,0.51,0.4618
0008-3249138-590-2.png,0.9159,1.3273,1.2597
0008-3249138-63-11.png,0.3101,0.6807,0.583
0008-3249138-63-9.png,0.3581,0.6615,0.601
0008-3249138-81-4.png,0.7368,1.161,1.1114
0008-3249138-88-14.png,0.5946,0.9716,0.9046
0008-3249138-95-4.png,0.6465,1.0865,1.0271
0008-3249138-98-4.png,0.813,1.1962,1.1574
0009-3157556-12-15.png,1.0943,1.6019,1.5235
0009-3157556-121-17.png,1.2009,1.7272,1.6967
0009-3157556-130-18.png,1.2135,1.7222,1.6705
0009-3157556-138-18.png,1.0056,1.6796,1.6042
0009-3157556-172-14.png,1.4001,1.759,1.7418
0009-3157556-172-8.png,0.6317,1.3397,1.1929
0009-3157556-173-14.png,1.3972,1.7875,1.7726
0009-3157556-19-9.png,0.7473,1.3801,1.2655
0009-3157556-193-4.png,1.1715,1.6758,1.6606
0009-3157556-194-14.png,1.4261,1.7662,1.7461
0009-3157556-205-14.png,1.6037,1.8495,1.8328
0009-3157556-40-5.png,1.1878,1.7,1.6693
0009-3157556-63-12.png,1.5263,1.8315,1.7992
0009-3157556-70-15.png,1.2913,1.7511,1.7025
0009-3157556-71-15.png,1.4959,1.7951,1.7655
0009-3157556-786-21.png,0.8219,1.4903,1.3849
0009-3249138-1-13.png,0.4455,0.8269,0.7043
0009-3249138-1-7.png,0.357,0.8392,0.7036
0009-3249138-1027-19.png,0.318,0.7103,0.5756
0009-3249138-105-5.png,0.416,0.8633,0.7495
0009-3249138-118-15.png,0.491,0.8399,0.7783
0009-3249138-124-15.png,0.7446,1.1291,1.0764
0009-3249138-129-16.png,0.5558,1.0537,0.9549
0009-3249138-137-7.png,0.3089,0.7131,0.6209
0009-3249138-147-12.png,0.2155,0.5365,0.4299
0009-3249138-163-1.png,0.2592,0.8983,0.7659
0009-3249138-192-20 .png,0.4452,1.0305,0.9274
0009-3249138-2-11.png,0.508,0.9574,0.8834
0009-3249138-200-20 .png,0.4144,0.889,0.8175
0009-3249138-202-20 .png,0.417,0.7873,0.7104
0009-3249138-2123-21.png,0.258,0.5088,0.4239
0009-3249138-2135-21.png,0.2245,0.4396,0.3778
0009-3249138-258-17.png,0.4988,0.7954,0.7273
0009-3249138-3-8.png,0.2648,0.6632,0.6096
0009-3249138-329-3.png,0.1492,0.5503,0.4277
0009-3249138-337-11.png,0.6495,1.0522,0.981
0009-3249138-340-3.png,0.2319,0.5654,0.4647
0009-3249138-380-8.png,0.1729,0.5747,0.4627
0009-3249138-395-18.png,0.2372,0.6031,0.4994
0009-3249138-400-8.png,0.3469,0.7303,0.6359
0009-3249138-409-8.png,0.2395,0.5933,0.5184
0009-3249138-418-9.png,0.2532,0.6137,0.5356
0009-3249138-439-8.png,0.3592,0.8158,0.7236
0009-3249138-440-4.png,0.762,1.1378,1.107
0009-3249138-450-9.png,0.2892,0.577,0.4938
0009-3249138-452-18.png,0.3014,0.6232,0.5314
0009-3249138-5-11.png,0.6553,1.1166,1.0681
0009-3249138-513-9.png,0.246,0.5236,0.4633
0009-3249138-519-14.png,0.8384,1.2625,1.2126
0009-3249138-525-14.png,0.7307,1.1855,1.1216
0009-3249138-95-5.png,0.322,0.7053,0.5888
0009-3249138-957-19.png,0.2919,0.7146,0.5703
0009-3249138-97-10.png,0.3105,0.6798,0.5877
0009-3426930-1-12.png,0.3027,0.7282,0.5772
0010-3157556-110-1.png,0.743,1.5254,1.4595
0010-3157556-169-3.png,0.602,1.3076,1.1426
0010-3157556-173-18.png,1.1261,1.6684,1.6116
0010-3157556-179-11.png,1.3242,1.7437,1.7084
0010-3157556-185-8.png,0.9737,1.6166,1.5169
0010-3157556-234-14.png,1.4573,1.8151,1.7977
0010-3157556-236-9.png,0.8515,1.5288,1.4263
0010-3157556-44-5.png,0.9055,1.5392,1.4924
0010-3157556-46-5.png,1.0859,1.6778,1.5926
0010-3157556-47-20 .png,0.8424,1.5811,1.4769
0010-3157556-66-12.png,0.9822,1.5547,1.4362
0010-3157556-66-7.png,0.8781,1.5906,1.5213
0010-3157556-67-7.png,0.6328,1.4361,1.3222
0010-3157556-73-13.png,1.4621,1.8228,1.7922
0010-3157556-74-13.png,1.2363,1.6763,1.5994
0010-3157556-77-15.png,1.4862,1.8594,1.8327
0010-3157556-78-15.png,1.5299,1.8303,1.7995
0010-3157556-80-13.png,1.3042,1.7094,1.6646
0010-3157556-84-13.png,1.5028,1.8379,1.8096
0010-3157556-86-13.png,1.4306,1.7767,1.7455
0010-3249138-10-5.png,0.4235,0.7673,0.6969
0010-3249138-10-6.png,0.187,0.5692,0.4872
0010-3249138-100-15.png,0.2054,0.4429,0.3735
0010-3249138-101-16.png,0.3777,0.6865,0.6159
0010-3249138-11-11.png,0.6979,1.1645,1.1196
0010-3249138-11-20 .png,0.2387,0.7029,0.5948
0010-3249138-118-19.png,0.2086,0.5242,0.4172
0010-3249138-12-5.png,0.2835,0.5316,0.4672
0010-3249138-13-4.png,0.6947,0.9666,0.954
0010-3249138-14-20 .png,0.2512,0.7788,0.6724
0010-3249138-16-11.png,0.5448,1.0579,0.9982
0010-3249138-16-14.png,0.6131,1.0577,1.0011
0010-3249138-18-7.png,0.2813,0.6441,0.5724
0010-3249138-20-14.png,0.502,0.8234,0.7408
0010-3249138-2067-2.png,1.0431,1.4414,1.3847
0010-3249138-21-7.png,0.4193,0.7665,0.706
0010-3249138-2104-2.png,0.9977,1.4339,1.3682
0010-3249138-217-17.png,0.5477,0.976,0.9107
0010-3249138-254-11.png,0.342,0.6295,0.5734
0010-3249138-256-3.png,0.3073,0.5347,0.492
0010-3249138-258-3.png,0.1973,0.4058,0.3335
0010-3249138-3-15.png,0.4459,0.8434,0.7927
0010-3249138-308-8.png,0.2153,0.5798,0.4907
0010-3249138-342-4.png,0.6667,1.0217,0.9834
0010-3249138-343-9.png,0.2221,0.4951,0.42
0010-3249138-37-18.png,0.1519,0.3839,0.3253
0010-3249138-413-14.png,0.623,1.0648,0.9952
0010-3249138-416-14.png,0.4604,0.9315,0.8302
0010-3249138-43-11.png,0.3575,0.6858,0.6118
0010-3249138-46-17.png,0.3781,0.6997,0.6247
0010-3249138-48-18.png,0.2943,0.5812,0.46
0010-3249138-5-1.png,0.1742,0.7781,0.622
0010-3249138-5-7.png,0.2513,0.6123,0.5616
0010-3249138-5-9.png,0.2348,0.492,0.4149
0010-3249138-6-13.png,0.3771,0.7502,0.6608
0010-3249138-63-14.png,0.3749,0.7256,0.6299
0010-3249138-7-15.png,0.374,0.6414,0.5718
0010-3249138-78-10.png,0.2278,0.4818,0.4278
0010-3249138-8-13.png,0.2903,0.5534,0.478
0010-3249138-84-19.png,0.1485,0.4504,0.3492
0010-3249138-9-13.png,0.3263,0.6326,0.5356
0010-3249138-97-15.png,0.8303,1.2249,1.1925
0010-3426930-100-10.png,0.9757,1.3595,1.2709
0010-3426930-1364-21.png,0.5383,1.123,0.987
0010-3426930-137-12.png,0.5074,1.0479,0.9179
0010-3426930-1479-21.png,0.4175,1.0611,0.9013
0010-3426930-157-12.png,0.5173,0.9899,0.8663
0010-3426930-1572-21.png,0.7383,1.3718,1.2388
0010-3426930-1585-21.png,0.4232,0.7983,0.6939
0010-3426930-1665-21.png,0.4635,1.0276,0.862
0010-3426930-1669-2.png,0.8299,1.3804,1.3341
0010-3426930-167-3.png,0.4938,0.8338,0.7074
0010-3426930-1679-2.png,0.8528,1.3608,1.2913
0010-3426930-171-7.png,0.7065,1.3231,1.2419
0010-3426930-173-7.png,0.4366,1.0026,0.9135
0010-3426930-1750-2.png,0.9981,1.4857,1.409
0010-3426930-1751-2.png,0.8606,1.38,1.3202
0010-3426930-182-1.png,0.6231,1.2273,1.1211
0010-3426930-190-16.png,1.1409,1.5702,1.5201
0010-3426930-192-11.png,0.7198,1.2463,1.1669
0010-3426930-192-7.png,0.7995,1.4598,1.3887
0010-3426930-206-20 .png,0.7117,1.4205,1.3413
0010-3426930-219-16.png,0.6526,1.3374,1.209
0010-3426930-226-20 .png,0.9998,1.4937,1.4686
0010-3426930-229-20 .png,0.8292,1.4863,1.4396
0010-3426930-243-20 .png,0.7465,1.4303,1.3635
0010-3426930-253-8.png,0.6015,1.1778,1.067
0010-3426930-267-13.png,0.7571,1.1788,1.0757
0010-3426930-289-13.png,0.6551,1.2651,1.1567
0010-3426930-307-8.png,0.7509,1.3068,1.1865
0010-3426930-312-13.png,0.8916,1.4035,1.334
0010-3426930-314-13.png,0.876,1.3847,1.2889
0010-3426930-316-13.png,0.9907,1.3898,1.3184
0010-3426930-318-14.png,0.9685,1.4775,1.4456
0010-3426930-318-19.png,0.6593,1.2156,1.1004
0010-3426930-319-14.png,1.0336,1.5115,1.4824
0010-3426930-320-14.png,0.8333,1.2719,1.2239
0010-3426930-321-4.png,0.7062,1.2335,1.1328
0010-3426930-325-4.png,1.146,1.576,1.5346
0010-3426930-350-14.png,0.8148,1.266,1.2243
0010-3426930-353-14.png,0.7459,1.2381,1.1493
0010-3426930-382-14.png,0.9827,1.469,1.4293
0010-3426930-385-14.png,0.9715,1.4389,1.3907
0010-3426930-460-9.png,0.6005,1.1989,1.081
0010-3426930-464-9.png,0.3323,0.9245,0.7934
0010-3426930-468-9.png,0.2579,0.8427,0.6725
0010-3426930-537-9.png,0.2657,0.8163,0.6559
0010-3426930-62-15.png,0.979,1.4367,1.3588
0010-3426930-74-15.png,1.2721,1.6322,1.5848
0010-3426930-74-6.png,0.4917,1.1668,1.0364
0010-3426930-76-15.png,0.9948,1.4343,1.3434
0010-3426930-85-10.png,0.9304,1.379,1.2962
0010-3426930-86-10.png,1.4607,1.7303,1.7062
0010-3426930-88-10.png,0.4227,0.9413,0.8259
0011-3157556-11-5.png,0.7581,1.479,1.4082
0011-3157556-13-7.png,0.5158,1.0273,0.9443
0011-3157556-131-19.png,0.3516,1.0656,0.8855
0011-3157556-17-7.png,0.3974,1.056,0.9357
0011-3157556-188-3.png,0.4489,0.9919,0.8555
0011-3157556-31-18.png,0.577,1.2481,1.1516
0011-3157556-331-2.png,1.0347,1.6808,1.638
0011-3157556-40-8.png,0.3556,1.0709,0.9052
0011-3157556-45-4.png,0.4773,1.2476,1.1246
0011-3157556-46-8.png,0.2878,0.9952,0.8445
0011-3157556-52-14.png,0.8024,1.2682,1.1654
0011-3157556-82-15.png,0.4526,1.1812,0.9914
0011-3249138-114-16.png,0.3488,0.675,0.6121
0011-3249138-131-7.png,0.4329,0.8189,0.7576
0011-3249138-133-1.png,0.2686,0.7812,0.7044
0011-3249138-134-1.png,0.3006,0.8369,0.7369
0011-3249138-140-1.png,0.2769,0.9074,0.7947
0011-3249138-152-1.png,0.2489,0.787,0.6917
0011-3249138-154-1.png,0.3245,0.8888,0.8024
0011-3249138-160-6.png,0.286,0.6261,0.5577
0011-3249138-162-13.png,0.352,0.6594,0.5849
0011-3249138-167-20 .png,0.1858,0.5906,0.4812
0011-3249138-174-20 .png,0.2911,0.6888,0.6021
0011-3249138-177-6.png,0.3195,0.8099,0.7485
0011-3249138-178-20 .png,0.3347,0.8584,0.766
0011-3249138-179-20 .png,0.2466,0.7132,0.6272
0011-3249138-181-6.png,0.2736,0.5787,0.517
0011-3249138-226-17.png,0.3868,0.599,0.5547
0011-3249138-286-3.png,0.3284,0.6471,0.5585
0011-3249138-308-3.png,0.375,0.6406,0.5957
0011-3249138-314-11.png,0.4998,0.946,0.8803
0011-3249138-318-3.png,0.3427,0.5813,0.5207
0011-3249138-327-3.png,0.2334,0.5146,0.4314
0011-3249138-344-18.png,0.1975,0.5305,0.4605
0011-3249138-360-9.png,0.3788,0.6703,0.6229
0011-3249138-374-18.png,0.1621,0.4212,0.3453
0011-3249138-389-18.png,0.2501,0.6164,0.5324
0011-3249138-395-9.png,0.2332,0.5086,0.447
0011-3249138-419-4.png,0.8032,1.2248,1.1769
0011-3249138-434-9.png,0.1825,0.6504,0.5037
0011-3249138-447-14.png,0.5263,0.8102,0.7682
0011-3249138-450-14.png,0.6428,0.9856,0.9274
0011-3249138-464-14.png,0.5184,0.8348,0.793
0011-3249138-498-14.png,0.5676,1.1008,1.0376
0011-3249138-813-19.png,0.2143,0.5226,0.4109
0011-3249138-819-19.png,0.1571,0.5138,0.39
0011-3249138-90-10.png,0.1571,0.3002,0.2626
0011-3249138-91-5.png,0.2163,0.4973,0.434
0011-3249138-94-10.png,0.2928,0.4589,0.4152
0011-3426930-155-17.png,0.9836,1.5059,1.4525
0011-3426930-1771-21.png,0.562,1.0942,0.9767
0011-3426930-1856-21.png,0.6932,1.3241,1.2371
0011-3426930-1868-21.png,0.7626,1.3304,1.24
0011-3426930-250-16.png,0.5552,1.1461,1.0287
0011-3426930-259-20 .png,0.374,1.0284,0.9117
0011-3426930-262-16.png,0.7585,1.4701,1.3893
0011-3426930-277-18.png,0.9872,1.411,1.3232
0011-3426930-324-19.png,0.8955,1.3972,1.2999
0011-3426930-350-19.png,0.494,1.0638,0.9214
0011-3426930-382-4.png,0.6433,1.2507,1.1373
0011-3426930-426-14.png,0.8388,1.233,1.1713
0011-3426930-428-14.png,1.0617,1.4666,1.437
0011-3426930-563-9.png,0.4206,0.9173,0.8089
0011-3426930-92-6.png,0.349,0.7931,0.6635
0012-3157556-10-10.png,1.077,1.5544,1.4918
0012-3157556-151-19.png,1.0749,1.5954,1.5285
0012-3157556-174-19.png,0.7934,1.4557,1.3841
0012-3157556-18-5.png,0.9109,1.6124,1.561
0012-3157556-19-20 .png,0.5981,1.374,1.2733
0012-3157556-20-20 .png,0.5104,1.2979,1.1798
0012-3157556-21-7.png,0.6316,1.4911,1.4
0012-3157556-217-19.png,0.8013,1.4639,1.3794
0012-3157556-31-6.png,0.7345,1.4524,1.337
0012-3157556-39-6.png,0.5683,1.3213,1.2127
0012-3157556-41-18.png,0.6466,1.3122,1.1714
0012-3157556-42-18.png,0.3723,0.9791,0.8304
0012-3157556-498-2.png,1.4484,1.851,1.8467
0012-3157556-50-1.png,0.5218,1.4251,1.3148
0012-3157556-50-18.png,1.0622,1.6415,1.5791
0012-3157556-53-18.png,0.5906,1.3201,1.214
0012-3157556-57-1.png,0.5288,1.4183,1.3063
0012-3157556-59-3.png,0.7548,1.4683,1.3347
0012-3249138-1-12.png,0.195,0.704,0.5735
0012-3249138-102-10.png,0.3069,0.6204,0.5567
0012-3249138-103-10.png,0.4712,0.8177,0.7603
0012-3249138-110-10.png,0.643,1.1115,1.051
0012-3249138-119-6.png,0.3596,0.7674,0.6746
0012-3249138-1355-21.png,0.1972,0.5446,0.4406
