image,histogram,distanceHistogram,zigZagDistanceHistogram
0008-3249138-397-4.png,1.7244,1.8941,1.8777
0008-3249138-407-4.png,1.7481,1.8959,1.8853
0008-3249138-409-9.png,1.6633,1.8361,1.8083
0008-3249138-42-13.png,1.7837,1.9145,1.9067
0008-3249138-44-13.png,1.6745,1.7979,1.7962
0008-3249138-447-21.png,1.6318,1.8215,1.8088
0008-3249138-51-3.png,1.6612,1.7513,1.7333
0008-3249138-56-11.png,1.6765,1.86,1.8498
0008-3249138-59-9.png,1.6276,1.7853,1.7605
0008-3249138-590-2.png,1.8578,1.9586,1.9542
0008-3249138-63-11.png,1.6213,1.8101,1.8027
0008-3249138-63-9.png,1.5424,1.7307,1.7063
0008-3249138-81-4.png,1.7695,1.932,1.9279
0008-3249138-88-14.png,1.7732,1.9224,1.91
0008-3249138-95-4.png,1.7339,1.8911,1.8858
0008-3249138-98-4.png,1.7228,1.8736,1.8704
0009-3157556-12-15.png,0.8735,1.3087,1.2528
0009-3157556-121-17.png,0.6964,1.2955,1.2476
0009-3157556-130-18.png,0.5324,1.1,1.0096
0009-3157556-138-18.png,0.6575,1.2751,1.2233
0009-3157556-172-14.png,0.6879,1.1288,1.0541
0009-3157556-172-8.png,0.9805,1.5096,1.4517
0009-3157556-173-14.png,0.6722,1.019,0.9134
0009-3157556-19-9.png,0.9092,1.4502,1.3963
0009-3157556-193-4.png,1.062,1.5368,1.5285
0009-3157556-194-14.png,0.6913,1.0719,0.9833
0009-3157556-205-14.png,0.676,1.0868,0.9991
0009-3157556-40-5.png,0.6195,1.2377,1.201
0009-3157556-63-12.png,0.2908,0.7237,0.6348
0009-3157556-70-15.png,0.6073,1.1504,1.1003
0009-3157556-71-15.png,0.5004,0.9179,0.8339
0009-3157556-786-21.png,0.7294,1.3881,1.3268
0009-3249138-1-13.png,1.63,1.7877,1.7759
0009-3249138-1-7.png,1.4087,1.6807,1.646
0009-3249138-1027-19.png,1.4102,1.6524,1.5904
0009-3249138-105-5.png,1.4886,1.7253,1.7129
0009-3249138-118-15.png,1.6388,1.8069,1.7829
0009-3249138-124-15.png,1.7607,1.9033,1.9021
0009-3249138-129-16.png,1.619,1.7922,1.7434
0009-3249138-137-7.png,1.5376,1.7716,1.7417
0009-3249138-147-12.png,1.4546,1.691,1.6802
0009-3249138-163-1.png,1.5163,1.7921,1.7581
0009-3249138-192-20 .png,1.3551,1.6781,1.642
0009-3249138-2-11.png,1.7318,1.9008,1.8949
0009-3249138-200-20 .png,1.3701,1.7069,1.6816
0009-3249138-202-20 .png,1.435,1.707,1.6626
0009-3249138-2123-21.png,1.552,1.7764,1.7476
0009-3249138-2135-21.png,1.5503,1.7474,1.7234
0009-3249138-258-17.png,1.5789,1.7725,1.7663
0009-3249138-3-8.png,1.3446,1.4818,1.4223
0009-3249138-329-3.png,1.5101,1.6416,1.6124
0009-3249138-337-11.png,1.7469,1.9117,1.9029
0009-3249138-340-3.png,1.4967,1.6598,1.6205
0009-3249138-380-8.png,1.3816,1.609,1.5522
0009-3249138-395-18.png,1.5221,1.7173,1.6798
0009-3249138-400-8.png,1.3525,1.5652,1.5425
0009-3249138-409-8.png,1.3847,1.5154,1.4776
0009-3249138-418-9.png,1.6441,1.8192,1.8037
0009-3249138-439-8.png,1.1994,1.3789,1.3349
0009-3249138-440-4.png,1.7299,1.8997,1.8986
0009-3249138-450-9.png,1.586,1.7844,1.767
0009-3249138-452-18.png,1.4111,1.6565,1.63
0009-3249138-5-11.png,1.5744,1.8204,1.8084
0009-3249138-513-9.png,1.6526,1.8285,1.8135
0009-3249138-519-14.png,1.6114,1.7758,1.7813
0009-3249138-525-14.png,1.7173,1.9045,1.8885
0009-3249138-95-5.png,1.5389,1.7344,1.7147
0009-3249138-957-19.png,1.5829,1.7843,1.7512
0009-3249138-97-10.png,1.2988,1.4916,1.4492
0009-3426930-1-12.png,1.1809,1.4568,1.4217
0010-3157556-110-1.png,1.1564,1.6915,1.6366
0010-3157556-169-3.png,1.0047,1.5401,1.4793
0010-3157556-173-18.png,0.4033,0.97,0.8506
0010-3157556-179-11.png,0.6526,1.2286,1.1884
0010-3157556-185-8.png,0.5817,1.2152,1.1561
0010-3157556-234-14.png,0.4565,1.0042,0.9
0010-3157556-236-9.png,0.8003,1.4215,1.3833
0010-3157556-44-5.png,0.7492,1.3722,1.3144
0010-3157556-46-5.png,0.4317,1.0766,0.9913
0010-3157556-47-20 .png,0.831,1.4595,1.419
0010-3157556-66-12.png,0.5064,1.0249,0.9143
0010-3157556-66-7.png,0.7806,1.2851,1.1965
0010-3157556-67-7.png,0.9348,1.4506,1.3525
0010-3157556-73-13.png,0.3916,0.925,0.8175
0010-3157556-74-13.png,0.85,1.2861,1.2244
0010-3157556-77-15.png,0.3627,0.8911,0.8288
0010-3157556-78-15.png,0.3442,0.77,0.6948
0010-3157556-80-13.png,0.5477,0.9957,0.9038
0010-3157556-84-13.png,0.4555,0.9018,0.8116
0010-3157556-86-13.png,0.4002,0.8702,0.773
0010-3249138-10-5.png,1.5552,1.7468,1.734
0010-3249138-10-6.png,1.5174,1.6874,1.6388
0010-3249138-100-15.png,1.6087,1.7833,1.7682
0010-3249138-101-16.png,1.7674,1.8668,1.8506
0010-3249138-11-11.png,1.6447,1.8457,1.8368
0010-3249138-11-20 .png,1.4995,1.7381,1.7013
0010-3249138-118-19.png,1.5849,1.7498,1.7399
0010-3249138-12-5.png,1.5209,1.7268,1.7114
0010-3249138-13-4.png,1.8239,1.9466,1.9499
0010-3249138-14-20 .png,1.4838,1.7498,1.723
0010-3249138-16-11.png,1.5788,1.724,1.6921
0010-3249138-16-14.png,1.5318,1.6863,1.6949
0010-3249138-18-7.png,1.719,1.8886,1.8775
0010-3249138-20-14.png,1.6401,1.8295,1.8011
0010-3249138-2067-2.png,1.9039,1.9885,1.9872
0010-3249138-21-7.png,1.6129,1.8145,1.7907
0010-3249138-2104-2.png,1.8374,1.9727,1.9673
0010-3249138-217-17.png,1.6281,1.8204,1.8041
0010-3249138-254-11.png,1.5538,1.6951,1.6683
0010-3249138-256-3.png,1.6789,1.8374,1.8219
0010-3249138-258-3.png,1.7905,1.939,1.9337
0010-3249138-3-15.png,1.6799,1.8134,1.8003
0010-3249138-308-8.png,1.6949,1.8872,1.8672
0010-3249138-342-4.png,1.7658,1.9094,1.9043
0010-3249138-343-9.png,1.6021,1.8098,1.7862
0010-3249138-37-18.png,1.5304,1.6926,1.6602
0010-3249138-413-14.png,1.4767,1.7138,1.6998
0010-3249138-416-14.png,1.491,1.7405,1.72
0010-3249138-43-11.png,1.6054,1.7694,1.7483
0010-3249138-46-17.png,1.6216,1.789,1.7712
0010-3249138-48-18.png,1.3503,1.6294,1.6032
0010-3249138-5-1.png,1.5428,1.8559,1.8316
0010-3249138-5-7.png,1.6836,1.8416,1.8334
0010-3249138-5-9.png,1.8572,1.9715,1.9678
0010-3249138-6-13.png,1.6321,1.7343,1.7131
0010-3249138-63-14.png,1.3616,1.5126,1.4816
0010-3249138-7-15.png,1.7304,1.8393,1.8332
0010-3249138-78-10.png,1.4004,1.569,1.5331
0010-3249138-8-13.png,1.6119,1.6945,1.6727
0010-3249138-84-19.png,1.6217,1.75,1.7315
0010-3249138-9-13.png,1.6901,1.7982,1.7853
0010-3249138-97-15.png,1.6945,1.8597,1.8575
0010-3426930-100-10.png,0.8239,1.1551,1.0923
0010-3426930-1364-21.png,1.0545,1.4388,1.3803
0010-3426930-137-12.png,1.0111,1.319,1.2605
0010-3426930-1479-21.png,1.1914,1.5596,1.5242
0010-3426930-157-12.png,1.1858,1.5016,1.4729
0010-3426930-1572-21.png,0.7916,1.1717,1.1046
0010-3426930-1585-21.png,1.3472,1.6276,1.6089
0010-3426930-1665-21.png,0.9441,1.4494,1.3783
0010-3426930-1669-2.png,1.7798,1.9609,1.9598
0010-3426930-167-3.png,1.1498,1.4804,1.4613
0010-3426930-1679-2.png,1.6731,1.8868,1.8757
0010-3426930-171-7.png,0.9271,1.3576,1.2426
0010-3426930-173-7.png,1.1908,1.5633,1.4916
0010-3426930-1750-2.png,1.6109,1.8831,1.8776
0010-3426930-1751-2.png,1.7971,1.9462,1.9424
0010-3426930-182-1.png,1.1309,1.5662,1.5
0010-3426930-190-16.png,0.9093,1.2586,1.1812
0010-3426930-192-11.png,1.0885,1.3494,1.3075
0010-3426930-192-7.png,1.034,1.3925,1.2914
0010-3426930-206-20 .png,1.1202,1.4892,1.4354
0010-3426930-219-16.png,1.1115,1.4648,1.3848
0010-3426930-226-20 .png,0.7613,1.19,1.1374
0010-3426930-229-20 .png,0.9238,1.3622,1.2789
0010-3426930-243-20 .png,0.8717,1.2854,1.2205
0010-3426930-253-8.png,0.9653,1.3611,1.2983
0010-3426930-267-13.png,1.0127,1.2705,1.2478
0010-3426930-289-13.png,1.0945,1.5018,1.452
0010-3426930-307-8.png,0.7292,1.1486,1.073
0010-3426930-312-13.png,0.8545,1.0755,1.0009
0010-3426930-314-13.png,0.8754,1.1519,1.0867
0010-3426930-316-13.png,0.7367,1.0065,0.9386
0010-3426930-318-14.png,0.8741,1.1454,1.0679
0010-3426930-318-19.png,0.8824,1.1711,1.0561
0010-3426930-319-14.png,1.1131,1.4602,1.4054
0010-3426930-320-14.png,1.1135,1.3516,1.3039
0010-3426930-321-4.png,1.1272,1.3682,1.3267
0010-3426930-325-4.png,0.6903,1.0604,0.9952
0010-3426930-350-14.png,1.215,1.4966,1.4557
0010-3426930-353-14.png,1.0728,1.4876,1.4266
0010-3426930-382-14.png,1.1109,1.3073,1.2577
0010-3426930-385-14.png,0.9572,1.2551,1.1729
0010-3426930-460-9.png,1.0724,1.5672,1.5265
0010-3426930-464-9.png,1.4634,1.7956,1.7816
0010-3426930-468-9.png,1.4911,1.7417,1.7067
0010-3426930-537-9.png,1.4508,1.8079,1.794
0010-3426930-62-15.png,1.0114,1.3823,1.3442
0010-3426930-74-15.png,0.6268,0.8947,0.8496
0010-3426930-74-6.png,1.0677,1.4682,1.3896
0010-3426930-76-15.png,0.8212,1.146,1.0899
0010-3426930-85-10.png,0.7133,1.0127,0.9491
0010-3426930-86-10.png,0.2227,0.4626,0.3908
0010-3426930-88-10.png,1.018,1.3459,1.2635
0011-3157556-11-5.png,1.1928,1.6852,1.6826
0011-3157556-13-7.png,1.4569,1.838,1.8088
0011-3157556-131-19.png,1.4885,1.7628,1.7472
0011-3157556-17-7.png,1.4452,1.8348,1.8122
0011-3157556-188-3.png,1.1619,1.5525,1.4923
0011-3157556-31-18.png,1.1865,1.4596,1.4003
0011-3157556-331-2.png,1.7023,1.9117,1.904
0011-3157556-40-8.png,1.2105,1.6221,1.551
0011-3157556-45-4.png,1.6316,1.9019,1.8822
0011-3157556-46-8.png,1.4005,1.6947,1.623
0011-3157556-52-14.png,1.0755,1.5034,1.4459
0011-3157556-82-15.png,1.3377,1.7048,1.6701
0011-3249138-114-16.png,1.7565,1.8791,1.8667
0011-3249138-131-7.png,1.6747,1.8539,1.8427
0011-3249138-133-1.png,1.6021,1.8771,1.8623
0011-3249138-134-1.png,1.5761,1.8442,1.8305
0011-3249138-140-1.png,1.4886,1.7792,1.7403
0011-3249138-152-1.png,1.4665,1.7624,1.723
0011-3249138-154-1.png,1.5406,1.8408,1.8164
0011-3249138-160-6.png,1.5544,1.7115,1.694
0011-3249138-162-13.png,1.7024,1.8069,1.791
0011-3249138-167-20 .png,1.6395,1.8468,1.8228
0011-3249138-174-20 .png,1.5257,1.7741,1.7433
0011-3249138-177-6.png,1.4045,1.5692,1.5088
0011-3249138-178-20 .png,1.5155,1.7795,1.7528
0011-3249138-179-20 .png,1.5154,1.7862,1.759
0011-3249138-181-6.png,1.637,1.7746,1.7553
0011-3249138-226-17.png,1.7083,1.8532,1.8377
0011-3249138-286-3.png,1.5797,1.7429,1.7285
0011-3249138-308-3.png,1.4421,1.5908,1.5413
0011-3249138-314-11.png,1.661,1.8367,1.8249
0011-3249138-318-3.png,1.7054,1.8246,1.8147
0011-3249138-327-3.png,1.5861,1.7041,1.6868
0011-3249138-344-18.png,1.4902,1.6991,1.667
0011-3249138-360-9.png,1.6021,1.7569,1.7211
0011-3249138-374-18.png,1.4573,1.6497,1.6358
0011-3249138-389-18.png,1.4305,1.6389,1.6101
0011-3249138-395-9.png,1.666,1.8552,1.837
0011-3249138-419-4.png,1.8215,1.9404,1.9315
0011-3249138-434-9.png,1.7562,1.9299,1.913
0011-3249138-447-14.png,1.6624,1.8621,1.8474
0011-3249138-450-14.png,1.7601,1.9119,1.9002
0011-3249138-464-14.png,1.6664,1.8402,1.8398
0011-3249138-498-14.png,1.4856,1.6813,1.6792
0011-3249138-813-19.png,1.6417,1.7418,1.7188
0011-3249138-819-19.png,1.5785,1.6758,1.6679
0011-3249138-90-10.png,1.4708,1.5863,1.5505
0011-3249138-91-5.png,1.7037,1.8841,1.8755
0011-3249138-94-10.png,1.3429,1.5336,1.5028
0011-3426930-155-17.png,0.7718,1.1491,1.0779
0011-3426930-1771-21.png,1.0464,1.427,1.3669
0011-3426930-1856-21.png,1.1241,1.5044,1.4611
0011-3426930-1868-21.png,0.9846,1.3579,1.3184
0011-3426930-250-16.png,1.3322,1.6143,1.5668
0011-3426930-259-20 .png,1.2297,1.6495,1.5883
0011-3426930-262-16.png,0.936,1.3973,1.3485
0011-3426930-277-18.png,0.6187,0.9392,0.8554
0011-3426930-324-19.png,0.9345,1.3131,1.2918
0011-3426930-350-19.png,1.2559,1.6202,1.5791
0011-3426930-382-4.png,1.147,1.4668,1.4419
0011-3426930-426-14.png,1.1119,1.4978,1.4496
0011-3426930-428-14.png,1.0739,1.3497,1.2784
0011-3426930-563-9.png,1.4799,1.7997,1.7911
0011-3426930-92-6.png,1.3659,1.6865,1.6513
0012-3157556-10-10.png,0.5198,0.8573,0.7501
0012-3157556-151-19.png,0.8174,1.2967,1.2597
0012-3157556-174-19.png,0.9841,1.4282,1.3816
0012-3157556-18-5.png,0.7614,1.3683,1.3228
0012-3157556-19-20 .png,1.1558,1.6466,1.578
0012-3157556-20-20 .png,1.3022,1.7429,1.7254
0012-3157556-21-7.png,0.9241,1.4799,1.3992
0012-3157556-217-19.png,0.8437,1.3011,1.264
0012-3157556-31-6.png,0.8663,1.3953,1.2956
0012-3157556-39-6.png,1.1245,1.6157,1.5421
0012-3157556-41-18.png,0.8105,1.2889,1.2123
0012-3157556-42-18.png,1.1582,1.4513,1.4083
0012-3157556-498-2.png,1.2701,1.6939,1.6945
0012-3157556-50-1.png,1.2634,1.7216,1.6631
0012-3157556-50-18.png,0.4549,1.0412,0.9619
0012-3157556-53-18.png,1.0681,1.503,1.4346
0012-3157556-57-1.png,1.1902,1.7417,1.6917
0012-3157556-59-3.png,0.7086,1.3498,1.2505
0012-3249138-1-12.png,1.471,1.715,1.6973
0012-3249138-102-10.png,1.5258,1.6622,1.6431
0012-3249138-103-10.png,1.4815,1.6715,1.6535
0012-3249138-110-10.png,1.4864,1.7118,1.6918
0012-3249138-119-6.png,1.3713,1.5805,1.5502
