image,histogram,distanceHistogram,zigZagDistanceHistogram
0005-3157556-87-15.png,0.4399,0.8281,0.8023
0005-3157556-92-13.png,0.5172,0.966,0.883
0005-3426930-1-5.png,0.3759,0.784,0.7033
0005-3426930-2-12.png,0.305,0.6443,0.5685
0005-3426930-3-12.png,0.6595,1.0919,0.9765
0006-3157556-100-13.png,0.5288,0.9823,0.8977
0006-3157556-101-13.png,0.5694,1.0412,0.9671
0006-3157556-1801-2.png,1.2505,1.6811,1.6433
0006-3157556-1833-2.png,1.1282,1.5777,1.5265
0006-3157556-196-17.png,0.4742,0.9637,0.8986
0006-3157556-206-17.png,0.4195,1.0183,0.9378
0006-3157556-207-17.png,0.5566,1.0693,0.9915
0006-3157556-208-17.png,0.6505,1.2105,1.1362
0006-3157556-209-18.png,0.345,0.893,0.8122
0006-3157556-213-17.png,0.6235,1.1268,1.0602
0006-3157556-215-11.png,0.4333,0.9803,0.9026
0006-3157556-226-18.png,0.4824,1.1305,1.0747
0006-3157556-232-11.png,0.8049,1.3793,1.3102
0006-3157556-240-3.png,0.4659,0.9979,0.9098
0006-3157556-272-4.png,0.846,1.3661,1.3162
0006-3157556-273-4.png,0.8956,1.4093,1.349
0006-3157556-274-8.png,0.9474,1.5178,1.4897
0006-3157556-297-4.png,1.0179,1.5122,1.458
0006-3157556-309-9.png,1.0421,1.5327,1.4956
0006-3157556-588-19.png,0.5102,1.0824,0.9804
0006-3157556-596-19.png,0.679,1.2816,1.2212
0006-3157556-615-19.png,0.5478,1.1276,1.0478
0006-3157556-616-19.png,0.5823,1.1716,1.1032
0006-3157556-72-16.png,1.0861,1.5874,1.5343
0006-3157556-9-12.png,0.4395,1.0391,0.9262
0006-3157556-91-15.png,0.3242,0.7003,0.643
0006-3157556-91-7.png,0.984,1.4522,1.4004
0006-3157556-95-7.png,0.8814,1.3628,1.3193
0006-3426930-1-12.png,0.8711,1.3654,1.315
0006-3426930-2-12.png,0.3229,0.7173,0.6378
0007-3157556-103-18.png,0.9702,1.4957,1.4449
0007-3157556-108-11.png,0.6506,1.2408,1.1774
0007-3157556-119-14.png,0.6116,1.139,1.0434
0007-3157556-12-18.png,0.6681,1.1508,1.0413
0007-3157556-120-14.png,0.8581,1.4052,1.3281
0007-3157556-13-14.png,0.5068,0.8925,0.853
0007-3157556-139-14.png,1.1268,1.6569,1.59
0007-3157556-316-19.png,1.0232,1.512,1.4701
0007-3157556-39-7.png,1.2502,1.6354,1.5583
0007-3157556-40-16.png,1.1905,1.6576,1.6065
0007-3157556-42-16.png,1.3104,1.7266,1.662
0007-3157556-48-12.png,0.4849,1.0167,0.8973
0007-3157556-49-13.png,0.5816,1.0408,0.9359
0007-3157556-579-21.png,0.8771,1.434,1.3833
0007-3157556-91-17.png,0.6762,1.1152,1.0362
0007-3249138-10-7.png,1.8227,1.9407,1.9258
0007-3249138-1040-19.png,1.5934,1.77,1.739
0007-3249138-11-16.png,1.7555,1.9359,1.9166
0007-3249138-11-17.png,1.7729,1.903,1.8904
0007-3249138-112-19.png,1.6706,1.8538,1.8303
0007-3249138-12-14.png,1.7082,1.8728,1.8579
0007-3249138-12-7.png,1.7101,1.8843,1.8718
0007-3249138-13-17.png,1.88,1.9592,1.9512
0007-3249138-132-21.png,1.6867,1.886,1.8702
0007-3249138-137-21.png,1.7605,1.9218,1.9076
0007-3249138-15-16.png,1.6253,1.8492,1.8069
0007-3249138-16-12.png,1.7618,1.9151,1.9039
0007-3249138-16-15.png,1.6967,1.8388,1.8286
0007-3249138-18-1.png,1.6854,1.8948,1.8636
0007-3249138-18-13.png,1.6562,1.8325,1.819
0007-3249138-18-16.png,1.8468,1.9184,1.9014
0007-3249138-185-21.png,1.6166,1.874,1.8548
0007-3249138-186-21.png,1.6517,1.8631,1.8333
0007-3249138-19-3.png,1.7503,1.8371,1.8303
0007-3249138-190-21.png,1.6334,1.8724,1.8585
0007-3249138-203-20 .png,1.6937,1.8447,1.8212
0007-3249138-204-20 .png,1.8291,1.9548,1.9421
0007-3249138-21-13.png,1.6877,1.805,1.7747
0007-3249138-22-11.png,1.7865,1.9366,1.9207
0007-3249138-23-1.png,1.7517,1.9323,1.9071
0007-3249138-23-8.png,1.7152,1.8904,1.8729
0007-3249138-234-2.png,1.8962,1.9847,1.9831
0007-3249138-24-1.png,1.624,1.9146,1.891
0007-3249138-26-3.png,1.7139,1.8549,1.8388
0007-3249138-26-8.png,1.5741,1.7949,1.7661
0007-3249138-2829-2.png,1.9633,1.998,1.9973
0007-3249138-30-18.png,1.5366,1.7821,1.7495
0007-3249138-30-7.png,1.7536,1.9087,1.8941
0007-3249138-307-17.png,1.8227,1.9354,1.9225
0007-3249138-31-17.png,1.7884,1.9333,1.9264
0007-3249138-31-20 .png,1.6296,1.8759,1.8475
0007-3249138-32-8.png,1.663,1.8238,1.7998
0007-3249138-33-14.png,1.5227,1.7299,1.692
0007-3249138-367-11.png,1.8017,1.9088,1.8926
0007-3249138-39-14.png,1.742,1.8903,1.8849
0007-3249138-39-17.png,1.6683,1.8602,1.8447
0007-3249138-42-3.png,1.8093,1.9246,1.9125
0007-3249138-43-3.png,1.8986,1.9572,1.9502
0007-3249138-43-4.png,1.8245,1.9493,1.945
0007-3249138-43-8.png,1.8012,1.9091,1.8912
0007-3249138-47-3.png,1.7055,1.8361,1.8295
0007-3249138-49-14.png,1.3904,1.5913,1.5467
0007-3249138-5-12.png,1.7883,1.9179,1.9007
0007-3249138-50-11.png,1.7191,1.8521,1.8353
0007-3249138-50-4.png,1.7463,1.903,1.8898
0007-3249138-505-9.png,1.7984,1.9265,1.911
0007-3249138-507-9.png,1.8343,1.9402,1.927
0007-3249138-51-11.png,1.7391,1.9011,1.8832
0007-3249138-51-18.png,1.557,1.8112,1.7669
0007-3249138-510-9.png,1.8723,1.952,1.9412
0007-3249138-511-9.png,1.8561,1.9461,1.9409
0007-3249138-512-9.png,1.7227,1.8423,1.823
0007-3249138-54-18.png,1.6085,1.7877,1.7626
0007-3249138-57-19.png,1.6551,1.8404,1.8191
0007-3249138-59-14.png,1.4493,1.6981,1.6417
0007-3249138-6-10.png,1.5321,1.7186,1.6976
0007-3249138-6-16.png,1.805,1.9102,1.89
0007-3249138-607-14.png,1.5702,1.7436,1.7136
0007-3249138-63-4.png,1.8192,1.9554,1.9444
0007-3249138-64-19.png,1.6503,1.8014,1.7788
0007-3249138-69-14.png,1.7381,1.8876,1.8784
0007-3249138-7-11.png,1.6263,1.8315,1.8097
0007-3249138-7-7.png,1.6686,1.8402,1.827
0007-3249138-9-16.png,1.715,1.8818,1.8498
0007-3249138-9-18.png,1.6916,1.8549,1.8185
0007-3249138-9-6.png,1.4294,1.6805,1.6451
0007-3249138-9-7.png,1.6179,1.8108,1.7937
0007-3249138-97-19.png,1.6938,1.8858,1.8673
0007-3426930-2-12.png,0.8296,1.2342,1.1583
0007-3426930-3-5.png,1.2483,1.6121,1.5535
0007-3426930-4-6.png,1.137,1.5281,1.4832
0008-3157556-115-11.png,1.6535,1.8667,1.8285
0008-3157556-123-3.png,1.4908,1.7866,1.7534
0008-3157556-139-4.png,1.8199,1.9775,1.969
0008-3157556-139-8.png,1.0592,1.5692,1.5365
0008-3157556-155-4.png,1.8057,1.9711,1.9598
0008-3157556-19-17.png,1.756,1.9311,1.9076
0008-3157556-354-19.png,1.6965,1.8658,1.8508
0008-3157556-41-7.png,1.371,1.7276,1.6922
0008-3157556-44-16.png,1.5199,1.8861,1.8459
0008-3157556-60-15.png,1.7657,1.902,1.8737
0008-3157556-77-6.png,1.4245,1.8144,1.7916
0008-3249138-102-9.png,1.8497,1.94,1.9285
0008-3249138-104-14.png,1.8291,1.9405,1.9281
0008-3249138-117-15.png,1.8617,1.9479,1.9375
0008-3249138-15-10.png,1.781,1.8838,1.8636
0008-3249138-171-20 .png,1.752,1.9427,1.9287
0008-3249138-172-20 .png,1.7266,1.8895,1.8587
0008-3249138-176-6.png,1.8545,1.9438,1.9318
0008-3249138-1873-21.png,1.8129,1.9219,1.904
0008-3249138-1880-21.png,1.8262,1.937,1.9241
0008-3249138-24-15.png,1.8151,1.9106,1.8922
0008-3249138-24-6.png,1.7749,1.9117,1.8906
0008-3249138-27-15.png,1.7718,1.8784,1.8566
0008-3249138-28-15.png,1.8416,1.9468,1.9348
0008-3249138-293-11.png,1.783,1.918,1.9064
0008-3249138-296-11.png,1.7787,1.8945,1.8706
0008-3249138-304-11.png,1.7892,1.8942,1.8866
0008-3249138-322-3.png,1.8992,1.9467,1.9393
0008-3249138-33-12.png,1.8135,1.9319,1.9188
0008-3249138-335-21.png,1.7512,1.89,1.868
0008-3249138-367-8.png,1.7424,1.8772,1.8447
0008-3249138-38-1.png,1.7657,1.9368,1.9146
0008-3249138-39-20 .png,1.7671,1.9208,1.8966
0008-3249138-397-4.png,1.88,1.9647,1.9542
0008-3249138-407-4.png,1.9025,1.9712,1.9638
0008-3249138-409-9.png,1.8892,1.9511,1.9406
0008-3249138-42-13.png,1.873,1.9529,1.9438
0008-3249138-44-13.png,1.8229,1.9146,1.9081
0008-3249138-447-21.png,1.8279,1.941,1.9284
0008-3249138-51-3.png,1.811,1.8886,1.8708
0008-3249138-56-11.png,1.8377,1.9447,1.9307
0008-3249138-59-9.png,1.8611,1.9425,1.9306
0008-3249138-590-2.png,1.9633,1.9981,1.9974
0008-3249138-63-11.png,1.7902,1.9195,1.905
0008-3249138-63-9.png,1.7954,1.9249,1.909
0008-3249138-81-4.png,1.8786,1.9735,1.9669
0008-3249138-88-14.png,1.9397,1.9852,1.9817
0008-3249138-95-4.png,1.8485,1.9548,1.9443
0008-3249138-98-4.png,1.8485,1.9505,1.9413
0009-3157556-12-15.png,1.0284,1.4913,1.4131
0009-3157556-121-17.png,0.8861,1.4432,1.3899
0009-3157556-130-18.png,0.7591,1.3421,1.2645
0009-3157556-138-18.png,0.8343,1.4292,1.3743
0009-3157556-172-14.png,0.8204,1.3251,1.2288
0009-3157556-172-8.png,1.1893,1.6447,1.6134
0009-3157556-173-14.png,0.8548,1.3498,1.2575
0009-3157556-19-9.png,1.0946,1.634,1.5884
0009-3157556-193-4.png,1.2825,1.7486,1.7099
0009-3157556-194-14.png,0.8664,1.3591,1.289
0009-3157556-205-14.png,0.7737,1.2646,1.1723
0009-3157556-40-5.png,0.8645,1.4498,1.4018
0009-3157556-63-12.png,0.2507,0.669,0.5589
0009-3157556-70-15.png,0.7617,1.283,1.2056
0009-3157556-71-15.png,0.625,1.0592,0.9361
0009-3157556-786-21.png,0.9913,1.6056,1.5539
0009-3249138-1-13.png,1.7563,1.8911,1.8746
0009-3249138-1-7.png,1.5529,1.7888,1.7513
0009-3249138-1027-19.png,1.5548,1.77,1.7206
0009-3249138-105-5.png,1.6699,1.8614,1.8442
0009-3249138-118-15.png,1.8044,1.9187,1.901
0009-3249138-124-15.png,1.8105,1.9492,1.9397
0009-3249138-129-16.png,1.7065,1.8782,1.8442
0009-3249138-137-7.png,1.7508,1.9113,1.8896
0009-3249138-147-12.png,1.6201,1.8307,1.8172
0009-3249138-163-1.png,1.7591,1.9302,1.9055
0009-3249138-192-20 .png,1.602,1.8552,1.825
0009-3249138-2-11.png,1.8605,1.9738,1.9667
0009-3249138-200-20 .png,1.5957,1.8592,1.8365
0009-3249138-202-20 .png,1.6877,1.8903,1.8607
0009-3249138-2123-21.png,1.7485,1.9245,1.9091
0009-3249138-2135-21.png,1.7353,1.9005,1.8802
0009-3249138-258-17.png,1.7631,1.9078,1.8975
0009-3249138-3-8.png,1.6555,1.8072,1.7701
0009-3249138-329-3.png,1.7327,1.8382,1.8165
0009-3249138-337-11.png,1.846,1.9491,1.9448
0009-3249138-340-3.png,1.7027,1.8544,1.8239
0009-3249138-380-8.png,1.665,1.8405,1.8042
0009-3249138-395-18.png,1.7333,1.8759,1.8462
0009-3249138-400-8.png,1.5997,1.8012,1.7868
0009-3249138-409-8.png,1.6391,1.7837,1.7588
0009-3249138-418-9.png,1.8468,1.9437,1.9316
0009-3249138-439-8.png,1.4626,1.6921,1.6651
0009-3249138-440-4.png,1.8612,1.9716,1.9663
0009-3249138-450-9.png,1.7636,1.9098,1.9001
0009-3249138-452-18.png,1.5743,1.7846,1.7479
0009-3249138-5-11.png,1.745,1.9218,1.9057
0009-3249138-513-9.png,1.8431,1.9472,1.9364
0009-3249138-519-14.png,1.7917,1.8954,1.8897
0009-3249138-525-14.png,1.901,1.9744,1.9681
0009-3249138-95-5.png,1.7305,1.8743,1.8553
0009-3249138-957-19.png,1.7084,1.8854,1.8567
0009-3249138-97-10.png,1.4691,1.6922,1.6468
0009-3426930-1-12.png,1.443,1.6987,1.6832
0010-3157556-110-1.png,1.4153,1.8524,1.835
0010-3157556-169-3.png,1.2761,1.7667,1.7233
0010-3157556-173-18.png,0.6187,1.1605,1.0905
0010-3157556-179-11.png,0.8594,1.3918,1.3338
0010-3157556-185-8.png,0.7659,1.3746,1.3217
0010-3157556-234-14.png,0.6176,1.199,1.0976
0010-3157556-236-9.png,1.034,1.6234,1.5818
0010-3157556-44-5.png,1.0541,1.5888,1.5483
0010-3157556-46-5.png,0.6551,1.2798,1.186
0010-3157556-47-20 .png,1.0338,1.6245,1.587
0010-3157556-66-12.png,0.6241,1.1867,1.0654
0010-3157556-66-7.png,1.0506,1.5168,1.4604
0010-3157556-67-7.png,1.1821,1.605,1.5484
0010-3157556-73-13.png,0.5033,0.9392,0.8574
0010-3157556-74-13.png,0.9897,1.4317,1.3657
0010-3157556-77-15.png,0.478,0.9162,0.8651
0010-3157556-78-15.png,0.4862,0.8942,0.82
0010-3157556-80-13.png,0.7553,1.1738,1.1013
0010-3157556-84-13.png,0.6054,1.0442,0.9615
0010-3157556-86-13.png,0.5605,1.0076,0.92
0010-3249138-10-5.png,1.7892,1.9039,1.8913
0010-3249138-10-6.png,1.7191,1.862,1.832
0010-3249138-100-15.png,1.7813,1.9037,1.8853
0010-3249138-101-16.png,1.8634,1.9338,1.9168
0010-3249138-11-11.png,1.8145,1.9425,1.9293
0010-3249138-11-20 .png,1.7658,1.9204,1.8994
0010-3249138-118-19.png,1.7984,1.9089,1.9013
0010-3249138-12-5.png,1.7567,1.89,1.8763
0010-3249138-13-4.png,1.9166,1.9857,1.9834
0010-3249138-14-20 .png,1.7201,1.9068,1.8879
0010-3249138-16-11.png,1.7617,1.8739,1.8444
0010-3249138-16-14.png,1.7566,1.86,1.8629
0010-3249138-18-7.png,1.8639,1.9554,1.9458
0010-3249138-20-14.png,1.8744,1.9502,1.9385
0010-3249138-2067-2.png,1.9822,1.9991,1.9989
0010-3249138-21-7.png,1.8038,1.9369,1.9228
0010-3249138-2104-2.png,1.9491,1.9959,1.9944
0010-3249138-217-17.png,1.787,1.9207,1.9043
0010-3249138-254-11.png,1.7674,1.8777,1.8513
0010-3249138-256-3.png,1.8192,1.9066,1.8932
0010-3249138-258-3.png,1.9125,1.9889,1.9867
0010-3249138-3-15.png,1.8227,1.9239,1.9092
0010-3249138-308-8.png,1.9074,1.9675,1.9599
0010-3249138-342-4.png,1.9107,1.9826,1.9784
0010-3249138-343-9.png,1.7792,1.9296,1.9164
0010-3249138-37-18.png,1.7461,1.874,1.8484
0010-3249138-413-14.png,1.6364,1.8084,1.7869
0010-3249138-416-14.png,1.7404,1.9012,1.8764
0010-3249138-43-11.png,1.7932,1.9067,1.8855
0010-3249138-46-17.png,1.8174,1.9303,1.916
0010-3249138-48-18.png,1.532,1.781,1.7515
0010-3249138-5-1.png,1.7405,1.9352,1.9109
0010-3249138-5-7.png,1.8597,1.952,1.9423
0010-3249138-5-9.png,1.9564,1.9935,1.9921
0010-3249138-6-13.png,1.8033,1.8978,1.8783
0010-3249138-63-14.png,1.6488,1.7928,1.7687
0010-3249138-7-15.png,1.866,1.9415,1.9313
0010-3249138-78-10.png,1.6327,1.817,1.7839
0010-3249138-8-13.png,1.7932,1.8749,1.851
0010-3249138-84-19.png,1.8082,1.9101,1.8927
0010-3249138-9-13.png,1.837,1.9124,1.8961
0010-3249138-97-15.png,1.8305,1.9459,1.9362
0010-3426930-100-10.png,1.0946,1.4898,1.4402
0010-3426930-1364-21.png,1.2538,1.6307,1.5908
0010-3426930-137-12.png,1.2128,1.5658,1.4988
0010-3426930-1479-21.png,1.3315,1.704,1.6635
0010-3426930-157-12.png,1.2388,1.5848,1.5284
0010-3426930-1572-21.png,0.9611,1.3582,1.3097
0010-3426930-1585-21.png,1.518,1.8026,1.7735
0010-3426930-1665-21.png,1.1226,1.5864,1.5439
0010-3426930-1669-2.png,1.8859,1.9866,1.9843
0010-3426930-167-3.png,1.356,1.6878,1.6759
0010-3426930-1679-2.png,1.8539,1.97,1.9606
0010-3426930-171-7.png,1.205,1.5962,1.5298
0010-3426930-173-7.png,1.48,1.7857,1.744
0010-3426930-1750-2.png,1.7544,1.9557,1.9449
0010-3426930-1751-2.png,1.932,1.9939,1.9915
0010-3426930-182-1.png,1.3762,1.7507,1.7043
0010-3426930-190-16.png,1.0868,1.4549,1.3797
0010-3426930-192-11.png,1.2986,1.6138,1.568
0010-3426930-192-7.png,1.3123,1.6594,1.5934
0010-3426930-206-20 .png,1.3661,1.7334,1.6937
0010-3426930-219-16.png,1.2574,1.6374,1.5728
0010-3426930-226-20 .png,1.0575,1.5145,1.4948
0010-3426930-229-20 .png,1.2168,1.6264,1.5848
0010-3426930-243-20 .png,1.0857,1.4632,1.4214
0010-3426930-253-8.png,1.2208,1.5779,1.5323
0010-3426930-267-13.png,1.1297,1.3557,1.3208
0010-3426930-289-13.png,1.3102,1.6803,1.6372
0010-3426930-307-8.png,0.9337,1.4299,1.3974
0010-3426930-312-13.png,1.096,1.3584,1.292
0010-3426930-314-13.png,1.0497,1.3642,1.2816
0010-3426930-316-13.png,0.9437,1.2803,1.202
0010-3426930-318-14.png,1.0502,1.3506,1.2735
0010-3426930-318-19.png,1.0871,1.4252,1.3344
0010-3426930-319-14.png,1.277,1.6543,1.5831
0010-3426930-320-14.png,1.3196,1.5486,1.5004
0010-3426930-321-4.png,1.3756,1.646,1.6338
0010-3426930-325-4.png,0.9647,1.3427,1.3011
0010-3426930-350-14.png,1.3846,1.662,1.6173
0010-3426930-353-14.png,1.2674,1.6582,1.5898
0010-3426930-382-14.png,1.3073,1.5066,1.4695
0010-3426930-385-14.png,1.1887,1.5458,1.4825
0010-3426930-460-9.png,1.3054,1.746,1.7109
0010-3426930-464-9.png,1.6207,1.9023,1.8828
0010-3426930-468-9.png,1.7164,1.8935,1.8712
0010-3426930-537-9.png,1.6195,1.9023,1.8909
0010-3426930-62-15.png,1.2227,1.5931,1.5571
0010-3426930-74-15.png,0.7782,1.0926,0.9998
0010-3426930-74-6.png,1.2586,1.6103,1.5698
0010-3426930-76-15.png,1.0501,1.3784,1.3237
0010-3426930-85-10.png,0.956,1.3635,1.2916
0010-3426930-86-10.png,0.4939,0.8412,0.796
0010-3426930-88-10.png,1.2568,1.5739,1.521
0011-3157556-11-5.png,1.4419,1.8494,1.8334
0011-3157556-13-7.png,1.6365,1.9161,1.893
0011-3157556-131-19.png,1.6923,1.8866,1.8772
0011-3157556-17-7.png,1.6181,1.9043,1.8825
0011-3157556-188-3.png,1.4398,1.7564,1.7276
0011-3157556-31-18.png,1.4439,1.6904,1.6645
0011-3157556-331-2.png,1.8883,1.9911,1.9874
0011-3157556-40-8.png,1.4207,1.7573,1.7227
0011-3157556-45-4.png,1.8053,1.9602,1.9419
0011-3157556-46-8.png,1.6917,1.875,1.8323
0011-3157556-52-14.png,1.3084,1.6924,1.6321
0011-3157556-82-15.png,1.5248,1.7634,1.7467
0011-3249138-114-16.png,1.8715,1.9491,1.938
0011-3249138-131-7.png,1.84,1.9469,1.9353
0011-3249138-133-1.png,1.8082,1.9598,1.9474
0011-3249138-134-1.png,1.7813,1.9496,1.931
0011-3249138-140-1.png,1.7345,1.9118,1.8802
0011-3249138-152-1.png,1.7102,1.8982,1.8656
0011-3249138-154-1.png,1.7638,1.9462,1.9281
0011-3249138-160-6.png,1.7559,1.8811,1.8694
0011-3249138-162-13.png,1.8253,1.9037,1.8848
0011-3249138-167-20 .png,1.8573,1.9554,1.9439
0011-3249138-174-20 .png,1.7749,1.9227,1.902
0011-3249138-177-6.png,1.6499,1.8004,1.7709
0011-3249138-178-20 .png,1.7712,1.9293,1.9082
0011-3249138-179-20 .png,1.7349,1.9151,1.8903
0011-3249138-181-6.png,1.8238,1.9142,1.9075
0011-3249138-226-17.png,1.8597,1.9425,1.9316
0011-3249138-286-3.png,1.7165,1.8516,1.8377
0011-3249138-308-3.png,1.6643,1.8165,1.7851
0011-3249138-314-11.png,1.8341,1.9469,1.9329
0011-3249138-318-3.png,1.8526,1.9344,1.9227
0011-3249138-327-3.png,1.7804,1.881,1.8618
0011-3249138-344-18.png,1.7417,1.8896,1.8651
0011-3249138-360-9.png,1.8495,1.936,1.923
0011-3249138-374-18.png,1.6733,1.8284,1.8113
0011-3249138-389-18.png,1.6539,1.8251,1.8023
0011-3249138-395-9.png,1.8442,1.9459,1.9348
0011-3249138-419-4.png,1.9366,1.9892,1.9866
0011-3249138-434-9.png,1.9111,1.9721,1.964
0011-3249138-447-14.png,1.8755,1.9597,1.9518
0011-3249138-450-14.png,1.9467,1.9813,1.9781
0011-3249138-464-14.png,1.866,1.9518,1.9441
0011-3249138-498-14.png,1.6752,1.7905,1.7726
0011-3249138-813-19.png,1.8066,1.8926,1.8703
0011-3249138-819-19.png,1.7612,1.8495,1.8388
0011-3249138-90-10.png,1.6646,1.8067,1.7745
0011-3249138-91-5.png,1.8498,1.9548,1.9459
0011-3249138-94-10.png,1.5904,1.7868,1.7608
0011-3426930-155-17.png,0.9037,1.2925,1.1843
0011-3426930-1771-21.png,1.1828,1.6019,1.5556
0011-3426930-1856-21.png,1.2856,1.6622,1.6113
0011-3426930-1868-21.png,1.1483,1.5384,1.5102
0011-3426930-250-16.png,1.5053,1.8008,1.7602
0011-3426930-259-20 .png,1.4968,1.8299,1.7943
0011-3426930-262-16.png,1.1816,1.5814,1.5388
0011-3426930-277-18.png,0.8214,1.2494,1.1798
0011-3426930-324-19.png,1.1084,1.5084,1.4555
0011-3426930-350-19.png,1.485,1.813,1.7807
0011-3426930-382-4.png,1.3548,1.6397,1.6289
0011-3426930-426-14.png,1.2636,1.62,1.5511
0011-3426930-428-14.png,1.2312,1.5645,1.491
0011-3426930-563-9.png,1.6521,1.9077,1.8963
0011-3426930-92-6.png,1.5673,1.8184,1.7912
0012-3157556-10-10.png,0.7517,1.0646,0.9638
0012-3157556-151-19.png,1.0184,1.5032,1.4594
0012-3157556-174-19.png,1.2697,1.6712,1.6465
0012-3157556-18-5.png,1.0485,1.5396,1.5139
0012-3157556-19-20 .png,1.4169,1.8146,1.7664
0012-3157556-20-20 .png,1.496,1.8758,1.8518
0012-3157556-21-7.png,1.168,1.5893,1.5357
0012-3157556-217-19.png,1.1117,1.5151,1.4805
0012-3157556-31-6.png,1.1201,1.5922,1.5374
0012-3157556-39-6.png,1.3427,1.7174,1.6855
0012-3157556-41-18.png,1.0749,1.5686,1.5174
0012-3157556-42-18.png,1.3264,1.613,1.5876
0012-3157556-498-2.png,1.4267,1.8357,1.8083
0012-3157556-50-1.png,1.4575,1.8429,1.801
0012-3157556-50-18.png,0.6752,1.2092,1.1442
0012-3157556-53-18.png,1.2841,1.6609,1.6189
0012-3157556-57-1.png,1.429,1.8632,1.8426
0012-3157556-59-3.png,0.9173,1.4466,1.3822
0012-3249138-1-12.png,1.6456,1.845,1.826
0012-3249138-102-10.png,1.7135,1.8381,1.818
0012-3249138-103-10.png,1.6949,1.8298,1.8133
0012-3249138-110-10.png,1.6939,1.865,1.8444
0012-3249138-119-6.png,1.5671,1.7579,1.731
0012-3249138-1355-21.png,1.7407,1.8698,1.8627
