image,histogram,distanceHistogram,zigZagDistanceHistogram
0005-3157556-107-10.png,0.2349,0.5727,0.525
0005-3157556-139-1.png,0.4622,0.8971,0.8675
0005-3157556-142-1.png,0.5619,1.0034,0.9881
0005-3157556-1594-2.png,0.9622,1.3345,1.3369
0005-3157556-174-17.png,0.3083,0.59,0.5884
0005-3157556-189-18.png,0.2463,0.5272,0.5423
0005-3157556-192-11.png,0.426,0.7982,0.7999
0005-3157556-193-11.png,0.3316,0.5952,0.5965
0005-3157556-195-11.png,0.3048,0.6133,0.6128
0005-3157556-195-18.png,0.2987,0.6151,0.6183
0005-3157556-203-3.png,0.3927,0.7397,0.7354
0005-3157556-211-11.png,0.381,0.7013,0.6826
0005-3157556-213-3.png,0.2313,0.4702,0.4619
0005-3157556-217-3.png,0.2082,0.501,0.4924
0005-3157556-229-8.png,0.6473,1.0941,1.1032
0005-3157556-231-8.png,0.6394,1.0371,1.0377
0005-3157556-243-8.png,0.357,0.7809,0.7513
0005-3157556-244-4.png,0.6359,1.0377,1.0362
0005-3157556-247-8.png,0.5117,0.9466,0.9424
0005-3157556-248-14.png,0.377,0.7734,0.7696
0005-3157556-257-1.png,0.5724,1.0833,1.0896
0005-3157556-268-9.png,0.5791,1.0262,1.0219
0005-3157556-288-9.png,0.5102,0.9081,0.9111
0005-3157556-291-9.png,0.4434,0.8466,0.8067
0005-3157556-299-9.png,0.3455,0.6653,0.6595
0005-3157556-517-19.png,0.4199,0.8229,0.8243
0005-3157556-73-7.png,0.5981,0.9301,0.8968
0005-3157556-86-15.png,0.3583,0.6303,0.6341
0005-3157556-87-15.png,0.3774,0.665,0.6582
0005-3157556-92-13.png,0.3085,0.61,0.5747
0005-3426930-1-5.png,0.2147,0.5238,0.5082
0005-3426930-2-12.png,0.2549,0.6031,0.5614
0005-3426930-3-12.png,0.5405,0.95,0.8741
0006-3157556-100-13.png,0.3204,0.6126,0.5892
0006-3157556-101-13.png,0.3732,0.6946,0.6756
0006-3157556-1801-2.png,1.0185,1.4141,1.4218
0006-3157556-1833-2.png,0.9207,1.3356,1.3238
0006-3157556-196-17.png,0.3205,0.6132,0.602
0006-3157556-206-17.png,0.2501,0.5321,0.5344
0006-3157556-207-17.png,0.3673,0.696,0.6902
0006-3157556-208-17.png,0.4135,0.7329,0.7375
0006-3157556-209-18.png,0.2255,0.5023,0.499
0006-3157556-213-17.png,0.4033,0.7126,0.7164
0006-3157556-215-11.png,0.3136,0.6303,0.645
0006-3157556-226-18.png,0.2695,0.6056,0.626
0006-3157556-232-11.png,0.5444,0.9352,0.9389
0006-3157556-240-3.png,0.2876,0.5568,0.5335
0006-3157556-272-4.png,0.579,0.9457,0.9456
0006-3157556-273-4.png,0.5992,0.9577,0.9569
0006-3157556-274-8.png,0.5839,0.9921,1.0026
0006-3157556-297-4.png,0.7468,1.1005,1.106
0006-3157556-309-9.png,0.7505,1.1733,1.1674
0006-3157556-588-19.png,0.3675,0.6914,0.6898
0006-3157556-596-19.png,0.4609,0.8441,0.8521
0006-3157556-615-19.png,0.3952,0.7489,0.7565
0006-3157556-616-19.png,0.345,0.6627,0.6677
0006-3157556-72-16.png,0.7293,1.1373,1.1115
0006-3157556-9-12.png,0.3263,0.7043,0.6558
0006-3157556-91-15.png,0.3447,0.6571,0.6089
0006-3157556-91-7.png,0.5987,0.9898,0.9649
0006-3157556-95-7.png,0.5089,0.9001,0.8802
0006-3426930-1-12.png,0.6401,1.0392,1.0234
0006-3426930-2-12.png,0.2671,0.6228,0.5827
0007-3157556-103-18.png,0.6956,1.0977,1.0935
0007-3157556-108-11.png,0.4492,0.7933,0.8113
0007-3157556-119-14.png,0.4294,0.773,0.7671
0007-3157556-12-18.png,0.4032,0.7202,0.6872
0007-3157556-120-14.png,0.502,0.9443,0.8939
0007-3157556-13-14.png,0.3432,0.6132,0.6468
0007-3157556-139-14.png,0.7779,1.2717,1.2305
0007-3157556-316-19.png,0.7131,1.0924,1.0888
0007-3157556-39-7.png,0.8652,1.3099,1.2177
0007-3157556-40-16.png,0.8101,1.2108,1.1837
0007-3157556-42-16.png,0.9365,1.3608,1.3066
0007-3157556-48-12.png,0.4098,0.7004,0.661
0007-3157556-49-13.png,0.3676,0.7018,0.6548
0007-3157556-579-21.png,0.5696,0.9909,0.9762
0007-3157556-91-17.png,0.4521,0.747,0.7036
0007-3249138-10-7.png,1.5631,1.8268,1.7996
0007-3249138-1040-19.png,1.3266,1.6337,1.5807
0007-3249138-11-16.png,1.5095,1.8423,1.8171
0007-3249138-11-17.png,1.5875,1.7898,1.7704
0007-3249138-112-19.png,1.4095,1.7027,1.6654
0007-3249138-12-14.png,1.4286,1.7059,1.6941
0007-3249138-12-7.png,1.4631,1.772,1.7435
0007-3249138-13-17.png,1.6937,1.8796,1.8663
0007-3249138-132-21.png,1.3965,1.7459,1.7188
0007-3249138-137-21.png,1.466,1.7825,1.7528
0007-3249138-15-16.png,1.3807,1.7137,1.662
0007-3249138-16-12.png,1.6139,1.8379,1.8333
0007-3249138-16-15.png,1.523,1.7257,1.7063
0007-3249138-18-1.png,1.4466,1.7336,1.7152
0007-3249138-18-13.png,1.405,1.6843,1.6581
0007-3249138-18-16.png,1.6547,1.8451,1.821
0007-3249138-185-21.png,1.2873,1.6842,1.6539
0007-3249138-186-21.png,1.3563,1.6927,1.6581
0007-3249138-19-3.png,1.5366,1.7288,1.7044
0007-3249138-190-21.png,1.3287,1.6788,1.65
0007-3249138-203-20 .png,1.387,1.6819,1.6388
0007-3249138-204-20 .png,1.563,1.8407,1.8205
0007-3249138-21-13.png,1.4525,1.6924,1.6572
0007-3249138-22-11.png,1.5418,1.8062,1.7926
0007-3249138-23-1.png,1.4801,1.7862,1.7623
0007-3249138-23-8.png,1.4079,1.7191,1.6789
0007-3249138-234-2.png,1.7138,1.8964,1.8952
0007-3249138-24-1.png,1.3836,1.7642,1.7543
0007-3249138-26-3.png,1.4719,1.7298,1.7088
0007-3249138-26-8.png,1.2662,1.609,1.5621
0007-3249138-2829-2.png,1.7948,1.9404,1.9342
0007-3249138-30-18.png,1.2794,1.6479,1.6097
0007-3249138-30-7.png,1.5274,1.7995,1.7789
0007-3249138-307-17.png,1.6208,1.8343,1.8197
0007-3249138-31-17.png,1.5969,1.8529,1.8424
0007-3249138-31-20 .png,1.3367,1.691,1.6677
0007-3249138-32-8.png,1.3742,1.6747,1.6253
0007-3249138-33-14.png,1.2627,1.615,1.5767
0007-3249138-367-11.png,1.6056,1.8085,1.7923
0007-3249138-39-14.png,1.4381,1.7437,1.7265
0007-3249138-39-17.png,1.419,1.7382,1.7162
0007-3249138-42-3.png,1.6247,1.8194,1.7979
0007-3249138-43-3.png,1.7248,1.9011,1.882
0007-3249138-43-4.png,1.6086,1.8595,1.85
0007-3249138-43-8.png,1.5383,1.7708,1.7359
0007-3249138-47-3.png,1.5385,1.7775,1.7632
0007-3249138-49-14.png,1.1589,1.5412,1.4875
0007-3249138-5-12.png,1.5458,1.7923,1.7657
0007-3249138-50-11.png,1.4921,1.7448,1.7214
0007-3249138-50-4.png,1.5162,1.7767,1.7676
0007-3249138-505-9.png,1.5346,1.8177,1.783
0007-3249138-507-9.png,1.5536,1.8166,1.7785
0007-3249138-51-11.png,1.5139,1.7635,1.7551
0007-3249138-51-18.png,1.2641,1.6553,1.5902
0007-3249138-510-9.png,1.6675,1.895,1.8671
0007-3249138-511-9.png,1.6166,1.8574,1.8383
0007-3249138-512-9.png,1.4251,1.7083,1.6558
0007-3249138-54-18.png,1.3759,1.6665,1.6198
0007-3249138-57-19.png,1.3961,1.7218,1.6868
0007-3249138-59-14.png,1.1938,1.5716,1.5238
0007-3249138-6-10.png,1.2545,1.5755,1.5241
0007-3249138-6-16.png,1.616,1.8371,1.8086
0007-3249138-607-14.png,1.3789,1.6777,1.6688
0007-3249138-63-4.png,1.5869,1.8652,1.8491
0007-3249138-64-19.png,1.4097,1.69,1.6519
0007-3249138-69-14.png,1.4668,1.7614,1.7436
0007-3249138-7-11.png,1.3885,1.7034,1.6762
0007-3249138-7-7.png,1.3902,1.6909,1.6507
0007-3249138-9-16.png,1.4821,1.762,1.7178
0007-3249138-9-18.png,1.407,1.702,1.6468
0007-3249138-9-6.png,1.1401,1.4944,1.441
0007-3249138-9-7.png,1.3585,1.6757,1.6365
0007-3249138-97-19.png,1.4139,1.7316,1.7097
0007-3426930-2-12.png,0.6391,0.9864,0.9426
0007-3426930-3-5.png,0.918,1.3377,1.3039
0007-3426930-4-6.png,0.7526,1.1036,1.077
0008-3157556-115-11.png,1.3413,1.6586,1.6199
0008-3157556-123-3.png,1.162,1.5044,1.4811
0008-3157556-139-4.png,1.5838,1.8693,1.8621
0008-3157556-139-8.png,0.7459,1.2281,1.2034
0008-3157556-155-4.png,1.5403,1.8483,1.8328
0008-3157556-19-17.png,1.4867,1.7891,1.7572
0008-3157556-354-19.png,1.3976,1.6964,1.6629
0008-3157556-41-7.png,1.0553,1.4693,1.4403
0008-3157556-44-16.png,1.2525,1.7113,1.6809
0008-3157556-60-15.png,1.497,1.7388,1.6891
0008-3157556-77-6.png,1.1803,1.6249,1.6204
0008-3249138-102-9.png,1.6444,1.846,1.8188
0008-3249138-104-14.png,1.5639,1.827,1.807
0008-3249138-117-15.png,1.7161,1.9038,1.8898
0008-3249138-15-10.png,1.5168,1.7452,1.7136
0008-3249138-171-20 .png,1.4474,1.7891,1.7745
0008-3249138-172-20 .png,1.4217,1.7314,1.6841
0008-3249138-176-6.png,1.6473,1.8766,1.8592
0008-3249138-1873-21.png,1.5687,1.8112,1.78
0008-3249138-1880-21.png,1.5353,1.8025,1.7693
0008-3249138-24-15.png,1.6233,1.8065,1.7721
0008-3249138-24-6.png,1.527,1.7756,1.7429
0008-3249138-27-15.png,1.6116,1.8074,1.7591
0008-3249138-28-15.png,1.6286,1.846,1.8327
0008-3249138-293-11.png,1.5279,1.7653,1.7513
0008-3249138-296-11.png,1.5282,1.7456,1.7186
0008-3249138-304-11.png,1.5693,1.7737,1.7587
0008-3249138-322-3.png,1.74,1.8913,1.8858
0008-3249138-33-12.png,1.6645,1.8755,1.8603
0008-3249138-335-21.png,1.4785,1.7185,1.6808
0008-3249138-367-8.png,1.4427,1.713,1.6612
0008-3249138-38-1.png,1.4715,1.7738,1.7467
0008-3249138-39-20 .png,1.4796,1.7924,1.7578
0008-3249138-397-4.png,1.66,1.8883,1.8666
0008-3249138-407-4.png,1.7112,1.9007,1.8842
0008-3249138-409-9.png,1.6002,1.8631,1.8213
0008-3249138-42-13.png,1.7148,1.9072,1.8943
0008-3249138-44-13.png,1.6261,1.8155,1.8006
0008-3249138-447-21.png,1.5626,1.8235,1.8019
0008-3249138-51-3.png,1.6365,1.795,1.763
0008-3249138-56-11.png,1.6325,1.8572,1.8415
0008-3249138-59-9.png,1.5776,1.8312,1.7888
0008-3249138-590-2.png,1.8114,1.9492,1.9428
0008-3249138-63-11.png,1.5622,1.7974,1.7853
0008-3249138-63-9.png,1.4873,1.7538,1.7201
0008-3249138-81-4.png,1.7313,1.9226,1.9175
0008-3249138-88-14.png,1.6893,1.9254,1.9032
0008-3249138-95-4.png,1.7219,1.8923,1.885
0008-3249138-98-4.png,1.718,1.8813,1.8744
0009-3157556-12-15.png,0.7526,1.1442,1.0874
0009-3157556-121-17.png,0.6378,1.0661,1.0616
0009-3157556-130-18.png,0.4008,0.7476,0.7398
0009-3157556-138-18.png,0.5455,0.9149,0.9208
0009-3157556-172-14.png,0.569,0.9818,0.9513
0009-3157556-172-8.png,0.9203,1.35,1.3391
0009-3157556-173-14.png,0.5335,0.9432,0.8942
0009-3157556-19-9.png,0.8264,1.2543,1.2524
0009-3157556-193-4.png,1.0689,1.4488,1.4622
0009-3157556-194-14.png,0.5652,1.0157,0.9724
0009-3157556-205-14.png,0.5531,0.9831,0.9487
0009-3157556-40-5.png,0.512,0.9175,0.9297
0009-3157556-63-12.png,0.2323,0.51,0.4796
0009-3157556-70-15.png,0.606,0.9207,0.9286
0009-3157556-71-15.png,0.5474,0.8504,0.8262
0009-3157556-786-21.png,0.6009,1.0622,1.0584
0009-3249138-1-13.png,1.5342,1.7525,1.7348
0009-3249138-1-7.png,1.2908,1.6647,1.6094
0009-3249138-1027-19.png,1.2686,1.616,1.5475
0009-3249138-105-5.png,1.407,1.738,1.7114
0009-3249138-118-15.png,1.5694,1.8015,1.7708
0009-3249138-124-15.png,1.6432,1.8771,1.8679
0009-3249138-129-16.png,1.5382,1.8129,1.7691
0009-3249138-137-7.png,1.4833,1.7733,1.7384
0009-3249138-147-12.png,1.3625,1.6864,1.6604
0009-3249138-163-1.png,1.4727,1.7588,1.7304
0009-3249138-192-20 .png,1.2652,1.6274,1.6019
0009-3249138-2-11.png,1.6512,1.8955,1.8817
0009-3249138-200-20 .png,1.2865,1.6741,1.6502
0009-3249138-202-20 .png,1.3493,1.693,1.6482
0009-3249138-2123-21.png,1.4545,1.7616,1.732
0009-3249138-2135-21.png,1.4567,1.7643,1.7251
0009-3249138-258-17.png,1.5038,1.7692,1.7506
0009-3249138-3-8.png,1.3158,1.6183,1.5399
0009-3249138-329-3.png,1.4629,1.6971,1.6519
0009-3249138-337-11.png,1.6465,1.898,1.8798
0009-3249138-340-3.png,1.4352,1.6997,1.6457
0009-3249138-380-8.png,1.3453,1.6788,1.6134
0009-3249138-395-18.png,1.453,1.738,1.6937
0009-3249138-400-8.png,1.2679,1.6055,1.5612
0009-3249138-409-8.png,1.3457,1.6387,1.5762
0009-3249138-418-9.png,1.5706,1.8351,1.8065
0009-3249138-439-8.png,1.151,1.5243,1.4506
0009-3249138-440-4.png,1.6756,1.8902,1.8848
0009-3249138-450-9.png,1.484,1.7828,1.7538
0009-3249138-452-18.png,1.2937,1.623,1.5845
0009-3249138-5-11.png,1.5258,1.7936,1.7867
0009-3249138-513-9.png,1.5813,1.8386,1.813
0009-3249138-519-14.png,1.5382,1.7944,1.7836
0009-3249138-525-14.png,1.6293,1.899,1.8752
0009-3249138-95-5.png,1.4648,1.739,1.7116
0009-3249138-957-19.png,1.4637,1.7547,1.719
0009-3249138-97-10.png,1.2103,1.5359,1.4668
0009-3426930-1-12.png,1.1019,1.4784,1.4356
0010-3157556-110-1.png,1.0103,1.4953,1.4852
0010-3157556-169-3.png,0.8927,1.322,1.3072
0010-3157556-173-18.png,0.2993,0.6445,0.6124
0010-3157556-179-11.png,0.6645,1.066,1.0756
0010-3157556-185-8.png,0.5174,0.9239,0.9351
0010-3157556-234-14.png,0.3773,0.8252,0.7971
0010-3157556-236-9.png,0.755,1.2271,1.2303
0010-3157556-44-5.png,0.6436,1.1034,1.0949
0010-3157556-46-5.png,0.4261,0.8509,0.8485
0010-3157556-47-20 .png,0.7062,1.1395,1.1501
0010-3157556-66-12.png,0.4378,0.7943,0.7439
0010-3157556-66-7.png,0.6485,0.988,0.9534
0010-3157556-67-7.png,0.8106,1.2032,1.1596
0010-3157556-73-13.png,0.3263,0.6126,0.592
0010-3157556-74-13.png,0.7341,1.0706,1.0542
0010-3157556-77-15.png,0.3605,0.6338,0.6183
0010-3157556-78-15.png,0.333,0.5946,0.5486
0010-3157556-80-13.png,0.5284,0.8328,0.8077
0010-3157556-84-13.png,0.4494,0.7644,0.7396
0010-3157556-86-13.png,0.3601,0.637,0.6008
0010-3249138-10-5.png,1.5026,1.7669,1.7406
0010-3249138-10-6.png,1.4665,1.7009,1.6557
0010-3249138-100-15.png,1.5614,1.7916,1.7686
0010-3249138-101-16.png,1.7076,1.8722,1.8516
0010-3249138-11-11.png,1.5924,1.83,1.8187
0010-3249138-11-20 .png,1.4516,1.7538,1.7113
0010-3249138-118-19.png,1.5312,1.7859,1.758
0010-3249138-12-5.png,1.4894,1.7601,1.7303
0010-3249138-13-4.png,1.7835,1.9389,1.9397
0010-3249138-14-20 .png,1.4071,1.7462,1.7134
0010-3249138-16-11.png,1.561,1.7678,1.73
0010-3249138-16-14.png,1.501,1.7303,1.7158
0010-3249138-18-7.png,1.6683,1.887,1.87
0010-3249138-20-14.png,1.5887,1.8553,1.815
0010-3249138-2067-2.png,1.8715,1.9853,1.9839
0010-3249138-21-7.png,1.5442,1.8237,1.7876
0010-3249138-2104-2.png,1.8127,1.9678,1.963
0010-3249138-217-17.png,1.5792,1.808,1.7903
0010-3249138-254-11.png,1.5216,1.7194,1.6844
0010-3249138-256-3.png,1.6386,1.8497,1.826
0010-3249138-258-3.png,1.7617,1.9328,1.9278
0010-3249138-3-15.png,1.6641,1.834,1.8141
0010-3249138-308-8.png,1.6403,1.897,1.8679
0010-3249138-342-4.png,1.7142,1.9082,1.8963
0010-3249138-343-9.png,1.529,1.8118,1.7828
0010-3249138-37-18.png,1.481,1.7447,1.6958
0010-3249138-413-14.png,1.3979,1.7301,1.7069
0010-3249138-416-14.png,1.4707,1.7532,1.7251
0010-3249138-43-11.png,1.5499,1.7738,1.7466
0010-3249138-46-17.png,1.6141,1.8164,1.7907
0010-3249138-48-18.png,1.2258,1.6152,1.5775
0010-3249138-5-1.png,1.4928,1.8216,1.804
0010-3249138-5-7.png,1.6558,1.8555,1.8394
0010-3249138-5-9.png,1.7751,1.9642,1.9542
0010-3249138-6-13.png,1.5919,1.7719,1.7371
0010-3249138-63-14.png,1.3784,1.6099,1.5638
0010-3249138-7-15.png,1.6871,1.8458,1.8309
0010-3249138-78-10.png,1.3433,1.6558,1.6002
0010-3249138-8-13.png,1.5634,1.7361,1.6986
0010-3249138-84-19.png,1.5585,1.7803,1.7468
0010-3249138-9-13.png,1.6494,1.8133,1.7904
0010-3249138-97-15.png,1.6331,1.8583,1.8479
0010-3426930-100-10.png,0.6619,1.0662,1.0257
0010-3426930-1364-21.png,0.9075,1.3666,1.3114
0010-3426930-137-12.png,0.8876,1.293,1.2291
0010-3426930-1479-21.png,1.0272,1.4621,1.4241
0010-3426930-157-12.png,1.0226,1.4087,1.3536
0010-3426930-1572-21.png,0.6669,1.0722,1.0299
0010-3426930-1585-21.png,1.1736,1.5765,1.5429
0010-3426930-1665-21.png,0.8323,1.3365,1.2861
0010-3426930-1669-2.png,1.7302,1.9421,1.9419
0010-3426930-167-3.png,1.056,1.3928,1.3914
0010-3426930-1679-2.png,1.6104,1.8601,1.848
0010-3426930-171-7.png,0.8164,1.2721,1.1937
0010-3426930-173-7.png,1.1549,1.5654,1.5061
0010-3426930-1750-2.png,1.5586,1.8462,1.8436
0010-3426930-1751-2.png,1.7439,1.9389,1.9324
0010-3426930-182-1.png,1.0149,1.5059,1.4462
0010-3426930-190-16.png,0.8597,1.2712,1.2344
0010-3426930-192-11.png,0.958,1.2867,1.2467
0010-3426930-192-7.png,0.8674,1.3152,1.2226
0010-3426930-206-20 .png,1.0416,1.4431,1.4079
0010-3426930-219-16.png,0.9721,1.4016,1.3404
0010-3426930-226-20 .png,0.6702,1.0691,1.0617
0010-3426930-229-20 .png,0.8399,1.28,1.2354
0010-3426930-243-20 .png,0.7578,1.1435,1.1103
0010-3426930-253-8.png,0.939,1.4254,1.3812
0010-3426930-267-13.png,0.9415,1.2473,1.22
0010-3426930-289-13.png,1.0032,1.4215,1.3878
0010-3426930-307-8.png,0.6468,1.1264,1.0768
0010-3426930-312-13.png,0.7877,1.1497,1.0793
0010-3426930-314-13.png,0.8102,1.2433,1.1875
0010-3426930-316-13.png,0.6679,1.0619,0.9917
0010-3426930-318-14.png,0.7826,1.2151,1.1489
0010-3426930-318-19.png,0.7381,1.1706,1.0595
0010-3426930-319-14.png,0.9403,1.3934,1.3188
0010-3426930-320-14.png,1.0503,1.4454,1.4075
0010-3426930-321-4.png,1.0579,1.357,1.3268
0010-3426930-325-4.png,0.6806,0.9877,0.96
0010-3426930-350-14.png,1.1215,1.5302,1.4946
0010-3426930-353-14.png,0.943,1.4085,1.3496
0010-3426930-382-14.png,1.0369,1.4261,1.3838
0010-3426930-385-14.png,0.8669,1.309,1.2491
0010-3426930-460-9.png,0.9573,1.4719,1.4458
0010-3426930-464-9.png,1.3552,1.7333,1.7244
0010-3426930-468-9.png,1.4246,1.735,1.6984
0010-3426930-537-9.png,1.3769,1.7682,1.7573
0010-3426930-62-15.png,1.0151,1.3812,1.3547
0010-3426930-74-15.png,0.6799,1.0067,0.9911
0010-3426930-74-6.png,0.9984,1.4239,1.3771
0010-3426930-76-15.png,0.766,1.1091,1.0735
0010-3426930-85-10.png,0.6321,0.9804,0.9258
0010-3426930-86-10.png,0.276,0.643,0.5964
0010-3426930-88-10.png,0.954,1.325,1.2718
0011-3157556-11-5.png,1.1284,1.5486,1.5682
0011-3157556-13-7.png,1.39,1.7917,1.7711
0011-3157556-131-19.png,1.424,1.7426,1.7243
0011-3157556-17-7.png,1.3618,1.7396,1.7304
0011-3157556-188-3.png,1.1412,1.5133,1.4823
0011-3157556-31-18.png,1.141,1.4581,1.4185
0011-3157556-331-2.png,1.6577,1.8998,1.8915
0011-3157556-40-8.png,1.1717,1.5723,1.53
0011-3157556-45-4.png,1.5892,1.8774,1.8603
0011-3157556-46-8.png,1.3636,1.6553,1.6042
0011-3157556-52-14.png,0.9795,1.3887,1.3465
0011-3157556-82-15.png,1.318,1.5869,1.5801
0011-3249138-114-16.png,1.6966,1.8783,1.8605
0011-3249138-131-7.png,1.6252,1.8589,1.8395
0011-3249138-133-1.png,1.5788,1.8671,1.8535
0011-3249138-134-1.png,1.5362,1.8207,1.8083
0011-3249138-140-1.png,1.4324,1.7341,1.7044
0011-3249138-152-1.png,1.439,1.7312,1.7046
0011-3249138-154-1.png,1.5047,1.8235,1.8012
0011-3249138-160-6.png,1.4905,1.7351,1.7069
0011-3249138-162-13.png,1.6756,1.8246,1.8035
0011-3249138-167-20 .png,1.5963,1.8531,1.8257
0011-3249138-174-20 .png,1.4658,1.7779,1.7411
0011-3249138-177-6.png,1.3572,1.6286,1.5703
0011-3249138-178-20 .png,1.4566,1.7667,1.7368
0011-3249138-179-20 .png,1.4473,1.766,1.7388
0011-3249138-181-6.png,1.5685,1.8184,1.7828
0011-3249138-226-17.png,1.6922,1.8744,1.8522
0011-3249138-286-3.png,1.5451,1.782,1.7512
0011-3249138-308-3.png,1.4269,1.6793,1.6215
0011-3249138-314-11.png,1.591,1.8228,1.8061
0011-3249138-318-3.png,1.693,1.8438,1.827
0011-3249138-327-3.png,1.5525,1.7533,1.7176
0011-3249138-344-18.png,1.4409,1.7378,1.6916
0011-3249138-360-9.png,1.5942,1.8227,1.7734
0011-3249138-374-18.png,1.3984,1.6944,1.6606
0011-3249138-389-18.png,1.3595,1.6643,1.6268
0011-3249138-395-9.png,1.6023,1.8597,1.8343
0011-3249138-419-4.png,1.7408,1.9194,1.9066
0011-3249138-434-9.png,1.6796,1.9248,1.902
0011-3249138-447-14.png,1.6009,1.8701,1.8456
0011-3249138-450-14.png,1.6921,1.9193,1.8973
0011-3249138-464-14.png,1.6198,1.8451,1.8361
0011-3249138-498-14.png,1.4433,1.7528,1.7348
0011-3249138-813-19.png,1.5778,1.7691,1.7326
0011-3249138-819-19.png,1.5159,1.7232,1.6934
0011-3249138-90-10.png,1.4721,1.6674,1.6163
0011-3249138-91-5.png,1.6581,1.8859,1.8717
0011-3249138-94-10.png,1.3352,1.6252,1.5741
0011-3426930-155-17.png,0.6775,1.1373,1.0696
0011-3426930-1771-21.png,0.8722,1.35,1.2886
0011-3426930-1856-21.png,0.9152,1.366,1.3113
0011-3426930-1868-21.png,0.8042,1.2516,1.2092
0011-3426930-250-16.png,1.2468,1.5931,1.5536
0011-3426930-259-20 .png,1.1615,1.5995,1.5548
0011-3426930-262-16.png,0.8069,1.2817,1.2334
0011-3426930-277-18.png,0.5325,0.9534,0.8964
0011-3426930-324-19.png,0.8857,1.3229,1.3222
0011-3426930-350-19.png,1.1482,1.5531,1.5201
0011-3426930-382-4.png,1.0629,1.3482,1.3388
0011-3426930-426-14.png,1.0293,1.4977,1.4725
0011-3426930-428-14.png,0.9286,1.3591,1.3099
0011-3426930-563-9.png,1.3833,1.7605,1.7537
0011-3426930-92-6.png,1.2997,1.6969,1.6644
0012-3157556-10-10.png,0.4703,0.7658,0.7097
0012-3157556-151-19.png,0.719,1.1019,1.1024
0012-3157556-174-19.png,0.8975,1.2999,1.2782
0012-3157556-18-5.png,0.7349,1.1482,1.1518
0012-3157556-19-20 .png,1.0165,1.4592,1.4261
0012-3157556-20-20 .png,1.1567,1.5742,1.5712
0012-3157556-21-7.png,0.8025,1.2365,1.1915
0012-3157556-217-19.png,0.8612,1.2694,1.2634
0012-3157556-31-6.png,0.7928,1.2332,1.2003
0012-3157556-39-6.png,1.0516,1.4943,1.463
0012-3157556-41-18.png,0.7574,1.1558,1.1259
0012-3157556-42-18.png,1.0738,1.3881,1.3674
0012-3157556-498-2.png,1.2811,1.6336,1.6558
0012-3157556-50-1.png,1.096,1.5463,1.511
0012-3157556-50-18.png,0.3796,0.7299,0.7193
0012-3157556-53-18.png,0.967,1.3693,1.3365
0012-3157556-57-1.png,1.0837,1.5978,1.5808
0012-3157556-59-3.png,0.636,1.0695,1.0295
0012-3249138-1-12.png,1.3913,1.6885,1.6684
0012-3249138-102-10.png,1.4369,1.6945,1.6549
0012-3249138-103-10.png,1.433,1.7212,1.6856
0012-3249138-110-10.png,1.4135,1.712,1.6861
0012-3249138-119-6.png,1.3065,1.622,1.584
0012-3249138-1355-21.png,1.4455,1.7189,1.6864
