image,histogram,distanceHistogram,zigZagDistanceHistogram
0007-3249138-16-12.png,1.6944,1.8898,1.8736
0007-3249138-16-15.png,1.6627,1.825,1.8009
0007-3249138-18-1.png,1.6508,1.8405,1.8171
0007-3249138-18-13.png,1.53,1.7607,1.7258
0007-3249138-18-16.png,1.7505,1.884,1.8561
0007-3249138-185-21.png,1.4667,1.7706,1.7476
0007-3249138-186-21.png,1.5804,1.8257,1.7946
0007-3249138-19-3.png,1.7183,1.842,1.8223
0007-3249138-190-21.png,1.4941,1.7826,1.758
0007-3249138-203-20 .png,1.6268,1.8295,1.7942
0007-3249138-204-20 .png,1.7807,1.9479,1.9327
0007-3249138-21-13.png,1.6126,1.7979,1.7633
0007-3249138-22-11.png,1.6709,1.8958,1.8705
0007-3249138-23-1.png,1.6974,1.8915,1.8734
0007-3249138-23-8.png,1.642,1.8454,1.8193
0007-3249138-234-2.png,1.8354,1.9656,1.9598
0007-3249138-24-1.png,1.5438,1.8698,1.8499
0007-3249138-26-3.png,1.6507,1.8118,1.7954
0007-3249138-26-8.png,1.4853,1.7462,1.6986
0007-3249138-2829-2.png,1.909,1.9821,1.9781
0007-3249138-30-18.png,1.4671,1.7664,1.7225
0007-3249138-30-7.png,1.7318,1.907,1.8913
0007-3249138-307-17.png,1.7898,1.9197,1.9091
0007-3249138-31-17.png,1.7009,1.8838,1.8713
0007-3249138-31-20 .png,1.5071,1.8046,1.773
0007-3249138-32-8.png,1.6108,1.8128,1.7766
0007-3249138-33-14.png,1.465,1.7441,1.703
0007-3249138-367-11.png,1.765,1.9034,1.8825
0007-3249138-39-14.png,1.6712,1.8768,1.8623
0007-3249138-39-17.png,1.6017,1.8455,1.8198
0007-3249138-42-3.png,1.773,1.9217,1.907
0007-3249138-43-3.png,1.8376,1.9402,1.9262
0007-3249138-43-4.png,1.7332,1.9196,1.9072
0007-3249138-43-8.png,1.7696,1.907,1.885
0007-3249138-47-3.png,1.6943,1.8716,1.8574
0007-3249138-49-14.png,1.3895,1.6837,1.6333
0007-3249138-5-12.png,1.7199,1.8959,1.876
0007-3249138-50-11.png,1.6271,1.8208,1.7894
0007-3249138-50-4.png,1.6666,1.8588,1.8447
0007-3249138-505-9.png,1.7223,1.8925,1.8761
0007-3249138-507-9.png,1.7588,1.9202,1.9019
0007-3249138-51-11.png,1.6816,1.8522,1.8379
0007-3249138-51-18.png,1.3978,1.7082,1.6365
0007-3249138-510-9.png,1.7978,1.9355,1.9166
0007-3249138-511-9.png,1.786,1.9327,1.92
0007-3249138-512-9.png,1.6381,1.8165,1.7855
0007-3249138-54-18.png,1.5367,1.7781,1.7369
0007-3249138-57-19.png,1.5511,1.8194,1.7833
0007-3249138-59-14.png,1.3851,1.6849,1.632
0007-3249138-6-10.png,1.4929,1.7094,1.6751
0007-3249138-6-16.png,1.7184,1.8722,1.8412
0007-3249138-607-14.png,1.5393,1.7851,1.7653
0007-3249138-63-4.png,1.7356,1.9221,1.9066
0007-3249138-64-19.png,1.5634,1.7746,1.7449
0007-3249138-69-14.png,1.6825,1.8863,1.8691
0007-3249138-7-11.png,1.5143,1.7875,1.7458
0007-3249138-7-7.png,1.6072,1.8261,1.8027
0007-3249138-9-16.png,1.5413,1.7685,1.7074
0007-3249138-9-18.png,1.624,1.8319,1.7872
0007-3249138-9-6.png,1.2737,1.5714,1.518
0007-3249138-9-7.png,1.5773,1.8098,1.7834
0007-3249138-97-19.png,1.5694,1.8393,1.816
0007-3426930-2-12.png,0.6898,1.0088,0.9489
0007-3426930-3-5.png,1.103,1.4576,1.4157
0007-3426930-4-6.png,0.8781,1.1743,1.12
0008-3157556-115-11.png,1.5525,1.7959,1.7519
0008-3157556-123-3.png,1.3891,1.6548,1.6402
0008-3157556-139-4.png,1.7439,1.9422,1.9317
0008-3157556-139-8.png,0.9577,1.3916,1.3754
0008-3157556-155-4.png,1.7211,1.9238,1.9115
0008-3157556-19-17.png,1.7119,1.904,1.8837
0008-3157556-354-19.png,1.6315,1.8356,1.8175
0008-3157556-41-7.png,1.2217,1.5595,1.5292
0008-3157556-44-16.png,1.4322,1.7952,1.7692
0008-3157556-60-15.png,1.757,1.8716,1.8521
0008-3157556-77-6.png,1.283,1.6751,1.6672
0008-3249138-102-9.png,1.8301,1.9454,1.9317
0008-3249138-104-14.png,1.7753,1.9271,1.9099
0008-3249138-117-15.png,1.7859,1.9179,1.9038
0008-3249138-15-10.png,1.7119,1.859,1.8313
0008-3249138-171-20 .png,1.6389,1.8972,1.8774
0008-3249138-172-20 .png,1.6588,1.863,1.8265
0008-3249138-176-6.png,1.7611,1.9214,1.9016
0008-3249138-1873-21.png,1.7467,1.9087,1.8837
0008-3249138-1880-21.png,1.7779,1.9281,1.9116
0008-3249138-24-15.png,1.7934,1.9111,1.8892
0008-3249138-24-6.png,1.6937,1.8773,1.8543
0008-3249138-27-15.png,1.7233,1.8687,1.8402
0008-3249138-28-15.png,1.7529,1.9127,1.8941
0008-3249138-293-11.png,1.7031,1.8797,1.8661
0008-3249138-296-11.png,1.7043,1.8519,1.8249
0008-3249138-304-11.png,1.7331,1.8631,1.8542
0008-3249138-322-3.png,1.8177,1.907,1.897
0008-3249138-33-12.png,1.7536,1.9115,1.8937
0008-3249138-335-21.png,1.6874,1.8436,1.8256
0008-3249138-367-8.png,1.6797,1.8499,1.809
0008-3249138-38-1.png,1.7022,1.8946,1.8775
0008-3249138-39-20 .png,1.6878,1.8963,1.8653
0008-3249138-397-4.png,1.8059,1.944,1.9276
0008-3249138-407-4.png,1.8655,1.964,1.9536
0008-3249138-409-9.png,1.8171,1.9361,1.9178
0008-3249138-42-13.png,1.7935,1.9323,1.9158
0008-3249138-44-13.png,1.7706,1.9064,1.8919
0008-3249138-447-21.png,1.7453,1.9168,1.8978
0008-3249138-51-3.png,1.7878,1.887,1.8652
0008-3249138-56-11.png,1.7848,1.9282,1.9085
0008-3249138-59-9.png,1.804,1.9332,1.9146
0008-3249138-590-2.png,1.909,1.983,1.9787
0008-3249138-63-11.png,1.7173,1.8856,1.8667
0008-3249138-63-9.png,1.7252,1.8912,1.8757
0008-3249138-81-4.png,1.8383,1.9654,1.9562
0008-3249138-88-14.png,1.8415,1.9595,1.948
0008-3249138-95-4.png,1.8505,1.9571,1.946
0008-3249138-98-4.png,1.8505,1.9527,1.9427
0009-3157556-12-15.png,0.9915,1.4662,1.4132
0009-3157556-121-17.png,0.738,1.2964,1.2514
0009-3157556-130-18.png,0.5598,0.9244,0.8905
0009-3157556-138-18.png,0.5825,1.039,1.0012
0009-3157556-172-14.png,0.6853,1.0317,1.0233
0009-3157556-172-8.png,1.104,1.4927,1.4806
0009-3157556-173-14.png,0.6878,1.0126,0.9794
0009-3157556-19-9.png,1.0117,1.4476,1.4361
0009-3157556-193-4.png,1.1743,1.6382,1.6101
0009-3157556-194-14.png,0.7085,1.0332,1.0065
0009-3157556-205-14.png,0.5921,0.9115,0.8949
0009-3157556-40-5.png,0.7657,1.2336,1.2284
0009-3157556-63-12.png,0.2158,0.5129,0.455
0009-3157556-70-15.png,0.6744,1.1408,1.0932
0009-3157556-71-15.png,0.6101,1.0319,0.9563
0009-3157556-786-21.png,0.8237,1.2823,1.2733
0009-3249138-1-13.png,1.6339,1.7998,1.7618
0009-3249138-1-7.png,1.5238,1.7917,1.7495
0009-3249138-1027-19.png,1.4186,1.7089,1.6497
0009-3249138-105-5.png,1.5827,1.8478,1.82
0009-3249138-118-15.png,1.728,1.8815,1.8574
0009-3249138-124-15.png,1.6621,1.8814,1.8576
0009-3249138-129-16.png,1.6094,1.8298,1.7834
0009-3249138-137-7.png,1.7014,1.895,1.8686
0009-3249138-147-12.png,1.5291,1.7867,1.7563
0009-3249138-163-1.png,1.7006,1.892,1.872
0009-3249138-192-20 .png,1.4728,1.7553,1.73
0009-3249138-2-11.png,1.7715,1.9513,1.937
0009-3249138-200-20 .png,1.4962,1.8043,1.7789
0009-3249138-202-20 .png,1.5728,1.8402,1.805
0009-3249138-2123-21.png,1.6381,1.8741,1.8558
0009-3249138-2135-21.png,1.6248,1.8667,1.8336
0009-3249138-258-17.png,1.6808,1.8695,1.8491
0009-3249138-3-8.png,1.5938,1.7788,1.7231
0009-3249138-329-3.png,1.6677,1.8213,1.7843
0009-3249138-337-11.png,1.7316,1.9053,1.8889
0009-3249138-340-3.png,1.6262,1.8176,1.7717
0009-3249138-380-8.png,1.5946,1.8074,1.7572
0009-3249138-395-18.png,1.6381,1.8468,1.8052
0009-3249138-400-8.png,1.484,1.7438,1.7119
0009-3249138-409-8.png,1.5749,1.7612,1.7157
0009-3249138-418-9.png,1.7597,1.925,1.9044
0009-3249138-439-8.png,1.4233,1.6907,1.6361
0009-3249138-440-4.png,1.799,1.9517,1.9421
0009-3249138-450-9.png,1.6612,1.8753,1.8533
0009-3249138-452-18.png,1.5173,1.7659,1.7277
0009-3249138-5-11.png,1.6917,1.8953,1.8797
0009-3249138-513-9.png,1.7621,1.9295,1.9104
0009-3249138-519-14.png,1.71,1.8808,1.8656
0009-3249138-525-14.png,1.8026,1.9474,1.9326
0009-3249138-95-5.png,1.6386,1.8455,1.8172
0009-3249138-957-19.png,1.5644,1.823,1.777
0009-3249138-97-10.png,1.4533,1.6844,1.6251
0009-3426930-1-12.png,1.2927,1.6064,1.5696
0010-3157556-110-1.png,1.0852,1.5414,1.4957
0010-3157556-169-3.png,1.0998,1.5123,1.4889
0010-3157556-173-18.png,0.4447,0.7999,0.7648
0010-3157556-179-11.png,0.725,1.2378,1.1971
0010-3157556-185-8.png,0.7201,1.19,1.1871
0010-3157556-234-14.png,0.4803,0.8733,0.8542
0010-3157556-236-9.png,0.9093,1.4053,1.3873
0010-3157556-44-5.png,0.9434,1.403,1.3968
0010-3157556-46-5.png,0.5639,1.0639,1.0273
0010-3157556-47-20 .png,0.8646,1.3061,1.2901
0010-3157556-66-12.png,0.5358,0.9193,0.8447
0010-3157556-66-7.png,0.8207,1.1643,1.1226
0010-3157556-67-7.png,1.0198,1.3266,1.2906
0010-3157556-73-13.png,0.3255,0.6811,0.6339
0010-3157556-74-13.png,0.8077,1.2325,1.1866
0010-3157556-77-15.png,0.4175,0.8797,0.8345
0010-3157556-78-15.png,0.453,0.8599,0.7959
0010-3157556-80-13.png,0.5843,0.9309,0.8755
0010-3157556-84-13.png,0.4598,0.8337,0.7852
0010-3157556-86-13.png,0.4484,0.8417,0.7878
0010-3249138-10-5.png,1.7227,1.8905,1.8701
0010-3249138-10-6.png,1.6403,1.7999,1.7738
0010-3249138-100-15.png,1.7267,1.8881,1.8625
0010-3249138-101-16.png,1.783,1.9091,1.8824
0010-3249138-11-11.png,1.7504,1.9102,1.8958
0010-3249138-11-20 .png,1.7012,1.8924,1.8705
0010-3249138-118-19.png,1.7356,1.9017,1.8854
0010-3249138-12-5.png,1.7166,1.8853,1.8648
0010-3249138-13-4.png,1.8691,1.9722,1.9669
0010-3249138-14-20 .png,1.6255,1.8763,1.8524
0010-3249138-16-11.png,1.7324,1.8632,1.8251
0010-3249138-16-14.png,1.722,1.8765,1.867
0010-3249138-18-7.png,1.8094,1.9411,1.9258
0010-3249138-20-14.png,1.806,1.9372,1.9185
0010-3249138-2067-2.png,1.9425,1.9936,1.9927
0010-3249138-21-7.png,1.7282,1.9027,1.8766
0010-3249138-2104-2.png,1.9199,1.9906,1.9887
0010-3249138-217-17.png,1.7359,1.8942,1.8763
0010-3249138-254-11.png,1.7242,1.8469,1.8173
0010-3249138-256-3.png,1.775,1.89,1.8705
0010-3249138-258-3.png,1.8989,1.9875,1.985
0010-3249138-3-15.png,1.8127,1.9275,1.9114
0010-3249138-308-8.png,1.8498,1.9541,1.9412
0010-3249138-342-4.png,1.8529,1.9658,1.9565
0010-3249138-343-9.png,1.7053,1.9102,1.8907
0010-3249138-37-18.png,1.6768,1.8545,1.8185
0010-3249138-413-14.png,1.6043,1.8287,1.8058
0010-3249138-416-14.png,1.7039,1.8766,1.8489
0010-3249138-43-11.png,1.724,1.8815,1.8555
0010-3249138-46-17.png,1.8254,1.9352,1.9211
0010-3249138-48-18.png,1.37,1.6927,1.6428
0010-3249138-5-1.png,1.6624,1.8806,1.8585
0010-3249138-5-7.png,1.8358,1.9512,1.9395
0010-3249138-5-9.png,1.862,1.968,1.9588
0010-3249138-6-13.png,1.7569,1.888,1.863
0010-3249138-63-14.png,1.6591,1.7787,1.7485
0010-3249138-7-15.png,1.8213,1.9305,1.9154
0010-3249138-78-10.png,1.5498,1.7808,1.7324
0010-3249138-8-13.png,1.7344,1.8572,1.8243
0010-3249138-84-19.png,1.7315,1.8932,1.8681
0010-3249138-9-13.png,1.7941,1.9003,1.878
0010-3249138-97-15.png,1.7602,1.9202,1.9048
0010-3426930-100-10.png,0.8141,1.1313,1.0656
0010-3426930-1364-21.png,1.1405,1.5494,1.5025
0010-3426930-137-12.png,1.111,1.457,1.3926
0010-3426930-1479-21.png,1.2419,1.6164,1.5671
0010-3426930-157-12.png,1.2256,1.5648,1.5157
0010-3426930-1572-21.png,0.783,1.1561,1.099
0010-3426930-1585-21.png,1.378,1.6925,1.6524
0010-3426930-1665-21.png,1.0447,1.4721,1.4307
0010-3426930-1669-2.png,1.8284,1.9687,1.9646
0010-3426930-167-3.png,1.223,1.518,1.5053
0010-3426930-1679-2.png,1.7796,1.9469,1.9312
0010-3426930-171-7.png,1.0483,1.3904,1.331
0010-3426930-173-7.png,1.4548,1.7391,1.7014
0010-3426930-1750-2.png,1.6661,1.903,1.8944
0010-3426930-1751-2.png,1.8727,1.9822,1.9767
0010-3426930-182-1.png,1.2614,1.6495,1.6105
0010-3426930-190-16.png,0.7933,1.2109,1.1116
0010-3426930-192-11.png,1.1408,1.489,1.4124
0010-3426930-192-7.png,1.1118,1.4409,1.3605
0010-3426930-206-20 .png,1.251,1.616,1.5689
0010-3426930-219-16.png,1.0258,1.4028,1.3176
0010-3426930-226-20 .png,0.8944,1.2681,1.263
0010-3426930-229-20 .png,1.0364,1.418,1.3625
0010-3426930-243-20 .png,0.9925,1.3396,1.3111
0010-3426930-253-8.png,1.1487,1.5346,1.4927
0010-3426930-267-13.png,1.0958,1.3891,1.3454
0010-3426930-289-13.png,1.1581,1.5836,1.5334
0010-3426930-307-8.png,0.8109,1.2595,1.199
0010-3426930-312-13.png,0.959,1.3127,1.2282
0010-3426930-314-13.png,0.9022,1.2785,1.1907
0010-3426930-316-13.png,0.7917,1.2192,1.1185
0010-3426930-318-14.png,0.9767,1.2839,1.2425
0010-3426930-318-19.png,0.8949,1.2458,1.1226
0010-3426930-319-14.png,1.1587,1.4951,1.445
0010-3426930-320-14.png,1.2298,1.5479,1.498
0010-3426930-321-4.png,1.1823,1.4785,1.4298
0010-3426930-325-4.png,0.7992,1.1533,1.1071
0010-3426930-350-14.png,1.2685,1.6187,1.5731
0010-3426930-353-14.png,1.166,1.5285,1.4807
0010-3426930-382-14.png,1.1706,1.4894,1.4379
0010-3426930-385-14.png,1.0171,1.3654,1.299
0010-3426930-460-9.png,1.186,1.5819,1.5622
0010-3426930-464-9.png,1.4681,1.8136,1.7936
0010-3426930-468-9.png,1.6353,1.8604,1.8328
0010-3426930-537-9.png,1.5677,1.8673,1.8551
0010-3426930-62-15.png,1.2084,1.5711,1.533
0010-3426930-74-15.png,0.6976,1.0896,1.0011
0010-3426930-74-6.png,1.178,1.5243,1.4817
0010-3426930-76-15.png,0.9365,1.327,1.2634
0010-3426930-85-10.png,0.8989,1.2213,1.1671
0010-3426930-86-10.png,0.3573,0.6706,0.5599
0010-3426930-88-10.png,1.1528,1.4489,1.3847
0011-3157556-11-5.png,1.3713,1.7796,1.7713
0011-3157556-13-7.png,1.5644,1.8505,1.8368
0011-3157556-131-19.png,1.6226,1.8583,1.8478
0011-3157556-17-7.png,1.553,1.8252,1.8121
0011-3157556-188-3.png,1.3683,1.6558,1.636
0011-3157556-31-18.png,1.3835,1.6496,1.6169
0011-3157556-331-2.png,1.8392,1.9856,1.9811
0011-3157556-40-8.png,1.3558,1.6806,1.6481
0011-3157556-45-4.png,1.7533,1.9389,1.9215
0011-3157556-46-8.png,1.6238,1.8067,1.7667
0011-3157556-52-14.png,1.248,1.5464,1.5144
0011-3157556-82-15.png,1.514,1.7295,1.7186
0011-3249138-114-16.png,1.7949,1.925,1.9071
0011-3249138-131-7.png,1.7893,1.9336,1.917
0011-3249138-133-1.png,1.7855,1.9497,1.9403
0011-3249138-134-1.png,1.7284,1.9248,1.9081
0011-3249138-140-1.png,1.6517,1.8494,1.8189
0011-3249138-152-1.png,1.6575,1.8407,1.8152
0011-3249138-154-1.png,1.7212,1.9235,1.9091
0011-3249138-160-6.png,1.6726,1.8549,1.8376
0011-3249138-162-13.png,1.8,1.9023,1.88
0011-3249138-167-20 .png,1.8119,1.9494,1.9367
0011-3249138-174-20 .png,1.6964,1.8965,1.8707
0011-3249138-177-6.png,1.5574,1.7314,1.6962
0011-3249138-178-20 .png,1.693,1.8968,1.8732
0011-3249138-179-20 .png,1.6511,1.8832,1.8552
0011-3249138-181-6.png,1.7399,1.9052,1.8876
0011-3249138-226-17.png,1.8512,1.9478,1.9358
0011-3249138-286-3.png,1.6826,1.8441,1.822
0011-3249138-308-3.png,1.6246,1.7703,1.7359
0011-3249138-314-11.png,1.7522,1.9186,1.8994
0011-3249138-318-3.png,1.8598,1.9418,1.9288
0011-3249138-327-3.png,1.7402,1.8695,1.8438
0011-3249138-344-18.png,1.6716,1.8697,1.8373
0011-3249138-360-9.png,1.8461,1.9371,1.9266
0011-3249138-374-18.png,1.6012,1.8244,1.7927
0011-3249138-389-18.png,1.5551,1.7981,1.7608
0011-3249138-395-9.png,1.7706,1.9225,1.9071
0011-3249138-419-4.png,1.8463,1.9581,1.9462
0011-3249138-434-9.png,1.8234,1.9508,1.935
0011-3249138-447-14.png,1.8076,1.9379,1.9247
0011-3249138-450-14.png,1.8591,1.9578,1.9471
0011-3249138-464-14.png,1.8093,1.9378,1.9261
0011-3249138-498-14.png,1.6483,1.8615,1.8412
0011-3249138-813-19.png,1.7281,1.8732,1.8408
0011-3249138-819-19.png,1.6837,1.8423,1.8175
0011-3249138-90-10.png,1.6789,1.8043,1.7678
0011-3249138-91-5.png,1.8006,1.9457,1.9332
0011-3249138-94-10.png,1.6009,1.773,1.7422
0011-3426930-155-17.png,0.8424,1.2912,1.1943
0011-3426930-1771-21.png,1.0591,1.4675,1.3989
0011-3426930-1856-21.png,1.1417,1.5106,1.4742
0011-3426930-1868-21.png,0.991,1.3693,1.3218
0011-3426930-250-16.png,1.4231,1.7046,1.6529
0011-3426930-259-20 .png,1.3591,1.6995,1.6751
0011-3426930-262-16.png,1.0006,1.4177,1.3644
0011-3426930-277-18.png,0.5867,0.9657,0.8708
0011-3426930-324-19.png,0.8898,1.3106,1.2865
0011-3426930-350-19.png,1.297,1.675,1.6336
0011-3426930-382-4.png,1.2537,1.5451,1.5302
0011-3426930-426-14.png,1.1822,1.5609,1.5323
0011-3426930-428-14.png,1.0672,1.3794,1.3288
0011-3426930-563-9.png,1.5928,1.8521,1.8502
0011-3426930-92-6.png,1.4029,1.7301,1.6873
0012-3157556-10-10.png,0.6715,0.9389,0.8571
0012-3157556-151-19.png,0.8943,1.321,1.3037
0012-3157556-174-19.png,1.1055,1.5165,1.4927
0012-3157556-18-5.png,0.9551,1.3277,1.3229
0012-3157556-19-20 .png,1.2412,1.6093,1.5736
0012-3157556-20-20 .png,1.349,1.7242,1.6949
0012-3157556-21-7.png,1.042,1.3746,1.3463
0012-3157556-217-19.png,1.0109,1.4647,1.4338
0012-3157556-31-6.png,0.9288,1.3125,1.2729
0012-3157556-39-6.png,1.1916,1.5379,1.5258
0012-3157556-41-18.png,0.8484,1.2913,1.2252
0012-3157556-42-18.png,1.2269,1.5016,1.4744
0012-3157556-498-2.png,1.2955,1.7702,1.7475
0012-3157556-50-1.png,1.239,1.6502,1.6022
0012-3157556-50-18.png,0.5156,0.958,0.92
0012-3157556-53-18.png,1.1311,1.4754,1.4412
0012-3157556-57-1.png,1.1656,1.6533,1.6128
0012-3157556-59-3.png,0.8516,1.2491,1.2101
0012-3249138-1-12.png,1.5624,1.8048,1.7783
0012-3249138-102-10.png,1.604,1.7769,1.7393
0012-3249138-103-10.png,1.6297,1.7937,1.7721
0012-3249138-110-10.png,1.5962,1.8298,1.7986
0012-3249138-119-6.png,1.4865,1.7495,1.7076
0012-3249138-1355-21.png,1.6654,1.8487,1.8344
