image,histogram,distanceHistogram,zigZagDistanceHistogram
0006-3157556-588-19.png,0.9087,1.3647,1.2854
0006-3157556-596-19.png,0.9532,1.4325,1.3787
0006-3157556-615-19.png,0.9103,1.3509,1.2778
0006-3157556-616-19.png,0.8614,1.3354,1.2561
0006-3157556-72-16.png,0.9366,1.4529,1.3697
0006-3157556-9-12.png,0.5353,1.0659,0.966
0006-3157556-91-15.png,0.8718,1.2638,1.2212
0006-3157556-91-7.png,0.834,1.3258,1.2457
0006-3157556-95-7.png,0.7308,1.2141,1.1145
0006-3426930-1-12.png,0.9271,1.3757,1.3074
0006-3426930-2-12.png,0.3152,0.6016,0.5296
0007-3157556-103-18.png,1.1023,1.5583,1.5026
0007-3157556-108-11.png,1.0743,1.5336,1.4867
0007-3157556-119-14.png,0.7908,1.2344,1.1325
0007-3157556-12-18.png,0.8698,1.2955,1.1882
0007-3157556-120-14.png,0.8668,1.2765,1.173
0007-3157556-13-14.png,0.9072,1.2753,1.2212
0007-3157556-139-14.png,0.9537,1.5206,1.4401
0007-3157556-316-19.png,1.185,1.6066,1.5424
0007-3157556-39-7.png,0.934,1.4065,1.2795
0007-3157556-40-16.png,1.0605,1.5388,1.4614
0007-3157556-42-16.png,1.0711,1.5264,1.4143
0007-3157556-48-12.png,0.5484,1.057,0.9389
0007-3157556-49-13.png,1.0657,1.3895,1.3158
0007-3157556-579-21.png,0.9467,1.4294,1.3846
0007-3157556-91-17.png,1.1961,1.5937,1.5342
0007-3249138-10-7.png,1.7533,1.9159,1.8965
0007-3249138-1040-19.png,1.5342,1.7209,1.6834
0007-3249138-11-16.png,1.726,1.9229,1.9053
0007-3249138-11-17.png,1.7311,1.8762,1.8604
0007-3249138-112-19.png,1.647,1.8278,1.8014
0007-3249138-12-14.png,1.6894,1.8657,1.8475
0007-3249138-12-7.png,1.6437,1.8544,1.8358
0007-3249138-13-17.png,1.8358,1.9435,1.9335
0007-3249138-132-21.png,1.6003,1.8547,1.8316
0007-3249138-137-21.png,1.6779,1.8827,1.864
0007-3249138-15-16.png,1.5868,1.8168,1.7686
0007-3249138-16-12.png,1.7293,1.904,1.8889
0007-3249138-16-15.png,1.704,1.8281,1.8135
0007-3249138-18-1.png,1.6038,1.8713,1.8312
0007-3249138-18-13.png,1.6336,1.8098,1.7864
0007-3249138-18-16.png,1.801,1.8893,1.8689
0007-3249138-185-21.png,1.5594,1.8281,1.8104
0007-3249138-186-21.png,1.5586,1.824,1.7875
0007-3249138-19-3.png,1.6941,1.8028,1.79
0007-3249138-190-21.png,1.5829,1.8394,1.8203
0007-3249138-203-20 .png,1.5921,1.7993,1.7636
0007-3249138-204-20 .png,1.7649,1.9389,1.9222
0007-3249138-21-13.png,1.6506,1.772,1.7406
0007-3249138-22-11.png,1.7699,1.9327,1.9142
0007-3249138-23-1.png,1.663,1.9131,1.8806
0007-3249138-23-8.png,1.6715,1.8623,1.8389
0007-3249138-234-2.png,1.8689,1.9824,1.9778
0007-3249138-24-1.png,1.5839,1.9121,1.8837
0007-3249138-26-3.png,1.6318,1.7907,1.7782
0007-3249138-26-8.png,1.5226,1.7539,1.7112
0007-3249138-2829-2.png,1.9335,1.991,1.9889
0007-3249138-30-18.png,1.4877,1.7612,1.7184
0007-3249138-30-7.png,1.7027,1.8917,1.8732
0007-3249138-307-17.png,1.7579,1.9078,1.8921
0007-3249138-31-17.png,1.7793,1.935,1.9264
0007-3249138-31-20 .png,1.6036,1.8527,1.8184
0007-3249138-32-8.png,1.5871,1.7799,1.7435
0007-3249138-33-14.png,1.4997,1.7189,1.6769
0007-3249138-367-11.png,1.7526,1.8924,1.8719
0007-3249138-39-14.png,1.6682,1.8632,1.8521
0007-3249138-39-17.png,1.6294,1.8555,1.8321
0007-3249138-42-3.png,1.7714,1.8916,1.8784
0007-3249138-43-3.png,1.8493,1.933,1.9244
0007-3249138-43-4.png,1.8187,1.9461,1.9405
0007-3249138-43-8.png,1.7257,1.8667,1.8445
0007-3249138-47-3.png,1.6767,1.8285,1.8176
0007-3249138-49-14.png,1.3984,1.6342,1.5855
0007-3249138-5-12.png,1.7465,1.8912,1.8711
0007-3249138-50-11.png,1.7204,1.8513,1.8311
0007-3249138-50-4.png,1.6852,1.8797,1.8634
0007-3249138-505-9.png,1.7227,1.8894,1.8678
0007-3249138-507-9.png,1.7464,1.8956,1.8764
0007-3249138-51-11.png,1.6756,1.8787,1.8565
0007-3249138-51-18.png,1.5128,1.7574,1.7098
0007-3249138-510-9.png,1.7922,1.9199,1.9044
0007-3249138-511-9.png,1.7943,1.9258,1.9164
0007-3249138-512-9.png,1.6184,1.7762,1.7494
0007-3249138-54-18.png,1.5232,1.7331,1.6986
0007-3249138-57-19.png,1.6105,1.8252,1.7972
0007-3249138-59-14.png,1.4408,1.6889,1.6318
0007-3249138-6-10.png,1.4659,1.6664,1.6377
0007-3249138-6-16.png,1.7735,1.8867,1.8637
0007-3249138-607-14.png,1.6216,1.7961,1.7704
0007-3249138-63-4.png,1.7761,1.9387,1.9266
0007-3249138-64-19.png,1.5805,1.7532,1.725
0007-3249138-69-14.png,1.6886,1.8707,1.8579
0007-3249138-7-11.png,1.6318,1.8404,1.8129
0007-3249138-7-7.png,1.6241,1.8169,1.7936
0007-3249138-9-16.png,1.6982,1.8422,1.804
0007-3249138-9-18.png,1.5937,1.7986,1.7532
0007-3249138-9-6.png,1.3732,1.6339,1.5827
0007-3249138-9-7.png,1.5489,1.7711,1.7472
0007-3249138-97-19.png,1.6718,1.8737,1.851
0007-3426930-2-12.png,0.8078,1.1318,1.067
0007-3426930-3-5.png,1.2644,1.5924,1.5365
0007-3426930-4-6.png,0.9901,1.3209,1.2324
0008-3157556-115-11.png,1.5927,1.8394,1.7892
0008-3157556-123-3.png,1.3551,1.6868,1.6492
0008-3157556-139-4.png,1.7797,1.9696,1.9591
0008-3157556-139-8.png,0.9671,1.5459,1.4851
0008-3157556-155-4.png,1.7548,1.9572,1.9435
0008-3157556-19-17.png,1.6762,1.912,1.8791
0008-3157556-354-19.png,1.6065,1.8274,1.8034
0008-3157556-41-7.png,1.1195,1.6255,1.5629
0008-3157556-44-16.png,1.3779,1.8221,1.7856
0008-3157556-60-15.png,1.6896,1.8592,1.8219
0008-3157556-77-6.png,1.349,1.7771,1.754
0008-3249138-102-9.png,1.7783,1.902,1.8875
0008-3249138-104-14.png,1.7635,1.9195,1.9043
0008-3249138-117-15.png,1.8456,1.9395,1.9281
0008-3249138-15-10.png,1.6995,1.8345,1.8112
0008-3249138-171-20 .png,1.7148,1.9334,1.9168
0008-3249138-172-20 .png,1.6192,1.8433,1.8022
0008-3249138-176-6.png,1.792,1.9212,1.906
0008-3249138-1873-21.png,1.7298,1.8878,1.8648
0008-3249138-1880-21.png,1.7344,1.8956,1.8782
0008-3249138-24-15.png,1.7473,1.8677,1.8445
0008-3249138-24-6.png,1.6781,1.8651,1.8374
0008-3249138-27-15.png,1.6946,1.8215,1.7956
0008-3249138-28-15.png,1.8121,1.9267,1.9157
0008-3249138-293-11.png,1.7137,1.8882,1.8723
0008-3249138-296-11.png,1.7038,1.8561,1.8268
0008-3249138-304-11.png,1.7139,1.8566,1.8434
0008-3249138-322-3.png,1.8563,1.9292,1.9205
0008-3249138-33-12.png,1.7625,1.9118,1.8964
0008-3249138-335-21.png,1.6377,1.8261,1.7978
0008-3249138-367-8.png,1.6476,1.8256,1.7825
0008-3249138-38-1.png,1.6702,1.9096,1.8788
0008-3249138-39-20 .png,1.677,1.8928,1.8614
0008-3249138-397-4.png,1.8286,1.9487,1.9345
0008-3249138-407-4.png,1.8653,1.9597,1.9499
0008-3249138-409-9.png,1.8078,1.916,1.9011
0008-3249138-42-13.png,1.8227,1.9359,1.9246
0008-3249138-44-13.png,1.7597,1.8855,1.8746
0008-3249138-447-21.png,1.7455,1.9131,1.8967
0008-3249138-51-3.png,1.7484,1.8402,1.8204
0008-3249138-56-11.png,1.7884,1.9303,1.9135
0008-3249138-59-9.png,1.7719,1.8969,1.8802
0008-3249138-590-2.png,1.9335,1.9913,1.9891
0008-3249138-63-11.png,1.7249,1.8996,1.8808
0008-3249138-63-9.png,1.6911,1.8734,1.8517
0008-3249138-81-4.png,1.8502,1.9659,1.9577
0008-3249138-88-14.png,1.9034,1.9755,1.9705
0008-3249138-95-4.png,1.8295,1.9477,1.936
0008-3249138-98-4.png,1.8295,1.9427,1.9328
0009-3157556-12-15.png,1.3878,1.6994,1.6492
0009-3157556-121-17.png,1.3007,1.7504,1.7145
0009-3157556-130-18.png,0.842,1.3569,1.2554
0009-3157556-138-18.png,0.9936,1.4919,1.4318
0009-3157556-172-14.png,0.9232,1.286,1.2024
0009-3157556-172-8.png,1.1814,1.6604,1.6024
0009-3157556-173-14.png,0.8925,1.2217,1.1159
0009-3157556-19-9.png,1.2275,1.671,1.6111
0009-3157556-193-4.png,1.5076,1.8527,1.8203
0009-3157556-194-14.png,0.8241,1.144,1.0528
0009-3157556-205-14.png,0.8714,1.2423,1.1525
0009-3157556-40-5.png,0.9929,1.5203,1.4672
0009-3157556-63-12.png,0.3524,0.7272,0.6232
0009-3157556-70-15.png,1.1976,1.5677,1.5346
0009-3157556-71-15.png,1.0389,1.3253,1.2444
0009-3157556-786-21.png,1.0133,1.5793,1.5247
0009-3249138-1-13.png,1.7651,1.8846,1.8659
0009-3249138-1-7.png,1.521,1.783,1.7397
0009-3249138-1027-19.png,1.505,1.7187,1.6664
0009-3249138-105-5.png,1.6462,1.8532,1.8317
0009-3249138-118-15.png,1.7608,1.8954,1.8743
0009-3249138-124-15.png,1.8256,1.9519,1.9424
0009-3249138-129-16.png,1.655,1.8358,1.793
0009-3249138-137-7.png,1.6842,1.8791,1.8515
0009-3249138-147-12.png,1.5995,1.8239,1.805
0009-3249138-163-1.png,1.6713,1.904,1.8706
0009-3249138-192-20 .png,1.5577,1.8225,1.783
0009-3249138-2-11.png,1.849,1.9705,1.9631
0009-3249138-200-20 .png,1.5271,1.8283,1.8001
0009-3249138-202-20 .png,1.615,1.8495,1.812
0009-3249138-2123-21.png,1.6868,1.8854,1.8658
0009-3249138-2135-21.png,1.6734,1.8626,1.839
0009-3249138-258-17.png,1.7291,1.8914,1.8791
0009-3249138-3-8.png,1.5249,1.7008,1.6503
0009-3249138-329-3.png,1.6421,1.7805,1.7487
0009-3249138-337-11.png,1.8371,1.9451,1.94
0009-3249138-340-3.png,1.6445,1.7999,1.7643
0009-3249138-380-8.png,1.5512,1.7668,1.7174
0009-3249138-395-18.png,1.647,1.8267,1.7886
0009-3249138-400-8.png,1.5484,1.7658,1.7392
0009-3249138-409-8.png,1.5507,1.7034,1.6668
0009-3249138-418-9.png,1.7696,1.914,1.8979
0009-3249138-439-8.png,1.3795,1.6184,1.5733
0009-3249138-440-4.png,1.8398,1.9678,1.9612
0009-3249138-450-9.png,1.7286,1.8874,1.8745
0009-3249138-452-18.png,1.5099,1.7589,1.7179
0009-3249138-5-11.png,1.7085,1.9168,1.8967
0009-3249138-513-9.png,1.7679,1.916,1.9014
0009-3249138-519-14.png,1.7774,1.8969,1.8902
0009-3249138-525-14.png,1.8758,1.9672,1.9601
0009-3249138-95-5.png,1.6751,1.8462,1.8199
0009-3249138-957-19.png,1.6861,1.8642,1.8311
0009-3249138-97-10.png,1.4227,1.6335,1.5853
0009-3426930-1-12.png,1.3315,1.6238,1.5902
0010-3157556-110-1.png,1.3031,1.7605,1.703
0010-3157556-169-3.png,1.2378,1.7102,1.6512
0010-3157556-173-18.png,0.8352,1.297,1.2126
0010-3157556-179-11.png,1.3266,1.7409,1.7041
0010-3157556-185-8.png,0.8916,1.4499,1.3847
0010-3157556-234-14.png,0.785,1.2173,1.1103
0010-3157556-236-9.png,1.1444,1.6354,1.5902
0010-3157556-44-5.png,1.0954,1.6032,1.5652
0010-3157556-46-5.png,0.9633,1.5118,1.4382
0010-3157556-47-20 .png,1.1314,1.6762,1.6253
0010-3157556-66-12.png,0.5696,1.0826,0.9477
0010-3157556-66-7.png,0.9665,1.4543,1.3452
0010-3157556-67-7.png,0.9907,1.4844,1.3854
0010-3157556-73-13.png,1.029,1.3822,1.3372
0010-3157556-74-13.png,1.5554,1.8763,1.8442
0010-3157556-77-15.png,1.0171,1.4192,1.3998
0010-3157556-78-15.png,1.0507,1.4203,1.3646
0010-3157556-80-13.png,1.1829,1.466,1.408
0010-3157556-84-13.png,1.1722,1.5282,1.4652
0010-3157556-86-13.png,1.0786,1.4084,1.35
0010-3249138-10-5.png,1.7117,1.8726,1.8542
0010-3249138-10-6.png,1.6006,1.7888,1.7502
0010-3249138-100-15.png,1.713,1.8715,1.8496
0010-3249138-101-16.png,1.8134,1.9118,1.8905
0010-3249138-11-11.png,1.7491,1.9222,1.9059
0010-3249138-11-20 .png,1.6611,1.8731,1.844
0010-3249138-118-19.png,1.7209,1.8718,1.8585
0010-3249138-12-5.png,1.678,1.8519,1.8326
0010-3249138-13-4.png,1.8848,1.9783,1.9749
0010-3249138-14-20 .png,1.6484,1.876,1.8495
0010-3249138-16-11.png,1.6992,1.8309,1.7944
0010-3249138-16-14.png,1.6961,1.8414,1.8351
0010-3249138-18-7.png,1.8069,1.9353,1.9228
0010-3249138-20-14.png,1.7976,1.9173,1.9003
0010-3249138-2067-2.png,1.9573,1.9961,1.995
0010-3249138-21-7.png,1.7815,1.9196,1.9034
0010-3249138-2104-2.png,1.9258,1.9933,1.991
0010-3249138-217-17.png,1.7583,1.9054,1.8866
0010-3249138-254-11.png,1.6913,1.8284,1.7959
0010-3249138-256-3.png,1.7621,1.8779,1.8637
0010-3249138-258-3.png,1.8959,1.9874,1.9849
0010-3249138-3-15.png,1.7685,1.8945,1.877
0010-3249138-308-8.png,1.8457,1.9498,1.9392
0010-3249138-342-4.png,1.8707,1.973,1.9671
0010-3249138-343-9.png,1.7212,1.8954,1.8784
0010-3249138-37-18.png,1.6423,1.8119,1.7798
0010-3249138-413-14.png,1.6299,1.8176,1.7985
0010-3249138-416-14.png,1.6593,1.8705,1.8398
0010-3249138-43-11.png,1.7162,1.8678,1.8411
0010-3249138-46-17.png,1.7718,1.9003,1.883
0010-3249138-48-18.png,1.4739,1.7396,1.7073
0010-3249138-5-1.png,1.6569,1.9176,1.8874
0010-3249138-5-7.png,1.8098,1.9327,1.9208
0010-3249138-5-9.png,1.9137,1.9839,1.9809
0010-3249138-6-13.png,1.7253,1.8466,1.8224
0010-3249138-63-14.png,1.5589,1.7203,1.6858
0010-3249138-7-15.png,1.8204,1.9177,1.9052
0010-3249138-78-10.png,1.5281,1.7275,1.6894
0010-3249138-8-13.png,1.7184,1.8215,1.793
0010-3249138-84-19.png,1.7282,1.8633,1.8413
0010-3249138-9-13.png,1.7804,1.8804,1.8609
0010-3249138-97-15.png,1.8046,1.9387,1.9277
0010-3426930-100-10.png,0.9982,1.2613,1.19
0010-3426930-1364-21.png,1.1672,1.5879,1.53
0010-3426930-137-12.png,1.1572,1.4992,1.4234
0010-3426930-1479-21.png,1.3199,1.726,1.6666
0010-3426930-157-12.png,1.2085,1.5643,1.5093
0010-3426930-1572-21.png,0.8094,1.226,1.1431
0010-3426930-1585-21.png,1.4784,1.7811,1.748
0010-3426930-1665-21.png,1.0031,1.5375,1.4727
0010-3426930-1669-2.png,1.8488,1.98,1.9761
0010-3426930-167-3.png,1.3569,1.6933,1.6591
0010-3426930-1679-2.png,1.8044,1.9626,1.9496
0010-3426930-171-7.png,1.021,1.4696,1.3668
0010-3426930-173-7.png,1.3298,1.7284,1.6665
0010-3426930-1750-2.png,1.862,1.9668,1.9669
0010-3426930-1751-2.png,1.898,1.9879,1.984
0010-3426930-182-1.png,1.2843,1.7179,1.6559
0010-3426930-190-16.png,1.5079,1.7618,1.7136
0010-3426930-192-11.png,1.4461,1.669,1.6178
0010-3426930-192-7.png,1.0588,1.4463,1.3269
0010-3426930-206-20 .png,1.3944,1.7201,1.6592
0010-3426930-219-16.png,1.2095,1.5833,1.4953
0010-3426930-226-20 .png,1.1646,1.5486,1.5039
0010-3426930-229-20 .png,1.1271,1.5495,1.4806
0010-3426930-243-20 .png,1.0047,1.4425,1.3828
0010-3426930-253-8.png,1.1288,1.5203,1.4625
0010-3426930-267-13.png,1.1153,1.3432,1.3007
0010-3426930-289-13.png,1.446,1.7423,1.7151
0010-3426930-307-8.png,0.8197,1.3536,1.2783
0010-3426930-312-13.png,1.0693,1.3002,1.2165
0010-3426930-314-13.png,1.1076,1.3316,1.2545
0010-3426930-316-13.png,1.0781,1.2921,1.2154
0010-3426930-318-14.png,0.9587,1.2167,1.162
0010-3426930-318-19.png,0.9079,1.2122,1.0856
0010-3426930-319-14.png,1.185,1.5199,1.4609
0010-3426930-320-14.png,1.32,1.562,1.5127
0010-3426930-321-4.png,1.3406,1.5749,1.5266
0010-3426930-325-4.png,1.2146,1.5079,1.4695
0010-3426930-350-14.png,1.3915,1.6546,1.6102
0010-3426930-353-14.png,1.1763,1.5831,1.5175
0010-3426930-382-14.png,1.302,1.5162,1.4736
0010-3426930-385-14.png,1.0632,1.3947,1.3155
0010-3426930-460-9.png,1.1745,1.647,1.6094
0010-3426930-464-9.png,1.5832,1.89,1.8686
0010-3426930-468-9.png,1.6163,1.8517,1.8209
0010-3426930-537-9.png,1.5655,1.8862,1.8711
0010-3426930-62-15.png,1.3629,1.6371,1.5955
0010-3426930-74-15.png,1.0531,1.2386,1.1718
0010-3426930-74-6.png,1.1598,1.5653,1.5029
0010-3426930-76-15.png,1.2751,1.5729,1.5231
0010-3426930-85-10.png,1.1993,1.5163,1.4558
0010-3426930-86-10.png,0.3295,0.5714,0.5167
0010-3426930-88-10.png,1.1268,1.487,1.4126
0011-3157556-11-5.png,1.4686,1.8604,1.8386
0011-3157556-13-7.png,1.5398,1.8816,1.8536
0011-3157556-131-19.png,1.6672,1.871,1.8561
0011-3157556-17-7.png,1.5485,1.8955,1.8681
0011-3157556-188-3.png,1.2804,1.6557,1.6171
0011-3157556-31-18.png,1.4038,1.6656,1.6143
0011-3157556-331-2.png,1.8604,1.99,1.9849
0011-3157556-40-8.png,1.3148,1.7163,1.6594
0011-3157556-45-4.png,1.7457,1.9515,1.9293
0011-3157556-46-8.png,1.5664,1.8233,1.7626
0011-3157556-52-14.png,1.2025,1.59,1.5303
0011-3157556-82-15.png,1.4469,1.7524,1.7249
0011-3249138-114-16.png,1.8268,1.9335,1.9201
0011-3249138-131-7.png,1.8046,1.9326,1.9191
0011-3249138-133-1.png,1.7432,1.9497,1.9344
0011-3249138-134-1.png,1.7159,1.9391,1.9169
0011-3249138-140-1.png,1.6369,1.8843,1.8433
0011-3249138-152-1.png,1.6139,1.8689,1.8267
0011-3249138-154-1.png,1.6886,1.928,1.9041
0011-3249138-160-6.png,1.6594,1.833,1.8138
0011-3249138-162-13.png,1.7737,1.8735,1.8516
0011-3249138-167-20 .png,1.7851,1.9317,1.915
0011-3249138-174-20 .png,1.6785,1.8859,1.8583
0011-3249138-177-6.png,1.5106,1.7046,1.6608
0011-3249138-178-20 .png,1.6788,1.8989,1.8707
0011-3249138-179-20 .png,1.674,1.8944,1.864
0011-3249138-181-6.png,1.7283,1.8656,1.8517
0011-3249138-226-17.png,1.8048,1.9144,1.9013
0011-3249138-286-3.png,1.6756,1.8218,1.8048
0011-3249138-308-3.png,1.5391,1.7187,1.679
0011-3249138-314-11.png,1.7783,1.9197,1.9055
0011-3249138-318-3.png,1.8172,1.9099,1.8966
0011-3249138-327-3.png,1.6986,1.8246,1.8026
0011-3249138-344-18.png,1.6393,1.8364,1.805
0011-3249138-360-9.png,1.7643,1.8856,1.8681
0011-3249138-374-18.png,1.5888,1.7887,1.7639
0011-3249138-389-18.png,1.574,1.7774,1.7449
0011-3249138-395-9.png,1.7669,1.9132,1.8985
0011-3249138-419-4.png,1.9328,1.988,1.9858
0011-3249138-434-9.png,1.8467,1.9561,1.9444
0011-3249138-447-14.png,1.8214,1.9401,1.9298
0011-3249138-450-14.png,1.9018,1.9693,1.9644
0011-3249138-464-14.png,1.817,1.9392,1.9301
0011-3249138-498-14.png,1.6409,1.8098,1.7919
0011-3249138-813-19.png,1.7324,1.8474,1.8197
0011-3249138-819-19.png,1.6815,1.8078,1.7888
0011-3249138-90-10.png,1.5792,1.7277,1.6924
0011-3249138-91-5.png,1.7929,1.9363,1.9252
0011-3249138-94-10.png,1.5173,1.7149,1.6864
0011-3426930-155-17.png,1.1259,1.4326,1.3338
0011-3426930-1771-21.png,1.1351,1.5839,1.5165
0011-3426930-1856-21.png,1.2288,1.6093,1.5578
0011-3426930-1868-21.png,1.0285,1.4409,1.3864
0011-3426930-250-16.png,1.5126,1.7908,1.736
0011-3426930-259-20 .png,1.3723,1.758,1.7113
0011-3426930-262-16.png,1.0642,1.5512,1.4919
0011-3426930-277-18.png,0.7777,1.1759,1.0663
0011-3426930-324-19.png,1.3853,1.6825,1.6421
0011-3426930-350-19.png,1.4163,1.7583,1.7152
0011-3426930-382-4.png,1.4289,1.6976,1.6736
0011-3426930-426-14.png,1.2901,1.6369,1.5881
0011-3426930-428-14.png,1.1806,1.4504,1.4035
0011-3426930-563-9.png,1.6092,1.8853,1.8764
0011-3426930-92-6.png,1.3729,1.7249,1.6764
0012-3157556-10-10.png,0.6319,0.8876,0.7656
0012-3157556-151-19.png,1.3043,1.6398,1.5952
0012-3157556-174-19.png,1.2673,1.6384,1.5981
0012-3157556-18-5.png,0.9168,1.4725,1.4204
0012-3157556-19-20 .png,1.3144,1.7713,1.7121
0012-3157556-20-20 .png,1.5059,1.9004,1.8674
0012-3157556-21-7.png,0.9516,1.4811,1.4095
0012-3157556-217-19.png,1.1828,1.5703,1.5069
0012-3157556-31-6.png,0.9983,1.4821,1.3886
0012-3157556-39-6.png,1.24,1.6672,1.6209
0012-3157556-41-18.png,1.0967,1.5357,1.4459
0012-3157556-42-18.png,1.3628,1.6323,1.5928
0012-3157556-498-2.png,1.8387,1.9815,1.9793
0012-3157556-50-1.png,1.3018,1.771,1.7063
0012-3157556-50-18.png,0.7672,1.3183,1.2472
0012-3157556-53-18.png,1.2718,1.6563,1.597
0012-3157556-57-1.png,1.2533,1.7871,1.7345
0012-3157556-59-3.png,0.7194,1.3279,1.2479
0012-3249138-1-12.png,1.5952,1.8321,1.805
0012-3249138-102-10.png,1.6703,1.7966,1.7737
0012-3249138-103-10.png,1.6252,1.7861,1.7652
0012-3249138-110-10.png,1.6462,1.8383,1.8115
0012-3249138-119-6.png,1.4978,1.7221,1.6825
0012-3249138-1355-21.png,1.6393,1.8249,1.8089
