image,histogram,distanceHistogram,zigZagDistanceHistogram
0006-3157556-100-13.png,0.5377,0.9427,0.8907
0006-3157556-101-13.png,0.6014,1.0429,1.0025
0006-3157556-1801-2.png,1.2059,1.6859,1.6498
0006-3157556-1833-2.png,1.1408,1.6434,1.6102
0006-3157556-196-17.png,0.5373,0.9864,0.965
0006-3157556-206-17.png,0.4056,0.9275,0.8749
0006-3157556-207-17.png,0.5322,1.0035,0.975
0006-3157556-208-17.png,0.5922,1.0583,1.0219
0006-3157556-209-18.png,0.214,0.6065,0.5714
0006-3157556-213-17.png,0.6757,1.2128,1.1772
0006-3157556-215-11.png,0.5038,0.9898,0.9625
0006-3157556-226-18.png,0.2861,0.7353,0.6805
0006-3157556-232-11.png,0.7938,1.3436,1.3006
0006-3157556-240-3.png,0.3466,0.8231,0.7393
0006-3157556-272-4.png,0.7814,1.2806,1.2515
0006-3157556-273-4.png,0.7832,1.2287,1.1939
0006-3157556-274-8.png,0.7465,1.2666,1.2398
0006-3157556-297-4.png,0.9941,1.4712,1.4376
0006-3157556-309-9.png,0.8855,1.3735,1.3386
0006-3157556-588-19.png,0.48,0.9313,0.8603
0006-3157556-596-19.png,0.5314,0.9683,0.9284
0006-3157556-615-19.png,0.498,0.9067,0.8641
0006-3157556-616-19.png,0.5487,1.0387,0.9964
0006-3157556-72-16.png,0.7617,1.1856,1.1311
0006-3157556-9-12.png,0.2485,0.6504,0.5752
0006-3157556-91-15.png,0.4552,0.8964,0.8694
0006-3157556-91-7.png,0.7072,1.0911,1.062
0006-3157556-95-7.png,0.6208,1.0195,0.9808
0006-3426930-1-12.png,0.6741,1.1066,1.0558
0006-3426930-2-12.png,0.099,0.4114,0.3449
0007-3157556-103-18.png,0.8284,1.3322,1.2964
0007-3157556-108-11.png,0.689,1.1643,1.1248
0007-3157556-119-14.png,0.5135,0.9214,0.8712
0007-3157556-12-18.png,0.5199,0.9666,0.8681
0007-3157556-120-14.png,0.6172,1.026,0.9507
0007-3157556-13-14.png,0.6065,1.0325,1.0292
0007-3157556-139-14.png,0.8816,1.3435,1.2933
0007-3157556-316-19.png,0.8768,1.3381,1.2925
0007-3157556-39-7.png,0.9651,1.3672,1.275
0007-3157556-40-16.png,0.8606,1.3018,1.2434
0007-3157556-42-16.png,1.034,1.46,1.3776
0007-3157556-48-12.png,0.3888,0.7471,0.6685
0007-3157556-49-13.png,0.5981,0.9963,0.9436
0007-3157556-579-21.png,0.7097,1.1197,1.0891
0007-3157556-91-17.png,0.7825,1.2398,1.1825
0007-3249138-10-7.png,1.7646,1.9273,1.9066
0007-3249138-1040-19.png,1.4719,1.7441,1.6959
0007-3249138-11-16.png,1.5644,1.8227,1.7925
0007-3249138-11-17.png,1.7928,1.9306,1.9196
0007-3249138-112-19.png,1.4857,1.7214,1.6731
0007-3249138-12-14.png,1.6002,1.8263,1.7965
0007-3249138-12-7.png,1.6328,1.8738,1.8512
0007-3249138-13-17.png,1.8254,1.941,1.9279
0007-3249138-132-21.png,1.5387,1.8268,1.7897
0007-3249138-137-21.png,1.6252,1.8568,1.8246
0007-3249138-15-16.png,1.4488,1.7716,1.7149
0007-3249138-16-12.png,1.6695,1.8752,1.8565
0007-3249138-16-15.png,1.6929,1.8546,1.8349
0007-3249138-18-1.png,1.6589,1.8901,1.8672
0007-3249138-18-13.png,1.5379,1.7459,1.716
0007-3249138-18-16.png,1.6775,1.8468,1.8094
0007-3249138-185-21.png,1.3982,1.7148,1.6744
0007-3249138-186-21.png,1.4836,1.7763,1.7258
0007-3249138-19-3.png,1.7242,1.8687,1.8505
0007-3249138-190-21.png,1.448,1.7302,1.6939
0007-3249138-203-20 .png,1.5977,1.8506,1.8177
0007-3249138-204-20 .png,1.7691,1.9543,1.9411
0007-3249138-21-13.png,1.5679,1.773,1.7337
0007-3249138-22-11.png,1.6166,1.8145,1.787
0007-3249138-23-1.png,1.6846,1.9229,1.9046
0007-3249138-23-8.png,1.6611,1.8761,1.8529
0007-3249138-234-2.png,1.8109,1.9536,1.9432
0007-3249138-24-1.png,1.5484,1.8945,1.8749
0007-3249138-26-3.png,1.6392,1.8185,1.8037
0007-3249138-26-8.png,1.4975,1.7951,1.7525
0007-3249138-2829-2.png,1.8889,1.9743,1.9675
0007-3249138-30-18.png,1.4352,1.7602,1.7181
0007-3249138-30-7.png,1.7357,1.9229,1.9097
0007-3249138-307-17.png,1.7896,1.9387,1.9285
0007-3249138-31-17.png,1.6885,1.8654,1.8586
0007-3249138-31-20 .png,1.4913,1.8188,1.7842
0007-3249138-32-8.png,1.611,1.8467,1.8129
0007-3249138-33-14.png,1.4716,1.7614,1.7138
0007-3249138-367-11.png,1.7632,1.9177,1.8999
0007-3249138-39-14.png,1.6352,1.857,1.835
0007-3249138-39-17.png,1.5758,1.8436,1.8162
0007-3249138-42-3.png,1.7821,1.9384,1.928
0007-3249138-43-3.png,1.8142,1.9122,1.8947
0007-3249138-43-4.png,1.7162,1.8967,1.877
0007-3249138-43-8.png,1.7713,1.9246,1.9073
0007-3249138-47-3.png,1.7006,1.8882,1.8738
0007-3249138-49-14.png,1.4118,1.7,1.6372
0007-3249138-5-12.png,1.7169,1.9028,1.8861
0007-3249138-50-11.png,1.6115,1.7962,1.7558
0007-3249138-50-4.png,1.6146,1.8361,1.8148
0007-3249138-505-9.png,1.6768,1.8796,1.8525
0007-3249138-507-9.png,1.7063,1.9012,1.8763
0007-3249138-51-11.png,1.6428,1.8481,1.8202
0007-3249138-51-18.png,1.3387,1.6201,1.5603
0007-3249138-510-9.png,1.7475,1.8975,1.8688
0007-3249138-511-9.png,1.7461,1.916,1.8977
0007-3249138-512-9.png,1.5727,1.7919,1.7491
0007-3249138-54-18.png,1.5142,1.7913,1.7529
0007-3249138-57-19.png,1.5296,1.8057,1.766
0007-3249138-59-14.png,1.3873,1.7129,1.6557
0007-3249138-6-10.png,1.494,1.7388,1.7062
0007-3249138-6-16.png,1.691,1.8711,1.8419
0007-3249138-607-14.png,1.602,1.8167,1.7965
0007-3249138-63-4.png,1.7018,1.8898,1.8638
0007-3249138-64-19.png,1.5049,1.7435,1.7063
0007-3249138-69-14.png,1.6724,1.8872,1.8678
0007-3249138-7-11.png,1.5201,1.7776,1.7383
0007-3249138-7-7.png,1.6063,1.8553,1.8257
0007-3249138-9-16.png,1.5053,1.7372,1.687
0007-3249138-9-18.png,1.5687,1.8278,1.7816
0007-3249138-9-6.png,1.2508,1.6143,1.5444
0007-3249138-9-7.png,1.5647,1.827,1.802
0007-3249138-97-19.png,1.4947,1.7622,1.727
0007-3426930-2-12.png,0.6163,0.9049,0.8465
0007-3426930-3-5.png,1.1128,1.4719,1.412
0007-3426930-4-6.png,0.8065,1.1079,1.0384
0008-3157556-115-11.png,1.5327,1.8363,1.7857
0008-3157556-123-3.png,1.3578,1.6983,1.6784
0008-3157556-139-4.png,1.7049,1.9389,1.9191
0008-3157556-139-8.png,0.9079,1.4777,1.4336
0008-3157556-155-4.png,1.6626,1.9037,1.8782
0008-3157556-19-17.png,1.7006,1.93,1.9113
0008-3157556-354-19.png,1.5962,1.8529,1.8229
0008-3157556-41-7.png,1.1674,1.5943,1.5587
0008-3157556-44-16.png,1.3501,1.7794,1.7443
0008-3157556-60-15.png,1.7689,1.9204,1.9013
0008-3157556-77-6.png,1.1922,1.6023,1.5788
0008-3249138-102-9.png,1.8364,1.9624,1.9534
0008-3249138-104-14.png,1.7584,1.9249,1.9077
0008-3249138-117-15.png,1.7663,1.9119,1.8958
0008-3249138-15-10.png,1.6779,1.8485,1.8182
0008-3249138-171-20 .png,1.5836,1.8537,1.8213
0008-3249138-172-20 .png,1.6292,1.8761,1.8415
0008-3249138-176-6.png,1.6731,1.87,1.8363
0008-3249138-1873-21.png,1.713,1.9016,1.8754
0008-3249138-1880-21.png,1.7654,1.9354,1.9215
0008-3249138-24-15.png,1.7992,1.9303,1.9136
0008-3249138-24-6.png,1.6333,1.8636,1.8294
0008-3249138-27-15.png,1.7159,1.8869,1.8635
0008-3249138-28-15.png,1.703,1.866,1.8365
0008-3249138-293-11.png,1.6451,1.847,1.818
0008-3249138-296-11.png,1.6645,1.8417,1.8063
0008-3249138-304-11.png,1.7145,1.862,1.8436
0008-3249138-322-3.png,1.7659,1.8728,1.8525
0008-3249138-33-12.png,1.718,1.8899,1.8675
0008-3249138-335-21.png,1.6585,1.8601,1.8322
0008-3249138-367-8.png,1.6574,1.8637,1.8243
0008-3249138-38-1.png,1.6752,1.9229,1.903
0008-3249138-39-20 .png,1.6357,1.8801,1.8428
0008-3249138-397-4.png,1.7616,1.9216,1.8974
0008-3249138-407-4.png,1.8595,1.9664,1.9567
0008-3249138-409-9.png,1.7707,1.9061,1.8813
0008-3249138-42-13.png,1.7407,1.8956,1.8707
0008-3249138-44-13.png,1.7552,1.9025,1.8866
0008-3249138-447-21.png,1.6796,1.87,1.838
0008-3249138-51-3.png,1.7926,1.9121,1.895
0008-3249138-56-11.png,1.7697,1.9224,1.9012
0008-3249138-59-9.png,1.7807,1.9253,1.9074
0008-3249138-590-2.png,1.8889,1.9759,1.9687
0008-3249138-63-11.png,1.6777,1.8629,1.8312
0008-3249138-63-9.png,1.6825,1.8854,1.8606
0008-3249138-81-4.png,1.8322,1.9657,1.9566
0008-3249138-88-14.png,1.7514,1.8901,1.8589
0008-3249138-95-4.png,1.8555,1.9645,1.9551
0008-3249138-98-4.png,1.8555,1.9607,1.9521
0009-3157556-12-15.png,1.0154,1.4787,1.4107
0009-3157556-121-17.png,0.8768,1.4371,1.3871
0009-3157556-130-18.png,0.563,1.0177,0.9588
0009-3157556-138-18.png,0.5885,1.0303,0.9792
0009-3157556-172-14.png,0.6476,1.017,0.9849
0009-3157556-172-8.png,1.067,1.5723,1.5268
0009-3157556-173-14.png,0.6509,1.0217,0.9699
0009-3157556-19-9.png,0.9896,1.4676,1.4363
0009-3157556-193-4.png,1.2327,1.6824,1.6612
0009-3157556-194-14.png,0.6495,1.0113,0.9757
0009-3157556-205-14.png,0.5754,0.8872,0.8549
0009-3157556-40-5.png,0.773,1.3077,1.2803
0009-3157556-63-12.png,0.1099,0.3573,0.2822
0009-3157556-70-15.png,0.7954,1.2552,1.2084
0009-3157556-71-15.png,0.7322,1.1672,1.0827
0009-3157556-786-21.png,0.7636,1.2683,1.2378
0009-3249138-1-13.png,1.6573,1.7717,1.7515
0009-3249138-1-7.png,1.4862,1.7782,1.726
0009-3249138-1027-19.png,1.3452,1.639,1.5722
0009-3249138-105-5.png,1.5383,1.8148,1.7717
0009-3249138-118-15.png,1.7054,1.8626,1.8374
0009-3249138-124-15.png,1.6395,1.8316,1.8032
0009-3249138-129-16.png,1.5273,1.806,1.76
0009-3249138-137-7.png,1.6815,1.8966,1.8696
0009-3249138-147-12.png,1.5339,1.7831,1.7597
0009-3249138-163-1.png,1.6823,1.9202,1.9
0009-3249138-192-20 .png,1.4114,1.729,1.6889
0009-3249138-2-11.png,1.7456,1.9386,1.9206
0009-3249138-200-20 .png,1.413,1.744,1.7038
0009-3249138-202-20 .png,1.5342,1.8315,1.7923
0009-3249138-2123-21.png,1.5918,1.8315,1.8082
0009-3249138-2135-21.png,1.5682,1.8274,1.7845
0009-3249138-258-17.png,1.6615,1.8475,1.8275
0009-3249138-3-8.png,1.5765,1.816,1.7746
0009-3249138-329-3.png,1.6418,1.8212,1.7814
0009-3249138-337-11.png,1.6936,1.868,1.8407
0009-3249138-340-3.png,1.6297,1.84,1.8003
0009-3249138-380-8.png,1.5723,1.8302,1.7849
0009-3249138-395-18.png,1.5583,1.8055,1.7537
0009-3249138-400-8.png,1.4984,1.7759,1.7377
0009-3249138-409-8.png,1.5673,1.8041,1.7653
0009-3249138-418-9.png,1.683,1.8732,1.8387
0009-3249138-439-8.png,1.4159,1.7453,1.693
0009-3249138-440-4.png,1.7829,1.9406,1.9284
0009-3249138-450-9.png,1.6093,1.8362,1.805
0009-3249138-452-18.png,1.4172,1.7032,1.6477
0009-3249138-5-11.png,1.6821,1.9075,1.892
0009-3249138-513-9.png,1.6973,1.8837,1.8534
0009-3249138-519-14.png,1.6741,1.8529,1.8292
0009-3249138-525-14.png,1.7435,1.902,1.8745
0009-3249138-95-5.png,1.5761,1.8078,1.768
0009-3249138-957-19.png,1.5139,1.744,1.7028
0009-3249138-97-10.png,1.4379,1.7093,1.6542
0009-3426930-1-12.png,1.2883,1.6393,1.603
0010-3157556-110-1.png,1.0286,1.5042,1.4336
0010-3157556-169-3.png,1.0628,1.5514,1.5087
0010-3157556-173-18.png,0.4886,0.9486,0.8936
0010-3157556-179-11.png,0.8984,1.4161,1.3664
0010-3157556-185-8.png,0.6906,1.2546,1.2208
0010-3157556-234-14.png,0.4995,0.9644,0.9114
0010-3157556-236-9.png,0.9067,1.4233,1.3879
0010-3157556-44-5.png,0.9224,1.4485,1.4211
0010-3157556-46-5.png,0.675,1.2518,1.1976
0010-3157556-47-20 .png,0.8369,1.3062,1.2795
0010-3157556-66-12.png,0.4302,0.8384,0.7428
0010-3157556-66-7.png,0.8044,1.2454,1.1783
0010-3157556-67-7.png,0.9298,1.3308,1.2699
0010-3157556-73-13.png,0.4774,0.8453,0.8071
0010-3157556-74-13.png,0.9447,1.3608,1.3154
0010-3157556-77-15.png,0.6082,1.0544,1.0321
0010-3157556-78-15.png,0.6597,1.1084,1.0519
0010-3157556-80-13.png,0.7464,1.0963,1.0384
0010-3157556-84-13.png,0.7213,1.1513,1.1073
0010-3157556-86-13.png,0.6267,1.0205,0.9647
0010-3249138-10-5.png,1.69,1.8829,1.8588
0010-3249138-10-6.png,1.5895,1.835,1.7972
0010-3249138-100-15.png,1.7095,1.8899,1.8652
0010-3249138-101-16.png,1.7365,1.8971,1.867
0010-3249138-11-11.png,1.7229,1.9013,1.8801
0010-3249138-11-20 .png,1.671,1.9006,1.8762
0010-3249138-118-19.png,1.7075,1.8952,1.8765
0010-3249138-12-5.png,1.7151,1.9001,1.8823
0010-3249138-13-4.png,1.8554,1.9648,1.9586
0010-3249138-14-20 .png,1.5713,1.8532,1.8178
0010-3249138-16-11.png,1.7365,1.8963,1.8671
0010-3249138-16-14.png,1.7246,1.8961,1.8847
0010-3249138-18-7.png,1.7909,1.9303,1.913
0010-3249138-20-14.png,1.7669,1.9221,1.8998
0010-3249138-2067-2.png,1.9329,1.9934,1.9922
0010-3249138-21-7.png,1.7444,1.9192,1.8978
0010-3249138-2104-2.png,1.9158,1.9908,1.9887
0010-3249138-217-17.png,1.7374,1.9037,1.8872
0010-3249138-254-11.png,1.7203,1.8742,1.846
0010-3249138-256-3.png,1.7675,1.8961,1.8776
0010-3249138-258-3.png,1.8959,1.9875,1.985
0010-3249138-3-15.png,1.8209,1.9449,1.9328
0010-3249138-308-8.png,1.8269,1.9461,1.9315
0010-3249138-342-4.png,1.8303,1.9507,1.9378
0010-3249138-343-9.png,1.678,1.898,1.8769
0010-3249138-37-18.png,1.6422,1.8431,1.8048
0010-3249138-413-14.png,1.5729,1.7698,1.7427
0010-3249138-416-14.png,1.7064,1.8967,1.8719
0010-3249138-43-11.png,1.6892,1.8771,1.8475
0010-3249138-46-17.png,1.836,1.9534,1.9434
0010-3249138-48-18.png,1.3049,1.6298,1.573
0010-3249138-5-1.png,1.6236,1.9004,1.8733
0010-3249138-5-7.png,1.8383,1.9613,1.9521
0010-3249138-5-9.png,1.7754,1.9002,1.8724
0010-3249138-6-13.png,1.7477,1.8996,1.8785
0010-3249138-63-14.png,1.6827,1.8518,1.8272
0010-3249138-7-15.png,1.8114,1.9294,1.9151
0010-3249138-78-10.png,1.5058,1.7701,1.7225
0010-3249138-8-13.png,1.7138,1.8693,1.8399
0010-3249138-84-19.png,1.6812,1.8685,1.8384
0010-3249138-9-13.png,1.7866,1.9055,1.885
0010-3249138-97-15.png,1.7364,1.9019,1.883
0010-3426930-100-10.png,0.7602,1.0587,0.9996
0010-3426930-1364-21.png,1.0643,1.5162,1.4538
0010-3426930-137-12.png,1.049,1.4351,1.3656
0010-3426930-1479-21.png,1.1982,1.6117,1.5624
0010-3426930-157-12.png,1.1531,1.5242,1.4616
0010-3426930-1572-21.png,0.7377,1.0898,1.0262
0010-3426930-1585-21.png,1.3204,1.648,1.5972
0010-3426930-1665-21.png,0.9632,1.4515,1.3953
0010-3426930-1669-2.png,1.8069,1.9674,1.96
0010-3426930-167-3.png,1.2652,1.6088,1.5843
0010-3426930-1679-2.png,1.734,1.9182,1.8914
0010-3426930-171-7.png,0.9823,1.4278,1.3455
0010-3426930-173-7.png,1.4381,1.8002,1.7691
0010-3426930-1750-2.png,1.6446,1.8822,1.8621
0010-3426930-1751-2.png,1.8483,1.9786,1.9714
0010-3426930-182-1.png,1.1975,1.668,1.6087
0010-3426930-190-16.png,0.943,1.3713,1.3011
0010-3426930-192-11.png,1.1586,1.5102,1.4436
0010-3426930-192-7.png,1.0485,1.4544,1.3479
0010-3426930-206-20 .png,1.2364,1.6361,1.5861
0010-3426930-219-16.png,0.9555,1.3345,1.2569
0010-3426930-226-20 .png,0.8997,1.3628,1.3322
0010-3426930-229-20 .png,1.0606,1.5061,1.444
0010-3426930-243-20 .png,0.9425,1.3445,1.2985
0010-3426930-253-8.png,1.1625,1.5895,1.5474
0010-3426930-267-13.png,1.05,1.3388,1.2842
0010-3426930-289-13.png,1.1486,1.5582,1.5037
0010-3426930-307-8.png,0.8104,1.377,1.3159
0010-3426930-312-13.png,0.9558,1.3156,1.2355
0010-3426930-314-13.png,0.8924,1.2299,1.143
0010-3426930-316-13.png,0.7952,1.1791,1.0842
0010-3426930-318-14.png,0.9588,1.3109,1.269
0010-3426930-318-19.png,0.7849,1.129,1.0002
0010-3426930-319-14.png,1.0301,1.3576,1.2963
0010-3426930-320-14.png,1.2289,1.5818,1.519
0010-3426930-321-4.png,1.2194,1.528,1.4841
0010-3426930-325-4.png,0.909,1.2987,1.2534
0010-3426930-350-14.png,1.2343,1.537,1.4957
0010-3426930-353-14.png,1.0621,1.4479,1.3899
0010-3426930-382-14.png,1.184,1.4827,1.4403
0010-3426930-385-14.png,0.9935,1.3512,1.2884
0010-3426930-460-9.png,1.0831,1.5046,1.4674
0010-3426930-464-9.png,1.4038,1.7655,1.7217
0010-3426930-468-9.png,1.5642,1.8307,1.7883
0010-3426930-537-9.png,1.5191,1.8502,1.8236
0010-3426930-62-15.png,1.2683,1.6388,1.604
0010-3426930-74-15.png,0.7545,1.1078,1.0363
0010-3426930-74-6.png,1.1156,1.5494,1.4969
0010-3426930-76-15.png,0.9736,1.3757,1.3243
0010-3426930-85-10.png,0.9641,1.3602,1.304
0010-3426930-86-10.png,0.3325,0.6781,0.5985
0010-3426930-88-10.png,1.1216,1.5002,1.4352
0011-3157556-11-5.png,1.3295,1.7815,1.7677
0011-3157556-13-7.png,1.5231,1.8761,1.8542
0011-3157556-131-19.png,1.5835,1.8509,1.8277
0011-3157556-17-7.png,1.4924,1.8307,1.8039
0011-3157556-188-3.png,1.3558,1.7398,1.7148
0011-3157556-31-18.png,1.3993,1.7514,1.7207
0011-3157556-331-2.png,1.8271,1.9861,1.9815
0011-3157556-40-8.png,1.3367,1.7752,1.7313
0011-3157556-45-4.png,1.7404,1.9498,1.9335
0011-3157556-46-8.png,1.597,1.8638,1.8208
0011-3157556-52-14.png,1.1733,1.5358,1.494
0011-3157556-82-15.png,1.5051,1.7447,1.7386
0011-3249138-114-16.png,1.7521,1.9061,1.8837
0011-3249138-131-7.png,1.783,1.932,1.9155
0011-3249138-133-1.png,1.7907,1.9606,1.9532
0011-3249138-134-1.png,1.7164,1.9366,1.9206
0011-3249138-140-1.png,1.5975,1.8581,1.8162
0011-3249138-152-1.png,1.6512,1.8909,1.8655
0011-3249138-154-1.png,1.719,1.9441,1.9309
0011-3249138-160-6.png,1.6059,1.8354,1.8037
0011-3249138-162-13.png,1.8027,1.9229,1.9049
0011-3249138-167-20 .png,1.8017,1.9607,1.9512
0011-3249138-174-20 .png,1.6421,1.8732,1.8386
0011-3249138-177-6.png,1.4789,1.7583,1.7039
0011-3249138-178-20 .png,1.6413,1.885,1.8534
0011-3249138-179-20 .png,1.6222,1.8791,1.8538
0011-3249138-181-6.png,1.6637,1.8634,1.8327
0011-3249138-226-17.png,1.8595,1.9634,1.9551
0011-3249138-286-3.png,1.698,1.8727,1.8539
0011-3249138-308-3.png,1.6278,1.8332,1.8039
0011-3249138-314-11.png,1.6927,1.8766,1.8475
0011-3249138-318-3.png,1.8686,1.9575,1.9479
0011-3249138-327-3.png,1.7374,1.885,1.8637
0011-3249138-344-18.png,1.6368,1.8624,1.828
0011-3249138-360-9.png,1.859,1.9627,1.9563
0011-3249138-374-18.png,1.5494,1.798,1.7551
0011-3249138-389-18.png,1.4955,1.7671,1.7241
0011-3249138-395-9.png,1.7236,1.8987,1.8762
0011-3249138-419-4.png,1.818,1.9353,1.9172
0011-3249138-434-9.png,1.7466,1.9041,1.8733
0011-3249138-447-14.png,1.7752,1.9154,1.8954
0011-3249138-450-14.png,1.7884,1.9024,1.8786
0011-3249138-464-14.png,1.7888,1.9339,1.9218
0011-3249138-498-14.png,1.635,1.8462,1.8161
0011-3249138-813-19.png,1.6767,1.8509,1.813
0011-3249138-819-19.png,1.6292,1.8263,1.7929
0011-3249138-90-10.png,1.6909,1.8518,1.8231
0011-3249138-91-5.png,1.7875,1.948,1.9365
0011-3249138-94-10.png,1.6146,1.8274,1.803
0011-3426930-155-17.png,0.8563,1.2913,1.175
0011-3426930-1771-21.png,1.0165,1.4668,1.3889
0011-3426930-1856-21.png,1.0492,1.4006,1.3446
0011-3426930-1868-21.png,0.9023,1.3055,1.2337
0011-3426930-250-16.png,1.4069,1.7505,1.6943
0011-3426930-259-20 .png,1.3076,1.7257,1.6815
0011-3426930-262-16.png,0.9626,1.3879,1.3349
0011-3426930-277-18.png,0.5682,0.9275,0.8453
0011-3426930-324-19.png,0.9877,1.3652,1.3254
0011-3426930-350-19.png,1.2962,1.6506,1.6073
0011-3426930-382-4.png,1.2591,1.5764,1.5545
0011-3426930-426-14.png,1.1478,1.5379,1.4995
0011-3426930-428-14.png,1.006,1.2819,1.25
0011-3426930-563-9.png,1.5529,1.8625,1.8527
0011-3426930-92-6.png,1.3426,1.7053,1.6466
0012-3157556-10-10.png,0.585,0.8722,0.7736
0012-3157556-151-19.png,0.93,1.3508,1.3245
0012-3157556-174-19.png,1.097,1.5503,1.5192
0012-3157556-18-5.png,0.9415,1.4115,1.389
0012-3157556-19-20 .png,1.1768,1.6022,1.5566
0012-3157556-20-20 .png,1.3315,1.7423,1.7083
0012-3157556-21-7.png,0.9239,1.3371,1.2825
0012-3157556-217-19.png,1.0622,1.5453,1.5115
0012-3157556-31-6.png,0.907,1.3606,1.3028
0012-3157556-39-6.png,1.1478,1.5795,1.5398
0012-3157556-41-18.png,0.8521,1.3298,1.2595
0012-3157556-42-18.png,1.2107,1.5116,1.483
0012-3157556-498-2.png,1.4033,1.8182,1.8032
0012-3157556-50-1.png,1.1733,1.6472,1.5851
0012-3157556-50-18.png,0.4926,0.9921,0.9417
0012-3157556-53-18.png,1.1067,1.5205,1.4813
0012-3157556-57-1.png,1.1362,1.6748,1.6226
0012-3157556-59-3.png,0.7665,1.2599,1.1978
0012-3249138-1-12.png,1.5139,1.7787,1.7381
0012-3249138-102-10.png,1.5617,1.7334,1.6986
0012-3249138-103-10.png,1.6057,1.7954,1.7672
0012-3249138-110-10.png,1.5583,1.7943,1.7594
0012-3249138-119-6.png,1.419,1.7418,1.6843
0012-3249138-1355-21.png,1.6114,1.8313,1.802
