image,histogram,distanceHistogram,zigZagDistanceHistogram
0004-3157556-96-20 .png,1.1134,1.5861,1.5568
0004-3426930-1-5.png,1.0429,1.4567,1.4254
0004-3426930-2-12.png,0.8883,1.316,1.2146
0005-3157556-105-6.png,0.5504,0.9492,0.9517
0005-3157556-106-6.png,0.7396,1.1417,1.1199
0005-3157556-107-10.png,0.0505,0.1895,0.1646
0005-3157556-139-1.png,0.6241,1.1201,1.0732
0005-3157556-142-1.png,0.7116,1.1679,1.1281
0005-3157556-1594-2.png,0.7937,1.2177,1.187
0005-3157556-174-17.png,0.2177,0.4937,0.4716
0005-3157556-189-18.png,0.2811,0.5668,0.5705
0005-3157556-192-11.png,0.3541,0.7217,0.7069
0005-3157556-193-11.png,0.2801,0.5243,0.5102
0005-3157556-195-11.png,0.2272,0.5022,0.4877
0005-3157556-195-18.png,0.3056,0.634,0.6187
0005-3157556-203-3.png,0.5414,0.9044,0.8861
0005-3157556-211-11.png,0.244,0.4642,0.4502
0005-3157556-213-3.png,0.3095,0.4492,0.4451
0005-3157556-217-3.png,0.3367,0.6278,0.6189
0005-3157556-229-8.png,0.7373,1.1582,1.1706
0005-3157556-231-8.png,0.7526,1.1473,1.1505
0005-3157556-243-8.png,0.4928,0.8953,0.8795
0005-3157556-244-4.png,0.4618,0.8514,0.8193
0005-3157556-247-8.png,0.6104,1.0675,1.0477
0005-3157556-248-14.png,0.4933,0.8402,0.8523
0005-3157556-257-1.png,0.7161,1.2437,1.2318
0005-3157556-268-9.png,0.6963,1.1654,1.1606
0005-3157556-288-9.png,0.6512,1.0562,1.0568
0005-3157556-291-9.png,0.5595,0.9425,0.8941
0005-3157556-299-9.png,0.4895,0.7993,0.8024
0005-3157556-517-19.png,0.474,0.918,0.8887
0005-3157556-73-7.png,0.841,1.1512,1.1332
0005-3157556-86-15.png,0.2443,0.5119,0.4858
0005-3157556-87-15.png,0.1872,0.4095,0.3999
0005-3157556-92-13.png,0.2192,0.5034,0.4485
0005-3426930-1-5.png,0.138,0.4237,0.374
0005-3426930-2-12.png,0.3023,0.6384,0.5787
0005-3426930-3-12.png,0.5658,0.9452,0.858
0006-3157556-100-13.png,0.25,0.5615,0.5085
0006-3157556-101-13.png,0.2705,0.5792,0.5325
0006-3157556-1801-2.png,0.9129,1.4145,1.3822
0006-3157556-1833-2.png,0.7845,1.2751,1.229
0006-3157556-196-17.png,0.2415,0.5371,0.497
0006-3157556-206-17.png,0.1652,0.4831,0.4385
0006-3157556-207-17.png,0.2581,0.5844,0.5491
0006-3157556-208-17.png,0.3535,0.7397,0.688
0006-3157556-209-18.png,0.1285,0.349,0.3471
0006-3157556-213-17.png,0.3313,0.6382,0.5983
0006-3157556-215-11.png,0.2524,0.5936,0.5727
0006-3157556-226-18.png,0.2035,0.5058,0.4917
0006-3157556-232-11.png,0.507,0.9397,0.89
0006-3157556-240-3.png,0.4459,0.7281,0.6985
0006-3157556-272-4.png,0.4585,0.8459,0.8171
0006-3157556-273-4.png,0.4939,0.8913,0.8573
0006-3157556-274-8.png,0.73,1.1556,1.1556
0006-3157556-297-4.png,0.6797,1.1077,1.0653
0006-3157556-309-9.png,0.8798,1.3264,1.3089
0006-3157556-588-19.png,0.3152,0.6423,0.5986
0006-3157556-596-19.png,0.4291,0.8241,0.8008
0006-3157556-615-19.png,0.3427,0.6708,0.6614
0006-3157556-616-19.png,0.4235,0.7693,0.7644
0006-3157556-72-16.png,0.863,1.2902,1.2461
0006-3157556-9-12.png,0.3104,0.5948,0.5374
0006-3157556-91-15.png,0.1406,0.3273,0.3081
0006-3157556-91-7.png,0.7878,1.1374,1.1267
0006-3157556-95-7.png,0.7095,1.0399,1.0375
0006-3426930-1-12.png,0.7004,1.127,1.0942
0006-3426930-2-12.png,0.333,0.6744,0.6328
0007-3157556-103-18.png,0.7586,1.2136,1.1941
0007-3157556-108-11.png,0.4294,0.8361,0.7944
0007-3157556-119-14.png,0.4806,0.7295,0.74
0007-3157556-12-18.png,0.4369,0.8253,0.7399
0007-3157556-120-14.png,0.6415,0.998,0.964
0007-3157556-13-14.png,0.3872,0.6317,0.6747
0007-3157556-139-14.png,0.9728,1.395,1.363
0007-3157556-316-19.png,0.7848,1.2088,1.1799
0007-3157556-39-7.png,1.0683,1.4401,1.3673
0007-3157556-40-16.png,0.9589,1.3937,1.345
0007-3157556-42-16.png,1.1355,1.5157,1.463
0007-3157556-48-12.png,0.5136,0.7802,0.7277
0007-3157556-49-13.png,0.3291,0.6466,0.5954
0007-3157556-579-21.png,0.6964,1.1016,1.0802
0007-3157556-91-17.png,0.4472,0.7916,0.7015
0007-3249138-10-7.png,1.7207,1.9175,1.8905
0007-3249138-1040-19.png,1.4597,1.7598,1.7098
0007-3249138-11-16.png,1.5661,1.8536,1.8248
0007-3249138-11-17.png,1.7485,1.912,1.8931
0007-3249138-112-19.png,1.4527,1.7571,1.7039
0007-3249138-12-14.png,1.565,1.8221,1.7963
0007-3249138-12-7.png,1.5862,1.8557,1.827
0007-3249138-13-17.png,1.796,1.9354,1.9188
0007-3249138-132-21.png,1.4979,1.8337,1.7939
0007-3249138-137-21.png,1.5714,1.8637,1.8273
0007-3249138-15-16.png,1.4686,1.8068,1.7558
0007-3249138-16-12.png,1.6638,1.8881,1.8668
0007-3249138-16-15.png,1.6443,1.8426,1.8154
0007-3249138-18-1.png,1.654,1.8786,1.8619
0007-3249138-18-13.png,1.4832,1.7428,1.7058
0007-3249138-18-16.png,1.7001,1.8961,1.8638
0007-3249138-185-21.png,1.3366,1.7338,1.6912
0007-3249138-186-21.png,1.4642,1.8046,1.7534
0007-3249138-19-3.png,1.6819,1.8559,1.8333
0007-3249138-190-21.png,1.3829,1.7428,1.7021
0007-3249138-203-20 .png,1.5672,1.8378,1.8046
0007-3249138-204-20 .png,1.7295,1.9426,1.9239
0007-3249138-21-13.png,1.5403,1.7929,1.7515
0007-3249138-22-11.png,1.6105,1.8633,1.8338
0007-3249138-23-1.png,1.6574,1.8965,1.8768
0007-3249138-23-8.png,1.5916,1.8506,1.8169
0007-3249138-234-2.png,1.7947,1.9502,1.9419
0007-3249138-24-1.png,1.5539,1.891,1.8767
0007-3249138-26-3.png,1.6055,1.8313,1.8083
0007-3249138-26-8.png,1.4628,1.7966,1.7564
0007-3249138-2829-2.png,1.8731,1.9718,1.966
0007-3249138-30-18.png,1.4326,1.7809,1.7368
0007-3249138-30-7.png,1.692,1.9072,1.8889
0007-3249138-307-17.png,1.7458,1.9169,1.9009
0007-3249138-31-17.png,1.6545,1.8713,1.8578
0007-3249138-31-20 .png,1.4791,1.8204,1.7966
0007-3249138-32-8.png,1.5655,1.8341,1.7981
0007-3249138-33-14.png,1.4327,1.7589,1.7146
0007-3249138-367-11.png,1.7449,1.9179,1.899
0007-3249138-39-14.png,1.5923,1.8515,1.8259
0007-3249138-39-17.png,1.5543,1.8444,1.8142
0007-3249138-42-3.png,1.7278,1.9143,1.894
0007-3249138-43-3.png,1.7762,1.9139,1.8913
0007-3249138-43-4.png,1.6817,1.9013,1.8818
0007-3249138-43-8.png,1.7209,1.9066,1.879
0007-3249138-47-3.png,1.6533,1.8591,1.84
0007-3249138-49-14.png,1.3514,1.6828,1.6217
0007-3249138-5-12.png,1.6637,1.8873,1.863
0007-3249138-50-11.png,1.5916,1.8213,1.7838
0007-3249138-50-4.png,1.613,1.8556,1.8327
0007-3249138-505-9.png,1.6339,1.8695,1.8382
0007-3249138-507-9.png,1.6532,1.8917,1.8586
0007-3249138-51-11.png,1.6212,1.8444,1.8178
0007-3249138-51-18.png,1.3353,1.7111,1.6406
0007-3249138-510-9.png,1.6999,1.9036,1.8704
0007-3249138-511-9.png,1.706,1.9112,1.8893
0007-3249138-512-9.png,1.5466,1.8159,1.771
0007-3249138-54-18.png,1.4855,1.7962,1.7533
0007-3249138-57-19.png,1.4906,1.7969,1.7537
0007-3249138-59-14.png,1.3836,1.7208,1.6726
0007-3249138-6-10.png,1.4461,1.7342,1.6945
0007-3249138-6-16.png,1.7106,1.9004,1.8736
0007-3249138-607-14.png,1.5133,1.7894,1.7602
0007-3249138-63-4.png,1.6737,1.9014,1.8745
0007-3249138-64-19.png,1.4762,1.7636,1.7248
0007-3249138-69-14.png,1.6107,1.8694,1.8446
0007-3249138-7-11.png,1.4721,1.7846,1.7432
0007-3249138-7-7.png,1.5426,1.8173,1.7834
0007-3249138-9-16.png,1.5221,1.804,1.7579
0007-3249138-9-18.png,1.5428,1.8345,1.7832
0007-3249138-9-6.png,1.2252,1.6116,1.5526
0007-3249138-9-7.png,1.5113,1.8081,1.7746
0007-3249138-97-19.png,1.4681,1.7926,1.7555
0007-3426930-2-12.png,0.6974,1.0466,0.9843
0007-3426930-3-5.png,1.0617,1.4623,1.4075
0007-3426930-4-6.png,0.8557,1.2207,1.1708
0008-3157556-115-11.png,1.5244,1.8296,1.7874
0008-3157556-123-3.png,1.3429,1.6897,1.6678
0008-3157556-139-4.png,1.6986,1.9365,1.9198
0008-3157556-139-8.png,0.9151,1.4125,1.393
0008-3157556-155-4.png,1.6488,1.9072,1.8837
0008-3157556-19-17.png,1.6585,1.906,1.8806
0008-3157556-354-19.png,1.5504,1.8236,1.7923
0008-3157556-41-7.png,1.2112,1.5944,1.5606
0008-3157556-44-16.png,1.3949,1.7905,1.7589
0008-3157556-60-15.png,1.721,1.8878,1.8616
0008-3157556-77-6.png,1.2145,1.646,1.6315
0008-3249138-102-9.png,1.7724,1.9363,1.9169
0008-3249138-104-14.png,1.7198,1.9183,1.8965
0008-3249138-117-15.png,1.7668,1.9239,1.9081
0008-3249138-15-10.png,1.6502,1.861,1.8239
0008-3249138-171-20 .png,1.5525,1.8687,1.8369
0008-3249138-172-20 .png,1.6006,1.8685,1.8295
0008-3249138-176-6.png,1.6572,1.8915,1.8576
0008-3249138-1873-21.png,1.6671,1.8958,1.8623
0008-3249138-1880-21.png,1.6971,1.9132,1.8889
0008-3249138-24-15.png,1.7491,1.9103,1.8828
0008-3249138-24-6.png,1.5985,1.8591,1.8202
0008-3249138-27-15.png,1.6868,1.8797,1.8454
0008-3249138-28-15.png,1.7101,1.9017,1.8751
0008-3249138-293-11.png,1.6193,1.8527,1.8235
0008-3249138-296-11.png,1.6534,1.8563,1.8209
0008-3249138-304-11.png,1.6732,1.8458,1.8237
0008-3249138-322-3.png,1.7746,1.9046,1.8854
0008-3249138-33-12.png,1.7016,1.8926,1.8669
0008-3249138-335-21.png,1.6063,1.8427,1.8068
0008-3249138-367-8.png,1.6322,1.8667,1.8237
0008-3249138-38-1.png,1.6338,1.8869,1.8635
0008-3249138-39-20 .png,1.6102,1.8782,1.8411
0008-3249138-397-4.png,1.7377,1.9243,1.8982
0008-3249138-407-4.png,1.83,1.9582,1.945
0008-3249138-409-9.png,1.7144,1.9058,1.8743
0008-3249138-42-13.png,1.7292,1.9095,1.8836
0008-3249138-44-13.png,1.7148,1.8896,1.8675
0008-3249138-447-21.png,1.6384,1.8846,1.8508
0008-3249138-51-3.png,1.7525,1.9,1.8726
0008-3249138-56-11.png,1.755,1.9273,1.9051
0008-3249138-59-9.png,1.713,1.9093,1.8802
0008-3249138-590-2.png,1.874,1.974,1.9676
0008-3249138-63-11.png,1.6598,1.8735,1.8445
0008-3249138-63-9.png,1.6216,1.8688,1.8364
0008-3249138-81-4.png,1.81,1.9614,1.9504
0008-3249138-88-14.png,1.7415,1.926,1.9004
0008-3249138-95-4.png,1.8365,1.9566,1.944
0008-3249138-98-4.png,1.8358,1.9534,1.9417
0009-3157556-12-15.png,0.8437,1.3335,1.2429
0009-3157556-121-17.png,0.6487,1.207,1.137
0009-3157556-130-18.png,0.5278,0.8952,0.8666
0009-3157556-138-18.png,0.546,0.9685,0.9326
0009-3157556-172-14.png,0.6777,1.0425,1.0343
0009-3157556-172-8.png,1.0466,1.4885,1.4759
0009-3157556-173-14.png,0.6657,1.0031,0.9844
0009-3157556-19-9.png,0.9478,1.3709,1.3699
0009-3157556-193-4.png,1.1546,1.6274,1.6063
0009-3157556-194-14.png,0.7424,1.1076,1.0986
0009-3157556-205-14.png,0.5865,0.9221,0.9098
0009-3157556-40-5.png,0.713,1.1848,1.1795
0009-3157556-63-12.png,0.2328,0.4612,0.417
0009-3157556-70-15.png,0.5948,1.0126,0.9553
0009-3157556-71-15.png,0.5563,0.9396,0.8652
0009-3157556-786-21.png,0.7566,1.2167,1.2019
0009-3249138-1-13.png,1.6215,1.8047,1.7738
0009-3249138-1-7.png,1.4621,1.7755,1.7206
0009-3249138-1027-19.png,1.3433,1.6977,1.6285
0009-3249138-105-5.png,1.4997,1.8194,1.7776
0009-3249138-118-15.png,1.6638,1.8607,1.8283
0009-3249138-124-15.png,1.6172,1.8606,1.8316
0009-3249138-129-16.png,1.579,1.856,1.8199
0009-3249138-137-7.png,1.64,1.8851,1.8509
0009-3249138-147-12.png,1.4824,1.7811,1.7484
0009-3249138-163-1.png,1.6529,1.8866,1.8634
0009-3249138-192-20 .png,1.3941,1.7351,1.7094
0009-3249138-2-11.png,1.7243,1.9414,1.9229
0009-3249138-200-20 .png,1.3954,1.7675,1.734
0009-3249138-202-20 .png,1.4876,1.8192,1.7764
0009-3249138-2123-21.png,1.5218,1.8296,1.7983
0009-3249138-2135-21.png,1.5152,1.8409,1.7912
0009-3249138-258-17.png,1.6183,1.8469,1.8205
0009-3249138-3-8.png,1.5582,1.8415,1.7916
0009-3249138-329-3.png,1.6157,1.8337,1.7914
0009-3249138-337-11.png,1.6612,1.8813,1.8546
0009-3249138-340-3.png,1.587,1.8425,1.7934
0009-3249138-380-8.png,1.5657,1.848,1.8007
0009-3249138-395-18.png,1.5513,1.8434,1.7922
0009-3249138-400-8.png,1.433,1.7553,1.7148
0009-3249138-409-8.png,1.5503,1.816,1.7766
0009-3249138-418-9.png,1.6449,1.8902,1.8535
0009-3249138-439-8.png,1.3894,1.7429,1.6921
0009-3249138-440-4.png,1.7714,1.9441,1.9316
0009-3249138-450-9.png,1.5626,1.8411,1.8056
0009-3249138-452-18.png,1.4357,1.7516,1.6977
0009-3249138-5-11.png,1.6815,1.9127,1.8982
0009-3249138-513-9.png,1.6552,1.8952,1.8611
0009-3249138-519-14.png,1.6407,1.8587,1.8353
0009-3249138-525-14.png,1.7177,1.921,1.8951
0009-3249138-95-5.png,1.5581,1.8304,1.7923
0009-3249138-957-19.png,1.491,1.7972,1.7479
0009-3249138-97-10.png,1.4384,1.7371,1.6764
0009-3426930-1-12.png,1.2533,1.6338,1.5938
0010-3157556-110-1.png,1.0409,1.529,1.4816
0010-3157556-169-3.png,1.041,1.4861,1.4569
0010-3157556-173-18.png,0.3839,0.7063,0.6658
0010-3157556-179-11.png,0.6401,1.1431,1.0902
0010-3157556-185-8.png,0.6538,1.0703,1.078
0010-3157556-234-14.png,0.4491,0.8002,0.7994
0010-3157556-236-9.png,0.867,1.3456,1.33
0010-3157556-44-5.png,0.8481,1.3284,1.3106
0010-3157556-46-5.png,0.5112,0.9569,0.9152
0010-3157556-47-20 .png,0.7934,1.2267,1.2199
0010-3157556-66-12.png,0.5632,0.9225,0.8616
0010-3157556-66-7.png,0.8224,1.1922,1.152
0010-3157556-67-7.png,0.9936,1.3416,1.3019
0010-3157556-73-13.png,0.1975,0.454,0.4066
0010-3157556-74-13.png,0.6229,0.9578,0.9023
0010-3157556-77-15.png,0.2935,0.6004,0.5449
0010-3157556-78-15.png,0.3339,0.6293,0.5486
0010-3157556-80-13.png,0.4893,0.8325,0.7638
0010-3157556-84-13.png,0.3665,0.6478,0.6023
0010-3157556-86-13.png,0.3005,0.5884,0.5154
0010-3249138-10-5.png,1.6489,1.8756,1.8462
0010-3249138-10-6.png,1.5637,1.8272,1.7856
0010-3249138-100-15.png,1.6843,1.8921,1.862
0010-3249138-101-16.png,1.7548,1.923,1.8965
0010-3249138-11-11.png,1.6984,1.8985,1.8758
0010-3249138-11-20 .png,1.619,1.8764,1.8436
0010-3249138-118-19.png,1.6614,1.8801,1.8536
0010-3249138-12-5.png,1.6759,1.8844,1.8587
0010-3249138-13-4.png,1.8418,1.966,1.959
0010-3249138-14-20 .png,1.5297,1.8475,1.8107
0010-3249138-16-11.png,1.7347,1.9094,1.8791
0010-3249138-16-14.png,1.667,1.8526,1.8397
0010-3249138-18-7.png,1.7546,1.9251,1.9032
0010-3249138-20-14.png,1.7127,1.9135,1.8837
0010-3249138-2067-2.png,1.9179,1.9911,1.99
0010-3249138-21-7.png,1.6778,1.9008,1.8699
0010-3249138-2104-2.png,1.8957,1.9862,1.9843
0010-3249138-217-17.png,1.7113,1.8949,1.8742
0010-3249138-254-11.png,1.6953,1.8719,1.8397
0010-3249138-256-3.png,1.744,1.9033,1.881
0010-3249138-258-3.png,1.8766,1.9858,1.9826
0010-3249138-3-15.png,1.7775,1.9259,1.9054
0010-3249138-308-8.png,1.7796,1.9396,1.9208
0010-3249138-342-4.png,1.8069,1.9534,1.9396
0010-3249138-343-9.png,1.6209,1.8861,1.8557
0010-3249138-37-18.png,1.607,1.8547,1.8081
0010-3249138-413-14.png,1.521,1.7793,1.7479
0010-3249138-416-14.png,1.6902,1.8974,1.8706
0010-3249138-43-11.png,1.6615,1.8749,1.8399
0010-3249138-46-17.png,1.7855,1.9304,1.911
0010-3249138-48-18.png,1.2946,1.6839,1.6255
0010-3249138-5-1.png,1.6378,1.8978,1.8779
0010-3249138-5-7.png,1.7949,1.9455,1.9305
0010-3249138-5-9.png,1.7682,1.936,1.9136
0010-3249138-6-13.png,1.7031,1.8862,1.8538
0010-3249138-63-14.png,1.6516,1.8395,1.8138
0010-3249138-7-15.png,1.785,1.9197,1.8997
0010-3249138-78-10.png,1.4922,1.8107,1.757
0010-3249138-8-13.png,1.6838,1.8742,1.8373
0010-3249138-84-19.png,1.6466,1.8712,1.8326
0010-3249138-9-13.png,1.7539,1.9006,1.8736
0010-3249138-97-15.png,1.7216,1.9137,1.8943
0010-3426930-100-10.png,0.8061,1.213,1.1443
0010-3426930-1364-21.png,1.0547,1.5339,1.4786
0010-3426930-137-12.png,1.076,1.5058,1.4407
0010-3426930-1479-21.png,1.1974,1.6312,1.5819
0010-3426930-157-12.png,1.1915,1.5703,1.5107
0010-3426930-1572-21.png,0.7634,1.1609,1.1041
0010-3426930-1585-21.png,1.2856,1.673,1.6196
0010-3426930-1665-21.png,0.9797,1.4598,1.4118
0010-3426930-1669-2.png,1.7892,1.9556,1.9518
0010-3426930-167-3.png,1.208,1.5674,1.5474
0010-3426930-1679-2.png,1.7157,1.9188,1.8968
0010-3426930-171-7.png,1.0353,1.4612,1.3986
0010-3426930-173-7.png,1.434,1.7852,1.7486
0010-3426930-1750-2.png,1.6097,1.882,1.8656
0010-3426930-1751-2.png,1.8319,1.9767,1.9696
0010-3426930-182-1.png,1.1857,1.6599,1.6059
0010-3426930-190-16.png,0.7634,1.2246,1.1492
0010-3426930-192-11.png,1.102,1.5178,1.4468
0010-3426930-192-7.png,1.1043,1.5019,1.4157
0010-3426930-206-20 .png,1.2029,1.6037,1.574
0010-3426930-219-16.png,1.0064,1.4427,1.3742
0010-3426930-226-20 .png,0.8165,1.2574,1.2581
0010-3426930-229-20 .png,1.0367,1.5051,1.4547
0010-3426930-243-20 .png,0.9374,1.3503,1.315
0010-3426930-253-8.png,1.1427,1.5891,1.5535
0010-3426930-267-13.png,1.0764,1.368,1.3244
0010-3426930-289-13.png,1.0821,1.5363,1.4761
0010-3426930-307-8.png,0.8457,1.3745,1.3251
0010-3426930-312-13.png,0.938,1.3457,1.264
0010-3426930-314-13.png,0.8801,1.2751,1.1879
0010-3426930-316-13.png,0.7332,1.2059,1.1006
0010-3426930-318-14.png,1.0103,1.3953,1.3551
0010-3426930-318-19.png,0.8455,1.2781,1.1571
0010-3426930-319-14.png,1.1186,1.5333,1.4676
0010-3426930-320-14.png,1.1923,1.5886,1.5423
0010-3426930-321-4.png,1.1724,1.516,1.4715
0010-3426930-325-4.png,0.7731,1.1856,1.125
0010-3426930-350-14.png,1.1937,1.613,1.5664
0010-3426930-353-14.png,1.1102,1.532,1.4768
0010-3426930-382-14.png,1.1251,1.5287,1.4853
0010-3426930-385-14.png,1.031,1.4514,1.392
0010-3426930-460-9.png,1.0936,1.5626,1.5245
0010-3426930-464-9.png,1.4049,1.8094,1.776
0010-3426930-468-9.png,1.527,1.8351,1.7932
0010-3426930-537-9.png,1.4811,1.8446,1.8192
0010-3426930-62-15.png,1.2067,1.6081,1.5683
0010-3426930-74-15.png,0.6917,1.0913,1.0128
0010-3426930-74-6.png,1.1479,1.5665,1.5258
0010-3426930-76-15.png,0.8889,1.2878,1.2198
0010-3426930-85-10.png,0.8584,1.2432,1.1779
0010-3426930-86-10.png,0.4529,0.8302,0.7451
0010-3426930-88-10.png,1.1516,1.5218,1.4677
0011-3157556-11-5.png,1.3153,1.7531,1.7426
0011-3157556-13-7.png,1.493,1.843,1.8206
0011-3157556-131-19.png,1.5289,1.8296,1.805
0011-3157556-17-7.png,1.4848,1.818,1.7965
0011-3157556-188-3.png,1.3411,1.7122,1.6909
0011-3157556-31-18.png,1.3609,1.7007,1.6772
0011-3157556-331-2.png,1.8061,1.9823,1.9773
0011-3157556-40-8.png,1.3217,1.72,1.6904
0011-3157556-45-4.png,1.7249,1.9416,1.9233
0011-3157556-46-8.png,1.5725,1.8416,1.802
0011-3157556-52-14.png,1.2058,1.5684,1.5307
0011-3157556-82-15.png,1.5036,1.7345,1.7248
0011-3249138-114-16.png,1.7582,1.9256,1.9046
0011-3249138-131-7.png,1.7449,1.9252,1.9045
0011-3249138-133-1.png,1.7457,1.946,1.9342
0011-3249138-134-1.png,1.7084,1.9294,1.9135
0011-3249138-140-1.png,1.5874,1.8501,1.8168
0011-3249138-152-1.png,1.6498,1.8777,1.8573
0011-3249138-154-1.png,1.675,1.9221,1.9034
0011-3249138-160-6.png,1.5699,1.8309,1.7963
0011-3249138-162-13.png,1.7737,1.9164,1.8922
0011-3249138-167-20 .png,1.7445,1.9388,1.9219
0011-3249138-174-20 .png,1.6029,1.8696,1.8319
0011-3249138-177-6.png,1.4755,1.7779,1.7298
0011-3249138-178-20 .png,1.6087,1.872,1.8392
0011-3249138-179-20 .png,1.5935,1.8751,1.8477
0011-3249138-181-6.png,1.6085,1.8655,1.8291
0011-3249138-226-17.png,1.804,1.9406,1.924
0011-3249138-286-3.png,1.656,1.8614,1.8364
0011-3249138-308-3.png,1.6027,1.8356,1.7995
0011-3249138-314-11.png,1.677,1.8941,1.8639
0011-3249138-318-3.png,1.8206,1.9376,1.9202
0011-3249138-327-3.png,1.6951,1.8787,1.8461
0011-3249138-344-18.png,1.6053,1.8637,1.8214
0011-3249138-360-9.png,1.7749,1.9279,1.909
0011-3249138-374-18.png,1.5229,1.812,1.7676
0011-3249138-389-18.png,1.4754,1.7856,1.7444
0011-3249138-395-9.png,1.6784,1.8957,1.8678
0011-3249138-419-4.png,1.8004,1.9444,1.9269
0011-3249138-434-9.png,1.7143,1.9215,1.8919
0011-3249138-447-14.png,1.7322,1.9147,1.8922
0011-3249138-450-14.png,1.7708,1.9277,1.9056
0011-3249138-464-14.png,1.762,1.9355,1.9214
0011-3249138-498-14.png,1.577,1.8335,1.8009
0011-3249138-813-19.png,1.6525,1.866,1.8227
0011-3249138-819-19.png,1.5944,1.8289,1.7922
0011-3249138-90-10.png,1.6526,1.8516,1.8127
0011-3249138-91-5.png,1.753,1.9371,1.9209
0011-3249138-94-10.png,1.578,1.8252,1.7926
0011-3426930-155-17.png,0.7743,1.2701,1.1563
0011-3426930-1771-21.png,0.9992,1.4899,1.4196
0011-3426930-1856-21.png,1.048,1.4763,1.4207
0011-3426930-1868-21.png,0.916,1.3603,1.2944
0011-3426930-250-16.png,1.4063,1.7526,1.7124
0011-3426930-259-20 .png,1.2809,1.7067,1.6657
0011-3426930-262-16.png,0.9636,1.4205,1.3649
0011-3426930-277-18.png,0.5811,1.0037,0.9263
0011-3426930-324-19.png,0.8241,1.2845,1.2457
0011-3426930-350-19.png,1.245,1.6614,1.6125
0011-3426930-382-4.png,1.2032,1.5256,1.5019
0011-3426930-426-14.png,1.1395,1.5666,1.5322
0011-3426930-428-14.png,1.0528,1.4475,1.3994
0011-3426930-563-9.png,1.5338,1.8464,1.8376
0011-3426930-92-6.png,1.3651,1.7304,1.6762
0012-3157556-10-10.png,0.6792,0.9865,0.9114
0012-3157556-151-19.png,0.795,1.2305,1.2157
0012-3157556-174-19.png,1.0478,1.5099,1.4821
0012-3157556-18-5.png,0.9549,1.3339,1.3282
0012-3157556-19-20 .png,1.1785,1.6142,1.576
0012-3157556-20-20 .png,1.2951,1.7074,1.6792
0012-3157556-21-7.png,0.9816,1.3647,1.3195
0012-3157556-217-19.png,1.0123,1.4586,1.4414
0012-3157556-31-6.png,0.9201,1.3293,1.2967
0012-3157556-39-6.png,1.1475,1.5731,1.5523
0012-3157556-41-18.png,0.8438,1.3045,1.248
0012-3157556-42-18.png,1.1711,1.4937,1.4699
0012-3157556-498-2.png,1.2352,1.7182,1.7053
0012-3157556-50-1.png,1.227,1.6617,1.6104
0012-3157556-50-18.png,0.4618,0.859,0.8176
0012-3157556-53-18.png,1.1102,1.4988,1.4698
0012-3157556-57-1.png,1.1777,1.6782,1.6387
0012-3157556-59-3.png,0.8427,1.2452,1.1993
0012-3249138-1-12.png,1.4872,1.7871,1.7503
0012-3249138-102-10.png,1.5386,1.7778,1.7362
0012-3249138-103-10.png,1.5808,1.8078,1.7792
0012-3249138-110-10.png,1.5353,1.8163,1.7834
0012-3249138-119-6.png,1.4149,1.7593,1.7103
0012-3249138-1355-21.png,1.5585,1.8197,1.7885
