image,histogram,distanceHistogram,zigZagDistanceHistogram
0005-3157556-243-8.png,0.723,1.2303,1.135
0005-3157556-244-4.png,1.3473,1.7903,1.7687
0005-3157556-247-8.png,0.7561,1.3344,1.2811
0005-3157556-248-14.png,1.3241,1.7161,1.6903
0005-3157556-257-1.png,0.5801,1.2958,1.2486
0005-3157556-268-9.png,0.6878,1.182,1.1145
0005-3157556-288-9.png,0.8126,1.2953,1.2237
0005-3157556-291-9.png,0.7822,1.3242,1.2864
0005-3157556-299-9.png,0.8749,1.4041,1.3689
0005-3157556-517-19.png,0.9986,1.5602,1.5023
0005-3157556-73-7.png,0.7448,1.3891,1.3679
0005-3157556-86-15.png,1.3786,1.7488,1.7248
0005-3157556-87-15.png,1.5548,1.8702,1.8544
0005-3157556-92-13.png,1.3747,1.7501,1.7179
0005-3426930-1-5.png,1.5146,1.7971,1.7701
0005-3426930-2-12.png,1.4645,1.7613,1.734
0005-3426930-3-12.png,0.9601,1.5015,1.4542
0006-3157556-100-13.png,1.3667,1.7446,1.7115
0006-3157556-101-13.png,1.3531,1.7618,1.7244
0006-3157556-1801-2.png,1.5925,1.9051,1.897
0006-3157556-1833-2.png,1.586,1.8991,1.8897
0006-3157556-196-17.png,1.3381,1.7469,1.734
0006-3157556-206-17.png,1.3513,1.7758,1.7416
0006-3157556-207-17.png,1.3727,1.783,1.7681
0006-3157556-208-17.png,1.2389,1.683,1.6727
0006-3157556-209-18.png,1.3488,1.7456,1.7071
0006-3157556-213-17.png,1.201,1.6811,1.6651
0006-3157556-215-11.png,1.1782,1.6297,1.6052
0006-3157556-226-18.png,1.4074,1.825,1.8009
0006-3157556-232-11.png,1.2115,1.7018,1.6843
0006-3157556-240-3.png,0.7991,1.3642,1.2959
0006-3157556-272-4.png,1.4406,1.8199,1.791
0006-3157556-273-4.png,1.3879,1.7641,1.7332
0006-3157556-274-8.png,0.6393,1.2672,1.2039
0006-3157556-297-4.png,1.3535,1.8034,1.7844
0006-3157556-309-9.png,0.7255,1.3431,1.3041
0006-3157556-588-19.png,1.2428,1.7106,1.6709
0006-3157556-596-19.png,1.0018,1.5203,1.4566
0006-3157556-615-19.png,1.2251,1.6654,1.6236
0006-3157556-616-19.png,1.0915,1.5822,1.5174
0006-3157556-72-16.png,0.863,1.4849,1.451
0006-3157556-9-12.png,1.0669,1.5769,1.5154
0006-3157556-91-15.png,1.6012,1.8402,1.8096
0006-3157556-91-7.png,0.848,1.4468,1.4312
0006-3157556-95-7.png,0.9123,1.4556,1.4404
0006-3426930-1-12.png,0.6492,1.0945,0.9801
0006-3426930-2-12.png,1.4108,1.7329,1.7059
0007-3157556-103-18.png,0.7828,1.3525,1.282
0007-3157556-108-11.png,1.1859,1.6597,1.6449
0007-3157556-119-14.png,1.2129,1.6209,1.5893
0007-3157556-12-18.png,1.0246,1.5396,1.5132
0007-3157556-120-14.png,1.0769,1.5463,1.5198
0007-3157556-13-14.png,1.2521,1.5804,1.5531
0007-3157556-139-14.png,0.9391,1.4844,1.4517
0007-3157556-316-19.png,0.8773,1.4197,1.3663
0007-3157556-39-7.png,0.6592,1.1885,1.1477
0007-3157556-40-16.png,0.9413,1.528,1.5002
0007-3157556-42-16.png,0.7557,1.3442,1.316
0007-3157556-48-12.png,0.8275,1.4784,1.4045
0007-3157556-49-13.png,1.1453,1.6069,1.5473
0007-3157556-579-21.png,0.7773,1.2979,1.2874
0007-3157556-91-17.png,1.1603,1.6143,1.6135
0007-3249138-10-7.png,0.7812,1.2108,1.1948
0007-3249138-1040-19.png,0.5486,0.849,0.7984
0007-3249138-11-16.png,0.9374,1.382,1.3104
0007-3249138-11-17.png,0.7125,0.9591,0.9607
0007-3249138-112-19.png,0.6113,0.9468,0.8957
0007-3249138-12-14.png,0.8764,1.2288,1.2059
0007-3249138-12-7.png,0.6925,1.0497,1.0578
0007-3249138-13-17.png,1.085,1.4237,1.4141
0007-3249138-132-21.png,0.5377,0.8726,0.8473
0007-3249138-137-21.png,0.5773,0.9647,0.9531
0007-3249138-15-16.png,0.7862,1.226,1.1545
0007-3249138-16-12.png,0.3908,0.652,0.6003
0007-3249138-16-15.png,0.5608,0.7207,0.6904
0007-3249138-18-1.png,0.6773,1.185,1.1697
0007-3249138-18-13.png,0.6627,0.997,0.9018
0007-3249138-18-16.png,0.9432,1.2749,1.221
0007-3249138-185-21.png,0.5749,1.0021,0.9929
0007-3249138-186-21.png,0.4522,0.7436,0.7671
0007-3249138-19-3.png,0.3456,0.6245,0.5662
0007-3249138-190-21.png,0.5006,0.813,0.8091
0007-3249138-203-20 .png,0.6428,1.0463,1.0107
0007-3249138-204-20 .png,0.7656,1.2361,1.2171
0007-3249138-21-13.png,0.843,1.1702,1.1065
0007-3249138-22-11.png,0.9333,1.2623,1.2354
0007-3249138-23-1.png,0.5511,1.0844,1.0392
0007-3249138-23-8.png,0.3614,0.709,0.6259
0007-3249138-234-2.png,1.3595,1.7178,1.6919
0007-3249138-24-1.png,0.7373,1.2282,1.2478
0007-3249138-26-3.png,0.3919,0.7154,0.6322
0007-3249138-26-8.png,0.3147,0.7467,0.6512
0007-3249138-2829-2.png,1.3965,1.7246,1.697
0007-3249138-30-18.png,0.4929,0.8513,0.81
0007-3249138-30-7.png,0.6675,1.0445,1.023
0007-3249138-307-17.png,0.7354,1.0206,1.0065
0007-3249138-31-17.png,0.8401,1.2051,1.1917
0007-3249138-31-20 .png,0.7742,1.2459,1.2327
0007-3249138-32-8.png,0.3363,0.7156,0.6027
0007-3249138-33-14.png,0.8177,1.2228,1.1567
0007-3249138-367-11.png,0.787,1.0458,1.0248
0007-3249138-39-14.png,0.7695,1.1027,1.0616
0007-3249138-39-17.png,0.7598,1.1009,1.0963
0007-3249138-42-3.png,0.3462,0.6032,0.524
0007-3249138-43-3.png,0.4333,0.7315,0.6491
0007-3249138-43-4.png,1.1779,1.4855,1.4813
0007-3249138-43-8.png,0.4292,0.7856,0.6977
0007-3249138-47-3.png,0.3547,0.7081,0.6028
0007-3249138-49-14.png,0.6926,1.0648,1.0099
0007-3249138-5-12.png,0.4737,0.9349,0.8541
0007-3249138-50-11.png,1.0251,1.2795,1.2671
0007-3249138-50-4.png,1.0522,1.4069,1.4047
0007-3249138-505-9.png,0.6698,1.057,1.0315
0007-3249138-507-9.png,0.8278,1.1996,1.1658
0007-3249138-51-11.png,0.7433,1.0008,1.0074
0007-3249138-51-18.png,0.5187,0.9404,0.919
0007-3249138-510-9.png,0.6604,1.0995,1.065
0007-3249138-511-9.png,0.5798,0.8667,0.8332
0007-3249138-512-9.png,0.6685,0.9701,0.9448
0007-3249138-54-18.png,0.4626,0.8122,0.7814
0007-3249138-57-19.png,0.7197,1.1122,1.0295
0007-3249138-59-14.png,0.8806,1.3535,1.3233
0007-3249138-6-10.png,0.5063,0.7618,0.7304
0007-3249138-6-16.png,0.9052,1.2599,1.2295
0007-3249138-607-14.png,0.928,1.33,1.3109
0007-3249138-63-4.png,1.1598,1.5078,1.497
0007-3249138-64-19.png,0.5875,0.9219,0.8536
0007-3249138-69-14.png,0.9297,1.2783,1.2558
0007-3249138-7-11.png,0.761,1.139,1.114
0007-3249138-7-7.png,0.6207,0.9195,0.8712
0007-3249138-9-16.png,0.8239,1.2709,1.2048
0007-3249138-9-18.png,0.4885,0.7932,0.7134
0007-3249138-9-6.png,0.4981,0.8365,0.7961
0007-3249138-9-7.png,0.3799,0.7148,0.6431
0007-3249138-97-19.png,0.6409,1.0063,0.9203
0007-3426930-2-12.png,0.6827,1.1347,1.0256
0007-3426930-3-5.png,0.8341,1.323,1.2995
0007-3426930-4-6.png,0.6764,1.1763,1.0991
0008-3157556-115-11.png,0.7246,1.2024,1.1449
0008-3157556-123-3.png,0.1839,0.5694,0.4556
0008-3157556-139-4.png,0.9154,1.47,1.4198
0008-3157556-139-8.png,0.4411,1.0387,0.9484
0008-3157556-155-4.png,0.8518,1.3614,1.3068
0008-3157556-19-17.png,0.5916,0.9685,0.9301
0008-3157556-354-19.png,0.4262,0.8005,0.6928
0008-3157556-41-7.png,0.7332,1.2202,1.2154
0008-3157556-44-16.png,0.8329,1.3275,1.306
0008-3157556-60-15.png,0.6884,1.0949,1.0018
0008-3157556-77-6.png,0.6226,1.1615,1.1241
0008-3249138-102-9.png,0.6711,1.0567,1.0275
0008-3249138-104-14.png,0.8031,1.1732,1.1411
0008-3249138-117-15.png,1.3845,1.6741,1.6464
0008-3249138-15-10.png,0.4928,0.7968,0.723
0008-3249138-171-20 .png,0.7908,1.255,1.2695
0008-3249138-172-20 .png,0.5931,1.0581,1.0205
0008-3249138-176-6.png,0.6247,0.8954,0.8648
0008-3249138-1873-21.png,0.4717,0.7858,0.7613
0008-3249138-1880-21.png,0.6389,1.0027,1.012
0008-3249138-24-15.png,0.8248,0.9998,0.9671
0008-3249138-24-6.png,0.5681,0.871,0.8634
0008-3249138-27-15.png,0.5431,0.6637,0.6085
0008-3249138-28-15.png,1.2697,1.6148,1.5934
0008-3249138-293-11.png,0.7562,1.0357,1.0301
0008-3249138-296-11.png,0.8092,1.0745,1.0638
0008-3249138-304-11.png,0.8121,0.9835,1.002
0008-3249138-322-3.png,0.5203,0.8573,0.7472
0008-3249138-33-12.png,0.5178,0.7972,0.75
0008-3249138-335-21.png,0.4368,0.6506,0.6135
0008-3249138-367-8.png,0.4268,0.9095,0.7929
0008-3249138-38-1.png,0.6592,1.1968,1.1551
0008-3249138-39-20 .png,0.6134,1.0581,0.9973
0008-3249138-397-4.png,1.0245,1.334,1.2945
0008-3249138-407-4.png,1.1341,1.4353,1.4215
0008-3249138-409-9.png,0.5435,0.8734,0.8166
0008-3249138-42-13.png,0.8972,1.2626,1.1935
0008-3249138-44-13.png,0.612,0.8757,0.8173
0008-3249138-447-21.png,0.532,0.8946,0.8761
0008-3249138-51-3.png,0.3554,0.6403,0.5242
0008-3249138-56-11.png,1.0485,1.4106,1.392
0008-3249138-59-9.png,0.6175,0.9964,0.9568
0008-3249138-590-2.png,1.4092,1.7404,1.7096
0008-3249138-63-11.png,0.782,1.0459,1.0471
0008-3249138-63-9.png,0.6617,0.9622,0.9456
0008-3249138-81-4.png,1.1774,1.5068,1.495
0008-3249138-88-14.png,1.0967,1.4449,1.4013
0008-3249138-95-4.png,1.0662,1.402,1.3962
0008-3249138-98-4.png,1.2256,1.5477,1.5374
0009-3157556-12-15.png,1.0942,1.5523,1.4997
0009-3157556-121-17.png,1.1164,1.6225,1.6147
0009-3157556-130-18.png,0.9605,1.5046,1.4573
0009-3157556-138-18.png,0.905,1.4869,1.462
0009-3157556-172-14.png,1.1904,1.6314,1.6036
0009-3157556-172-8.png,0.4446,1.0751,0.9748
0009-3157556-173-14.png,1.1828,1.6102,1.586
0009-3157556-19-9.png,0.5862,1.0653,1.0081
0009-3157556-193-4.png,1.0921,1.6215,1.6061
0009-3157556-194-14.png,1.2215,1.6308,1.5983
0009-3157556-205-14.png,1.3277,1.6937,1.6704
0009-3157556-40-5.png,0.9487,1.5248,1.4933
0009-3157556-63-12.png,1.3091,1.7237,1.6866
0009-3157556-70-15.png,1.145,1.5798,1.5672
0009-3157556-71-15.png,1.3817,1.7073,1.6821
0009-3157556-786-21.png,0.6076,1.1648,1.1097
0009-3249138-1-13.png,0.7651,1.1236,1.0413
0009-3249138-1-7.png,0.5825,0.9744,0.9436
0009-3249138-1027-19.png,0.534,0.8492,0.7737
0009-3249138-105-5.png,0.8169,1.1593,1.137
0009-3249138-118-15.png,0.8716,1.1553,1.1307
0009-3249138-124-15.png,1.1759,1.5361,1.5238
0009-3249138-129-16.png,0.9859,1.4285,1.3786
0009-3249138-137-7.png,0.6676,1.0324,0.9941
0009-3249138-147-12.png,0.3464,0.6808,0.6231
0009-3249138-163-1.png,0.6026,1.1088,1.0595
0009-3249138-192-20 .png,0.6224,1.1332,1.0937
0009-3249138-2-11.png,1.0395,1.3882,1.3687
0009-3249138-200-20 .png,0.6673,1.1286,1.1317
0009-3249138-202-20 .png,0.6048,1.0221,0.9559
0009-3249138-2123-21.png,0.5223,0.8683,0.8277
0009-3249138-2135-21.png,0.525,0.819,0.8136
0009-3249138-258-17.png,0.9661,1.2649,1.2694
0009-3249138-3-8.png,0.2951,0.6236,0.5236
0009-3249138-329-3.png,0.3116,0.7052,0.5561
0009-3249138-337-11.png,1.1806,1.5464,1.5134
0009-3249138-340-3.png,0.2852,0.6202,0.4959
0009-3249138-380-8.png,0.3461,0.7363,0.6361
0009-3249138-395-18.png,0.5868,0.956,0.8837
0009-3249138-400-8.png,0.381,0.7051,0.6312
0009-3249138-409-8.png,0.3674,0.7338,0.6535
0009-3249138-418-9.png,0.6754,1.0635,1.0439
0009-3249138-439-8.png,0.3208,0.6799,0.6031
0009-3249138-440-4.png,1.2314,1.5636,1.5604
0009-3249138-450-9.png,0.6281,0.98,0.9501
0009-3249138-452-18.png,0.586,0.9812,0.9613
0009-3249138-5-11.png,1.0621,1.4265,1.4344
0009-3249138-513-9.png,0.7022,1.1157,1.0812
0009-3249138-519-14.png,1.244,1.5937,1.5791
0009-3249138-525-14.png,1.1601,1.5539,1.5199
0009-3249138-95-5.png,0.7816,1.1272,1.0809
0009-3249138-957-19.png,0.6518,1.0785,0.9869
0009-3249138-97-10.png,0.493,0.8689,0.84
0009-3426930-1-12.png,0.3624,0.716,0.6167
0010-3157556-110-1.png,0.9229,1.5859,1.5564
0010-3157556-169-3.png,0.4049,1.0044,0.8804
0010-3157556-173-18.png,0.9153,1.4884,1.4217
0010-3157556-179-11.png,1.2547,1.6821,1.6665
0010-3157556-185-8.png,0.6746,1.3231,1.2588
0010-3157556-234-14.png,1.2794,1.6801,1.6556
0010-3157556-236-9.png,0.7364,1.271,1.2326
0010-3157556-44-5.png,0.7191,1.3473,1.2791
0010-3157556-46-5.png,0.9151,1.4634,1.4199
0010-3157556-47-20 .png,0.6513,1.313,1.2539
0010-3157556-66-12.png,0.8559,1.4199,1.3279
0010-3157556-66-7.png,0.7242,1.3253,1.2878
0010-3157556-67-7.png,0.6069,1.2481,1.2133
0010-3157556-73-13.png,1.3166,1.7452,1.7112
0010-3157556-74-13.png,1.1303,1.6005,1.5439
0010-3157556-77-15.png,1.3241,1.7524,1.7337
0010-3157556-78-15.png,1.3018,1.7201,1.6748
0010-3157556-80-13.png,1.1998,1.619,1.5702
0010-3157556-84-13.png,1.2845,1.6775,1.6454
0010-3157556-86-13.png,1.316,1.7018,1.675
0010-3249138-10-5.png,0.8877,1.2434,1.2252
0010-3249138-10-6.png,0.4004,0.6504,0.612
0010-3249138-100-15.png,0.5553,0.763,0.736
0010-3249138-101-16.png,1.0444,1.3571,1.3294
0010-3249138-11-11.png,1.1329,1.5423,1.5203
0010-3249138-11-20 .png,0.5426,0.9293,0.8713
0010-3249138-118-19.png,0.6683,0.9862,0.9359
0010-3249138-12-5.png,0.6919,0.9885,0.9809
0010-3249138-13-4.png,1.2297,1.4859,1.4893
0010-3249138-14-20 .png,0.5685,1.0657,1.011
0010-3249138-16-11.png,0.892,1.2446,1.22
0010-3249138-16-14.png,0.9234,1.2834,1.2358
0010-3249138-18-7.png,0.8517,1.2462,1.2253
0010-3249138-20-14.png,0.9069,1.1796,1.1104
0010-3249138-2067-2.png,1.4878,1.7897,1.756
0010-3249138-21-7.png,0.8116,1.1986,1.1783
0010-3249138-2104-2.png,1.4259,1.7721,1.7344
0010-3249138-217-17.png,0.9512,1.2954,1.2935
0010-3249138-254-11.png,0.7774,1.0275,1.0159
0010-3249138-256-3.png,0.3717,0.7106,0.6353
0010-3249138-258-3.png,0.4987,0.824,0.767
0010-3249138-3-15.png,0.8275,1.1358,1.1371
0010-3249138-308-8.png,0.5205,0.8902,0.8084
0010-3249138-342-4.png,1.1692,1.4593,1.4448
0010-3249138-343-9.png,0.566,0.9381,0.9139
0010-3249138-37-18.png,0.468,0.7174,0.6844
0010-3249138-413-14.png,0.933,1.3245,1.321
0010-3249138-416-14.png,0.7538,1.2192,1.1584
0010-3249138-43-11.png,0.7745,1.021,1.0091
0010-3249138-46-17.png,0.742,1.0159,1.0127
0010-3249138-48-18.png,0.5186,0.8152,0.7502
0010-3249138-5-1.png,0.5384,1.0101,0.9693
0010-3249138-5-7.png,0.7491,1.1107,1.1059
0010-3249138-5-9.png,0.8054,1.1228,1.0849
0010-3249138-6-13.png,0.6887,0.9114,0.833
0010-3249138-63-14.png,0.4485,0.7464,0.6496
0010-3249138-7-15.png,0.828,1.1228,1.0385
0010-3249138-78-10.png,0.4529,0.8159,0.7408
0010-3249138-8-13.png,0.6262,0.8427,0.7718
0010-3249138-84-19.png,0.6042,0.8928,0.8233
0010-3249138-9-13.png,0.7844,1.0563,0.9881
0010-3249138-97-15.png,1.1975,1.6033,1.5749
0010-3426930-100-10.png,0.7781,1.1702,1.1126
0010-3426930-1364-21.png,0.5061,0.9382,0.8591
0010-3426930-137-12.png,0.355,0.8604,0.767
0010-3426930-1479-21.png,0.4286,0.8868,0.8167
0010-3426930-157-12.png,0.3566,0.746,0.6945
0010-3426930-1572-21.png,0.6139,1.1391,1.0796
0010-3426930-1585-21.png,0.4198,0.7709,0.7367
0010-3426930-1665-21.png,0.4625,0.918,0.8306
0010-3426930-1669-2.png,1.3041,1.7319,1.7122
0010-3426930-167-3.png,0.3544,0.6998,0.602
0010-3426930-1679-2.png,1.2583,1.6762,1.6482
0010-3426930-171-7.png,0.6383,1.1637,1.1439
0010-3426930-173-7.png,0.4443,0.8607,0.8096
0010-3426930-1750-2.png,1.3853,1.7566,1.7242
0010-3426930-1751-2.png,1.2873,1.6789,1.6506
0010-3426930-182-1.png,0.6791,1.2201,1.1461
0010-3426930-190-16.png,1.0788,1.5109,1.4461
0010-3426930-192-11.png,0.7333,1.1067,1.0709
0010-3426930-192-7.png,0.7043,1.2657,1.2348
0010-3426930-206-20 .png,0.6342,1.2383,1.1848
0010-3426930-219-16.png,0.7327,1.2337,1.1633
0010-3426930-226-20 .png,0.7017,1.1565,1.1126
0010-3426930-229-20 .png,0.6862,1.2675,1.2323
0010-3426930-243-20 .png,0.5477,1.0783,1.0374
0010-3426930-253-8.png,0.4791,0.9753,0.9151
0010-3426930-267-13.png,0.79,1.178,1.1134
0010-3426930-289-13.png,0.7453,1.1852,1.1199
0010-3426930-307-8.png,0.4938,1.0124,0.9175
0010-3426930-312-13.png,0.8474,1.2426,1.1687
0010-3426930-314-13.png,0.8805,1.3525,1.2911
0010-3426930-316-13.png,0.9286,1.2318,1.1484
0010-3426930-318-14.png,0.8707,1.3658,1.3541
0010-3426930-318-19.png,0.6206,1.0154,0.9397
0010-3426930-319-14.png,1.0783,1.5551,1.5285
0010-3426930-320-14.png,0.8386,1.2794,1.2715
0010-3426930-321-4.png,0.7999,1.1318,1.0569
0010-3426930-325-4.png,1.0274,1.427,1.3641
0010-3426930-350-14.png,0.9554,1.3784,1.3745
0010-3426930-353-14.png,0.8782,1.3863,1.351
0010-3426930-382-14.png,0.8799,1.2771,1.2727
0010-3426930-385-14.png,0.9594,1.3842,1.3749
0010-3426930-460-9.png,0.6009,1.1062,1.058
0010-3426930-464-9.png,0.6563,1.1526,1.0894
0010-3426930-468-9.png,0.4215,0.7891,0.6843
0010-3426930-537-9.png,0.5494,0.947,0.9151
0010-3426930-62-15.png,0.7469,1.1024,1.0685
0010-3426930-74-15.png,1.1711,1.5135,1.4851
0010-3426930-74-6.png,0.6414,1.1308,1.0862
0010-3426930-76-15.png,0.8699,1.2491,1.1682
0010-3426930-85-10.png,0.559,0.9503,0.8673
0010-3426930-86-10.png,1.0203,1.3443,1.2902
0010-3426930-88-10.png,0.3041,0.6465,0.5906
0011-3157556-11-5.png,0.7028,1.3265,1.3085
0011-3157556-13-7.png,0.8194,1.2997,1.3114
0011-3157556-131-19.png,0.611,1.0571,0.9534
0011-3157556-17-7.png,0.6956,1.1982,1.2178
0011-3157556-188-3.png,0.1991,0.5417,0.4466
0011-3157556-31-18.png,0.5061,0.8821,0.839
0011-3157556-331-2.png,1.3191,1.806,1.7799
0011-3157556-40-8.png,0.2354,0.7913,0.6632
0011-3157556-45-4.png,0.8441,1.339,1.2831
0011-3157556-46-8.png,0.3187,0.8289,0.706
0011-3157556-52-14.png,0.8779,1.3757,1.343
0011-3157556-82-15.png,0.5812,1.0238,0.9521
0011-3249138-114-16.png,0.9853,1.3203,1.2769
0011-3249138-131-7.png,0.9406,1.3819,1.3609
0011-3249138-133-1.png,0.6969,1.2152,1.2178
0011-3249138-134-1.png,0.6477,1.1598,1.1312
0011-3249138-140-1.png,0.5566,1.1128,1.0503
0011-3249138-152-1.png,0.5881,1.0648,1.0622
0011-3249138-154-1.png,0.6995,1.2444,1.2426
0011-3249138-160-6.png,0.6407,0.9416,0.9068
0011-3249138-162-13.png,0.7778,1.0883,1.0416
0011-3249138-167-20 .png,0.6303,1.0079,0.9688
0011-3249138-174-20 .png,0.7021,1.134,1.1001
0011-3249138-177-6.png,0.4635,0.7563,0.7047
0011-3249138-178-20 .png,0.7029,1.162,1.1284
0011-3249138-179-20 .png,0.6622,1.1763,1.1458
0011-3249138-181-6.png,0.6013,0.887,0.8271
0011-3249138-226-17.png,0.8474,1.0917,1.0944
0011-3249138-286-3.png,0.3159,0.6418,0.5642
0011-3249138-308-3.png,0.2102,0.4564,0.3738
0011-3249138-314-11.png,1.0051,1.3533,1.3387
0011-3249138-318-3.png,0.4006,0.6901,0.6154
0011-3249138-327-3.png,0.2889,0.5715,0.4617
0011-3249138-344-18.png,0.4844,0.8036,0.7741
0011-3249138-360-9.png,0.6277,0.8971,0.8563
0011-3249138-374-18.png,0.4432,0.7039,0.6825
0011-3249138-389-18.png,0.5944,0.9786,0.9409
0011-3249138-395-9.png,0.7301,1.0885,1.0641
0011-3249138-419-4.png,1.2654,1.6327,1.5973
0011-3249138-434-9.png,0.6766,1.0887,1.0381
0011-3249138-447-14.png,0.8957,1.1696,1.1539
0011-3249138-450-14.png,1.0874,1.3578,1.3215
0011-3249138-464-14.png,0.9318,1.2374,1.2115
0011-3249138-498-14.png,0.9327,1.3264,1.3514
0011-3249138-813-19.png,0.6819,1.002,0.9165
0011-3249138-819-19.png,0.5552,0.8295,0.7598
0011-3249138-90-10.png,0.2078,0.3451,0.3001
0011-3249138-91-5.png,0.7808,1.1372,1.1299
0011-3249138-94-10.png,0.2628,0.4419,0.4116
0011-3426930-155-17.png,0.9877,1.4725,1.4643
0011-3426930-1771-21.png,0.5451,0.9553,0.9047
0011-3426930-1856-21.png,0.6282,1.0905,1.0865
0011-3426930-1868-21.png,0.8028,1.263,1.2602
0011-3426930-250-16.png,0.6702,1.116,1.045
0011-3426930-259-20 .png,0.4096,0.8711,0.8032
0011-3426930-262-16.png,0.6729,1.2086,1.1701
0011-3426930-277-18.png,0.6719,1.0841,0.9969
0011-3426930-324-19.png,0.8203,1.3306,1.2538
0011-3426930-350-19.png,0.6465,1.0999,1.0217
0011-3426930-382-4.png,0.8007,1.2224,1.1426
0011-3426930-426-14.png,0.999,1.4475,1.4154
0011-3426930-428-14.png,1.0107,1.4193,1.3963
0011-3426930-563-9.png,0.5634,0.8708,0.8475
0011-3426930-92-6.png,0.7053,1.0979,1.0754
0012-3157556-10-10.png,0.8526,1.2787,1.2419
0012-3157556-151-19.png,0.9075,1.3916,1.3342
0012-3157556-174-19.png,0.7908,1.295,1.2169
0012-3157556-18-5.png,0.7573,1.4237,1.3948
0012-3157556-19-20 .png,0.5323,1.2107,1.1591
0012-3157556-20-20 .png,0.5433,1.1819,1.1352
0012-3157556-21-7.png,0.6088,1.2512,1.2256
0012-3157556-217-19.png,0.8081,1.3256,1.2747
0012-3157556-31-6.png,0.5873,1.1368,1.0735
0012-3157556-39-6.png,0.5243,1.0706,1.0159
0012-3157556-41-18.png,0.5951,1.169,1.0634
0012-3157556-42-18.png,0.4016,0.7699,0.7006
0012-3157556-498-2.png,1.5346,1.8952,1.8887
0012-3157556-50-1.png,0.6488,1.3016,1.2933
0012-3157556-50-18.png,0.8661,1.4128,1.359
0012-3157556-53-18.png,0.5527,1.059,1.0158
0012-3157556-57-1.png,0.6902,1.3826,1.3535
0012-3157556-59-3.png,0.5509,1.1637,1.0877
0012-3249138-1-12.png,0.4898,0.9898,0.9408
0012-3249138-102-10.png,0.7563,1.0856,1.0418
0012-3249138-103-10.png,0.9045,1.3057,1.2557
0012-3249138-110-10.png,1.0037,1.4608,1.4188
0012-3249138-119-6.png,0.6445,1.04,1.0097
0012-3249138-1355-21.png,0.4509,0.7386,0.6821
