image,histogram,distanceHistogram,zigZagDistanceHistogram
0005-3157556-229-8.png,0.7051,1.3683,1.2837
0005-3157556-231-8.png,0.6381,1.2801,1.181
0005-3157556-243-8.png,0.8226,1.3384,1.2152
0005-3157556-244-4.png,1.3653,1.7629,1.7413
0005-3157556-247-8.png,0.7675,1.3429,1.2578
0005-3157556-248-14.png,1.3806,1.6945,1.6619
0005-3157556-257-1.png,0.5991,1.4623,1.3743
0005-3157556-268-9.png,0.7239,1.2981,1.1973
0005-3157556-288-9.png,0.8552,1.403,1.3073
0005-3157556-291-9.png,0.8475,1.4482,1.3874
0005-3157556-299-9.png,0.9302,1.506,1.4424
0005-3157556-517-19.png,1.0231,1.5689,1.5108
0005-3157556-73-7.png,0.7551,1.4811,1.4304
0005-3157556-86-15.png,1.4321,1.7784,1.7458
0005-3157556-87-15.png,1.5992,1.8994,1.8819
0005-3157556-92-13.png,1.3992,1.7233,1.6923
0005-3426930-1-5.png,1.5193,1.7387,1.7077
0005-3426930-2-12.png,1.5717,1.7518,1.7294
0005-3426930-3-12.png,1.0491,1.5526,1.4962
0006-3157556-100-13.png,1.3618,1.6821,1.6399
0006-3157556-101-13.png,1.3311,1.688,1.6496
0006-3157556-1801-2.png,1.5721,1.8365,1.8244
0006-3157556-1833-2.png,1.5554,1.8412,1.8255
0006-3157556-196-17.png,1.4363,1.8203,1.8039
0006-3157556-206-17.png,1.4171,1.7874,1.7465
0006-3157556-207-17.png,1.4528,1.803,1.7908
0006-3157556-208-17.png,1.3042,1.7353,1.7206
0006-3157556-209-18.png,1.4352,1.7553,1.7098
0006-3157556-213-17.png,1.2482,1.7169,1.6919
0006-3157556-215-11.png,1.2242,1.641,1.6051
0006-3157556-226-18.png,1.436,1.8222,1.7997
0006-3157556-232-11.png,1.2302,1.6806,1.6595
0006-3157556-240-3.png,0.8679,1.422,1.3299
0006-3157556-272-4.png,1.4391,1.7659,1.7303
0006-3157556-273-4.png,1.3967,1.722,1.6832
0006-3157556-274-8.png,0.6825,1.3607,1.2758
0006-3157556-297-4.png,1.3119,1.7109,1.6954
0006-3157556-309-9.png,0.6555,1.3216,1.2541
0006-3157556-588-19.png,1.2408,1.6564,1.6162
0006-3157556-596-19.png,1.0453,1.5303,1.4678
0006-3157556-615-19.png,1.2563,1.6394,1.5859
0006-3157556-616-19.png,1.0913,1.5301,1.4531
0006-3157556-72-16.png,0.8272,1.5302,1.4796
0006-3157556-9-12.png,1.1963,1.6775,1.6087
0006-3157556-91-15.png,1.6599,1.8462,1.8122
0006-3157556-91-7.png,0.8356,1.5247,1.4933
0006-3157556-95-7.png,0.9372,1.5402,1.4883
0006-3426930-1-12.png,0.7668,1.1682,1.0403
0006-3426930-2-12.png,1.5171,1.7011,1.6822
0007-3157556-103-18.png,0.7262,1.3284,1.2446
0007-3157556-108-11.png,1.222,1.6473,1.6283
0007-3157556-119-14.png,1.25,1.5835,1.5378
0007-3157556-12-18.png,0.9576,1.4952,1.4602
0007-3157556-120-14.png,1.0848,1.5073,1.4547
0007-3157556-13-14.png,1.2821,1.5347,1.4765
0007-3157556-139-14.png,0.7788,1.3398,1.2411
0007-3157556-316-19.png,0.8693,1.4083,1.3472
0007-3157556-39-7.png,0.5663,1.2759,1.178
0007-3157556-40-16.png,0.8281,1.525,1.4706
0007-3157556-42-16.png,0.6327,1.3368,1.2578
0007-3157556-48-12.png,0.939,1.529,1.4446
0007-3157556-49-13.png,1.2137,1.6327,1.5682
0007-3157556-579-21.png,0.8042,1.4026,1.3685
0007-3157556-91-17.png,1.2164,1.6934,1.6787
0007-3249138-10-7.png,0.575,0.9418,0.9292
0007-3249138-1040-19.png,0.4643,0.688,0.6025
0007-3249138-11-16.png,0.9604,1.3441,1.2575
0007-3249138-11-17.png,0.7215,0.9037,0.8978
0007-3249138-112-19.png,0.6574,0.9236,0.8562
0007-3249138-12-14.png,0.8824,1.1757,1.1687
0007-3249138-12-7.png,0.5204,0.8483,0.8197
0007-3249138-13-17.png,1.0896,1.3622,1.3718
0007-3249138-132-21.png,0.4055,0.653,0.5986
0007-3249138-137-21.png,0.3461,0.5762,0.5411
0007-3249138-15-16.png,0.8581,1.2059,1.1153
0007-3249138-16-12.png,0.3728,0.6229,0.5923
0007-3249138-16-15.png,0.7473,0.8707,0.8479
0007-3249138-18-1.png,0.2821,0.7744,0.688
0007-3249138-18-13.png,0.7648,1.0242,0.9387
0007-3249138-18-16.png,0.8362,0.9915,0.9408
0007-3249138-185-21.png,0.4505,0.8443,0.7744
0007-3249138-186-21.png,0.334,0.6369,0.5984
0007-3249138-19-3.png,0.3165,0.4633,0.4305
0007-3249138-190-21.png,0.4413,0.7325,0.7136
0007-3249138-203-20 .png,0.4021,0.7341,0.6936
0007-3249138-204-20 .png,0.5197,0.962,0.9181
0007-3249138-21-13.png,0.8295,1.0326,0.9675
0007-3249138-22-11.png,0.9132,1.1757,1.1346
0007-3249138-23-1.png,0.2096,0.7776,0.6669
0007-3249138-23-8.png,0.3829,0.6493,0.6029
0007-3249138-234-2.png,1.5012,1.7538,1.7516
0007-3249138-24-1.png,0.4082,0.8599,0.799
0007-3249138-26-3.png,0.4401,0.6903,0.6474
0007-3249138-26-8.png,0.2599,0.5627,0.4607
0007-3249138-2829-2.png,1.4977,1.7472,1.7482
0007-3249138-30-18.png,0.3692,0.6332,0.5521
0007-3249138-30-7.png,0.5031,0.8373,0.7865
0007-3249138-307-17.png,0.7856,1.0771,1.0609
0007-3249138-31-17.png,0.8948,1.2136,1.1742
0007-3249138-31-20 .png,0.5178,0.8728,0.8153
0007-3249138-32-8.png,0.2867,0.5915,0.5008
0007-3249138-33-14.png,0.8835,1.1934,1.1502
0007-3249138-367-11.png,0.8202,1.0784,1.0535
0007-3249138-39-14.png,0.744,1.0002,0.9988
0007-3249138-39-17.png,0.8053,1.0941,1.0672
0007-3249138-42-3.png,0.3963,0.578,0.5446
0007-3249138-43-3.png,0.5518,0.7635,0.7346
0007-3249138-43-4.png,1.3105,1.5366,1.5527
0007-3249138-43-8.png,0.3802,0.5895,0.5408
0007-3249138-47-3.png,0.5104,0.8193,0.7521
0007-3249138-49-14.png,0.8146,1.0964,1.0621
0007-3249138-5-12.png,0.3945,0.8165,0.7435
0007-3249138-50-11.png,1.1852,1.3403,1.3345
0007-3249138-50-4.png,1.1078,1.4049,1.421
0007-3249138-505-9.png,0.4097,0.6516,0.5883
0007-3249138-507-9.png,0.5156,0.7624,0.7199
0007-3249138-51-11.png,0.7628,1.0499,1.0151
0007-3249138-51-18.png,0.3796,0.7522,0.6803
0007-3249138-510-9.png,0.427,0.6954,0.6448
0007-3249138-511-9.png,0.3433,0.5153,0.4516
0007-3249138-512-9.png,0.4206,0.5857,0.5547
0007-3249138-54-18.png,0.2346,0.481,0.4259
0007-3249138-57-19.png,0.7647,1.0605,0.9688
0007-3249138-59-14.png,0.9093,1.2786,1.2483
0007-3249138-6-10.png,0.3766,0.507,0.4656
0007-3249138-6-16.png,0.7716,0.9551,0.9007
0007-3249138-607-14.png,1.0253,1.3443,1.3495
0007-3249138-63-4.png,1.2808,1.569,1.5794
0007-3249138-64-19.png,0.5524,0.7996,0.7315
0007-3249138-69-14.png,0.9865,1.2855,1.2818
0007-3249138-7-11.png,0.8526,1.2077,1.1783
0007-3249138-7-7.png,0.5979,0.879,0.8266
0007-3249138-9-16.png,0.7355,1.0363,0.9434
0007-3249138-9-18.png,0.3874,0.698,0.5994
0007-3249138-9-6.png,0.3418,0.6537,0.5495
0007-3249138-9-7.png,0.2634,0.5113,0.437
0007-3249138-97-19.png,0.6258,0.9329,0.8308
0007-3426930-2-12.png,0.8123,1.2026,1.0997
0007-3426930-3-5.png,0.883,1.3306,1.3052
0007-3426930-4-6.png,0.7168,1.1803,1.082
0008-3157556-115-11.png,0.7733,1.2466,1.1652
0008-3157556-123-3.png,0.2124,0.7341,0.5825
0008-3157556-139-4.png,0.9386,1.4767,1.4485
0008-3157556-139-8.png,0.4759,1.105,0.9689
0008-3157556-155-4.png,0.8796,1.3961,1.3529
0008-3157556-19-17.png,0.5457,1.0481,0.9517
0008-3157556-354-19.png,0.4101,0.8436,0.7351
0008-3157556-41-7.png,0.4144,1.0572,0.954
0008-3157556-44-16.png,0.5178,1.1344,1.0427
0008-3157556-60-15.png,0.7709,1.221,1.1308
0008-3157556-77-6.png,0.4965,1.1359,1.058
0008-3249138-102-9.png,0.4044,0.5924,0.5595
0008-3249138-104-14.png,0.728,0.9682,0.9586
0008-3249138-117-15.png,1.4707,1.6947,1.6729
0008-3249138-15-10.png,0.3519,0.4841,0.4529
0008-3249138-171-20 .png,0.5186,0.8873,0.8752
0008-3249138-172-20 .png,0.3258,0.6905,0.634
0008-3249138-176-6.png,0.305,0.4708,0.4215
0008-3249138-1873-21.png,0.2675,0.5451,0.4906
0008-3249138-1880-21.png,0.3805,0.7146,0.6961
0008-3249138-24-15.png,0.8693,0.9952,0.9817
0008-3249138-24-6.png,0.2533,0.5386,0.481
0008-3249138-27-15.png,0.6736,0.7565,0.7247
0008-3249138-28-15.png,1.3348,1.6204,1.6143
0008-3249138-293-11.png,0.6686,0.9459,0.9332
0008-3249138-296-11.png,0.7383,0.8961,0.8939
0008-3249138-304-11.png,0.7753,0.9806,0.9797
0008-3249138-322-3.png,0.5893,0.8338,0.7873
0008-3249138-33-12.png,0.2921,0.5572,0.4965
0008-3249138-335-21.png,0.2496,0.4483,0.4171
0008-3249138-367-8.png,0.2932,0.6053,0.5145
0008-3249138-38-1.png,0.2859,0.8436,0.7436
0008-3249138-39-20 .png,0.4023,0.7764,0.7003
0008-3249138-397-4.png,1.0986,1.3755,1.3628
0008-3249138-407-4.png,1.1392,1.3734,1.365
0008-3249138-409-9.png,0.3824,0.6523,0.6038
0008-3249138-42-13.png,0.8093,0.9857,0.9192
0008-3249138-44-13.png,0.5687,0.6837,0.6308
0008-3249138-447-21.png,0.2995,0.5589,0.5254
0008-3249138-51-3.png,0.4924,0.7046,0.6513
0008-3249138-56-11.png,1.0862,1.4123,1.4125
0008-3249138-59-9.png,0.3564,0.5773,0.5282
0008-3249138-590-2.png,1.5017,1.7485,1.7362
0008-3249138-63-11.png,0.7124,0.9178,0.8931
0008-3249138-63-9.png,0.342,0.5598,0.5235
0008-3249138-81-4.png,1.2778,1.5591,1.5633
0008-3249138-88-14.png,1.0487,1.3136,1.285
0008-3249138-95-4.png,1.1505,1.4441,1.4525
0008-3249138-98-4.png,1.3205,1.6041,1.6107
0009-3157556-12-15.png,1.1426,1.5485,1.4985
0009-3157556-121-17.png,1.1272,1.611,1.6028
0009-3157556-130-18.png,1.0076,1.5453,1.4852
0009-3157556-138-18.png,0.9333,1.5773,1.5312
0009-3157556-172-14.png,1.2529,1.6106,1.573
0009-3157556-172-8.png,0.4759,1.1124,0.9799
0009-3157556-173-14.png,1.2213,1.5658,1.5257
0009-3157556-19-9.png,0.5262,1.1517,1.0452
0009-3157556-193-4.png,1.0695,1.5287,1.5204
0009-3157556-194-14.png,1.2585,1.5677,1.5198
0009-3157556-205-14.png,1.4454,1.697,1.6649
0009-3157556-40-5.png,0.9637,1.4849,1.4521
0009-3157556-63-12.png,1.4093,1.7658,1.7304
0009-3157556-70-15.png,1.1843,1.6248,1.5993
0009-3157556-71-15.png,1.4026,1.667,1.6487
0009-3157556-786-21.png,0.6117,1.2847,1.1962
0009-3249138-1-13.png,0.8927,1.1484,1.0755
0009-3249138-1-7.png,0.57,0.9321,0.8573
0009-3249138-1027-19.png,0.6035,0.8506,0.7547
0009-3249138-105-5.png,0.7276,1.028,0.9826
0009-3249138-118-15.png,0.9372,1.1757,1.1467
0009-3249138-124-15.png,1.2903,1.5831,1.5762
0009-3249138-129-16.png,0.9987,1.3352,1.2781
0009-3249138-137-7.png,0.5522,0.8425,0.7956
0009-3249138-147-12.png,0.2972,0.5929,0.5345
0009-3249138-163-1.png,0.2761,0.8248,0.7075
0009-3249138-192-20 .png,0.4584,0.9257,0.8617
0009-3249138-2-11.png,1.0202,1.3168,1.2983
0009-3249138-200-20 .png,0.4428,0.8114,0.7816
0009-3249138-202-20 .png,0.3322,0.6785,0.5888
0009-3249138-2123-21.png,0.3212,0.5355,0.47
0009-3249138-2135-21.png,0.2803,0.4374,0.4139
0009-3249138-258-17.png,0.8985,1.0813,1.0669
0009-3249138-3-8.png,0.2487,0.4891,0.4261
0009-3249138-329-3.png,0.319,0.6186,0.521
0009-3249138-337-11.png,1.2095,1.5023,1.4766
0009-3249138-340-3.png,0.341,0.5867,0.5055
0009-3249138-380-8.png,0.1909,0.4308,0.3303
0009-3249138-395-18.png,0.413,0.7071,0.6334
0009-3249138-400-8.png,0.3251,0.535,0.4777
0009-3249138-409-8.png,0.2987,0.4762,0.4072
0009-3249138-418-9.png,0.4649,0.7571,0.7023
0009-3249138-439-8.png,0.303,0.5341,0.4559
0009-3249138-440-4.png,1.3034,1.5639,1.5817
0009-3249138-450-9.png,0.4106,0.6285,0.5658
0009-3249138-452-18.png,0.4753,0.7793,0.7241
0009-3249138-5-11.png,1.1171,1.4432,1.4605
0009-3249138-513-9.png,0.4183,0.6523,0.6124
0009-3249138-519-14.png,1.2541,1.5682,1.5674
0009-3249138-525-14.png,1.182,1.5379,1.5173
0009-3249138-95-5.png,0.6748,0.9396,0.8808
0009-3249138-957-19.png,0.6236,0.9262,0.815
0009-3249138-97-10.png,0.5433,0.8015,0.7503
0009-3426930-1-12.png,0.2514,0.5682,0.4506
0010-3157556-110-1.png,0.7564,1.4916,1.446
0010-3157556-169-3.png,0.4779,1.1245,0.9783
0010-3157556-173-18.png,0.9474,1.5104,1.4348
0010-3157556-179-11.png,1.188,1.607,1.5856
0010-3157556-185-8.png,0.7699,1.3803,1.286
0010-3157556-234-14.png,1.2976,1.671,1.6401
0010-3157556-236-9.png,0.6891,1.3299,1.2583
0010-3157556-44-5.png,0.7397,1.3194,1.267
0010-3157556-46-5.png,0.9101,1.4944,1.4263
0010-3157556-47-20 .png,0.6659,1.3856,1.3015
0010-3157556-66-12.png,0.873,1.428,1.313
0010-3157556-66-7.png,0.6451,1.3894,1.3102
0010-3157556-67-7.png,0.4648,1.2572,1.1573
0010-3157556-73-13.png,1.3415,1.7302,1.6917
0010-3157556-74-13.png,1.1531,1.5867,1.5278
0010-3157556-77-15.png,1.3671,1.7855,1.7633
0010-3157556-78-15.png,1.349,1.7249,1.6787
0010-3157556-80-13.png,1.2413,1.5988,1.5496
0010-3157556-84-13.png,1.3353,1.678,1.6381
0010-3157556-86-13.png,1.3353,1.6923,1.6646
0010-3249138-10-5.png,0.7002,0.9351,0.9078
0010-3249138-10-6.png,0.1747,0.3996,0.322
0010-3249138-100-15.png,0.5966,0.7298,0.7206
0010-3249138-101-16.png,0.8242,1.0222,0.9721
0010-3249138-11-11.png,1.197,1.5444,1.5566
0010-3249138-11-20 .png,0.3297,0.6682,0.6014
0010-3249138-118-19.png,0.511,0.6811,0.6214
0010-3249138-12-5.png,0.4743,0.6164,0.5904
0010-3249138-13-4.png,1.2677,1.424,1.4486
0010-3249138-14-20 .png,0.3679,0.776,0.7235
0010-3249138-16-11.png,0.9699,1.2825,1.2792
0010-3249138-16-14.png,0.9337,1.2518,1.2419
0010-3249138-18-7.png,0.6498,0.9224,0.8997
0010-3249138-20-14.png,0.8133,1.0422,0.987
0010-3249138-2067-2.png,1.6341,1.8823,1.8718
0010-3249138-21-7.png,0.613,0.8965,0.8534
0010-3249138-2104-2.png,1.5546,1.8447,1.8281
0010-3249138-217-17.png,1.0026,1.3019,1.3026
0010-3249138-254-11.png,0.6796,0.7812,0.7727
0010-3249138-256-3.png,0.399,0.64,0.6115
0010-3249138-258-3.png,0.3693,0.5574,0.4976
0010-3249138-3-15.png,0.8743,1.1157,1.1149
0010-3249138-308-8.png,0.4371,0.7113,0.6548
0010-3249138-342-4.png,1.2184,1.4284,1.44
0010-3249138-343-9.png,0.3797,0.5574,0.5038
0010-3249138-37-18.png,0.1864,0.3384,0.293
0010-3249138-413-14.png,0.9425,1.2821,1.2797
0010-3249138-416-14.png,0.763,1.1648,1.1194
0010-3249138-43-11.png,0.768,0.9253,0.8977
0010-3249138-46-17.png,0.7348,0.9251,0.9041
0010-3249138-48-18.png,0.4585,0.6843,0.609
0010-3249138-5-1.png,0.1457,0.7026,0.574
0010-3249138-5-7.png,0.5414,0.8307,0.8244
0010-3249138-5-9.png,0.5257,0.712,0.6493
0010-3249138-6-13.png,0.8023,0.9899,0.9474
0010-3249138-63-14.png,0.4998,0.6931,0.6379
0010-3249138-7-15.png,0.8915,1.0699,1.0398
0010-3249138-78-10.png,0.4033,0.6169,0.5693
0010-3249138-8-13.png,0.6891,0.7638,0.7296
0010-3249138-84-19.png,0.4919,0.6284,0.5651
0010-3249138-9-13.png,0.8137,0.9962,0.9539
0010-3249138-97-15.png,1.3446,1.6219,1.6317
0010-3426930-100-10.png,0.8503,1.2059,1.1307
0010-3426930-1364-21.png,0.4718,0.9168,0.8068
0010-3426930-137-12.png,0.4059,0.8456,0.7351
0010-3426930-1479-21.png,0.4458,0.9565,0.8469
0010-3426930-157-12.png,0.5076,0.9207,0.8483
0010-3426930-1572-21.png,0.6672,1.2195,1.1209
0010-3426930-1585-21.png,0.4089,0.7162,0.6556
0010-3426930-1665-21.png,0.4195,0.9117,0.7752
0010-3426930-1669-2.png,1.3919,1.7933,1.8032
0010-3426930-167-3.png,0.342,0.6372,0.5312
0010-3426930-1679-2.png,1.3458,1.6803,1.6777
0010-3426930-171-7.png,0.4978,1.0623,0.9705
0010-3426930-173-7.png,0.2443,0.7421,0.6392
0010-3426930-1750-2.png,1.5005,1.7831,1.7682
0010-3426930-1751-2.png,1.388,1.7239,1.7219
0010-3426930-182-1.png,0.6518,1.1388,1.0719
0010-3426930-190-16.png,1.1396,1.4304,1.3639
0010-3426930-192-11.png,0.8289,1.1623,1.1143
0010-3426930-192-7.png,0.6645,1.2997,1.2256
0010-3426930-206-20 .png,0.7176,1.2094,1.1648
0010-3426930-219-16.png,0.8938,1.3254,1.2285
0010-3426930-226-20 .png,0.692,1.1149,1.0627
0010-3426930-229-20 .png,0.6706,1.1846,1.1357
0010-3426930-243-20 .png,0.621,1.1665,1.1074
0010-3426930-253-8.png,0.482,0.9038,0.8209
0010-3426930-267-13.png,0.9653,1.29,1.2354
0010-3426930-289-13.png,0.7756,1.2095,1.1286
0010-3426930-307-8.png,0.5425,0.9644,0.8355
0010-3426930-312-13.png,0.9664,1.2542,1.1865
0010-3426930-314-13.png,1.0768,1.3987,1.3572
0010-3426930-316-13.png,1.0121,1.2637,1.1893
0010-3426930-318-14.png,0.8113,1.2071,1.1676
0010-3426930-318-19.png,0.7291,1.1055,1.0066
0010-3426930-319-14.png,1.0453,1.4558,1.4252
0010-3426930-320-14.png,0.7193,1.0624,1.027
0010-3426930-321-4.png,0.9731,1.2422,1.1937
0010-3426930-325-4.png,1.1434,1.4036,1.3543
0010-3426930-350-14.png,0.7316,1.1309,1.0989
0010-3426930-353-14.png,0.6279,1.1236,1.0409
0010-3426930-382-14.png,0.802,1.1497,1.1144
0010-3426930-385-14.png,0.8508,1.1825,1.1476
0010-3426930-460-9.png,0.5737,1.092,1.0138
0010-3426930-464-9.png,0.5905,1.0189,0.9373
0010-3426930-468-9.png,0.4605,0.8451,0.7604
0010-3426930-537-9.png,0.4737,0.8898,0.799
0010-3426930-62-15.png,0.8842,1.2132,1.1532
0010-3426930-74-15.png,1.2063,1.4658,1.434
0010-3426930-74-6.png,0.4746,0.9587,0.8468
0010-3426930-76-15.png,0.9888,1.291,1.2145
0010-3426930-85-10.png,0.6571,1.0128,0.9211
0010-3426930-86-10.png,1.1165,1.3539,1.3029
0010-3426930-88-10.png,0.2908,0.6577,0.5603
0011-3157556-11-5.png,0.694,1.3184,1.2923
0011-3157556-13-7.png,0.3786,0.9445,0.8766
0011-3157556-131-19.png,0.6056,1.0956,0.9886
0011-3157556-17-7.png,0.3058,0.9714,0.8859
0011-3157556-188-3.png,0.2401,0.6859,0.558
0011-3157556-31-18.png,0.472,0.9297,0.8525
0011-3157556-331-2.png,1.3796,1.767,1.7645
0011-3157556-40-8.png,0.2894,0.8841,0.7339
0011-3157556-45-4.png,0.9295,1.4606,1.4318
0011-3157556-46-8.png,0.2205,0.8308,0.6843
0011-3157556-52-14.png,0.6366,1.1071,1.0107
0011-3157556-82-15.png,0.7572,1.2673,1.1745
0011-3249138-114-16.png,0.8411,1.0816,1.0541
0011-3249138-131-7.png,0.7424,1.0793,1.043
0011-3249138-133-1.png,0.2918,0.7769,0.717
0011-3249138-134-1.png,0.3038,0.7906,0.7038
0011-3249138-140-1.png,0.2607,0.8412,0.7616
0011-3249138-152-1.png,0.1707,0.666,0.5779
0011-3249138-154-1.png,0.3116,0.816,0.7539
0011-3249138-160-6.png,0.2953,0.503,0.4549
0011-3249138-162-13.png,0.7792,0.966,0.932
0011-3249138-167-20 .png,0.3464,0.6473,0.5819
0011-3249138-174-20 .png,0.4251,0.7451,0.693
0011-3249138-177-6.png,0.2882,0.5659,0.4939
0011-3249138-178-20 .png,0.4435,0.8239,0.7702
0011-3249138-179-20 .png,0.3522,0.7196,0.6627
0011-3249138-181-6.png,0.3437,0.5046,0.4527
0011-3249138-226-17.png,0.8331,0.9559,0.9595
0011-3249138-286-3.png,0.4298,0.6777,0.6328
0011-3249138-308-3.png,0.2782,0.4481,0.4091
0011-3249138-314-11.png,0.9604,1.2425,1.2457
0011-3249138-318-3.png,0.4953,0.7109,0.6823
0011-3249138-327-3.png,0.3499,0.5809,0.5239
0011-3249138-344-18.png,0.2052,0.4435,0.384
0011-3249138-360-9.png,0.3222,0.5158,0.4667
0011-3249138-374-18.png,0.2086,0.3652,0.3264
0011-3249138-389-18.png,0.4046,0.6593,0.6116
0011-3249138-395-9.png,0.4525,0.6793,0.6477
0011-3249138-419-4.png,1.3932,1.6836,1.6778
0011-3249138-434-9.png,0.4814,0.7998,0.7091
0011-3249138-447-14.png,0.8362,1.0522,1.049
0011-3249138-450-14.png,1.0332,1.2696,1.2426
0011-3249138-464-14.png,0.9003,1.139,1.1453
0011-3249138-498-14.png,0.8774,1.2387,1.2585
0011-3249138-813-19.png,0.6136,0.7498,0.6753
0011-3249138-819-19.png,0.4208,0.5904,0.5261
0011-3249138-90-10.png,0.197,0.2596,0.2328
0011-3249138-91-5.png,0.5824,0.7712,0.7531
0011-3249138-94-10.png,0.1475,0.266,0.231
0011-3426930-155-17.png,1.1149,1.5186,1.5112
0011-3426930-1771-21.png,0.4826,0.9053,0.8026
0011-3426930-1856-21.png,0.6107,1.166,1.1131
0011-3426930-1868-21.png,0.751,1.2326,1.1829
0011-3426930-250-16.png,0.836,1.2107,1.1337
0011-3426930-259-20 .png,0.3286,0.841,0.7574
0011-3426930-262-16.png,0.8009,1.3169,1.2792
0011-3426930-277-18.png,0.761,1.1058,1.0225
0011-3426930-324-19.png,0.8843,1.3163,1.2561
0011-3426930-350-19.png,0.6662,1.0679,0.9841
0011-3426930-382-4.png,0.9007,1.2669,1.2072
0011-3426930-426-14.png,0.7182,1.1418,1.0847
0011-3426930-428-14.png,0.9049,1.2284,1.1944
0011-3426930-563-9.png,0.5206,0.9014,0.8306
0011-3426930-92-6.png,0.4429,0.8122,0.7302
0012-3157556-10-10.png,0.932,1.3416,1.2842
0012-3157556-151-19.png,0.9003,1.3995,1.3299
0012-3157556-174-19.png,0.8185,1.3112,1.2325
0012-3157556-18-5.png,0.7829,1.4169,1.3916
0012-3157556-19-20 .png,0.5038,1.2055,1.1166
0012-3157556-20-20 .png,0.4512,1.1726,1.0921
0012-3157556-21-7.png,0.5241,1.328,1.2618
0012-3157556-217-19.png,0.6998,1.267,1.1868
0012-3157556-31-6.png,0.5545,1.2043,1.0999
0012-3157556-39-6.png,0.4305,1.0859,0.9762
0012-3157556-41-18.png,0.6183,1.1709,1.0381
0012-3157556-42-18.png,0.3473,0.7788,0.6491
0012-3157556-498-2.png,1.5569,1.8315,1.8248
0012-3157556-50-1.png,0.4945,1.3429,1.2497
0012-3157556-50-18.png,0.8963,1.446,1.3851
0012-3157556-53-18.png,0.5074,1.0942,0.9952
0012-3157556-57-1.png,0.5072,1.3373,1.2467
0012-3157556-59-3.png,0.5843,1.2817,1.1718
0012-3249138-1-12.png,0.3359,0.7769,0.7086
0012-3249138-102-10.png,0.6889,0.9193,0.8756
0012-3249138-103-10.png,0.8467,1.1383,1.1055
0012-3249138-110-10.png,1.0572,1.4179,1.3984
0012-3249138-119-6.png,0.4019,0.6584,0.5888
