image,histogram,distanceHistogram,zigZagDistanceHistogram
0008-3249138-51-3.png,1.8827,1.9247,1.9172
0008-3249138-56-11.png,1.8508,1.9373,1.9228
0008-3249138-59-9.png,1.9196,1.9652,1.9604
0008-3249138-590-2.png,1.9311,1.9818,1.9765
0008-3249138-63-11.png,1.8224,1.9155,1.8968
0008-3249138-63-9.png,1.8505,1.9421,1.9325
0008-3249138-81-4.png,1.8925,1.9798,1.9751
0008-3249138-88-14.png,1.8971,1.944,1.9365
0008-3249138-95-4.png,1.9113,1.9805,1.9761
0008-3249138-98-4.png,1.9113,1.9763,1.9722
0009-3157556-12-15.png,1.0138,1.4883,1.3883
0009-3157556-121-17.png,0.7897,1.4101,1.3202
0009-3157556-130-18.png,0.6681,1.2883,1.1786
0009-3157556-138-18.png,0.6472,1.3098,1.2169
0009-3157556-172-14.png,0.7226,1.1752,1.0783
0009-3157556-172-8.png,1.3102,1.7484,1.6926
0009-3157556-173-14.png,0.7242,1.1341,1.0281
0009-3157556-19-9.png,1.1793,1.6783,1.633
0009-3157556-193-4.png,1.3154,1.7786,1.7306
0009-3157556-194-14.png,0.7266,1.1267,1.0432
0009-3157556-205-14.png,0.6684,1.1029,1.0035
0009-3157556-40-5.png,0.88,1.5402,1.4609
0009-3157556-63-12.png,0.3003,0.7548,0.6339
0009-3157556-70-15.png,0.7602,1.3883,1.2688
0009-3157556-71-15.png,0.7276,1.1868,1.0695
0009-3157556-786-21.png,0.9259,1.5554,1.4964
0009-3249138-1-13.png,1.7093,1.7937,1.7676
0009-3249138-1-7.png,1.5924,1.8142,1.765
0009-3249138-1027-19.png,1.4792,1.664,1.6178
0009-3249138-105-5.png,1.7292,1.8961,1.8741
0009-3249138-118-15.png,1.8219,1.9041,1.8913
0009-3249138-124-15.png,1.7043,1.8555,1.8384
0009-3249138-129-16.png,1.6368,1.7919,1.7522
0009-3249138-137-7.png,1.7942,1.9293,1.9124
0009-3249138-147-12.png,1.654,1.8324,1.8088
0009-3249138-163-1.png,1.8081,1.9588,1.9411
0009-3249138-192-20 .png,1.6213,1.8224,1.792
0009-3249138-2-11.png,1.8214,1.9534,1.9419
0009-3249138-200-20 .png,1.6468,1.8475,1.8247
0009-3249138-202-20 .png,1.699,1.879,1.8534
0009-3249138-2123-21.png,1.758,1.9043,1.8979
0009-3249138-2135-21.png,1.7441,1.882,1.8636
0009-3249138-258-17.png,1.7882,1.8958,1.8842
0009-3249138-3-8.png,1.7235,1.7898,1.7594
0009-3249138-329-3.png,1.795,1.8557,1.829
0009-3249138-337-11.png,1.8177,1.9176,1.904
0009-3249138-340-3.png,1.7373,1.8392,1.8119
0009-3249138-380-8.png,1.7177,1.8204,1.7887
0009-3249138-395-18.png,1.7498,1.8469,1.8221
0009-3249138-400-8.png,1.6473,1.8137,1.7857
0009-3249138-409-8.png,1.7217,1.7939,1.765
0009-3249138-418-9.png,1.8669,1.9358,1.9265
0009-3249138-439-8.png,1.5933,1.7485,1.708
0009-3249138-440-4.png,1.8365,1.9515,1.9433
0009-3249138-450-9.png,1.7708,1.9014,1.8878
0009-3249138-452-18.png,1.5742,1.7478,1.7066
0009-3249138-5-11.png,1.7481,1.9188,1.9011
0009-3249138-513-9.png,1.8665,1.9431,1.9354
0009-3249138-519-14.png,1.825,1.9132,1.901
0009-3249138-525-14.png,1.872,1.9432,1.9335
0009-3249138-95-5.png,1.7661,1.873,1.8519
0009-3249138-957-19.png,1.6513,1.807,1.7797
0009-3249138-97-10.png,1.532,1.6692,1.6254
0009-3426930-1-12.png,1.4533,1.7327,1.686
0010-3157556-110-1.png,1.171,1.65,1.6019
0010-3157556-169-3.png,1.2333,1.7156,1.6655
0010-3157556-173-18.png,0.5186,1.1612,1.0442
0010-3157556-179-11.png,0.8352,1.4509,1.3517
0010-3157556-185-8.png,0.9003,1.5949,1.52
0010-3157556-234-14.png,0.5236,1.1554,1.0188
0010-3157556-236-9.png,1.0771,1.6543,1.6046
0010-3157556-44-5.png,1.0749,1.6562,1.5948
0010-3157556-46-5.png,0.6883,1.3768,1.26
0010-3157556-47-20 .png,1.0088,1.5877,1.5194
0010-3157556-66-12.png,0.6664,1.1882,1.0641
0010-3157556-66-7.png,0.9018,1.4138,1.3152
0010-3157556-67-7.png,1.0965,1.5459,1.4549
0010-3157556-73-13.png,0.3702,0.8927,0.7536
0010-3157556-74-13.png,0.8101,1.2439,1.141
0010-3157556-77-15.png,0.4139,0.9719,0.827
0010-3157556-78-15.png,0.4757,0.9377,0.7925
0010-3157556-80-13.png,0.6909,1.1652,1.0558
0010-3157556-84-13.png,0.5323,0.9826,0.8589
0010-3157556-86-13.png,0.4904,0.9938,0.8527
0010-3249138-10-5.png,1.8446,1.9323,1.9181
0010-3249138-10-6.png,1.7703,1.8656,1.8421
0010-3249138-100-15.png,1.8172,1.9084,1.8938
0010-3249138-101-16.png,1.7977,1.889,1.8648
0010-3249138-11-11.png,1.8393,1.9403,1.9283
0010-3249138-11-20 .png,1.8245,1.9476,1.9327
0010-3249138-118-19.png,1.8584,1.9475,1.9385
0010-3249138-12-5.png,1.8379,1.9348,1.9224
0010-3249138-13-4.png,1.9046,1.9735,1.9695
0010-3249138-14-20 .png,1.7611,1.9205,1.9017
0010-3249138-16-11.png,1.8121,1.8773,1.8535
0010-3249138-16-14.png,1.8727,1.9584,1.9508
0010-3249138-18-7.png,1.8945,1.9607,1.9538
0010-3249138-20-14.png,1.9124,1.9622,1.9553
0010-3249138-2067-2.png,1.9625,1.9959,1.9946
0010-3249138-21-7.png,1.8244,1.9342,1.9201
0010-3249138-2104-2.png,1.9525,1.9959,1.9944
0010-3249138-217-17.png,1.8115,1.9268,1.9152
0010-3249138-254-11.png,1.822,1.8855,1.8647
0010-3249138-256-3.png,1.8564,1.9045,1.8946
0010-3249138-258-3.png,1.9267,1.9903,1.9884
0010-3249138-3-15.png,1.9061,1.9682,1.9629
0010-3249138-308-8.png,1.9417,1.9736,1.9686
0010-3249138-342-4.png,1.9097,1.9696,1.9637
0010-3249138-343-9.png,1.8104,1.9414,1.9333
0010-3249138-37-18.png,1.7977,1.8745,1.8551
0010-3249138-413-14.png,1.7432,1.865,1.8492
0010-3249138-416-14.png,1.8031,1.9091,1.8878
0010-3249138-43-11.png,1.8245,1.9135,1.8964
0010-3249138-46-17.png,1.9227,1.9809,1.9771
0010-3249138-48-18.png,1.4903,1.707,1.6669
0010-3249138-5-1.png,1.7518,1.9177,1.8878
0010-3249138-5-7.png,1.9204,1.9836,1.9807
0010-3249138-5-9.png,1.9172,1.9474,1.9406
0010-3249138-6-13.png,1.8613,1.9253,1.9141
0010-3249138-63-14.png,1.8121,1.8557,1.8323
0010-3249138-7-15.png,1.8908,1.9561,1.9501
0010-3249138-78-10.png,1.673,1.774,1.7528
0010-3249138-8-13.png,1.8329,1.8796,1.8621
0010-3249138-84-19.png,1.8376,1.9175,1.9056
0010-3249138-9-13.png,1.8783,1.9263,1.915
0010-3249138-97-15.png,1.8282,1.9196,1.9079
0010-3426930-100-10.png,0.8421,1.1888,1.1065
0010-3426930-1364-21.png,1.2491,1.644,1.5765
0010-3426930-137-12.png,1.1796,1.4661,1.3866
0010-3426930-1479-21.png,1.2906,1.6325,1.5811
0010-3426930-157-12.png,1.2145,1.461,1.4001
0010-3426930-1572-21.png,0.9274,1.3166,1.2368
0010-3426930-1585-21.png,1.4433,1.678,1.647
0010-3426930-1665-21.png,1.1682,1.6367,1.5655
0010-3426930-1669-2.png,1.8945,1.9798,1.9739
0010-3426930-167-3.png,1.3904,1.6547,1.6246
0010-3426930-1679-2.png,1.8471,1.952,1.9385
0010-3426930-171-7.png,1.17,1.5324,1.4383
0010-3426930-173-7.png,1.5571,1.8535,1.8066
0010-3426930-1750-2.png,1.7037,1.9078,1.8956
0010-3426930-1751-2.png,1.9097,1.9844,1.9791
0010-3426930-182-1.png,1.3906,1.7771,1.7152
0010-3426930-190-16.png,0.7999,1.122,1.0263
0010-3426930-192-11.png,1.1989,1.4702,1.3903
0010-3426930-192-7.png,1.1263,1.4518,1.353
0010-3426930-206-20 .png,1.44,1.7241,1.6717
0010-3426930-219-16.png,1.0828,1.3868,1.3042
0010-3426930-226-20 .png,1.0755,1.521,1.4625
0010-3426930-229-20 .png,1.2352,1.5939,1.5202
0010-3426930-243-20 .png,1.153,1.5408,1.4753
0010-3426930-253-8.png,1.3609,1.6872,1.6354
0010-3426930-267-13.png,1.2176,1.5381,1.4773
0010-3426930-289-13.png,1.2815,1.6835,1.622
0010-3426930-307-8.png,0.9639,1.4188,1.3418
0010-3426930-312-13.png,1.1459,1.4234,1.3463
0010-3426930-314-13.png,1.0203,1.3305,1.2443
0010-3426930-316-13.png,0.9447,1.3251,1.2198
0010-3426930-318-14.png,1.094,1.3427,1.2641
0010-3426930-318-19.png,0.9814,1.2702,1.1544
0010-3426930-319-14.png,1.1548,1.4206,1.3341
0010-3426930-320-14.png,1.4555,1.6411,1.5906
0010-3426930-321-4.png,1.3536,1.6505,1.5913
0010-3426930-325-4.png,0.9445,1.3303,1.2411
0010-3426930-350-14.png,1.4744,1.6739,1.6386
0010-3426930-353-14.png,1.2546,1.5752,1.5077
0010-3426930-382-14.png,1.4174,1.5737,1.5278
0010-3426930-385-14.png,1.169,1.4541,1.3804
0010-3426930-460-9.png,1.3025,1.6861,1.6524
0010-3426930-464-9.png,1.5694,1.8436,1.815
0010-3426930-468-9.png,1.772,1.9048,1.8824
0010-3426930-537-9.png,1.6993,1.9245,1.9126
0010-3426930-62-15.png,1.3458,1.7136,1.6599
0010-3426930-74-15.png,0.8237,1.1976,1.0948
0010-3426930-74-6.png,1.3309,1.6871,1.6239
0010-3426930-76-15.png,1.0104,1.3959,1.3063
0010-3426930-85-10.png,0.9581,1.2848,1.1883
0010-3426930-86-10.png,0.5538,0.8128,0.7166
0010-3426930-88-10.png,1.3134,1.5616,1.4929
0011-3157556-11-5.png,1.4632,1.8835,1.8602
0011-3157556-13-7.png,1.6778,1.9235,1.9076
0011-3157556-131-19.png,1.784,1.9383,1.9291
0011-3157556-17-7.png,1.6489,1.9036,1.8762
0011-3157556-188-3.png,1.5433,1.798,1.7631
0011-3157556-31-18.png,1.5592,1.8029,1.7604
0011-3157556-331-2.png,1.8856,1.9913,1.988
0011-3157556-40-8.png,1.5335,1.8282,1.7774
0011-3157556-45-4.png,1.8323,1.9723,1.9583
0011-3157556-46-8.png,1.7539,1.8838,1.8416
0011-3157556-52-14.png,1.3417,1.675,1.6012
0011-3157556-82-15.png,1.6037,1.872,1.8435
0011-3249138-114-16.png,1.8245,1.9111,1.8949
0011-3249138-131-7.png,1.8684,1.9549,1.9458
0011-3249138-133-1.png,1.8827,1.9884,1.9841
0011-3249138-134-1.png,1.8093,1.9587,1.9428
0011-3249138-140-1.png,1.7644,1.897,1.8639
0011-3249138-152-1.png,1.7621,1.9055,1.876
0011-3249138-154-1.png,1.8278,1.977,1.9674
0011-3249138-160-6.png,1.8104,1.9138,1.8982
0011-3249138-162-13.png,1.8827,1.934,1.923
0011-3249138-167-20 .png,1.9142,1.9895,1.9863
0011-3249138-174-20 .png,1.815,1.9269,1.9101
0011-3249138-177-6.png,1.7153,1.7975,1.7637
0011-3249138-178-20 .png,1.8073,1.9345,1.9167
0011-3249138-179-20 .png,1.7556,1.9081,1.8885
0011-3249138-181-6.png,1.8809,1.9431,1.935
0011-3249138-226-17.png,1.9475,1.9892,1.9877
0011-3249138-286-3.png,1.8108,1.8989,1.8856
0011-3249138-308-3.png,1.7524,1.8187,1.7977
0011-3249138-314-11.png,1.8283,1.9245,1.9134
0011-3249138-318-3.png,1.949,1.9807,1.9781
0011-3249138-327-3.png,1.8468,1.9013,1.8914
0011-3249138-344-18.png,1.7906,1.8981,1.879
0011-3249138-360-9.png,1.9644,1.9973,1.9968
0011-3249138-374-18.png,1.7514,1.8695,1.8477
0011-3249138-389-18.png,1.7073,1.8292,1.8045
0011-3249138-395-9.png,1.8768,1.9511,1.9437
0011-3249138-419-4.png,1.8535,1.9447,1.9327
0011-3249138-434-9.png,1.9185,1.9529,1.9452
0011-3249138-447-14.png,1.8978,1.9556,1.9493
0011-3249138-450-14.png,1.9217,1.9507,1.9447
0011-3249138-464-14.png,1.8807,1.9483,1.9412
0011-3249138-498-14.png,1.8136,1.9253,1.9109
0011-3249138-813-19.png,1.8271,1.8876,1.8694
0011-3249138-819-19.png,1.8236,1.8924,1.874
0011-3249138-90-10.png,1.7915,1.8354,1.8181
0011-3249138-91-5.png,1.8852,1.9717,1.9669
0011-3249138-94-10.png,1.7276,1.8226,1.8057
0011-3426930-155-17.png,0.9323,1.3426,1.2213
0011-3426930-1771-21.png,1.1556,1.4976,1.4206
0011-3426930-1856-21.png,1.1923,1.5234,1.4541
0011-3426930-1868-21.png,1.0614,1.4512,1.3829
0011-3426930-250-16.png,1.5238,1.7497,1.6875
0011-3426930-259-20 .png,1.5275,1.8331,1.794
0011-3426930-262-16.png,1.1349,1.538,1.4531
0011-3426930-277-18.png,0.7671,1.0752,0.9847
0011-3426930-324-19.png,1.0892,1.5046,1.4577
0011-3426930-350-19.png,1.4691,1.7645,1.7263
0011-3426930-382-4.png,1.3897,1.7078,1.6762
0011-3426930-426-14.png,1.3452,1.6669,1.6255
0011-3426930-428-14.png,1.1403,1.392,1.3268
0011-3426930-563-9.png,1.6621,1.9073,1.8984
0011-3426930-92-6.png,1.5261,1.7978,1.7563
0012-3157556-10-10.png,0.8232,1.1701,1.0461
0012-3157556-151-19.png,1.0153,1.5279,1.4758
0012-3157556-174-19.png,1.2767,1.7345,1.6849
0012-3157556-18-5.png,1.1543,1.678,1.622
0012-3157556-19-20 .png,1.3447,1.7205,1.6721
0012-3157556-20-20 .png,1.4473,1.8165,1.7725
0012-3157556-21-7.png,1.1244,1.6021,1.5174
0012-3157556-217-19.png,1.2278,1.6994,1.6449
0012-3157556-31-6.png,1.1193,1.5854,1.5139
0012-3157556-39-6.png,1.3916,1.7398,1.698
0012-3157556-41-18.png,0.988,1.5144,1.4258
0012-3157556-42-18.png,1.3993,1.6702,1.625
0012-3157556-498-2.png,1.3455,1.8088,1.7779
0012-3157556-50-1.png,1.2301,1.7055,1.6403
0012-3157556-50-18.png,0.6712,1.3506,1.2445
0012-3157556-53-18.png,1.2747,1.6612,1.6012
0012-3157556-57-1.png,1.2641,1.7557,1.7118
0012-3157556-59-3.png,0.9991,1.5792,1.4805
0012-3249138-1-12.png,1.6993,1.8598,1.8308
0012-3249138-102-10.png,1.7199,1.779,1.7593
0012-3249138-103-10.png,1.7736,1.848,1.8301
0012-3249138-110-10.png,1.7267,1.8504,1.8277
0012-3249138-119-6.png,1.6496,1.8109,1.7745
0012-3249138-1355-21.png,1.8226,1.9184,1.9037
