image,histogram,distanceHistogram,zigZagDistanceHistogram
0007-3249138-13-17.png,1.8116,1.9259,1.9101
0007-3249138-132-21.png,1.5135,1.799,1.7548
0007-3249138-137-21.png,1.5925,1.8216,1.7798
0007-3249138-15-16.png,1.4224,1.7572,1.6917
0007-3249138-16-12.png,1.6583,1.8639,1.8435
0007-3249138-16-15.png,1.6425,1.7955,1.7682
0007-3249138-18-1.png,1.6201,1.8761,1.8426
0007-3249138-18-13.png,1.4879,1.6894,1.6507
0007-3249138-18-16.png,1.6846,1.8439,1.8059
0007-3249138-185-21.png,1.3384,1.6849,1.6254
0007-3249138-186-21.png,1.457,1.7594,1.6952
0007-3249138-19-3.png,1.6883,1.8105,1.7886
0007-3249138-190-21.png,1.3829,1.6726,1.6203
0007-3249138-203-20 .png,1.554,1.7989,1.752
0007-3249138-204-20 .png,1.743,1.9351,1.9153
0007-3249138-21-13.png,1.5424,1.7279,1.678
0007-3249138-22-11.png,1.6077,1.813,1.7858
0007-3249138-23-1.png,1.6479,1.9069,1.8753
0007-3249138-23-8.png,1.5988,1.808,1.7696
0007-3249138-234-2.png,1.8102,1.9573,1.946
0007-3249138-24-1.png,1.5223,1.8954,1.8704
0007-3249138-26-3.png,1.6045,1.7882,1.7605
0007-3249138-26-8.png,1.4324,1.7369,1.6799
0007-3249138-2829-2.png,1.8905,1.977,1.9696
0007-3249138-30-18.png,1.3947,1.7176,1.6667
0007-3249138-30-7.png,1.7037,1.8939,1.8739
0007-3249138-307-17.png,1.7582,1.9111,1.8905
0007-3249138-31-17.png,1.6628,1.8517,1.8408
0007-3249138-31-20 .png,1.4472,1.8026,1.7622
0007-3249138-32-8.png,1.5585,1.7885,1.7402
0007-3249138-33-14.png,1.4069,1.689,1.6286
0007-3249138-367-11.png,1.7445,1.8999,1.8779
0007-3249138-39-14.png,1.6013,1.817,1.7894
0007-3249138-39-17.png,1.549,1.8171,1.7845
0007-3249138-42-3.png,1.7443,1.8893,1.8692
0007-3249138-43-3.png,1.7952,1.8883,1.8671
0007-3249138-43-4.png,1.6963,1.8885,1.8682
0007-3249138-43-8.png,1.733,1.8754,1.8458
0007-3249138-47-3.png,1.6674,1.8344,1.8175
0007-3249138-49-14.png,1.3284,1.6104,1.5375
0007-3249138-5-12.png,1.6778,1.8648,1.8391
0007-3249138-50-11.png,1.5896,1.7771,1.7371
0007-3249138-50-4.png,1.6067,1.8264,1.8007
0007-3249138-505-9.png,1.6479,1.846,1.8059
0007-3249138-507-9.png,1.6752,1.8604,1.8205
0007-3249138-51-11.png,1.6236,1.8336,1.7989
0007-3249138-51-18.png,1.2845,1.551,1.4766
0007-3249138-510-9.png,1.7202,1.8676,1.8308
0007-3249138-511-9.png,1.727,1.8923,1.8692
0007-3249138-512-9.png,1.5386,1.7389,1.6823
0007-3249138-54-18.png,1.4626,1.7177,1.667
0007-3249138-57-19.png,1.4997,1.7654,1.7213
0007-3249138-59-14.png,1.332,1.6641,1.5948
0007-3249138-6-10.png,1.429,1.6554,1.6105
0007-3249138-6-16.png,1.6841,1.8604,1.8288
0007-3249138-607-14.png,1.5222,1.7345,1.7005
0007-3249138-63-4.png,1.691,1.8872,1.8571
0007-3249138-64-19.png,1.4691,1.6838,1.6368
0007-3249138-69-14.png,1.6303,1.8458,1.8203
0007-3249138-7-11.png,1.4637,1.7351,1.6854
0007-3249138-7-7.png,1.5535,1.7887,1.7476
0007-3249138-9-16.png,1.4724,1.6967,1.6349
0007-3249138-9-18.png,1.5354,1.7805,1.7183
0007-3249138-9-6.png,1.1545,1.5105,1.4183
0007-3249138-9-7.png,1.5167,1.7608,1.7243
0007-3249138-97-19.png,1.4719,1.7387,1.7009
0007-3426930-2-12.png,0.6676,0.9921,0.9212
0007-3426930-3-5.png,1.008,1.4174,1.3198
0007-3426930-4-6.png,0.7652,1.1453,1.0647
0008-3157556-115-11.png,1.4898,1.8204,1.7528
0008-3157556-123-3.png,1.3074,1.6807,1.6285
0008-3157556-139-4.png,1.7006,1.9378,1.9185
0008-3157556-139-8.png,0.8868,1.4996,1.4191
0008-3157556-155-4.png,1.6554,1.904,1.8753
0008-3157556-19-17.png,1.665,1.9143,1.8779
0008-3157556-354-19.png,1.5539,1.8106,1.7643
0008-3157556-41-7.png,1.1684,1.6481,1.5849
0008-3157556-44-16.png,1.3821,1.8263,1.7855
0008-3157556-60-15.png,1.724,1.8756,1.8349
0008-3157556-77-6.png,1.1647,1.6319,1.5935
0008-3249138-102-9.png,1.7956,1.9132,1.8926
0008-3249138-104-14.png,1.7331,1.9038,1.8816
0008-3249138-117-15.png,1.762,1.9076,1.8915
0008-3249138-15-10.png,1.6498,1.8084,1.7683
0008-3249138-171-20 .png,1.5578,1.8422,1.8059
0008-3249138-172-20 .png,1.5868,1.8363,1.7843
0008-3249138-176-6.png,1.6689,1.8553,1.8186
0008-3249138-1873-21.png,1.681,1.8656,1.8296
0008-3249138-1880-21.png,1.7213,1.8905,1.8632
0008-3249138-24-15.png,1.7623,1.8791,1.8492
0008-3249138-24-6.png,1.6014,1.8265,1.7763
0008-3249138-27-15.png,1.6765,1.8281,1.7905
0008-3249138-28-15.png,1.7056,1.8713,1.8415
0008-3249138-293-11.png,1.6278,1.8284,1.7907
0008-3249138-296-11.png,1.6442,1.8156,1.7716
0008-3249138-304-11.png,1.6825,1.8196,1.7912
0008-3249138-322-3.png,1.7715,1.8698,1.8518
0008-3249138-33-12.png,1.7079,1.872,1.8466
0008-3249138-335-21.png,1.6093,1.8076,1.7589
0008-3249138-367-8.png,1.6203,1.8229,1.7665
0008-3249138-38-1.png,1.6362,1.9,1.8628
0008-3249138-39-20 .png,1.6074,1.8587,1.811
0008-3249138-397-4.png,1.7537,1.9092,1.8809
0008-3249138-407-4.png,1.8482,1.9543,1.9412
0008-3249138-409-9.png,1.7414,1.8714,1.8375
0008-3249138-42-13.png,1.7367,1.8857,1.8591
0008-3249138-44-13.png,1.729,1.864,1.842
0008-3249138-447-21.png,1.6559,1.8503,1.8119
0008-3249138-51-3.png,1.76,1.8586,1.8307
0008-3249138-56-11.png,1.7574,1.9144,1.8908
0008-3249138-59-9.png,1.7407,1.8758,1.8448
0008-3249138-590-2.png,1.8905,1.9784,1.9707
0008-3249138-63-11.png,1.6602,1.8549,1.818
0008-3249138-63-9.png,1.64,1.8417,1.7992
0008-3249138-81-4.png,1.8229,1.9595,1.9489
0008-3249138-88-14.png,1.7615,1.8976,1.8685
0008-3249138-95-4.png,1.841,1.9507,1.9381
0008-3249138-98-4.png,1.841,1.9462,1.9352
0009-3157556-12-15.png,0.8509,1.3263,1.2305
0009-3157556-121-17.png,0.6958,1.2562,1.1892
0009-3157556-130-18.png,0.4275,0.9297,0.8382
0009-3157556-138-18.png,0.517,1.009,0.9527
0009-3157556-172-14.png,0.5723,1.0544,0.9881
0009-3157556-172-8.png,1.0157,1.5536,1.4849
0009-3157556-173-14.png,0.5488,1.0252,0.9417
0009-3157556-19-9.png,0.8858,1.4291,1.3725
0009-3157556-193-4.png,1.1615,1.6451,1.6137
0009-3157556-194-14.png,0.6092,1.1007,1.0354
0009-3157556-205-14.png,0.4615,0.8436,0.7878
0009-3157556-40-5.png,0.6587,1.3062,1.2498
0009-3157556-63-12.png,0.2083,0.5526,0.4846
0009-3157556-70-15.png,0.6487,1.1802,1.1024
0009-3157556-71-15.png,0.6367,1.0483,0.9554
0009-3157556-786-21.png,0.6859,1.2983,1.2331
0009-3249138-1-13.png,1.6105,1.7152,1.6876
0009-3249138-1-7.png,1.4454,1.7448,1.6856
0009-3249138-1027-19.png,1.3105,1.6062,1.5304
0009-3249138-105-5.png,1.5068,1.7803,1.7326
0009-3249138-118-15.png,1.6773,1.8265,1.7925
0009-3249138-124-15.png,1.6113,1.8199,1.7898
0009-3249138-129-16.png,1.5299,1.7955,1.7455
0009-3249138-137-7.png,1.6508,1.862,1.8234
0009-3249138-147-12.png,1.4801,1.7297,1.6985
0009-3249138-163-1.png,1.6471,1.8965,1.8599
0009-3249138-192-20 .png,1.3686,1.7112,1.6594
0009-3249138-2-11.png,1.736,1.9361,1.9173
0009-3249138-200-20 .png,1.3823,1.7223,1.6748
0009-3249138-202-20 .png,1.4795,1.7836,1.7267
0009-3249138-2123-21.png,1.5406,1.7852,1.7478
0009-3249138-2135-21.png,1.526,1.7818,1.7275
0009-3249138-258-17.png,1.6312,1.8126,1.7874
0009-3249138-3-8.png,1.5221,1.7435,1.6773
0009-3249138-329-3.png,1.6061,1.7652,1.7133
0009-3249138-337-11.png,1.6745,1.8548,1.8262
0009-3249138-340-3.png,1.5773,1.7751,1.7194
0009-3249138-380-8.png,1.5254,1.7727,1.7105
0009-3249138-395-18.png,1.537,1.7699,1.7079
0009-3249138-400-8.png,1.4173,1.6854,1.6342
0009-3249138-409-8.png,1.5184,1.7284,1.677
0009-3249138-418-9.png,1.665,1.8493,1.809
0009-3249138-439-8.png,1.3471,1.643,1.5761
0009-3249138-440-4.png,1.7781,1.9395,1.9274
0009-3249138-450-9.png,1.5795,1.798,1.7597
0009-3249138-452-18.png,1.4026,1.7009,1.6386
0009-3249138-5-11.png,1.6674,1.9066,1.8871
0009-3249138-513-9.png,1.6771,1.8566,1.8198
0009-3249138-519-14.png,1.6576,1.8313,1.8085
0009-3249138-525-14.png,1.7377,1.9007,1.873
0009-3249138-95-5.png,1.5561,1.7759,1.731
0009-3249138-957-19.png,1.4791,1.7066,1.6587
0009-3249138-97-10.png,1.3875,1.6502,1.5836
0009-3426930-1-12.png,1.2353,1.5861,1.5275
0010-3157556-110-1.png,0.9931,1.4904,1.4263
0010-3157556-169-3.png,0.9973,1.5338,1.4671
0010-3157556-173-18.png,0.3355,0.8096,0.7249
0010-3157556-179-11.png,0.7124,1.2829,1.21
0010-3157556-185-8.png,0.6244,1.2619,1.1912
0010-3157556-234-14.png,0.3977,0.9792,0.8957
0010-3157556-236-9.png,0.8321,1.4226,1.3682
0010-3157556-44-5.png,0.8152,1.4086,1.3469
0010-3157556-46-5.png,0.5252,1.1188,1.0359
0010-3157556-47-20 .png,0.7574,1.2826,1.2216
0010-3157556-66-12.png,0.5236,1.0055,0.9037
0010-3157556-66-7.png,0.7423,1.2198,1.1416
0010-3157556-67-7.png,0.9159,1.4015,1.3176
0010-3157556-73-13.png,0.2663,0.5755,0.5222
0010-3157556-74-13.png,0.6917,0.9804,0.9398
0010-3157556-77-15.png,0.4232,0.8735,0.8104
0010-3157556-78-15.png,0.4184,0.7887,0.7036
0010-3157556-80-13.png,0.5455,0.9218,0.8333
0010-3157556-84-13.png,0.4325,0.7739,0.7138
0010-3157556-86-13.png,0.3918,0.7638,0.6771
0010-3249138-10-5.png,1.6605,1.8464,1.8137
0010-3249138-10-6.png,1.5459,1.7806,1.7209
0010-3249138-100-15.png,1.6847,1.8595,1.8284
0010-3249138-101-16.png,1.7389,1.8922,1.8607
0010-3249138-11-11.png,1.7025,1.8904,1.8627
0010-3249138-11-20 .png,1.6267,1.8537,1.8112
0010-3249138-118-19.png,1.6761,1.8477,1.8195
0010-3249138-12-5.png,1.6772,1.8524,1.8246
0010-3249138-13-4.png,1.8533,1.9644,1.9582
0010-3249138-14-20 .png,1.534,1.8202,1.7726
0010-3249138-16-11.png,1.7116,1.8626,1.8244
0010-3249138-16-14.png,1.6838,1.8367,1.8203
0010-3249138-18-7.png,1.771,1.9102,1.8882
0010-3249138-20-14.png,1.7387,1.8871,1.8544
0010-3249138-2067-2.png,1.9331,1.9949,1.9933
0010-3249138-21-7.png,1.6945,1.8721,1.8383
0010-3249138-2104-2.png,1.913,1.9926,1.9897
0010-3249138-217-17.png,1.713,1.8829,1.8592
0010-3249138-254-11.png,1.6878,1.8363,1.7944
0010-3249138-256-3.png,1.7462,1.8723,1.8516
0010-3249138-258-3.png,1.893,1.9873,1.9848
0010-3249138-3-15.png,1.7884,1.9052,1.8835
0010-3249138-308-8.png,1.8042,1.9284,1.9093
0010-3249138-342-4.png,1.8244,1.9482,1.9347
0010-3249138-343-9.png,1.6405,1.856,1.823
0010-3249138-37-18.png,1.6014,1.7892,1.7358
0010-3249138-413-14.png,1.5355,1.7286,1.699
0010-3249138-416-14.png,1.6707,1.8741,1.8399
0010-3249138-43-11.png,1.6636,1.8445,1.8026
0010-3249138-46-17.png,1.8,1.9123,1.8901
0010-3249138-48-18.png,1.27,1.5925,1.5282
0010-3249138-5-1.png,1.6036,1.895,1.864
0010-3249138-5-7.png,1.8132,1.9349,1.9201
0010-3249138-5-9.png,1.7852,1.9095,1.8841
0010-3249138-6-13.png,1.7124,1.8463,1.811
0010-3249138-63-14.png,1.6212,1.7802,1.7374
0010-3249138-7-15.png,1.7972,1.9029,1.8839
0010-3249138-78-10.png,1.4604,1.7055,1.6427
0010-3249138-8-13.png,1.6856,1.8217,1.7809
0010-3249138-84-19.png,1.6562,1.825,1.7827
0010-3249138-9-13.png,1.7641,1.8721,1.8447
0010-3249138-97-15.png,1.729,1.8989,1.8797
0010-3426930-100-10.png,0.734,1.1233,1.0303
0010-3426930-1364-21.png,1.0154,1.496,1.4121
0010-3426930-137-12.png,1.0347,1.4438,1.361
0010-3426930-1479-21.png,1.1365,1.5476,1.4922
0010-3426930-157-12.png,1.1455,1.5149,1.4595
0010-3426930-1572-21.png,0.7222,1.1192,1.0278
0010-3426930-1585-21.png,1.2549,1.5847,1.5224
0010-3426930-1665-21.png,0.9454,1.4757,1.3923
0010-3426930-1669-2.png,1.8021,1.9695,1.9612
0010-3426930-167-3.png,1.1594,1.4923,1.4438
0010-3426930-1679-2.png,1.7286,1.9211,1.8921
0010-3426930-171-7.png,0.9368,1.4388,1.3312
0010-3426930-173-7.png,1.3836,1.7601,1.6982
0010-3426930-1750-2.png,1.6337,1.8949,1.872
0010-3426930-1751-2.png,1.8482,1.9802,1.9724
0010-3426930-182-1.png,1.1386,1.6336,1.5536
0010-3426930-190-16.png,0.7695,1.102,1.0225
0010-3426930-192-11.png,1.0468,1.3707,1.275
0010-3426930-192-7.png,1.0216,1.4546,1.3518
0010-3426930-206-20 .png,1.1519,1.5787,1.5073
0010-3426930-219-16.png,0.9836,1.3123,1.2339
0010-3426930-226-20 .png,0.7433,1.241,1.1814
0010-3426930-229-20 .png,0.9521,1.4713,1.3704
0010-3426930-243-20 .png,0.868,1.3245,1.2363
0010-3426930-253-8.png,1.1044,1.5663,1.4914
0010-3426930-267-13.png,1.0762,1.3819,1.3288
0010-3426930-289-13.png,1.0789,1.4979,1.4235
0010-3426930-307-8.png,0.7702,1.2773,1.2034
0010-3426930-312-13.png,0.9093,1.2407,1.1394
0010-3426930-314-13.png,0.8718,1.1906,1.1048
0010-3426930-316-13.png,0.7478,1.1236,1.0122
0010-3426930-318-14.png,0.8827,1.3362,1.2488
0010-3426930-318-19.png,0.8089,1.1891,1.0578
0010-3426930-319-14.png,1.0159,1.4763,1.3824
0010-3426930-320-14.png,1.122,1.47,1.3813
0010-3426930-321-4.png,1.1428,1.4474,1.3794
0010-3426930-325-4.png,0.7713,1.1623,1.0806
0010-3426930-350-14.png,1.1481,1.4641,1.4027
0010-3426930-353-14.png,1.0463,1.4864,1.4094
0010-3426930-382-14.png,1.0489,1.3075,1.2337
0010-3426930-385-14.png,0.94,1.3743,1.2762
0010-3426930-460-9.png,1.0738,1.5652,1.5035
0010-3426930-464-9.png,1.3869,1.7937,1.7438
0010-3426930-468-9.png,1.5313,1.8016,1.744
0010-3426930-537-9.png,1.4909,1.8413,1.8074
0010-3426930-62-15.png,1.1944,1.574,1.5178
0010-3426930-74-15.png,0.7907,1.1265,1.0708
0010-3426930-74-6.png,1.0825,1.55,1.4724
0010-3426930-76-15.png,0.876,1.2327,1.1682
0010-3426930-85-10.png,0.8024,1.171,1.0841
0010-3426930-86-10.png,0.4333,0.8077,0.7148
0010-3426930-88-10.png,1.0656,1.4557,1.3661
0011-3157556-11-5.png,1.2932,1.7791,1.7534
0011-3157556-13-7.png,1.4911,1.8628,1.8249
0011-3157556-131-19.png,1.5481,1.8208,1.7868
0011-3157556-17-7.png,1.474,1.8464,1.8106
0011-3157556-188-3.png,1.2983,1.7014,1.6445
0011-3157556-31-18.png,1.3209,1.6689,1.6138
0011-3157556-331-2.png,1.8214,1.9873,1.982
0011-3157556-40-8.png,1.298,1.7321,1.6641
0011-3157556-45-4.png,1.7213,1.9483,1.9252
0011-3157556-46-8.png,1.5461,1.8285,1.7605
0011-3157556-52-14.png,1.142,1.5969,1.5251
0011-3157556-82-15.png,1.4916,1.7812,1.75
0011-3249138-114-16.png,1.7545,1.9058,1.8826
0011-3249138-131-7.png,1.7614,1.9142,1.8936
0011-3249138-133-1.png,1.7564,1.9497,1.9343
0011-3249138-134-1.png,1.6954,1.9343,1.9123
0011-3249138-140-1.png,1.5685,1.8458,1.7925
0011-3249138-152-1.png,1.6138,1.8735,1.8356
0011-3249138-154-1.png,1.6796,1.9266,1.9009
0011-3249138-160-6.png,1.5743,1.7895,1.7436
0011-3249138-162-13.png,1.7783,1.8875,1.8618
0011-3249138-167-20 .png,1.7683,1.932,1.9115
0011-3249138-174-20 .png,1.6089,1.8415,1.7942
0011-3249138-177-6.png,1.4342,1.6926,1.617
0011-3249138-178-20 .png,1.6107,1.8576,1.8143
0011-3249138-179-20 .png,1.5884,1.8588,1.8242
0011-3249138-181-6.png,1.6322,1.8105,1.768
0011-3249138-226-17.png,1.8251,1.9237,1.9062
0011-3249138-286-3.png,1.6547,1.8197,1.7943
0011-3249138-308-3.png,1.5687,1.7652,1.7115
0011-3249138-314-11.png,1.6868,1.8697,1.8359
0011-3249138-318-3.png,1.8387,1.9193,1.902
0011-3249138-327-3.png,1.6986,1.8289,1.7954
0011-3249138-344-18.png,1.5975,1.8151,1.7651
0011-3249138-360-9.png,1.8049,1.9054,1.8792
0011-3249138-374-18.png,1.5161,1.7451,1.6954
0011-3249138-389-18.png,1.4559,1.7148,1.6613
0011-3249138-395-9.png,1.6978,1.8716,1.8393
0011-3249138-419-4.png,1.8152,1.9354,1.9173
0011-3249138-434-9.png,1.7366,1.8968,1.8633
0011-3249138-447-14.png,1.7555,1.8972,1.8735
0011-3249138-450-14.png,1.7919,1.9037,1.8807
0011-3249138-464-14.png,1.7762,1.9259,1.9131
0011-3249138-498-14.png,1.5954,1.7886,1.7545
0011-3249138-813-19.png,1.6567,1.8113,1.7635
0011-3249138-819-19.png,1.6012,1.7722,1.7304
0011-3249138-90-10.png,1.6351,1.7834,1.7354
0011-3249138-91-5.png,1.7664,1.9269,1.9113
0011-3249138-94-10.png,1.5542,1.7576,1.7149
0011-3426930-155-17.png,0.796,1.2391,1.1236
0011-3426930-1771-21.png,0.9269,1.3685,1.2607
0011-3426930-1856-21.png,0.975,1.4203,1.3357
0011-3426930-1868-21.png,0.8827,1.3147,1.2298
0011-3426930-250-16.png,1.369,1.7312,1.6637
0011-3426930-259-20 .png,1.2549,1.7084,1.6348
0011-3426930-262-16.png,0.916,1.3743,1.2824
0011-3426930-277-18.png,0.545,0.8075,0.7278
0011-3426930-324-19.png,0.8366,1.1839,1.1252
0011-3426930-350-19.png,1.2227,1.6177,1.5531
0011-3426930-382-4.png,1.1861,1.4914,1.4525
0011-3426930-426-14.png,1.0859,1.5165,1.4448
0011-3426930-428-14.png,0.9384,1.2813,1.1917
0011-3426930-563-9.png,1.5356,1.8628,1.8471
0011-3426930-92-6.png,1.3516,1.7071,1.6472
0012-3157556-10-10.png,0.6462,1.0596,0.9399
0012-3157556-151-19.png,0.7805,1.1826,1.1485
0012-3157556-174-19.png,1.0179,1.5314,1.4683
0012-3157556-18-5.png,0.9242,1.4959,1.4394
0012-3157556-19-20 .png,1.1111,1.6103,1.5348
0012-3157556-20-20 .png,1.2538,1.7273,1.6735
0012-3157556-21-7.png,0.9366,1.462,1.3731
0012-3157556-217-19.png,1.0018,1.4832,1.4324
0012-3157556-31-6.png,0.8422,1.3875,1.2982
0012-3157556-39-6.png,1.087,1.5891,1.5207
0012-3157556-41-18.png,0.8151,1.3189,1.2321
0012-3157556-42-18.png,1.1359,1.4457,1.3885
0012-3157556-498-2.png,1.3131,1.7536,1.743
0012-3157556-50-1.png,1.1661,1.6625,1.602
0012-3157556-50-18.png,0.4564,0.9975,0.9073
0012-3157556-53-18.png,1.0382,1.4736,1.4082
0012-3157556-57-1.png,1.1248,1.6856,1.6376
0012-3157556-59-3.png,0.7938,1.4136,1.3128
0012-3249138-1-12.png,1.482,1.7547,1.7068
0012-3249138-102-10.png,1.5299,1.6798,1.6399
0012-3249138-103-10.png,1.5711,1.7479,1.7149
0012-3249138-110-10.png,1.5255,1.7662,1.726
0012-3249138-119-6.png,1.3841,1.6873,1.6197
0012-3249138-1355-21.png,1.5698,1.7788,1.7365
