image,histogram,distanceHistogram,zigZagDistanceHistogram
0007-3249138-112-19.png,1.4546,1.7098,1.6503
0007-3249138-12-14.png,1.592,1.825,1.7882
0007-3249138-12-7.png,1.6484,1.8865,1.8569
0007-3249138-13-17.png,1.8354,1.9396,1.926
0007-3249138-132-21.png,1.5475,1.84,1.7954
0007-3249138-137-21.png,1.6393,1.8585,1.8226
0007-3249138-15-16.png,1.3869,1.7436,1.6752
0007-3249138-16-12.png,1.6691,1.8744,1.8527
0007-3249138-16-15.png,1.6878,1.8613,1.8304
0007-3249138-18-1.png,1.673,1.8861,1.8547
0007-3249138-18-13.png,1.5246,1.7493,1.708
0007-3249138-18-16.png,1.662,1.833,1.7915
0007-3249138-185-21.png,1.3601,1.7169,1.6643
0007-3249138-186-21.png,1.4826,1.7754,1.7175
0007-3249138-19-3.png,1.7435,1.8748,1.8482
0007-3249138-190-21.png,1.4231,1.7281,1.68
0007-3249138-203-20 .png,1.6151,1.8545,1.8099
0007-3249138-204-20 .png,1.7849,1.9533,1.9391
0007-3249138-21-13.png,1.5726,1.78,1.731
0007-3249138-22-11.png,1.5959,1.8155,1.7834
0007-3249138-23-1.png,1.701,1.9211,1.8996
0007-3249138-23-8.png,1.6614,1.8588,1.8338
0007-3249138-234-2.png,1.8099,1.9586,1.9463
0007-3249138-24-1.png,1.5346,1.8932,1.8682
0007-3249138-26-3.png,1.6555,1.8162,1.7938
0007-3249138-26-8.png,1.4919,1.7803,1.7236
0007-3249138-2829-2.png,1.8877,1.9765,1.9688
0007-3249138-30-18.png,1.4289,1.7636,1.709
0007-3249138-30-7.png,1.7534,1.9294,1.9115
0007-3249138-307-17.png,1.8087,1.9354,1.9245
0007-3249138-31-17.png,1.676,1.8635,1.8534
0007-3249138-31-20 .png,1.4671,1.8132,1.7692
0007-3249138-32-8.png,1.6311,1.8484,1.8035
0007-3249138-33-14.png,1.4746,1.7655,1.7055
0007-3249138-367-11.png,1.7734,1.9201,1.8968
0007-3249138-39-14.png,1.6506,1.8685,1.8396
0007-3249138-39-17.png,1.5774,1.8559,1.8199
0007-3249138-42-3.png,1.7966,1.9351,1.9239
0007-3249138-43-3.png,1.8262,1.9105,1.892
0007-3249138-43-4.png,1.7077,1.9032,1.8795
0007-3249138-43-8.png,1.793,1.9194,1.9006
0007-3249138-47-3.png,1.7168,1.9055,1.8846
0007-3249138-49-14.png,1.4042,1.6977,1.619
0007-3249138-5-12.png,1.7255,1.8984,1.8804
0007-3249138-50-11.png,1.5922,1.7969,1.7495
0007-3249138-50-4.png,1.6144,1.8531,1.8215
0007-3249138-505-9.png,1.6903,1.8751,1.8467
0007-3249138-507-9.png,1.7221,1.8984,1.8721
0007-3249138-51-11.png,1.6504,1.8506,1.8182
0007-3249138-51-18.png,1.2854,1.5738,1.4981
0007-3249138-510-9.png,1.7627,1.8955,1.8652
0007-3249138-511-9.png,1.7581,1.9236,1.9011
0007-3249138-512-9.png,1.5833,1.7888,1.7361
0007-3249138-54-18.png,1.5295,1.7904,1.7402
0007-3249138-57-19.png,1.5238,1.8174,1.7697
0007-3249138-59-14.png,1.3642,1.7044,1.6319
0007-3249138-6-10.png,1.5044,1.731,1.6884
0007-3249138-6-16.png,1.6764,1.8557,1.8223
0007-3249138-607-14.png,1.5881,1.8246,1.7962
0007-3249138-63-4.png,1.7045,1.8889,1.8617
0007-3249138-64-19.png,1.5123,1.7509,1.702
0007-3249138-69-14.png,1.6916,1.9015,1.8759
0007-3249138-7-11.png,1.4932,1.7872,1.733
0007-3249138-7-7.png,1.6129,1.8671,1.8293
0007-3249138-9-16.png,1.4428,1.6985,1.6304
0007-3249138-9-18.png,1.579,1.8164,1.7643
0007-3249138-9-6.png,1.1905,1.5834,1.4901
0007-3249138-9-7.png,1.5818,1.8342,1.8018
0007-3249138-97-19.png,1.4669,1.7606,1.7198
0007-3426930-2-12.png,0.6726,0.9363,0.8768
0007-3426930-3-5.png,1.0331,1.4504,1.3617
0007-3426930-4-6.png,0.6855,1.0305,0.919
0008-3157556-115-11.png,1.5271,1.8335,1.7705
0008-3157556-123-3.png,1.3633,1.7073,1.6718
0008-3157556-139-4.png,1.7032,1.9442,1.9224
0008-3157556-139-8.png,0.9505,1.5405,1.4658
0008-3157556-155-4.png,1.6629,1.9062,1.8792
0008-3157556-19-17.png,1.719,1.9307,1.9094
0008-3157556-354-19.png,1.6151,1.8681,1.8291
0008-3157556-41-7.png,1.1539,1.6248,1.5686
0008-3157556-44-16.png,1.33,1.7823,1.7382
0008-3157556-60-15.png,1.7923,1.9124,1.8907
0008-3157556-77-6.png,1.1768,1.6326,1.5928
0008-3249138-102-9.png,1.8614,1.9603,1.9503
0008-3249138-104-14.png,1.7735,1.9231,1.9047
0008-3249138-117-15.png,1.7554,1.9071,1.8898
0008-3249138-15-10.png,1.6908,1.8366,1.8038
0008-3249138-171-20 .png,1.5741,1.8525,1.8174
0008-3249138-172-20 .png,1.6457,1.868,1.8282
0008-3249138-176-6.png,1.6719,1.8674,1.832
0008-3249138-1873-21.png,1.7301,1.8976,1.8697
0008-3249138-1880-21.png,1.7902,1.9329,1.918
0008-3249138-24-15.png,1.821,1.9255,1.9073
0008-3249138-24-6.png,1.6459,1.8575,1.8212
0008-3249138-27-15.png,1.7357,1.8763,1.8507
0008-3249138-28-15.png,1.6903,1.8615,1.8298
0008-3249138-293-11.png,1.6525,1.8579,1.8224
0008-3249138-296-11.png,1.6717,1.8307,1.7915
0008-3249138-304-11.png,1.7324,1.8703,1.8457
0008-3249138-322-3.png,1.757,1.8673,1.8454
0008-3249138-33-12.png,1.7227,1.8875,1.864
0008-3249138-335-21.png,1.6806,1.8506,1.8208
0008-3249138-367-8.png,1.6728,1.8494,1.8045
0008-3249138-38-1.png,1.6935,1.9219,1.8997
0008-3249138-39-20 .png,1.6464,1.8775,1.8364
0008-3249138-397-4.png,1.7666,1.9205,1.8954
0008-3249138-407-4.png,1.8684,1.9655,1.9554
0008-3249138-409-9.png,1.7872,1.9041,1.8778
0008-3249138-42-13.png,1.7421,1.8936,1.8676
0008-3249138-44-13.png,1.7716,1.9108,1.8896
0008-3249138-447-21.png,1.6905,1.8687,1.8344
0008-3249138-51-3.png,1.8118,1.9028,1.8842
0008-3249138-56-11.png,1.776,1.9189,1.8965
0008-3249138-59-9.png,1.8036,1.9231,1.9039
0008-3249138-590-2.png,1.8877,1.9779,1.9699
0008-3249138-63-11.png,1.6855,1.8661,1.8294
0008-3249138-63-9.png,1.7029,1.881,1.8549
0008-3249138-81-4.png,1.838,1.9651,1.9557
0008-3249138-88-14.png,1.7409,1.8894,1.8567
0008-3249138-95-4.png,1.8644,1.9628,1.9529
0008-3249138-98-4.png,1.8644,1.9586,1.9495
0009-3157556-12-15.png,0.9674,1.4351,1.3669
0009-3157556-121-17.png,0.718,1.3342,1.2614
0009-3157556-130-18.png,0.4274,0.8701,0.7881
0009-3157556-138-18.png,0.4253,0.8953,0.827
0009-3157556-172-14.png,0.4735,0.8641,0.7928
0009-3157556-172-8.png,1.0885,1.6026,1.5335
0009-3157556-173-14.png,0.4685,0.8197,0.7368
0009-3157556-19-9.png,0.9396,1.4381,1.3927
0009-3157556-193-4.png,1.1754,1.6626,1.6282
0009-3157556-194-14.png,0.4884,0.8628,0.7788
0009-3157556-205-14.png,0.3735,0.6481,0.5962
0009-3157556-40-5.png,0.7212,1.302,1.2503
0009-3157556-63-12.png,0.3003,0.5543,0.5141
0009-3157556-70-15.png,0.6833,1.2047,1.1252
0009-3157556-71-15.png,0.7025,1.1556,1.0644
0009-3157556-786-21.png,0.7163,1.2416,1.1945
0009-3249138-1-13.png,1.6158,1.7467,1.7145
0009-3249138-1-7.png,1.4688,1.7768,1.7093
0009-3249138-1027-19.png,1.3002,1.6026,1.5254
0009-3249138-105-5.png,1.5367,1.83,1.779
0009-3249138-118-15.png,1.7129,1.8576,1.8304
0009-3249138-124-15.png,1.5905,1.8198,1.7883
0009-3249138-129-16.png,1.5039,1.7867,1.7307
0009-3249138-137-7.png,1.6963,1.8959,1.866
0009-3249138-147-12.png,1.5206,1.7875,1.7524
0009-3249138-163-1.png,1.6983,1.9189,1.8958
0009-3249138-192-20 .png,1.3961,1.7286,1.6763
0009-3249138-2-11.png,1.7361,1.9374,1.9189
0009-3249138-200-20 .png,1.409,1.7569,1.7048
0009-3249138-202-20 .png,1.5301,1.8259,1.7815
0009-3249138-2123-21.png,1.5896,1.8291,1.8026
0009-3249138-2135-21.png,1.5667,1.8192,1.7735
0009-3249138-258-17.png,1.6647,1.8508,1.8253
0009-3249138-3-8.png,1.5941,1.7915,1.7357
0009-3249138-329-3.png,1.6571,1.8186,1.768
0009-3249138-337-11.png,1.6774,1.8718,1.8393
0009-3249138-340-3.png,1.6346,1.8195,1.7747
0009-3249138-380-8.png,1.5849,1.804,1.7502
0009-3249138-395-18.png,1.5596,1.7913,1.7335
0009-3249138-400-8.png,1.4838,1.7689,1.7194
0009-3249138-409-8.png,1.5809,1.7883,1.7347
0009-3249138-418-9.png,1.6905,1.8709,1.8345
0009-3249138-439-8.png,1.4266,1.7335,1.6634
0009-3249138-440-4.png,1.7799,1.9394,1.9271
0009-3249138-450-9.png,1.6034,1.8417,1.804
0009-3249138-452-18.png,1.3979,1.6892,1.6203
0009-3249138-5-11.png,1.6814,1.905,1.8863
0009-3249138-513-9.png,1.7074,1.8816,1.8496
0009-3249138-519-14.png,1.673,1.8662,1.8368
0009-3249138-525-14.png,1.7371,1.9007,1.8721
0009-3249138-95-5.png,1.5777,1.812,1.7636
0009-3249138-957-19.png,1.4805,1.7274,1.6798
0009-3249138-97-10.png,1.4213,1.6722,1.6014
0009-3426930-1-12.png,1.2782,1.6534,1.5965
0010-3157556-110-1.png,0.9211,1.4259,1.35
0010-3157556-169-3.png,1.0185,1.5256,1.4733
0010-3157556-173-18.png,0.3712,0.7949,0.7241
0010-3157556-179-11.png,0.7396,1.3176,1.2422
0010-3157556-185-8.png,0.7261,1.3103,1.2546
0010-3157556-234-14.png,0.3181,0.795,0.7011
0010-3157556-236-9.png,0.8621,1.4112,1.3611
0010-3157556-44-5.png,0.912,1.4447,1.4027
0010-3157556-46-5.png,0.5761,1.1388,1.0657
0010-3157556-47-20 .png,0.7583,1.2996,1.2377
0010-3157556-66-12.png,0.595,0.9803,0.8985
0010-3157556-66-7.png,0.6825,1.1031,1.0127
0010-3157556-67-7.png,0.8779,1.3292,1.2271
0010-3157556-73-13.png,0.3023,0.686,0.6301
0010-3157556-74-13.png,0.679,1.0696,1.0214
0010-3157556-77-15.png,0.4561,0.9551,0.8827
0010-3157556-78-15.png,0.5244,0.9441,0.8701
0010-3157556-80-13.png,0.593,0.9811,0.8925
0010-3157556-84-13.png,0.4729,0.8442,0.7881
0010-3157556-86-13.png,0.4471,0.8657,0.7786
0010-3249138-10-5.png,1.7057,1.8902,1.8603
0010-3249138-10-6.png,1.6043,1.8175,1.7753
0010-3249138-100-15.png,1.7222,1.882,1.8554
0010-3249138-101-16.png,1.7271,1.8875,1.854
0010-3249138-11-11.png,1.7335,1.8977,1.8757
0010-3249138-11-20 .png,1.6918,1.8992,1.8722
0010-3249138-118-19.png,1.725,1.904,1.8796
0010-3249138-12-5.png,1.7349,1.9046,1.8812
0010-3249138-13-4.png,1.8568,1.9645,1.9583
0010-3249138-14-20 .png,1.5779,1.8624,1.8203
0010-3249138-16-11.png,1.7457,1.8773,1.8421
0010-3249138-16-14.png,1.7481,1.9167,1.8966
0010-3249138-18-7.png,1.8041,1.9288,1.9106
0010-3249138-20-14.png,1.7834,1.9204,1.8967
0010-3249138-2067-2.png,1.933,1.9949,1.9933
0010-3249138-21-7.png,1.7412,1.9084,1.8839
0010-3249138-2104-2.png,1.9185,1.9928,1.99
0010-3249138-217-17.png,1.7422,1.8982,1.8806
0010-3249138-254-11.png,1.7359,1.8592,1.8273
0010-3249138-256-3.png,1.7796,1.8867,1.867
0010-3249138-258-3.png,1.898,1.9873,1.9848
0010-3249138-3-15.png,1.8408,1.9423,1.9287
0010-3249138-308-8.png,1.8422,1.9449,1.9296
0010-3249138-342-4.png,1.8351,1.9503,1.9371
0010-3249138-343-9.png,1.6897,1.895,1.8726
0010-3249138-37-18.png,1.6594,1.8304,1.7883
0010-3249138-413-14.png,1.5756,1.7881,1.7525
0010-3249138-416-14.png,1.7214,1.886,1.8578
0010-3249138-43-11.png,1.7015,1.8699,1.8381
0010-3249138-46-17.png,1.8577,1.9505,1.9395
0010-3249138-48-18.png,1.2639,1.6219,1.5501
0010-3249138-5-1.png,1.6255,1.8964,1.8642
0010-3249138-5-7.png,1.8552,1.9597,1.9498
0010-3249138-5-9.png,1.7667,1.8998,1.8707
0010-3249138-6-13.png,1.7675,1.8927,1.8698
0010-3249138-63-14.png,1.7075,1.8425,1.8041
0010-3249138-7-15.png,1.8212,1.927,1.912
0010-3249138-78-10.png,1.5143,1.7419,1.6867
0010-3249138-8-13.png,1.7282,1.8553,1.8224
0010-3249138-84-19.png,1.693,1.8633,1.8313
0010-3249138-9-13.png,1.8007,1.8994,1.8774
0010-3249138-97-15.png,1.7353,1.8994,1.8795
0010-3426930-100-10.png,0.6357,0.955,0.8513
0010-3426930-1364-21.png,1.0243,1.5347,1.4434
0010-3426930-137-12.png,1.0303,1.4122,1.3212
0010-3426930-1479-21.png,1.1558,1.5588,1.5002
0010-3426930-157-12.png,1.1398,1.4556,1.3799
0010-3426930-1572-21.png,0.7185,1.0661,0.9664
0010-3426930-1585-21.png,1.2499,1.5933,1.536
0010-3426930-1665-21.png,1.0011,1.5046,1.4238
0010-3426930-1669-2.png,1.8102,1.9727,1.9634
0010-3426930-167-3.png,1.2342,1.5716,1.5317
0010-3426930-1679-2.png,1.7366,1.9245,1.8947
0010-3426930-171-7.png,0.9212,1.4025,1.2839
0010-3426930-173-7.png,1.4452,1.8126,1.7626
0010-3426930-1750-2.png,1.6253,1.878,1.8572
0010-3426930-1751-2.png,1.8484,1.9801,1.9723
0010-3426930-182-1.png,1.1689,1.6788,1.6
0010-3426930-190-16.png,0.684,1.0912,1.004
0010-3426930-192-11.png,1.0616,1.4117,1.3173
0010-3426930-192-7.png,0.9409,1.3039,1.1719
0010-3426930-206-20 .png,1.203,1.6221,1.551
0010-3426930-219-16.png,0.8935,1.2717,1.1868
0010-3426930-226-20 .png,0.822,1.2992,1.2439
0010-3426930-229-20 .png,1.011,1.4998,1.4049
0010-3426930-243-20 .png,0.9126,1.3732,1.2876
0010-3426930-253-8.png,1.1688,1.6157,1.5463
0010-3426930-267-13.png,1.167,1.511,1.4636
0010-3426930-289-13.png,1.0953,1.5516,1.479
0010-3426930-307-8.png,0.8389,1.3603,1.2746
0010-3426930-312-13.png,0.9678,1.3422,1.2423
0010-3426930-314-13.png,0.8361,1.1574,1.0484
0010-3426930-316-13.png,0.7686,1.2147,1.1008
0010-3426930-318-14.png,0.8861,1.2686,1.1774
0010-3426930-318-19.png,0.8014,1.1519,1.0113
0010-3426930-319-14.png,0.921,1.3119,1.2043
0010-3426930-320-14.png,1.179,1.5675,1.4747
0010-3426930-321-4.png,1.1755,1.5134,1.4459
0010-3426930-325-4.png,0.8238,1.2511,1.1684
0010-3426930-350-14.png,1.1782,1.5376,1.4719
0010-3426930-353-14.png,1.0188,1.436,1.3535
0010-3426930-382-14.png,1.1032,1.438,1.3596
0010-3426930-385-14.png,0.9179,1.3364,1.2362
0010-3426930-460-9.png,1.0775,1.5378,1.4812
0010-3426930-464-9.png,1.3689,1.7748,1.7219
0010-3426930-468-9.png,1.5755,1.837,1.7871
0010-3426930-537-9.png,1.5369,1.8715,1.8375
0010-3426930-62-15.png,1.2414,1.6467,1.5908
0010-3426930-74-15.png,0.7631,1.1739,1.1001
0010-3426930-74-6.png,1.1287,1.5982,1.5155
0010-3426930-76-15.png,0.9202,1.3134,1.2467
0010-3426930-85-10.png,0.8607,1.2235,1.1405
0010-3426930-86-10.png,0.4489,0.7684,0.6486
0010-3426930-88-10.png,1.1383,1.5236,1.4372
0011-3157556-11-5.png,1.3338,1.7883,1.7687
0011-3157556-13-7.png,1.5335,1.8724,1.8489
0011-3157556-131-19.png,1.5959,1.8704,1.8399
0011-3157556-17-7.png,1.4914,1.8541,1.8174
0011-3157556-188-3.png,1.381,1.7467,1.7023
0011-3157556-31-18.png,1.4051,1.7473,1.6986
0011-3157556-331-2.png,1.8299,1.9876,1.9825
0011-3157556-40-8.png,1.3661,1.7813,1.7202
0011-3157556-45-4.png,1.7497,1.9481,1.9305
0011-3157556-46-8.png,1.6144,1.8499,1.7978
0011-3157556-52-14.png,1.1479,1.5549,1.4798
0011-3157556-82-15.png,1.5494,1.8048,1.7824
0011-3249138-114-16.png,1.7455,1.9019,1.8776
0011-3249138-131-7.png,1.793,1.93,1.9128
0011-3249138-133-1.png,1.8108,1.9608,1.9521
0011-3249138-134-1.png,1.7247,1.9354,1.9172
0011-3249138-140-1.png,1.6053,1.8518,1.8038
0011-3249138-152-1.png,1.6632,1.8803,1.8482
0011-3249138-154-1.png,1.7387,1.9427,1.9282
0011-3249138-160-6.png,1.6178,1.8438,1.8045
0011-3249138-162-13.png,1.8176,1.915,1.895
0011-3249138-167-20 .png,1.8225,1.9612,1.9502
0011-3249138-174-20 .png,1.6559,1.8717,1.834
0011-3249138-177-6.png,1.4856,1.7428,1.6733
0011-3249138-178-20 .png,1.6537,1.8848,1.8499
0011-3249138-179-20 .png,1.6283,1.8756,1.8466
0011-3249138-181-6.png,1.6775,1.8728,1.8354
0011-3249138-226-17.png,1.8818,1.9622,1.9527
0011-3249138-286-3.png,1.7129,1.8737,1.8482
0011-3249138-308-3.png,1.6502,1.8084,1.7698
0011-3249138-314-11.png,1.6941,1.8755,1.8443
0011-3249138-318-3.png,1.8882,1.9549,1.9445
0011-3249138-327-3.png,1.7579,1.8741,1.851
0011-3249138-344-18.png,1.6527,1.8541,1.8162
0011-3249138-360-9.png,1.8899,1.9597,1.9523
0011-3249138-374-18.png,1.561,1.8051,1.7528
0011-3249138-389-18.png,1.4982,1.77,1.7142
0011-3249138-395-9.png,1.7377,1.8962,1.8725
0011-3249138-419-4.png,1.8032,1.9333,1.9145
0011-3249138-434-9.png,1.7511,1.9029,1.8707
0011-3249138-447-14.png,1.7869,1.9139,1.8929
0011-3249138-450-14.png,1.7851,1.9016,1.8767
0011-3249138-464-14.png,1.7972,1.9314,1.9189
0011-3249138-498-14.png,1.6532,1.868,1.8314
0011-3249138-813-19.png,1.6855,1.8413,1.8003
0011-3249138-819-19.png,1.6415,1.8353,1.7925
0011-3249138-90-10.png,1.7141,1.8265,1.7934
0011-3249138-91-5.png,1.8013,1.9464,1.9344
0011-3249138-94-10.png,1.6336,1.8101,1.7773
0011-3426930-155-17.png,0.8267,1.2931,1.1731
0011-3426930-1771-21.png,0.9446,1.4119,1.3
0011-3426930-1856-21.png,0.9345,1.3729,1.2754
0011-3426930-1868-21.png,0.8489,1.2835,1.1832
0011-3426930-250-16.png,1.3871,1.738,1.6638
0011-3426930-259-20 .png,1.3071,1.7282,1.6739
0011-3426930-262-16.png,0.9212,1.3902,1.2987
0011-3426930-277-18.png,0.5397,0.8447,0.7628
0011-3426930-324-19.png,0.835,1.238,1.1915
0011-3426930-350-19.png,1.2486,1.6582,1.6
0011-3426930-382-4.png,1.2484,1.5724,1.5396
0011-3426930-426-14.png,1.0989,1.5506,1.4892
0011-3426930-428-14.png,0.872,1.2464,1.1629
0011-3426930-563-9.png,1.5448,1.8727,1.8575
0011-3426930-92-6.png,1.3206,1.7139,1.6441
0012-3157556-10-10.png,0.6827,1.063,0.9477
0012-3157556-151-19.png,0.8115,1.2434,1.2124
0012-3157556-174-19.png,1.0755,1.5728,1.5221
0012-3157556-18-5.png,1.0044,1.5034,1.4579
0012-3157556-19-20 .png,1.1129,1.5902,1.5263
0012-3157556-20-20 .png,1.2647,1.7403,1.6891
0012-3157556-21-7.png,0.9049,1.4017,1.3048
0012-3157556-217-19.png,1.0639,1.5469,1.4985
0012-3157556-31-6.png,0.8541,1.3455,1.2619
0012-3157556-39-6.png,1.1221,1.5998,1.5373
0012-3157556-41-18.png,0.7831,1.2857,1.1961
0012-3157556-42-18.png,1.1816,1.5072,1.4567
0012-3157556-498-2.png,1.2837,1.7518,1.7369
0012-3157556-50-1.png,1.0737,1.5936,1.5209
0012-3157556-50-18.png,0.5011,1.0371,0.9623
0012-3157556-53-18.png,1.0517,1.5043,1.4422
0012-3157556-57-1.png,1.0726,1.6562,1.5975
0012-3157556-59-3.png,0.8919,1.4093,1.3238
0012-3249138-1-12.png,1.5164,1.7947,1.7421
0012-3249138-102-10.png,1.5541,1.7191,1.6747
0012-3249138-103-10.png,1.6191,1.7945,1.7573
0012-3249138-110-10.png,1.557,1.7977,1.753
0012-3249138-119-6.png,1.4189,1.7459,1.6737
0012-3249138-1355-21.png,1.6295,1.845,1.8066
