image,histogram,distanceHistogram,zigZagDistanceHistogram
0004-3157556-96-20 .png,1.2697,1.7601,1.707
0004-3426930-1-5.png,1.3134,1.6944,1.6479
0004-3426930-2-12.png,0.9819,1.3875,1.2585
0005-3157556-105-6.png,0.8408,1.4481,1.4012
0005-3157556-106-6.png,1.0605,1.5799,1.518
0005-3157556-107-10.png,0.277,0.5686,0.4984
0005-3157556-139-1.png,0.7972,1.3575,1.2956
0005-3157556-142-1.png,0.9919,1.5312,1.4824
0005-3157556-1594-2.png,1.0887,1.5436,1.4708
0005-3157556-174-17.png,0.4925,0.9426,0.8615
0005-3157556-189-18.png,0.5469,1.1349,1.0649
0005-3157556-192-11.png,0.6711,1.2897,1.1976
0005-3157556-193-11.png,0.5369,0.963,0.8939
0005-3157556-195-11.png,0.4526,0.9651,0.874
0005-3157556-195-18.png,0.6009,1.1695,1.0961
0005-3157556-203-3.png,0.7055,1.3396,1.2662
0005-3157556-211-11.png,0.3793,0.6673,0.6264
0005-3157556-213-3.png,0.3271,0.7297,0.6469
0005-3157556-217-3.png,0.4282,1.0263,0.9372
0005-3157556-229-8.png,1.0129,1.5926,1.5599
0005-3157556-231-8.png,1.0381,1.5679,1.5289
0005-3157556-243-8.png,0.7716,1.3384,1.2949
0005-3157556-244-4.png,0.8243,1.3308,1.2488
0005-3157556-247-8.png,0.9093,1.4588,1.4095
0005-3157556-248-14.png,0.8651,1.4261,1.3616
0005-3157556-257-1.png,0.9924,1.5887,1.5675
0005-3157556-268-9.png,0.973,1.5736,1.5333
0005-3157556-288-9.png,0.9894,1.5425,1.5166
0005-3157556-291-9.png,0.8239,1.3839,1.3149
0005-3157556-299-9.png,0.7726,1.2918,1.2508
0005-3157556-517-19.png,0.7151,1.3697,1.2953
0005-3157556-73-7.png,1.1316,1.5443,1.4807
0005-3157556-86-15.png,0.4445,0.7151,0.6769
0005-3157556-87-15.png,0.3489,0.5707,0.5481
0005-3157556-92-13.png,0.4779,0.8286,0.7431
0005-3426930-1-5.png,0.4384,0.8912,0.7907
0005-3426930-2-12.png,0.3212,0.6632,0.5562
0005-3426930-3-12.png,0.7114,1.1512,1.0245
0006-3157556-100-13.png,0.5439,0.9931,0.8999
0006-3157556-101-13.png,0.5338,0.9334,0.8578
0006-3157556-1801-2.png,1.1487,1.6074,1.5523
0006-3157556-1833-2.png,1.0454,1.4627,1.3918
0006-3157556-196-17.png,0.47,0.8505,0.7832
0006-3157556-206-17.png,0.3943,0.8607,0.7647
0006-3157556-207-17.png,0.5636,0.9886,0.9098
0006-3157556-208-17.png,0.6257,1.1186,1.0201
0006-3157556-209-18.png,0.4354,1.0201,0.9302
0006-3157556-213-17.png,0.5947,0.975,0.8941
0006-3157556-215-11.png,0.4774,1.0215,0.9423
0006-3157556-226-18.png,0.5554,1.168,1.0994
0006-3157556-232-11.png,0.7856,1.2927,1.2059
0006-3157556-240-3.png,0.5441,1.1014,1.0071
0006-3157556-272-4.png,0.7919,1.2919,1.2166
0006-3157556-273-4.png,0.8302,1.3437,1.2564
0006-3157556-274-8.png,1.0259,1.6013,1.5648
0006-3157556-297-4.png,0.9674,1.4311,1.3596
0006-3157556-309-9.png,1.1485,1.6398,1.6009
0006-3157556-588-19.png,0.5657,1.1292,1.0219
0006-3157556-596-19.png,0.7267,1.3349,1.2663
0006-3157556-615-19.png,0.6762,1.2236,1.1568
0006-3157556-616-19.png,0.6891,1.3017,1.238
0006-3157556-72-16.png,1.1166,1.5804,1.5242
0006-3157556-9-12.png,0.4925,1.0612,0.9384
0006-3157556-91-15.png,0.2905,0.4551,0.4214
0006-3157556-91-7.png,1.0856,1.5245,1.4713
0006-3157556-95-7.png,1.0145,1.477,1.4252
0006-3426930-1-12.png,0.9511,1.3912,1.3326
0006-3426930-2-12.png,0.3625,0.744,0.6513
0007-3157556-103-18.png,1.0731,1.6169,1.5642
0007-3157556-108-11.png,0.7091,1.2824,1.2148
0007-3157556-119-14.png,0.8098,1.3425,1.2591
0007-3157556-12-18.png,0.7383,1.2232,1.1163
0007-3157556-120-14.png,0.9555,1.469,1.372
0007-3157556-13-14.png,0.612,1.0169,0.9715
0007-3157556-139-14.png,1.2457,1.7176,1.6478
0007-3157556-316-19.png,1.1131,1.618,1.5742
0007-3157556-39-7.png,1.3311,1.6936,1.6211
0007-3157556-40-16.png,1.2135,1.6454,1.5861
0007-3157556-42-16.png,1.3721,1.7488,1.6834
0007-3157556-48-12.png,0.5563,1.0872,0.954
0007-3157556-49-13.png,0.6102,1.0592,0.9581
0007-3157556-579-21.png,0.9809,1.506,1.4523
0007-3157556-91-17.png,0.64,0.9339,0.8526
0007-3249138-10-7.png,1.8298,1.9559,1.9447
0007-3249138-1040-19.png,1.6251,1.8389,1.7996
0007-3249138-11-16.png,1.7595,1.9311,1.91
0007-3249138-11-17.png,1.7855,1.934,1.9208
0007-3249138-112-19.png,1.6623,1.8573,1.8245
0007-3249138-12-14.png,1.7248,1.89,1.8657
0007-3249138-12-7.png,1.7346,1.9336,1.9161
0007-3249138-13-17.png,1.8836,1.9683,1.9619
0007-3249138-132-21.png,1.7249,1.9337,1.9175
0007-3249138-137-21.png,1.7759,1.9489,1.9375
0007-3249138-15-16.png,1.6221,1.8271,1.778
0007-3249138-16-12.png,1.7653,1.9233,1.9114
0007-3249138-16-15.png,1.7017,1.8761,1.8517
0007-3249138-18-1.png,1.7028,1.8996,1.8701
0007-3249138-18-13.png,1.6885,1.8868,1.8613
0007-3249138-18-16.png,1.8429,1.9149,1.8968
0007-3249138-185-21.png,1.6207,1.8909,1.8653
0007-3249138-186-21.png,1.6623,1.8832,1.8577
0007-3249138-19-3.png,1.7715,1.8972,1.8785
0007-3249138-190-21.png,1.6387,1.8885,1.8664
0007-3249138-203-20 .png,1.7165,1.8909,1.862
0007-3249138-204-20 .png,1.8353,1.9658,1.9563
0007-3249138-21-13.png,1.7378,1.8824,1.8548
0007-3249138-22-11.png,1.7752,1.9353,1.9159
0007-3249138-23-1.png,1.7574,1.9377,1.919
0007-3249138-23-8.png,1.7089,1.889,1.8725
0007-3249138-234-2.png,1.8959,1.9881,1.9855
0007-3249138-24-1.png,1.6308,1.9157,1.8902
0007-3249138-26-3.png,1.7334,1.8888,1.8691
0007-3249138-26-8.png,1.5902,1.8204,1.7818
0007-3249138-2829-2.png,1.9635,1.998,1.9973
0007-3249138-30-18.png,1.5706,1.8359,1.7995
0007-3249138-30-7.png,1.7651,1.9357,1.9197
0007-3249138-307-17.png,1.8298,1.9484,1.9408
0007-3249138-31-17.png,1.7788,1.9246,1.9138
0007-3249138-31-20 .png,1.6387,1.8809,1.8471
0007-3249138-32-8.png,1.6946,1.879,1.8488
0007-3249138-33-14.png,1.6184,1.8491,1.8146
0007-3249138-367-11.png,1.8095,1.9267,1.9075
0007-3249138-39-14.png,1.7645,1.9385,1.9266
0007-3249138-39-17.png,1.683,1.8969,1.8746
0007-3249138-42-3.png,1.8112,1.9443,1.9358
0007-3249138-43-3.png,1.9035,1.9725,1.9675
0007-3249138-43-4.png,1.8314,1.9602,1.9507
0007-3249138-43-8.png,1.8096,1.9322,1.9188
0007-3249138-47-3.png,1.7611,1.9271,1.9129
0007-3249138-49-14.png,1.527,1.7775,1.7285
0007-3249138-5-12.png,1.7872,1.9324,1.9179
0007-3249138-50-11.png,1.7333,1.873,1.8482
0007-3249138-50-4.png,1.7567,1.9296,1.911
0007-3249138-505-9.png,1.8057,1.9455,1.936
0007-3249138-507-9.png,1.8445,1.9617,1.9554
0007-3249138-51-11.png,1.7506,1.917,1.9006
0007-3249138-51-18.png,1.5411,1.7873,1.736
0007-3249138-510-9.png,1.8818,1.9715,1.9649
0007-3249138-511-9.png,1.8681,1.9726,1.9658
0007-3249138-512-9.png,1.7359,1.8825,1.8608
0007-3249138-54-18.png,1.6535,1.8575,1.8257
0007-3249138-57-19.png,1.6952,1.9012,1.873
0007-3249138-59-14.png,1.5327,1.7952,1.7409
0007-3249138-6-10.png,1.5733,1.7922,1.7618
0007-3249138-6-16.png,1.7952,1.9001,1.8769
0007-3249138-607-14.png,1.6902,1.8864,1.8683
0007-3249138-63-4.png,1.8282,1.9662,1.9567
0007-3249138-64-19.png,1.6953,1.878,1.8499
0007-3249138-69-14.png,1.7819,1.9427,1.9301
0007-3249138-7-11.png,1.6677,1.8743,1.8398
0007-3249138-7-7.png,1.684,1.9029,1.8795
0007-3249138-9-16.png,1.6883,1.8434,1.7986
0007-3249138-9-18.png,1.7006,1.8752,1.8436
0007-3249138-9-6.png,1.4553,1.7539,1.6955
0007-3249138-9-7.png,1.6566,1.8789,1.8558
0007-3249138-97-19.png,1.693,1.9019,1.8805
0007-3426930-2-12.png,0.8447,1.2394,1.1492
0007-3426930-3-5.png,1.3676,1.7427,1.6823
0007-3426930-4-6.png,1.2107,1.5533,1.5034
0008-3157556-115-11.png,1.6496,1.8796,1.8383
0008-3157556-123-3.png,1.5206,1.8326,1.8015
0008-3157556-139-4.png,1.8246,1.9797,1.971
0008-3157556-139-8.png,1.1371,1.6705,1.6258
0008-3157556-155-4.png,1.8074,1.9735,1.965
0008-3157556-19-17.png,1.7641,1.94,1.9244
0008-3157556-354-19.png,1.7325,1.9283,1.9089
0008-3157556-41-7.png,1.4412,1.7852,1.7544
0008-3157556-44-16.png,1.5619,1.8908,1.8571
0008-3157556-60-15.png,1.7742,1.92,1.9
0008-3157556-77-6.png,1.4583,1.8377,1.8119
0008-3249138-102-9.png,1.8601,1.965,1.9578
0008-3249138-104-14.png,1.8353,1.9526,1.9425
0008-3249138-117-15.png,1.8541,1.9433,1.9318
0008-3249138-15-10.png,1.7869,1.9001,1.884
0008-3249138-171-20 .png,1.7459,1.9461,1.9319
0008-3249138-172-20 .png,1.7338,1.9055,1.8804
0008-3249138-176-6.png,1.8592,1.9564,1.9469
0008-3249138-1873-21.png,1.8217,1.9409,1.927
0008-3249138-1880-21.png,1.8379,1.9592,1.952
0008-3249138-24-15.png,1.8234,1.9349,1.9212
0008-3249138-24-6.png,1.7837,1.9301,1.9164
0008-3249138-27-15.png,1.7791,1.9025,1.8853
0008-3249138-28-15.png,1.8364,1.9446,1.932
0008-3249138-293-11.png,1.7941,1.9481,1.9363
0008-3249138-296-11.png,1.7819,1.9029,1.8832
0008-3249138-304-11.png,1.8021,1.9347,1.9245
0008-3249138-322-3.png,1.8977,1.9453,1.9376
0008-3249138-33-12.png,1.8175,1.9434,1.9323
0008-3249138-335-21.png,1.7624,1.9123,1.8985
0008-3249138-367-8.png,1.7482,1.8908,1.8637
0008-3249138-38-1.png,1.7742,1.9477,1.9336
0008-3249138-39-20 .png,1.7735,1.9331,1.9131
0008-3249138-397-4.png,1.8836,1.9735,1.9658
0008-3249138-407-4.png,1.9055,1.9785,1.973
0008-3249138-409-9.png,1.8992,1.9722,1.9659
0008-3249138-42-13.png,1.8756,1.9613,1.9536
0008-3249138-44-13.png,1.835,1.9511,1.9411
0008-3249138-447-21.png,1.8365,1.9561,1.9473
0008-3249138-51-3.png,1.8178,1.9113,1.8973
0008-3249138-56-11.png,1.8394,1.9481,1.9351
0008-3249138-59-9.png,1.8726,1.9686,1.9617
0008-3249138-590-2.png,1.9635,1.9981,1.9974
0008-3249138-63-11.png,1.7994,1.9345,1.9199
0008-3249138-63-9.png,1.8073,1.9465,1.9385
0008-3249138-81-4.png,1.8795,1.9773,1.9716
0008-3249138-88-14.png,1.9402,1.987,1.9839
0008-3249138-95-4.png,1.8505,1.9624,1.9535
0008-3249138-98-4.png,1.8505,1.9582,1.9502
0009-3157556-12-15.png,0.9947,1.4627,1.3663
0009-3157556-121-17.png,0.8725,1.4044,1.3328
0009-3157556-130-18.png,0.8784,1.4338,1.3628
0009-3157556-138-18.png,0.8807,1.4414,1.3797
0009-3157556-172-14.png,1.0182,1.4654,1.3947
0009-3157556-172-8.png,1.2672,1.7391,1.6987
0009-3157556-173-14.png,1.0205,1.4671,1.3804
0009-3157556-19-9.png,1.1889,1.6987,1.6591
0009-3157556-193-4.png,1.2924,1.7773,1.7325
0009-3157556-194-14.png,1.0532,1.4759,1.4156
0009-3157556-205-14.png,0.9708,1.4182,1.3464
0009-3157556-40-5.png,0.939,1.5139,1.456
0009-3157556-63-12.png,0.2967,0.7497,0.6223
0009-3157556-70-15.png,0.792,1.3086,1.2254
0009-3157556-71-15.png,0.7479,1.1579,1.0598
0009-3157556-786-21.png,1.0322,1.6276,1.5797
0009-3249138-1-13.png,1.7374,1.8726,1.8425
0009-3249138-1-7.png,1.5831,1.8382,1.7937
0009-3249138-1027-19.png,1.5558,1.7738,1.7237
0009-3249138-105-5.png,1.716,1.9212,1.8988
0009-3249138-118-15.png,1.8047,1.9285,1.9121
0009-3249138-124-15.png,1.8023,1.9285,1.914
0009-3249138-129-16.png,1.6995,1.8723,1.8353
0009-3249138-137-7.png,1.7579,1.9325,1.9143
0009-3249138-147-12.png,1.6398,1.8652,1.8359
0009-3249138-163-1.png,1.7652,1.9405,1.9233
0009-3249138-192-20 .png,1.6116,1.8782,1.8451
0009-3249138-2-11.png,1.8528,1.9704,1.9621
0009-3249138-200-20 .png,1.6268,1.9002,1.8715
0009-3249138-202-20 .png,1.6827,1.9052,1.8781
0009-3249138-2123-21.png,1.747,1.9401,1.928
0009-3249138-2135-21.png,1.7341,1.9115,1.8933
0009-3249138-258-17.png,1.7659,1.9236,1.9076
0009-3249138-3-8.png,1.6617,1.8313,1.7957
0009-3249138-329-3.png,1.7441,1.8814,1.8545
0009-3249138-337-11.png,1.8408,1.9536,1.9423
0009-3249138-340-3.png,1.6983,1.8598,1.8298
0009-3249138-380-8.png,1.6678,1.8574,1.8236
0009-3249138-395-18.png,1.7368,1.8925,1.8659
0009-3249138-400-8.png,1.6137,1.8496,1.8187
0009-3249138-409-8.png,1.6557,1.8334,1.7978
0009-3249138-418-9.png,1.8548,1.9616,1.953
0009-3249138-439-8.png,1.5251,1.7914,1.745
0009-3249138-440-4.png,1.8577,1.9716,1.9655
0009-3249138-450-9.png,1.7659,1.9343,1.9189
0009-3249138-452-18.png,1.5859,1.8034,1.7647
0009-3249138-5-11.png,1.7416,1.9221,1.9049
0009-3249138-513-9.png,1.8515,1.9661,1.9588
0009-3249138-519-14.png,1.827,1.9408,1.9284
0009-3249138-525-14.png,1.898,1.975,1.9688
0009-3249138-95-5.png,1.7471,1.9104,1.8868
0009-3249138-957-19.png,1.6918,1.8771,1.8448
0009-3249138-97-10.png,1.4954,1.7213,1.6689
0009-3426930-1-12.png,1.4867,1.7825,1.75
0010-3157556-110-1.png,1.4251,1.8461,1.8217
0010-3157556-169-3.png,1.3215,1.8067,1.7639
0010-3157556-173-18.png,0.6682,1.2178,1.1331
0010-3157556-179-11.png,0.8816,1.3944,1.3262
0010-3157556-185-8.png,0.8792,1.4979,1.4585
0010-3157556-234-14.png,0.7841,1.3612,1.2769
0010-3157556-236-9.png,1.1537,1.706,1.6703
0010-3157556-44-5.png,1.0791,1.6558,1.6037
0010-3157556-46-5.png,0.7711,1.3767,1.2957
0010-3157556-47-20 .png,1.0855,1.6359,1.5881
0010-3157556-66-12.png,0.7096,1.2717,1.1471
0010-3157556-66-7.png,1.1202,1.5776,1.5125
0010-3157556-67-7.png,1.2574,1.6724,1.616
0010-3157556-73-13.png,0.441,0.7967,0.6987
0010-3157556-74-13.png,0.8898,1.2353,1.1514
0010-3157556-77-15.png,0.4472,0.7246,0.6729
0010-3157556-78-15.png,0.4358,0.7227,0.6423
0010-3157556-80-13.png,0.7712,1.1685,1.0933
0010-3157556-84-13.png,0.6265,0.9346,0.8626
0010-3157556-86-13.png,0.5715,0.9171,0.8335
0010-3249138-10-5.png,1.8021,1.9382,1.924
0010-3249138-10-6.png,1.7276,1.8808,1.8584
0010-3249138-100-15.png,1.7861,1.9172,1.901
0010-3249138-101-16.png,1.8607,1.9316,1.9136
0010-3249138-11-11.png,1.8189,1.948,1.9389
0010-3249138-11-20 .png,1.7762,1.9422,1.9287
0010-3249138-118-19.png,1.812,1.9511,1.9407
0010-3249138-12-5.png,1.7691,1.9266,1.911
0010-3249138-13-4.png,1.9171,1.9862,1.984
0010-3249138-14-20 .png,1.7281,1.939,1.921
0010-3249138-16-11.png,1.7624,1.8809,1.8525
0010-3249138-16-14.png,1.8032,1.9451,1.9339
0010-3249138-18-7.png,1.8694,1.9677,1.9605
0010-3249138-20-14.png,1.8836,1.9704,1.9633
0010-3249138-2067-2.png,1.9825,1.9992,1.9989
0010-3249138-21-7.png,1.7958,1.9333,1.9175
0010-3249138-2104-2.png,1.9499,1.9961,1.9946
0010-3249138-217-17.png,1.7841,1.9252,1.9109
0010-3249138-254-11.png,1.7722,1.8889,1.8675
0010-3249138-256-3.png,1.823,1.9153,1.9025
0010-3249138-258-3.png,1.9137,1.989,1.9868
0010-3249138-3-15.png,1.8298,1.9441,1.9331
0010-3249138-308-8.png,1.9144,1.9784,1.9733
0010-3249138-342-4.png,1.9129,1.9851,1.9814
0010-3249138-343-9.png,1.7832,1.9486,1.9395
0010-3249138-37-18.png,1.7545,1.8967,1.8761
0010-3249138-413-14.png,1.7277,1.911,1.8883
0010-3249138-416-14.png,1.7439,1.9068,1.8855
0010-3249138-43-11.png,1.799,1.9213,1.9056
0010-3249138-46-17.png,1.8254,1.9502,1.9412
0010-3249138-48-18.png,1.5658,1.821,1.7797
0010-3249138-5-1.png,1.74,1.9299,1.9069
0010-3249138-5-7.png,1.8658,1.9665,1.9595
0010-3249138-5-9.png,1.958,1.9941,1.9928
0010-3249138-6-13.png,1.8114,1.9216,1.9073
0010-3249138-63-14.png,1.6711,1.845,1.8141
0010-3249138-7-15.png,1.8693,1.9562,1.9482
0010-3249138-78-10.png,1.6356,1.8349,1.8046
0010-3249138-8-13.png,1.799,1.8926,1.8721
0010-3249138-84-19.png,1.8155,1.9327,1.9205
0010-3249138-9-13.png,1.8421,1.9281,1.9145
0010-3249138-97-15.png,1.8335,1.9458,1.9351
0010-3426930-100-10.png,1.1149,1.4737,1.4227
0010-3426930-1364-21.png,1.3179,1.6955,1.6445
0010-3426930-137-12.png,1.2174,1.5547,1.4826
0010-3426930-1479-21.png,1.3427,1.6974,1.6474
0010-3426930-157-12.png,1.2594,1.5775,1.515
0010-3426930-1572-21.png,1.0875,1.4988,1.4508
0010-3426930-1585-21.png,1.5176,1.7885,1.7541
0010-3426930-1665-21.png,1.1984,1.67,1.6189
0010-3426930-1669-2.png,1.8928,1.9902,1.9869
0010-3426930-167-3.png,1.3894,1.7283,1.6995
0010-3426930-1679-2.png,1.8566,1.9759,1.9668
0010-3426930-171-7.png,1.3127,1.705,1.6281
0010-3426930-173-7.png,1.5153,1.8381,1.7957
0010-3426930-1750-2.png,1.7561,1.9582,1.9473
0010-3426930-1751-2.png,1.9327,1.994,1.9917
0010-3426930-182-1.png,1.4098,1.8116,1.7564
0010-3426930-190-16.png,1.0202,1.3466,1.2527
0010-3426930-192-11.png,1.2608,1.5631,1.5054
0010-3426930-192-7.png,1.3651,1.7007,1.6338
0010-3426930-206-20 .png,1.427,1.7874,1.7376
0010-3426930-219-16.png,1.2433,1.6124,1.5274
0010-3426930-226-20 .png,1.1002,1.5716,1.5314
0010-3426930-229-20 .png,1.3079,1.704,1.6493
0010-3426930-243-20 .png,1.1932,1.5831,1.5345
0010-3426930-253-8.png,1.3848,1.7642,1.7236
0010-3426930-267-13.png,1.1703,1.4801,1.4243
0010-3426930-289-13.png,1.3137,1.7219,1.6664
0010-3426930-307-8.png,0.994,1.4825,1.4302
0010-3426930-312-13.png,1.1975,1.549,1.4781
0010-3426930-314-13.png,1.1796,1.5555,1.4829
0010-3426930-316-13.png,1.0128,1.4243,1.3334
0010-3426930-318-14.png,1.2389,1.576,1.5026
0010-3426930-318-19.png,1.112,1.4405,1.3479
0010-3426930-319-14.png,1.3809,1.6766,1.603
0010-3426930-320-14.png,1.4631,1.7633,1.7094
0010-3426930-321-4.png,1.4242,1.7404,1.7099
0010-3426930-325-4.png,0.9656,1.3705,1.3058
0010-3426930-350-14.png,1.5057,1.7864,1.7423
0010-3426930-353-14.png,1.3458,1.7091,1.6403
0010-3426930-382-14.png,1.4434,1.726,1.6796
0010-3426930-385-14.png,1.3431,1.684,1.6187
0010-3426930-460-9.png,1.3795,1.7868,1.7581
0010-3426930-464-9.png,1.6498,1.9152,1.8899
0010-3426930-468-9.png,1.7317,1.9233,1.9038
0010-3426930-537-9.png,1.6695,1.9384,1.9274
0010-3426930-62-15.png,1.2763,1.6803,1.6389
0010-3426930-74-15.png,0.825,1.2343,1.1234
0010-3426930-74-6.png,1.3832,1.7346,1.6912
0010-3426930-76-15.png,1.0441,1.3912,1.3265
0010-3426930-85-10.png,0.9486,1.3557,1.265
0010-3426930-86-10.png,0.5853,0.9687,0.8816
0010-3426930-88-10.png,1.3268,1.6397,1.5802
0011-3157556-11-5.png,1.4398,1.8586,1.8458
0011-3157556-13-7.png,1.6642,1.9271,1.9121
0011-3157556-131-19.png,1.7465,1.9534,1.9422
0011-3157556-17-7.png,1.6486,1.9229,1.8999
0011-3157556-188-3.png,1.4919,1.8297,1.7926
0011-3157556-31-18.png,1.4871,1.799,1.7562
0011-3157556-331-2.png,1.8884,1.9922,1.9884
0011-3157556-40-8.png,1.4576,1.8241,1.781
0011-3157556-45-4.png,1.8079,1.9594,1.945
0011-3157556-46-8.png,1.6988,1.8852,1.8496
0011-3157556-52-14.png,1.4047,1.7739,1.7097
0011-3157556-82-15.png,1.5278,1.7717,1.7602
0011-3249138-114-16.png,1.8699,1.9479,1.9364
0011-3249138-131-7.png,1.8415,1.9555,1.9456
0011-3249138-133-1.png,1.8155,1.9656,1.9576
0011-3249138-134-1.png,1.7829,1.9487,1.9331
0011-3249138-140-1.png,1.739,1.9136,1.8869
0011-3249138-152-1.png,1.7121,1.8979,1.8695
0011-3249138-154-1.png,1.7705,1.9546,1.9429
0011-3249138-160-6.png,1.7704,1.9266,1.9131
0011-3249138-162-13.png,1.83,1.9187,1.9025
0011-3249138-167-20 .png,1.8664,1.9718,1.9651
0011-3249138-174-20 .png,1.7837,1.9409,1.9259
0011-3249138-177-6.png,1.6618,1.8429,1.8101
0011-3249138-178-20 .png,1.7787,1.9439,1.9285
0011-3249138-179-20 .png,1.7343,1.9232,1.9009
0011-3249138-181-6.png,1.8411,1.9625,1.9539
0011-3249138-226-17.png,1.8684,1.9637,1.9564
0011-3249138-286-3.png,1.7328,1.8877,1.8675
0011-3249138-308-3.png,1.6719,1.8368,1.8098
0011-3249138-314-11.png,1.8372,1.956,1.9443
0011-3249138-318-3.png,1.8598,1.9541,1.9456
0011-3249138-327-3.png,1.7882,1.9042,1.8891
0011-3249138-344-18.png,1.7492,1.9107,1.8919
0011-3249138-360-9.png,1.8633,1.962,1.9566
0011-3249138-374-18.png,1.7071,1.8933,1.87
0011-3249138-389-18.png,1.6695,1.8751,1.8447
0011-3249138-395-9.png,1.8527,1.9615,1.9558
0011-3249138-419-4.png,1.9277,1.98,1.9748
0011-3249138-434-9.png,1.9176,1.9805,1.9752
0011-3249138-447-14.png,1.8809,1.972,1.9662
0011-3249138-450-14.png,1.9491,1.9855,1.9828
0011-3249138-464-14.png,1.8693,1.9558,1.9484
0011-3249138-498-14.png,1.7706,1.9385,1.9238
0011-3249138-813-19.png,1.8121,1.9117,1.893
0011-3249138-819-19.png,1.7844,1.9088,1.8899
0011-3249138-90-10.png,1.6742,1.8271,1.8005
0011-3249138-91-5.png,1.8552,1.9668,1.96
0011-3249138-94-10.png,1.6021,1.8116,1.786
0011-3426930-155-17.png,0.9691,1.4099,1.2997
0011-3426930-1771-21.png,1.2381,1.6204,1.5606
0011-3426930-1856-21.png,1.3482,1.6918,1.6316
0011-3426930-1868-21.png,1.2332,1.6001,1.5655
0011-3426930-250-16.png,1.5205,1.7929,1.7408
0011-3426930-259-20 .png,1.5376,1.8806,1.8478
0011-3426930-262-16.png,1.2419,1.6285,1.5703
0011-3426930-277-18.png,0.8856,1.3181,1.2301
0011-3426930-324-19.png,1.2265,1.6728,1.6329
0011-3426930-350-19.png,1.5515,1.8672,1.8309
0011-3426930-382-4.png,1.3737,1.6964,1.6736
0011-3426930-426-14.png,1.4263,1.7756,1.7331
0011-3426930-428-14.png,1.3741,1.6826,1.611
0011-3426930-563-9.png,1.684,1.9252,1.913
0011-3426930-92-6.png,1.6669,1.9091,1.8828
0012-3157556-10-10.png,0.8746,1.2447,1.1368
0012-3157556-151-19.png,1.0557,1.582,1.5269
0012-3157556-174-19.png,1.3189,1.7493,1.7167
0012-3157556-18-5.png,1.1765,1.6792,1.6471
0012-3157556-19-20 .png,1.4262,1.8158,1.7627
0012-3157556-20-20 .png,1.488,1.86,1.825
0012-3157556-21-7.png,1.258,1.6783,1.6252
0012-3157556-217-19.png,1.2627,1.7034,1.6777
0012-3157556-31-6.png,1.2638,1.7188,1.6671
0012-3157556-39-6.png,1.4311,1.8148,1.7697
0012-3157556-41-18.png,1.1185,1.609,1.5546
0012-3157556-42-18.png,1.395,1.7172,1.6755
0012-3157556-498-2.png,1.3873,1.8243,1.7936
0012-3157556-50-1.png,1.4854,1.8432,1.7985
0012-3157556-50-18.png,0.7472,1.3496,1.2727
0012-3157556-53-18.png,1.3486,1.7567,1.6951
0012-3157556-57-1.png,1.4664,1.8827,1.8584
0012-3157556-59-3.png,1.0145,1.5562,1.493
0012-3249138-1-12.png,1.6728,1.8889,1.8603
0012-3249138-102-10.png,1.7117,1.8488,1.82
0012-3249138-103-10.png,1.7256,1.8749,1.8535
0012-3249138-110-10.png,1.705,1.8941,1.8671
0012-3249138-119-6.png,1.6172,1.8486,1.8124
