image,histogram,distanceHistogram,zigZagDistanceHistogram
0004-3426930-2-12.png,0.3602,0.795,0.7118
0005-3157556-105-6.png,0.5223,1.1871,1.1221
0005-3157556-106-6.png,0.5102,1.0751,1.0194
0005-3157556-107-10.png,1.1438,1.5926,1.5423
0005-3157556-139-1.png,0.395,1.0543,0.9674
0005-3157556-142-1.png,0.3477,1.0746,1.0227
0005-3157556-1594-2.png,1.0078,1.534,1.5312
0005-3157556-174-17.png,0.808,1.4185,1.3804
0005-3157556-189-18.png,0.758,1.3329,1.2669
0005-3157556-192-11.png,0.727,1.3976,1.3656
0005-3157556-193-11.png,0.8126,1.3799,1.3353
0005-3157556-195-11.png,0.8063,1.3945,1.3571
0005-3157556-195-18.png,0.7295,1.2518,1.209
0005-3157556-203-3.png,0.4717,1.1619,1.0863
0005-3157556-211-11.png,1.1648,1.6717,1.6321
0005-3157556-213-3.png,1.0195,1.4777,1.4321
0005-3157556-217-3.png,0.8418,1.3602,1.2995
0005-3157556-229-8.png,0.38,1.1143,1.0345
0005-3157556-231-8.png,0.3497,1.0345,0.9442
0005-3157556-243-8.png,0.4772,1.0285,0.9395
0005-3157556-244-4.png,0.8048,1.3981,1.3983
0005-3157556-247-8.png,0.37,0.9604,0.8765
0005-3157556-248-14.png,0.8396,1.347,1.297
0005-3157556-257-1.png,0.3135,1.21,1.1232
0005-3157556-268-9.png,0.3441,1.0062,0.9259
0005-3157556-288-9.png,0.4494,1.0731,1.0193
0005-3157556-291-9.png,0.5085,1.1069,1.0714
0005-3157556-299-9.png,0.5626,1.093,1.057
0005-3157556-517-19.png,0.5123,1.1682,1.1225
0005-3157556-73-7.png,0.4552,1.121,1.0857
0005-3157556-86-15.png,1.041,1.559,1.5427
0005-3157556-87-15.png,1.241,1.7063,1.6972
0005-3157556-92-13.png,0.8985,1.371,1.3573
0005-3426930-1-5.png,0.9879,1.4086,1.3707
0005-3426930-2-12.png,1.1077,1.4495,1.409
0005-3426930-3-12.png,0.6509,1.1415,1.105
0006-3157556-100-13.png,0.8483,1.3402,1.3199
0006-3157556-101-13.png,0.8719,1.3785,1.3668
0006-3157556-1801-2.png,0.9892,1.5469,1.5225
0006-3157556-1833-2.png,0.9962,1.5328,1.5156
0006-3157556-196-17.png,0.9466,1.5083,1.4922
0006-3157556-206-17.png,0.8841,1.481,1.4349
0006-3157556-207-17.png,0.8841,1.4697,1.4515
0006-3157556-208-17.png,0.6986,1.3222,1.3035
0006-3157556-209-18.png,0.9804,1.4849,1.4376
0006-3157556-213-17.png,0.7546,1.4192,1.3923
0006-3157556-215-11.png,0.7351,1.33,1.288
0006-3157556-226-18.png,0.9182,1.4621,1.4425
0006-3157556-232-11.png,0.6542,1.3276,1.2977
0006-3157556-240-3.png,0.5634,1.1018,1.0286
0006-3157556-272-4.png,0.8622,1.4517,1.4247
0006-3157556-273-4.png,0.8315,1.397,1.3709
0006-3157556-274-8.png,0.3089,1.0717,0.9927
0006-3157556-297-4.png,0.7827,1.4072,1.3859
0006-3157556-309-9.png,0.3626,1.0299,0.9875
0006-3157556-588-19.png,0.7027,1.2775,1.2444
0006-3157556-596-19.png,0.5507,1.1643,1.1249
0006-3157556-615-19.png,0.715,1.2877,1.2352
0006-3157556-616-19.png,0.6059,1.1741,1.1143
0006-3157556-72-16.png,0.5592,1.1725,1.1437
0006-3157556-9-12.png,0.8412,1.3483,1.2929
0006-3157556-91-15.png,1.3463,1.714,1.6832
0006-3157556-91-7.png,0.5781,1.1834,1.171
0006-3157556-95-7.png,0.606,1.1657,1.1325
0006-3426930-1-12.png,0.4131,0.8058,0.7053
0006-3426930-2-12.png,1.0392,1.3922,1.3507
0007-3157556-103-18.png,0.3327,0.9468,0.8958
0007-3157556-108-11.png,0.7059,1.3283,1.3054
0007-3157556-119-14.png,0.7627,1.2141,1.1551
0007-3157556-12-18.png,0.5275,1.0862,1.0694
0007-3157556-120-14.png,0.6518,1.1015,1.0698
0007-3157556-13-14.png,0.8912,1.2976,1.222
0007-3157556-139-14.png,0.5399,1.0986,1.0554
0007-3157556-316-19.png,0.3498,0.9297,0.9038
0007-3157556-39-7.png,0.5969,1.1204,1.0816
0007-3157556-40-16.png,0.5807,1.1258,1.1064
0007-3157556-42-16.png,0.5003,1.0797,1.0518
0007-3157556-48-12.png,0.5157,1.1589,1.0689
0007-3157556-49-13.png,0.683,1.2249,1.1847
0007-3157556-579-21.png,0.3893,0.9837,0.9409
0007-3157556-91-17.png,0.755,1.3387,1.3313
0007-3249138-10-7.png,0.5616,1.0755,1.0284
0007-3249138-1040-19.png,0.2923,0.5935,0.5563
0007-3249138-11-16.png,0.5446,0.9776,0.9605
0007-3249138-11-17.png,0.6108,1.0387,1.0095
0007-3249138-112-19.png,0.3677,0.702,0.6819
0007-3249138-12-14.png,0.4732,0.9478,0.9259
0007-3249138-12-7.png,0.5505,1.0291,1.0183
0007-3249138-13-17.png,0.8522,1.2659,1.2707
0007-3249138-132-21.png,0.3783,0.7622,0.7221
0007-3249138-137-21.png,0.4522,0.8849,0.8598
0007-3249138-15-16.png,0.4558,0.8204,0.7897
0007-3249138-16-12.png,0.5355,0.8652,0.8236
0007-3249138-16-15.png,0.4862,0.8439,0.8039
0007-3249138-18-1.png,0.5103,1.1341,1.0736
0007-3249138-18-13.png,0.418,0.7515,0.714
0007-3249138-18-16.png,0.7171,1.0962,1.0764
0007-3249138-185-21.png,0.4461,0.8911,0.8861
0007-3249138-186-21.png,0.3758,0.7292,0.6975
0007-3249138-19-3.png,0.3942,0.6053,0.5225
0007-3249138-190-21.png,0.3987,0.8183,0.812
0007-3249138-203-20 .png,0.4561,0.9083,0.8714
0007-3249138-204-20 .png,0.5375,1.0884,1.056
0007-3249138-21-13.png,0.4964,0.7763,0.7464
0007-3249138-22-11.png,0.5642,0.9807,0.9782
0007-3249138-23-1.png,0.4615,1.132,1.0577
0007-3249138-23-8.png,0.2773,0.7113,0.6362
0007-3249138-234-2.png,1.0235,1.4086,1.4217
0007-3249138-24-1.png,0.4603,1.0434,1.0484
0007-3249138-26-3.png,0.4984,0.7618,0.6936
0007-3249138-26-8.png,0.1455,0.4979,0.3908
0007-3249138-2829-2.png,1.0848,1.4811,1.4863
0007-3249138-30-18.png,0.2436,0.5833,0.5568
0007-3249138-30-7.png,0.5393,0.9614,0.9403
0007-3249138-307-17.png,0.6619,1.1339,1.098
0007-3249138-31-17.png,0.6573,1.0926,1.0951
0007-3249138-31-20 .png,0.3964,0.8541,0.8441
0007-3249138-32-8.png,0.2848,0.737,0.6394
0007-3249138-33-14.png,0.4289,0.8791,0.8453
0007-3249138-367-11.png,0.5884,1.057,1.0037
0007-3249138-39-14.png,0.5003,0.9831,0.9603
0007-3249138-39-17.png,0.4554,0.8555,0.8645
0007-3249138-42-3.png,0.5435,0.8284,0.7318
0007-3249138-43-3.png,0.6199,0.9087,0.823
0007-3249138-43-4.png,0.8208,1.192,1.2262
0007-3249138-43-8.png,0.3575,0.8041,0.6995
0007-3249138-47-3.png,0.422,0.7613,0.6991
0007-3249138-49-14.png,0.4,0.7948,0.7753
0007-3249138-5-12.png,0.5163,0.9893,0.9501
0007-3249138-50-11.png,0.6264,0.9144,0.9377
0007-3249138-50-4.png,0.6978,1.1544,1.1776
0007-3249138-505-9.png,0.5233,1.0358,1.0047
0007-3249138-507-9.png,0.6386,1.1256,1.0946
0007-3249138-51-11.png,0.5204,0.9707,0.9549
0007-3249138-51-18.png,0.2973,0.664,0.638
0007-3249138-510-9.png,0.6082,1.0951,1.0315
0007-3249138-511-9.png,0.4421,0.9071,0.8075
0007-3249138-512-9.png,0.4758,0.9174,0.8823
0007-3249138-54-18.png,0.444,0.8642,0.8243
0007-3249138-57-19.png,0.3969,0.7631,0.7308
0007-3249138-59-14.png,0.388,0.8048,0.7907
0007-3249138-6-10.png,0.4981,0.8604,0.8219
0007-3249138-6-16.png,0.6402,1.0414,1.0328
0007-3249138-607-14.png,0.5241,1.04,1.0201
0007-3249138-63-4.png,0.8003,1.2156,1.2456
0007-3249138-64-19.png,0.4225,0.8341,0.7916
0007-3249138-69-14.png,0.618,1.1227,1.0943
0007-3249138-7-11.png,0.4134,0.8471,0.8223
0007-3249138-7-7.png,0.4494,0.8368,0.8267
0007-3249138-9-16.png,0.5051,0.923,0.8716
0007-3249138-9-18.png,0.3789,0.746,0.6836
0007-3249138-9-6.png,0.3569,0.6591,0.6398
0007-3249138-9-7.png,0.3265,0.6448,0.5842
0007-3249138-97-19.png,0.3372,0.744,0.7047
0007-3426930-2-12.png,0.5393,0.9467,0.8494
0007-3426930-3-5.png,0.3391,0.7958,0.7862
0007-3426930-4-6.png,0.359,0.7737,0.7065
0008-3157556-115-11.png,0.3788,0.9391,0.8766
0008-3157556-123-3.png,0.2658,0.7342,0.643
0008-3157556-139-4.png,0.5617,1.2037,1.1852
0008-3157556-139-8.png,0.2695,0.9572,0.8236
0008-3157556-155-4.png,0.484,1.1175,1.0789
0008-3157556-19-17.png,0.3856,0.9895,0.8965
0008-3157556-354-19.png,0.2782,0.7843,0.6825
0008-3157556-41-7.png,0.6152,1.1683,1.1563
0008-3157556-44-16.png,0.7142,1.2394,1.2209
0008-3157556-60-15.png,0.46,0.9941,0.9076
0008-3157556-77-6.png,0.4193,1.0154,0.9775
0008-3249138-102-9.png,0.647,1.1096,1.0698
0008-3249138-104-14.png,0.5907,1.1278,1.0766
0008-3249138-117-15.png,1.1208,1.4748,1.4898
0008-3249138-15-10.png,0.3344,0.699,0.617
0008-3249138-171-20 .png,0.4302,0.9087,0.9093
0008-3249138-172-20 .png,0.4508,0.9768,0.9272
0008-3249138-176-6.png,0.5794,0.979,0.9179
0008-3249138-1873-21.png,0.4983,0.9211,0.8331
0008-3249138-1880-21.png,0.5369,1.0165,0.9646
0008-3249138-24-15.png,0.7779,1.1725,1.1364
0008-3249138-24-6.png,0.544,1.0332,0.9781
0008-3249138-27-15.png,0.6135,1.0231,0.9309
0008-3249138-28-15.png,0.8922,1.2466,1.2759
0008-3249138-293-11.png,0.493,0.9455,0.9144
0008-3249138-296-11.png,0.5276,0.9079,0.8792
0008-3249138-304-11.png,0.6633,1.0892,1.0626
0008-3249138-322-3.png,0.5889,0.8337,0.7694
0008-3249138-33-12.png,0.6162,0.9383,0.8677
0008-3249138-335-21.png,0.4874,0.9517,0.879
0008-3249138-367-8.png,0.2517,0.6552,0.5238
0008-3249138-38-1.png,0.5112,1.1869,1.1124
0008-3249138-39-20 .png,0.4702,1.0204,0.9648
0008-3249138-397-4.png,0.7469,1.2038,1.1804
0008-3249138-407-4.png,0.8493,1.2635,1.2554
0008-3249138-409-9.png,0.4632,0.9973,0.878
0008-3249138-42-13.png,0.7304,1.1764,1.1197
0008-3249138-44-13.png,0.495,0.8465,0.7752
0008-3249138-447-21.png,0.4815,0.8957,0.8124
0008-3249138-51-3.png,0.5482,0.8704,0.7694
0008-3249138-56-11.png,0.7722,1.2774,1.2556
0008-3249138-59-9.png,0.5025,0.9433,0.8744
0008-3249138-590-2.png,1.1346,1.5449,1.5445
0008-3249138-63-11.png,0.5614,1.0037,0.9709
0008-3249138-63-9.png,0.5361,0.9775,0.9203
0008-3249138-81-4.png,0.9629,1.3635,1.3795
0008-3249138-88-14.png,0.6958,1.1664,1.1307
0008-3249138-95-4.png,0.8946,1.3571,1.3527
0008-3249138-98-4.png,1.0211,1.4218,1.4292
0009-3157556-12-15.png,0.5598,1.0852,1.0489
0009-3157556-121-17.png,0.5814,1.2407,1.2238
0009-3157556-130-18.png,0.5218,1.1178,1.0605
0009-3157556-138-18.png,0.4278,1.1109,1.0722
0009-3157556-172-14.png,0.7165,1.1846,1.1489
0009-3157556-172-8.png,0.279,0.9912,0.8676
0009-3157556-173-14.png,0.7753,1.1702,1.1286
0009-3157556-19-9.png,0.2839,0.9086,0.8362
0009-3157556-193-4.png,0.5686,1.1714,1.1663
0009-3157556-194-14.png,0.783,1.1828,1.1331
0009-3157556-205-14.png,0.9228,1.3936,1.3243
0009-3157556-40-5.png,0.4438,1.0618,1.0105
0009-3157556-63-12.png,1.0138,1.4486,1.4215
0009-3157556-70-15.png,0.6654,1.2763,1.2472
0009-3157556-71-15.png,0.8578,1.3211,1.286
0009-3157556-786-21.png,0.2942,0.9359,0.8716
0009-3249138-1-13.png,0.4691,0.8036,0.7576
0009-3249138-1-7.png,0.3881,0.8026,0.7689
0009-3249138-1027-19.png,0.2863,0.5639,0.5419
0009-3249138-105-5.png,0.4462,0.8415,0.8385
0009-3249138-118-15.png,0.6433,1.0244,1.009
0009-3249138-124-15.png,0.8607,1.287,1.3112
0009-3249138-129-16.png,0.7259,1.2245,1.1765
0009-3249138-137-7.png,0.4902,0.9061,0.8813
0009-3249138-147-12.png,0.3033,0.5975,0.5621
0009-3249138-163-1.png,0.4099,1.018,0.9367
0009-3249138-192-20 .png,0.3343,0.8823,0.832
0009-3249138-2-11.png,0.7382,1.211,1.1917
0009-3249138-200-20 .png,0.4106,0.9167,0.9139
0009-3249138-202-20 .png,0.5116,1.0231,0.9877
0009-3249138-2123-21.png,0.4728,0.8717,0.82
0009-3249138-2135-21.png,0.4621,0.8486,0.7999
0009-3249138-258-17.png,0.6333,0.9939,1.0083
0009-3249138-3-8.png,0.2194,0.596,0.4716
0009-3249138-329-3.png,0.3176,0.6964,0.5977
0009-3249138-337-11.png,0.8816,1.3242,1.325
0009-3249138-340-3.png,0.3118,0.6055,0.5335
0009-3249138-380-8.png,0.2504,0.6426,0.5339
0009-3249138-395-18.png,0.4063,0.7919,0.7448
0009-3249138-400-8.png,0.2198,0.6171,0.556
0009-3249138-409-8.png,0.2519,0.6198,0.5293
0009-3249138-418-9.png,0.475,0.9418,0.8838
0009-3249138-439-8.png,0.1415,0.4931,0.4014
0009-3249138-440-4.png,0.9112,1.2919,1.3315
0009-3249138-450-9.png,0.4007,0.7716,0.7494
0009-3249138-452-18.png,0.2966,0.6343,0.6181
0009-3249138-5-11.png,0.7123,1.145,1.1815
0009-3249138-513-9.png,0.5145,0.9036,0.856
0009-3249138-519-14.png,0.7279,1.2197,1.2044
0009-3249138-525-14.png,0.6813,1.1909,1.1573
0009-3249138-95-5.png,0.471,0.864,0.8487
0009-3249138-957-19.png,0.3932,0.756,0.7028
0009-3249138-97-10.png,0.2842,0.6793,0.6423
0009-3426930-1-12.png,0.2232,0.5676,0.4995
0010-3157556-110-1.png,0.4419,1.152,1.1554
0010-3157556-169-3.png,0.1748,0.8074,0.7132
0010-3157556-173-18.png,0.5193,1.1529,1.0892
0010-3157556-179-11.png,0.6946,1.2739,1.2498
0010-3157556-185-8.png,0.3757,1.1437,1.0463
0010-3157556-234-14.png,0.8775,1.329,1.2964
0010-3157556-236-9.png,0.3108,0.9597,0.906
0010-3157556-44-5.png,0.335,1.0057,0.9713
0010-3157556-46-5.png,0.47,1.103,1.0388
0010-3157556-47-20 .png,0.2728,1.0678,0.9836
0010-3157556-66-12.png,0.5074,0.9919,0.9035
0010-3157556-66-7.png,0.4071,1.0386,0.9995
0010-3157556-67-7.png,0.4366,1.0521,1.0152
0010-3157556-73-13.png,0.8512,1.3552,1.3461
0010-3157556-74-13.png,0.6463,1.2573,1.2066
0010-3157556-77-15.png,0.9501,1.5279,1.5056
0010-3157556-78-15.png,0.8917,1.4239,1.3852
0010-3157556-80-13.png,0.6573,1.1562,1.131
0010-3157556-84-13.png,0.8503,1.3709,1.3319
0010-3157556-86-13.png,0.8316,1.3143,1.3103
0010-3249138-10-5.png,0.575,1.0136,0.9937
0010-3249138-10-6.png,0.4664,0.9197,0.8469
0010-3249138-100-15.png,0.427,0.7339,0.6859
0010-3249138-101-16.png,0.8287,1.2835,1.2387
0010-3249138-11-11.png,0.8682,1.3459,1.351
0010-3249138-11-20 .png,0.4301,0.945,0.8922
0010-3249138-118-19.png,0.4565,0.8888,0.8365
0010-3249138-12-5.png,0.485,0.9395,0.9123
0010-3249138-13-4.png,1.0308,1.4119,1.4224
0010-3249138-14-20 .png,0.3886,0.9255,0.8727
0010-3249138-16-11.png,0.699,1.1657,1.1331
0010-3249138-16-14.png,0.6136,1.0768,1.0496
0010-3249138-18-7.png,0.6802,1.1779,1.1385
0010-3249138-20-14.png,0.6798,1.1313,1.0676
0010-3249138-2067-2.png,1.2688,1.6423,1.6491
0010-3249138-21-7.png,0.6254,1.0463,1.0276
0010-3249138-2104-2.png,1.1646,1.5693,1.5783
0010-3249138-217-17.png,0.6788,1.1124,1.129
0010-3249138-254-11.png,0.556,0.8985,0.8695
0010-3249138-256-3.png,0.5158,0.7662,0.6802
0010-3249138-258-3.png,0.5509,0.8279,0.7437
0010-3249138-3-15.png,0.7631,1.2564,1.2159
0010-3249138-308-8.png,0.4005,0.8625,0.7156
0010-3249138-342-4.png,0.8848,1.2362,1.2343
0010-3249138-343-9.png,0.4577,0.879,0.8573
0010-3249138-37-18.png,0.4728,0.8878,0.8079
0010-3249138-413-14.png,0.5006,1.0207,0.9811
0010-3249138-416-14.png,0.5155,1.0816,1.0081
0010-3249138-43-11.png,0.5723,1.0135,0.9861
0010-3249138-46-17.png,0.632,1.1148,1.0715
0010-3249138-48-18.png,0.2253,0.4651,0.4437
0010-3249138-5-1.png,0.4494,1.0477,0.9502
0010-3249138-5-7.png,0.6289,1.0845,1.0588
0010-3249138-5-9.png,0.6566,1.1046,1.0317
0010-3249138-6-13.png,0.6445,1.0254,0.9727
0010-3249138-63-14.png,0.3677,0.8286,0.6994
0010-3249138-7-15.png,0.6737,1.0566,0.9964
0010-3249138-78-10.png,0.3265,0.6869,0.6233
0010-3249138-8-13.png,0.5154,0.7999,0.7281
0010-3249138-84-19.png,0.4716,0.8938,0.8378
0010-3249138-9-13.png,0.6506,1.0275,0.9587
0010-3249138-97-15.png,0.8653,1.3323,1.3352
0010-3426930-100-10.png,0.3819,0.7537,0.6772
0010-3426930-1364-21.png,0.2454,0.6689,0.588
0010-3426930-137-12.png,0.2078,0.5417,0.4488
0010-3426930-1479-21.png,0.1786,0.6238,0.5441
0010-3426930-157-12.png,0.3793,0.7402,0.666
0010-3426930-1572-21.png,0.3748,0.8587,0.7862
0010-3426930-1585-21.png,0.204,0.4915,0.4288
0010-3426930-1665-21.png,0.3492,0.7867,0.7
0010-3426930-1669-2.png,1.0571,1.5771,1.5918
0010-3426930-167-3.png,0.2085,0.4738,0.4142
0010-3426930-1679-2.png,0.8399,1.3206,1.322
0010-3426930-171-7.png,0.3726,0.804,0.7785
0010-3426930-173-7.png,0.4741,0.9962,0.9612
0010-3426930-1750-2.png,0.9162,1.3175,1.3559
0010-3426930-1751-2.png,0.9502,1.4333,1.4406
0010-3426930-182-1.png,0.3878,0.9224,0.9016
0010-3426930-190-16.png,0.5416,0.9236,0.893
0010-3426930-192-11.png,0.2233,0.5039,0.4845
0010-3426930-192-7.png,0.4576,0.9687,0.9607
0010-3426930-206-20 .png,0.2046,0.7693,0.7085
0010-3426930-219-16.png,0.3082,0.7753,0.6963
0010-3426930-226-20 .png,0.3883,0.8743,0.8347
0010-3426930-229-20 .png,0.2717,0.7953,0.7335
0010-3426930-243-20 .png,0.2623,0.7591,0.7161
0010-3426930-253-8.png,0.2063,0.6578,0.542
0010-3426930-267-13.png,0.4429,0.8122,0.811
0010-3426930-289-13.png,0.2802,0.7137,0.7155
0010-3426930-307-8.png,0.2812,0.6766,0.566
0010-3426930-312-13.png,0.3513,0.6412,0.6492
0010-3426930-314-13.png,0.3649,0.7696,0.7608
0010-3426930-316-13.png,0.3957,0.6985,0.6936
0010-3426930-318-14.png,0.498,0.8314,0.8205
0010-3426930-318-19.png,0.3296,0.708,0.6618
0010-3426930-319-14.png,0.5394,0.9194,0.9062
0010-3426930-320-14.png,0.4512,0.859,0.8375
0010-3426930-321-4.png,0.398,0.7674,0.7786
0010-3426930-325-4.png,0.5107,0.8702,0.8685
0010-3426930-350-14.png,0.5426,0.9893,0.9963
0010-3426930-353-14.png,0.4771,0.9494,0.9227
0010-3426930-382-14.png,0.5856,1.0114,0.9783
0010-3426930-385-14.png,0.5165,0.8557,0.8359
0010-3426930-460-9.png,0.3318,0.8317,0.7753
0010-3426930-464-9.png,0.3274,0.8988,0.8582
0010-3426930-468-9.png,0.4029,0.9506,0.8478
0010-3426930-537-9.png,0.3088,0.7751,0.6937
0010-3426930-62-15.png,0.3869,0.7744,0.7417
0010-3426930-74-15.png,0.65,1.0422,1.0248
0010-3426930-74-6.png,0.2891,0.7751,0.6897
0010-3426930-76-15.png,0.4236,0.8282,0.8036
0010-3426930-85-10.png,0.2897,0.6525,0.5972
0010-3426930-86-10.png,0.8236,1.1535,1.0912
0010-3426930-88-10.png,0.2086,0.5359,0.4648
0011-3157556-11-5.png,0.3446,1.0119,0.981
0011-3157556-13-7.png,0.7587,1.3301,1.3314
0011-3157556-131-19.png,0.333,0.8892,0.817
0011-3157556-17-7.png,0.5721,1.204,1.1837
0011-3157556-188-3.png,0.3263,0.7638,0.6504
0011-3157556-31-18.png,0.3015,0.8014,0.7262
0011-3157556-331-2.png,0.862,1.3965,1.3881
0011-3157556-40-8.png,0.3348,0.969,0.8133
0011-3157556-45-4.png,0.64,1.282,1.2535
0011-3157556-46-8.png,0.2883,0.9207,0.7501
0011-3157556-52-14.png,0.5304,0.9839,0.9482
0011-3157556-82-15.png,0.448,1.0177,0.9278
0011-3249138-114-16.png,0.7924,1.2613,1.2155
0011-3249138-131-7.png,0.7069,1.1428,1.1403
0011-3249138-133-1.png,0.6319,1.2572,1.2139
0011-3249138-134-1.png,0.4957,1.1083,1.0481
0011-3249138-140-1.png,0.4278,1.0408,0.9606
0011-3249138-152-1.png,0.4471,1.0075,0.9349
0011-3249138-154-1.png,0.5753,1.2051,1.1684
0011-3249138-160-6.png,0.5409,0.9917,0.9547
0011-3249138-162-13.png,0.6432,1.0173,0.9486
0011-3249138-167-20 .png,0.497,1.0284,0.9372
0011-3249138-174-20 .png,0.4904,1.0013,0.9525
0011-3249138-177-6.png,0.4608,0.9368,0.8821
0011-3249138-178-20 .png,0.4839,1.0312,0.9897
0011-3249138-179-20 .png,0.4479,0.9639,0.931
0011-3249138-181-6.png,0.5747,1.0429,0.9872
0011-3249138-226-17.png,0.8104,1.2747,1.2285
0011-3249138-286-3.png,0.4803,0.8496,0.7466
0011-3249138-308-3.png,0.4586,0.6805,0.5865
0011-3249138-314-11.png,0.6662,1.1215,1.103
0011-3249138-318-3.png,0.5723,0.865,0.7665
0011-3249138-327-3.png,0.4549,0.7861,0.6819
0011-3249138-344-18.png,0.3748,0.8365,0.755
0011-3249138-360-9.png,0.65,1.1039,1.0274
0011-3249138-374-18.png,0.3292,0.7311,0.671
0011-3249138-389-18.png,0.4038,0.8309,0.8192
0011-3249138-395-9.png,0.5678,0.9756,0.9346
0011-3249138-419-4.png,0.9326,1.3351,1.3407
0011-3249138-434-9.png,0.5288,1.0589,0.9638
0011-3249138-447-14.png,0.5984,1.0931,1.0351
0011-3249138-450-14.png,0.7258,1.2399,1.1793
0011-3249138-464-14.png,0.6372,1.1745,1.1241
0011-3249138-498-14.png,0.5308,1.1241,1.0892
0011-3249138-813-19.png,0.5341,0.916,0.8574
0011-3249138-819-19.png,0.4271,0.8428,0.7613
0011-3249138-90-10.png,0.4424,0.7802,0.6666
0011-3249138-91-5.png,0.6602,1.1915,1.1459
0011-3249138-94-10.png,0.4065,0.7319,0.6561
0011-3426930-155-17.png,0.4677,0.8724,0.898
0011-3426930-1771-21.png,0.3078,0.652,0.5993
0011-3426930-1856-21.png,0.3648,0.8302,0.8211
0011-3426930-1868-21.png,0.4449,0.8951,0.8733
0011-3426930-250-16.png,0.3202,0.7818,0.702
0011-3426930-259-20 .png,0.3373,0.8971,0.8698
0011-3426930-262-16.png,0.2558,0.7693,0.7301
0011-3426930-277-18.png,0.4555,0.8273,0.7721
0011-3426930-324-19.png,0.3808,0.928,0.8949
0011-3426930-350-19.png,0.2334,0.6242,0.5904
0011-3426930-382-4.png,0.3589,0.7754,0.7883
0011-3426930-426-14.png,0.5552,0.9597,0.9589
0011-3426930-428-14.png,0.5531,0.9112,0.8694
0011-3426930-563-9.png,0.3144,0.7668,0.7147
0011-3426930-92-6.png,0.552,0.9754,0.9658
0012-3157556-10-10.png,0.4477,0.852,0.828
0012-3157556-151-19.png,0.4007,0.9564,0.9069
0012-3157556-174-19.png,0.3238,0.836,0.824
0012-3157556-18-5.png,0.3838,1.064,1.0353
0012-3157556-19-20 .png,0.268,0.967,0.9104
0012-3157556-20-20 .png,0.2705,0.973,0.9209
0012-3157556-21-7.png,0.3976,1.1148,1.0758
0012-3157556-217-19.png,0.3324,0.8857,0.83
0012-3157556-31-6.png,0.3256,0.9121,0.8432
0012-3157556-39-6.png,0.3286,0.9368,0.8785
0012-3157556-41-18.png,0.2012,0.7273,0.668
0012-3157556-42-18.png,0.1714,0.6184,0.5445
0012-3157556-498-2.png,0.9411,1.4145,1.4335
0012-3157556-50-1.png,0.3606,1.0877,1.0462
0012-3157556-50-18.png,0.4549,1.1116,1.0708
0012-3157556-53-18.png,0.2031,0.7502,0.6967
0012-3157556-57-1.png,0.3464,1.1139,1.0853
0012-3157556-59-3.png,0.3807,1.0236,0.9262
0012-3249138-1-12.png,0.3404,0.8052,0.7644
0012-3249138-102-10.png,0.4224,0.7839,0.7375
0012-3249138-103-10.png,0.5771,1.067,1.021
0012-3249138-110-10.png,0.6171,1.0989,1.0863
0012-3249138-119-6.png,0.4012,0.7958,0.7847
0012-3249138-1355-21.png,0.389,0.7533,0.6801
