image,histogram,distanceHistogram,zigZagDistanceHistogram
0005-3157556-288-9.png,0.7514,1.3476,1.33
0005-3157556-291-9.png,0.5443,1.1475,1.0563
0005-3157556-299-9.png,0.4872,0.9887,0.9351
0005-3157556-517-19.png,0.6309,1.2568,1.2077
0005-3157556-73-7.png,0.7889,1.1951,1.1145
0005-3157556-86-15.png,0.5897,0.9975,0.9871
0005-3157556-87-15.png,0.5144,0.9396,0.9243
0005-3157556-92-13.png,0.5424,0.9368,0.8924
0005-3426930-1-5.png,0.3587,0.749,0.7115
0005-3426930-2-12.png,0.1014,0.3955,0.308
0005-3426930-3-12.png,0.4735,0.9195,0.7853
0006-3157556-100-13.png,0.5677,1.0362,0.9804
0006-3157556-101-13.png,0.616,1.076,1.0324
0006-3157556-1801-2.png,1.2466,1.6506,1.627
0006-3157556-1833-2.png,1.1507,1.5517,1.5232
0006-3157556-196-17.png,0.4707,0.9072,0.8543
0006-3157556-206-17.png,0.394,0.9162,0.8702
0006-3157556-207-17.png,0.5315,0.9899,0.9415
0006-3157556-208-17.png,0.5882,1.0674,1.0246
0006-3157556-209-18.png,0.2928,0.8647,0.8109
0006-3157556-213-17.png,0.6527,1.1312,1.097
0006-3157556-215-11.png,0.496,1.0497,1.0221
0006-3157556-226-18.png,0.3686,0.9542,0.9071
0006-3157556-232-11.png,0.8101,1.3048,1.2693
0006-3157556-240-3.png,0.3739,0.9837,0.8881
0006-3157556-272-4.png,0.8461,1.3264,1.3081
0006-3157556-273-4.png,0.8713,1.3288,1.2994
0006-3157556-274-8.png,0.8295,1.4554,1.4369
0006-3157556-297-4.png,1.0365,1.4832,1.4554
0006-3157556-309-9.png,0.981,1.5181,1.4984
0006-3157556-588-19.png,0.5215,1.0608,0.9914
0006-3157556-596-19.png,0.611,1.2061,1.1702
0006-3157556-615-19.png,0.5662,1.0908,1.0631
0006-3157556-616-19.png,0.6,1.1593,1.1209
0006-3157556-72-16.png,0.8102,1.3164,1.235
0006-3157556-9-12.png,0.2611,0.7682,0.6606
0006-3157556-91-15.png,0.4059,0.7436,0.7163
0006-3157556-91-7.png,0.7371,1.1665,1.0976
0006-3157556-95-7.png,0.6564,1.1085,1.035
0006-3426930-1-12.png,0.7286,1.214,1.1762
0006-3426930-2-12.png,0.1179,0.4075,0.3255
0007-3157556-103-18.png,0.912,1.4842,1.4573
0007-3157556-108-11.png,0.6779,1.2127,1.1671
0007-3157556-119-14.png,0.5842,1.0603,1.0066
0007-3157556-12-18.png,0.5846,1.0726,0.9695
0007-3157556-120-14.png,0.6674,1.0887,0.9948
0007-3157556-13-14.png,0.6163,1.0384,1.0364
0007-3157556-139-14.png,0.9662,1.4823,1.41
0007-3157556-316-19.png,0.9584,1.5023,1.4585
0007-3157556-39-7.png,1.0029,1.3866,1.2812
0007-3157556-40-16.png,0.9101,1.3697,1.2938
0007-3157556-42-16.png,1.0687,1.4674,1.3752
0007-3157556-48-12.png,0.3846,0.9159,0.7847
0007-3157556-49-13.png,0.5962,1.02,0.9551
0007-3157556-579-21.png,0.7398,1.3178,1.2664
0007-3157556-91-17.png,0.6957,1.087,1.013
0007-3249138-10-7.png,1.7755,1.935,1.9201
0007-3249138-1040-19.png,1.5318,1.7888,1.7525
0007-3249138-11-16.png,1.6581,1.904,1.8858
0007-3249138-11-17.png,1.773,1.9129,1.9001
0007-3249138-112-19.png,1.5762,1.8328,1.8054
0007-3249138-12-14.png,1.652,1.8615,1.8449
0007-3249138-12-7.png,1.6521,1.8925,1.8753
0007-3249138-13-17.png,1.8386,1.9527,1.9439
0007-3249138-132-21.png,1.6041,1.8796,1.8608
0007-3249138-137-21.png,1.6868,1.9125,1.8998
0007-3249138-15-16.png,1.5225,1.8066,1.7644
0007-3249138-16-12.png,1.7127,1.9052,1.8946
0007-3249138-16-15.png,1.6837,1.8539,1.836
0007-3249138-18-1.png,1.6763,1.8922,1.8663
0007-3249138-18-13.png,1.5751,1.8258,1.7974
0007-3249138-18-16.png,1.7927,1.9121,1.8961
0007-3249138-185-21.png,1.493,1.8286,1.8137
0007-3249138-186-21.png,1.5682,1.8491,1.821
0007-3249138-19-3.png,1.7215,1.867,1.85
0007-3249138-190-21.png,1.5355,1.8563,1.8377
0007-3249138-203-20 .png,1.6492,1.8566,1.8325
0007-3249138-204-20 .png,1.7829,1.9495,1.9371
0007-3249138-21-13.png,1.648,1.8363,1.8119
0007-3249138-22-11.png,1.7139,1.9196,1.9028
0007-3249138-23-1.png,1.7103,1.9214,1.9003
0007-3249138-23-8.png,1.6558,1.8725,1.8548
0007-3249138-234-2.png,1.8468,1.9685,1.9682
0007-3249138-24-1.png,1.5794,1.9027,1.882
0007-3249138-26-3.png,1.6627,1.8455,1.8332
0007-3249138-26-8.png,1.5294,1.8084,1.7756
0007-3249138-2829-2.png,1.9189,1.9858,1.9854
0007-3249138-30-18.png,1.492,1.7989,1.7669
0007-3249138-30-7.png,1.7238,1.915,1.8991
0007-3249138-307-17.png,1.7857,1.9333,1.9208
0007-3249138-31-17.png,1.7177,1.903,1.8976
0007-3249138-31-20 .png,1.5745,1.8471,1.827
0007-3249138-32-8.png,1.6279,1.8545,1.8243
0007-3249138-33-14.png,1.5277,1.7966,1.7701
0007-3249138-367-11.png,1.7748,1.9151,1.8973
0007-3249138-39-14.png,1.6862,1.9041,1.8916
0007-3249138-39-17.png,1.6133,1.8661,1.8462
0007-3249138-42-3.png,1.7694,1.9206,1.9098
0007-3249138-43-3.png,1.8411,1.9501,1.9424
0007-3249138-43-4.png,1.762,1.9386,1.931
0007-3249138-43-8.png,1.764,1.9085,1.8918
0007-3249138-47-3.png,1.6873,1.8837,1.8682
0007-3249138-49-14.png,1.4026,1.7192,1.6651
0007-3249138-5-12.png,1.7284,1.9083,1.892
0007-3249138-50-11.png,1.6627,1.8554,1.8332
0007-3249138-50-4.png,1.6913,1.8881,1.878
0007-3249138-505-9.png,1.7319,1.9185,1.9043
0007-3249138-507-9.png,1.7633,1.9356,1.9227
0007-3249138-51-11.png,1.6817,1.8965,1.8774
0007-3249138-51-18.png,1.4663,1.7759,1.7337
0007-3249138-510-9.png,1.8014,1.9456,1.9347
0007-3249138-511-9.png,1.7945,1.9463,1.938
0007-3249138-512-9.png,1.6623,1.8557,1.8333
0007-3249138-54-18.png,1.5713,1.8199,1.7907
0007-3249138-57-19.png,1.5722,1.8478,1.8146
0007-3249138-59-14.png,1.4433,1.7474,1.7033
0007-3249138-6-10.png,1.4896,1.753,1.7234
0007-3249138-6-16.png,1.7617,1.9001,1.8806
0007-3249138-607-14.png,1.5934,1.8279,1.8189
0007-3249138-63-4.png,1.7504,1.938,1.9276
0007-3249138-64-19.png,1.5997,1.8272,1.8036
0007-3249138-69-14.png,1.6942,1.9062,1.8916
0007-3249138-7-11.png,1.5765,1.8472,1.819
0007-3249138-7-7.png,1.6051,1.8603,1.8377
0007-3249138-9-16.png,1.6375,1.8499,1.8205
0007-3249138-9-18.png,1.6272,1.8468,1.8144
0007-3249138-9-6.png,1.358,1.7117,1.6666
0007-3249138-9-7.png,1.565,1.8322,1.81
0007-3249138-97-19.png,1.5953,1.8593,1.8406
0007-3426930-2-12.png,0.6495,1.0296,0.9512
0007-3426930-3-5.png,1.175,1.5781,1.5408
0007-3426930-4-6.png,0.9141,1.2445,1.1951
0008-3157556-115-11.png,1.6012,1.8676,1.8294
0008-3157556-123-3.png,1.4088,1.7511,1.7317
0008-3157556-139-4.png,1.7694,1.9662,1.9574
0008-3157556-139-8.png,0.9902,1.6017,1.5684
0008-3157556-155-4.png,1.7434,1.9507,1.9413
0008-3157556-19-17.png,1.7092,1.9287,1.9059
0008-3157556-354-19.png,1.6477,1.8916,1.87
0008-3157556-41-7.png,1.2176,1.6566,1.6118
0008-3157556-44-16.png,1.3751,1.8008,1.7619
0008-3157556-60-15.png,1.7503,1.9054,1.8808
0008-3157556-77-6.png,1.3419,1.7695,1.7618
0008-3249138-102-9.png,1.8142,1.9407,1.9306
0008-3249138-104-14.png,1.7793,1.9335,1.9212
0008-3249138-117-15.png,1.8137,1.9355,1.9251
0008-3249138-15-10.png,1.7269,1.881,1.8621
0008-3249138-171-20 .png,1.6721,1.9219,1.9083
0008-3249138-172-20 .png,1.6769,1.8816,1.8553
0008-3249138-176-6.png,1.7834,1.9353,1.923
0008-3249138-1873-21.png,1.7515,1.9171,1.8996
0008-3249138-1880-21.png,1.7689,1.9338,1.9214
0008-3249138-24-15.png,1.7844,1.9103,1.8936
0008-3249138-24-6.png,1.7086,1.9074,1.8873
0008-3249138-27-15.png,1.7242,1.8782,1.8582
0008-3249138-28-15.png,1.786,1.9314,1.921
0008-3249138-293-11.png,1.7207,1.9133,1.9014
0008-3249138-296-11.png,1.7281,1.8887,1.8669
0008-3249138-304-11.png,1.7384,1.9034,1.8909
0008-3249138-322-3.png,1.8467,1.9368,1.9294
0008-3249138-33-12.png,1.7572,1.9219,1.9088
0008-3249138-335-21.png,1.6919,1.8886,1.8681
0008-3249138-367-8.png,1.6967,1.8768,1.847
0008-3249138-38-1.png,1.7109,1.9226,1.9048
0008-3249138-39-20 .png,1.7077,1.9065,1.8862
0008-3249138-397-4.png,1.8199,1.9554,1.9445
0008-3249138-407-4.png,1.8664,1.9662,1.9581
0008-3249138-409-9.png,1.8188,1.9451,1.9346
0008-3249138-42-13.png,1.8123,1.945,1.9348
0008-3249138-44-13.png,1.7736,1.9202,1.9093
0008-3249138-447-21.png,1.7565,1.9313,1.9194
0008-3249138-51-3.png,1.783,1.8904,1.8744
0008-3249138-56-11.png,1.7979,1.9385,1.9238
0008-3249138-59-9.png,1.7971,1.9382,1.9268
0008-3249138-590-2.png,1.9189,1.9869,1.986
0008-3249138-63-11.png,1.7377,1.9192,1.9023
0008-3249138-63-9.png,1.7267,1.9211,1.9058
0008-3249138-81-4.png,1.8429,1.9681,1.9606
0008-3249138-88-14.png,1.8677,1.9753,1.9701
0008-3249138-95-4.png,1.8517,1.9562,1.9464
0008-3249138-98-4.png,1.8517,1.952,1.9435
0009-3157556-12-15.png,1.0092,1.4794,1.4089
0009-3157556-121-17.png,0.8683,1.4092,1.3652
0009-3157556-130-18.png,0.6241,1.1899,1.1304
0009-3157556-138-18.png,0.6647,1.2451,1.1877
0009-3157556-172-14.png,0.7032,1.0906,1.0287
0009-3157556-172-8.png,1.1643,1.6867,1.657
0009-3157556-173-14.png,0.7334,1.1053,1.0386
0009-3157556-19-9.png,1.0828,1.6019,1.5859
0009-3157556-193-4.png,1.2726,1.7188,1.6929
0009-3157556-194-14.png,0.7032,1.0449,0.987
0009-3157556-205-14.png,0.6646,1.0721,1.0148
0009-3157556-40-5.png,0.8148,1.4112,1.3791
0009-3157556-63-12.png,0.1128,0.5387,0.4133
0009-3157556-70-15.png,0.7781,1.2897,1.2259
0009-3157556-71-15.png,0.6931,1.0991,1.0143
0009-3157556-786-21.png,0.8457,1.4664,1.4353
0009-3249138-1-13.png,1.6913,1.8651,1.845
0009-3249138-1-7.png,1.4677,1.7717,1.7199
0009-3249138-1027-19.png,1.4388,1.7074,1.6583
0009-3249138-105-5.png,1.6181,1.8792,1.8572
0009-3249138-118-15.png,1.7404,1.9013,1.8845
0009-3249138-124-15.png,1.7282,1.9221,1.9103
0009-3249138-129-16.png,1.6528,1.8659,1.8375
0009-3249138-137-7.png,1.6955,1.9028,1.8827
0009-3249138-147-12.png,1.5538,1.8316,1.8083
0009-3249138-163-1.png,1.7134,1.9164,1.8966
0009-3249138-192-20 .png,1.5317,1.827,1.8075
0009-3249138-2-11.png,1.7969,1.9621,1.9524
0009-3249138-200-20 .png,1.5309,1.8479,1.8286
0009-3249138-202-20 .png,1.6084,1.8685,1.8435
0009-3249138-2123-21.png,1.6542,1.9031,1.8905
0009-3249138-2135-21.png,1.6482,1.8869,1.8658
0009-3249138-258-17.png,1.6977,1.8973,1.8829
0009-3249138-3-8.png,1.6182,1.8141,1.7838
0009-3249138-329-3.png,1.6857,1.8557,1.8305
0009-3249138-337-11.png,1.7667,1.9343,1.9253
0009-3249138-340-3.png,1.6481,1.8448,1.815
0009-3249138-380-8.png,1.6276,1.8388,1.8089
0009-3249138-395-18.png,1.6715,1.8714,1.8448
0009-3249138-400-8.png,1.5339,1.8054,1.7845
0009-3249138-409-8.png,1.6065,1.8106,1.7824
0009-3249138-418-9.png,1.7729,1.937,1.9245
0009-3249138-439-8.png,1.4404,1.7549,1.7157
0009-3249138-440-4.png,1.8164,1.9608,1.9545
0009-3249138-450-9.png,1.6778,1.9023,1.8876
0009-3249138-452-18.png,1.4868,1.7515,1.7088
0009-3249138-5-11.png,1.7109,1.9123,1.898
0009-3249138-513-9.png,1.7705,1.9406,1.9294
0009-3249138-519-14.png,1.741,1.911,1.8993
0009-3249138-525-14.png,1.8267,1.9626,1.9542
0009-3249138-95-5.png,1.671,1.8778,1.857
0009-3249138-957-19.png,1.619,1.8632,1.8336
0009-3249138-97-10.png,1.4161,1.66,1.6138
0009-3426930-1-12.png,1.3423,1.6774,1.6521
0010-3157556-110-1.png,1.2136,1.6809,1.6487
0010-3157556-169-3.png,1.1447,1.6563,1.6231
0010-3157556-173-18.png,0.5212,1.0495,0.9906
0010-3157556-179-11.png,0.9105,1.3996,1.3613
0010-3157556-185-8.png,0.7451,1.3988,1.3787
0010-3157556-234-14.png,0.5217,0.9909,0.9125
0010-3157556-236-9.png,0.9831,1.5673,1.5385
0010-3157556-44-5.png,0.982,1.5498,1.5256
0010-3157556-46-5.png,0.6783,1.2577,1.2027
0010-3157556-47-20 .png,0.942,1.5349,1.5203
0010-3157556-66-12.png,0.4947,1.0348,0.9186
0010-3157556-66-7.png,0.8339,1.3131,1.231
0010-3157556-67-7.png,0.9879,1.4408,1.369
0010-3157556-73-13.png,0.5143,0.94,0.8922
0010-3157556-74-13.png,0.9972,1.3599,1.3351
0010-3157556-77-15.png,0.5407,0.9535,0.9099
0010-3157556-78-15.png,0.5741,0.9364,0.8803
0010-3157556-80-13.png,0.7481,1.1492,1.088
0010-3157556-84-13.png,0.6943,1.0366,1.0077
0010-3157556-86-13.png,0.6073,0.9867,0.9307
0010-3249138-10-5.png,1.7321,1.908,1.8926
0010-3249138-10-6.png,1.661,1.8632,1.8361
0010-3249138-100-15.png,1.736,1.9002,1.8821
0010-3249138-101-16.png,1.8181,1.9287,1.9118
0010-3249138-11-11.png,1.7633,1.935,1.9214
0010-3249138-11-20 .png,1.706,1.9109,1.8932
0010-3249138-118-19.png,1.7413,1.9166,1.9046
0010-3249138-12-5.png,1.7208,1.897,1.8808
0010-3249138-13-4.png,1.8779,1.9784,1.9749
0010-3249138-14-20 .png,1.6484,1.9006,1.8829
0010-3249138-16-11.png,1.7498,1.8789,1.8528
0010-3249138-16-14.png,1.7275,1.8958,1.8871
0010-3249138-18-7.png,1.8126,1.9487,1.9385
0010-3249138-20-14.png,1.8075,1.9444,1.9327
0010-3249138-2067-2.png,1.9477,1.9934,1.9932
0010-3249138-21-7.png,1.7424,1.92,1.9037
0010-3249138-2104-2.png,1.9219,1.9891,1.9883
0010-3249138-217-17.png,1.7486,1.9101,1.8941
0010-3249138-254-11.png,1.7339,1.8779,1.8535
0010-3249138-256-3.png,1.782,1.9032,1.8899
0010-3249138-258-3.png,1.8948,1.9874,1.9849
0010-3249138-3-15.png,1.804,1.9246,1.9119
0010-3249138-308-8.png,1.8501,1.9608,1.9525
0010-3249138-342-4.png,1.8616,1.9746,1.9689
0010-3249138-343-9.png,1.7068,1.9209,1.9078
0010-3249138-37-18.png,1.6904,1.8734,1.8497
0010-3249138-413-14.png,1.603,1.8554,1.8334
0010-3249138-416-14.png,1.718,1.8982,1.8753
0010-3249138-43-11.png,1.7382,1.9031,1.8826
0010-3249138-46-17.png,1.8138,1.9347,1.9222
0010-3249138-48-18.png,1.4232,1.7567,1.7201
0010-3249138-5-1.png,1.7014,1.9223,1.9012
0010-3249138-5-7.png,1.8292,1.9499,1.9405
0010-3249138-5-9.png,1.8864,1.9838,1.9805
0010-3249138-6-13.png,1.7564,1.8959,1.8778
0010-3249138-63-14.png,1.6696,1.8339,1.8066
0010-3249138-7-15.png,1.8258,1.9361,1.9256
0010-3249138-78-10.png,1.5783,1.8175,1.789
0010-3249138-8-13.png,1.7444,1.8747,1.8526
0010-3249138-84-19.png,1.7442,1.9062,1.8894
0010-3249138-9-13.png,1.7963,1.9089,1.8929
0010-3249138-97-15.png,1.7805,1.9345,1.9239
0010-3426930-100-10.png,0.8524,1.1885,1.126
0010-3426930-1364-21.png,1.1243,1.5806,1.5394
0010-3426930-137-12.png,1.0976,1.4654,1.405
0010-3426930-1479-21.png,1.2114,1.6486,1.6071
0010-3426930-157-12.png,1.1094,1.4323,1.3632
0010-3426930-1572-21.png,0.7971,1.2387,1.1793
0010-3426930-1585-21.png,1.3786,1.7292,1.706
0010-3426930-1665-21.png,1.0028,1.539,1.4942
0010-3426930-1669-2.png,1.8404,1.9714,1.9709
0010-3426930-167-3.png,1.2964,1.649,1.6482
0010-3426930-1679-2.png,1.7954,1.9513,1.9442
0010-3426930-171-7.png,1.057,1.507,1.4272
0010-3426930-173-7.png,1.4233,1.7993,1.7584
0010-3426930-1750-2.png,1.6961,1.9256,1.9204
0010-3426930-1751-2.png,1.8843,1.9851,1.982
0010-3426930-182-1.png,1.2768,1.7305,1.6848
0010-3426930-190-16.png,1.0373,1.3999,1.3549
0010-3426930-192-11.png,1.216,1.5634,1.5242
0010-3426930-192-7.png,1.0487,1.3766,1.2636
0010-3426930-206-20 .png,1.3349,1.7224,1.6951
0010-3426930-219-16.png,1.1096,1.5419,1.4828
0010-3426930-226-20 .png,1.0105,1.4989,1.4929
0010-3426930-229-20 .png,1.1444,1.5979,1.5612
0010-3426930-243-20 .png,1.0157,1.488,1.4543
0010-3426930-253-8.png,1.2125,1.6503,1.6159
0010-3426930-267-13.png,1.0577,1.3533,1.3125
0010-3426930-289-13.png,1.2268,1.6602,1.6185
0010-3426930-307-8.png,0.8384,1.4094,1.3667
0010-3426930-312-13.png,1.0191,1.4137,1.3392
0010-3426930-314-13.png,0.9419,1.2904,1.2051
0010-3426930-316-13.png,0.8498,1.2751,1.1887
0010-3426930-318-14.png,1.0008,1.3212,1.2644
0010-3426930-318-19.png,0.8867,1.2355,1.1225
0010-3426930-319-14.png,1.1181,1.4388,1.3608
0010-3426930-320-14.png,1.352,1.7017,1.6737
0010-3426930-321-4.png,1.2747,1.5979,1.5667
0010-3426930-325-4.png,0.9241,1.3048,1.2718
0010-3426930-350-14.png,1.3781,1.723,1.6982
0010-3426930-353-14.png,1.1599,1.565,1.5059
0010-3426930-382-14.png,1.3279,1.6785,1.6556
0010-3426930-385-14.png,1.1064,1.475,1.4273
0010-3426930-460-9.png,1.1692,1.6627,1.6307
0010-3426930-464-9.png,1.5331,1.8641,1.8503
0010-3426930-468-9.png,1.6478,1.8901,1.8692
0010-3426930-537-9.png,1.5626,1.8981,1.8875
0010-3426930-62-15.png,1.2319,1.6263,1.5872
0010-3426930-74-15.png,0.7776,1.1381,1.0609
0010-3426930-74-6.png,1.2072,1.6514,1.6102
0010-3426930-76-15.png,0.9883,1.3651,1.3082
0010-3426930-85-10.png,0.9158,1.317,1.2539
0010-3426930-86-10.png,0.37,0.7231,0.635
0010-3426930-88-10.png,1.1918,1.5636,1.5101
0011-3157556-11-5.png,1.3891,1.8269,1.8168
0011-3157556-13-7.png,1.5598,1.8896,1.8727
0011-3157556-131-19.png,1.6452,1.913,1.8987
0011-3157556-17-7.png,1.5473,1.8855,1.8658
0011-3157556-188-3.png,1.3953,1.7687,1.7427
0011-3157556-31-18.png,1.4216,1.7575,1.7235
0011-3157556-331-2.png,1.8476,1.9848,1.9811
0011-3157556-40-8.png,1.3849,1.7927,1.7554
0011-3157556-45-4.png,1.7672,1.955,1.9368
0011-3157556-46-8.png,1.6466,1.8661,1.8309
0011-3157556-52-14.png,1.2114,1.6004,1.5437
0011-3157556-82-15.png,1.5039,1.7852,1.7662
0011-3249138-114-16.png,1.823,1.9404,1.9292
0011-3249138-131-7.png,1.7932,1.9398,1.9273
0011-3249138-133-1.png,1.7798,1.9556,1.9452
0011-3249138-134-1.png,1.7476,1.9409,1.924
0011-3249138-140-1.png,1.6816,1.8951,1.8695
0011-3249138-152-1.png,1.6847,1.8904,1.8636
0011-3249138-154-1.png,1.7225,1.9405,1.9241
0011-3249138-160-6.png,1.6897,1.8947,1.8777
0011-3249138-162-13.png,1.7993,1.9056,1.8882
0011-3249138-167-20 .png,1.8054,1.9474,1.9383
0011-3249138-174-20 .png,1.71,1.9097,1.8925
0011-3249138-177-6.png,1.5981,1.824,1.7932
0011-3249138-178-20 .png,1.7096,1.913,1.8964
0011-3249138-179-20 .png,1.6748,1.8984,1.8777
0011-3249138-181-6.png,1.7465,1.9225,1.9115
0011-3249138-226-17.png,1.8365,1.9432,1.9341
0011-3249138-286-3.png,1.6902,1.8615,1.8437
0011-3249138-308-3.png,1.6363,1.8239,1.7977
0011-3249138-314-11.png,1.7717,1.9312,1.9194
0011-3249138-318-3.png,1.8477,1.938,1.9278
0011-3249138-327-3.png,1.7405,1.8805,1.8628
0011-3249138-344-18.png,1.688,1.8866,1.864
0011-3249138-360-9.png,1.8206,1.9407,1.9299
0011-3249138-374-18.png,1.6246,1.8555,1.8319
0011-3249138-389-18.png,1.5948,1.8343,1.8104
0011-3249138-395-9.png,1.7769,1.9401,1.9287
0011-3249138-419-4.png,1.8726,1.974,1.9681
0011-3249138-434-9.png,1.8376,1.9637,1.9546
0011-3249138-447-14.png,1.8132,1.9518,1.9432
0011-3249138-450-14.png,1.8792,1.9722,1.9674
0011-3249138-464-14.png,1.8178,1.9455,1.9369
0011-3249138-498-14.png,1.6634,1.8925,1.8748
0011-3249138-813-19.png,1.7454,1.8895,1.8682
0011-3249138-819-19.png,1.7023,1.8747,1.8552
0011-3249138-90-10.png,1.6674,1.8169,1.7895
0011-3249138-91-5.png,1.8033,1.9493,1.9401
0011-3249138-94-10.png,1.5916,1.8019,1.7773
0011-3426930-155-17.png,0.861,1.3129,1.2133
0011-3426930-1771-21.png,1.0579,1.5521,1.5047
0011-3426930-1856-21.png,1.1042,1.5167,1.4574
0011-3426930-1868-21.png,0.9468,1.3975,1.3455
0011-3426930-250-16.png,1.4551,1.7613,1.7293
0011-3426930-259-20 .png,1.4012,1.8,1.7694
0011-3426930-262-16.png,1.0432,1.5359,1.4813
0011-3426930-277-18.png,0.6798,1.1401,1.0649
0011-3426930-324-19.png,1.0717,1.5387,1.5169
0011-3426930-350-19.png,1.3826,1.7487,1.7206
0011-3426930-382-4.png,1.2927,1.6338,1.6233
0011-3426930-426-14.png,1.2668,1.6773,1.6588
0011-3426930-428-14.png,1.1477,1.5135,1.4849
0011-3426930-563-9.png,1.5677,1.8794,1.8721
0011-3426930-92-6.png,1.4322,1.769,1.7248
0012-3157556-10-10.png,0.6375,0.998,0.878
0012-3157556-151-19.png,0.9847,1.4859,1.46
0012-3157556-174-19.png,1.1705,1.6591,1.6295
0012-3157556-18-5.png,0.9824,1.5263,1.4906
0012-3157556-19-20 .png,1.2881,1.7259,1.6982
0012-3157556-20-20 .png,1.3963,1.8124,1.7946
0012-3157556-21-7.png,0.9814,1.4816,1.4159
0012-3157556-217-19.png,1.1073,1.6016,1.5617
0012-3157556-31-6.png,1.022,1.513,1.463
0012-3157556-39-6.png,1.284,1.7179,1.6956
0012-3157556-41-18.png,0.9431,1.4351,1.377
0012-3157556-42-18.png,1.2861,1.6404,1.6199
0012-3157556-498-2.png,1.4232,1.8101,1.7919
0012-3157556-50-1.png,1.2418,1.6906,1.6332
0012-3157556-50-18.png,0.5743,1.2138,1.1548
0012-3157556-53-18.png,1.2015,1.6474,1.612
0012-3157556-57-1.png,1.2612,1.7457,1.7092
0012-3157556-59-3.png,0.7878,1.4049,1.3221
0012-3249138-1-12.png,1.5872,1.8475,1.8243
0012-3249138-102-10.png,1.644,1.8311,1.8075
0012-3249138-103-10.png,1.6566,1.8455,1.8262
0012-3249138-110-10.png,1.6345,1.8648,1.843
0012-3249138-119-6.png,1.5313,1.8146,1.78
0012-3249138-1355-21.png,1.6775,1.8896,1.8749
