image,histogram,distanceHistogram,zigZagDistanceHistogram
0005-3157556-193-11.png,0.834,1.3811,1.3269
0005-3157556-195-11.png,0.8719,1.3838,1.3358
0005-3157556-195-18.png,0.8848,1.3763,1.32
0005-3157556-203-3.png,0.6576,1.2495,1.1823
0005-3157556-211-11.png,1.2327,1.6378,1.5913
0005-3157556-213-3.png,1.1021,1.4669,1.4135
0005-3157556-217-3.png,0.9462,1.3743,1.3163
0005-3157556-229-8.png,0.5469,1.2193,1.1248
0005-3157556-231-8.png,0.539,1.1723,1.0763
0005-3157556-243-8.png,0.6888,1.2263,1.1418
0005-3157556-244-4.png,0.8515,1.441,1.418
0005-3157556-247-8.png,0.5579,1.0499,0.9554
0005-3157556-248-14.png,0.9736,1.4046,1.354
0005-3157556-257-1.png,0.5536,1.4205,1.3344
0005-3157556-268-9.png,0.4872,1.162,1.0643
0005-3157556-288-9.png,0.553,1.1551,1.0688
0005-3157556-291-9.png,0.7095,1.2824,1.2264
0005-3157556-299-9.png,0.7137,1.2226,1.1636
0005-3157556-517-19.png,0.5249,1.1409,1.054
0005-3157556-73-7.png,0.6148,1.2669,1.2256
0005-3157556-86-15.png,1.0651,1.5502,1.5275
0005-3157556-87-15.png,1.3267,1.7442,1.7255
0005-3157556-92-13.png,0.9896,1.4461,1.4183
0005-3426930-1-5.png,1.0255,1.2987,1.244
0005-3426930-2-12.png,1.2629,1.5815,1.5457
0005-3426930-3-12.png,0.892,1.3897,1.3314
0006-3157556-100-13.png,0.843,1.284,1.2411
0006-3157556-101-13.png,0.9067,1.3864,1.3489
0006-3157556-1801-2.png,0.7878,1.3034,1.2059
0006-3157556-1833-2.png,0.787,1.3211,1.2395
0006-3157556-196-17.png,0.9646,1.5059,1.4832
0006-3157556-206-17.png,0.9424,1.4631,1.4292
0006-3157556-207-17.png,0.9112,1.4152,1.3887
0006-3157556-208-17.png,0.7436,1.3298,1.3161
0006-3157556-209-18.png,1.1011,1.5103,1.443
0006-3157556-213-17.png,0.7965,1.3654,1.3472
0006-3157556-215-11.png,0.7852,1.2785,1.2237
0006-3157556-226-18.png,1.0471,1.5253,1.4923
0006-3157556-232-11.png,0.5985,1.2134,1.16
0006-3157556-240-3.png,0.8022,1.2683,1.1932
0006-3157556-272-4.png,0.8006,1.3651,1.3128
0006-3157556-273-4.png,0.7964,1.3501,1.3023
0006-3157556-274-8.png,0.4831,1.2106,1.1304
0006-3157556-297-4.png,0.6532,1.2667,1.1932
0006-3157556-309-9.png,0.4631,1.059,0.9754
0006-3157556-588-19.png,0.6885,1.2071,1.1373
0006-3157556-596-19.png,0.6568,1.2233,1.1618
0006-3157556-615-19.png,0.7485,1.2384,1.1673
0006-3157556-616-19.png,0.6039,1.0942,1.0113
0006-3157556-72-16.png,0.7842,1.3715,1.3424
0006-3157556-9-12.png,1.1211,1.6146,1.5561
0006-3157556-91-15.png,1.4244,1.7563,1.7139
0006-3157556-91-7.png,0.8058,1.4083,1.381
0006-3157556-95-7.png,0.816,1.3768,1.334
0006-3426930-1-12.png,0.7707,1.1868,1.1333
0006-3426930-2-12.png,1.2039,1.522,1.4953
0007-3157556-103-18.png,0.3871,0.9027,0.8011
0007-3157556-108-11.png,0.6157,1.1824,1.1217
0007-3157556-119-14.png,0.8519,1.2269,1.1553
0007-3157556-12-18.png,0.5996,1.0912,1.0353
0007-3157556-120-14.png,0.7797,1.2655,1.1993
0007-3157556-13-14.png,0.9356,1.2838,1.2117
0007-3157556-139-14.png,0.6136,1.2168,1.1388
0007-3157556-316-19.png,0.3149,0.8376,0.7428
0007-3157556-39-7.png,0.8608,1.4133,1.3416
0007-3157556-40-16.png,0.8022,1.3017,1.2705
0007-3157556-42-16.png,0.7252,1.249,1.2115
0007-3157556-48-12.png,0.7386,1.2972,1.2336
0007-3157556-49-13.png,0.7112,1.2515,1.177
0007-3157556-579-21.png,0.4851,1.11,1.0124
0007-3157556-91-17.png,0.754,1.2962,1.2984
0007-3249138-10-7.png,0.5507,1.0512,0.9892
0007-3249138-1040-19.png,0.3967,0.7228,0.6657
0007-3249138-11-16.png,0.5769,1.0526,0.9917
0007-3249138-11-17.png,0.6008,1.0621,1.0333
0007-3249138-112-19.png,0.4796,0.8591,0.8127
0007-3249138-12-14.png,0.2982,0.649,0.5971
0007-3249138-12-7.png,0.6017,1.0903,1.0531
0007-3249138-13-17.png,0.8317,1.2837,1.2752
0007-3249138-132-21.png,0.5873,1.038,0.9806
0007-3249138-137-21.png,0.6247,1.1247,1.0604
0007-3249138-15-16.png,0.595,1.0641,0.9997
0007-3249138-16-12.png,0.9519,1.3668,1.3587
0007-3249138-16-15.png,0.4813,0.891,0.8891
0007-3249138-18-1.png,0.5855,1.1541,1.0904
0007-3249138-18-13.png,0.5153,0.8858,0.8846
0007-3249138-18-16.png,0.8578,1.3012,1.2559
0007-3249138-185-21.png,0.698,1.1953,1.1508
0007-3249138-186-21.png,0.6565,1.1483,1.0896
0007-3249138-19-3.png,0.7101,1.0044,0.9967
0007-3249138-190-21.png,0.614,1.1319,1.1025
0007-3249138-203-20 .png,0.473,0.9009,0.83
0007-3249138-204-20 .png,0.4869,0.9575,0.874
0007-3249138-21-13.png,0.4711,0.7746,0.7143
0007-3249138-22-11.png,0.5925,1.038,1.0039
0007-3249138-23-1.png,0.6241,1.2663,1.1932
0007-3249138-23-8.png,0.3495,0.7747,0.6821
0007-3249138-234-2.png,0.8674,1.195,1.1956
0007-3249138-24-1.png,0.5639,1.098,1.0577
0007-3249138-26-3.png,0.906,1.2928,1.3041
0007-3249138-26-8.png,0.3075,0.6661,0.6159
0007-3249138-2829-2.png,0.9679,1.3815,1.3723
0007-3249138-30-18.png,0.4027,0.7569,0.7375
0007-3249138-30-7.png,0.5326,0.9648,0.929
0007-3249138-307-17.png,0.7151,1.2453,1.1954
0007-3249138-31-17.png,0.7389,1.2243,1.1994
0007-3249138-31-20 .png,0.3812,0.7687,0.7042
0007-3249138-32-8.png,0.4135,0.859,0.7899
0007-3249138-33-14.png,0.2744,0.6029,0.5488
0007-3249138-367-11.png,0.6393,1.1539,1.1051
0007-3249138-39-14.png,0.3674,0.7902,0.7216
0007-3249138-39-17.png,0.4697,0.8824,0.8726
0007-3249138-42-3.png,0.9449,1.3574,1.3183
0007-3249138-43-3.png,1.0363,1.4052,1.3896
0007-3249138-43-4.png,0.7611,1.182,1.2172
0007-3249138-43-8.png,0.4342,0.8978,0.7843
0007-3249138-47-3.png,0.704,1.0441,1.0721
0007-3249138-49-14.png,0.2519,0.5998,0.57
0007-3249138-5-12.png,0.7197,1.1493,1.1393
0007-3249138-50-11.png,0.5346,0.8432,0.8538
0007-3249138-50-4.png,0.6589,1.1132,1.106
0007-3249138-505-9.png,0.6075,1.1327,1.0679
0007-3249138-507-9.png,0.6653,1.1319,1.061
0007-3249138-51-11.png,0.5935,1.0798,1.0532
0007-3249138-51-18.png,0.527,0.9576,0.8807
0007-3249138-510-9.png,0.8221,1.3331,1.2699
0007-3249138-511-9.png,0.6569,1.1907,1.1207
0007-3249138-512-9.png,0.5327,0.9831,0.897
0007-3249138-54-18.png,0.6398,1.039,0.9765
0007-3249138-57-19.png,0.455,0.8418,0.7995
0007-3249138-59-14.png,0.2298,0.5376,0.4675
0007-3249138-6-10.png,0.5776,0.9872,0.928
0007-3249138-6-16.png,0.7135,1.172,1.136
0007-3249138-607-14.png,0.2362,0.5648,0.5005
0007-3249138-63-4.png,0.7249,1.1461,1.165
0007-3249138-64-19.png,0.5357,0.9492,0.8831
0007-3249138-69-14.png,0.4446,0.8936,0.8453
0007-3249138-7-11.png,0.4364,0.8367,0.7967
0007-3249138-7-7.png,0.4219,0.7935,0.7647
0007-3249138-9-16.png,0.6246,1.113,1.0257
0007-3249138-9-18.png,0.5641,1.0277,0.9619
0007-3249138-9-6.png,0.5704,0.9465,0.8968
0007-3249138-9-7.png,0.5352,0.9496,0.8933
0007-3249138-97-19.png,0.5081,0.9345,0.9064
0007-3426930-2-12.png,0.9271,1.375,1.3231
0007-3426930-3-5.png,0.2329,0.5378,0.4784
0007-3426930-4-6.png,0.6661,1.082,1.0309
0008-3157556-115-11.png,0.3469,0.831,0.7905
0008-3157556-123-3.png,0.6536,1.1615,1.123
0008-3157556-139-4.png,0.4953,1.0966,1.0703
0008-3157556-139-8.png,0.5195,1.1712,1.0843
0008-3157556-155-4.png,0.4145,1.0354,0.9769
0008-3157556-19-17.png,0.4088,0.9794,0.9048
0008-3157556-354-19.png,0.3629,0.8758,0.8037
0008-3157556-41-7.png,0.866,1.3771,1.3201
0008-3157556-44-16.png,0.9613,1.4512,1.4217
0008-3157556-60-15.png,0.2896,0.7619,0.6456
0008-3157556-77-6.png,0.67,1.2783,1.1865
0008-3249138-102-9.png,0.731,1.1921,1.1434
0008-3249138-104-14.png,0.4546,0.9236,0.8088
0008-3249138-117-15.png,1.0731,1.4198,1.4337
0008-3249138-15-10.png,0.549,0.9563,0.8811
0008-3249138-171-20 .png,0.4374,0.8695,0.7853
0008-3249138-172-20 .png,0.5248,1.0337,0.961
0008-3249138-176-6.png,0.9284,1.3714,1.322
0008-3249138-1873-21.png,0.8028,1.2618,1.1987
0008-3249138-1880-21.png,0.6163,1.0688,0.9724
0008-3249138-24-15.png,0.8183,1.2845,1.2341
0008-3249138-24-6.png,0.8016,1.3014,1.2186
0008-3249138-27-15.png,0.7674,1.2939,1.1957
0008-3249138-28-15.png,0.8466,1.1999,1.2195
0008-3249138-293-11.png,0.552,1.0294,0.9641
0008-3249138-296-11.png,0.5991,1.026,0.9755
0008-3249138-304-11.png,0.7458,1.229,1.1996
0008-3249138-322-3.png,1.0491,1.3957,1.3963
0008-3249138-33-12.png,1.0402,1.4544,1.4009
0008-3249138-335-21.png,0.7089,1.2773,1.1863
0008-3249138-367-8.png,0.4313,0.8477,0.7475
0008-3249138-38-1.png,0.6192,1.2807,1.2004
0008-3249138-39-20 .png,0.5746,1.1382,1.0642
0008-3249138-397-4.png,0.7445,1.2647,1.2256
0008-3249138-407-4.png,0.7639,1.1899,1.1695
0008-3249138-409-9.png,0.623,1.0677,0.9451
0008-3249138-42-13.png,0.8878,1.3728,1.3116
0008-3249138-44-13.png,0.6505,1.0564,1.0164
0008-3249138-447-21.png,0.8119,1.2778,1.2161
0008-3249138-51-3.png,0.8742,1.2388,1.2179
0008-3249138-56-11.png,0.7429,1.2639,1.2235
0008-3249138-59-9.png,0.618,1.0208,0.9391
0008-3249138-590-2.png,1.0536,1.4587,1.4633
0008-3249138-63-11.png,0.6454,1.1678,1.1091
0008-3249138-63-9.png,0.6407,1.0741,0.9827
0008-3249138-81-4.png,0.9126,1.3374,1.3456
0008-3249138-88-14.png,0.6134,1.0442,0.9524
0008-3249138-95-4.png,0.8124,1.2707,1.2791
0008-3249138-98-4.png,0.9009,1.3036,1.3193
0009-3157556-12-15.png,0.4566,0.9676,0.8795
0009-3157556-121-17.png,0.4828,1.0669,0.9998
0009-3157556-130-18.png,0.6399,1.1303,1.0701
0009-3157556-138-18.png,0.6247,1.2473,1.1998
0009-3157556-172-14.png,0.8433,1.2679,1.2167
0009-3157556-172-8.png,0.5037,1.2069,1.1294
0009-3157556-173-14.png,0.9356,1.3371,1.284
0009-3157556-19-9.png,0.4816,1.104,1.0149
0009-3157556-193-4.png,0.3194,0.8647,0.7775
0009-3157556-194-14.png,0.9462,1.3391,1.2798
0009-3157556-205-14.png,1.0793,1.4601,1.388
0009-3157556-40-5.png,0.385,0.9002,0.7944
0009-3157556-63-12.png,1.1621,1.567,1.5334
0009-3157556-70-15.png,0.5866,1.1881,1.1133
0009-3157556-71-15.png,0.662,1.037,0.9309
0009-3157556-786-21.png,0.5159,1.1757,1.0825
0009-3249138-1-13.png,0.5068,0.8728,0.869
0009-3249138-1-7.png,0.4305,0.8349,0.8021
0009-3249138-1027-19.png,0.4873,0.8834,0.8358
0009-3249138-105-5.png,0.402,0.7216,0.6919
0009-3249138-118-15.png,0.6431,1.0396,1.0047
0009-3249138-124-15.png,0.8653,1.3066,1.3055
0009-3249138-129-16.png,0.8209,1.3776,1.2929
0009-3249138-137-7.png,0.4876,0.8921,0.8399
0009-3249138-147-12.png,0.5639,0.8743,0.8406
0009-3249138-163-1.png,0.4929,1.063,0.9561
0009-3249138-192-20 .png,0.4142,0.9336,0.8235
0009-3249138-2-11.png,0.7819,1.3124,1.2577
0009-3249138-200-20 .png,0.5294,1.0337,0.9672
0009-3249138-202-20 .png,0.6026,1.1213,1.0565
0009-3249138-2123-21.png,0.7361,1.2306,1.1812
0009-3249138-2135-21.png,0.753,1.2358,1.1759
0009-3249138-258-17.png,0.5747,0.9403,0.9117
0009-3249138-3-8.png,0.3752,0.7967,0.6853
0009-3249138-329-3.png,0.574,0.9094,0.8807
0009-3249138-337-11.png,0.9124,1.3728,1.3592
0009-3249138-340-3.png,0.5808,0.9071,0.888
0009-3249138-380-8.png,0.4489,0.9324,0.8208
0009-3249138-395-18.png,0.5604,0.9049,0.8529
0009-3249138-400-8.png,0.3106,0.6753,0.6025
0009-3249138-409-8.png,0.3762,0.7404,0.65
0009-3249138-418-9.png,0.6001,1.0036,0.9187
0009-3249138-439-8.png,0.2421,0.5645,0.485
0009-3249138-440-4.png,0.8249,1.2034,1.2374
0009-3249138-450-9.png,0.5592,0.9734,0.9224
0009-3249138-452-18.png,0.4433,0.8618,0.8075
0009-3249138-5-11.png,0.6394,1.0818,1.0934
0009-3249138-513-9.png,0.6888,1.0895,1.0329
0009-3249138-519-14.png,0.4306,0.7603,0.6972
0009-3249138-525-14.png,0.4876,0.9281,0.8356
0009-3249138-95-5.png,0.4955,0.8669,0.8462
0009-3249138-957-19.png,0.5651,0.9726,0.9334
0009-3249138-97-10.png,0.3657,0.8137,0.7673
0009-3426930-1-12.png,0.4761,0.9138,0.8601
0010-3157556-110-1.png,0.6266,1.3235,1.2818
0010-3157556-169-3.png,0.4553,1.0322,0.9829
0010-3157556-173-18.png,0.6772,1.2296,1.1535
0010-3157556-179-11.png,0.5407,1.0377,0.9665
0010-3157556-185-8.png,0.5174,1.1696,1.07
0010-3157556-234-14.png,1.0201,1.4142,1.3582
0010-3157556-236-9.png,0.3862,0.9908,0.8877
0010-3157556-44-5.png,0.3238,0.9352,0.8188
0010-3157556-46-5.png,0.5739,1.1132,1.0261
0010-3157556-47-20 .png,0.4859,1.2272,1.1496
0010-3157556-66-12.png,0.7569,1.2166,1.1348
0010-3157556-66-7.png,0.5691,1.2025,1.1361
0010-3157556-67-7.png,0.6939,1.3143,1.2487
0010-3157556-73-13.png,0.9652,1.4641,1.4342
0010-3157556-74-13.png,0.7194,1.3071,1.2656
0010-3157556-77-15.png,1.0084,1.5548,1.5348
0010-3157556-78-15.png,0.8342,1.35,1.3092
0010-3157556-80-13.png,0.5627,1.1129,1.0265
0010-3157556-84-13.png,0.8749,1.3178,1.2742
0010-3157556-86-13.png,0.8521,1.3539,1.3232
0010-3249138-10-5.png,0.4553,0.829,0.755
0010-3249138-10-6.png,0.7413,1.2644,1.1587
0010-3249138-100-15.png,0.5894,1.0495,0.9994
0010-3249138-101-16.png,0.9601,1.4478,1.3692
0010-3249138-11-11.png,0.8394,1.337,1.3316
0010-3249138-11-20 .png,0.4897,1.011,0.9182
0010-3249138-118-19.png,0.5182,0.9542,0.9059
0010-3249138-12-5.png,0.4572,0.9635,0.9209
0010-3249138-13-4.png,1.0387,1.4651,1.4559
0010-3249138-14-20 .png,0.5103,1.0374,0.9596
0010-3249138-16-11.png,0.7219,1.2438,1.2062
0010-3249138-16-14.png,0.4017,0.7452,0.6947
0010-3249138-18-7.png,0.7418,1.2352,1.1903
0010-3249138-20-14.png,0.592,1.0875,0.9765
0010-3249138-2067-2.png,1.1792,1.5625,1.575
0010-3249138-21-7.png,0.5921,1.0439,1.0054
0010-3249138-2104-2.png,1.0146,1.4288,1.4498
0010-3249138-217-17.png,0.6471,1.1256,1.132
0010-3249138-254-11.png,0.5642,0.969,0.9106
0010-3249138-256-3.png,0.9394,1.3036,1.2953
0010-3249138-258-3.png,0.8762,1.2365,1.2118
0010-3249138-3-15.png,0.7937,1.323,1.2574
0010-3249138-308-8.png,0.5832,1.0732,0.9537
0010-3249138-342-4.png,0.8715,1.2459,1.2348
0010-3249138-343-9.png,0.6106,1.0571,1.017
0010-3249138-37-18.png,0.711,1.2294,1.1343
0010-3249138-413-14.png,0.3272,0.8098,0.6978
0010-3249138-416-14.png,0.3976,0.9036,0.8226
0010-3249138-43-11.png,0.6357,1.1272,1.0659
0010-3249138-46-17.png,0.5738,1.0894,1.0316
0010-3249138-48-18.png,0.4812,0.8544,0.8298
0010-3249138-5-1.png,0.7989,1.4059,1.3409
0010-3249138-5-7.png,0.6728,1.111,1.0741
0010-3249138-5-9.png,0.9362,1.459,1.4013
0010-3249138-6-13.png,0.7758,1.22,1.1759
0010-3249138-63-14.png,0.2855,0.7422,0.634
0010-3249138-7-15.png,0.785,1.2374,1.2008
0010-3249138-78-10.png,0.502,0.9793,0.9019
0010-3249138-8-13.png,0.6898,1.0494,0.9933
0010-3249138-84-19.png,0.6197,1.0397,0.9862
0010-3249138-9-13.png,0.7465,1.1803,1.1362
0010-3249138-97-15.png,0.7805,1.237,1.2317
0010-3426930-100-10.png,0.6384,1.0911,0.9976
0010-3426930-1364-21.png,0.459,0.9592,0.8571
0010-3426930-137-12.png,0.5543,0.9225,0.8658
0010-3426930-1479-21.png,0.4174,0.9279,0.8311
0010-3426930-157-12.png,0.8133,1.2625,1.2434
0010-3426930-1572-21.png,0.6329,1.1437,1.0686
0010-3426930-1585-21.png,0.5189,0.9046,0.8229
0010-3426930-1665-21.png,0.6338,1.172,1.0872
0010-3426930-1669-2.png,1.0367,1.5431,1.5625
0010-3426930-167-3.png,0.536,0.8734,0.863
0010-3426930-1679-2.png,0.6715,1.114,1.117
0010-3426930-171-7.png,0.5502,1.0193,0.958
0010-3426930-173-7.png,0.6124,1.0856,1.0295
0010-3426930-1750-2.png,0.7583,1.1561,1.165
0010-3426930-1751-2.png,0.8116,1.2457,1.2444
0010-3426930-182-1.png,0.4187,1.0156,0.9559
0010-3426930-190-16.png,0.6084,1.0194,0.9691
0010-3426930-192-11.png,0.2401,0.5591,0.5059
0010-3426930-192-7.png,0.557,1.0777,1.0315
0010-3426930-206-20 .png,0.1479,0.6217,0.5285
0010-3426930-219-16.png,0.5607,1.0971,1.0289
0010-3426930-226-20 .png,0.5029,1.0026,0.9464
0010-3426930-229-20 .png,0.2756,0.719,0.6393
0010-3426930-243-20 .png,0.4138,0.8946,0.8245
0010-3426930-253-8.png,0.3612,0.7498,0.6604
0010-3426930-267-13.png,0.4251,0.8115,0.7819
0010-3426930-289-13.png,0.2754,0.7294,0.6869
0010-3426930-307-8.png,0.5141,0.9755,0.8928
0010-3426930-312-13.png,0.2425,0.4344,0.3884
0010-3426930-314-13.png,0.3793,0.6856,0.6537
0010-3426930-316-13.png,0.3326,0.6471,0.5884
0010-3426930-318-14.png,0.5773,0.943,0.8961
0010-3426930-318-19.png,0.5463,1.0534,0.9761
0010-3426930-319-14.png,0.5623,0.972,0.899
0010-3426930-320-14.png,0.4283,0.7306,0.6967
0010-3426930-321-4.png,0.3545,0.669,0.669
0010-3426930-325-4.png,0.3327,0.636,0.5987
0010-3426930-350-14.png,0.5747,0.9956,0.9582
0010-3426930-353-14.png,0.5881,1.0901,1.0119
0010-3426930-382-14.png,0.6064,0.9381,0.8995
0010-3426930-385-14.png,0.5128,0.8011,0.7377
0010-3426930-460-9.png,0.5246,1.0318,0.9587
0010-3426930-464-9.png,0.4911,0.9725,0.9382
0010-3426930-468-9.png,0.6289,1.1613,1.111
0010-3426930-537-9.png,0.4877,0.9938,0.9293
0010-3426930-62-15.png,0.2021,0.5953,0.4938
0010-3426930-74-15.png,0.5583,0.8818,0.8187
0010-3426930-74-6.png,0.4919,0.9723,0.8621
0010-3426930-76-15.png,0.3757,0.7514,0.6815
0010-3426930-85-10.png,0.3224,0.6716,0.6023
0010-3426930-86-10.png,0.9241,1.2992,1.2335
0010-3426930-88-10.png,0.5346,0.9888,0.9144
0011-3157556-11-5.png,0.2848,0.8394,0.7287
0011-3157556-13-7.png,0.9616,1.498,1.4528
0011-3157556-131-19.png,0.3282,0.8529,0.7792
0011-3157556-17-7.png,0.8082,1.4186,1.3719
0011-3157556-188-3.png,0.7117,1.2281,1.175
0011-3157556-31-18.png,0.3212,0.783,0.7
0011-3157556-331-2.png,0.5025,0.9814,0.9068
0011-3157556-40-8.png,0.64,1.2888,1.2187
0011-3157556-45-4.png,0.6799,1.2961,1.2894
0011-3157556-46-8.png,0.4865,1.1542,1.0473
0011-3157556-52-14.png,0.5115,0.9509,0.8609
0011-3157556-82-15.png,0.5308,1.1922,1.1311
0011-3249138-114-16.png,0.9255,1.458,1.3767
0011-3249138-131-7.png,0.6593,1.0803,1.0622
0011-3249138-133-1.png,0.7533,1.3623,1.3186
0011-3249138-134-1.png,0.5835,1.1384,1.0629
0011-3249138-140-1.png,0.5891,1.2,1.0974
0011-3249138-152-1.png,0.6611,1.2057,1.1312
0011-3249138-154-1.png,0.6539,1.2552,1.1938
0011-3249138-160-6.png,0.7383,1.1864,1.1242
0011-3249138-162-13.png,0.7089,1.1469,1.0791
0011-3249138-167-20 .png,0.6004,1.1517,1.0533
0011-3249138-174-20 .png,0.536,1.0508,0.963
0011-3249138-177-6.png,0.6733,1.1712,1.0852
0011-3249138-178-20 .png,0.4968,0.9982,0.8989
0011-3249138-179-20 .png,0.5589,1.0591,0.9979
0011-3249138-181-6.png,0.7888,1.2553,1.1891
0011-3249138-226-17.png,0.831,1.3771,1.3059
0011-3249138-286-3.png,0.7892,1.1658,1.1399
0011-3249138-308-3.png,0.8375,1.2872,1.22
0011-3249138-314-11.png,0.6701,1.1455,1.0786
0011-3249138-318-3.png,0.865,1.2267,1.2198
0011-3249138-327-3.png,0.7923,1.1714,1.1486
0011-3249138-344-18.png,0.5545,1.0182,0.9092
0011-3249138-360-9.png,0.7128,1.1929,1.1004
0011-3249138-374-18.png,0.5607,0.9587,0.8972
0011-3249138-389-18.png,0.5408,0.9383,0.9157
0011-3249138-395-9.png,0.7226,1.216,1.1735
0011-3249138-419-4.png,0.9152,1.3267,1.3337
0011-3249138-434-9.png,0.7408,1.2448,1.1696
0011-3249138-447-14.png,0.4745,0.944,0.831
0011-3249138-450-14.png,0.5959,1.0421,0.9328
0011-3249138-464-14.png,0.4821,0.9608,0.8563
0011-3249138-498-14.png,0.333,0.7655,0.6699
0011-3249138-813-19.png,0.678,1.072,1.0217
0011-3249138-819-19.png,0.5834,0.9182,0.8626
0011-3249138-90-10.png,0.6927,1.2021,1.0891
0011-3249138-91-5.png,0.7377,1.2944,1.2302
0011-3249138-94-10.png,0.5875,1.0542,0.9603
0011-3426930-155-17.png,0.4063,0.7691,0.7488
0011-3426930-1771-21.png,0.5517,1.0103,0.9316
0011-3426930-1856-21.png,0.5795,1.1044,1.0501
0011-3426930-1868-21.png,0.5747,1.0925,0.9877
0011-3426930-250-16.png,0.3378,0.8237,0.7602
0011-3426930-259-20 .png,0.5639,1.1677,1.114
0011-3426930-262-16.png,0.2766,0.7736,0.6555
0011-3426930-277-18.png,0.7489,1.16,1.0985
0011-3426930-324-19.png,0.4538,0.8637,0.819
0011-3426930-350-19.png,0.2686,0.6124,0.5437
0011-3426930-382-4.png,0.3096,0.7573,0.7331
0011-3426930-426-14.png,0.6289,1.0107,0.9209
0011-3426930-428-14.png,0.6957,1.058,0.9843
0011-3426930-563-9.png,0.4206,0.8744,0.7785
0011-3426930-92-6.png,0.8265,1.2273,1.1927
0012-3157556-10-10.png,0.4913,0.8575,0.8083
0012-3157556-151-19.png,0.3368,0.7949,0.6792
0012-3157556-174-19.png,0.2202,0.6793,0.5994
0012-3157556-18-5.png,0.3094,0.8503,0.7396
0012-3157556-19-20 .png,0.4093,1.0508,0.9746
0012-3157556-20-20 .png,0.3468,1.0054,0.9263
0012-3157556-21-7.png,0.6167,1.3419,1.2788
0012-3157556-217-19.png,0.2766,0.7023,0.5719
0012-3157556-31-6.png,0.5682,1.1297,1.0404
0012-3157556-39-6.png,0.5242,1.1414,1.0533
0012-3157556-41-18.png,0.3526,0.8267,0.7385
0012-3157556-42-18.png,0.3882,0.8268,0.748
0012-3157556-498-2.png,0.6252,1.0485,0.9763
0012-3157556-50-1.png,0.6598,1.2844,1.2327
0012-3157556-50-18.png,0.5353,1.0929,1.0133
0012-3157556-53-18.png,0.3348,0.8335,0.7305
0012-3157556-57-1.png,0.5692,1.2828,1.2023
0012-3157556-59-3.png,0.5957,1.1732,1.0939
0012-3249138-1-12.png,0.5577,1.0134,0.9877
0012-3249138-102-10.png,0.5237,0.9097,0.859
0012-3249138-103-10.png,0.5288,0.9912,0.9358
0012-3249138-110-10.png,0.5279,0.9089,0.8896
0012-3249138-119-6.png,0.5236,0.841,0.8207
0012-3249138-1355-21.png,0.6241,1.0593,0.9903
