image,histogram,distanceHistogram,zigZagDistanceHistogram
0005-3157556-195-18.png,1.2686,1.7202,1.6702
0005-3157556-203-3.png,0.856,1.5108,1.4226
0005-3157556-211-11.png,1.5758,1.8466,1.8147
0005-3157556-213-3.png,1.4514,1.7409,1.6991
0005-3157556-217-3.png,1.2689,1.6658,1.6266
0005-3157556-229-8.png,0.7902,1.4531,1.3697
0005-3157556-231-8.png,0.712,1.3572,1.2598
0005-3157556-243-8.png,0.877,1.4048,1.281
0005-3157556-244-4.png,1.4116,1.8016,1.7864
0005-3157556-247-8.png,0.8195,1.427,1.3303
0005-3157556-248-14.png,1.4538,1.7301,1.7059
0005-3157556-257-1.png,0.6572,1.5222,1.4289
0005-3157556-268-9.png,0.7946,1.382,1.2835
0005-3157556-288-9.png,0.9355,1.4956,1.3955
0005-3157556-291-9.png,0.9132,1.527,1.4556
0005-3157556-299-9.png,1.0036,1.5733,1.5058
0005-3157556-517-19.png,1.0905,1.6177,1.5649
0005-3157556-73-7.png,0.8287,1.5466,1.4937
0005-3157556-86-15.png,1.4906,1.8007,1.7701
0005-3157556-87-15.png,1.6492,1.9198,1.9021
0005-3157556-92-13.png,1.4649,1.7711,1.74
0005-3426930-1-5.png,1.5728,1.7726,1.7395
0005-3426930-2-12.png,1.6313,1.7842,1.7655
0005-3426930-3-12.png,1.0961,1.6281,1.5601
0006-3157556-100-13.png,1.4279,1.7309,1.6947
0006-3157556-101-13.png,1.3911,1.7217,1.6862
0006-3157556-1801-2.png,1.603,1.8665,1.8604
0006-3157556-1833-2.png,1.592,1.8723,1.8607
0006-3157556-196-17.png,1.498,1.873,1.8536
0006-3157556-206-17.png,1.4821,1.8072,1.7728
0006-3157556-207-17.png,1.5182,1.8564,1.8448
0006-3157556-208-17.png,1.3657,1.7807,1.7645
0006-3157556-209-18.png,1.5092,1.8008,1.7564
0006-3157556-213-17.png,1.309,1.7518,1.7275
0006-3157556-215-11.png,1.2941,1.7026,1.6621
0006-3157556-226-18.png,1.4985,1.863,1.8376
0006-3157556-232-11.png,1.2894,1.7163,1.6996
0006-3157556-240-3.png,0.9209,1.478,1.3872
0006-3157556-272-4.png,1.5007,1.8024,1.7724
0006-3157556-273-4.png,1.4614,1.7567,1.7294
0006-3157556-274-8.png,0.7359,1.4304,1.3405
0006-3157556-297-4.png,1.3611,1.7587,1.7455
0006-3157556-309-9.png,0.743,1.4248,1.3606
0006-3157556-588-19.png,1.305,1.7163,1.6735
0006-3157556-596-19.png,1.1017,1.5919,1.526
0006-3157556-615-19.png,1.3258,1.6989,1.6459
0006-3157556-616-19.png,1.162,1.5553,1.4962
0006-3157556-72-16.png,0.8826,1.5639,1.5105
0006-3157556-9-12.png,1.2363,1.7324,1.6516
0006-3157556-91-15.png,1.7142,1.8699,1.8379
0006-3157556-91-7.png,0.9208,1.6043,1.5627
0006-3157556-95-7.png,1.0029,1.6052,1.5532
0006-3426930-1-12.png,0.762,1.1879,1.0342
0006-3426930-2-12.png,1.5824,1.7473,1.7334
0007-3157556-103-18.png,0.7925,1.4185,1.3308
0007-3157556-108-11.png,1.279,1.6968,1.6801
0007-3157556-119-14.png,1.3333,1.656,1.6163
0007-3157556-12-18.png,1.0412,1.5757,1.5374
0007-3157556-120-14.png,1.1701,1.59,1.5394
0007-3157556-13-14.png,1.3691,1.6094,1.5619
0007-3157556-139-14.png,0.8928,1.4341,1.3369
0007-3157556-316-19.png,0.909,1.4577,1.402
0007-3157556-39-7.png,0.6627,1.3488,1.2571
0007-3157556-40-16.png,0.9001,1.5549,1.4982
0007-3157556-42-16.png,0.7037,1.3844,1.3068
0007-3157556-48-12.png,0.9703,1.5694,1.4781
0007-3157556-49-13.png,1.2747,1.7051,1.6408
0007-3157556-579-21.png,0.8805,1.4814,1.4412
0007-3157556-91-17.png,1.2624,1.7185,1.7014
0007-3249138-10-7.png,0.5893,1.0123,1.0124
0007-3249138-1040-19.png,0.49,0.747,0.6647
0007-3249138-11-16.png,0.9486,1.3382,1.2723
0007-3249138-11-17.png,0.6914,0.915,0.913
0007-3249138-112-19.png,0.6471,0.95,0.8818
0007-3249138-12-14.png,0.8556,1.154,1.1584
0007-3249138-12-7.png,0.5656,0.9582,0.9345
0007-3249138-13-17.png,1.0466,1.3253,1.3558
0007-3249138-132-21.png,0.4217,0.7125,0.6574
0007-3249138-137-21.png,0.3828,0.6564,0.6236
0007-3249138-15-16.png,0.8441,1.2175,1.136
0007-3249138-16-12.png,0.3268,0.5925,0.524
0007-3249138-16-15.png,0.6705,0.807,0.7778
0007-3249138-18-1.png,0.3695,0.8864,0.8125
0007-3249138-18-13.png,0.7107,0.9756,0.8968
0007-3249138-18-16.png,0.826,1.01,0.975
0007-3249138-185-21.png,0.4774,0.9322,0.8625
0007-3249138-186-21.png,0.355,0.7061,0.6726
0007-3249138-19-3.png,0.2191,0.3535,0.3238
0007-3249138-190-21.png,0.4625,0.8333,0.8039
0007-3249138-203-20 .png,0.4508,0.8121,0.7867
0007-3249138-204-20 .png,0.5392,0.9763,0.959
0007-3249138-21-13.png,0.8277,1.0539,1.0001
0007-3249138-22-11.png,0.9056,1.1747,1.1513
0007-3249138-23-1.png,0.2494,0.8457,0.7394
0007-3249138-23-8.png,0.3089,0.5625,0.5186
0007-3249138-234-2.png,1.4489,1.7158,1.7289
0007-3249138-24-1.png,0.5099,0.986,0.9254
0007-3249138-26-3.png,0.3176,0.5204,0.481
0007-3249138-26-8.png,0.2394,0.5285,0.4254
0007-3249138-2829-2.png,1.4379,1.7036,1.7201
0007-3249138-30-18.png,0.4278,0.7377,0.648
0007-3249138-30-7.png,0.5254,0.8786,0.8417
0007-3249138-307-17.png,0.7092,1.0043,1.0049
0007-3249138-31-17.png,0.8595,1.2017,1.1758
0007-3249138-31-20 .png,0.5908,0.9456,0.9097
0007-3249138-32-8.png,0.2308,0.5273,0.4347
0007-3249138-33-14.png,0.867,1.1597,1.1344
0007-3249138-367-11.png,0.7716,1.0832,1.0567
0007-3249138-39-14.png,0.711,0.9739,0.9857
0007-3249138-39-17.png,0.7863,1.1018,1.0802
0007-3249138-42-3.png,0.2537,0.4023,0.3655
0007-3249138-43-3.png,0.4139,0.5775,0.554
0007-3249138-43-4.png,1.2492,1.4954,1.5202
0007-3249138-43-8.png,0.304,0.5207,0.4803
0007-3249138-47-3.png,0.3875,0.659,0.5789
0007-3249138-49-14.png,0.7996,1.0667,1.0385
0007-3249138-5-12.png,0.3416,0.7647,0.7065
0007-3249138-50-11.png,1.1408,1.3203,1.3198
0007-3249138-50-4.png,1.0972,1.4026,1.4336
0007-3249138-505-9.png,0.4359,0.7241,0.6777
0007-3249138-507-9.png,0.5667,0.8697,0.8447
0007-3249138-51-11.png,0.7493,1.0663,1.0367
0007-3249138-51-18.png,0.4545,0.8772,0.8077
0007-3249138-510-9.png,0.4554,0.7907,0.7456
0007-3249138-511-9.png,0.341,0.5587,0.4857
0007-3249138-512-9.png,0.4744,0.7121,0.6856
0007-3249138-54-18.png,0.2983,0.6301,0.5671
0007-3249138-57-19.png,0.7443,1.0726,0.979
0007-3249138-59-14.png,0.9301,1.282,1.2796
0007-3249138-6-10.png,0.3778,0.5071,0.4786
0007-3249138-6-16.png,0.7838,0.9951,0.957
0007-3249138-607-14.png,0.9979,1.3528,1.3479
0007-3249138-63-4.png,1.2273,1.528,1.5558
0007-3249138-64-19.png,0.5461,0.8357,0.7737
0007-3249138-69-14.png,0.9428,1.2473,1.2583
0007-3249138-7-11.png,0.8175,1.2083,1.1779
0007-3249138-7-7.png,0.6091,0.9097,0.8744
0007-3249138-9-16.png,0.7412,1.0797,1.0045
0007-3249138-9-18.png,0.3862,0.7077,0.6282
0007-3249138-9-6.png,0.4242,0.7964,0.6904
0007-3249138-9-7.png,0.281,0.5737,0.4942
0007-3249138-97-19.png,0.6231,0.9241,0.8303
0007-3426930-2-12.png,0.8015,1.193,1.0681
0007-3426930-3-5.png,0.9117,1.3706,1.3484
0007-3426930-4-6.png,0.7457,1.2342,1.1248
0008-3157556-115-11.png,0.7441,1.1924,1.1512
0008-3157556-123-3.png,0.1873,0.7158,0.5534
0008-3157556-139-4.png,0.8968,1.4388,1.4292
0008-3157556-139-8.png,0.5203,1.1615,1.0298
0008-3157556-155-4.png,0.8307,1.3507,1.3219
0008-3157556-19-17.png,0.5236,1.036,0.96
0008-3157556-354-19.png,0.3719,0.8302,0.7105
0008-3157556-41-7.png,0.5244,1.1991,1.0933
0008-3157556-44-16.png,0.5803,1.2031,1.1153
0008-3157556-60-15.png,0.6973,1.1383,1.0805
0008-3157556-77-6.png,0.5905,1.2713,1.1737
0008-3249138-102-9.png,0.4311,0.6645,0.6462
0008-3249138-104-14.png,0.733,1.0063,1.006
0008-3249138-117-15.png,1.4463,1.6877,1.6832
0008-3249138-15-10.png,0.3251,0.4805,0.461
0008-3249138-171-20 .png,0.5729,0.9967,0.9902
0008-3249138-172-20 .png,0.3728,0.7788,0.7422
0008-3249138-176-6.png,0.3364,0.5576,0.4957
0008-3249138-1873-21.png,0.2508,0.5962,0.5427
0008-3249138-1880-21.png,0.408,0.7603,0.7641
0008-3249138-24-15.png,0.7925,0.949,0.9433
0008-3249138-24-6.png,0.3048,0.6429,0.5896
0008-3249138-27-15.png,0.5919,0.6899,0.6672
0008-3249138-28-15.png,1.301,1.578,1.5907
0008-3249138-293-11.png,0.6675,1.0006,0.9846
0008-3249138-296-11.png,0.7158,0.9173,0.9235
0008-3249138-304-11.png,0.748,1.0005,1.0043
0008-3249138-322-3.png,0.4572,0.6642,0.6158
0008-3249138-33-12.png,0.2775,0.5784,0.5006
0008-3249138-335-21.png,0.2643,0.5237,0.5005
0008-3249138-367-8.png,0.2585,0.5978,0.5076
0008-3249138-38-1.png,0.3426,0.9294,0.8427
0008-3249138-39-20 .png,0.4075,0.7968,0.7361
0008-3249138-397-4.png,1.0319,1.3146,1.3193
0008-3249138-407-4.png,1.0929,1.3223,1.337
0008-3249138-409-9.png,0.3687,0.6858,0.6367
0008-3249138-42-13.png,0.7912,1.0056,0.9448
0008-3249138-44-13.png,0.5353,0.6648,0.6186
0008-3249138-447-21.png,0.2949,0.6249,0.5831
0008-3249138-51-3.png,0.3307,0.5042,0.4608
0008-3249138-56-11.png,1.0326,1.3612,1.3817
0008-3249138-59-9.png,0.3758,0.6402,0.6113
0008-3249138-590-2.png,1.4501,1.7068,1.7134
0008-3249138-63-11.png,0.6935,0.9391,0.9197
0008-3249138-63-9.png,0.3892,0.6618,0.6411
0008-3249138-81-4.png,1.2183,1.4962,1.5195
0008-3249138-88-14.png,1.0316,1.3317,1.3158
0008-3249138-95-4.png,1.0994,1.3974,1.4198
0008-3249138-98-4.png,1.2628,1.5191,1.5548
0009-3157556-12-15.png,1.1329,1.541,1.5009
0009-3157556-121-17.png,1.1583,1.6508,1.6422
0009-3157556-130-18.png,1.0791,1.5914,1.533
0009-3157556-138-18.png,0.9869,1.6378,1.5888
0009-3157556-172-14.png,1.3378,1.672,1.6415
0009-3157556-172-8.png,0.4949,1.1669,1.0262
0009-3157556-173-14.png,1.3169,1.6563,1.6182
0009-3157556-19-9.png,0.6095,1.2497,1.1348
0009-3157556-193-4.png,1.0984,1.5349,1.5447
0009-3157556-194-14.png,1.341,1.636,1.5924
0009-3157556-205-14.png,1.5312,1.7721,1.7386
0009-3157556-40-5.png,1.0326,1.5244,1.5071
0009-3157556-63-12.png,1.4598,1.8025,1.765
0009-3157556-70-15.png,1.2339,1.6861,1.6593
0009-3157556-71-15.png,1.4535,1.728,1.7038
0009-3157556-786-21.png,0.6745,1.3495,1.259
0009-3249138-1-13.png,0.8286,1.0924,1.03
0009-3249138-1-7.png,0.5841,0.9789,0.9073
0009-3249138-1027-19.png,0.5942,0.8703,0.7746
0009-3249138-105-5.png,0.7441,1.0514,1.0187
0009-3249138-118-15.png,0.8831,1.1353,1.129
0009-3249138-124-15.png,1.2789,1.5946,1.5966
0009-3249138-129-16.png,1.0338,1.407,1.3668
0009-3249138-137-7.png,0.5542,0.8731,0.8421
0009-3249138-147-12.png,0.2515,0.5583,0.4824
0009-3249138-163-1.png,0.3086,0.8872,0.7843
0009-3249138-192-20 .png,0.519,0.9994,0.9468
0009-3249138-2-11.png,0.9758,1.2967,1.285
0009-3249138-200-20 .png,0.5281,0.9472,0.9099
0009-3249138-202-20 .png,0.3889,0.7435,0.6804
0009-3249138-2123-21.png,0.3492,0.615,0.5512
0009-3249138-2135-21.png,0.3197,0.5675,0.5275
0009-3249138-258-17.png,0.9014,1.1068,1.1101
0009-3249138-3-8.png,0.2259,0.4738,0.4317
0009-3249138-329-3.png,0.2296,0.5062,0.4214
0009-3249138-337-11.png,1.1844,1.4972,1.4737
0009-3249138-340-3.png,0.2388,0.4644,0.3975
0009-3249138-380-8.png,0.1792,0.4427,0.3389
0009-3249138-395-18.png,0.4252,0.7275,0.6774
0009-3249138-400-8.png,0.3104,0.5923,0.521
0009-3249138-409-8.png,0.2741,0.4851,0.4267
0009-3249138-418-9.png,0.4733,0.7722,0.7475
0009-3249138-439-8.png,0.3132,0.5906,0.5133
0009-3249138-440-4.png,1.2593,1.5182,1.5568
0009-3249138-450-9.png,0.4496,0.7262,0.6649
0009-3249138-452-18.png,0.5199,0.8388,0.7975
0009-3249138-5-11.png,1.097,1.432,1.4627
0009-3249138-513-9.png,0.4657,0.7577,0.722
0009-3249138-519-14.png,1.2429,1.5531,1.568
0009-3249138-525-14.png,1.1413,1.4964,1.498
0009-3249138-95-5.png,0.696,0.972,0.9362
0009-3249138-957-19.png,0.6211,0.9308,0.834
0009-3249138-97-10.png,0.545,0.8147,0.7721
0009-3426930-1-12.png,0.2719,0.6354,0.5043
0010-3157556-110-1.png,0.816,1.5555,1.5154
0010-3157556-169-3.png,0.4773,1.1374,0.9914
0010-3157556-173-18.png,1.0012,1.5434,1.4708
0010-3157556-179-11.png,1.2619,1.6542,1.6417
0010-3157556-185-8.png,0.8141,1.4395,1.3497
0010-3157556-234-14.png,1.3733,1.7253,1.6941
0010-3157556-236-9.png,0.7619,1.4198,1.3398
0010-3157556-44-5.png,0.7671,1.3538,1.3123
0010-3157556-46-5.png,0.9669,1.547,1.4713
0010-3157556-47-20 .png,0.7195,1.4557,1.3635
0010-3157556-66-12.png,0.9112,1.483,1.3567
0010-3157556-66-7.png,0.7275,1.4639,1.3763
0010-3157556-67-7.png,0.5713,1.3645,1.2652
0010-3157556-73-13.png,1.4077,1.7839,1.7461
0010-3157556-74-13.png,1.2016,1.635,1.5734
0010-3157556-77-15.png,1.4226,1.8089,1.7886
0010-3157556-78-15.png,1.4017,1.7499,1.7097
0010-3157556-80-13.png,1.2658,1.649,1.6011
0010-3157556-84-13.png,1.4058,1.7333,1.6968
0010-3157556-86-13.png,1.3818,1.7441,1.7105
0010-3249138-10-5.png,0.7171,0.9654,0.9595
0010-3249138-10-6.png,0.207,0.4807,0.4158
0010-3249138-100-15.png,0.5339,0.6919,0.6807
0010-3249138-101-16.png,0.8359,1.068,1.0293
0010-3249138-11-11.png,1.1412,1.4938,1.5204
0010-3249138-11-20 .png,0.3449,0.7182,0.6686
0010-3249138-118-19.png,0.5184,0.7319,0.6874
0010-3249138-12-5.png,0.4832,0.6706,0.6607
0010-3249138-13-4.png,1.2126,1.3851,1.4188
0010-3249138-14-20 .png,0.3932,0.8599,0.8103
0010-3249138-16-11.png,0.9025,1.2209,1.2366
0010-3249138-16-14.png,0.8932,1.2135,1.2157
0010-3249138-18-7.png,0.6847,1.0169,1.0034
0010-3249138-20-14.png,0.7775,1.0048,0.9662
0010-3249138-2067-2.png,1.572,1.8204,1.8246
0010-3249138-21-7.png,0.625,0.9432,0.921
0010-3249138-2104-2.png,1.4909,1.7783,1.7821
0010-3249138-217-17.png,0.9666,1.2953,1.3107
0010-3249138-254-11.png,0.6493,0.7962,0.7941
0010-3249138-256-3.png,0.2831,0.4839,0.4562
0010-3249138-258-3.png,0.284,0.4995,0.4236
0010-3249138-3-15.png,0.8084,1.0764,1.0857
0010-3249138-308-8.png,0.3676,0.6579,0.5883
0010-3249138-342-4.png,1.1482,1.3719,1.3923
0010-3249138-343-9.png,0.409,0.651,0.6029
0010-3249138-37-18.png,0.2139,0.443,0.3934
0010-3249138-413-14.png,0.9523,1.3291,1.3254
0010-3249138-416-14.png,0.7154,1.094,1.0813
0010-3249138-43-11.png,0.7177,0.8917,0.8863
0010-3249138-46-17.png,0.6767,0.8843,0.8952
0010-3249138-48-18.png,0.4666,0.7133,0.6256
0010-3249138-5-1.png,0.1845,0.8054,0.6631
0010-3249138-5-7.png,0.5461,0.8789,0.8854
0010-3249138-5-9.png,0.5398,0.7746,0.7116
0010-3249138-6-13.png,0.706,0.895,0.8674
0010-3249138-63-14.png,0.4577,0.6672,0.6208
0010-3249138-7-15.png,0.817,1.0117,0.9876
0010-3249138-78-10.png,0.4188,0.6563,0.6309
0010-3249138-8-13.png,0.5981,0.6834,0.6651
0010-3249138-84-19.png,0.4691,0.6159,0.5733
0010-3249138-9-13.png,0.771,0.9697,0.9447
0010-3249138-97-15.png,1.2844,1.5991,1.6152
0010-3426930-100-10.png,0.8648,1.2581,1.1706
0010-3426930-1364-21.png,0.514,0.9994,0.8786
0010-3426930-137-12.png,0.3864,0.8285,0.7178
0010-3426930-1479-21.png,0.4302,0.9778,0.8495
0010-3426930-157-12.png,0.4468,0.874,0.7696
0010-3426930-1572-21.png,0.6987,1.3018,1.1866
0010-3426930-1585-21.png,0.4018,0.7506,0.6735
0010-3426930-1665-21.png,0.4491,0.9694,0.8241
0010-3426930-1669-2.png,1.3408,1.7316,1.7528
0010-3426930-167-3.png,0.3138,0.619,0.4962
0010-3426930-1679-2.png,1.2943,1.622,1.6426
0010-3426930-171-7.png,0.6078,1.1743,1.0971
0010-3426930-173-7.png,0.3162,0.837,0.7432
0010-3426930-1750-2.png,1.4437,1.7356,1.7446
0010-3426930-1751-2.png,1.3256,1.6666,1.6856
0010-3426930-182-1.png,0.7081,1.1852,1.1467
0010-3426930-190-16.png,1.1386,1.4568,1.4014
0010-3426930-192-11.png,0.8007,1.1461,1.1171
0010-3426930-192-7.png,0.7116,1.3241,1.2618
0010-3426930-206-20 .png,0.7301,1.2327,1.2014
0010-3426930-219-16.png,0.8616,1.3255,1.2345
0010-3426930-226-20 .png,0.7696,1.1955,1.1619
0010-3426930-229-20 .png,0.7106,1.2204,1.1959
0010-3426930-243-20 .png,0.6505,1.2286,1.1706
0010-3426930-253-8.png,0.4971,0.9561,0.8657
0010-3426930-267-13.png,0.9206,1.2794,1.2146
0010-3426930-289-13.png,0.7726,1.2285,1.1619
0010-3426930-307-8.png,0.5648,1.012,0.8909
0010-3426930-312-13.png,0.9622,1.2599,1.2108
0010-3426930-314-13.png,1.0514,1.4174,1.3684
0010-3426930-316-13.png,1.0128,1.2959,1.226
0010-3426930-318-14.png,0.9203,1.3282,1.296
0010-3426930-318-19.png,0.7274,1.1332,1.03
0010-3426930-319-14.png,1.0955,1.4853,1.4608
0010-3426930-320-14.png,0.8101,1.1495,1.1331
0010-3426930-321-4.png,0.9461,1.2374,1.1987
0010-3426930-325-4.png,1.1307,1.3732,1.3549
0010-3426930-350-14.png,0.8407,1.2598,1.2319
0010-3426930-353-14.png,0.7557,1.267,1.1877
0010-3426930-382-14.png,0.8997,1.2338,1.2195
0010-3426930-385-14.png,0.9826,1.3402,1.3116
0010-3426930-460-9.png,0.6162,1.1467,1.0654
0010-3426930-464-9.png,0.6107,1.0817,0.9955
0010-3426930-468-9.png,0.4188,0.8111,0.7121
0010-3426930-537-9.png,0.4806,0.9333,0.8374
0010-3426930-62-15.png,0.8614,1.2381,1.1753
0010-3426930-74-15.png,1.2331,1.5413,1.5012
0010-3426930-74-6.png,0.562,1.1002,0.9809
0010-3426930-76-15.png,0.955,1.2717,1.2011
0010-3426930-85-10.png,0.6789,1.0438,0.9602
0010-3426930-86-10.png,1.1814,1.4311,1.3803
0010-3426930-88-10.png,0.2981,0.7324,0.61
0011-3157556-11-5.png,0.7077,1.3311,1.3141
0011-3157556-13-7.png,0.536,1.1251,1.0548
0011-3157556-131-19.png,0.5766,1.0791,0.969
0011-3157556-17-7.png,0.4232,1.1269,1.0402
0011-3157556-188-3.png,0.2158,0.6934,0.5528
0011-3157556-31-18.png,0.4947,0.9743,0.9099
0011-3157556-331-2.png,1.3186,1.6995,1.7179
0011-3157556-40-8.png,0.2622,0.8909,0.7189
0011-3157556-45-4.png,0.8521,1.3795,1.3642
0011-3157556-46-8.png,0.1819,0.7891,0.6519
0011-3157556-52-14.png,0.7778,1.2212,1.1401
0011-3157556-82-15.png,0.6753,1.2072,1.1167
0011-3249138-114-16.png,0.8159,1.1154,1.0797
0011-3249138-131-7.png,0.7639,1.1233,1.1129
0011-3249138-133-1.png,0.33,0.8675,0.8114
0011-3249138-134-1.png,0.3411,0.8703,0.7963
0011-3249138-140-1.png,0.2914,0.9127,0.8447
0011-3249138-152-1.png,0.2314,0.7667,0.6825
0011-3249138-154-1.png,0.3768,0.9118,0.8604
0011-3249138-160-6.png,0.3665,0.6423,0.5866
0011-3249138-162-13.png,0.7447,0.9586,0.936
0011-3249138-167-20 .png,0.3619,0.7058,0.6434
0011-3249138-174-20 .png,0.4592,0.8113,0.7771
0011-3249138-177-6.png,0.3386,0.6493,0.5921
0011-3249138-178-20 .png,0.4749,0.8639,0.8285
0011-3249138-179-20 .png,0.3887,0.7907,0.7424
0011-3249138-181-6.png,0.4013,0.6348,0.5763
0011-3249138-226-17.png,0.7896,0.9724,0.9885
0011-3249138-286-3.png,0.307,0.5616,0.5071
0011-3249138-308-3.png,0.1874,0.3868,0.3402
0011-3249138-314-11.png,0.9418,1.257,1.269
0011-3249138-318-3.png,0.3505,0.5146,0.4999
0011-3249138-327-3.png,0.2125,0.3782,0.3399
0011-3249138-344-18.png,0.2089,0.4903,0.4418
0011-3249138-360-9.png,0.3533,0.5962,0.561
0011-3249138-374-18.png,0.2499,0.4856,0.4252
0011-3249138-389-18.png,0.4506,0.7668,0.7265
0011-3249138-395-9.png,0.4977,0.7657,0.7487
0011-3249138-419-4.png,1.3232,1.6332,1.6365
0011-3249138-434-9.png,0.4949,0.8791,0.7935
0011-3249138-447-14.png,0.7906,1.0146,1.0332
0011-3249138-450-14.png,0.9879,1.2276,1.2194
0011-3249138-464-14.png,0.8521,1.1025,1.1232
0011-3249138-498-14.png,0.8936,1.3161,1.3293
0011-3249138-813-19.png,0.583,0.74,0.6822
0011-3249138-819-19.png,0.437,0.6384,0.584
0011-3249138-90-10.png,0.1328,0.2196,0.1817
0011-3249138-91-5.png,0.5968,0.8483,0.835
0011-3249138-94-10.png,0.1063,0.2289,0.1819
0011-3426930-155-17.png,1.1025,1.5393,1.5315
0011-3426930-1771-21.png,0.5257,0.9919,0.874
0011-3426930-1856-21.png,0.6626,1.2427,1.1789
0011-3426930-1868-21.png,0.8048,1.3289,1.2693
0011-3426930-250-16.png,0.7897,1.1844,1.1163
0011-3426930-259-20 .png,0.3791,0.9578,0.8833
0011-3426930-262-16.png,0.7976,1.3223,1.2936
0011-3426930-277-18.png,0.8098,1.1982,1.0988
0011-3426930-324-19.png,0.9009,1.3778,1.2941
0011-3426930-350-19.png,0.6663,1.0927,1.0107
0011-3426930-382-4.png,0.8836,1.2579,1.2139
0011-3426930-426-14.png,0.8555,1.261,1.2105
0011-3426930-428-14.png,1.0182,1.3621,1.3219
0011-3426930-563-9.png,0.498,0.8853,0.7981
0011-3426930-92-6.png,0.5191,0.9467,0.8493
0012-3157556-10-10.png,0.954,1.375,1.319
0012-3157556-151-19.png,0.968,1.4603,1.3958
0012-3157556-174-19.png,0.8332,1.3074,1.2523
0012-3157556-18-5.png,0.8015,1.4291,1.4127
0012-3157556-19-20 .png,0.5593,1.244,1.1777
0012-3157556-20-20 .png,0.4741,1.194,1.1138
0012-3157556-21-7.png,0.597,1.422,1.3441
0012-3157556-217-19.png,0.7326,1.308,1.2332
0012-3157556-31-6.png,0.6307,1.3126,1.1988
0012-3157556-39-6.png,0.5156,1.208,1.0915
0012-3157556-41-18.png,0.639,1.2262,1.0878
0012-3157556-42-18.png,0.3722,0.8788,0.7316
0012-3157556-498-2.png,1.5359,1.8268,1.8326
0012-3157556-50-1.png,0.5475,1.4235,1.318
0012-3157556-50-18.png,0.958,1.5141,1.4555
0012-3157556-53-18.png,0.5519,1.1854,1.081
0012-3157556-57-1.png,0.5818,1.436,1.3469
0012-3157556-59-3.png,0.6068,1.3249,1.2118
0012-3249138-1-12.png,0.369,0.8721,0.8007
0012-3249138-102-10.png,0.6753,0.9071,0.8803
0012-3249138-103-10.png,0.8445,1.1587,1.1365
0012-3249138-110-10.png,1.028,1.3915,1.3949
0012-3249138-119-6.png,0.4901,0.8099,0.7338
0012-3249138-1355-21.png,0.2793,0.5775,0.5247
0012-3249138-149-7.png,0.7926,1.1337,1.1071
