image,histogram,distanceHistogram,zigZagDistanceHistogram
0004-3426930-1-5.png,1.1532,1.5478,1.5266
0004-3426930-2-12.png,0.9135,1.2904,1.2065
0005-3157556-105-6.png,0.5928,1.1677,1.1642
0005-3157556-106-6.png,0.7648,1.2679,1.2465
0005-3157556-107-10.png,0.1064,0.4483,0.3943
0005-3157556-139-1.png,0.6093,1.1586,1.1237
0005-3157556-142-1.png,0.7247,1.2392,1.2054
0005-3157556-1594-2.png,0.9571,1.478,1.4302
0005-3157556-174-17.png,0.3608,0.8218,0.7815
0005-3157556-189-18.png,0.3096,0.8471,0.8205
0005-3157556-192-11.png,0.5237,1.1289,1.0862
0005-3157556-193-11.png,0.401,0.8817,0.8386
0005-3157556-195-11.png,0.3603,0.9379,0.8733
0005-3157556-195-18.png,0.3507,0.8515,0.819
0005-3157556-203-3.png,0.5319,1.1464,1.0891
0005-3157556-211-11.png,0.346,0.8072,0.7541
0005-3157556-213-3.png,0.2764,0.5865,0.546
0005-3157556-217-3.png,0.2662,0.814,0.742
0005-3157556-229-8.png,0.8257,1.4109,1.4104
0005-3157556-231-8.png,0.8316,1.3768,1.3685
0005-3157556-243-8.png,0.5208,1.0358,1.0038
0005-3157556-244-4.png,0.6342,1.1816,1.1285
0005-3157556-247-8.png,0.6759,1.2623,1.2307
0005-3157556-248-14.png,0.5499,1.037,1.0221
0005-3157556-257-1.png,0.7416,1.3706,1.3656
0005-3157556-268-9.png,0.7766,1.3698,1.3606
0005-3157556-288-9.png,0.7174,1.2542,1.2541
0005-3157556-291-9.png,0.5981,1.1001,1.0374
0005-3157556-299-9.png,0.5228,0.9839,0.9738
0005-3157556-517-19.png,0.5634,1.1866,1.141
0005-3157556-73-7.png,0.8581,1.2135,1.2008
0005-3157556-86-15.png,0.3536,0.7969,0.7439
0005-3157556-87-15.png,0.3051,0.7329,0.6864
0005-3157556-92-13.png,0.3533,0.7785,0.719
0005-3426930-1-5.png,0.2295,0.6154,0.5492
0005-3426930-2-12.png,0.2364,0.5169,0.4742
0005-3426930-3-12.png,0.5931,0.9284,0.8638
0006-3157556-100-13.png,0.3637,0.858,0.788
0006-3157556-101-13.png,0.3965,0.8736,0.8074
0006-3157556-1801-2.png,1.0517,1.5884,1.5392
0006-3157556-1833-2.png,0.9309,1.4844,1.4167
0006-3157556-196-17.png,0.3476,0.7957,0.7448
0006-3157556-206-17.png,0.2424,0.7691,0.6904
0006-3157556-207-17.png,0.3893,0.8558,0.8051
0006-3157556-208-17.png,0.4542,0.9499,0.8914
0006-3157556-209-18.png,0.1816,0.7103,0.6604
0006-3157556-213-17.png,0.4664,0.9542,0.8877
0006-3157556-215-11.png,0.3689,0.95,0.8959
0006-3157556-226-18.png,0.2525,0.8127,0.7527
0006-3157556-232-11.png,0.615,1.1992,1.1257
0006-3157556-240-3.png,0.4284,0.9377,0.8747
0006-3157556-272-4.png,0.6256,1.1911,1.1427
0006-3157556-273-4.png,0.6418,1.1787,1.131
0006-3157556-274-8.png,0.8119,1.3561,1.3554
0006-3157556-297-4.png,0.8307,1.3577,1.3099
0006-3157556-309-9.png,0.9416,1.458,1.444
0006-3157556-588-19.png,0.4013,0.9649,0.8778
0006-3157556-596-19.png,0.5256,1.0754,1.0406
0006-3157556-615-19.png,0.4564,0.9909,0.9486
0006-3157556-616-19.png,0.4933,1.0989,1.059
0006-3157556-72-16.png,0.8474,1.2725,1.2338
0006-3157556-9-12.png,0.2727,0.7141,0.6253
0006-3157556-91-15.png,0.211,0.5402,0.4894
0006-3157556-91-7.png,0.827,1.2187,1.2149
0006-3157556-95-7.png,0.7072,1.1268,1.1106
0006-3426930-1-12.png,0.7412,1.1861,1.1611
0006-3426930-2-12.png,0.2769,0.5956,0.5635
0007-3157556-103-18.png,0.8567,1.3995,1.3798
0007-3157556-108-11.png,0.5123,1.0905,1.0233
0007-3157556-119-14.png,0.5149,1.0122,0.9687
0007-3157556-12-18.png,0.4792,0.9711,0.8728
0007-3157556-120-14.png,0.6471,1.1056,1.0338
0007-3157556-13-14.png,0.4784,0.9219,0.9214
0007-3157556-139-14.png,0.9763,1.4474,1.4166
0007-3157556-316-19.png,0.8718,1.4006,1.3615
0007-3157556-39-7.png,1.0451,1.4064,1.3391
0007-3157556-40-16.png,0.9495,1.3629,1.3256
0007-3157556-42-16.png,1.0819,1.4814,1.4068
0007-3157556-48-12.png,0.4978,0.9375,0.8502
0007-3157556-49-13.png,0.4623,0.9156,0.8563
0007-3157556-579-21.png,0.7859,1.2543,1.243
0007-3157556-91-17.png,0.5384,0.9475,0.8626
0007-3249138-10-7.png,1.7653,1.9251,1.9071
0007-3249138-1040-19.png,1.529,1.7787,1.7456
0007-3249138-11-16.png,1.6191,1.8616,1.8454
0007-3249138-11-17.png,1.7778,1.9152,1.9025
0007-3249138-112-19.png,1.5413,1.7737,1.7448
0007-3249138-12-14.png,1.6235,1.839,1.8188
0007-3249138-12-7.png,1.6511,1.8759,1.8575
0007-3249138-13-17.png,1.8295,1.9427,1.9316
0007-3249138-132-21.png,1.586,1.8586,1.8354
0007-3249138-137-21.png,1.6652,1.8909,1.8732
0007-3249138-15-16.png,1.4895,1.7881,1.7451
0007-3249138-16-12.png,1.6929,1.8914,1.8786
0007-3249138-16-15.png,1.6784,1.8448,1.8254
0007-3249138-18-1.png,1.6587,1.8788,1.8627
0007-3249138-18-13.png,1.5441,1.7625,1.7372
0007-3249138-18-16.png,1.7457,1.8983,1.8792
0007-3249138-185-21.png,1.4657,1.7725,1.7539
0007-3249138-186-21.png,1.5582,1.8255,1.798
0007-3249138-19-3.png,1.7177,1.8638,1.847
0007-3249138-190-21.png,1.499,1.7807,1.7645
0007-3249138-203-20 .png,1.6216,1.8473,1.8233
0007-3249138-204-20 .png,1.7718,1.946,1.9322
0007-3249138-21-13.png,1.6202,1.8163,1.7929
0007-3249138-22-11.png,1.6708,1.8711,1.8584
0007-3249138-23-1.png,1.6903,1.9041,1.8886
0007-3249138-23-8.png,1.6451,1.8552,1.8332
0007-3249138-234-2.png,1.8307,1.9594,1.9551
0007-3249138-24-1.png,1.5563,1.8924,1.8772
0007-3249138-26-3.png,1.644,1.8321,1.8205
0007-3249138-26-8.png,1.504,1.7959,1.7636
0007-3249138-2829-2.png,1.905,1.9782,1.9751
0007-3249138-30-18.png,1.4797,1.7854,1.756
0007-3249138-30-7.png,1.7269,1.9119,1.8976
0007-3249138-307-17.png,1.7817,1.9225,1.9126
0007-3249138-31-17.png,1.703,1.872,1.8669
0007-3249138-31-20 .png,1.5294,1.8344,1.8126
0007-3249138-32-8.png,1.6135,1.8428,1.8154
0007-3249138-33-14.png,1.503,1.7905,1.7612
0007-3249138-367-11.png,1.7646,1.9148,1.8983
0007-3249138-39-14.png,1.6629,1.8784,1.8649
0007-3249138-39-17.png,1.6019,1.8537,1.8318
0007-3249138-42-3.png,1.7681,1.9183,1.9067
0007-3249138-43-3.png,1.8268,1.9318,1.9204
0007-3249138-43-4.png,1.739,1.9186,1.9065
0007-3249138-43-8.png,1.7605,1.9071,1.8894
0007-3249138-47-3.png,1.7041,1.8834,1.8692
0007-3249138-49-14.png,1.4368,1.7278,1.6809
0007-3249138-5-12.png,1.7151,1.894,1.8779
0007-3249138-50-11.png,1.6424,1.8351,1.8091
0007-3249138-50-4.png,1.6602,1.8645,1.854
0007-3249138-505-9.png,1.7066,1.8931,1.8771
0007-3249138-507-9.png,1.7393,1.9122,1.8966
0007-3249138-51-11.png,1.6718,1.8638,1.848
0007-3249138-51-18.png,1.4147,1.7017,1.6651
0007-3249138-510-9.png,1.779,1.9254,1.9093
0007-3249138-511-9.png,1.7738,1.929,1.9171
0007-3249138-512-9.png,1.624,1.8352,1.8113
0007-3249138-54-18.png,1.5423,1.8067,1.7789
0007-3249138-57-19.png,1.5551,1.8198,1.7867
0007-3249138-59-14.png,1.4312,1.7455,1.7056
0007-3249138-6-10.png,1.501,1.7434,1.7186
0007-3249138-6-16.png,1.7238,1.8897,1.8695
0007-3249138-607-14.png,1.5987,1.8135,1.7992
0007-3249138-63-4.png,1.7267,1.9189,1.9035
0007-3249138-64-19.png,1.5637,1.7913,1.7729
0007-3249138-69-14.png,1.6845,1.8927,1.876
0007-3249138-7-11.png,1.5489,1.8019,1.7722
0007-3249138-7-7.png,1.6071,1.8507,1.8236
0007-3249138-9-16.png,1.5672,1.7861,1.7585
0007-3249138-9-18.png,1.6081,1.837,1.8033
0007-3249138-9-6.png,1.3161,1.6572,1.6172
0007-3249138-9-7.png,1.5739,1.8246,1.8018
0007-3249138-97-19.png,1.5663,1.8153,1.8002
0007-3426930-2-12.png,0.703,1.0039,0.9634
0007-3426930-3-5.png,1.1667,1.5358,1.5009
0007-3426930-4-6.png,0.8947,1.2013,1.1569
0008-3157556-115-11.png,1.559,1.8437,1.808
0008-3157556-123-3.png,1.3813,1.7112,1.7016
0008-3157556-139-4.png,1.7404,1.9458,1.9351
0008-3157556-139-8.png,0.9782,1.5458,1.525
0008-3157556-155-4.png,1.7104,1.9194,1.9077
0008-3157556-19-17.png,1.7015,1.9131,1.8941
0008-3157556-354-19.png,1.626,1.8625,1.842
0008-3157556-41-7.png,1.1993,1.6058,1.5753
0008-3157556-44-16.png,1.4118,1.7936,1.7668
0008-3157556-60-15.png,1.7505,1.8941,1.876
0008-3157556-77-6.png,1.2884,1.6873,1.6924
0008-3249138-102-9.png,1.8188,1.9411,1.9303
0008-3249138-104-14.png,1.7655,1.9243,1.9096
0008-3249138-117-15.png,1.7882,1.9232,1.9118
0008-3249138-15-10.png,1.7009,1.866,1.8451
0008-3249138-171-20 .png,1.6326,1.8881,1.8717
0008-3249138-172-20 .png,1.6482,1.8694,1.8428
0008-3249138-176-6.png,1.7441,1.9135,1.8962
0008-3249138-1873-21.png,1.7316,1.9049,1.8838
0008-3249138-1880-21.png,1.762,1.9225,1.9089
0008-3249138-24-15.png,1.7849,1.9107,1.8931
0008-3249138-24-6.png,1.6761,1.8797,1.859
0008-3249138-27-15.png,1.7133,1.8751,1.8535
0008-3249138-28-15.png,1.75,1.9126,1.8982
0008-3249138-293-11.png,1.6906,1.8795,1.867
0008-3249138-296-11.png,1.6962,1.8638,1.8431
0008-3249138-304-11.png,1.7235,1.8718,1.8616
0008-3249138-322-3.png,1.8124,1.9136,1.9054
0008-3249138-33-12.png,1.744,1.9054,1.8896
0008-3249138-335-21.png,1.6712,1.8615,1.8428
0008-3249138-367-8.png,1.6713,1.8647,1.8351
0008-3249138-38-1.png,1.6893,1.9023,1.8866
0008-3249138-39-20 .png,1.6743,1.8912,1.8671
0008-3249138-397-4.png,1.7949,1.9381,1.9229
0008-3249138-407-4.png,1.8607,1.9621,1.9524
0008-3249138-409-9.png,1.7982,1.9263,1.911
0008-3249138-42-13.png,1.7827,1.926,1.9115
0008-3249138-44-13.png,1.762,1.9056,1.8924
0008-3249138-447-21.png,1.7263,1.9077,1.8915
0008-3249138-51-3.png,1.7811,1.894,1.8773
0008-3249138-56-11.png,1.781,1.9295,1.9125
0008-3249138-59-9.png,1.7864,1.9243,1.9092
0008-3249138-590-2.png,1.905,1.9797,1.976
0008-3249138-63-11.png,1.7096,1.8918,1.8744
0008-3249138-63-9.png,1.7054,1.8924,1.8771
0008-3249138-81-4.png,1.8352,1.9642,1.9555
0008-3249138-88-14.png,1.8276,1.9514,1.9407
0008-3249138-95-4.png,1.8498,1.9572,1.9474
0008-3249138-98-4.png,1.8498,1.9534,1.9447
0009-3157556-12-15.png,0.9382,1.4289,1.3492
0009-3157556-121-17.png,0.7337,1.3245,1.2583
0009-3157556-130-18.png,0.5905,1.0912,1.0499
0009-3157556-138-18.png,0.6048,1.1346,1.0964
0009-3157556-172-14.png,0.73,1.1744,1.1597
0009-3157556-172-8.png,1.1337,1.6384,1.6198
0009-3157556-173-14.png,0.6978,1.1111,1.0716
0009-3157556-19-9.png,1.0469,1.5577,1.5512
0009-3157556-193-4.png,1.1968,1.68,1.6563
0009-3157556-194-14.png,0.7369,1.136,1.1109
0009-3157556-205-14.png,0.6486,1.0471,1.0302
0009-3157556-40-5.png,0.7798,1.36,1.3447
0009-3157556-63-12.png,0.1979,0.5379,0.4672
0009-3157556-70-15.png,0.6721,1.1937,1.1242
0009-3157556-71-15.png,0.6213,1.0685,0.9701
0009-3157556-786-21.png,0.812,1.377,1.3661
0009-3249138-1-13.png,1.6606,1.7953,1.7789
0009-3249138-1-7.png,1.525,1.7889,1.748
0009-3249138-1027-19.png,1.4201,1.6944,1.6534
0009-3249138-105-5.png,1.5918,1.8562,1.8299
0009-3249138-118-15.png,1.7199,1.8723,1.8541
0009-3249138-124-15.png,1.6843,1.8726,1.8577
0009-3249138-129-16.png,1.6081,1.8455,1.821
0009-3249138-137-7.png,1.6898,1.8939,1.8704
0009-3249138-147-12.png,1.5444,1.7917,1.7698
0009-3249138-163-1.png,1.6921,1.8985,1.8819
0009-3249138-192-20 .png,1.4767,1.7748,1.7625
0009-3249138-2-11.png,1.7707,1.9488,1.9352
0009-3249138-200-20 .png,1.4924,1.8009,1.7859
0009-3249138-202-20 .png,1.5678,1.8368,1.8107
0009-3249138-2123-21.png,1.6263,1.8582,1.847
0009-3249138-2135-21.png,1.6126,1.861,1.8334
0009-3249138-258-17.png,1.6772,1.8618,1.8472
0009-3249138-3-8.png,1.5879,1.82,1.7889
0009-3249138-329-3.png,1.6602,1.8433,1.8165
0009-3249138-337-11.png,1.7326,1.9025,1.8878
0009-3249138-340-3.png,1.6267,1.8344,1.8007
0009-3249138-380-8.png,1.5912,1.8373,1.8061
0009-3249138-395-18.png,1.6249,1.8527,1.8235
0009-3249138-400-8.png,1.5041,1.781,1.7536
0009-3249138-409-8.png,1.5786,1.8118,1.7836
0009-3249138-418-9.png,1.7398,1.915,1.8972
0009-3249138-439-8.png,1.4402,1.7592,1.7205
0009-3249138-440-4.png,1.7981,1.9501,1.9412
0009-3249138-450-9.png,1.6531,1.8678,1.8494
0009-3249138-452-18.png,1.5036,1.7579,1.7269
0009-3249138-5-11.png,1.6936,1.9069,1.8949
0009-3249138-513-9.png,1.7431,1.9192,1.9029
0009-3249138-519-14.png,1.7167,1.8863,1.8724
0009-3249138-525-14.png,1.7931,1.9406,1.9269
0009-3249138-95-5.png,1.6329,1.8502,1.8289
0009-3249138-957-19.png,1.5704,1.8013,1.7758
0009-3249138-97-10.png,1.4644,1.7153,1.6715
0009-3426930-1-12.png,1.3039,1.6524,1.6223
0010-3157556-110-1.png,1.0897,1.5719,1.5241
0010-3157556-169-3.png,1.1008,1.5901,1.5621
0010-3157556-173-18.png,0.4333,0.947,0.88
0010-3157556-179-11.png,0.7336,1.3371,1.2714
0010-3157556-185-8.png,0.7434,1.3543,1.3422
0010-3157556-234-14.png,0.4824,1.0191,0.9657
0010-3157556-236-9.png,0.9324,1.5109,1.4884
0010-3157556-44-5.png,0.9214,1.4785,1.4602
0010-3157556-46-5.png,0.5686,1.2028,1.1312
0010-3157556-47-20 .png,0.9069,1.407,1.4079
0010-3157556-66-12.png,0.5276,0.9939,0.9102
0010-3157556-66-7.png,0.8318,1.2741,1.2233
0010-3157556-67-7.png,1.0047,1.3925,1.355
0010-3157556-73-13.png,0.3174,0.7366,0.6695
0010-3157556-74-13.png,0.7941,1.2179,1.154
0010-3157556-77-15.png,0.3807,0.819,0.7558
0010-3157556-78-15.png,0.4199,0.8271,0.7392
0010-3157556-80-13.png,0.5789,0.9979,0.9203
0010-3157556-84-13.png,0.4771,0.9101,0.8372
0010-3157556-86-13.png,0.4222,0.8516,0.769
0010-3249138-10-5.png,1.7111,1.8919,1.8737
0010-3249138-10-6.png,1.6256,1.8394,1.8152
0010-3249138-100-15.png,1.7192,1.8924,1.8721
0010-3249138-101-16.png,1.7809,1.9202,1.9008
0010-3249138-11-11.png,1.7415,1.9115,1.8978
0010-3249138-11-20 .png,1.6854,1.8891,1.871
0010-3249138-118-19.png,1.7236,1.8998,1.8851
0010-3249138-12-5.png,1.7111,1.8902,1.8732
0010-3249138-13-4.png,1.8661,1.9706,1.9656
0010-3249138-14-20 .png,1.6138,1.8724,1.8524
0010-3249138-16-11.png,1.7348,1.8901,1.8654
0010-3249138-16-14.png,1.7253,1.8872,1.8774
0010-3249138-18-7.png,1.7997,1.9357,1.9222
0010-3249138-20-14.png,1.7889,1.929,1.9129
0010-3249138-2067-2.png,1.9402,1.9927,1.9921
0010-3249138-21-7.png,1.732,1.9037,1.8823
0010-3249138-2104-2.png,1.918,1.9889,1.9876
0010-3249138-217-17.png,1.7362,1.8962,1.8815
0010-3249138-254-11.png,1.7195,1.8673,1.8452
0010-3249138-256-3.png,1.7699,1.8989,1.8838
0010-3249138-258-3.png,1.8973,1.9874,1.9849
0010-3249138-3-15.png,1.8062,1.9266,1.9137
0010-3249138-308-8.png,1.8374,1.9492,1.9376
0010-3249138-342-4.png,1.8463,1.9622,1.9534
0010-3249138-343-9.png,1.6924,1.9021,1.8857
0010-3249138-37-18.png,1.6635,1.8606,1.8337
0010-3249138-413-14.png,1.6209,1.8172,1.8035
0010-3249138-416-14.png,1.7026,1.8908,1.8701
0010-3249138-43-11.png,1.7128,1.8839,1.8625
0010-3249138-46-17.png,1.8184,1.9334,1.9219
0010-3249138-48-18.png,1.3813,1.6991,1.6645
0010-3249138-5-1.png,1.6603,1.8989,1.8829
0010-3249138-5-7.png,1.829,1.9489,1.9388
0010-3249138-5-9.png,1.848,1.9601,1.9516
0010-3249138-6-13.png,1.7463,1.8885,1.8689
0010-3249138-63-14.png,1.6642,1.8377,1.8176
0010-3249138-7-15.png,1.8158,1.9267,1.914
0010-3249138-78-10.png,1.5413,1.8067,1.777
0010-3249138-8-13.png,1.7252,1.8695,1.8456
0010-3249138-84-19.png,1.7162,1.8874,1.8669
0010-3249138-9-13.png,1.7871,1.902,1.884
0010-3249138-97-15.png,1.7588,1.9198,1.9066
0010-3426930-100-10.png,0.8133,1.1076,1.0645
0010-3426930-1364-21.png,1.1539,1.5727,1.5376
0010-3426930-137-12.png,1.1184,1.4819,1.4422
0010-3426930-1479-21.png,1.2571,1.6251,1.592
0010-3426930-157-12.png,1.2267,1.5467,1.5067
0010-3426930-1572-21.png,0.8146,1.1767,1.1357
0010-3426930-1585-21.png,1.3902,1.6828,1.6587
0010-3426930-1665-21.png,1.0421,1.5209,1.482
0010-3426930-1669-2.png,1.8247,1.9678,1.9639
0010-3426930-167-3.png,1.2693,1.6138,1.6019
0010-3426930-1679-2.png,1.7697,1.9366,1.9238
0010-3426930-171-7.png,1.0621,1.4874,1.4369
0010-3426930-173-7.png,1.4475,1.7913,1.762
0010-3426930-1750-2.png,1.6584,1.9002,1.8915
0010-3426930-1751-2.png,1.8676,1.9804,1.9752
0010-3426930-182-1.png,1.269,1.6972,1.6607
0010-3426930-190-16.png,0.8364,1.2517,1.1809
0010-3426930-192-11.png,1.1623,1.5145,1.469
0010-3426930-192-7.png,1.0972,1.4449,1.3561
0010-3426930-206-20 .png,1.2915,1.6785,1.6555
0010-3426930-219-16.png,1.0637,1.4417,1.3968
0010-3426930-226-20 .png,0.9204,1.4198,1.4198
0010-3426930-229-20 .png,1.0936,1.5521,1.5121
0010-3426930-243-20 .png,1.0346,1.4204,1.412
0010-3426930-253-8.png,1.1929,1.6419,1.6087
0010-3426930-267-13.png,1.0983,1.3897,1.3457
0010-3426930-289-13.png,1.1655,1.5812,1.5418
0010-3426930-307-8.png,0.8541,1.383,1.3416
0010-3426930-312-13.png,0.9911,1.3568,1.2943
0010-3426930-314-13.png,0.9308,1.2563,1.1806
0010-3426930-316-13.png,0.815,1.212,1.1349
0010-3426930-318-14.png,1.0424,1.3937,1.3718
0010-3426930-318-19.png,0.886,1.1923,1.0954
0010-3426930-319-14.png,1.1846,1.5099,1.4782
0010-3426930-320-14.png,1.3072,1.6551,1.6279
0010-3426930-321-4.png,1.2143,1.5343,1.4949
0010-3426930-325-4.png,0.819,1.2358,1.1844
0010-3426930-350-14.png,1.3321,1.6487,1.6342
0010-3426930-353-14.png,1.1809,1.5415,1.5134
0010-3426930-382-14.png,1.2642,1.5884,1.5751
0010-3426930-385-14.png,1.0723,1.4496,1.4058
0010-3426930-460-9.png,1.1751,1.5931,1.5754
0010-3426930-464-9.png,1.4801,1.8397,1.8201
0010-3426930-468-9.png,1.6174,1.8608,1.8385
0010-3426930-537-9.png,1.5634,1.878,1.8634
0010-3426930-62-15.png,1.2369,1.6249,1.5924
0010-3426930-74-15.png,0.7223,1.0948,1.021
0010-3426930-74-6.png,1.1965,1.6173,1.5855
0010-3426930-76-15.png,0.9235,1.3066,1.2466
0010-3426930-85-10.png,0.9065,1.2814,1.2286
0010-3426930-86-10.png,0.3708,0.6645,0.6022
0010-3426930-88-10.png,1.1674,1.5216,1.4793
0011-3157556-11-5.png,1.3597,1.789,1.7837
0011-3157556-13-7.png,1.5503,1.8673,1.8513
0011-3157556-131-19.png,1.6252,1.8731,1.8608
0011-3157556-17-7.png,1.5445,1.8458,1.8311
0011-3157556-188-3.png,1.3696,1.742,1.7259
0011-3157556-31-18.png,1.4034,1.7444,1.7204
0011-3157556-331-2.png,1.836,1.9846,1.9805
0011-3157556-40-8.png,1.3655,1.7721,1.7416
0011-3157556-45-4.png,1.7493,1.9443,1.9283
0011-3157556-46-8.png,1.6148,1.8481,1.818
0011-3157556-52-14.png,1.2534,1.5939,1.5676
0011-3157556-82-15.png,1.5089,1.7549,1.7488
0011-3249138-114-16.png,1.7911,1.9287,1.9146
0011-3249138-131-7.png,1.7838,1.9309,1.916
0011-3249138-133-1.png,1.7784,1.9496,1.9412
0011-3249138-134-1.png,1.7263,1.9303,1.9164
0011-3249138-140-1.png,1.6414,1.8655,1.843
0011-3249138-152-1.png,1.6578,1.8756,1.8578
0011-3249138-154-1.png,1.713,1.9293,1.9154
0011-3249138-160-6.png,1.6559,1.8648,1.8472
0011-3249138-162-13.png,1.7955,1.9097,1.8925
0011-3249138-167-20 .png,1.7992,1.9444,1.9342
0011-3249138-174-20 .png,1.6795,1.8882,1.8676
0011-3249138-177-6.png,1.5461,1.7992,1.7725
0011-3249138-178-20 .png,1.6781,1.89,1.8713
0011-3249138-179-20 .png,1.6447,1.8775,1.8583
0011-3249138-181-6.png,1.7176,1.8986,1.8829
0011-3249138-226-17.png,1.8424,1.9444,1.9349
0011-3249138-286-3.png,1.6864,1.8606,1.8428
0011-3249138-308-3.png,1.6197,1.8204,1.7987
0011-3249138-314-11.png,1.7402,1.9106,1.8945
0011-3249138-318-3.png,1.853,1.9398,1.9293
0011-3249138-327-3.png,1.7315,1.8763,1.8569
0011-3249138-344-18.png,1.6595,1.8714,1.8464
0011-3249138-360-9.png,1.8321,1.9352,1.9269
0011-3249138-374-18.png,1.5969,1.8386,1.8122
0011-3249138-389-18.png,1.551,1.8075,1.7846
0011-3249138-395-9.png,1.7537,1.9157,1.9023
0011-3249138-419-4.png,1.8464,1.955,1.944
0011-3249138-434-9.png,1.8049,1.9426,1.928
0011-3249138-447-14.png,1.795,1.9345,1.9217
0011-3249138-450-14.png,1.8459,1.9499,1.9404
0011-3249138-464-14.png,1.8021,1.9381,1.9279
0011-3249138-498-14.png,1.6648,1.8778,1.8588
0011-3249138-813-19.png,1.7149,1.8754,1.85
0011-3249138-819-19.png,1.6732,1.8554,1.8335
0011-3249138-90-10.png,1.673,1.8317,1.8071
0011-3249138-91-5.png,1.7922,1.9425,1.9316
0011-3249138-94-10.png,1.5995,1.8084,1.7883
0011-3426930-155-17.png,0.8568,1.3028,1.2081
0011-3426930-1771-21.png,1.1006,1.5066,1.4665
0011-3426930-1856-21.png,1.169,1.5107,1.4883
0011-3426930-1868-21.png,1.0069,1.3729,1.3321
0011-3426930-250-16.png,1.4405,1.7623,1.7252
0011-3426930-259-20 .png,1.351,1.7534,1.7271
0011-3426930-262-16.png,1.0299,1.4468,1.4154
0011-3426930-277-18.png,0.6395,1.011,0.9551
0011-3426930-324-19.png,0.9676,1.438,1.4031
0011-3426930-350-19.png,1.3326,1.6881,1.657
0011-3426930-382-4.png,1.2627,1.5932,1.5787
0011-3426930-426-14.png,1.2449,1.6286,1.6131
0011-3426930-428-14.png,1.1443,1.4574,1.4489
0011-3426930-563-9.png,1.5876,1.8686,1.8612
0011-3426930-92-6.png,1.3922,1.7387,1.6915
0012-3157556-10-10.png,0.6796,0.9953,0.9139
0012-3157556-151-19.png,0.9178,1.4067,1.3922
0012-3157556-174-19.png,1.1189,1.5821,1.5618
0012-3157556-18-5.png,0.9688,1.4687,1.4429
0012-3157556-19-20 .png,1.255,1.6416,1.6257
0012-3157556-20-20 .png,1.3757,1.7493,1.729
0012-3157556-21-7.png,1.0222,1.4329,1.4028
0012-3157556-217-19.png,1.0458,1.5636,1.5309
0012-3157556-31-6.png,0.9497,1.4378,1.3967
0012-3157556-39-6.png,1.2241,1.6519,1.643
0012-3157556-41-18.png,0.8636,1.3575,1.2953
0012-3157556-42-18.png,1.2617,1.5767,1.5643
0012-3157556-498-2.png,1.3016,1.7905,1.7637
0012-3157556-50-1.png,1.2382,1.6544,1.6064
0012-3157556-50-18.png,0.5223,1.0959,1.0479
0012-3157556-53-18.png,1.167,1.5737,1.5536
0012-3157556-57-1.png,1.1735,1.6829,1.6396
0012-3157556-59-3.png,0.8376,1.3558,1.2964
0012-3249138-1-12.png,1.562,1.8172,1.7937
0012-3249138-102-10.png,1.6031,1.7821,1.7624
0012-3249138-103-10.png,1.6316,1.8197,1.8048
0012-3249138-110-10.png,1.5975,1.8314,1.8124
0012-3249138-119-6.png,1.4946,1.7975,1.764
0012-3249138-1355-21.png,1.651,1.8601,1.8445
