image,histogram,distanceHistogram,zigZagDistanceHistogram
0006-3157556-9-12.png,0.353,0.9391,0.8376
0006-3157556-91-15.png,0.4683,0.8467,0.8164
0006-3157556-91-7.png,0.7767,1.321,1.2537
0006-3157556-95-7.png,0.6711,1.2318,1.1474
0006-3426930-1-12.png,0.7519,1.2039,1.1448
0006-3426930-2-12.png,0.2574,0.6241,0.554
0007-3157556-103-18.png,0.8429,1.4147,1.3308
0007-3157556-108-11.png,0.6791,1.2427,1.1861
0007-3157556-119-14.png,0.5815,1.0654,0.9724
0007-3157556-12-18.png,0.5919,1.0922,0.9876
0007-3157556-120-14.png,0.6917,1.21,1.1063
0007-3157556-13-14.png,0.4642,0.8369,0.792
0007-3157556-139-14.png,0.9793,1.6028,1.511
0007-3157556-316-19.png,0.9038,1.4236,1.3479
0007-3157556-39-7.png,1.0051,1.469,1.3406
0007-3157556-40-16.png,0.987,1.5278,1.4577
0007-3157556-42-16.png,1.1079,1.5854,1.4945
0007-3157556-48-12.png,0.4603,1.0335,0.9021
0007-3157556-49-13.png,0.63,1.0179,0.9437
0007-3157556-579-21.png,0.7631,1.3763,1.3066
0007-3157556-91-17.png,0.7431,1.1591,1.1059
0007-3249138-10-7.png,1.7419,1.9047,1.8798
0007-3249138-1040-19.png,1.5211,1.6957,1.6464
0007-3249138-11-16.png,1.6855,1.9103,1.8898
0007-3249138-11-17.png,1.7084,1.8463,1.8226
0007-3249138-112-19.png,1.5629,1.7518,1.7101
0007-3249138-12-14.png,1.6302,1.831,1.8061
0007-3249138-12-7.png,1.6277,1.8316,1.8025
0007-3249138-13-17.png,1.8379,1.9422,1.9313
0007-3249138-132-21.png,1.59,1.8398,1.8099
0007-3249138-137-21.png,1.6508,1.8484,1.8208
0007-3249138-15-16.png,1.5143,1.7762,1.7141
0007-3249138-16-12.png,1.7178,1.8997,1.8846
0007-3249138-16-15.png,1.6146,1.7607,1.7331
0007-3249138-18-1.png,1.5936,1.8654,1.8192
0007-3249138-18-13.png,1.5369,1.7374,1.7027
0007-3249138-18-16.png,1.8078,1.8867,1.8654
0007-3249138-185-21.png,1.4418,1.7607,1.7155
0007-3249138-186-21.png,1.5395,1.803,1.7552
0007-3249138-19-3.png,1.6741,1.7707,1.7533
0007-3249138-190-21.png,1.4661,1.7281,1.6875
0007-3249138-203-20 .png,1.5728,1.7665,1.7165
0007-3249138-204-20 .png,1.7575,1.9331,1.9129
0007-3249138-21-13.png,1.6401,1.765,1.7261
0007-3249138-22-11.png,1.7277,1.9117,1.8932
0007-3249138-23-1.png,1.6472,1.9043,1.8649
0007-3249138-23-8.png,1.5682,1.7558,1.7144
0007-3249138-234-2.png,1.872,1.9839,1.981
0007-3249138-24-1.png,1.5359,1.8993,1.8671
0007-3249138-26-3.png,1.6117,1.7813,1.7569
0007-3249138-26-8.png,1.4359,1.6887,1.6293
0007-3249138-2829-2.png,1.945,1.9956,1.9944
0007-3249138-30-18.png,1.4517,1.7283,1.6828
0007-3249138-30-7.png,1.6812,1.8772,1.8534
0007-3249138-307-17.png,1.7436,1.8878,1.8666
0007-3249138-31-17.png,1.7213,1.8945,1.8833
0007-3249138-31-20 .png,1.5297,1.8292,1.7885
0007-3249138-32-8.png,1.5455,1.7389,1.6866
0007-3249138-33-14.png,1.452,1.6936,1.6447
0007-3249138-367-11.png,1.7526,1.8879,1.865
0007-3249138-39-14.png,1.6492,1.8352,1.8198
0007-3249138-39-17.png,1.6017,1.8332,1.8069
0007-3249138-42-3.png,1.7194,1.837,1.8166
0007-3249138-43-3.png,1.8398,1.9211,1.9112
0007-3249138-43-4.png,1.7742,1.9314,1.9238
0007-3249138-43-8.png,1.7037,1.8247,1.7918
0007-3249138-47-3.png,1.6737,1.8179,1.806
0007-3249138-49-14.png,1.3416,1.6095,1.5584
0007-3249138-5-12.png,1.6881,1.8526,1.8263
0007-3249138-50-11.png,1.6726,1.8232,1.8003
0007-3249138-50-4.png,1.6956,1.8902,1.8682
0007-3249138-505-9.png,1.7012,1.8541,1.8229
0007-3249138-507-9.png,1.7275,1.8507,1.8169
0007-3249138-51-11.png,1.6794,1.8734,1.8484
0007-3249138-51-18.png,1.4085,1.6693,1.5995
0007-3249138-510-9.png,1.7783,1.8994,1.8767
0007-3249138-511-9.png,1.7934,1.9188,1.9058
0007-3249138-512-9.png,1.5989,1.719,1.6758
0007-3249138-54-18.png,1.4869,1.6731,1.6256
0007-3249138-57-19.png,1.5682,1.7916,1.7575
0007-3249138-59-14.png,1.3923,1.6705,1.6077
0007-3249138-6-10.png,1.4007,1.5779,1.5387
0007-3249138-6-16.png,1.7515,1.8673,1.8406
0007-3249138-607-14.png,1.5424,1.7542,1.7279
0007-3249138-63-4.png,1.7628,1.9442,1.9271
0007-3249138-64-19.png,1.5545,1.7146,1.6743
0007-3249138-69-14.png,1.6602,1.852,1.8332
0007-3249138-7-11.png,1.5502,1.784,1.7472
0007-3249138-7-7.png,1.5517,1.7468,1.7055
0007-3249138-9-16.png,1.6054,1.774,1.716
0007-3249138-9-18.png,1.5789,1.759,1.6975
0007-3249138-9-6.png,1.2404,1.5227,1.4395
0007-3249138-9-7.png,1.513,1.7163,1.6789
0007-3249138-97-19.png,1.6099,1.8303,1.806
0007-3426930-2-12.png,0.7001,1.095,1.013
0007-3426930-3-5.png,1.109,1.5305,1.4519
0007-3426930-4-6.png,0.9138,1.287,1.2148
0008-3157556-115-11.png,1.5303,1.8265,1.7587
0008-3157556-123-3.png,1.3022,1.661,1.5884
0008-3157556-139-4.png,1.783,1.9743,1.9647
0008-3157556-139-8.png,0.8672,1.5078,1.4107
0008-3157556-155-4.png,1.7541,1.9598,1.9457
0008-3157556-19-17.png,1.66,1.8934,1.8503
0008-3157556-354-19.png,1.5905,1.8067,1.7607
0008-3157556-41-7.png,1.1793,1.6555,1.5819
0008-3157556-44-16.png,1.4363,1.8607,1.8241
0008-3157556-60-15.png,1.6563,1.8058,1.7461
0008-3157556-77-6.png,1.2992,1.7803,1.743
0008-3249138-102-9.png,1.7495,1.8547,1.8308
0008-3249138-104-14.png,1.7571,1.9135,1.8959
0008-3249138-117-15.png,1.8238,1.9327,1.9202
0008-3249138-15-10.png,1.6905,1.8049,1.7753
0008-3249138-171-20 .png,1.6592,1.9099,1.8895
0008-3249138-172-20 .png,1.5949,1.8128,1.7563
0008-3249138-176-6.png,1.7971,1.9161,1.8984
0008-3249138-1873-21.png,1.7142,1.8663,1.8355
0008-3249138-1880-21.png,1.703,1.8537,1.8252
0008-3249138-24-15.png,1.725,1.8208,1.7852
0008-3249138-24-6.png,1.6587,1.8231,1.7805
0008-3249138-27-15.png,1.665,1.7621,1.7234
0008-3249138-28-15.png,1.8058,1.9352,1.9207
0008-3249138-293-11.png,1.7138,1.8841,1.8589
0008-3249138-296-11.png,1.7029,1.8432,1.808
0008-3249138-304-11.png,1.7025,1.8215,1.7998
0008-3249138-322-3.png,1.8712,1.9336,1.9252
0008-3249138-33-12.png,1.7706,1.909,1.8921
0008-3249138-335-21.png,1.599,1.7455,1.6968
0008-3249138-367-8.png,1.6311,1.7957,1.7378
0008-3249138-38-1.png,1.6483,1.8928,1.8496
0008-3249138-39-20 .png,1.6654,1.8836,1.8449
0008-3249138-397-4.png,1.8356,1.9487,1.9323
0008-3249138-407-4.png,1.8679,1.9589,1.9479
0008-3249138-409-9.png,1.792,1.8901,1.8675
0008-3249138-42-13.png,1.8321,1.9363,1.9244
0008-3249138-44-13.png,1.7538,1.8649,1.849
0008-3249138-447-21.png,1.7339,1.9008,1.8799
0008-3249138-51-3.png,1.7316,1.7939,1.7659
0008-3249138-56-11.png,1.793,1.9324,1.9151
0008-3249138-59-9.png,1.7448,1.8471,1.8183
0008-3249138-590-2.png,1.945,1.9958,1.9946
0008-3249138-63-11.png,1.7273,1.8982,1.8774
0008-3249138-63-9.png,1.6576,1.8133,1.775
0008-3249138-81-4.png,1.846,1.9667,1.9584
0008-3249138-88-14.png,1.91,1.9803,1.9756
0008-3249138-95-4.png,1.8225,1.9426,1.9291
0008-3249138-98-4.png,1.8225,1.9373,1.926
0009-3157556-12-15.png,1.0346,1.4501,1.3739
0009-3157556-121-17.png,0.883,1.4432,1.3904
0009-3157556-130-18.png,0.584,1.1546,1.0502
0009-3157556-138-18.png,0.7254,1.3249,1.2623
0009-3157556-172-14.png,0.7628,1.243,1.1607
0009-3157556-172-8.png,1.0565,1.6186,1.5443
0009-3157556-173-14.png,0.71,1.1268,1.0245
0009-3157556-19-9.png,1.0001,1.5654,1.4953
0009-3157556-193-4.png,1.2853,1.7415,1.7065
0009-3157556-194-14.png,0.7437,1.2057,1.111
0009-3157556-205-14.png,0.6628,1.0816,1.0168
0009-3157556-40-5.png,0.7207,1.3878,1.3192
0009-3157556-63-12.png,0.1991,0.6467,0.5431
0009-3157556-70-15.png,0.8598,1.3302,1.2894
0009-3157556-71-15.png,0.7535,1.1609,1.0752
0009-3157556-786-21.png,0.7933,1.4758,1.3974
0009-3249138-1-13.png,1.6645,1.8019,1.7741
0009-3249138-1-7.png,1.4807,1.7586,1.7086
0009-3249138-1027-19.png,1.4321,1.6699,1.6061
0009-3249138-105-5.png,1.6113,1.8322,1.8042
0009-3249138-118-15.png,1.7222,1.8498,1.8209
0009-3249138-124-15.png,1.7422,1.903,1.889
0009-3249138-129-16.png,1.6513,1.8201,1.7739
0009-3249138-137-7.png,1.6657,1.8604,1.822
0009-3249138-147-12.png,1.5185,1.7544,1.7264
0009-3249138-163-1.png,1.6565,1.8882,1.8435
0009-3249138-192-20 .png,1.4668,1.7942,1.7452
0009-3249138-2-11.png,1.8151,1.9637,1.9536
0009-3249138-200-20 .png,1.4902,1.8076,1.7709
0009-3249138-202-20 .png,1.5223,1.7801,1.7212
0009-3249138-2123-21.png,1.5932,1.8036,1.7692
0009-3249138-2135-21.png,1.5966,1.7968,1.7574
0009-3249138-258-17.png,1.6819,1.8448,1.8269
0009-3249138-3-8.png,1.4896,1.6144,1.5369
0009-3249138-329-3.png,1.6286,1.7396,1.6937
0009-3249138-337-11.png,1.7823,1.917,1.9062
0009-3249138-340-3.png,1.567,1.7191,1.6626
0009-3249138-380-8.png,1.519,1.7182,1.6524
0009-3249138-395-18.png,1.6313,1.7954,1.7478
0009-3249138-400-8.png,1.4286,1.6425,1.5955
0009-3249138-409-8.png,1.512,1.6397,1.5872
0009-3249138-418-9.png,1.7623,1.8984,1.877
0009-3249138-439-8.png,1.3313,1.5235,1.4559
0009-3249138-440-4.png,1.8284,1.9648,1.9587
0009-3249138-450-9.png,1.6719,1.8367,1.8133
0009-3249138-452-18.png,1.5072,1.7517,1.7106
0009-3249138-5-11.png,1.6928,1.9077,1.8875
0009-3249138-513-9.png,1.7605,1.8975,1.8777
0009-3249138-519-14.png,1.7589,1.8814,1.8743
0009-3249138-525-14.png,1.8524,1.9627,1.9534
0009-3249138-95-5.png,1.6564,1.8228,1.792
0009-3249138-957-19.png,1.6027,1.8043,1.7614
0009-3249138-97-10.png,1.3742,1.5845,1.5216
0009-3426930-1-12.png,1.2482,1.5462,1.4855
0010-3157556-110-1.png,1.1762,1.6809,1.629
0010-3157556-169-3.png,1.0691,1.6362,1.5511
0010-3157556-173-18.png,0.502,1.0218,0.9213
0010-3157556-179-11.png,0.9247,1.4448,1.4011
0010-3157556-185-8.png,0.66,1.3542,1.2703
0010-3157556-234-14.png,0.5649,1.1114,1.0202
0010-3157556-236-9.png,0.9556,1.5804,1.5205
0010-3157556-44-5.png,0.8482,1.4753,1.3973
0010-3157556-46-5.png,0.6456,1.2703,1.1937
0010-3157556-47-20 .png,0.8725,1.5212,1.4508
0010-3157556-66-12.png,0.5066,1.0922,0.955
0010-3157556-66-7.png,0.8092,1.3169,1.2246
0010-3157556-67-7.png,0.9778,1.4905,1.3985
0010-3157556-73-13.png,0.5521,0.9903,0.924
0010-3157556-74-13.png,1.048,1.4393,1.3951
0010-3157556-77-15.png,0.6202,1.0768,1.0509
0010-3157556-78-15.png,0.5929,0.9574,0.9112
0010-3157556-80-13.png,0.7787,1.1517,1.0815
0010-3157556-84-13.png,0.6976,1.0722,1.0188
0010-3157556-86-13.png,0.6501,1.0554,0.9885
0010-3249138-10-5.png,1.7018,1.8528,1.8268
0010-3249138-10-6.png,1.5694,1.7146,1.6542
0010-3249138-100-15.png,1.7084,1.8592,1.8335
0010-3249138-101-16.png,1.8271,1.9142,1.8916
0010-3249138-11-11.png,1.7478,1.919,1.9006
0010-3249138-11-20 .png,1.6297,1.8224,1.7732
0010-3249138-118-19.png,1.7089,1.836,1.8131
0010-3249138-12-5.png,1.6611,1.8195,1.7911
0010-3249138-13-4.png,1.8938,1.9827,1.9799
0010-3249138-14-20 .png,1.5973,1.847,1.8078
0010-3249138-16-11.png,1.6927,1.8148,1.7707
0010-3249138-16-14.png,1.6886,1.8076,1.7963
0010-3249138-18-7.png,1.8049,1.9302,1.9154
0010-3249138-20-14.png,1.7846,1.8942,1.8681
0010-3249138-2067-2.png,1.966,1.9975,1.9968
0010-3249138-21-7.png,1.6922,1.8558,1.8226
0010-3249138-2104-2.png,1.931,1.9943,1.9923
0010-3249138-217-17.png,1.7222,1.8804,1.8583
0010-3249138-254-11.png,1.6794,1.8018,1.7601
0010-3249138-256-3.png,1.7594,1.872,1.8566
0010-3249138-258-3.png,1.8991,1.9878,1.9854
0010-3249138-3-15.png,1.7486,1.8639,1.8392
0010-3249138-308-8.png,1.8406,1.9467,1.9339
0010-3249138-342-4.png,1.879,1.9775,1.9721
0010-3249138-343-9.png,1.6713,1.8474,1.82
0010-3249138-37-18.png,1.6175,1.7568,1.7097
0010-3249138-413-14.png,1.6191,1.8069,1.7906
0010-3249138-416-14.png,1.6448,1.8613,1.8256
0010-3249138-43-11.png,1.7095,1.8442,1.8088
0010-3249138-46-17.png,1.7447,1.863,1.8358
0010-3249138-48-18.png,1.4063,1.6913,1.6452
0010-3249138-5-1.png,1.6584,1.9194,1.8877
0010-3249138-5-7.png,1.7995,1.9204,1.9052
0010-3249138-5-9.png,1.9286,1.9905,1.9884
0010-3249138-6-13.png,1.7081,1.7948,1.7581
0010-3249138-63-14.png,1.5134,1.6545,1.5988
0010-3249138-7-15.png,1.8224,1.9074,1.8927
0010-3249138-78-10.png,1.4823,1.6476,1.5957
0010-3249138-8-13.png,1.7101,1.7885,1.7513
0010-3249138-84-19.png,1.7191,1.8209,1.7883
0010-3249138-9-13.png,1.776,1.8644,1.8407
0010-3249138-97-15.png,1.794,1.9324,1.9217
0010-3426930-100-10.png,0.8459,1.23,1.1465
0010-3426930-1364-21.png,1.0922,1.5186,1.442
0010-3426930-137-12.png,1.0523,1.4463,1.3533
0010-3426930-1479-21.png,1.2189,1.6066,1.5561
0010-3426930-157-12.png,1.1787,1.5517,1.5002
0010-3426930-1572-21.png,0.7592,1.1874,1.1155
0010-3426930-1585-21.png,1.3671,1.6829,1.6392
0010-3426930-1665-21.png,0.9712,1.5026,1.425
0010-3426930-1669-2.png,1.8591,1.984,1.981
0010-3426930-167-3.png,1.1848,1.5235,1.4764
0010-3426930-1679-2.png,1.8136,1.9678,1.9548
0010-3426930-171-7.png,0.9927,1.4642,1.3453
0010-3426930-173-7.png,1.3051,1.6604,1.5708
0010-3426930-1750-2.png,1.7389,1.949,1.9407
0010-3426930-1751-2.png,1.9094,1.9916,1.9886
0010-3426930-182-1.png,1.197,1.668,1.578
0010-3426930-190-16.png,1.0724,1.4056,1.3377
0010-3426930-192-11.png,1.1497,1.4464,1.3652
0010-3426930-192-7.png,1.0531,1.4417,1.3412
0010-3426930-206-20 .png,1.2343,1.6459,1.5621
0010-3426930-219-16.png,1.0821,1.4476,1.3528
0010-3426930-226-20 .png,0.8314,1.2986,1.216
0010-3426930-229-20 .png,0.9945,1.4824,1.3734
0010-3426930-243-20 .png,0.915,1.3727,1.2836
0010-3426930-253-8.png,1.1015,1.5449,1.4655
0010-3426930-267-13.png,1.0611,1.3225,1.2808
0010-3426930-289-13.png,1.1938,1.6001,1.5339
0010-3426930-307-8.png,0.7102,1.1882,1.0965
0010-3426930-312-13.png,0.9469,1.2248,1.1193
0010-3426930-314-13.png,1.0007,1.3279,1.2572
0010-3426930-316-13.png,0.8361,1.1362,1.028
0010-3426930-318-14.png,0.9387,1.3163,1.2223
0010-3426930-318-19.png,0.8672,1.2097,1.0741
0010-3426930-319-14.png,1.1879,1.586,1.5064
0010-3426930-320-14.png,1.2193,1.509,1.4369
0010-3426930-321-4.png,1.1841,1.447,1.3722
0010-3426930-325-4.png,0.8499,1.2144,1.132
0010-3426930-350-14.png,1.2952,1.602,1.5431
0010-3426930-353-14.png,1.1586,1.5907,1.5154
0010-3426930-382-14.png,1.1587,1.414,1.3424
0010-3426930-385-14.png,1.0366,1.4035,1.3054
0010-3426930-460-9.png,1.1666,1.6572,1.6097
0010-3426930-464-9.png,1.5328,1.8895,1.8587
0010-3426930-468-9.png,1.5959,1.8238,1.7771
0010-3426930-537-9.png,1.566,1.89,1.8706
0010-3426930-62-15.png,1.1752,1.5181,1.4591
0010-3426930-74-15.png,0.8157,1.1065,1.0286
0010-3426930-74-6.png,1.1765,1.583,1.5031
0010-3426930-76-15.png,0.9825,1.3149,1.2495
0010-3426930-85-10.png,0.8349,1.192,1.0934
0010-3426930-86-10.png,0.2385,0.5284,0.436
0010-3426930-88-10.png,1.0909,1.4384,1.3373
0011-3157556-11-5.png,1.3467,1.8261,1.801
0011-3157556-13-7.png,1.5242,1.8683,1.8316
0011-3157556-131-19.png,1.6289,1.8601,1.8362
0011-3157556-17-7.png,1.5525,1.891,1.8665
0011-3157556-188-3.png,1.2517,1.6292,1.5488
0011-3157556-31-18.png,1.2896,1.5811,1.4992
0011-3157556-331-2.png,1.8595,1.9889,1.9846
0011-3157556-40-8.png,1.2584,1.6817,1.598
0011-3157556-45-4.png,1.7459,1.9509,1.9275
0011-3157556-46-8.png,1.5325,1.7938,1.7107
0011-3157556-52-14.png,1.2037,1.659,1.5781
0011-3157556-82-15.png,1.4401,1.7556,1.7164
0011-3249138-114-16.png,1.8404,1.9377,1.9243
0011-3249138-131-7.png,1.7813,1.925,1.9087
0011-3249138-133-1.png,1.7245,1.943,1.9241
0011-3249138-134-1.png,1.7154,1.9386,1.9153
0011-3249138-140-1.png,1.6262,1.8807,1.8333
0011-3249138-152-1.png,1.601,1.8604,1.8114
0011-3249138-154-1.png,1.6593,1.9169,1.8857
0011-3249138-160-6.png,1.6408,1.7825,1.7462
0011-3249138-162-13.png,1.765,1.8536,1.8262
0011-3249138-167-20 .png,1.7684,1.9147,1.89
0011-3249138-174-20 .png,1.6588,1.8611,1.8217
0011-3249138-177-6.png,1.4765,1.6161,1.5435
0011-3249138-178-20 .png,1.6638,1.8834,1.8455
0011-3249138-179-20 .png,1.631,1.875,1.8407
0011-3249138-181-6.png,1.7036,1.8026,1.7713
0011-3249138-226-17.png,1.7814,1.8825,1.8629
0011-3249138-286-3.png,1.626,1.7749,1.7502
0011-3249138-308-3.png,1.496,1.6282,1.567
0011-3249138-314-11.png,1.7863,1.9282,1.9088
0011-3249138-318-3.png,1.7962,1.8817,1.8631
0011-3249138-327-3.png,1.6779,1.7734,1.7421
0011-3249138-344-18.png,1.6175,1.7899,1.7439
0011-3249138-360-9.png,1.7111,1.7977,1.7599
0011-3249138-374-18.png,1.5829,1.7587,1.7256
0011-3249138-389-18.png,1.5261,1.7245,1.68
0011-3249138-395-9.png,1.7562,1.8925,1.8716
0011-3249138-419-4.png,1.9018,1.976,1.9699
0011-3249138-434-9.png,1.8475,1.9571,1.9434
0011-3249138-447-14.png,1.8108,1.9339,1.9217
0011-3249138-450-14.png,1.9144,1.9739,1.9695
0011-3249138-464-14.png,1.8212,1.9414,1.9324
0011-3249138-498-14.png,1.6536,1.8221,1.8085
0011-3249138-813-19.png,1.7291,1.8195,1.7832
0011-3249138-819-19.png,1.6741,1.7692,1.7395
0011-3249138-90-10.png,1.5313,1.6444,1.5909
0011-3249138-91-5.png,1.7899,1.9304,1.9174
0011-3249138-94-10.png,1.4496,1.618,1.5736
0011-3426930-155-17.png,0.8516,1.2632,1.1596
0011-3426930-1771-21.png,1.0224,1.433,1.3524
0011-3426930-1856-21.png,1.1199,1.5448,1.4825
0011-3426930-1868-21.png,0.9841,1.3926,1.3381
0011-3426930-250-16.png,1.4281,1.7277,1.6619
0011-3426930-259-20 .png,1.2852,1.713,1.6291
0011-3426930-262-16.png,0.979,1.4815,1.3944
0011-3426930-277-18.png,0.569,0.9383,0.8251
0011-3426930-324-19.png,1.0604,1.4512,1.4118
0011-3426930-350-19.png,1.3166,1.7107,1.6436
0011-3426930-382-4.png,1.2333,1.5457,1.4962
0011-3426930-426-14.png,1.2235,1.6493,1.5805
0011-3426930-428-14.png,1.1205,1.4492,1.3632
0011-3426930-563-9.png,1.5962,1.8872,1.8751
0011-3426930-92-6.png,1.4465,1.7657,1.7194
0012-3157556-10-10.png,0.6028,0.9992,0.8531
0012-3157556-151-19.png,0.9513,1.4321,1.3657
0012-3157556-174-19.png,1.0752,1.5533,1.4761
0012-3157556-18-5.png,0.8844,1.5071,1.4364
0012-3157556-19-20 .png,1.2058,1.7151,1.6333
0012-3157556-20-20 .png,1.3511,1.8094,1.7693
0012-3157556-21-7.png,0.9885,1.5342,1.4491
0012-3157556-217-19.png,1.0316,1.4933,1.434
0012-3157556-31-6.png,0.9154,1.4619,1.3584
0012-3157556-39-6.png,1.1691,1.6699,1.5889
0012-3157556-41-18.png,0.9167,1.4264,1.3238
0012-3157556-42-18.png,1.2255,1.5231,1.4571
0012-3157556-498-2.png,1.5209,1.8583,1.8522
0012-3157556-50-1.png,1.2841,1.7333,1.6778
0012-3157556-50-18.png,0.5023,1.1269,1.021
0012-3157556-53-18.png,1.1312,1.5824,1.4962
0012-3157556-57-1.png,1.2272,1.7611,1.7118
0012-3157556-59-3.png,0.7499,1.4138,1.3056
0012-3249138-1-12.png,1.5631,1.8046,1.7706
0012-3249138-102-10.png,1.6135,1.724,1.6934
0012-3249138-103-10.png,1.6135,1.7595,1.7353
0012-3249138-110-10.png,1.6002,1.8104,1.7798
0012-3249138-119-6.png,1.4798,1.7006,1.6486
0012-3249138-1355-21.png,1.6127,1.7669,1.7342
