image,histogram,distanceHistogram,zigZagDistanceHistogram
0007-3249138-7-11.png,0.8223,1.141,1.1388
0007-3249138-7-7.png,0.648,0.957,0.9338
0007-3249138-9-16.png,0.7169,1.0431,0.9981
0007-3249138-9-18.png,0.4061,0.7361,0.6811
0007-3249138-9-6.png,0.4158,0.8067,0.7354
0007-3249138-9-7.png,0.3073,0.6458,0.5605
0007-3249138-97-19.png,0.6155,0.9326,0.8488
0007-3426930-2-12.png,0.7618,1.1825,1.05
0007-3426930-3-5.png,0.8945,1.3242,1.317
0007-3426930-4-6.png,0.7043,1.2207,1.113
0008-3157556-115-11.png,0.7517,1.1567,1.1412
0008-3157556-123-3.png,0.1747,0.664,0.5289
0008-3157556-139-4.png,0.8962,1.3465,1.3635
0008-3157556-139-8.png,0.4974,1.1169,1.0125
0008-3157556-155-4.png,0.8235,1.26,1.2531
0008-3157556-19-17.png,0.5554,0.9673,0.9246
0008-3157556-354-19.png,0.3793,0.7837,0.6878
0008-3157556-41-7.png,0.5226,1.0786,1.0285
0008-3157556-44-16.png,0.5663,1.0956,1.0521
0008-3157556-60-15.png,0.7542,1.1522,1.1185
0008-3157556-77-6.png,0.5244,1.1225,1.0604
0008-3249138-102-9.png,0.4768,0.7295,0.7069
0008-3249138-104-14.png,0.7168,1.0233,1.0189
0008-3249138-117-15.png,1.4654,1.6994,1.7122
0008-3249138-15-10.png,0.3346,0.4987,0.4878
0008-3249138-171-20 .png,0.5538,0.9306,0.9514
0008-3249138-172-20 .png,0.3834,0.7067,0.7177
0008-3249138-176-6.png,0.3009,0.5209,0.4689
0008-3249138-1873-21.png,0.2665,0.5741,0.5428
0008-3249138-1880-21.png,0.4496,0.8162,0.8304
0008-3249138-24-15.png,0.8537,0.9839,0.9976
0008-3249138-24-6.png,0.3005,0.6154,0.595
0008-3249138-27-15.png,0.6326,0.7608,0.7381
0008-3249138-28-15.png,1.3053,1.5869,1.6092
0008-3249138-293-11.png,0.6712,0.9079,0.9355
0008-3249138-296-11.png,0.7268,0.8799,0.9194
0008-3249138-304-11.png,0.7837,1.0063,1.0359
0008-3249138-322-3.png,0.4287,0.6422,0.586
0008-3249138-33-12.png,0.267,0.5266,0.4722
0008-3249138-335-21.png,0.3069,0.6275,0.6157
0008-3249138-367-8.png,0.2686,0.5906,0.5166
0008-3249138-38-1.png,0.3533,0.8126,0.7793
0008-3249138-39-20 .png,0.4048,0.7194,0.6946
0008-3249138-397-4.png,1.0412,1.2983,1.3095
0008-3249138-407-4.png,1.1242,1.3524,1.3651
0008-3249138-409-9.png,0.3661,0.6859,0.6465
0008-3249138-42-13.png,0.7976,1.0176,0.9657
0008-3249138-44-13.png,0.5548,0.6976,0.6449
0008-3249138-447-21.png,0.2984,0.5846,0.5723
0008-3249138-51-3.png,0.3553,0.5954,0.5099
0008-3249138-56-11.png,1.055,1.3716,1.3944
0008-3249138-59-9.png,0.4049,0.6949,0.6687
0008-3249138-590-2.png,1.4726,1.7124,1.7328
0008-3249138-63-11.png,0.7011,0.9016,0.9003
0008-3249138-63-9.png,0.4188,0.711,0.697
0008-3249138-81-4.png,1.2496,1.5193,1.542
0008-3249138-88-14.png,1.0169,1.333,1.3274
0008-3249138-95-4.png,1.1438,1.4045,1.4375
0008-3249138-98-4.png,1.3102,1.566,1.5974
0009-3157556-12-15.png,1.1324,1.5195,1.4804
0009-3157556-121-17.png,1.1394,1.5935,1.5913
0009-3157556-130-18.png,1.0335,1.554,1.5114
0009-3157556-138-18.png,0.9503,1.551,1.518
0009-3157556-172-14.png,1.2714,1.6571,1.6369
0009-3157556-172-8.png,0.46,1.0928,0.9708
0009-3157556-173-14.png,1.2514,1.6767,1.6488
0009-3157556-19-9.png,0.5467,1.1348,1.0499
0009-3157556-193-4.png,1.0739,1.4638,1.486
0009-3157556-194-14.png,1.2776,1.6634,1.6251
0009-3157556-205-14.png,1.4694,1.7818,1.7565
0009-3157556-40-5.png,0.9824,1.4671,1.4603
0009-3157556-63-12.png,1.4365,1.789,1.7602
0009-3157556-70-15.png,1.1862,1.6219,1.601
0009-3157556-71-15.png,1.4169,1.7014,1.6775
0009-3157556-786-21.png,0.6339,1.2549,1.1866
0009-3249138-1-13.png,0.8451,1.1061,1.0427
0009-3249138-1-7.png,0.6052,0.9478,0.8973
0009-3249138-1027-19.png,0.5881,0.8838,0.8003
0009-3249138-105-5.png,0.7399,1.0405,1.0198
0009-3249138-118-15.png,0.9055,1.1231,1.1363
0009-3249138-124-15.png,1.2823,1.5999,1.6147
0009-3249138-129-16.png,1.0229,1.4145,1.4037
0009-3249138-137-7.png,0.5767,0.8537,0.8461
0009-3249138-147-12.png,0.2507,0.553,0.4748
0009-3249138-163-1.png,0.3078,0.7194,0.6841
0009-3249138-192-20 .png,0.4702,0.8888,0.8799
0009-3249138-2-11.png,0.9897,1.3231,1.3087
0009-3249138-200-20 .png,0.494,0.844,0.8522
0009-3249138-202-20 .png,0.382,0.7029,0.6705
0009-3249138-2123-21.png,0.3805,0.6652,0.6135
0009-3249138-2135-21.png,0.3331,0.5876,0.5662
0009-3249138-258-17.png,0.9237,1.1306,1.1411
0009-3249138-3-8.png,0.2406,0.6128,0.5623
0009-3249138-329-3.png,0.2325,0.5745,0.4723
0009-3249138-337-11.png,1.1979,1.5193,1.5059
0009-3249138-340-3.png,0.2601,0.536,0.4524
0009-3249138-380-8.png,0.1777,0.4556,0.3665
0009-3249138-395-18.png,0.4131,0.7266,0.6952
0009-3249138-400-8.png,0.3298,0.6329,0.57
0009-3249138-409-8.png,0.2806,0.6022,0.5216
0009-3249138-418-9.png,0.469,0.7847,0.7646
0009-3249138-439-8.png,0.3246,0.7232,0.6342
0009-3249138-440-4.png,1.2792,1.5386,1.5804
0009-3249138-450-9.png,0.4436,0.7722,0.7009
0009-3249138-452-18.png,0.508,0.8632,0.8253
0009-3249138-5-11.png,1.1216,1.428,1.4752
0009-3249138-513-9.png,0.4667,0.7924,0.7564
0009-3249138-519-14.png,1.2402,1.5728,1.5906
0009-3249138-525-14.png,1.1403,1.5253,1.5233
0009-3249138-95-5.png,0.6889,0.9888,0.9641
0009-3249138-957-19.png,0.617,0.9406,0.8534
0009-3249138-97-10.png,0.5753,0.8962,0.8542
0009-3426930-1-12.png,0.2769,0.6472,0.5422
0010-3157556-110-1.png,0.7804,1.4383,1.4293
0010-3157556-169-3.png,0.449,1.0727,0.9449
0010-3157556-173-18.png,0.9604,1.5118,1.4547
0010-3157556-179-11.png,1.2095,1.6189,1.6055
0010-3157556-185-8.png,0.7799,1.3926,1.3163
0010-3157556-234-14.png,1.3233,1.7134,1.692
0010-3157556-236-9.png,0.704,1.3089,1.2489
0010-3157556-44-5.png,0.7614,1.2723,1.2666
0010-3157556-46-5.png,0.9261,1.4794,1.4199
0010-3157556-47-20 .png,0.6695,1.3566,1.2895
0010-3157556-66-12.png,0.8667,1.4355,1.3247
0010-3157556-66-7.png,0.7043,1.3633,1.3107
0010-3157556-67-7.png,0.5365,1.2133,1.1692
0010-3157556-73-13.png,1.3551,1.7598,1.7302
0010-3157556-74-13.png,1.14,1.5723,1.5222
0010-3157556-77-15.png,1.3888,1.7835,1.7668
0010-3157556-78-15.png,1.3835,1.7398,1.7016
0010-3157556-80-13.png,1.2518,1.6406,1.5956
0010-3157556-84-13.png,1.3602,1.7399,1.7028
0010-3157556-86-13.png,1.3499,1.7298,1.6996
0010-3249138-10-5.png,0.7278,0.9778,0.9807
0010-3249138-10-6.png,0.2082,0.529,0.4827
0010-3249138-100-15.png,0.5519,0.6578,0.6652
0010-3249138-101-16.png,0.8365,1.0825,1.0555
0010-3249138-11-11.png,1.1674,1.524,1.5525
0010-3249138-11-20 .png,0.3675,0.6676,0.6646
0010-3249138-118-19.png,0.5383,0.7904,0.7463
0010-3249138-12-5.png,0.5102,0.6882,0.6903
0010-3249138-13-4.png,1.2409,1.39,1.4345
0010-3249138-14-20 .png,0.3997,0.7759,0.7747
0010-3249138-16-11.png,0.9406,1.2617,1.2828
0010-3249138-16-14.png,0.9242,1.2611,1.2616
0010-3249138-18-7.png,0.7024,1.0418,1.037
0010-3249138-20-14.png,0.798,1.037,0.9994
0010-3249138-2067-2.png,1.6034,1.8398,1.8521
0010-3249138-21-7.png,0.6596,0.9495,0.9444
0010-3249138-2104-2.png,1.5248,1.7846,1.7986
0010-3249138-217-17.png,1.0012,1.3038,1.337
0010-3249138-254-11.png,0.6804,0.7743,0.8028
0010-3249138-256-3.png,0.2623,0.4757,0.4272
0010-3249138-258-3.png,0.2892,0.4891,0.3978
0010-3249138-3-15.png,0.8649,1.1011,1.1188
0010-3249138-308-8.png,0.358,0.6177,0.5528
0010-3249138-342-4.png,1.1699,1.3723,1.3995
0010-3249138-343-9.png,0.427,0.7126,0.6563
0010-3249138-37-18.png,0.2255,0.4473,0.4246
0010-3249138-413-14.png,0.9592,1.3471,1.3482
0010-3249138-416-14.png,0.7441,1.1348,1.1223
0010-3249138-43-11.png,0.7342,0.8897,0.8955
0010-3249138-46-17.png,0.7328,0.913,0.9351
0010-3249138-48-18.png,0.4484,0.7191,0.6352
0010-3249138-5-1.png,0.1475,0.598,0.5299
0010-3249138-5-7.png,0.5784,0.9032,0.9172
0010-3249138-5-9.png,0.5189,0.7727,0.7086
0010-3249138-6-13.png,0.7499,0.9754,0.943
0010-3249138-63-14.png,0.5156,0.7734,0.7209
0010-3249138-7-15.png,0.8459,1.0424,1.0184
0010-3249138-78-10.png,0.4402,0.7949,0.7592
0010-3249138-8-13.png,0.6241,0.7394,0.7155
0010-3249138-84-19.png,0.4763,0.6695,0.6242
0010-3249138-9-13.png,0.8034,1.028,1.0004
0010-3249138-97-15.png,1.2981,1.5964,1.621
0010-3426930-100-10.png,0.8172,1.1905,1.1266
0010-3426930-1364-21.png,0.5166,0.9716,0.8765
0010-3426930-137-12.png,0.372,0.7724,0.6949
0010-3426930-1479-21.png,0.4311,0.9066,0.7959
0010-3426930-157-12.png,0.4249,0.818,0.7172
0010-3426930-1572-21.png,0.692,1.2812,1.1783
0010-3426930-1585-21.png,0.3959,0.7374,0.66
0010-3426930-1665-21.png,0.4651,0.9164,0.8054
0010-3426930-1669-2.png,1.3666,1.7275,1.7673
0010-3426930-167-3.png,0.3094,0.6065,0.4921
0010-3426930-1679-2.png,1.3029,1.6032,1.637
0010-3426930-171-7.png,0.5812,1.0912,1.067
0010-3426930-173-7.png,0.3427,0.7611,0.7406
0010-3426930-1750-2.png,1.4508,1.732,1.7483
0010-3426930-1751-2.png,1.3406,1.6551,1.6837
0010-3426930-182-1.png,0.7273,1.1879,1.1808
0010-3426930-190-16.png,1.0971,1.4203,1.3851
0010-3426930-192-11.png,0.8065,1.1229,1.117
0010-3426930-192-7.png,0.7215,1.2801,1.2458
0010-3426930-206-20 .png,0.7096,1.176,1.1757
0010-3426930-219-16.png,0.8426,1.3006,1.2347
0010-3426930-226-20 .png,0.7386,1.1797,1.1759
0010-3426930-229-20 .png,0.7058,1.2082,1.1988
0010-3426930-243-20 .png,0.655,1.1482,1.1372
0010-3426930-253-8.png,0.4782,0.9253,0.8486
0010-3426930-267-13.png,0.9359,1.2794,1.2186
0010-3426930-289-13.png,0.7752,1.1985,1.1557
0010-3426930-307-8.png,0.5755,1.099,0.9734
0010-3426930-312-13.png,0.9645,1.3103,1.2746
0010-3426930-314-13.png,1.0393,1.4102,1.3653
0010-3426930-316-13.png,1.0171,1.3498,1.2852
0010-3426930-318-14.png,0.8789,1.3625,1.3446
0010-3426930-318-19.png,0.7232,1.1564,1.0631
0010-3426930-319-14.png,1.0576,1.4603,1.456
0010-3426930-320-14.png,0.7692,1.1625,1.171
0010-3426930-321-4.png,0.9702,1.2701,1.2494
0010-3426930-325-4.png,1.154,1.426,1.4151
0010-3426930-350-14.png,0.8102,1.2642,1.2563
0010-3426930-353-14.png,0.7151,1.2137,1.1681
0010-3426930-382-14.png,0.8603,1.2753,1.2747
0010-3426930-385-14.png,0.9135,1.3284,1.3228
0010-3426930-460-9.png,0.5914,1.1003,1.0325
0010-3426930-464-9.png,0.5846,1.0027,0.9486
0010-3426930-468-9.png,0.4309,0.7666,0.6944
0010-3426930-537-9.png,0.4825,0.857,0.7876
0010-3426930-62-15.png,0.8965,1.1861,1.1549
0010-3426930-74-15.png,1.2128,1.5218,1.4885
0010-3426930-74-6.png,0.5287,1.038,0.9542
0010-3426930-76-15.png,0.9562,1.235,1.1829
0010-3426930-85-10.png,0.6866,1.0581,0.9955
0010-3426930-86-10.png,1.1874,1.5057,1.4681
0010-3426930-88-10.png,0.2727,0.6013,0.5358
0011-3157556-11-5.png,0.6677,1.205,1.214
0011-3157556-13-7.png,0.5236,0.9923,0.9783
0011-3157556-131-19.png,0.5728,1.0185,0.9289
0011-3157556-17-7.png,0.3847,0.976,0.9386
0011-3157556-188-3.png,0.2124,0.6793,0.5605
0011-3157556-31-18.png,0.5219,0.9166,0.8991
0011-3157556-331-2.png,1.3344,1.6761,1.7048
0011-3157556-40-8.png,0.2787,0.8421,0.7049
0011-3157556-45-4.png,0.8743,1.2993,1.3073
0011-3157556-46-8.png,0.1962,0.7076,0.6016
0011-3157556-52-14.png,0.7237,1.1652,1.1117
0011-3157556-82-15.png,0.7113,1.1067,1.0522
0011-3249138-114-16.png,0.8227,1.119,1.1013
0011-3249138-131-7.png,0.7852,1.1786,1.1627
0011-3249138-133-1.png,0.3558,0.7585,0.7458
0011-3249138-134-1.png,0.3199,0.7303,0.6987
0011-3249138-140-1.png,0.2707,0.7889,0.7663
0011-3249138-152-1.png,0.2215,0.601,0.5861
0011-3249138-154-1.png,0.3919,0.8071,0.7957
0011-3249138-160-6.png,0.3572,0.6598,0.6195
0011-3249138-162-13.png,0.7837,1.0179,0.9888
0011-3249138-167-20 .png,0.3794,0.6372,0.6093
0011-3249138-174-20 .png,0.4672,0.7797,0.7746
0011-3249138-177-6.png,0.3353,0.7375,0.6998
0011-3249138-178-20 .png,0.4686,0.7632,0.7721
0011-3249138-179-20 .png,0.3896,0.7316,0.7122
0011-3249138-181-6.png,0.4003,0.6833,0.6325
0011-3249138-226-17.png,0.8517,1.0172,1.0479
0011-3249138-286-3.png,0.3287,0.5956,0.5153
0011-3249138-308-3.png,0.2277,0.4844,0.4302
0011-3249138-314-11.png,0.9476,1.2621,1.2841
0011-3249138-318-3.png,0.3779,0.5827,0.5254
0011-3249138-327-3.png,0.2307,0.4675,0.3925
0011-3249138-344-18.png,0.2114,0.44,0.4262
0011-3249138-360-9.png,0.425,0.7169,0.671
0011-3249138-374-18.png,0.2262,0.4309,0.3996
0011-3249138-389-18.png,0.4506,0.7445,0.7441
0011-3249138-395-9.png,0.5088,0.823,0.8017
0011-3249138-419-4.png,1.3366,1.6349,1.6464
0011-3249138-434-9.png,0.4802,0.8224,0.7632
0011-3249138-447-14.png,0.8021,1.0652,1.0699
0011-3249138-450-14.png,0.9754,1.2437,1.2339
0011-3249138-464-14.png,0.8582,1.1288,1.1464
0011-3249138-498-14.png,0.9043,1.3218,1.3464
0011-3249138-813-19.png,0.5902,0.7866,0.7304
0011-3249138-819-19.png,0.437,0.6936,0.6392
0011-3249138-90-10.png,0.1899,0.3071,0.2681
0011-3249138-91-5.png,0.6124,0.8545,0.8498
0011-3249138-94-10.png,0.1642,0.3075,0.2505
0011-3426930-155-17.png,1.1105,1.5084,1.5139
0011-3426930-1771-21.png,0.5343,0.9481,0.8601
0011-3426930-1856-21.png,0.6495,1.2051,1.1657
0011-3426930-1868-21.png,0.7973,1.3066,1.2572
0011-3426930-250-16.png,0.7918,1.1706,1.117
0011-3426930-259-20 .png,0.4008,0.8917,0.8794
0011-3426930-262-16.png,0.7921,1.237,1.2445
0011-3426930-277-18.png,0.7764,1.1884,1.1187
0011-3426930-324-19.png,0.8485,1.3002,1.2381
0011-3426930-350-19.png,0.6692,1.0651,1.0046
0011-3426930-382-4.png,0.9074,1.2313,1.2166
0011-3426930-426-14.png,0.7941,1.2199,1.1984
0011-3426930-428-14.png,0.9405,1.3464,1.3282
0011-3426930-563-9.png,0.4898,0.8222,0.7386
0011-3426930-92-6.png,0.4891,0.9016,0.8223
0012-3157556-10-10.png,0.939,1.3348,1.303
0012-3157556-151-19.png,0.9176,1.4311,1.3757
0012-3157556-174-19.png,0.8472,1.3242,1.2864
0012-3157556-18-5.png,0.7987,1.3595,1.36
0012-3157556-19-20 .png,0.5342,1.1198,1.1021
0012-3157556-20-20 .png,0.4494,1.0354,0.992
0012-3157556-21-7.png,0.5787,1.2978,1.2606
0012-3157556-217-19.png,0.7125,1.216,1.1671
0012-3157556-31-6.png,0.5767,1.2017,1.1194
0012-3157556-39-6.png,0.4657,1.0844,1.0117
0012-3157556-41-18.png,0.609,1.1338,1.0336
0012-3157556-42-18.png,0.3538,0.7705,0.6749
0012-3157556-498-2.png,1.511,1.7771,1.7924
0012-3157556-50-1.png,0.4928,1.2576,1.1925
0012-3157556-50-18.png,0.9208,1.4619,1.4186
0012-3157556-53-18.png,0.5205,1.071,1.0124
0012-3157556-57-1.png,0.5437,1.2615,1.2204
0012-3157556-59-3.png,0.6071,1.2787,1.175
0012-3249138-1-12.png,0.3629,0.8461,0.8014
0012-3249138-102-10.png,0.6838,0.9726,0.9414
0012-3249138-103-10.png,0.8614,1.2361,1.2076
0012-3249138-110-10.png,1.0377,1.4187,1.4287
0012-3249138-119-6.png,0.4624,0.7872,0.7388
0012-3249138-1355-21.png,0.3012,0.5752,0.5558
