image,histogram,distanceHistogram,zigZagDistanceHistogram
0005-3426930-2-12.png,0.2617,0.6184,0.5669
0005-3426930-3-12.png,0.5304,0.908,0.8265
0006-3157556-100-13.png,0.3453,0.658,0.5967
0006-3157556-101-13.png,0.3592,0.6841,0.6222
0006-3157556-1801-2.png,1.0337,1.5037,1.4704
0006-3157556-1833-2.png,0.936,1.4172,1.3719
0006-3157556-196-17.png,0.3216,0.6619,0.6214
0006-3157556-206-17.png,0.2629,0.6406,0.5961
0006-3157556-207-17.png,0.3487,0.7189,0.6774
0006-3157556-208-17.png,0.4424,0.8253,0.7864
0006-3157556-209-18.png,0.1465,0.3955,0.3778
0006-3157556-213-17.png,0.4086,0.7565,0.7249
0006-3157556-215-11.png,0.302,0.6387,0.6061
0006-3157556-226-18.png,0.2471,0.5973,0.5806
0006-3157556-232-11.png,0.5786,1.0447,0.9957
0006-3157556-240-3.png,0.3109,0.6023,0.5612
0006-3157556-272-4.png,0.5715,1.0056,0.9652
0006-3157556-273-4.png,0.5843,1.0028,0.9546
0006-3157556-274-8.png,0.6247,1.0219,1.0088
0006-3157556-297-4.png,0.7605,1.1866,1.1452
0006-3157556-309-9.png,0.7972,1.2435,1.2072
0006-3157556-588-19.png,0.3524,0.7172,0.6568
0006-3157556-596-19.png,0.4242,0.8493,0.8103
0006-3157556-615-19.png,0.3541,0.7161,0.6791
0006-3157556-616-19.png,0.3786,0.7372,0.7061
0006-3157556-72-16.png,0.8176,1.2282,1.2047
0006-3157556-9-12.png,0.2834,0.6203,0.5551
0006-3157556-91-15.png,0.2468,0.5388,0.4887
0006-3157556-91-7.png,0.6601,1.0219,0.9987
0006-3157556-95-7.png,0.5765,0.9237,0.9085
0006-3426930-1-12.png,0.6874,1.1205,1.0857
0006-3426930-2-12.png,0.2395,0.6117,0.5631
0007-3157556-103-18.png,0.719,1.1566,1.1295
0007-3157556-108-11.png,0.4638,0.8356,0.7973
0007-3157556-119-14.png,0.4251,0.7163,0.7027
0007-3157556-12-18.png,0.4264,0.7978,0.7114
0007-3157556-120-14.png,0.6005,1.0039,0.9579
0007-3157556-13-14.png,0.3783,0.6421,0.657
0007-3157556-139-14.png,0.8412,1.3019,1.2634
0007-3157556-316-19.png,0.7622,1.1778,1.14
0007-3157556-39-7.png,0.8999,1.3106,1.2122
0007-3157556-40-16.png,0.9368,1.3583,1.3301
0007-3157556-42-16.png,1.0662,1.46,1.41
0007-3157556-48-12.png,0.4181,0.7311,0.6715
0007-3157556-49-13.png,0.3744,0.6942,0.6215
0007-3157556-579-21.png,0.6061,0.9863,0.9624
0007-3157556-91-17.png,0.5257,0.8605,0.7907
0007-3249138-10-7.png,1.6506,1.8713,1.84
0007-3249138-1040-19.png,1.3686,1.6628,1.5945
0007-3249138-11-16.png,1.5526,1.8313,1.8012
0007-3249138-11-17.png,1.6794,1.8539,1.8293
0007-3249138-112-19.png,1.4213,1.7061,1.6468
0007-3249138-12-14.png,1.5291,1.7923,1.7674
0007-3249138-12-7.png,1.5107,1.7975,1.7582
0007-3249138-13-17.png,1.7596,1.9076,1.8923
0007-3249138-132-21.png,1.4177,1.7672,1.718
0007-3249138-137-21.png,1.4776,1.7814,1.7309
0007-3249138-15-16.png,1.4551,1.778,1.726
0007-3249138-16-12.png,1.6309,1.8504,1.8307
0007-3249138-16-15.png,1.6172,1.7962,1.7685
0007-3249138-18-1.png,1.5509,1.8155,1.7943
0007-3249138-18-13.png,1.4656,1.7145,1.6786
0007-3249138-18-16.png,1.6447,1.8383,1.7983
0007-3249138-185-21.png,1.2713,1.6635,1.6085
0007-3249138-186-21.png,1.3409,1.7042,1.6368
0007-3249138-19-3.png,1.6147,1.7812,1.7538
0007-3249138-190-21.png,1.3157,1.6638,1.6095
0007-3249138-203-20 .png,1.4457,1.7472,1.6965
0007-3249138-204-20 .png,1.665,1.9085,1.8888
0007-3249138-21-13.png,1.4804,1.7102,1.6566
0007-3249138-22-11.png,1.5808,1.8248,1.7925
0007-3249138-23-1.png,1.5573,1.8446,1.8202
0007-3249138-23-8.png,1.5268,1.7893,1.7476
0007-3249138-234-2.png,1.7722,1.9299,1.9244
0007-3249138-24-1.png,1.503,1.8546,1.8403
0007-3249138-26-3.png,1.5232,1.7505,1.7228
0007-3249138-26-8.png,1.3795,1.7163,1.6626
0007-3249138-2829-2.png,1.8542,1.9597,1.9555
0007-3249138-30-18.png,1.3437,1.7082,1.6531
0007-3249138-30-7.png,1.6283,1.8643,1.8436
0007-3249138-307-17.png,1.6813,1.8662,1.8484
0007-3249138-31-17.png,1.646,1.8737,1.8624
0007-3249138-31-20 .png,1.4296,1.7747,1.7439
0007-3249138-32-8.png,1.4607,1.7423,1.6872
0007-3249138-33-14.png,1.3533,1.6739,1.6147
0007-3249138-367-11.png,1.6921,1.8789,1.8586
0007-3249138-39-14.png,1.5049,1.7807,1.7485
0007-3249138-39-17.png,1.4954,1.7997,1.7665
0007-3249138-42-3.png,1.6793,1.85,1.8244
0007-3249138-43-3.png,1.7393,1.8749,1.8488
0007-3249138-43-4.png,1.6723,1.8828,1.8635
0007-3249138-43-8.png,1.6371,1.8291,1.7922
0007-3249138-47-3.png,1.6113,1.8149,1.7947
0007-3249138-49-14.png,1.2802,1.6123,1.5432
0007-3249138-5-12.png,1.6123,1.8323,1.8041
0007-3249138-50-11.png,1.5778,1.7864,1.7484
0007-3249138-50-4.png,1.5506,1.8061,1.7804
0007-3249138-505-9.png,1.5525,1.8054,1.7573
0007-3249138-507-9.png,1.5635,1.8103,1.7593
0007-3249138-51-11.png,1.5561,1.7868,1.7586
0007-3249138-51-18.png,1.271,1.6482,1.5666
0007-3249138-510-9.png,1.6323,1.8472,1.8011
0007-3249138-511-9.png,1.6516,1.8709,1.8447
0007-3249138-512-9.png,1.4237,1.6952,1.623
0007-3249138-54-18.png,1.3757,1.6899,1.6261
0007-3249138-57-19.png,1.4607,1.7614,1.715
0007-3249138-59-14.png,1.3187,1.6611,1.603
0007-3249138-6-10.png,1.3342,1.618,1.5617
0007-3249138-6-16.png,1.6624,1.8599,1.8289
0007-3249138-607-14.png,1.5197,1.7653,1.7399
0007-3249138-63-4.png,1.6394,1.8693,1.8396
0007-3249138-64-19.png,1.3835,1.6626,1.6021
0007-3249138-69-14.png,1.5454,1.8172,1.7899
0007-3249138-7-11.png,1.463,1.7629,1.726
0007-3249138-7-7.png,1.477,1.7401,1.6905
0007-3249138-9-16.png,1.5024,1.7704,1.7218
0007-3249138-9-18.png,1.4284,1.7363,1.6632
0007-3249138-9-6.png,1.143,1.5018,1.4253
0007-3249138-9-7.png,1.42,1.7195,1.6714
0007-3249138-97-19.png,1.4352,1.7406,1.6942
0007-3426930-2-12.png,0.6658,1.0143,0.9696
0007-3426930-3-5.png,1.0234,1.4041,1.3472
0007-3426930-4-6.png,0.8123,1.1877,1.1296
0008-3157556-115-11.png,1.4339,1.7507,1.6981
0008-3157556-123-3.png,1.2022,1.5481,1.5048
0008-3157556-139-4.png,1.653,1.9143,1.8981
0008-3157556-139-8.png,0.7725,1.2552,1.2114
0008-3157556-155-4.png,1.592,1.879,1.8514
0008-3157556-19-17.png,1.5714,1.8545,1.8192
0008-3157556-354-19.png,1.444,1.7372,1.6867
0008-3157556-41-7.png,1.0952,1.5115,1.4693
0008-3157556-44-16.png,1.3271,1.7634,1.7339
0008-3157556-60-15.png,1.6192,1.7929,1.7474
0008-3157556-77-6.png,1.1284,1.5817,1.5476
0008-3249138-102-9.png,1.6983,1.87,1.8415
0008-3249138-104-14.png,1.6547,1.8761,1.8549
0008-3249138-117-15.png,1.7466,1.9066,1.8902
0008-3249138-15-10.png,1.5636,1.7697,1.7255
0008-3249138-171-20 .png,1.4995,1.8259,1.7908
0008-3249138-172-20 .png,1.4749,1.785,1.7279
0008-3249138-176-6.png,1.5995,1.8393,1.7986
0008-3249138-1873-21.png,1.5851,1.8325,1.791
0008-3249138-1880-21.png,1.5997,1.8411,1.8066
0008-3249138-24-15.png,1.6769,1.8345,1.795
0008-3249138-24-6.png,1.4954,1.7655,1.709
0008-3249138-27-15.png,1.6147,1.7966,1.7442
0008-3249138-28-15.png,1.6692,1.8588,1.8297
0008-3249138-293-11.png,1.5485,1.7878,1.7485
0008-3249138-296-11.png,1.5727,1.7784,1.735
0008-3249138-304-11.png,1.6,1.7672,1.7362
0008-3249138-322-3.png,1.739,1.8638,1.8449
0008-3249138-33-12.png,1.6617,1.8558,1.8291
0008-3249138-335-21.png,1.4782,1.7131,1.6576
0008-3249138-367-8.png,1.5232,1.7761,1.7147
0008-3249138-38-1.png,1.5274,1.8223,1.7898
0008-3249138-39-20 .png,1.5097,1.8172,1.77
0008-3249138-397-4.png,1.6947,1.8944,1.8637
0008-3249138-407-4.png,1.7986,1.9376,1.9249
0008-3249138-409-9.png,1.6349,1.8479,1.803
0008-3249138-42-13.png,1.694,1.8738,1.8462
0008-3249138-44-13.png,1.6596,1.834,1.8075
0008-3249138-447-21.png,1.5546,1.8203,1.7785
0008-3249138-51-3.png,1.6882,1.8196,1.7841
0008-3249138-56-11.png,1.707,1.8957,1.8742
0008-3249138-59-9.png,1.6231,1.8311,1.7879
0008-3249138-590-2.png,1.8569,1.9633,1.9579
0008-3249138-63-11.png,1.5943,1.821,1.7878
0008-3249138-63-9.png,1.5057,1.7648,1.7155
0008-3249138-81-4.png,1.7854,1.9458,1.9368
0008-3249138-88-14.png,1.7034,1.8989,1.8644
0008-3249138-95-4.png,1.7977,1.9319,1.9207
0008-3249138-98-4.png,1.7957,1.9267,1.9175
0009-3157556-12-15.png,0.8642,1.3427,1.2646
0009-3157556-121-17.png,0.7227,1.2629,1.2104
0009-3157556-130-18.png,0.4767,0.8373,0.8068
0009-3157556-138-18.png,0.5412,0.9725,0.9409
0009-3157556-172-14.png,0.6157,0.9603,0.942
0009-3157556-172-8.png,0.9291,1.3696,1.3343
0009-3157556-173-14.png,0.6161,0.9428,0.9078
0009-3157556-19-9.png,0.8507,1.2744,1.2458
0009-3157556-193-4.png,1.088,1.575,1.5494
0009-3157556-194-14.png,0.6524,1.0118,0.9936
0009-3157556-205-14.png,0.5563,0.8743,0.8512
0009-3157556-40-5.png,0.6557,1.1109,1.0974
0009-3157556-63-12.png,0.1778,0.4203,0.3727
0009-3157556-70-15.png,0.5966,0.9812,0.9277
0009-3157556-71-15.png,0.581,0.9379,0.8556
0009-3157556-786-21.png,0.6488,1.1158,1.0846
0009-3249138-1-13.png,1.6356,1.8051,1.7844
0009-3249138-1-7.png,1.3911,1.7311,1.67
0009-3249138-1027-19.png,1.287,1.625,1.5403
0009-3249138-105-5.png,1.4505,1.766,1.7156
0009-3249138-118-15.png,1.6143,1.809,1.7704
0009-3249138-124-15.png,1.6464,1.8595,1.8354
0009-3249138-129-16.png,1.5084,1.7965,1.7448
0009-3249138-137-7.png,1.5648,1.8241,1.7807
0009-3249138-147-12.png,1.4509,1.7506,1.7218
0009-3249138-163-1.png,1.5544,1.823,1.7915
0009-3249138-192-20 .png,1.2981,1.646,1.6022
0009-3249138-2-11.png,1.7095,1.9266,1.9106
0009-3249138-200-20 .png,1.2907,1.6831,1.634
0009-3249138-202-20 .png,1.385,1.7265,1.6646
0009-3249138-2123-21.png,1.444,1.7441,1.6954
0009-3249138-2135-21.png,1.4356,1.7573,1.6926
0009-3249138-258-17.png,1.5751,1.8071,1.7801
0009-3249138-3-8.png,1.3964,1.6912,1.6072
0009-3249138-329-3.png,1.5143,1.7296,1.6662
0009-3249138-337-11.png,1.6556,1.8713,1.8417
0009-3249138-340-3.png,1.5063,1.754,1.6895
0009-3249138-380-8.png,1.4213,1.7378,1.6648
0009-3249138-395-18.png,1.4441,1.7441,1.6719
0009-3249138-400-8.png,1.359,1.6669,1.6078
0009-3249138-409-8.png,1.4301,1.6986,1.6352
0009-3249138-418-9.png,1.5665,1.8227,1.7759
0009-3249138-439-8.png,1.2465,1.6028,1.519
0009-3249138-440-4.png,1.7453,1.9254,1.9158
0009-3249138-450-9.png,1.5175,1.7879,1.7433
0009-3249138-452-18.png,1.3301,1.6681,1.6055
0009-3249138-5-11.png,1.6269,1.8787,1.866
0009-3249138-513-9.png,1.5826,1.8288,1.7856
0009-3249138-519-14.png,1.6123,1.8265,1.805
0009-3249138-525-14.png,1.6869,1.8992,1.8686
0009-3249138-95-5.png,1.4839,1.7563,1.7045
0009-3249138-957-19.png,1.4636,1.7474,1.691
0009-3249138-97-10.png,1.3358,1.6482,1.5756
0009-3426930-1-12.png,1.1745,1.5395,1.4848
0010-3157556-110-1.png,1.0475,1.5205,1.4818
0010-3157556-169-3.png,0.9531,1.3957,1.352
0010-3157556-173-18.png,0.3697,0.7045,0.654
0010-3157556-179-11.png,0.6883,1.1734,1.1159
0010-3157556-185-8.png,0.5415,0.9636,0.943
0010-3157556-234-14.png,0.4152,0.7836,0.7668
0010-3157556-236-9.png,0.7851,1.2742,1.2445
0010-3157556-44-5.png,0.7522,1.2318,1.1939
0010-3157556-46-5.png,0.5069,0.964,0.9147
0010-3157556-47-20 .png,0.7423,1.1646,1.1604
0010-3157556-66-12.png,0.4885,0.8737,0.8027
0010-3157556-66-7.png,0.7412,1.1126,1.0671
0010-3157556-67-7.png,0.859,1.2345,1.179
0010-3157556-73-13.png,0.2929,0.5733,0.5174
0010-3157556-74-13.png,0.7409,1.1314,1.0678
0010-3157556-77-15.png,0.3827,0.6994,0.6585
0010-3157556-78-15.png,0.4095,0.7355,0.6593
0010-3157556-80-13.png,0.5384,0.8319,0.7565
0010-3157556-84-13.png,0.4711,0.779,0.7209
0010-3157556-86-13.png,0.3977,0.6853,0.6145
0010-3249138-10-5.png,1.5678,1.8119,1.7743
0010-3249138-10-6.png,1.4307,1.6851,1.6215
0010-3249138-100-15.png,1.6158,1.834,1.8012
0010-3249138-101-16.png,1.7045,1.8816,1.8508
0010-3249138-11-11.png,1.6351,1.8535,1.8307
0010-3249138-11-20 .png,1.4996,1.7889,1.7355
0010-3249138-118-19.png,1.583,1.8088,1.7716
0010-3249138-12-5.png,1.5869,1.8143,1.7797
0010-3249138-13-4.png,1.8216,1.9526,1.9486
0010-3249138-14-20 .png,1.4333,1.7741,1.7206
0010-3249138-16-11.png,1.6562,1.8434,1.8035
0010-3249138-16-14.png,1.5985,1.7825,1.7658
0010-3249138-18-7.png,1.708,1.8918,1.868
0010-3249138-20-14.png,1.6385,1.8577,1.8165
0010-3249138-2067-2.png,1.907,1.9903,1.9891
0010-3249138-21-7.png,1.6481,1.8747,1.8433
0010-3249138-2104-2.png,1.8782,1.9822,1.9805
0010-3249138-217-17.png,1.6687,1.856,1.8355
0010-3249138-254-11.png,1.6096,1.7856,1.745
0010-3249138-256-3.png,1.6903,1.8665,1.8418
0010-3249138-258-3.png,1.8562,1.9771,1.9758
0010-3249138-3-15.png,1.717,1.8682,1.8429
0010-3249138-308-8.png,1.7248,1.917,1.8941
0010-3249138-342-4.png,1.777,1.9332,1.9213
0010-3249138-343-9.png,1.5548,1.8215,1.7798
0010-3249138-37-18.png,1.4916,1.7436,1.6763
0010-3249138-413-14.png,1.4772,1.739,1.7041
0010-3249138-416-14.png,1.5909,1.8396,1.8082
0010-3249138-43-11.png,1.583,1.7996,1.7556
0010-3249138-46-17.png,1.713,1.868,1.8413
0010-3249138-48-18.png,1.2486,1.6329,1.572
0010-3249138-5-1.png,1.5412,1.8544,1.8319
0010-3249138-5-7.png,1.7445,1.908,1.8928
0010-3249138-5-9.png,1.7365,1.9117,1.8815
0010-3249138-6-13.png,1.6263,1.7975,1.7519
0010-3249138-63-14.png,1.5046,1.712,1.6647
0010-3249138-7-15.png,1.7468,1.876,1.8567
0010-3249138-78-10.png,1.355,1.6705,1.5904
0010-3249138-8-13.png,1.6083,1.7857,1.7388
0010-3249138-84-19.png,1.5662,1.7803,1.7283
0010-3249138-9-13.png,1.7027,1.8438,1.8143
0010-3249138-97-15.png,1.6915,1.8878,1.8702
0010-3426930-100-10.png,0.7628,1.1249,1.0774
0010-3426930-1364-21.png,0.9525,1.4269,1.348
0010-3426930-137-12.png,0.9691,1.3998,1.3253
0010-3426930-1479-21.png,1.1364,1.5956,1.5471
0010-3426930-157-12.png,1.1231,1.5381,1.4813
0010-3426930-1572-21.png,0.7112,1.0994,1.0374
0010-3426930-1585-21.png,1.238,1.6302,1.5763
0010-3426930-1665-21.png,0.8561,1.3686,1.2965
0010-3426930-1669-2.png,1.7639,1.9447,1.9426
0010-3426930-167-3.png,1.161,1.5209,1.4929
0010-3426930-1679-2.png,1.6705,1.8841,1.862
0010-3426930-171-7.png,0.89,1.33,1.2388
0010-3426930-173-7.png,1.259,1.6532,1.5885
0010-3426930-1750-2.png,1.5948,1.8535,1.8386
0010-3426930-1751-2.png,1.8077,1.9651,1.9597
0010-3426930-182-1.png,1.058,1.5582,1.476
0010-3426930-190-16.png,0.8359,1.2668,1.1822
0010-3426930-192-11.png,1.0732,1.4611,1.396
0010-3426930-192-7.png,1.0021,1.434,1.3359
0010-3426930-206-20 .png,1.106,1.5112,1.4611
0010-3426930-219-16.png,1.0023,1.4345,1.3635
0010-3426930-226-20 .png,0.7106,1.1224,1.0936
0010-3426930-229-20 .png,0.9509,1.4057,1.3398
0010-3426930-243-20 .png,0.806,1.2015,1.1427
0010-3426930-253-8.png,1.0394,1.4919,1.4362
0010-3426930-267-13.png,1.0231,1.3185,1.2698
0010-3426930-289-13.png,1.0387,1.4596,1.3871
0010-3426930-307-8.png,0.7471,1.2762,1.2135
0010-3426930-312-13.png,0.8703,1.2213,1.124
0010-3426930-314-13.png,0.848,1.2244,1.1371
0010-3426930-316-13.png,0.6969,1.1086,0.9958
0010-3426930-318-14.png,0.8986,1.2718,1.2246
0010-3426930-318-19.png,0.7656,1.189,1.0579
0010-3426930-319-14.png,1.0212,1.4256,1.3572
0010-3426930-320-14.png,1.1077,1.4852,1.4218
0010-3426930-321-4.png,1.1329,1.4465,1.3924
0010-3426930-325-4.png,0.7326,1.1177,1.0442
0010-3426930-350-14.png,1.1367,1.5224,1.4614
0010-3426930-353-14.png,0.9975,1.4391,1.371
0010-3426930-382-14.png,1.0549,1.4166,1.3561
0010-3426930-385-14.png,0.9583,1.3661,1.2928
0010-3426930-460-9.png,0.9884,1.4698,1.4223
0010-3426930-464-9.png,1.3715,1.7593,1.7189
0010-3426930-468-9.png,1.4112,1.7459,1.6817
0010-3426930-537-9.png,1.4133,1.8065,1.7742
0010-3426930-62-15.png,1.1245,1.5126,1.4645
0010-3426930-74-15.png,0.677,1.0505,0.9746
0010-3426930-74-6.png,1.0361,1.4608,1.3999
0010-3426930-76-15.png,0.8396,1.217,1.1433
0010-3426930-85-10.png,0.7685,1.1472,1.074
0010-3426930-86-10.png,0.2902,0.6717,0.5936
0010-3426930-88-10.png,1.0127,1.3957,1.3273
0011-3157556-11-5.png,1.2077,1.6888,1.6787
0011-3157556-13-7.png,1.4015,1.7927,1.7616
0011-3157556-131-19.png,1.4647,1.7737,1.7382
0011-3157556-17-7.png,1.4046,1.7766,1.753
0011-3157556-188-3.png,1.174,1.5544,1.51
0011-3157556-31-18.png,1.2366,1.5677,1.5191
0011-3157556-331-2.png,1.7767,1.9666,1.9645
0011-3157556-40-8.png,1.1846,1.5931,1.5411
0011-3157556-45-4.png,1.6633,1.9179,1.8985
0011-3157556-46-8.png,1.4198,1.7269,1.6657
0011-3157556-52-14.png,1.0677,1.4522,1.4095
0011-3157556-82-15.png,1.4072,1.6625,1.6482
0011-3249138-114-16.png,1.7147,1.8932,1.8713
0011-3249138-131-7.png,1.7057,1.8948,1.8745
0011-3249138-133-1.png,1.6721,1.9166,1.9043
0011-3249138-134-1.png,1.6349,1.8981,1.8828
0011-3249138-140-1.png,1.4728,1.7774,1.7351
0011-3249138-152-1.png,1.5346,1.8073,1.782
0011-3249138-154-1.png,1.5863,1.8799,1.8564
0011-3249138-160-6.png,1.4632,1.7263,1.6707
0011-3249138-162-13.png,1.7243,1.8612,1.8334
0011-3249138-167-20 .png,1.6745,1.8966,1.8733
0011-3249138-174-20 .png,1.4944,1.7934,1.741
0011-3249138-177-6.png,1.3036,1.599,1.514
0011-3249138-178-20 .png,1.5043,1.8046,1.7613
0011-3249138-179-20 .png,1.5127,1.8245,1.7924
0011-3249138-181-6.png,1.5097,1.7681,1.705
0011-3249138-226-17.png,1.7449,1.8922,1.8697
0011-3249138-286-3.png,1.5977,1.81,1.7762
0011-3249138-308-3.png,1.4548,1.6952,1.6325
0011-3249138-314-11.png,1.6232,1.8467,1.8126
0011-3249138-318-3.png,1.7667,1.885,1.8652
0011-3249138-327-3.png,1.6077,1.7827,1.7406
0011-3249138-344-18.png,1.4875,1.7663,1.7055
0011-3249138-360-9.png,1.6679,1.8444,1.8001
0011-3249138-374-18.png,1.4212,1.7161,1.6557
0011-3249138-389-18.png,1.362,1.6754,1.6132
0011-3249138-395-9.png,1.606,1.8404,1.8032
0011-3249138-419-4.png,1.7953,1.9377,1.9215
0011-3249138-434-9.png,1.6572,1.8929,1.8531
0011-3249138-447-14.png,1.6798,1.8757,1.8511
0011-3249138-450-14.png,1.7314,1.9025,1.8748
0011-3249138-464-14.png,1.7171,1.9056,1.8957
0011-3249138-498-14.png,1.5213,1.7804,1.7437
0011-3249138-813-19.png,1.5795,1.7786,1.7229
0011-3249138-819-19.png,1.51,1.7346,1.6819
0011-3249138-90-10.png,1.519,1.7235,1.6626
0011-3249138-91-5.png,1.7042,1.9072,1.8912
0011-3249138-94-10.png,1.4379,1.7019,1.6494
0011-3426930-155-17.png,0.7786,1.25,1.1456
0011-3426930-1771-21.png,0.9294,1.4124,1.3346
0011-3426930-1856-21.png,0.9701,1.3896,1.3262
0011-3426930-1868-21.png,0.8677,1.3072,1.2432
0011-3426930-250-16.png,1.3426,1.7013,1.6537
0011-3426930-259-20 .png,1.1427,1.5824,1.5115
0011-3426930-262-16.png,0.8953,1.3598,1.3045
0011-3426930-277-18.png,0.5236,0.9472,0.8558
0011-3426930-324-19.png,0.8686,1.3125,1.2608
0011-3426930-350-19.png,1.2192,1.6187,1.562
0011-3426930-382-4.png,1.1463,1.4573,1.419
0011-3426930-426-14.png,1.0819,1.48,1.444
0011-3426930-428-14.png,0.9977,1.3591,1.308
0011-3426930-563-9.png,1.4875,1.8198,1.8128
0011-3426930-92-6.png,1.3115,1.6934,1.6364
0012-3157556-10-10.png,0.5431,0.827,0.7517
0012-3157556-151-19.png,0.771,1.1876,1.1539
0012-3157556-174-19.png,0.9648,1.3847,1.3413
0012-3157556-18-5.png,0.8383,1.2476,1.2345
0012-3157556-19-20 .png,1.0744,1.5184,1.4673
0012-3157556-20-20 .png,1.2597,1.686,1.6718
0012-3157556-21-7.png,0.8412,1.2541,1.1919
0012-3157556-217-19.png,0.9444,1.3792,1.3533
0012-3157556-31-6.png,0.8316,1.2353,1.1791
0012-3157556-39-6.png,1.0401,1.4632,1.4116
0012-3157556-41-18.png,0.7769,1.237,1.1707
0012-3157556-42-18.png,1.093,1.3984,1.3566
0012-3157556-498-2.png,1.2727,1.7241,1.7119
0012-3157556-50-1.png,1.2,1.6389,1.5978
0012-3157556-50-18.png,0.4129,0.8207,0.7644
0012-3157556-53-18.png,1.0268,1.4114,1.372
0012-3157556-57-1.png,1.1545,1.6585,1.6261
0012-3157556-59-3.png,0.6991,1.1079,1.0559
0012-3249138-1-12.png,1.4128,1.7201,1.6739
0012-3249138-102-10.png,1.4763,1.7046,1.6538
0012-3249138-103-10.png,1.4931,1.7257,1.6882
0012-3249138-110-10.png,1.4643,1.7461,1.7035
0012-3249138-119-6.png,1.3037,1.6521,1.5805
0012-3249138-1355-21.png,1.4416,1.7131,1.66
