image,histogram,distanceHistogram,zigZagDistanceHistogram
0005-3157556-211-11.png,0.496,0.9547,0.9106
0005-3157556-213-3.png,0.7218,1.0572,1.0784
0005-3157556-217-3.png,0.6491,0.9492,0.9906
0005-3157556-229-8.png,0.4909,0.755,0.7792
0005-3157556-231-8.png,0.5376,0.7689,0.7973
0005-3157556-243-8.png,0.5258,0.8865,0.9157
0005-3157556-244-4.png,0.2362,0.5587,0.55
0005-3157556-247-8.png,0.4775,0.7745,0.7961
0005-3157556-248-14.png,0.5707,0.9915,1.0122
0005-3157556-257-1.png,0.5429,1.0095,1.0192
0005-3157556-268-9.png,0.3537,0.6015,0.6232
0005-3157556-288-9.png,0.4497,0.7057,0.7225
0005-3157556-291-9.png,0.5704,0.9114,0.9236
0005-3157556-299-9.png,0.5156,0.8565,0.8874
0005-3157556-517-19.png,0.1312,0.2918,0.2908
0005-3157556-73-7.png,0.6332,0.9706,1.0053
0005-3157556-86-15.png,0.3487,0.6854,0.6843
0005-3157556-87-15.png,0.4941,0.9414,0.9155
0005-3157556-92-13.png,0.2407,0.6044,0.5945
0005-3426930-1-5.png,0.3814,0.849,0.8
0005-3426930-2-12.png,0.8885,1.3918,1.3942
0005-3426930-3-12.png,0.7122,1.2032,1.1951
0006-3157556-100-13.png,0.1966,0.4694,0.4708
0006-3157556-101-13.png,0.1826,0.4671,0.4546
0006-3157556-1801-2.png,0.276,0.587,0.5468
0006-3157556-1833-2.png,0.2074,0.5316,0.4886
0006-3157556-196-17.png,0.2393,0.5893,0.5861
0006-3157556-206-17.png,0.2801,0.629,0.6299
0006-3157556-207-17.png,0.1809,0.4358,0.4401
0006-3157556-208-17.png,0.1627,0.4528,0.4555
0006-3157556-209-18.png,0.4992,0.859,0.8476
0006-3157556-213-17.png,0.1263,0.3848,0.3901
0006-3157556-215-11.png,0.2177,0.4446,0.441
0006-3157556-226-18.png,0.4444,0.8158,0.8145
0006-3157556-232-11.png,0.0653,0.249,0.2346
0006-3157556-240-3.png,0.6374,0.813,0.8534
0006-3157556-272-4.png,0.1272,0.3738,0.3451
0006-3157556-273-4.png,0.1618,0.4309,0.41
0006-3157556-274-8.png,0.4503,0.7123,0.7318
0006-3157556-297-4.png,0.0999,0.2987,0.2668
0006-3157556-309-9.png,0.565,0.8487,0.8613
0006-3157556-588-19.png,0.1761,0.3797,0.374
0006-3157556-596-19.png,0.2784,0.5469,0.5653
0006-3157556-615-19.png,0.2607,0.5358,0.5468
0006-3157556-616-19.png,0.2092,0.396,0.4054
0006-3157556-72-16.png,0.7028,1.0845,1.1068
0006-3157556-9-12.png,0.7308,1.1396,1.1174
0006-3157556-91-15.png,0.5905,1.1032,1.0451
0006-3157556-91-7.png,0.7005,1.0798,1.1162
0006-3157556-95-7.png,0.6961,1.0513,1.0982
0006-3426930-1-12.png,0.7002,1.1013,1.1351
0006-3426930-2-12.png,0.8144,1.257,1.2978
0007-3157556-103-18.png,0.3533,0.5829,0.5919
0007-3157556-108-11.png,0.1005,0.2235,0.2196
0007-3157556-119-14.png,0.443,0.77,0.7983
0007-3157556-12-18.png,0.2491,0.4611,0.4672
0007-3157556-120-14.png,0.5104,0.9761,0.9941
0007-3157556-13-14.png,0.4849,0.8038,0.8457
0007-3157556-139-14.png,0.6125,0.9826,0.9971
0007-3157556-316-19.png,0.243,0.4227,0.4272
0007-3157556-39-7.png,0.9698,1.4077,1.4007
0007-3157556-40-16.png,0.7795,1.1668,1.1807
0007-3157556-42-16.png,0.9025,1.2721,1.2895
0007-3157556-48-12.png,0.6304,0.9752,0.9926
0007-3157556-49-13.png,0.1111,0.4749,0.4583
0007-3157556-579-21.png,0.3564,0.6976,0.6735
0007-3157556-91-17.png,0.1951,0.524,0.5247
0007-3249138-10-7.png,1.0513,1.5014,1.4454
0007-3249138-1040-19.png,0.8615,1.3903,1.3248
0007-3249138-11-16.png,1.0081,1.5236,1.4776
0007-3249138-11-17.png,1.2715,1.6048,1.5943
0007-3249138-112-19.png,0.9288,1.4691,1.4041
0007-3249138-12-14.png,0.7477,1.2707,1.1961
0007-3249138-12-7.png,1.0298,1.4652,1.4449
0007-3249138-13-17.png,1.3545,1.689,1.6801
0007-3249138-132-21.png,0.9426,1.4176,1.3734
0007-3249138-137-21.png,1.0256,1.5064,1.4596
0007-3249138-15-16.png,1.1052,1.5772,1.5527
0007-3249138-16-12.png,1.3674,1.7112,1.7146
0007-3249138-16-15.png,1.1386,1.5455,1.5348
0007-3249138-18-1.png,1.0818,1.4827,1.4846
0007-3249138-18-13.png,1.0183,1.4108,1.4049
0007-3249138-18-16.png,1.3099,1.7432,1.7142
0007-3249138-185-21.png,0.9633,1.4581,1.4391
0007-3249138-186-21.png,1.0019,1.4787,1.4405
0007-3249138-19-3.png,1.1899,1.5224,1.5084
0007-3249138-190-21.png,0.983,1.455,1.4331
0007-3249138-203-20 .png,0.9107,1.3678,1.3149
0007-3249138-204-20 .png,0.97,1.4413,1.379
0007-3249138-21-13.png,0.9172,1.4096,1.3362
0007-3249138-22-11.png,1.0643,1.502,1.4623
0007-3249138-23-1.png,1.0888,1.5197,1.5107
0007-3249138-23-8.png,0.891,1.3926,1.3128
0007-3249138-234-2.png,1.2948,1.6328,1.6018
0007-3249138-24-1.png,1.016,1.4633,1.4653
0007-3249138-26-3.png,1.242,1.5809,1.6026
0007-3249138-26-8.png,0.8329,1.2527,1.2317
0007-3249138-2829-2.png,1.4096,1.7274,1.705
0007-3249138-30-18.png,0.9174,1.4202,1.3884
0007-3249138-30-7.png,1.0687,1.4839,1.4545
0007-3249138-307-17.png,1.3035,1.6461,1.6416
0007-3249138-31-17.png,1.2495,1.6744,1.66
0007-3249138-31-20 .png,0.7708,1.2557,1.2089
0007-3249138-32-8.png,0.9359,1.345,1.31
0007-3249138-33-14.png,0.7135,1.2516,1.1663
0007-3249138-367-11.png,1.263,1.6001,1.5928
0007-3249138-39-14.png,0.7688,1.3203,1.2336
0007-3249138-39-17.png,1.0021,1.4743,1.4459
0007-3249138-42-3.png,1.406,1.7338,1.7318
0007-3249138-43-3.png,1.4186,1.7058,1.6926
0007-3249138-43-4.png,1.1877,1.6052,1.5922
0007-3249138-43-8.png,0.9976,1.4652,1.3888
0007-3249138-47-3.png,1.2278,1.5914,1.5931
0007-3249138-49-14.png,0.6644,1.1546,1.0992
0007-3249138-5-12.png,1.1732,1.5676,1.5435
0007-3249138-50-11.png,0.9857,1.4633,1.4067
0007-3249138-50-4.png,1.0893,1.4883,1.4727
0007-3249138-505-9.png,1.0339,1.5198,1.4791
0007-3249138-507-9.png,1.0453,1.5355,1.4766
0007-3249138-51-11.png,1.1383,1.5411,1.5301
0007-3249138-51-18.png,0.9031,1.5377,1.4634
0007-3249138-510-9.png,1.2947,1.7089,1.679
0007-3249138-511-9.png,1.1275,1.5688,1.5378
0007-3249138-512-9.png,0.9438,1.4742,1.4094
0007-3249138-54-18.png,1.0578,1.4783,1.4638
0007-3249138-57-19.png,0.937,1.4415,1.3922
0007-3249138-59-14.png,0.6402,1.1633,1.0879
0007-3249138-6-10.png,0.982,1.492,1.4455
0007-3249138-6-16.png,1.2779,1.7335,1.7106
0007-3249138-607-14.png,0.7028,1.2073,1.1357
0007-3249138-63-4.png,1.1279,1.5416,1.5197
0007-3249138-64-19.png,0.9663,1.4646,1.4233
0007-3249138-69-14.png,0.8825,1.3676,1.3052
0007-3249138-7-11.png,0.9518,1.3407,1.3139
0007-3249138-7-7.png,0.9266,1.3575,1.3065
0007-3249138-9-16.png,1.0877,1.6181,1.5837
0007-3249138-9-18.png,1.0652,1.572,1.5323
0007-3249138-9-6.png,0.9067,1.4194,1.3958
0007-3249138-9-7.png,0.9749,1.4297,1.3918
0007-3249138-97-19.png,0.9207,1.4449,1.4047
0007-3426930-2-12.png,0.8609,1.2888,1.3076
0007-3426930-3-5.png,0.3913,0.8104,0.7611
0007-3426930-4-6.png,0.6645,1.0825,1.0991
0008-3157556-115-11.png,0.8864,1.268,1.2385
0008-3157556-123-3.png,0.9439,1.2844,1.3168
0008-3157556-139-4.png,0.9881,1.4311,1.4078
0008-3157556-139-8.png,0.6302,0.9327,0.9566
0008-3157556-155-4.png,0.8841,1.3433,1.2963
0008-3157556-19-17.png,1.0171,1.4225,1.3964
0008-3157556-354-19.png,0.8427,1.2495,1.2038
0008-3157556-41-7.png,1.0645,1.3965,1.4155
0008-3157556-44-16.png,1.0963,1.522,1.5255
0008-3157556-60-15.png,0.9267,1.361,1.2687
0008-3157556-77-6.png,0.8092,1.2422,1.2311
0008-3249138-102-9.png,1.2988,1.6906,1.6673
0008-3249138-104-14.png,0.9056,1.3958,1.3166
0008-3249138-117-15.png,1.5176,1.8106,1.7938
0008-3249138-15-10.png,1.0991,1.57,1.5067
0008-3249138-171-20 .png,0.7876,1.3001,1.2264
0008-3249138-172-20 .png,0.9894,1.4311,1.3915
0008-3249138-176-6.png,1.2324,1.6706,1.648
0008-3249138-1873-21.png,1.2336,1.6161,1.5857
0008-3249138-1880-21.png,1.1105,1.5363,1.4732
0008-3249138-24-15.png,1.4099,1.6976,1.6928
0008-3249138-24-6.png,1.1996,1.5717,1.557
0008-3249138-27-15.png,1.3732,1.7191,1.69
0008-3249138-28-15.png,1.2557,1.6338,1.5973
0008-3249138-293-11.png,1.038,1.3869,1.3566
0008-3249138-296-11.png,1.1587,1.5152,1.4871
0008-3249138-304-11.png,1.2764,1.6087,1.6059
0008-3249138-322-3.png,1.4553,1.7696,1.7668
0008-3249138-33-12.png,1.4246,1.7642,1.7514
0008-3249138-335-21.png,1.1994,1.6041,1.5851
0008-3249138-367-8.png,0.9882,1.4156,1.3457
0008-3249138-38-1.png,1.0376,1.4686,1.4551
0008-3249138-39-20 .png,1.0212,1.4897,1.4532
0008-3249138-397-4.png,1.2044,1.6133,1.5758
0008-3249138-407-4.png,1.2999,1.6475,1.6214
0008-3249138-409-9.png,1.0357,1.4978,1.4045
0008-3249138-42-13.png,1.4063,1.7986,1.7734
0008-3249138-44-13.png,1.2635,1.6099,1.594
0008-3249138-447-21.png,1.1846,1.5802,1.5491
0008-3249138-51-3.png,1.3911,1.6983,1.6833
0008-3249138-56-11.png,1.2654,1.6277,1.6042
0008-3249138-59-9.png,1.0987,1.573,1.4985
0008-3249138-590-2.png,1.4942,1.7973,1.7849
0008-3249138-63-11.png,1.1658,1.5284,1.5137
0008-3249138-63-9.png,1.0201,1.4625,1.4002
0008-3249138-81-4.png,1.4165,1.7263,1.73
0008-3249138-88-14.png,0.9879,1.5648,1.4533
0008-3249138-95-4.png,1.419,1.7212,1.7212
0008-3249138-98-4.png,1.441,1.7219,1.7151
0009-3157556-12-15.png,0.272,0.5876,0.5645
0009-3157556-121-17.png,0.1376,0.3758,0.3644
0009-3157556-130-18.png,0.3671,0.6151,0.6369
0009-3157556-138-18.png,0.38,0.6849,0.6949
0009-3157556-172-14.png,0.5446,1.0026,1.0361
0009-3157556-172-8.png,0.6455,0.9715,0.998
0009-3157556-173-14.png,0.6585,1.1151,1.1464
0009-3157556-19-9.png,0.4867,0.7667,0.7916
0009-3157556-193-4.png,0.3246,0.6097,0.6009
0009-3157556-194-14.png,0.7237,1.2136,1.2528
0009-3157556-205-14.png,0.72,1.2223,1.2195
0009-3157556-40-5.png,0.211,0.3669,0.3698
0009-3157556-63-12.png,0.7239,1.0845,1.0972
0009-3157556-70-15.png,0.1165,0.3744,0.356
0009-3157556-71-15.png,0.1838,0.4457,0.4278
0009-3157556-786-21.png,0.4245,0.73,0.7302
0009-3249138-1-13.png,1.1172,1.5647,1.542
0009-3249138-1-7.png,0.8933,1.3672,1.3309
0009-3249138-1027-19.png,0.9015,1.489,1.4248
0009-3249138-105-5.png,0.8117,1.2789,1.2189
0009-3249138-118-15.png,1.1552,1.5906,1.5389
0009-3249138-124-15.png,1.2934,1.7064,1.6831
0009-3249138-129-16.png,1.2714,1.7284,1.6999
0009-3249138-137-7.png,0.9791,1.4213,1.3633
0009-3249138-147-12.png,0.9798,1.4002,1.3645
0009-3249138-163-1.png,0.9687,1.4124,1.3624
0009-3249138-192-20 .png,0.7085,1.1431,1.0987
0009-3249138-2-11.png,1.2746,1.6754,1.6488
0009-3249138-200-20 .png,0.797,1.2639,1.2313
0009-3249138-202-20 .png,0.8803,1.38,1.3372
0009-3249138-2123-21.png,1.109,1.5579,1.5436
0009-3249138-2135-21.png,1.1113,1.5918,1.5604
0009-3249138-258-17.png,1.061,1.4682,1.4249
0009-3249138-3-8.png,0.9195,1.4419,1.3678
0009-3249138-329-3.png,1.0871,1.462,1.4366
0009-3249138-337-11.png,1.3656,1.7715,1.7512
0009-3249138-340-3.png,1.1013,1.5207,1.4877
0009-3249138-380-8.png,0.9841,1.4904,1.4239
0009-3249138-395-18.png,0.9827,1.4864,1.4355
0009-3249138-400-8.png,0.7738,1.2713,1.2011
0009-3249138-409-8.png,0.92,1.408,1.3431
0009-3249138-418-9.png,1.0019,1.5115,1.4284
0009-3249138-439-8.png,0.7411,1.2578,1.1893
0009-3249138-440-4.png,1.3073,1.6513,1.6419
0009-3249138-450-9.png,0.9351,1.4467,1.3899
0009-3249138-452-18.png,0.872,1.4426,1.3825
0009-3249138-5-11.png,1.2016,1.6028,1.5858
0009-3249138-513-9.png,1.0887,1.5528,1.4935
0009-3249138-519-14.png,0.8269,1.3454,1.256
0009-3249138-525-14.png,0.9043,1.4733,1.3686
0009-3249138-95-5.png,0.9578,1.4399,1.4061
0009-3249138-957-19.png,1.0448,1.5821,1.5321
0009-3249138-97-10.png,0.988,1.5132,1.4793
0009-3426930-1-12.png,0.818,1.2764,1.2667
0010-3157556-110-1.png,0.6604,1.1554,1.1434
0010-3157556-169-3.png,0.5871,0.8295,0.8563
0010-3157556-173-18.png,0.2999,0.5584,0.5535
0010-3157556-179-11.png,0.0792,0.2541,0.2368
0010-3157556-185-8.png,0.4106,0.5937,0.6158
0010-3157556-234-14.png,0.5586,0.9925,1.0142
0010-3157556-236-9.png,0.3234,0.5306,0.5364
0010-3157556-44-5.png,0.3146,0.5532,0.5298
0010-3157556-46-5.png,0.2524,0.4401,0.4398
0010-3157556-47-20 .png,0.4184,0.7575,0.7725
0010-3157556-66-12.png,0.6455,0.9718,0.9922
0010-3157556-66-7.png,0.5842,0.902,0.9264
0010-3157556-67-7.png,0.7705,1.0901,1.1112
0010-3157556-73-13.png,0.2637,0.6231,0.6166
0010-3157556-74-13.png,0.2077,0.4974,0.4858
0010-3157556-77-15.png,0.2993,0.6634,0.6633
0010-3157556-78-15.png,0.2082,0.5452,0.537
0010-3157556-80-13.png,0.1044,0.418,0.3781
0010-3157556-84-13.png,0.2375,0.5469,0.5481
0010-3157556-86-13.png,0.1834,0.5073,0.4987
0010-3249138-10-5.png,0.9131,1.3692,1.3009
0010-3249138-10-6.png,1.1777,1.595,1.5732
0010-3249138-100-15.png,1.2024,1.6038,1.572
0010-3249138-101-16.png,1.4733,1.8277,1.8074
0010-3249138-11-11.png,1.316,1.6543,1.6431
0010-3249138-11-20 .png,0.972,1.4184,1.3732
0010-3249138-118-19.png,1.0642,1.5282,1.4842
0010-3249138-12-5.png,1.0147,1.4927,1.4653
0010-3249138-13-4.png,1.5298,1.774,1.7922
0010-3249138-14-20 .png,0.9157,1.3659,1.3184
0010-3249138-16-11.png,1.3356,1.6795,1.672
0010-3249138-16-14.png,0.8862,1.3497,1.2695
0010-3249138-18-7.png,1.2827,1.6683,1.6505
0010-3249138-20-14.png,0.9743,1.4662,1.3758
0010-3249138-2067-2.png,1.6211,1.9,1.8993
0010-3249138-21-7.png,1.0566,1.55,1.5022
0010-3249138-2104-2.png,1.4835,1.8387,1.8286
0010-3249138-217-17.png,1.2358,1.6253,1.6113
0010-3249138-254-11.png,1.1669,1.508,1.4783
0010-3249138-256-3.png,1.3584,1.6926,1.6901
0010-3249138-258-3.png,1.3899,1.7261,1.7171
0010-3249138-3-15.png,1.4268,1.7069,1.7016
0010-3249138-308-8.png,1.0763,1.5053,1.437
0010-3249138-342-4.png,1.3472,1.6532,1.6308
0010-3249138-343-9.png,1.0938,1.5621,1.5291
0010-3249138-37-18.png,1.1618,1.6195,1.5796
0010-3249138-413-14.png,0.734,1.2656,1.1844
0010-3249138-416-14.png,0.9777,1.4588,1.3823
0010-3249138-43-11.png,1.1736,1.5318,1.5151
0010-3249138-46-17.png,1.2162,1.5849,1.5565
0010-3249138-48-18.png,0.8217,1.3736,1.3403
0010-3249138-5-1.png,1.2064,1.6353,1.6439
0010-3249138-5-7.png,1.2376,1.5929,1.5652
0010-3249138-5-9.png,1.313,1.7688,1.741
0010-3249138-6-13.png,1.3563,1.6762,1.66
0010-3249138-63-14.png,0.9799,1.4005,1.3402
0010-3249138-7-15.png,1.3845,1.7128,1.6846
0010-3249138-78-10.png,1.0584,1.6003,1.546
0010-3249138-8-13.png,1.2639,1.5883,1.5552
0010-3249138-84-19.png,1.1429,1.5749,1.5356
0010-3249138-9-13.png,1.3581,1.6797,1.6521
0010-3249138-97-15.png,1.2261,1.6396,1.61
0010-3426930-100-10.png,0.5596,1.0733,1.0489
0010-3426930-1364-21.png,0.6377,1.1385,1.0922
0010-3426930-137-12.png,0.7635,1.2093,1.1955
0010-3426930-1479-21.png,0.7289,1.2276,1.1796
0010-3426930-157-12.png,1.0082,1.4259,1.4436
0010-3426930-1572-21.png,0.711,1.1455,1.1385
0010-3426930-1585-21.png,0.7864,1.2822,1.2138
0010-3426930-1665-21.png,0.8048,1.2736,1.2554
0010-3426930-1669-2.png,1.4757,1.8095,1.8263
0010-3426930-167-3.png,0.8205,1.1807,1.2163
0010-3426930-1679-2.png,1.0738,1.5168,1.4705
0010-3426930-171-7.png,0.7147,1.1241,1.1232
0010-3426930-173-7.png,0.994,1.418,1.4076
0010-3426930-1750-2.png,1.0477,1.4501,1.4377
0010-3426930-1751-2.png,1.2756,1.7036,1.6779
0010-3426930-182-1.png,0.682,1.2085,1.1699
0010-3426930-190-16.png,0.3286,0.7671,0.7524
0010-3426930-192-11.png,0.5078,1.0138,0.9695
0010-3426930-192-7.png,0.7492,1.2386,1.2158
0010-3426930-206-20 .png,0.4941,0.7914,0.7748
0010-3426930-219-16.png,0.8178,1.3534,1.3373
0010-3426930-226-20 .png,0.422,0.714,0.7598
0010-3426930-229-20 .png,0.5008,0.8192,0.8027
0010-3426930-243-20 .png,0.5881,0.9297,0.9193
0010-3426930-253-8.png,0.6264,1.0095,0.9871
0010-3426930-267-13.png,0.7132,1.1691,1.1517
0010-3426930-289-13.png,0.4686,0.9212,0.8792
0010-3426930-307-8.png,0.7467,1.1861,1.2036
0010-3426930-312-13.png,0.44,0.9774,0.9196
0010-3426930-314-13.png,0.4768,1.0108,0.959
0010-3426930-316-13.png,0.2956,0.848,0.8064
0010-3426930-318-14.png,0.7116,1.3094,1.2979
0010-3426930-318-19.png,0.6906,1.2961,1.2517
0010-3426930-319-14.png,0.6344,1.2881,1.2087
0010-3426930-320-14.png,0.6224,1.1326,1.1133
0010-3426930-321-4.png,0.7493,1.1428,1.1398
0010-3426930-325-4.png,0.2835,0.6382,0.6025
0010-3426930-350-14.png,0.6909,1.2334,1.2137
0010-3426930-353-14.png,0.6715,1.2457,1.2019
0010-3426930-382-14.png,0.7235,1.2257,1.2164
0010-3426930-385-14.png,0.6054,1.1352,1.0913
0010-3426930-460-9.png,0.6162,1.0665,1.0296
0010-3426930-464-9.png,0.8671,1.3257,1.3071
0010-3426930-468-9.png,1.0493,1.4641,1.4343
0010-3426930-537-9.png,0.8899,1.349,1.3195
0010-3426930-62-15.png,0.478,0.9725,0.9187
0010-3426930-74-15.png,0.3292,0.7591,0.7456
0010-3426930-74-6.png,0.7466,1.1282,1.1076
0010-3426930-76-15.png,0.3267,0.7467,0.7041
0010-3426930-85-10.png,0.3261,0.7413,0.7217
0010-3426930-86-10.png,0.7949,1.3154,1.3046
0010-3426930-88-10.png,0.8351,1.3023,1.3001
0011-3157556-11-5.png,0.4964,0.8196,0.7989
0011-3157556-13-7.png,1.1639,1.5855,1.5932
0011-3157556-131-19.png,0.7719,1.1933,1.1554
0011-3157556-17-7.png,1.0043,1.4221,1.435
0011-3157556-188-3.png,1.0084,1.3477,1.3818
0011-3157556-31-18.png,0.7417,1.0819,1.089
0011-3157556-331-2.png,0.9287,1.3973,1.3193
0011-3157556-40-8.png,1.0348,1.437,1.448
0011-3157556-45-4.png,1.238,1.6318,1.6304
0011-3157556-46-8.png,0.948,1.3437,1.3177
0011-3157556-52-14.png,0.6114,1.0176,1.0008
0011-3157556-82-15.png,1.0815,1.4107,1.4165
0011-3249138-114-16.png,1.4182,1.7674,1.7386
0011-3249138-131-7.png,1.1484,1.5794,1.5461
0011-3249138-133-1.png,1.2206,1.6405,1.6439
0011-3249138-134-1.png,1.019,1.4075,1.3949
0011-3249138-140-1.png,0.9447,1.3429,1.3039
0011-3249138-152-1.png,1.1441,1.5351,1.5297
0011-3249138-154-1.png,1.1046,1.5218,1.5103
0011-3249138-160-6.png,1.0972,1.5161,1.493
0011-3249138-162-13.png,1.3717,1.6919,1.6737
0011-3249138-167-20 .png,1.1182,1.5409,1.5087
0011-3249138-174-20 .png,0.9628,1.4265,1.372
0011-3249138-177-6.png,1.0754,1.5341,1.5125
0011-3249138-178-20 .png,0.8888,1.357,1.2857
0011-3249138-179-20 .png,1.0034,1.4447,1.4141
0011-3249138-181-6.png,1.1417,1.6037,1.5689
0011-3249138-226-17.png,1.4558,1.7694,1.7654
0011-3249138-286-3.png,1.281,1.6066,1.5918
0011-3249138-308-3.png,1.312,1.6974,1.6852
0011-3249138-314-11.png,1.1186,1.5265,1.4634
0011-3249138-318-3.png,1.383,1.6557,1.6475
0011-3249138-327-3.png,1.2798,1.6445,1.623
0011-3249138-344-18.png,1.0092,1.4679,1.4045
0011-3249138-360-9.png,1.2154,1.6255,1.5752
0011-3249138-374-18.png,0.9673,1.436,1.3908
0011-3249138-389-18.png,0.9852,1.4709,1.4461
0011-3249138-395-9.png,1.1825,1.6419,1.6153
0011-3249138-419-4.png,1.3583,1.7004,1.679
0011-3249138-434-9.png,1.177,1.6265,1.59
0011-3249138-447-14.png,0.9054,1.4744,1.3656
0011-3249138-450-14.png,0.9315,1.4568,1.3573
0011-3249138-464-14.png,0.9438,1.4241,1.3523
0011-3249138-498-14.png,0.7781,1.2719,1.1834
0011-3249138-813-19.png,1.1991,1.6219,1.5788
0011-3249138-819-19.png,1.0695,1.4544,1.4217
0011-3249138-90-10.png,1.3492,1.7551,1.7261
0011-3249138-91-5.png,1.2915,1.6853,1.6771
0011-3249138-94-10.png,1.1226,1.6106,1.56
0011-3426930-155-17.png,0.3908,0.874,0.8544
0011-3426930-1771-21.png,0.7344,1.2633,1.2367
0011-3426930-1856-21.png,0.6815,1.1984,1.1636
0011-3426930-1868-21.png,0.6156,1.1069,1.0531
0011-3426930-250-16.png,0.822,1.2785,1.2572
0011-3426930-259-20 .png,0.8939,1.3094,1.3073
0011-3426930-262-16.png,0.4861,0.9317,0.8718
0011-3426930-277-18.png,0.6678,1.1089,1.1363
0011-3426930-324-19.png,0.3361,0.7119,0.7094
0011-3426930-350-19.png,0.664,1.0937,1.0386
0011-3426930-382-4.png,0.6601,0.991,0.9885
0011-3426930-426-14.png,0.6409,1.1656,1.1262
0011-3426930-428-14.png,0.6856,1.2243,1.21
0011-3426930-563-9.png,0.7901,1.258,1.2057
0011-3426930-92-6.png,1.0818,1.464,1.4691
0012-3157556-10-10.png,0.4752,0.838,0.8502
0012-3157556-151-19.png,0.1437,0.3704,0.3675
0012-3157556-174-19.png,0.4388,0.7407,0.7226
0012-3157556-18-5.png,0.4578,0.6584,0.6441
0012-3157556-19-20 .png,0.6366,1.0159,0.9903
0012-3157556-20-20 .png,0.618,0.9882,0.97
0012-3157556-21-7.png,0.6977,1.0926,1.0941
0012-3157556-217-19.png,0.3958,0.6807,0.6715
0012-3157556-31-6.png,0.6462,1.0085,1.0131
0012-3157556-39-6.png,0.7451,1.1638,1.1523
0012-3157556-41-18.png,0.4612,0.7704,0.7802
0012-3157556-42-18.png,0.6887,1.0311,1.0421
0012-3157556-498-2.png,0.4262,0.7979,0.7722
0012-3157556-50-1.png,0.8554,1.3334,1.3288
0012-3157556-50-18.png,0.3153,0.4788,0.4832
0012-3157556-53-18.png,0.6019,0.9459,0.9366
0012-3157556-57-1.png,0.7979,1.2986,1.2861
0012-3157556-59-3.png,0.7009,0.9497,0.956
0012-3249138-1-12.png,0.9739,1.3596,1.3558
0012-3249138-102-10.png,1.0645,1.5394,1.4854
0012-3249138-103-10.png,1.0541,1.5447,1.4897
0012-3249138-110-10.png,0.9606,1.3826,1.3381
0012-3249138-119-6.png,0.8888,1.3391,1.3197
0012-3249138-1355-21.png,1.0373,1.4497,1.4108
