image,histogram,distanceHistogram,zigZagDistanceHistogram
0004-3157556-96-20 .png,0.8814,1.3838,1.3814
0004-3426930-1-5.png,0.763,1.2445,1.2565
0004-3426930-2-12.png,1.0582,1.5383,1.5207
0005-3157556-105-6.png,0.7093,1.167,1.1801
0005-3157556-106-6.png,0.8573,1.3343,1.3281
0005-3157556-107-10.png,0.3131,0.4963,0.4448
0005-3157556-139-1.png,0.7166,1.2045,1.2038
0005-3157556-142-1.png,0.7727,1.2404,1.2482
0005-3157556-1594-2.png,0.4712,0.8307,0.8281
0005-3157556-174-17.png,0.1361,0.4802,0.4507
0005-3157556-189-18.png,0.5126,0.9427,0.9582
0005-3157556-192-11.png,0.2202,0.6188,0.6138
0005-3157556-193-11.png,0.1372,0.4582,0.4101
0005-3157556-195-11.png,0.1715,0.4533,0.4441
0005-3157556-195-18.png,0.5267,0.9482,0.9635
0005-3157556-203-3.png,0.705,1.1234,1.151
0005-3157556-211-11.png,0.2669,0.5553,0.4842
0005-3157556-213-3.png,0.7943,1.1343,1.1603
0005-3157556-217-3.png,0.6871,1.0906,1.1195
0005-3157556-229-8.png,0.752,1.1799,1.2115
0005-3157556-231-8.png,0.7339,1.1458,1.1664
0005-3157556-243-8.png,0.6385,1.0425,1.0611
0005-3157556-244-4.png,0.2555,0.5784,0.5729
0005-3157556-247-8.png,0.6653,1.0935,1.1134
0005-3157556-248-14.png,0.6569,1.16,1.1746
0005-3157556-257-1.png,0.7163,1.2856,1.2863
0005-3157556-268-9.png,0.6216,1.0483,1.0753
0005-3157556-288-9.png,0.6712,1.1018,1.1181
0005-3157556-291-9.png,0.7418,1.1463,1.1554
0005-3157556-299-9.png,0.6535,1.072,1.0992
0005-3157556-517-19.png,0.3924,0.7772,0.8018
0005-3157556-73-7.png,0.826,1.2897,1.2988
0005-3157556-86-15.png,0.1044,0.3193,0.2667
0005-3157556-87-15.png,0.1869,0.4261,0.3702
0005-3157556-92-13.png,0.1349,0.3852,0.3574
0005-3426930-1-5.png,0.3555,0.7102,0.6774
0005-3426930-2-12.png,0.8844,1.3313,1.3322
0005-3426930-3-12.png,0.8831,1.3387,1.3364
0006-3157556-100-13.png,0.1626,0.4769,0.4605
0006-3157556-101-13.png,0.1143,0.3387,0.3136
0006-3157556-1801-2.png,0.4985,0.9341,0.957
0006-3157556-1833-2.png,0.3689,0.7632,0.7609
0006-3157556-196-17.png,0.1841,0.5353,0.4995
0006-3157556-206-17.png,0.1939,0.4979,0.4691
0006-3157556-207-17.png,0.1942,0.4828,0.4719
0006-3157556-208-17.png,0.1961,0.5607,0.5383
0006-3157556-209-18.png,0.4752,0.8814,0.8609
0006-3157556-213-17.png,0.092,0.367,0.3286
0006-3157556-215-11.png,0.2111,0.5512,0.5421
0006-3157556-226-18.png,0.4515,0.8685,0.8588
0006-3157556-232-11.png,0.1676,0.4783,0.4711
0006-3157556-240-3.png,0.7161,1.0325,1.0631
0006-3157556-272-4.png,0.2197,0.5271,0.5143
0006-3157556-273-4.png,0.22,0.5526,0.5423
0006-3157556-274-8.png,0.6961,1.141,1.1586
0006-3157556-297-4.png,0.2938,0.6515,0.6474
0006-3157556-309-9.png,0.8567,1.3551,1.3576
0006-3157556-588-19.png,0.2996,0.5952,0.6152
0006-3157556-596-19.png,0.432,0.7791,0.8175
0006-3157556-615-19.png,0.3591,0.6751,0.7098
0006-3157556-616-19.png,0.4118,0.8147,0.8375
0006-3157556-72-16.png,0.9131,1.39,1.3921
0006-3157556-9-12.png,0.6946,1.0696,1.035
0006-3157556-91-15.png,0.295,0.5285,0.4468
0006-3157556-91-7.png,0.8675,1.3605,1.3657
0006-3157556-95-7.png,0.8332,1.3011,1.3181
0006-3426930-1-12.png,0.8038,1.2025,1.2294
0006-3426930-2-12.png,0.8749,1.2829,1.3074
0007-3157556-103-18.png,0.6412,1.0717,1.095
0007-3157556-108-11.png,0.2395,0.6844,0.6601
0007-3157556-119-14.png,0.6132,0.9788,1.0063
0007-3157556-12-18.png,0.4285,0.7837,0.7833
0007-3157556-120-14.png,0.7041,1.1519,1.1615
0007-3157556-13-14.png,0.4377,0.7519,0.8011
0007-3157556-139-14.png,0.9512,1.4395,1.4388
0007-3157556-316-19.png,0.602,0.9911,1.0171
0007-3157556-39-7.png,1.112,1.5572,1.5234
0007-3157556-40-16.png,0.9675,1.457,1.4536
0007-3157556-42-16.png,1.0876,1.5405,1.5318
0007-3157556-48-12.png,0.768,1.1975,1.1891
0007-3157556-49-13.png,0.2009,0.5656,0.5593
0007-3157556-579-21.png,0.6552,1.1486,1.144
0007-3157556-91-17.png,0.1769,0.4875,0.4311
0007-3249138-10-7.png,1.3676,1.7719,1.7405
0007-3249138-1040-19.png,1.206,1.6755,1.6325
0007-3249138-11-16.png,1.3286,1.7584,1.732
0007-3249138-11-17.png,1.4612,1.7767,1.7591
0007-3249138-112-19.png,1.229,1.6566,1.6144
0007-3249138-12-14.png,1.2082,1.6805,1.6579
0007-3249138-12-7.png,1.3248,1.7316,1.7103
0007-3249138-13-17.png,1.5472,1.8228,1.8074
0007-3249138-132-21.png,1.2143,1.6438,1.6208
0007-3249138-137-21.png,1.2759,1.7031,1.6718
0007-3249138-15-16.png,1.305,1.7308,1.6983
0007-3249138-16-12.png,1.4824,1.8051,1.7896
0007-3249138-16-15.png,1.3783,1.7334,1.7128
0007-3249138-18-1.png,1.3493,1.7343,1.7272
0007-3249138-18-13.png,1.2264,1.5907,1.5748
0007-3249138-18-16.png,1.5181,1.84,1.8059
0007-3249138-185-21.png,1.15,1.5981,1.5752
0007-3249138-186-21.png,1.2438,1.6691,1.6345
0007-3249138-19-3.png,1.3773,1.7326,1.7082
0007-3249138-190-21.png,1.1703,1.6013,1.5734
0007-3249138-203-20 .png,1.2413,1.6896,1.6567
0007-3249138-204-20 .png,1.3508,1.7793,1.7597
0007-3249138-21-13.png,1.26,1.6935,1.6511
0007-3249138-22-11.png,1.3406,1.7156,1.6948
0007-3249138-23-1.png,1.3348,1.7401,1.7245
0007-3249138-23-8.png,1.2052,1.7076,1.6673
0007-3249138-234-2.png,1.5887,1.8765,1.8636
0007-3249138-24-1.png,1.2698,1.7305,1.7278
0007-3249138-26-3.png,1.3386,1.7057,1.6923
0007-3249138-26-8.png,1.1223,1.6369,1.6025
0007-3249138-2829-2.png,1.6596,1.909,1.8977
0007-3249138-30-18.png,1.197,1.6805,1.6483
0007-3249138-30-7.png,1.3716,1.7662,1.7479
0007-3249138-307-17.png,1.4879,1.7901,1.7827
0007-3249138-31-17.png,1.4488,1.7963,1.7849
0007-3249138-31-20 .png,1.1554,1.6652,1.6472
0007-3249138-32-8.png,1.219,1.6839,1.647
0007-3249138-33-14.png,1.1423,1.662,1.626
0007-3249138-367-11.png,1.4567,1.7684,1.7585
0007-3249138-39-14.png,1.2235,1.7039,1.6744
0007-3249138-39-17.png,1.2789,1.7142,1.688
0007-3249138-42-3.png,1.4898,1.8133,1.7937
0007-3249138-43-3.png,1.5445,1.8378,1.811
0007-3249138-43-4.png,1.4315,1.7892,1.7742
0007-3249138-43-8.png,1.3427,1.7598,1.7259
0007-3249138-47-3.png,1.4066,1.7893,1.7743
0007-3249138-49-14.png,1.1163,1.6353,1.6038
0007-3249138-5-12.png,1.3685,1.747,1.7244
0007-3249138-50-11.png,1.3278,1.7343,1.7036
0007-3249138-50-4.png,1.3707,1.7126,1.7033
0007-3249138-505-9.png,1.3439,1.7453,1.715
0007-3249138-507-9.png,1.3571,1.7491,1.7172
0007-3249138-51-11.png,1.379,1.7071,1.6981
0007-3249138-51-18.png,1.1511,1.6381,1.5887
0007-3249138-510-9.png,1.4922,1.8164,1.7883
0007-3249138-511-9.png,1.3961,1.7534,1.7361
0007-3249138-512-9.png,1.2656,1.7008,1.6531
0007-3249138-54-18.png,1.2816,1.6871,1.658
0007-3249138-57-19.png,1.2231,1.664,1.6373
0007-3249138-59-14.png,1.1168,1.6421,1.6195
0007-3249138-6-10.png,1.2394,1.6878,1.6501
0007-3249138-6-16.png,1.495,1.8364,1.8091
0007-3249138-607-14.png,1.1959,1.6804,1.6642
0007-3249138-63-4.png,1.4148,1.7684,1.7527
0007-3249138-64-19.png,1.2559,1.6633,1.6365
0007-3249138-69-14.png,1.2792,1.7253,1.7058
0007-3249138-7-11.png,1.2109,1.6427,1.6181
0007-3249138-7-7.png,1.2446,1.6794,1.6459
0007-3249138-9-16.png,1.34,1.7286,1.7002
0007-3249138-9-18.png,1.2911,1.7339,1.6865
0007-3249138-9-6.png,1.1088,1.6046,1.5653
0007-3249138-9-7.png,1.2388,1.6814,1.6531
0007-3249138-97-19.png,1.2075,1.6592,1.6376
0007-3426930-2-12.png,0.9081,1.3455,1.3458
0007-3426930-3-5.png,0.8288,1.3886,1.3683
0007-3426930-4-6.png,0.8625,1.3312,1.319
0008-3157556-115-11.png,1.1918,1.6479,1.617
0008-3157556-123-3.png,1.1233,1.5432,1.5408
0008-3157556-139-4.png,1.366,1.79,1.7767
0008-3157556-139-8.png,0.8705,1.3336,1.3353
0008-3157556-155-4.png,1.3044,1.749,1.7264
0008-3157556-19-17.png,1.3194,1.7301,1.7101
0008-3157556-354-19.png,1.2025,1.6514,1.6208
0008-3157556-41-7.png,1.1928,1.5871,1.5772
0008-3157556-44-16.png,1.295,1.7314,1.727
0008-3157556-60-15.png,1.3197,1.7295,1.6963
0008-3157556-77-6.png,1.1241,1.5569,1.5557
0008-3249138-102-9.png,1.5021,1.8168,1.8022
0008-3249138-104-14.png,1.357,1.7715,1.7467
0008-3249138-117-15.png,1.6599,1.8918,1.8781
0008-3249138-15-10.png,1.3387,1.7443,1.7018
0008-3249138-171-20 .png,1.1932,1.6919,1.6635
0008-3249138-172-20 .png,1.2825,1.7072,1.6728
0008-3249138-176-6.png,1.4402,1.7752,1.7545
0008-3249138-1873-21.png,1.4035,1.7417,1.7163
0008-3249138-1880-21.png,1.3566,1.7364,1.7143
0008-3249138-24-15.png,1.5325,1.8043,1.7816
0008-3249138-24-6.png,1.382,1.7178,1.6916
0008-3249138-27-15.png,1.5058,1.816,1.781
0008-3249138-28-15.png,1.5013,1.816,1.7886
0008-3249138-293-11.png,1.331,1.6796,1.6587
0008-3249138-296-11.png,1.3749,1.6994,1.6725
0008-3249138-304-11.png,1.4357,1.714,1.7045
0008-3249138-322-3.png,1.5668,1.8434,1.8249
0008-3249138-33-12.png,1.5453,1.8366,1.8155
0008-3249138-335-21.png,1.3652,1.7121,1.6834
0008-3249138-367-8.png,1.2706,1.7124,1.6663
0008-3249138-38-1.png,1.3056,1.7297,1.708
0008-3249138-39-20 .png,1.3105,1.7391,1.7034
0008-3249138-397-4.png,1.4677,1.8059,1.7802
0008-3249138-407-4.png,1.5482,1.8457,1.831
0008-3249138-409-9.png,1.3627,1.7594,1.7214
0008-3249138-42-13.png,1.556,1.8572,1.8289
0008-3249138-44-13.png,1.4614,1.7696,1.7516
0008-3249138-447-21.png,1.3686,1.7247,1.6979
0008-3249138-51-3.png,1.5042,1.8012,1.7767
0008-3249138-56-11.png,1.4901,1.8062,1.7915
0008-3249138-59-9.png,1.3788,1.7741,1.7388
0008-3249138-590-2.png,1.6929,1.9261,1.9135
0008-3249138-63-11.png,1.3981,1.7171,1.7007
0008-3249138-63-9.png,1.3034,1.693,1.664
0008-3249138-81-4.png,1.6114,1.8731,1.8721
0008-3249138-88-14.png,1.4231,1.8381,1.796
0008-3249138-95-4.png,1.6077,1.8539,1.8497
0008-3249138-98-4.png,1.6369,1.8643,1.859
0009-3157556-12-15.png,0.6084,1.064,1.048
0009-3157556-121-17.png,0.3863,0.8262,0.8229
0009-3157556-130-18.png,0.5672,1.0404,1.0424
0009-3157556-138-18.png,0.5279,0.9519,0.9591
0009-3157556-172-14.png,0.7525,1.238,1.26
0009-3157556-172-8.png,0.9314,1.3763,1.3849
0009-3157556-173-14.png,0.7697,1.2211,1.2337
0009-3157556-19-9.png,0.8031,1.2303,1.257
0009-3157556-193-4.png,0.7911,1.2366,1.2724
0009-3157556-194-14.png,0.8867,1.3695,1.3859
0009-3157556-205-14.png,0.798,1.257,1.2575
0009-3157556-40-5.png,0.6035,1.1277,1.1554
0009-3157556-63-12.png,0.7292,1.0564,1.0724
0009-3157556-70-15.png,0.3817,0.8317,0.8139
0009-3157556-71-15.png,0.4598,0.821,0.8355
0009-3157556-786-21.png,0.6773,1.132,1.1424
0009-3249138-1-13.png,1.3408,1.6864,1.6698
0009-3249138-1-7.png,1.2345,1.6918,1.6647
0009-3249138-1027-19.png,1.1668,1.6268,1.5872
0009-3249138-105-5.png,1.1994,1.6814,1.6446
0009-3249138-118-15.png,1.398,1.7543,1.7201
0009-3249138-124-15.png,1.4842,1.825,1.8026
0009-3249138-129-16.png,1.482,1.8366,1.8069
0009-3249138-137-7.png,1.3185,1.7427,1.7075
0009-3249138-147-12.png,1.2044,1.643,1.6226
0009-3249138-163-1.png,1.2959,1.7191,1.6952
0009-3249138-192-20 .png,1.069,1.5491,1.532
0009-3249138-2-11.png,1.471,1.8283,1.8081
0009-3249138-200-20 .png,1.1215,1.5989,1.5751
0009-3249138-202-20 .png,1.1831,1.671,1.6312
0009-3249138-2123-21.png,1.2842,1.6794,1.659
0009-3249138-2135-21.png,1.2842,1.6933,1.6564
0009-3249138-258-17.png,1.3289,1.7102,1.6855
0009-3249138-3-8.png,1.2088,1.6991,1.6477
0009-3249138-329-3.png,1.3096,1.7071,1.6659
0009-3249138-337-11.png,1.5044,1.8416,1.8108
0009-3249138-340-3.png,1.2921,1.7114,1.6691
0009-3249138-380-8.png,1.2387,1.7107,1.6607
0009-3249138-395-18.png,1.2803,1.7172,1.6713
0009-3249138-400-8.png,1.0902,1.6116,1.5695
0009-3249138-409-8.png,1.222,1.6887,1.6463
0009-3249138-418-9.png,1.3348,1.7393,1.7034
0009-3249138-439-8.png,1.0898,1.6276,1.5815
0009-3249138-440-4.png,1.5408,1.8404,1.8324
0009-3249138-450-9.png,1.2588,1.6932,1.6637
0009-3249138-452-18.png,1.2127,1.6901,1.6536
0009-3249138-5-11.png,1.4156,1.7793,1.7705
0009-3249138-513-9.png,1.3645,1.7558,1.7227
0009-3249138-519-14.png,1.3197,1.7449,1.7206
0009-3249138-525-14.png,1.3594,1.8079,1.7691
0009-3249138-95-5.png,1.2729,1.6963,1.6615
0009-3249138-957-19.png,1.2776,1.7006,1.6606
0009-3249138-97-10.png,1.2287,1.6888,1.6525
0009-3426930-1-12.png,1.0151,1.4847,1.4626
0010-3157556-110-1.png,0.9184,1.4519,1.4259
0010-3157556-169-3.png,0.8421,1.2681,1.2759
0010-3157556-173-18.png,0.4062,0.863,0.8276
0010-3157556-179-11.png,0.3051,0.7356,0.7341
0010-3157556-185-8.png,0.6626,1.0652,1.0993
0010-3157556-234-14.png,0.5977,1.0993,1.1124
0010-3157556-236-9.png,0.6902,1.1344,1.1577
0010-3157556-44-5.png,0.6699,1.1899,1.1904
0010-3157556-46-5.png,0.3745,0.7746,0.7716
0010-3157556-47-20 .png,0.6739,1.1029,1.1269
0010-3157556-66-12.png,0.799,1.2368,1.2422
0010-3157556-66-7.png,0.7563,1.2065,1.2076
0010-3157556-67-7.png,0.9759,1.4205,1.4085
0010-3157556-73-13.png,0.1496,0.4087,0.3805
0010-3157556-74-13.png,0.2441,0.4116,0.4086
0010-3157556-77-15.png,0.1696,0.4793,0.4237
0010-3157556-78-15.png,0.1666,0.3989,0.3572
0010-3157556-80-13.png,0.2635,0.6121,0.5878
0010-3157556-84-13.png,0.1448,0.4104,0.3843
0010-3157556-86-13.png,0.135,0.421,0.3831
0010-3249138-10-5.png,1.3145,1.7248,1.6965
0010-3249138-10-6.png,1.3639,1.7287,1.6959
0010-3249138-100-15.png,1.4077,1.7651,1.7383
0010-3249138-101-16.png,1.6168,1.8718,1.847
0010-3249138-11-11.png,1.4804,1.7872,1.7709
0010-3249138-11-20 .png,1.2787,1.7042,1.6731
0010-3249138-118-19.png,1.3392,1.7396,1.7098
0010-3249138-12-5.png,1.3295,1.7394,1.7125
0010-3249138-13-4.png,1.6821,1.8962,1.9006
0010-3249138-14-20 .png,1.2072,1.6819,1.6455
0010-3249138-16-11.png,1.4775,1.7938,1.7709
0010-3249138-16-14.png,1.3171,1.7399,1.7161
0010-3249138-18-7.png,1.5022,1.8212,1.802
0010-3249138-20-14.png,1.3947,1.8019,1.7646
0010-3249138-2067-2.png,1.7854,1.9733,1.9714
0010-3249138-21-7.png,1.3553,1.7777,1.7441
0010-3249138-2104-2.png,1.7199,1.955,1.9489
0010-3249138-217-17.png,1.4287,1.7631,1.747
0010-3249138-254-11.png,1.3941,1.7187,1.6911
0010-3249138-256-3.png,1.4877,1.8126,1.7913
0010-3249138-258-3.png,1.578,1.8887,1.8764
0010-3249138-3-15.png,1.5583,1.8163,1.8019
0010-3249138-308-8.png,1.391,1.8142,1.7807
0010-3249138-342-4.png,1.5535,1.8391,1.8227
0010-3249138-343-9.png,1.3535,1.7402,1.7207
0010-3249138-37-18.png,1.3558,1.7437,1.7002
0010-3249138-413-14.png,1.2179,1.6754,1.6578
0010-3249138-416-14.png,1.3408,1.7664,1.7333
0010-3249138-43-11.png,1.3966,1.7275,1.7051
0010-3249138-46-17.png,1.4656,1.7834,1.7662
0010-3249138-48-18.png,1.0761,1.5786,1.5424
0010-3249138-5-1.png,1.3769,1.7803,1.7686
0010-3249138-5-7.png,1.4831,1.808,1.7914
0010-3249138-5-9.png,1.5463,1.8713,1.8463
0010-3249138-6-13.png,1.4736,1.7666,1.7402
0010-3249138-63-14.png,1.291,1.7103,1.677
0010-3249138-7-15.png,1.5298,1.823,1.7957
0010-3249138-78-10.png,1.2608,1.7248,1.6739
0010-3249138-8-13.png,1.4188,1.7449,1.709
0010-3249138-84-19.png,1.3804,1.7438,1.7075
0010-3249138-9-13.png,1.5047,1.7911,1.7653
0010-3249138-97-15.png,1.4767,1.8204,1.8006
0010-3426930-100-10.png,0.7331,1.2328,1.2236
0010-3426930-1364-21.png,0.9265,1.4423,1.414
0010-3426930-137-12.png,0.9621,1.4523,1.4415
0010-3426930-1479-21.png,1.0433,1.5604,1.5382
0010-3426930-157-12.png,1.1868,1.6165,1.61
0010-3426930-1572-21.png,0.8918,1.3463,1.3295
0010-3426930-1585-21.png,1.0521,1.5592,1.5274
0010-3426930-1665-21.png,1.0093,1.4892,1.4619
0010-3426930-1669-2.png,1.6172,1.9217,1.9183
0010-3426930-167-3.png,1.0023,1.4284,1.4399
0010-3426930-1679-2.png,1.4252,1.8253,1.7948
0010-3426930-171-7.png,0.9483,1.4583,1.4305
0010-3426930-173-7.png,1.218,1.6512,1.6326
0010-3426930-1750-2.png,1.3686,1.7381,1.7374
0010-3426930-1751-2.png,1.5722,1.8929,1.8832
0010-3426930-182-1.png,1.0031,1.5525,1.5209
0010-3426930-190-16.png,0.4719,0.8648,0.8466
0010-3426930-192-11.png,0.8384,1.3361,1.3173
0010-3426930-192-7.png,0.9968,1.5503,1.5043
0010-3426930-206-20 .png,0.9079,1.4082,1.4004
0010-3426930-219-16.png,0.979,1.4532,1.4353
0010-3426930-226-20 .png,0.6638,1.092,1.1242
0010-3426930-229-20 .png,0.8562,1.4049,1.3789
0010-3426930-243-20 .png,0.8772,1.3675,1.3552
0010-3426930-253-8.png,0.9313,1.4778,1.4582
0010-3426930-267-13.png,1.0591,1.4981,1.5034
0010-3426930-289-13.png,0.8051,1.282,1.2564
0010-3426930-307-8.png,0.9153,1.4108,1.3984
0010-3426930-312-13.png,0.826,1.3552,1.331
0010-3426930-314-13.png,0.7823,1.2813,1.2554
0010-3426930-316-13.png,0.6384,1.1573,1.1455
0010-3426930-318-14.png,1.0299,1.5685,1.5511
0010-3426930-318-19.png,0.9218,1.4317,1.3881
0010-3426930-319-14.png,1.048,1.6031,1.564
0010-3426930-320-14.png,1.0032,1.5387,1.5105
0010-3426930-321-4.png,0.9701,1.4018,1.3842
0010-3426930-325-4.png,0.5748,0.9816,0.9603
0010-3426930-350-14.png,1.0115,1.4987,1.4841
0010-3426930-353-14.png,0.9868,1.5032,1.4802
0010-3426930-382-14.png,0.9882,1.4677,1.4524
0010-3426930-385-14.png,0.9529,1.4835,1.4548
0010-3426930-460-9.png,0.9505,1.4537,1.4373
0010-3426930-464-9.png,1.1687,1.662,1.6386
0010-3426930-468-9.png,1.265,1.6671,1.634
0010-3426930-537-9.png,1.238,1.6757,1.6623
0010-3426930-62-15.png,0.8834,1.3741,1.3872
0010-3426930-74-15.png,0.5912,1.035,1.0397
0010-3426930-74-6.png,1.0609,1.5574,1.5247
0010-3426930-76-15.png,0.6582,1.0675,1.0561
0010-3426930-85-10.png,0.6182,1.0685,1.0563
0010-3426930-86-10.png,0.7962,1.2728,1.2398
0010-3426930-88-10.png,1.0608,1.5246,1.503
0011-3157556-11-5.png,0.9946,1.5026,1.5142
0011-3157556-13-7.png,1.3176,1.74,1.7306
0011-3157556-131-19.png,1.1833,1.6551,1.6346
0011-3157556-17-7.png,1.2518,1.6741,1.6716
0011-3157556-188-3.png,1.1583,1.5664,1.5671
0011-3157556-31-18.png,1.071,1.5163,1.5157
0011-3157556-331-2.png,1.4415,1.8581,1.8461
0011-3157556-40-8.png,1.1829,1.62,1.6061
0011-3157556-45-4.png,1.4434,1.8136,1.8042
0011-3157556-46-8.png,1.2375,1.6721,1.6392
0011-3157556-52-14.png,1.0363,1.5079,1.5004
0011-3157556-82-15.png,1.3211,1.6849,1.6784
0011-3249138-114-16.png,1.583,1.8583,1.8329
0011-3249138-131-7.png,1.4524,1.8108,1.7872
0011-3249138-133-1.png,1.4282,1.797,1.791
0011-3249138-134-1.png,1.361,1.7633,1.7521
0011-3249138-140-1.png,1.2613,1.6982,1.6651
0011-3249138-152-1.png,1.3428,1.7311,1.715
0011-3249138-154-1.png,1.3539,1.7592,1.7458
0011-3249138-160-6.png,1.3286,1.6908,1.665
0011-3249138-162-13.png,1.5451,1.8181,1.8007
0011-3249138-167-20 .png,1.3942,1.7871,1.7666
0011-3249138-174-20 .png,1.2772,1.7029,1.6677
0011-3249138-177-6.png,1.2868,1.6952,1.6555
0011-3249138-178-20 .png,1.2565,1.7143,1.6794
0011-3249138-179-20 .png,1.2707,1.7113,1.6878
0011-3249138-181-6.png,1.3812,1.7431,1.7182
0011-3249138-226-17.png,1.586,1.8471,1.8326
0011-3249138-286-3.png,1.4198,1.776,1.7536
0011-3249138-308-3.png,1.3977,1.7628,1.7331
0011-3249138-314-11.png,1.394,1.7563,1.7254
0011-3249138-318-3.png,1.5324,1.8023,1.7911
0011-3249138-327-3.png,1.419,1.7595,1.7286
0011-3249138-344-18.png,1.2812,1.7242,1.6782
0011-3249138-360-9.png,1.4447,1.7791,1.7565
0011-3249138-374-18.png,1.2368,1.6892,1.6465
0011-3249138-389-18.png,1.2227,1.6768,1.6381
0011-3249138-395-9.png,1.4142,1.7795,1.7556
0011-3249138-419-4.png,1.563,1.8585,1.8355
0011-3249138-434-9.png,1.4514,1.8085,1.7818
0011-3249138-447-14.png,1.3546,1.7905,1.7567
0011-3249138-450-14.png,1.4449,1.8371,1.8043
0011-3249138-464-14.png,1.411,1.7974,1.7857
0011-3249138-498-14.png,1.2438,1.7047,1.6809
0011-3249138-813-19.png,1.4124,1.7535,1.711
0011-3249138-819-19.png,1.3358,1.7026,1.669
0011-3249138-90-10.png,1.4629,1.7881,1.757
0011-3249138-91-5.png,1.5055,1.8285,1.816
0011-3249138-94-10.png,1.3031,1.7337,1.695
0011-3426930-155-17.png,0.7096,1.2584,1.243
0011-3426930-1771-21.png,0.9653,1.4824,1.4475
0011-3426930-1856-21.png,0.9344,1.4293,1.4115
0011-3426930-1868-21.png,0.9213,1.435,1.401
0011-3426930-250-16.png,1.1419,1.5903,1.5777
0011-3426930-259-20 .png,1.0888,1.5494,1.5301
0011-3426930-262-16.png,0.8498,1.421,1.3912
0011-3426930-277-18.png,0.7346,1.131,1.1437
0011-3426930-324-19.png,0.5766,1.0079,1.0324
0011-3426930-350-19.png,0.9808,1.4701,1.4453
0011-3426930-382-4.png,0.9712,1.3394,1.3452
0011-3426930-426-14.png,0.9936,1.5017,1.4914
0011-3426930-428-14.png,0.9829,1.4863,1.472
0011-3426930-563-9.png,1.2124,1.6752,1.6766
0011-3426930-92-6.png,1.2622,1.6522,1.6357
0012-3157556-10-10.png,0.7795,1.2669,1.2713
0012-3157556-151-19.png,0.5298,0.9337,0.9813
0012-3157556-174-19.png,0.827,1.3238,1.3191
0012-3157556-18-5.png,0.8682,1.3774,1.382
0012-3157556-19-20 .png,0.9554,1.4615,1.4418
0012-3157556-20-20 .png,1.0078,1.5186,1.5128
0012-3157556-21-7.png,0.9643,1.4629,1.4413
0012-3157556-217-19.png,0.7742,1.2478,1.2722
0012-3157556-31-6.png,0.887,1.3792,1.37
0012-3157556-39-6.png,1.0156,1.4957,1.4842
0012-3157556-41-18.png,0.7081,1.1477,1.1446
0012-3157556-42-18.png,0.9814,1.374,1.3802
0012-3157556-498-2.png,0.8395,1.3085,1.3522
0012-3157556-50-1.png,1.0895,1.61,1.5892
0012-3157556-50-18.png,0.5459,0.899,0.9079
0012-3157556-53-18.png,0.928,1.361,1.3644
0012-3157556-57-1.png,1.053,1.6056,1.5842
0012-3157556-59-3.png,0.9383,1.4064,1.399
0012-3249138-1-12.png,1.2322,1.6362,1.6151
0012-3249138-102-10.png,1.2644,1.6758,1.6317
0012-3249138-103-10.png,1.3044,1.7297,1.6901
0012-3249138-110-10.png,1.2717,1.698,1.6688
0012-3249138-119-6.png,1.1942,1.6577,1.6211
0012-3249138-1355-21.png,1.2702,1.6493,1.6233
