image,histogram,distanceHistogram,zigZagDistanceHistogram
0006-3157556-226-18.png,0.3034,0.6397,0.6221
0006-3157556-232-11.png,0.1339,0.3806,0.381
0006-3157556-240-3.png,0.4746,0.6223,0.64
0006-3157556-272-4.png,0.1564,0.4634,0.442
0006-3157556-273-4.png,0.151,0.4236,0.3996
0006-3157556-274-8.png,0.388,0.7325,0.7267
0006-3157556-297-4.png,0.3014,0.6012,0.5918
0006-3157556-309-9.png,0.521,0.9037,0.882
0006-3157556-588-19.png,0.1564,0.3722,0.367
0006-3157556-596-19.png,0.1379,0.4004,0.3921
0006-3157556-615-19.png,0.1217,0.3297,0.3092
0006-3157556-616-19.png,0.1586,0.3502,0.3513
0006-3157556-72-16.png,0.6735,1.0732,1.0844
0006-3157556-9-12.png,0.6004,0.9659,0.9515
0006-3157556-91-15.png,0.581,1.0228,0.9929
0006-3157556-91-7.png,0.584,0.9961,1.0026
0006-3157556-95-7.png,0.5629,0.907,0.9209
0006-3426930-1-12.png,0.5377,0.9183,0.8915
0006-3426930-2-12.png,0.6512,1.064,1.0615
0007-3157556-103-18.png,0.307,0.6231,0.6075
0007-3157556-108-11.png,0.1967,0.3933,0.4033
0007-3157556-119-14.png,0.3502,0.6056,0.5938
0007-3157556-12-18.png,0.2824,0.5062,0.5049
0007-3157556-120-14.png,0.4639,0.8991,0.8877
0007-3157556-13-14.png,0.2684,0.5298,0.5384
0007-3157556-139-14.png,0.6604,1.1386,1.1111
0007-3157556-316-19.png,0.3335,0.5957,0.6043
0007-3157556-39-7.png,0.9098,1.3635,1.3223
0007-3157556-40-16.png,0.7158,1.1638,1.1561
0007-3157556-42-16.png,0.914,1.3275,1.3237
0007-3157556-48-12.png,0.5395,0.886,0.8828
0007-3157556-49-13.png,0.1056,0.3867,0.369
0007-3157556-579-21.png,0.3256,0.7154,0.6859
0007-3157556-91-17.png,0.2893,0.5902,0.5968
0007-3249138-10-7.png,1.2381,1.649,1.621
0007-3249138-1040-19.png,0.9538,1.4844,1.4118
0007-3249138-11-16.png,1.1294,1.6412,1.5941
0007-3249138-11-17.png,1.3745,1.6989,1.6911
0007-3249138-112-19.png,0.973,1.4782,1.4062
0007-3249138-12-14.png,0.9806,1.4565,1.4249
0007-3249138-12-7.png,1.1596,1.6068,1.5899
0007-3249138-13-17.png,1.463,1.7623,1.7516
0007-3249138-132-21.png,1.0537,1.5443,1.5038
0007-3249138-137-21.png,1.1285,1.6037,1.5591
0007-3249138-15-16.png,1.0934,1.5622,1.4956
0007-3249138-16-12.png,1.3724,1.703,1.7033
0007-3249138-16-15.png,1.2161,1.608,1.5952
0007-3249138-18-1.png,1.1599,1.5189,1.5117
0007-3249138-18-13.png,1.0894,1.4894,1.4731
0007-3249138-18-16.png,1.3182,1.7192,1.6581
0007-3249138-185-21.png,0.9419,1.4741,1.4228
0007-3249138-186-21.png,1.0175,1.4851,1.4333
0007-3249138-19-3.png,1.2623,1.6059,1.5882
0007-3249138-190-21.png,0.9573,1.4399,1.3983
0007-3249138-203-20 .png,1.0335,1.4868,1.4421
0007-3249138-204-20 .png,1.2121,1.6484,1.6284
0007-3249138-21-13.png,1.0344,1.4941,1.4253
0007-3249138-22-11.png,1.1439,1.5521,1.5153
0007-3249138-23-1.png,1.1845,1.61,1.6003
0007-3249138-23-8.png,1.0609,1.5775,1.5368
0007-3249138-234-2.png,1.468,1.7873,1.7685
0007-3249138-24-1.png,1.1051,1.568,1.5636
0007-3249138-26-3.png,1.2444,1.5947,1.588
0007-3249138-26-8.png,0.9047,1.3765,1.3232
0007-3249138-2829-2.png,1.5619,1.8434,1.8269
0007-3249138-30-18.png,0.9437,1.4527,1.4057
0007-3249138-30-7.png,1.2359,1.6453,1.6313
0007-3249138-307-17.png,1.3892,1.7228,1.7258
0007-3249138-31-17.png,1.3127,1.7141,1.7044
0007-3249138-31-20 .png,0.8854,1.403,1.3666
0007-3249138-32-8.png,1.0472,1.4746,1.4342
0007-3249138-33-14.png,0.8518,1.3608,1.2917
0007-3249138-367-11.png,1.3439,1.6432,1.6369
0007-3249138-39-14.png,1.0135,1.5209,1.4877
0007-3249138-39-17.png,1.1039,1.5609,1.5354
0007-3249138-42-3.png,1.4374,1.7931,1.789
0007-3249138-43-3.png,1.4565,1.7836,1.7556
0007-3249138-43-4.png,1.293,1.7022,1.6798
0007-3249138-43-8.png,1.1967,1.647,1.6156
0007-3249138-47-3.png,1.2887,1.7051,1.6957
0007-3249138-49-14.png,0.8154,1.3129,1.256
0007-3249138-5-12.png,1.2537,1.6546,1.6405
0007-3249138-50-11.png,1.1145,1.5354,1.4827
0007-3249138-50-4.png,1.1851,1.5892,1.5668
0007-3249138-505-9.png,1.1695,1.6417,1.608
0007-3249138-507-9.png,1.2042,1.6818,1.6391
0007-3249138-51-11.png,1.2238,1.588,1.5761
0007-3249138-51-18.png,0.8226,1.3847,1.278
0007-3249138-510-9.png,1.3727,1.7621,1.7231
0007-3249138-511-9.png,1.2547,1.6878,1.6607
0007-3249138-512-9.png,1.0369,1.5281,1.4561
0007-3249138-54-18.png,1.0744,1.4878,1.4558
0007-3249138-57-19.png,1.0689,1.5754,1.5339
0007-3249138-59-14.png,0.7796,1.2913,1.222
0007-3249138-6-10.png,1.0412,1.5013,1.4504
0007-3249138-6-16.png,1.3174,1.7219,1.6789
0007-3249138-607-14.png,0.9543,1.4511,1.4226
0007-3249138-63-4.png,1.283,1.6815,1.651
0007-3249138-64-19.png,1.0093,1.5145,1.4553
0007-3249138-69-14.png,1.1074,1.5709,1.5468
0007-3249138-7-11.png,0.9944,1.4054,1.3702
0007-3249138-7-7.png,1.0769,1.5404,1.5053
0007-3249138-9-16.png,1.0455,1.5292,1.4409
0007-3249138-9-18.png,1.1102,1.591,1.5354
0007-3249138-9-6.png,0.7559,1.2874,1.2086
0007-3249138-9-7.png,1.0787,1.544,1.517
0007-3249138-97-19.png,0.9798,1.5391,1.4836
0007-3426930-2-12.png,0.6983,1.1536,1.1346
0007-3426930-3-5.png,0.4748,0.9858,0.9232
0007-3426930-4-6.png,0.5471,1.0052,0.9678
0008-3157556-115-11.png,0.9619,1.3417,1.2956
0008-3157556-123-3.png,0.9313,1.2996,1.3064
0008-3157556-139-4.png,1.1689,1.6016,1.5902
0008-3157556-139-8.png,0.5566,0.9515,0.9226
0008-3157556-155-4.png,1.0864,1.5655,1.5318
0008-3157556-19-17.png,1.1773,1.5623,1.552
0008-3157556-354-19.png,0.9917,1.4358,1.4077
0008-3157556-41-7.png,1.0821,1.4314,1.4345
0008-3157556-44-16.png,1.1673,1.6143,1.6101
0008-3157556-60-15.png,1.1697,1.5942,1.5509
0008-3157556-77-6.png,0.7762,1.2778,1.2443
0008-3249138-102-9.png,1.4264,1.8004,1.7861
0008-3249138-104-14.png,1.1743,1.6365,1.6056
0008-3249138-117-15.png,1.5719,1.849,1.8229
0008-3249138-15-10.png,1.1846,1.6035,1.5578
0008-3249138-171-20 .png,0.9794,1.5067,1.4649
0008-3249138-172-20 .png,1.092,1.5352,1.4974
0008-3249138-176-6.png,1.2589,1.7039,1.6659
0008-3249138-1873-21.png,1.2912,1.6661,1.6406
0008-3249138-1880-21.png,1.2698,1.6805,1.6548
0008-3249138-24-15.png,1.4738,1.7553,1.7479
0008-3249138-24-6.png,1.229,1.6053,1.585
0008-3249138-27-15.png,1.4081,1.7524,1.72
0008-3249138-28-15.png,1.3496,1.6924,1.6462
0008-3249138-293-11.png,1.1474,1.4924,1.4685
0008-3249138-296-11.png,1.2257,1.5405,1.5055
0008-3249138-304-11.png,1.3419,1.6451,1.6401
0008-3249138-322-3.png,1.4406,1.7637,1.7403
0008-3249138-33-12.png,1.4533,1.7718,1.7589
0008-3249138-335-21.png,1.2423,1.6061,1.5935
0008-3249138-367-8.png,1.1064,1.5202,1.4625
0008-3249138-38-1.png,1.1621,1.6005,1.589
0008-3249138-39-20 .png,1.114,1.5941,1.5501
0008-3249138-397-4.png,1.3186,1.7226,1.6862
0008-3249138-407-4.png,1.4572,1.7872,1.7655
0008-3249138-409-9.png,1.2067,1.683,1.6186
0008-3249138-42-13.png,1.4478,1.8155,1.7818
0008-3249138-44-13.png,1.3543,1.7025,1.6909
0008-3249138-447-21.png,1.2331,1.6172,1.5834
0008-3249138-51-3.png,1.4192,1.7504,1.7298
0008-3249138-56-11.png,1.368,1.7029,1.685
0008-3249138-59-9.png,1.2657,1.725,1.6787
0008-3249138-590-2.png,1.6139,1.8818,1.8656
0008-3249138-63-11.png,1.2396,1.5637,1.5461
0008-3249138-63-9.png,1.1632,1.5919,1.56
0008-3249138-81-4.png,1.5207,1.8251,1.8236
0008-3249138-88-14.png,1.1889,1.7194,1.6348
0008-3249138-95-4.png,1.5145,1.7988,1.7982
0008-3249138-98-4.png,1.5484,1.8038,1.7992
0009-3157556-12-15.png,0.4849,0.8879,0.8832
0009-3157556-121-17.png,0.2942,0.6453,0.6512
0009-3157556-130-18.png,0.2426,0.507,0.4925
0009-3157556-138-18.png,0.2869,0.5758,0.571
0009-3157556-172-14.png,0.4101,0.842,0.8316
0009-3157556-172-8.png,0.5777,0.9863,0.9585
0009-3157556-173-14.png,0.499,0.9159,0.893
0009-3157556-19-9.png,0.4022,0.7372,0.7291
0009-3157556-193-4.png,0.5656,0.9405,0.961
0009-3157556-194-14.png,0.5855,1.0478,1.0369
0009-3157556-205-14.png,0.4496,0.8856,0.8407
0009-3157556-40-5.png,0.2779,0.5635,0.5747
0009-3157556-63-12.png,0.5903,0.8904,0.9057
0009-3157556-70-15.png,0.283,0.5912,0.5899
0009-3157556-71-15.png,0.404,0.7259,0.7326
0009-3157556-786-21.png,0.3885,0.7343,0.7229
0009-3249138-1-13.png,1.1632,1.5321,1.5032
0009-3249138-1-7.png,1.0104,1.5052,1.47
0009-3249138-1027-19.png,0.8937,1.4819,1.3914
0009-3249138-105-5.png,0.9644,1.4726,1.4184
0009-3249138-118-15.png,1.2622,1.6768,1.6354
0009-3249138-124-15.png,1.3081,1.7229,1.6834
0009-3249138-129-16.png,1.2359,1.6831,1.6079
0009-3249138-137-7.png,1.1568,1.597,1.5633
0009-3249138-147-12.png,1.0361,1.482,1.4571
0009-3249138-163-1.png,1.1264,1.5661,1.5424
0009-3249138-192-20 .png,0.7806,1.2788,1.2222
0009-3249138-2-11.png,1.3608,1.7527,1.7299
0009-3249138-200-20 .png,0.8528,1.3725,1.3206
0009-3249138-202-20 .png,0.958,1.5102,1.4617
0009-3249138-2123-21.png,1.1443,1.6034,1.5817
0009-3249138-2135-21.png,1.1288,1.6002,1.5564
0009-3249138-258-17.png,1.2076,1.5908,1.564
0009-3249138-3-8.png,0.9903,1.4844,1.3991
0009-3249138-329-3.png,1.1391,1.5364,1.4841
0009-3249138-337-11.png,1.4181,1.802,1.7628
0009-3249138-340-3.png,1.1363,1.5717,1.5257
0009-3249138-380-8.png,1.0229,1.5199,1.4409
0009-3249138-395-18.png,1.0257,1.528,1.4571
0009-3249138-400-8.png,0.8638,1.3967,1.3448
0009-3249138-409-8.png,0.9957,1.4921,1.4124
0009-3249138-418-9.png,1.1341,1.6349,1.5706
0009-3249138-439-8.png,0.8162,1.3432,1.2583
0009-3249138-440-4.png,1.4324,1.766,1.7563
0009-3249138-450-9.png,1.0637,1.591,1.5385
0009-3249138-452-18.png,0.9367,1.4946,1.4293
0009-3249138-5-11.png,1.302,1.6675,1.6573
0009-3249138-513-9.png,1.2038,1.6736,1.6195
0009-3249138-519-14.png,1.1395,1.5891,1.5463
0009-3249138-525-14.png,1.1717,1.6955,1.626
0009-3249138-95-5.png,1.0538,1.5253,1.474
0009-3249138-957-19.png,1.047,1.5399,1.4806
0009-3249138-97-10.png,1.0129,1.487,1.4267
0009-3426930-1-12.png,0.8477,1.335,1.3032
0010-3157556-110-1.png,0.6495,1.2605,1.2109
0010-3157556-169-3.png,0.592,0.9523,0.9623
0010-3157556-173-18.png,0.2192,0.4396,0.4323
0010-3157556-179-11.png,0.2608,0.5146,0.5118
0010-3157556-185-8.png,0.3269,0.5806,0.5816
0010-3157556-234-14.png,0.4436,0.8424,0.8474
0010-3157556-236-9.png,0.3989,0.7332,0.7359
0010-3157556-44-5.png,0.4193,0.776,0.776
0010-3157556-46-5.png,0.2773,0.4912,0.502
0010-3157556-47-20 .png,0.3021,0.6301,0.603
0010-3157556-66-12.png,0.5988,0.9624,0.9573
0010-3157556-66-7.png,0.5383,0.8694,0.8712
0010-3157556-67-7.png,0.7428,1.095,1.0846
0010-3157556-73-13.png,0.1586,0.4412,0.4226
0010-3157556-74-13.png,0.1698,0.4483,0.429
0010-3157556-77-15.png,0.3402,0.6552,0.6697
0010-3157556-78-15.png,0.28,0.5836,0.5833
0010-3157556-80-13.png,0.246,0.5235,0.4972
0010-3157556-84-13.png,0.1938,0.3924,0.3972
0010-3157556-86-13.png,0.2272,0.5001,0.4981
0010-3249138-10-5.png,1.1421,1.5761,1.5413
0010-3249138-10-6.png,1.1797,1.5642,1.5378
0010-3249138-100-15.png,1.2728,1.6538,1.6299
0010-3249138-101-16.png,1.4894,1.7878,1.7543
0010-3249138-11-11.png,1.3936,1.7138,1.6998
0010-3249138-11-20 .png,1.12,1.5726,1.5456
0010-3249138-118-19.png,1.2052,1.656,1.6264
0010-3249138-12-5.png,1.1854,1.6128,1.5969
0010-3249138-13-4.png,1.6093,1.842,1.8519
0010-3249138-14-20 .png,1.0155,1.5019,1.4612
0010-3249138-16-11.png,1.3552,1.6387,1.6102
0010-3249138-16-14.png,1.1462,1.5815,1.5593
0010-3249138-18-7.png,1.3994,1.7626,1.7461
0010-3249138-20-14.png,1.2167,1.6946,1.637
0010-3249138-2067-2.png,1.7235,1.9472,1.9442
0010-3249138-21-7.png,1.2178,1.6922,1.6507
0010-3249138-2104-2.png,1.6365,1.9158,1.9066
0010-3249138-217-17.png,1.3276,1.6827,1.6713
0010-3249138-254-11.png,1.2678,1.5465,1.5229
0010-3249138-256-3.png,1.3871,1.7283,1.7114
0010-3249138-258-3.png,1.4925,1.8312,1.8207
0010-3249138-3-15.png,1.4957,1.7576,1.7565
0010-3249138-308-8.png,1.2795,1.7223,1.6795
0010-3249138-342-4.png,1.4596,1.7671,1.746
0010-3249138-343-9.png,1.2139,1.6884,1.6632
0010-3249138-37-18.png,1.2015,1.6208,1.5737
0010-3249138-413-14.png,0.9896,1.4681,1.4237
0010-3249138-416-14.png,1.1474,1.5777,1.5381
0010-3249138-43-11.png,1.2494,1.587,1.5735
0010-3249138-46-17.png,1.363,1.6973,1.6888
0010-3249138-48-18.png,0.82,1.3758,1.3052
0010-3249138-5-1.png,1.1996,1.6456,1.6357
0010-3249138-5-7.png,1.3829,1.7311,1.717
0010-3249138-5-9.png,1.3706,1.7936,1.7475
0010-3249138-6-13.png,1.3924,1.7076,1.6925
0010-3249138-63-14.png,1.0979,1.4828,1.4339
0010-3249138-7-15.png,1.4509,1.7698,1.7493
0010-3249138-78-10.png,1.0516,1.5517,1.4738
0010-3249138-8-13.png,1.3047,1.6104,1.5772
0010-3249138-84-19.png,1.221,1.646,1.6095
0010-3249138-9-13.png,1.4227,1.7259,1.7027
0010-3249138-97-15.png,1.3383,1.7201,1.6975
0010-3426930-100-10.png,0.4801,1.0179,0.9737
0010-3426930-1364-21.png,0.625,1.1771,1.1047
0010-3426930-137-12.png,0.6909,1.1479,1.0913
0010-3426930-1479-21.png,0.7472,1.2325,1.1907
0010-3426930-157-12.png,0.9665,1.3926,1.3936
0010-3426930-1572-21.png,0.6263,1.0931,1.0452
0010-3426930-1585-21.png,0.7849,1.318,1.2495
0010-3426930-1665-21.png,0.7794,1.2706,1.2264
0010-3426930-1669-2.png,1.548,1.8755,1.8804
0010-3426930-167-3.png,0.7493,1.1565,1.159
0010-3426930-1679-2.png,1.2715,1.6855,1.6442
0010-3426930-171-7.png,0.6543,1.0935,1.0311
0010-3426930-173-7.png,1.038,1.4314,1.4108
0010-3426930-1750-2.png,1.2487,1.6343,1.6223
0010-3426930-1751-2.png,1.4512,1.8243,1.8128
0010-3426930-182-1.png,0.6946,1.327,1.2552
0010-3426930-190-16.png,0.2784,0.7173,0.63
0010-3426930-192-11.png,0.5248,0.9648,0.8838
0010-3426930-192-7.png,0.8064,1.3454,1.3146
0010-3426930-206-20 .png,0.5351,0.9632,0.908
0010-3426930-219-16.png,0.6462,1.1259,1.0355
0010-3426930-226-20 .png,0.2853,0.6395,0.6124
0010-3426930-229-20 .png,0.4912,0.927,0.8549
0010-3426930-243-20 .png,0.4878,0.903,0.8342
0010-3426930-253-8.png,0.6665,1.1177,1.0707
0010-3426930-267-13.png,0.8399,1.345,1.3435
0010-3426930-289-13.png,0.5608,1.0534,1.0052
0010-3426930-307-8.png,0.6032,1.0733,1.0199
0010-3426930-312-13.png,0.5492,1.0387,0.9822
0010-3426930-314-13.png,0.5482,1.0824,1.0458
0010-3426930-316-13.png,0.3964,0.9337,0.8851
0010-3426930-318-14.png,0.6323,1.2474,1.1647
0010-3426930-318-19.png,0.6504,1.2575,1.1796
0010-3426930-319-14.png,0.6704,1.2846,1.1843
0010-3426930-320-14.png,0.5586,1.0556,0.9667
0010-3426930-321-4.png,0.7763,1.1796,1.1611
0010-3426930-325-4.png,0.395,0.7655,0.7237
0010-3426930-350-14.png,0.6193,1.1509,1.0757
0010-3426930-353-14.png,0.6675,1.2178,1.1451
0010-3426930-382-14.png,0.5242,0.9709,0.8901
0010-3426930-385-14.png,0.6046,1.1176,1.0261
0010-3426930-460-9.png,0.6924,1.212,1.1698
0010-3426930-464-9.png,0.9067,1.4229,1.3785
0010-3426930-468-9.png,1.0697,1.5149,1.4675
0010-3426930-537-9.png,1.0269,1.5003,1.4793
0010-3426930-62-15.png,0.6583,1.1555,1.1376
0010-3426930-74-15.png,0.4219,0.8378,0.8301
0010-3426930-74-6.png,0.7679,1.2132,1.145
0010-3426930-76-15.png,0.4661,0.8916,0.8783
0010-3426930-85-10.png,0.3508,0.7468,0.7144
0010-3426930-86-10.png,0.6085,1.1141,1.0512
0010-3426930-88-10.png,0.7719,1.2149,1.1675
0011-3157556-11-5.png,0.7117,1.1361,1.1639
0011-3157556-13-7.png,1.2052,1.657,1.6592
0011-3157556-131-19.png,0.965,1.4586,1.4312
0011-3157556-17-7.png,1.0592,1.4868,1.4875
0011-3157556-188-3.png,0.9576,1.3103,1.3153
0011-3157556-31-18.png,0.803,1.1429,1.1373
0011-3157556-331-2.png,1.2878,1.7237,1.696
0011-3157556-40-8.png,0.9603,1.3927,1.368
0011-3157556-45-4.png,1.3086,1.6928,1.6906
0011-3157556-46-8.png,1.0169,1.4156,1.3733
0011-3157556-52-14.png,0.7486,1.1888,1.161
0011-3157556-82-15.png,1.1299,1.4285,1.44
0011-3249138-114-16.png,1.4589,1.778,1.745
0011-3249138-131-7.png,1.322,1.7279,1.7028
0011-3249138-133-1.png,1.3423,1.7235,1.7278
0011-3249138-134-1.png,1.1725,1.5674,1.5662
0011-3249138-140-1.png,1.0281,1.4446,1.4034
0011-3249138-152-1.png,1.185,1.5595,1.5414
0011-3249138-154-1.png,1.2367,1.6513,1.6455
0011-3249138-160-6.png,1.1518,1.5708,1.5444
0011-3249138-162-13.png,1.4599,1.7553,1.7394
0011-3249138-167-20 .png,1.2931,1.7035,1.6849
0011-3249138-174-20 .png,1.0997,1.5805,1.5308
0011-3249138-177-6.png,1.0163,1.4677,1.3969
0011-3249138-178-20 .png,1.0627,1.5476,1.5044
0011-3249138-179-20 .png,1.1086,1.5638,1.5392
0011-3249138-181-6.png,1.2134,1.686,1.6426
0011-3249138-226-17.png,1.5409,1.8249,1.821
0011-3249138-286-3.png,1.304,1.683,1.6612
0011-3249138-308-3.png,1.2585,1.6405,1.6009
0011-3249138-314-11.png,1.2343,1.6307,1.5828
0011-3249138-318-3.png,1.4535,1.7567,1.7515
0011-3249138-327-3.png,1.3158,1.6825,1.6588
0011-3249138-344-18.png,1.1018,1.551,1.5088
0011-3249138-360-9.png,1.3809,1.7664,1.7369
0011-3249138-374-18.png,1.0272,1.485,1.4344
0011-3249138-389-18.png,0.9952,1.4729,1.4212
0011-3249138-395-9.png,1.2879,1.7241,1.6945
0011-3249138-419-4.png,1.448,1.7968,1.7627
0011-3249138-434-9.png,1.272,1.7264,1.6796
0011-3249138-447-14.png,1.183,1.697,1.6394
0011-3249138-450-14.png,1.2108,1.6952,1.6275
0011-3249138-464-14.png,1.2275,1.6433,1.6266
0011-3249138-498-14.png,1.0416,1.5034,1.4616
0011-3249138-813-19.png,1.2539,1.6348,1.5868
0011-3249138-819-19.png,1.1456,1.5446,1.51
0011-3249138-90-10.png,1.3565,1.6778,1.6479
0011-3249138-91-5.png,1.3966,1.7758,1.7675
0011-3249138-94-10.png,1.1602,1.5961,1.5494
0011-3426930-155-17.png,0.4736,0.9707,0.9323
0011-3426930-1771-21.png,0.6177,1.1451,1.049
0011-3426930-1856-21.png,0.5945,1.1445,1.0811
0011-3426930-1868-21.png,0.6397,1.1866,1.1215
0011-3426930-250-16.png,0.87,1.3209,1.2639
0011-3426930-259-20 .png,0.8854,1.397,1.3671
0011-3426930-262-16.png,0.5204,1.0074,0.9425
0011-3426930-277-18.png,0.4095,0.8309,0.7942
0011-3426930-324-19.png,0.3203,0.7644,0.7403
0011-3426930-350-19.png,0.7373,1.2465,1.2065
0011-3426930-382-4.png,0.762,1.1031,1.0994
0011-3426930-426-14.png,0.6268,1.1871,1.1196
0011-3426930-428-14.png,0.5196,1.0351,0.9261
0011-3426930-563-9.png,1.0184,1.5241,1.5125
0011-3426930-92-6.png,1.1411,1.5598,1.5448
0012-3157556-10-10.png,0.4995,0.9085,0.904
0012-3157556-151-19.png,0.2218,0.5045,0.5086
0012-3157556-174-19.png,0.5849,1.0078,0.9936
0012-3157556-18-5.png,0.6182,0.9621,0.9845
0012-3157556-19-20 .png,0.6107,1.1026,1.0398
0012-3157556-20-20 .png,0.6838,1.1615,1.1408
0012-3157556-21-7.png,0.722,1.1568,1.13
0012-3157556-217-19.png,0.5729,0.9059,0.9269
0012-3157556-31-6.png,0.5879,0.9784,0.9524
0012-3157556-39-6.png,0.6674,1.1673,1.1087
0012-3157556-41-18.png,0.4718,0.8264,0.822
0012-3157556-42-18.png,0.6612,0.9885,0.9729
0012-3157556-498-2.png,0.7737,1.2373,1.249
0012-3157556-50-1.png,0.8866,1.4313,1.4122
0012-3157556-50-18.png,0.2825,0.4952,0.4874
0012-3157556-53-18.png,0.5768,0.9462,0.9144
0012-3157556-57-1.png,0.8308,1.4352,1.4219
0012-3157556-59-3.png,0.7294,1.1019,1.1061
0012-3249138-1-12.png,1.0202,1.4329,1.4062
0012-3249138-102-10.png,1.11,1.512,1.4449
0012-3249138-103-10.png,1.1567,1.61,1.5425
0012-3249138-110-10.png,1.0689,1.4924,1.4426
0012-3249138-119-6.png,0.8983,1.3707,1.3116
0012-3249138-1355-21.png,1.1018,1.519,1.4862
0012-3249138-149-7.png,1.3517,1.76,1.7247
