image,histogram,distanceHistogram,zigZagDistanceHistogram
0008-3249138-28-15.png,0.1394,0.4008,0.3204
0008-3249138-293-11.png,0.1247,0.415,0.3508
0008-3249138-296-11.png,0.056,0.2936,0.2238
0008-3249138-304-11.png,0.1008,0.3593,0.3176
0008-3249138-322-3.png,0.9588,1.2841,1.3104
0008-3249138-33-12.png,0.8886,1.1378,1.1395
0008-3249138-335-21.png,0.5153,0.859,0.8469
0008-3249138-367-8.png,0.5167,1.006,1.0014
0008-3249138-38-1.png,0.6072,1.0458,1.0307
0008-3249138-39-20 .png,0.3776,0.743,0.7003
0008-3249138-397-4.png,0.0621,0.2704,0.2267
0008-3249138-407-4.png,0.0343,0.2442,0.1765
0008-3249138-409-9.png,0.6379,0.9743,0.9651
0008-3249138-42-13.png,0.0769,0.2797,0.2486
0008-3249138-44-13.png,0.1557,0.455,0.423
0008-3249138-447-21.png,0.6623,0.9698,0.978
0008-3249138-51-3.png,0.8304,1.1369,1.1579
0008-3249138-56-11.png,0.035,0.1204,0.1086
0008-3249138-59-9.png,0.5091,0.8624,0.8319
0008-3249138-590-2.png,0.1485,0.3664,0.3026
0008-3249138-63-11.png,0.0645,0.2339,0.1988
0008-3249138-63-9.png,0.606,0.8789,0.8711
0008-3249138-81-4.png,0.074,0.2049,0.1757
0008-3249138-88-14.png,0.3378,0.6936,0.6506
0008-3249138-95-4.png,0.0644,0.2783,0.212
0008-3249138-98-4.png,0.1128,0.3078,0.2492
0009-3157556-12-15.png,1.0186,1.5149,1.4707
0009-3157556-121-17.png,1.1947,1.624,1.6013
0009-3157556-130-18.png,1.2852,1.7059,1.6719
0009-3157556-138-18.png,1.153,1.6107,1.5737
0009-3157556-172-14.png,1.4183,1.7639,1.7404
0009-3157556-172-8.png,1.0235,1.4447,1.4536
0009-3157556-173-14.png,1.4518,1.8184,1.7967
0009-3157556-19-9.png,1.0571,1.4022,1.3869
0009-3157556-193-4.png,1.112,1.5206,1.5178
0009-3157556-194-14.png,1.4778,1.7987,1.7745
0009-3157556-205-14.png,1.6381,1.8722,1.8508
0009-3157556-40-5.png,1.2078,1.6044,1.5803
0009-3157556-63-12.png,1.5963,1.8534,1.8279
0009-3157556-70-15.png,1.2824,1.6671,1.6253
0009-3157556-71-15.png,1.4251,1.7544,1.714
0009-3157556-786-21.png,1.0892,1.4554,1.4433
0009-3249138-1-13.png,0.1928,0.5538,0.4669
0009-3249138-1-7.png,0.3579,0.7611,0.6688
0009-3249138-1027-19.png,0.3712,0.7667,0.6897
0009-3249138-105-5.png,0.2764,0.6659,0.5663
0009-3249138-118-15.png,0.0517,0.3153,0.2349
0009-3249138-124-15.png,0.1609,0.3722,0.2844
0009-3249138-129-16.png,0.197,0.4573,0.393
0009-3249138-137-7.png,0.2929,0.6757,0.6067
0009-3249138-147-12.png,0.7306,1.0212,0.9944
0009-3249138-163-1.png,0.5964,1.0563,1.0231
0009-3249138-192-20 .png,0.6901,1.0947,1.0564
0009-3249138-2-11.png,0.0519,0.1591,0.1306
0009-3249138-200-20 .png,0.6657,1.0098,0.9916
0009-3249138-202-20 .png,0.7323,1.0474,1.0395
0009-3249138-2123-21.png,0.6206,0.9413,0.9163
0009-3249138-2135-21.png,0.6607,0.9498,0.9294
0009-3249138-258-17.png,0.0815,0.3465,0.2615
0009-3249138-3-8.png,0.6291,1.0776,1.0717
0009-3249138-329-3.png,0.5649,0.8693,0.8704
0009-3249138-337-11.png,0.1098,0.2686,0.2109
0009-3249138-340-3.png,0.6747,0.9514,0.965
0009-3249138-380-8.png,0.5816,1.0419,1.0261
0009-3249138-395-18.png,0.4331,0.6567,0.6312
0009-3249138-400-8.png,0.6711,1.0504,1.0272
0009-3249138-409-8.png,0.5392,0.9596,0.9264
0009-3249138-418-9.png,0.4524,0.7888,0.7509
0009-3249138-439-8.png,0.672,1.1349,1.1058
0009-3249138-440-4.png,0.0851,0.3193,0.2435
0009-3249138-450-9.png,0.582,0.9324,0.9052
0009-3249138-452-18.png,0.4394,0.755,0.6865
0009-3249138-5-11.png,0.1066,0.3407,0.2758
0009-3249138-513-9.png,0.498,0.8347,0.8134
0009-3249138-519-14.png,0.4562,0.793,0.7442
0009-3249138-525-14.png,0.3248,0.5358,0.5059
0009-3249138-95-5.png,0.2117,0.5219,0.4328
0009-3249138-957-19.png,0.2581,0.6417,0.5544
0009-3249138-97-10.png,0.314,0.6116,0.5217
0009-3426930-1-12.png,0.7592,1.1566,1.1345
0010-3157556-110-1.png,0.9028,1.4274,1.3901
0010-3157556-169-3.png,1.0161,1.4283,1.4292
0010-3157556-173-18.png,1.2649,1.6783,1.6522
0010-3157556-179-11.png,1.2785,1.6439,1.608
0010-3157556-185-8.png,1.187,1.5824,1.5585
0010-3157556-234-14.png,1.5315,1.834,1.816
0010-3157556-236-9.png,1.0526,1.4551,1.4264
0010-3157556-44-5.png,0.9738,1.4247,1.4084
0010-3157556-46-5.png,1.286,1.6726,1.6549
0010-3157556-47-20 .png,1.1213,1.5522,1.5362
0010-3157556-66-12.png,1.2621,1.6683,1.6273
0010-3157556-66-7.png,1.0903,1.5607,1.5317
0010-3157556-67-7.png,0.9514,1.4145,1.3677
0010-3157556-73-13.png,1.4808,1.8208,1.7936
0010-3157556-74-13.png,1.3288,1.6871,1.6508
0010-3157556-77-15.png,1.4997,1.8352,1.8167
0010-3157556-78-15.png,1.4964,1.8209,1.7881
0010-3157556-80-13.png,1.2377,1.6602,1.6111
0010-3157556-84-13.png,1.5002,1.8355,1.8061
0010-3157556-86-13.png,1.4149,1.7776,1.7441
0010-3249138-10-5.png,0.2805,0.5985,0.544
0010-3249138-10-6.png,0.6698,1.0041,0.9989
0010-3249138-100-15.png,0.1617,0.5314,0.4516
0010-3249138-101-16.png,0.2139,0.4026,0.3715
0010-3249138-11-11.png,0.0668,0.1968,0.1703
0010-3249138-11-20 .png,0.4657,0.8131,0.7768
0010-3249138-118-19.png,0.2003,0.4946,0.4771
0010-3249138-12-5.png,0.2929,0.6828,0.6319
0010-3249138-13-4.png,0.1006,0.2823,0.2509
0010-3249138-14-20 .png,0.5078,0.8843,0.8692
0010-3249138-16-11.png,0.1099,0.2367,0.234
0010-3249138-16-14.png,0.2561,0.6819,0.6164
0010-3249138-18-7.png,0.2062,0.6037,0.5436
0010-3249138-20-14.png,0.309,0.6028,0.5775
0010-3249138-2067-2.png,0.2349,0.418,0.3704
0010-3249138-21-7.png,0.4089,0.8074,0.7569
0010-3249138-2104-2.png,0.2033,0.4681,0.3934
0010-3249138-217-17.png,0.0766,0.3001,0.234
0010-3249138-254-11.png,0.0763,0.3645,0.3018
0010-3249138-256-3.png,1.0276,1.3443,1.3911
0010-3249138-258-3.png,0.8287,1.1452,1.1575
0010-3249138-3-15.png,0.07,0.2519,0.2055
0010-3249138-308-8.png,0.67,1.1268,1.1305
0010-3249138-342-4.png,0.0617,0.255,0.2119
0010-3249138-343-9.png,0.4563,0.8175,0.7885
0010-3249138-37-18.png,0.5827,0.9346,0.9061
0010-3249138-413-14.png,0.3955,0.6422,0.6079
0010-3249138-416-14.png,0.2446,0.4795,0.4439
0010-3249138-43-11.png,0.0525,0.277,0.2221
0010-3249138-46-17.png,0.103,0.3329,0.2631
0010-3249138-48-18.png,0.5761,1.0154,0.9518
0010-3249138-5-1.png,0.7992,1.1918,1.1877
0010-3249138-5-7.png,0.2932,0.7097,0.6708
0010-3249138-5-9.png,0.5056,0.8403,0.8311
0010-3249138-6-13.png,0.1268,0.3305,0.3175
0010-3249138-63-14.png,0.396,0.7991,0.7576
0010-3249138-7-15.png,0.0799,0.3477,0.3036
0010-3249138-78-10.png,0.311,0.6269,0.5704
0010-3249138-8-13.png,0.148,0.3572,0.3488
0010-3249138-84-19.png,0.1859,0.5061,0.4627
0010-3249138-9-13.png,0.0947,0.3286,0.3011
0010-3249138-97-15.png,0.1452,0.381,0.3115
0010-3426930-100-10.png,1.2591,1.6205,1.595
0010-3426930-1364-21.png,0.8089,1.1984,1.1813
0010-3426930-137-12.png,1.0038,1.3978,1.4006
0010-3426930-1479-21.png,0.7517,1.2004,1.1783
0010-3426930-157-12.png,1.1359,1.5234,1.5339
0010-3426930-1572-21.png,1.0322,1.4608,1.4275
0010-3426930-1585-21.png,0.8757,1.2077,1.2054
0010-3426930-1665-21.png,0.8197,1.2262,1.1875
0010-3426930-1669-2.png,0.116,0.3643,0.3303
0010-3426930-167-3.png,1.0651,1.4091,1.4102
0010-3426930-1679-2.png,0.1866,0.5893,0.4784
0010-3426930-171-7.png,0.9415,1.3496,1.3072
0010-3426930-173-7.png,0.81,1.1742,1.1594
0010-3426930-1750-2.png,0.3507,0.85,0.7191
0010-3426930-1751-2.png,0.1702,0.5403,0.4464
0010-3426930-182-1.png,0.5628,1.1365,1.0498
0010-3426930-190-16.png,1.1847,1.6115,1.5793
0010-3426930-192-11.png,0.6116,1.0653,1.0127
0010-3426930-192-7.png,0.9433,1.4448,1.4066
0010-3426930-206-20 .png,0.7832,1.3009,1.2716
0010-3426930-219-16.png,0.685,1.2527,1.1945
0010-3426930-226-20 .png,1.1323,1.4561,1.4649
0010-3426930-229-20 .png,0.9034,1.3636,1.3569
0010-3426930-243-20 .png,0.8995,1.3508,1.3396
0010-3426930-253-8.png,0.959,1.3954,1.4061
0010-3426930-267-13.png,0.7138,1.2412,1.1636
0010-3426930-289-13.png,0.595,1.1339,1.0801
0010-3426930-307-8.png,1.0658,1.4621,1.438
0010-3426930-312-13.png,0.8024,1.3757,1.3115
0010-3426930-314-13.png,0.8652,1.4006,1.3435
0010-3426930-316-13.png,0.9179,1.4047,1.3527
0010-3426930-318-14.png,1.0375,1.4941,1.4636
0010-3426930-318-19.png,0.8124,1.3316,1.2918
0010-3426930-319-14.png,1.0074,1.5048,1.4586
0010-3426930-320-14.png,0.9123,1.3163,1.2763
0010-3426930-321-4.png,0.3526,0.8658,0.7525
0010-3426930-325-4.png,0.9542,1.4407,1.4001
0010-3426930-350-14.png,0.9147,1.2743,1.2564
0010-3426930-353-14.png,0.9136,1.3066,1.2454
0010-3426930-382-14.png,1.0708,1.4533,1.4386
0010-3426930-385-14.png,1.0137,1.4139,1.3653
0010-3426930-460-9.png,0.8997,1.2984,1.3034
0010-3426930-464-9.png,0.4709,0.9329,0.8847
0010-3426930-468-9.png,0.5359,0.9708,0.957
0010-3426930-537-9.png,0.4797,0.8934,0.8495
0010-3426930-62-15.png,1.0613,1.4974,1.4818
0010-3426930-74-15.png,1.2617,1.647,1.6072
0010-3426930-74-6.png,0.7711,1.2124,1.1762
0010-3426930-76-15.png,1.0321,1.5003,1.4622
0010-3426930-85-10.png,1.1337,1.5471,1.521
0010-3426930-86-10.png,1.5631,1.8293,1.8105
0010-3426930-88-10.png,0.9012,1.3006,1.304
0011-3157556-11-5.png,0.9172,1.3712,1.3859
0011-3157556-13-7.png,0.9054,1.2025,1.1867
0011-3157556-131-19.png,0.4531,0.9794,0.9431
0011-3157556-17-7.png,0.8569,1.1842,1.1609
0011-3157556-188-3.png,1.0551,1.4327,1.4687
0011-3157556-31-18.png,0.7041,1.1827,1.174
0011-3157556-331-2.png,0.6507,1.3566,1.32
0011-3157556-40-8.png,0.853,1.3715,1.3842
0011-3157556-45-4.png,0.0822,0.5121,0.4593
0011-3157556-46-8.png,0.713,1.1836,1.2137
0011-3157556-52-14.png,0.917,1.3057,1.2381
0011-3157556-82-15.png,0.3194,0.8159,0.754
0011-3249138-114-16.png,0.1542,0.2613,0.2328
0011-3249138-131-7.png,0.2389,0.6284,0.5429
0011-3249138-133-1.png,0.6676,1.0839,1.0778
0011-3249138-134-1.png,0.701,1.0793,1.0656
0011-3249138-140-1.png,0.6758,1.0686,1.0619
0011-3249138-152-1.png,0.7454,1.1083,1.1083
0011-3249138-154-1.png,0.6497,1.0283,1.0215
0011-3249138-160-6.png,0.6543,0.9568,0.9467
0011-3249138-162-13.png,0.0851,0.3178,0.269
0011-3249138-167-20 .png,0.4975,0.8749,0.8585
0011-3249138-174-20 .png,0.4379,0.7876,0.7536
0011-3249138-177-6.png,0.6412,0.9925,0.9986
0011-3249138-178-20 .png,0.5404,0.9466,0.9428
0011-3249138-179-20 .png,0.5147,0.9018,0.8917
0011-3249138-181-6.png,0.648,0.9872,0.9808
0011-3249138-226-17.png,0.0785,0.3374,0.2756
0011-3249138-286-3.png,0.8877,1.2078,1.2259
0011-3249138-308-3.png,1.0112,1.3658,1.3984
0011-3249138-314-11.png,0.0549,0.244,0.2011
0011-3249138-318-3.png,0.931,1.2082,1.2642
0011-3249138-327-3.png,0.8234,1.1762,1.1891
0011-3249138-344-18.png,0.5903,0.9266,0.9085
0011-3249138-360-9.png,0.689,1.0532,1.0431
0011-3249138-374-18.png,0.6232,0.944,0.9238
0011-3249138-389-18.png,0.4157,0.7534,0.712
0011-3249138-395-9.png,0.4096,0.7582,0.7503
0011-3249138-419-4.png,0.1426,0.3505,0.2971
0011-3249138-434-9.png,0.4619,0.8222,0.8058
0011-3249138-447-14.png,0.3763,0.6815,0.6599
0011-3249138-450-14.png,0.4759,0.8183,0.8067
0011-3249138-464-14.png,0.3719,0.6742,0.669
0011-3249138-498-14.png,0.3398,0.6436,0.6295
0011-3249138-813-19.png,0.1019,0.3601,0.3213
0011-3249138-819-19.png,0.3435,0.7448,0.6898
0011-3249138-90-10.png,0.7117,1.0658,1.0328
0011-3249138-91-5.png,0.1874,0.5445,0.4955
0011-3249138-94-10.png,0.8116,1.2016,1.1485
0011-3426930-155-17.png,0.7752,1.2663,1.1698
0011-3426930-1771-21.png,0.822,1.216,1.1775
0011-3426930-1856-21.png,0.9472,1.3334,1.3227
0011-3426930-1868-21.png,0.8901,1.2848,1.2383
0011-3426930-250-16.png,0.3444,0.819,0.744
0011-3426930-259-20 .png,0.6682,1.0709,1.0644
0011-3426930-262-16.png,0.7868,1.33,1.2981
0011-3426930-277-18.png,1.3155,1.6305,1.6145
0011-3426930-324-19.png,1.0844,1.4872,1.46
0011-3426930-350-19.png,0.5029,0.9342,0.8737
0011-3426930-382-4.png,0.3115,0.8717,0.7467
0011-3426930-426-14.png,1.0226,1.3383,1.3047
0011-3426930-428-14.png,1.1885,1.5341,1.509
0011-3426930-563-9.png,0.7488,1.1755,1.1895
0011-3426930-92-6.png,0.7566,1.0875,1.0417
0012-3157556-10-10.png,1.1708,1.6014,1.5753
0012-3157556-151-19.png,1.1242,1.5261,1.4828
0012-3157556-174-19.png,0.7057,1.2453,1.2118
0012-3157556-18-5.png,0.9824,1.4779,1.4578
0012-3157556-19-20 .png,0.8237,1.2882,1.277
0012-3157556-20-20 .png,0.8173,1.2786,1.2694
0012-3157556-21-7.png,0.8911,1.3936,1.3694
0012-3157556-217-19.png,0.958,1.4234,1.4048
0012-3157556-31-6.png,1.0442,1.4444,1.4219
0012-3157556-39-6.png,0.8791,1.2955,1.2813
0012-3157556-41-18.png,0.8543,1.319,1.257
0012-3157556-42-18.png,0.7478,1.1786,1.1506
0012-3157556-498-2.png,1.2839,1.7466,1.7296
0012-3157556-50-1.png,0.9287,1.4325,1.4007
0012-3157556-50-18.png,1.1388,1.5702,1.5321
0012-3157556-53-18.png,0.8213,1.2771,1.248
0012-3157556-57-1.png,0.8503,1.3829,1.3332
0012-3157556-59-3.png,1.0726,1.4803,1.458
0012-3249138-1-12.png,0.5229,0.8202,0.7753
0012-3249138-102-10.png,0.155,0.4559,0.3761
0012-3249138-103-10.png,0.0873,0.2818,0.2118
0012-3249138-110-10.png,0.1394,0.4134,0.3335
0012-3249138-119-6.png,0.5894,0.9592,0.922
0012-3249138-1355-21.png,0.5646,0.8474,0.8311
