image,histogram,distanceHistogram,zigZagDistanceHistogram
0007-3157556-316-19.png,0.4461,0.8346,0.7949
0007-3157556-39-7.png,0.8545,1.2083,1.1937
0007-3157556-40-16.png,0.9024,1.3325,1.3286
0007-3157556-42-16.png,0.7998,1.1991,1.2095
0007-3157556-48-12.png,0.8944,1.3874,1.3652
0007-3157556-49-13.png,0.8408,1.2901,1.2688
0007-3157556-579-21.png,0.6312,1.021,0.981
0007-3157556-91-17.png,0.9287,1.4089,1.4205
0007-3249138-10-7.png,0.3512,0.7602,0.7014
0007-3249138-1040-19.png,0.2458,0.5469,0.492
0007-3249138-11-16.png,0.2194,0.53,0.4724
0007-3249138-11-17.png,0.2712,0.6121,0.5344
0007-3249138-112-19.png,0.2276,0.5673,0.5167
0007-3249138-12-14.png,0.2168,0.4893,0.4577
0007-3249138-12-7.png,0.3554,0.7138,0.6863
0007-3249138-13-17.png,0.3365,0.6375,0.606
0007-3249138-132-21.png,0.3862,0.7247,0.7037
0007-3249138-137-21.png,0.4343,0.8607,0.8178
0007-3249138-15-16.png,0.3057,0.647,0.5954
0007-3249138-16-12.png,0.8837,1.2767,1.2757
0007-3249138-16-15.png,0.2417,0.7079,0.6194
0007-3249138-18-1.png,0.6269,1.1324,1.1138
0007-3249138-18-13.png,0.151,0.4068,0.4062
0007-3249138-18-16.png,0.4143,0.7604,0.7085
0007-3249138-185-21.png,0.5309,0.9124,0.8774
0007-3249138-186-21.png,0.5182,0.8948,0.8504
0007-3249138-19-3.png,0.6673,0.9502,0.9625
0007-3249138-190-21.png,0.4263,0.7925,0.7588
0007-3249138-203-20 .png,0.3845,0.7251,0.6934
0007-3249138-204-20 .png,0.4428,0.8469,0.8131
0007-3249138-21-13.png,0.1542,0.4833,0.4234
0007-3249138-22-11.png,0.2051,0.5158,0.4448
0007-3249138-23-1.png,0.5956,1.1025,1.0808
0007-3249138-23-8.png,0.4042,0.8122,0.7583
0007-3249138-234-2.png,0.3729,0.6859,0.6302
0007-3249138-24-1.png,0.6234,1.1193,1.108
0007-3249138-26-3.png,0.8473,1.1255,1.1974
0007-3249138-26-8.png,0.4262,0.7742,0.7852
0007-3249138-2829-2.png,0.4329,0.7405,0.6954
0007-3249138-30-18.png,0.3513,0.7591,0.7027
0007-3249138-30-7.png,0.3668,0.7699,0.7355
0007-3249138-307-17.png,0.2823,0.6439,0.5824
0007-3249138-31-17.png,0.3311,0.6678,0.6416
0007-3249138-31-20 .png,0.4465,0.8137,0.7997
0007-3249138-32-8.png,0.3665,0.7122,0.6866
0007-3249138-33-14.png,0.2114,0.5124,0.4378
0007-3249138-367-11.png,0.25,0.6175,0.5447
0007-3249138-39-14.png,0.2569,0.5546,0.5052
0007-3249138-39-17.png,0.1542,0.4456,0.3893
0007-3249138-42-3.png,0.9101,1.2714,1.2609
0007-3249138-43-3.png,0.9179,1.1752,1.2092
0007-3249138-43-4.png,0.292,0.5589,0.5536
0007-3249138-43-8.png,0.3723,0.7528,0.6838
0007-3249138-47-3.png,0.58,0.8563,0.9052
0007-3249138-49-14.png,0.2973,0.6085,0.5688
0007-3249138-5-12.png,0.562,0.8997,0.8886
0007-3249138-50-11.png,0.2091,0.5087,0.4462
0007-3249138-50-4.png,0.2071,0.4764,0.4419
0007-3249138-505-9.png,0.3912,0.7404,0.7351
0007-3249138-507-9.png,0.4232,0.7814,0.7414
0007-3249138-51-11.png,0.193,0.4998,0.4459
0007-3249138-51-18.png,0.525,0.9284,0.87
0007-3249138-510-9.png,0.4993,0.9212,0.8917
0007-3249138-511-9.png,0.4416,0.8927,0.8673
0007-3249138-512-9.png,0.3639,0.7138,0.6675
0007-3249138-54-18.png,0.5412,0.9039,0.8724
0007-3249138-57-19.png,0.1228,0.3698,0.3382
0007-3249138-59-14.png,0.2948,0.6524,0.5962
0007-3249138-6-10.png,0.5053,0.9374,0.8562
0007-3249138-6-16.png,0.3721,0.7063,0.6792
0007-3249138-607-14.png,0.2842,0.6594,0.583
0007-3249138-63-4.png,0.2168,0.4616,0.4424
0007-3249138-64-19.png,0.225,0.5153,0.4758
0007-3249138-69-14.png,0.1651,0.4663,0.4037
0007-3249138-7-11.png,0.1644,0.4253,0.3689
0007-3249138-7-7.png,0.2189,0.4816,0.4358
0007-3249138-9-16.png,0.3748,0.7322,0.6983
0007-3249138-9-18.png,0.3156,0.6417,0.5802
0007-3249138-9-6.png,0.6298,0.9563,0.9272
0007-3249138-9-7.png,0.4422,0.8034,0.7654
0007-3249138-97-19.png,0.253,0.6199,0.5641
0007-3426930-2-12.png,1.031,1.4016,1.3883
0007-3426930-3-5.png,0.4576,0.7482,0.7294
0007-3426930-4-6.png,0.7313,1.0423,1.0472
0008-3157556-115-11.png,0.1733,0.528,0.4694
0008-3157556-123-3.png,0.6808,0.9864,1.009
0008-3157556-139-4.png,0.1893,0.6147,0.5829
0008-3157556-139-8.png,0.6259,0.9981,0.9896
0008-3157556-155-4.png,0.152,0.5467,0.4981
0008-3157556-19-17.png,0.1668,0.5673,0.4993
0008-3157556-354-19.png,0.2548,0.5936,0.5705
0008-3157556-41-7.png,0.82,1.1989,1.1951
0008-3157556-44-16.png,0.8732,1.2816,1.2813
0008-3157556-60-15.png,0.2125,0.536,0.4606
0008-3157556-77-6.png,0.6496,1.0156,0.9922
0008-3249138-102-9.png,0.502,0.9506,0.9223
0008-3249138-104-14.png,0.3436,0.7282,0.6494
0008-3249138-117-15.png,0.5471,0.8556,0.8051
0008-3249138-15-10.png,0.3306,0.7264,0.6242
0008-3249138-171-20 .png,0.4343,0.7677,0.735
0008-3249138-172-20 .png,0.4332,0.7907,0.7761
0008-3249138-176-6.png,0.7513,1.1279,1.1235
0008-3249138-1873-21.png,0.6075,1.0048,0.9714
0008-3249138-1880-21.png,0.4645,0.8746,0.8208
0008-3249138-24-15.png,0.3642,0.7232,0.6424
0008-3249138-24-6.png,0.6331,0.9763,0.9428
0008-3249138-27-15.png,0.3413,0.7692,0.6607
0008-3249138-28-15.png,0.3684,0.6355,0.597
0008-3249138-293-11.png,0.1765,0.4612,0.395
0008-3249138-296-11.png,0.2118,0.5187,0.4442
0008-3249138-304-11.png,0.3201,0.6705,0.6404
0008-3249138-322-3.png,0.9052,1.2123,1.2307
0008-3249138-33-12.png,0.9394,1.2904,1.2712
0008-3249138-335-21.png,0.5051,0.9139,0.8568
0008-3249138-367-8.png,0.3841,0.8034,0.7448
0008-3249138-38-1.png,0.5463,1.0694,1.0355
0008-3249138-39-20 .png,0.3669,0.7292,0.6896
0008-3249138-397-4.png,0.2387,0.4945,0.4568
0008-3249138-407-4.png,0.2987,0.5827,0.5367
0008-3249138-409-9.png,0.484,0.8449,0.7729
0008-3249138-42-13.png,0.3818,0.7972,0.7218
0008-3249138-44-13.png,0.2646,0.5919,0.5524
0008-3249138-447-21.png,0.6265,1.0235,0.9934
0008-3249138-51-3.png,0.747,1.0405,1.0376
0008-3249138-56-11.png,0.2831,0.6622,0.5819
0008-3249138-59-9.png,0.4343,0.8309,0.7625
0008-3249138-590-2.png,0.4869,0.8165,0.7678
0008-3249138-63-11.png,0.2309,0.5771,0.5204
0008-3249138-63-9.png,0.4865,0.8117,0.7564
0008-3249138-81-4.png,0.3939,0.7131,0.6842
0008-3249138-88-14.png,0.2671,0.6111,0.5264
0008-3249138-95-4.png,0.3688,0.7041,0.6582
0008-3249138-98-4.png,0.4473,0.7968,0.7383
0009-3157556-12-15.png,0.5039,0.927,0.8803
0009-3157556-121-17.png,0.6492,1.129,1.0947
0009-3157556-130-18.png,0.8114,1.2271,1.2158
0009-3157556-138-18.png,0.7106,1.1846,1.1706
0009-3157556-172-14.png,1.0053,1.3925,1.4094
0009-3157556-172-8.png,0.5832,1.022,1.0273
0009-3157556-173-14.png,1.0888,1.4486,1.481
0009-3157556-19-9.png,0.6137,0.9884,0.9737
0009-3157556-193-4.png,0.5455,0.9888,0.9455
0009-3157556-194-14.png,1.1262,1.4679,1.4927
0009-3157556-205-14.png,1.2465,1.5613,1.569
0009-3157556-40-5.png,0.6395,1.0599,1.0131
0009-3157556-63-12.png,1.2389,1.5695,1.5642
0009-3157556-70-15.png,0.7129,1.2047,1.155
0009-3157556-71-15.png,0.8523,1.25,1.1926
0009-3157556-786-21.png,0.5985,1.007,0.966
0009-3249138-1-13.png,0.2143,0.551,0.5052
0009-3249138-1-7.png,0.2918,0.6488,0.5953
0009-3249138-1027-19.png,0.2615,0.6124,0.5603
0009-3249138-105-5.png,0.1852,0.4316,0.3802
0009-3249138-118-15.png,0.1892,0.5109,0.437
0009-3249138-124-15.png,0.381,0.7084,0.6507
0009-3249138-129-16.png,0.4261,0.8613,0.7722
0009-3249138-137-7.png,0.2795,0.6289,0.5628
0009-3249138-147-12.png,0.5529,0.8001,0.791
0009-3249138-163-1.png,0.4779,0.9852,0.9121
0009-3249138-192-20 .png,0.4238,0.7952,0.7411
0009-3249138-2-11.png,0.3208,0.7198,0.6447
0009-3249138-200-20 .png,0.4821,0.8345,0.8121
0009-3249138-202-20 .png,0.5774,0.9578,0.9201
0009-3249138-2123-21.png,0.5507,0.9571,0.9181
0009-3249138-2135-21.png,0.5936,1.0272,0.9723
0009-3249138-258-17.png,0.2072,0.5273,0.462
0009-3249138-3-8.png,0.4004,0.7947,0.7234
0009-3249138-329-3.png,0.4368,0.6364,0.6329
0009-3249138-337-11.png,0.3816,0.7565,0.6909
0009-3249138-340-3.png,0.5029,0.744,0.7413
0009-3249138-380-8.png,0.4477,0.9069,0.8443
0009-3249138-395-18.png,0.3565,0.591,0.5467
0009-3249138-400-8.png,0.358,0.6647,0.6085
0009-3249138-409-8.png,0.3362,0.6769,0.6327
0009-3249138-418-9.png,0.3587,0.7207,0.6537
0009-3249138-439-8.png,0.3578,0.7114,0.6602
0009-3249138-440-4.png,0.3365,0.6372,0.6055
0009-3249138-450-9.png,0.4327,0.7839,0.7572
0009-3249138-452-18.png,0.331,0.6865,0.6216
0009-3249138-5-11.png,0.279,0.6216,0.5642
0009-3249138-513-9.png,0.4607,0.8345,0.7961
0009-3249138-519-14.png,0.2631,0.5805,0.5041
0009-3249138-525-14.png,0.2164,0.488,0.409
0009-3249138-95-5.png,0.1874,0.4591,0.402
0009-3249138-957-19.png,0.2773,0.6544,0.6038
0009-3249138-97-10.png,0.2814,0.7349,0.628
0009-3426930-1-12.png,0.4883,0.8452,0.8243
0010-3157556-110-1.png,0.6028,1.1103,1.0956
0010-3157556-169-3.png,0.5176,0.8696,0.8642
0010-3157556-173-18.png,0.8252,1.2106,1.2037
0010-3157556-179-11.png,0.717,1.1619,1.1055
0010-3157556-185-8.png,0.6447,1.0904,1.0598
0010-3157556-234-14.png,1.1695,1.5079,1.5317
0010-3157556-236-9.png,0.5132,0.8899,0.8499
0010-3157556-44-5.png,0.4323,0.8787,0.8082
0010-3157556-46-5.png,0.7857,1.2131,1.1957
0010-3157556-47-20 .png,0.6305,1.1419,1.1181
0010-3157556-66-12.png,0.8614,1.2617,1.2357
0010-3157556-66-7.png,0.7088,1.178,1.1714
0010-3157556-67-7.png,0.7177,1.1424,1.126
0010-3157556-73-13.png,1.0718,1.4878,1.4916
0010-3157556-74-13.png,0.8774,1.3617,1.3233
0010-3157556-77-15.png,1.1114,1.5517,1.5597
0010-3157556-78-15.png,1.0422,1.5168,1.4864
0010-3157556-80-13.png,0.6756,1.1153,1.0711
0010-3157556-84-13.png,1.0537,1.4309,1.4502
0010-3157556-86-13.png,0.9713,1.3564,1.3677
0010-3249138-10-5.png,0.2376,0.4955,0.4373
0010-3249138-10-6.png,0.6205,0.9711,0.9415
0010-3249138-100-15.png,0.2401,0.6569,0.5723
0010-3249138-101-16.png,0.5413,0.9414,0.8654
0010-3249138-11-11.png,0.3324,0.6927,0.638
0010-3249138-11-20 .png,0.3566,0.6609,0.6055
0010-3249138-118-19.png,0.219,0.5505,0.517
0010-3249138-12-5.png,0.2917,0.714,0.6713
0010-3249138-13-4.png,0.4945,0.8587,0.8069
0010-3249138-14-20 .png,0.3779,0.7609,0.712
0010-3249138-16-11.png,0.3483,0.7528,0.6803
0010-3249138-16-14.png,0.1721,0.5355,0.4508
0010-3249138-18-7.png,0.3802,0.8284,0.7887
0010-3249138-20-14.png,0.3041,0.5949,0.5379
0010-3249138-2067-2.png,0.6077,0.9248,0.8893
0010-3249138-21-7.png,0.4221,0.828,0.7987
0010-3249138-2104-2.png,0.4949,0.8521,0.8158
0010-3249138-217-17.png,0.2508,0.5617,0.5294
0010-3249138-254-11.png,0.2427,0.5959,0.5232
0010-3249138-256-3.png,0.9192,1.203,1.2593
0010-3249138-258-3.png,0.8299,1.1645,1.175
0010-3249138-3-15.png,0.3567,0.7779,0.6917
0010-3249138-308-8.png,0.5305,0.9613,0.9129
0010-3249138-342-4.png,0.357,0.6187,0.5804
0010-3249138-343-9.png,0.3969,0.8029,0.7823
0010-3249138-37-18.png,0.5689,1.0015,0.9351
0010-3249138-413-14.png,0.2135,0.5716,0.49
0010-3249138-416-14.png,0.2185,0.5935,0.4948
0010-3249138-43-11.png,0.2052,0.5429,0.4745
0010-3249138-46-17.png,0.2544,0.5989,0.5241
0010-3249138-48-18.png,0.3709,0.7348,0.7119
0010-3249138-5-1.png,0.8039,1.3202,1.3063
0010-3249138-5-7.png,0.4182,0.825,0.7925
0010-3249138-5-9.png,0.6169,1.0443,1.0354
0010-3249138-6-13.png,0.3249,0.6676,0.5963
0010-3249138-63-14.png,0.2465,0.6611,0.5436
0010-3249138-7-15.png,0.3198,0.727,0.6312
0010-3249138-78-10.png,0.2809,0.688,0.5946
0010-3249138-8-13.png,0.2964,0.6211,0.5593
0010-3249138-84-19.png,0.2551,0.5984,0.5388
0010-3249138-9-13.png,0.2989,0.6682,0.5796
0010-3249138-97-15.png,0.3036,0.6679,0.6177
0010-3426930-100-10.png,0.8002,1.1886,1.1347
0010-3426930-1364-21.png,0.4819,0.8059,0.763
0010-3426930-137-12.png,0.6795,1.0668,1.0426
0010-3426930-1479-21.png,0.4766,0.9051,0.8609
0010-3426930-157-12.png,0.9063,1.2996,1.3153
0010-3426930-1572-21.png,0.6815,1.0667,1.054
0010-3426930-1585-21.png,0.5731,0.8573,0.8292
0010-3426930-1665-21.png,0.5841,1.0053,0.9512
0010-3426930-1669-2.png,0.4745,0.89,0.8642
0010-3426930-167-3.png,0.7001,0.9784,0.9998
0010-3426930-1679-2.png,0.2529,0.6233,0.561
0010-3426930-171-7.png,0.6542,0.9982,0.9921
0010-3426930-173-7.png,0.6838,1.0981,1.0557
0010-3426930-1750-2.png,0.2912,0.6365,0.6075
0010-3426930-1751-2.png,0.3292,0.6735,0.6387
0010-3426930-182-1.png,0.3389,0.7975,0.727
0010-3426930-190-16.png,0.7243,1.1521,1.1365
0010-3426930-192-11.png,0.2712,0.6225,0.581
0010-3426930-192-7.png,0.6457,1.0898,1.0609
0010-3426930-206-20 .png,0.3039,0.662,0.6277
0010-3426930-219-16.png,0.4674,0.8963,0.8821
0010-3426930-226-20 .png,0.6283,0.9045,0.9202
0010-3426930-229-20 .png,0.4459,0.7356,0.7344
0010-3426930-243-20 .png,0.5116,0.8467,0.8346
0010-3426930-253-8.png,0.5293,0.8483,0.8552
0010-3426930-267-13.png,0.3385,0.705,0.6629
0010-3426930-289-13.png,0.1894,0.4884,0.4614
0010-3426930-307-8.png,0.7023,1.0209,1.0306
0010-3426930-312-13.png,0.294,0.6462,0.6037
0010-3426930-314-13.png,0.3893,0.6725,0.6869
0010-3426930-316-13.png,0.3755,0.6941,0.6574
0010-3426930-318-14.png,0.776,1.2254,1.238
0010-3426930-318-19.png,0.4969,0.9069,0.8742
0010-3426930-319-14.png,0.6995,1.1494,1.0953
0010-3426930-320-14.png,0.6279,1.0246,1.0001
0010-3426930-321-4.png,0.1328,0.3653,0.3363
0010-3426930-325-4.png,0.4174,0.7384,0.7034
0010-3426930-350-14.png,0.6671,1.0281,1.0311
0010-3426930-353-14.png,0.6834,1.1253,1.0744
0010-3426930-382-14.png,0.7561,1.1107,1.1082
0010-3426930-385-14.png,0.6806,1.051,1.0175
0010-3426930-460-9.png,0.5262,0.8498,0.8273
0010-3426930-464-9.png,0.2995,0.6428,0.6317
0010-3426930-468-9.png,0.3836,0.7361,0.6993
0010-3426930-537-9.png,0.3029,0.6818,0.6439
0010-3426930-62-15.png,0.4806,0.8773,0.8137
0010-3426930-74-15.png,0.694,1.0787,1.0507
0010-3426930-74-6.png,0.5159,0.8164,0.8148
0010-3426930-76-15.png,0.4777,0.8676,0.8144
0010-3426930-85-10.png,0.6124,0.9856,0.9381
0010-3426930-86-10.png,1.1419,1.5091,1.4848
0010-3426930-88-10.png,0.6156,0.9921,0.9977
0011-3157556-11-5.png,0.4435,0.8976,0.8433
0011-3157556-13-7.png,0.8758,1.3274,1.3154
0011-3157556-131-19.png,0.1751,0.512,0.4757
0011-3157556-17-7.png,0.775,1.2209,1.2174
0011-3157556-188-3.png,0.755,1.0463,1.0803
0011-3157556-31-18.png,0.3473,0.687,0.6644
0011-3157556-331-2.png,0.4167,0.9018,0.8567
0011-3157556-40-8.png,0.6331,1.1265,1.1123
0011-3157556-45-4.png,0.2637,0.687,0.6648
0011-3157556-46-8.png,0.4758,0.9287,0.9041
0011-3157556-52-14.png,0.6294,1.0046,0.9579
0011-3157556-82-15.png,0.2993,0.7589,0.7066
0011-3249138-114-16.png,0.4761,0.8591,0.7689
0011-3249138-131-7.png,0.3575,0.748,0.7224
0011-3249138-133-1.png,0.7011,1.2336,1.2228
0011-3249138-134-1.png,0.6049,1.0588,1.0296
0011-3249138-140-1.png,0.5553,0.9499,0.9183
0011-3249138-152-1.png,0.7237,1.2033,1.1803
0011-3249138-154-1.png,0.6091,1.0811,1.0685
0011-3249138-160-6.png,0.5902,0.9199,0.8923
0011-3249138-162-13.png,0.3087,0.6523,0.5912
0011-3249138-167-20 .png,0.4669,0.8844,0.8461
0011-3249138-174-20 .png,0.3722,0.7126,0.6647
0011-3249138-177-6.png,0.5551,0.8644,0.8526
0011-3249138-178-20 .png,0.4335,0.8181,0.7773
0011-3249138-179-20 .png,0.4716,0.8974,0.8773
0011-3249138-181-6.png,0.5716,0.9124,0.8936
0011-3249138-226-17.png,0.3723,0.7997,0.7122
0011-3249138-286-3.png,0.7269,1.0237,1.0294
0011-3249138-308-3.png,0.8454,1.1606,1.1633
0011-3249138-314-11.png,0.2277,0.5249,0.4531
0011-3249138-318-3.png,0.8063,1.0117,1.0598
0011-3249138-327-3.png,0.7033,1.0384,1.0236
0011-3249138-344-18.png,0.4819,0.8492,0.7764
0011-3249138-360-9.png,0.6232,1.0268,0.9731
0011-3249138-374-18.png,0.4971,0.8762,0.8208
0011-3249138-389-18.png,0.3565,0.7037,0.671
0011-3249138-395-9.png,0.4481,0.8432,0.8434
0011-3249138-419-4.png,0.3912,0.7263,0.6733
0011-3249138-434-9.png,0.4499,0.8333,0.8154
0011-3249138-447-14.png,0.2747,0.6274,0.5528
0011-3249138-450-14.png,0.3662,0.7728,0.6809
0011-3249138-464-14.png,0.2961,0.7157,0.6202
0011-3249138-498-14.png,0.1878,0.5772,0.5084
0011-3249138-813-19.png,0.2544,0.584,0.5269
0011-3249138-819-19.png,0.3018,0.6041,0.5537
0011-3249138-90-10.png,0.6729,1.1344,1.0326
0011-3249138-91-5.png,0.3782,0.8756,0.8195
0011-3249138-94-10.png,0.6785,1.1544,1.0488
0011-3426930-155-17.png,0.3676,0.7518,0.7337
0011-3426930-1771-21.png,0.5891,0.967,0.9301
0011-3426930-1856-21.png,0.6275,0.966,0.9455
0011-3426930-1868-21.png,0.5767,0.9454,0.8904
0011-3426930-250-16.png,0.2011,0.5716,0.5416
0011-3426930-259-20 .png,0.4208,0.7626,0.7509
0011-3426930-262-16.png,0.3614,0.7389,0.6859
0011-3426930-277-18.png,0.8838,1.1578,1.1574
0011-3426930-324-19.png,0.5578,0.8781,0.8717
0011-3426930-350-19.png,0.1854,0.4253,0.3762
0011-3426930-382-4.png,0.0887,0.3727,0.3352
0011-3426930-426-14.png,0.7874,1.1549,1.1155
0011-3426930-428-14.png,0.8928,1.2306,1.2197
0011-3426930-563-9.png,0.4336,0.7719,0.767
0011-3426930-92-6.png,0.6878,0.9765,0.9906
0012-3157556-10-10.png,0.6707,1.0333,1.0161
0012-3157556-151-19.png,0.5485,0.9326,0.8633
0012-3157556-174-19.png,0.2199,0.4985,0.4724
0012-3157556-18-5.png,0.4647,0.8679,0.823
0012-3157556-19-20 .png,0.4924,0.9356,0.9034
0012-3157556-20-20 .png,0.5047,0.9951,0.9657
0012-3157556-21-7.png,0.6054,1.1291,1.1005
0012-3157556-217-19.png,0.4325,0.8007,0.7707
0012-3157556-31-6.png,0.6494,0.993,0.9974
0012-3157556-39-6.png,0.5631,0.906,0.9
0012-3157556-41-18.png,0.4331,0.7654,0.7338
0012-3157556-42-18.png,0.4407,0.7318,0.7315
0012-3157556-498-2.png,0.7525,1.2214,1.1768
0012-3157556-50-1.png,0.7247,1.2393,1.2315
0012-3157556-50-18.png,0.634,1.0293,1.0007
0012-3157556-53-18.png,0.4258,0.7331,0.7236
0012-3157556-57-1.png,0.5957,1.1171,1.0912
0012-3157556-59-3.png,0.6749,1.0385,1.0098
0012-3249138-1-12.png,0.4223,0.7199,0.7072
0012-3249138-102-10.png,0.2062,0.5758,0.4854
0012-3249138-103-10.png,0.1791,0.5565,0.4574
0012-3249138-110-10.png,0.1699,0.4868,0.4011
0012-3249138-119-6.png,0.4582,0.8131,0.7939
