image,histogram,distanceHistogram,zigZagDistanceHistogram
0006-3157556-588-19.png,1.1084,1.5923,1.541
0006-3157556-596-19.png,1.0474,1.5159,1.465
0006-3157556-615-19.png,1.1985,1.6429,1.5993
0006-3157556-616-19.png,1.0874,1.568,1.5299
0006-3157556-72-16.png,0.9157,1.4131,1.4214
0006-3157556-9-12.png,1.4222,1.7464,1.7274
0006-3157556-91-15.png,1.7318,1.9361,1.9204
0006-3157556-91-7.png,1.0035,1.4842,1.5
0006-3157556-95-7.png,1.1324,1.5914,1.5947
0006-3426930-1-12.png,1.1102,1.5498,1.5319
0006-3426930-2-12.png,1.5115,1.7965,1.7838
0007-3157556-103-18.png,0.7109,1.2002,1.1682
0007-3157556-108-11.png,1.0892,1.5626,1.5287
0007-3157556-119-14.png,1.2089,1.6485,1.6194
0007-3157556-12-18.png,0.9148,1.3844,1.3558
0007-3157556-120-14.png,1.0146,1.4545,1.4197
0007-3157556-13-14.png,1.5209,1.8622,1.8538
0007-3157556-139-14.png,0.699,1.1402,1.0781
0007-3157556-316-19.png,0.6948,1.2002,1.1733
0007-3157556-39-7.png,0.8864,1.3175,1.3138
0007-3157556-40-16.png,0.8844,1.35,1.3541
0007-3157556-42-16.png,0.7771,1.2135,1.2267
0007-3157556-48-12.png,1.1326,1.6252,1.6113
0007-3157556-49-13.png,1.122,1.619,1.586
0007-3157556-579-21.png,0.8762,1.3327,1.3003
0007-3157556-91-17.png,1.2239,1.6591,1.6712
0007-3249138-10-7.png,0.2728,0.6734,0.6482
0007-3249138-1040-19.png,0.1517,0.4401,0.4008
0007-3249138-11-16.png,0.0878,0.4097,0.3407
0007-3249138-11-17.png,0.2572,0.5411,0.5098
0007-3249138-112-19.png,0.1763,0.5249,0.4803
0007-3249138-12-14.png,0.2671,0.6359,0.6433
0007-3249138-12-7.png,0.2575,0.611,0.5694
0007-3249138-13-17.png,0.2457,0.5332,0.5101
0007-3249138-132-21.png,0.3762,0.7716,0.728
0007-3249138-137-21.png,0.3519,0.626,0.5979
0007-3249138-15-16.png,0.1752,0.4824,0.4414
0007-3249138-16-12.png,0.8129,1.1669,1.2209
0007-3249138-16-15.png,0.2832,0.772,0.6998
0007-3249138-18-1.png,0.4646,0.8703,0.8238
0007-3249138-18-13.png,0.2529,0.6655,0.6136
0007-3249138-18-16.png,0.1615,0.3644,0.328
0007-3249138-185-21.png,0.5303,0.8265,0.7734
0007-3249138-186-21.png,0.4525,0.7501,0.7389
0007-3249138-19-3.png,0.702,1.0205,1.045
0007-3249138-190-21.png,0.4463,0.8175,0.7996
0007-3249138-203-20 .png,0.3377,0.7561,0.7426
0007-3249138-204-20 .png,0.3506,0.767,0.7599
0007-3249138-21-13.png,0.1045,0.4671,0.4122
0007-3249138-22-11.png,0.0745,0.3677,0.303
0007-3249138-23-1.png,0.4594,0.8437,0.8282
0007-3249138-23-8.png,0.4983,0.9866,0.9914
0007-3249138-234-2.png,0.3181,0.5754,0.5541
0007-3249138-24-1.png,0.4375,0.7364,0.7005
0007-3249138-26-3.png,0.9837,1.3907,1.438
0007-3249138-26-8.png,0.461,0.8335,0.8734
0007-3249138-2829-2.png,0.3491,0.602,0.5847
0007-3249138-30-18.png,0.2547,0.5937,0.5481
0007-3249138-30-7.png,0.2747,0.6436,0.6243
0007-3249138-307-17.png,0.2437,0.5408,0.5045
0007-3249138-31-17.png,0.2132,0.5336,0.4809
0007-3249138-31-20 .png,0.3348,0.7221,0.7025
0007-3249138-32-8.png,0.4182,0.8547,0.8476
0007-3249138-33-14.png,0.3211,0.7147,0.6893
0007-3249138-367-11.png,0.2174,0.5535,0.5291
0007-3249138-39-14.png,0.3331,0.7537,0.7467
0007-3249138-39-17.png,0.1105,0.4405,0.3812
0007-3249138-42-3.png,0.9604,1.2968,1.3281
0007-3249138-43-3.png,0.9698,1.2714,1.3204
0007-3249138-43-4.png,0.2813,0.5322,0.5201
0007-3249138-43-8.png,0.3969,0.8118,0.7858
0007-3249138-47-3.png,0.6334,0.9783,1.0306
0007-3249138-49-14.png,0.4366,0.8133,0.8038
0007-3249138-5-12.png,0.5589,0.9235,0.9379
0007-3249138-50-11.png,0.1959,0.5313,0.4718
0007-3249138-50-4.png,0.1581,0.4638,0.4382
0007-3249138-505-9.png,0.2567,0.4847,0.4688
0007-3249138-507-9.png,0.2935,0.5678,0.546
0007-3249138-51-11.png,0.12,0.3645,0.3287
0007-3249138-51-18.png,0.4026,0.8033,0.7468
0007-3249138-510-9.png,0.3477,0.6031,0.567
0007-3249138-511-9.png,0.3121,0.6201,0.5956
0007-3249138-512-9.png,0.2649,0.5761,0.5375
0007-3249138-54-18.png,0.4776,0.8084,0.7733
0007-3249138-57-19.png,0.1245,0.434,0.3696
0007-3249138-59-14.png,0.3291,0.7636,0.7443
0007-3249138-6-10.png,0.4654,0.8475,0.7452
0007-3249138-6-16.png,0.122,0.3387,0.3002
0007-3249138-607-14.png,0.4139,0.852,0.8402
0007-3249138-63-4.png,0.2236,0.4602,0.4479
0007-3249138-64-19.png,0.2001,0.5076,0.4582
0007-3249138-69-14.png,0.2683,0.6522,0.6128
0007-3249138-7-11.png,0.1625,0.4861,0.441
0007-3249138-7-7.png,0.2359,0.6018,0.5762
0007-3249138-9-16.png,0.1634,0.4298,0.3847
0007-3249138-9-18.png,0.224,0.5595,0.5376
0007-3249138-9-6.png,0.5695,0.8275,0.8105
0007-3249138-9-7.png,0.4623,0.8212,0.8313
0007-3249138-97-19.png,0.1901,0.5435,0.4884
0007-3426930-2-12.png,1.2323,1.6516,1.634
0007-3426930-3-5.png,0.6967,1.1487,1.1461
0007-3426930-4-6.png,0.8312,1.2397,1.2108
0008-3157556-115-11.png,0.232,0.6767,0.6423
0008-3157556-123-3.png,0.8046,1.2082,1.2612
0008-3157556-139-4.png,0.1325,0.5836,0.5683
0008-3157556-139-8.png,0.8469,1.3129,1.3179
0008-3157556-155-4.png,0.0989,0.5437,0.5205
0008-3157556-19-17.png,0.1349,0.5227,0.4985
0008-3157556-354-19.png,0.3177,0.7189,0.7653
0008-3157556-41-7.png,0.7298,1.077,1.052
0008-3157556-44-16.png,0.7005,1.0682,1.056
0008-3157556-60-15.png,0.3259,0.7766,0.7843
0008-3157556-77-6.png,0.5938,0.954,0.9265
0008-3249138-102-9.png,0.3716,0.6616,0.6274
0008-3249138-104-14.png,0.3557,0.7963,0.7632
0008-3249138-117-15.png,0.4377,0.7086,0.6766
0008-3249138-15-10.png,0.2452,0.6346,0.5633
0008-3249138-171-20 .png,0.3186,0.6065,0.6041
0008-3249138-172-20 .png,0.3468,0.7025,0.7068
0008-3249138-176-6.png,0.535,0.7494,0.7519
0008-3249138-1873-21.png,0.5402,0.8917,0.8872
0008-3249138-1880-21.png,0.415,0.8181,0.7984
0008-3249138-24-15.png,0.3374,0.5715,0.545
0008-3249138-24-6.png,0.476,0.6928,0.6681
0008-3249138-27-15.png,0.3504,0.8003,0.7343
0008-3249138-28-15.png,0.2362,0.5303,0.4965
0008-3249138-293-11.png,0.0712,0.2796,0.247
0008-3249138-296-11.png,0.1052,0.3659,0.3193
0008-3249138-304-11.png,0.2546,0.5613,0.5339
0008-3249138-322-3.png,0.8351,1.1637,1.2125
0008-3249138-33-12.png,0.7675,0.9562,0.9998
0008-3249138-335-21.png,0.4574,0.8466,0.8271
0008-3249138-367-8.png,0.3582,0.789,0.782
0008-3249138-38-1.png,0.4205,0.8984,0.8603
0008-3249138-39-20 .png,0.2471,0.5886,0.5423
0008-3249138-397-4.png,0.1831,0.4628,0.4449
0008-3249138-407-4.png,0.212,0.4661,0.426
0008-3249138-409-9.png,0.4651,0.866,0.8353
0008-3249138-42-13.png,0.1892,0.419,0.3547
0008-3249138-44-13.png,0.1959,0.4591,0.4254
0008-3249138-447-21.png,0.5475,0.8205,0.827
0008-3249138-51-3.png,0.8176,1.2157,1.2257
0008-3249138-56-11.png,0.2121,0.5352,0.4911
0008-3249138-59-9.png,0.3639,0.6395,0.6038
0008-3249138-590-2.png,0.3967,0.6555,0.636
0008-3249138-63-11.png,0.1147,0.3127,0.2554
0008-3249138-63-9.png,0.413,0.6678,0.6381
0008-3249138-81-4.png,0.315,0.5531,0.5454
0008-3249138-88-14.png,0.1665,0.5399,0.4918
0008-3249138-95-4.png,0.2974,0.5721,0.5567
0008-3249138-98-4.png,0.3833,0.6958,0.6626
0009-3157556-12-15.png,0.7368,1.262,1.2303
0009-3157556-121-17.png,0.8983,1.3887,1.3721
0009-3157556-130-18.png,1.074,1.5571,1.544
0009-3157556-138-18.png,0.9009,1.4279,1.3945
0009-3157556-172-14.png,1.1747,1.601,1.5905
0009-3157556-172-8.png,0.7723,1.2871,1.2853
0009-3157556-173-14.png,1.2344,1.6628,1.6614
0009-3157556-19-9.png,0.7491,1.1336,1.1201
0009-3157556-193-4.png,0.7481,1.2513,1.2517
0009-3157556-194-14.png,1.2419,1.652,1.6467
0009-3157556-205-14.png,1.4535,1.784,1.7502
0009-3157556-40-5.png,0.8957,1.3585,1.3436
0009-3157556-63-12.png,1.5186,1.8268,1.8095
0009-3157556-70-15.png,0.9738,1.4544,1.4142
0009-3157556-71-15.png,1.1373,1.5673,1.5262
0009-3157556-786-21.png,0.8242,1.2625,1.2375
0009-3249138-1-13.png,0.2077,0.58,0.5389
0009-3249138-1-7.png,0.2501,0.5567,0.5033
0009-3249138-1027-19.png,0.2236,0.5916,0.5354
0009-3249138-105-5.png,0.1173,0.4426,0.3646
0009-3249138-118-15.png,0.1577,0.4331,0.3848
0009-3249138-124-15.png,0.2833,0.5999,0.5509
0009-3249138-129-16.png,0.2128,0.6392,0.5883
0009-3249138-137-7.png,0.1983,0.5118,0.4838
0009-3249138-147-12.png,0.5649,0.826,0.8361
0009-3249138-163-1.png,0.3543,0.7656,0.7276
0009-3249138-192-20 .png,0.4315,0.8107,0.7707
0009-3249138-2-11.png,0.1733,0.4714,0.4104
0009-3249138-200-20 .png,0.4012,0.6658,0.6429
0009-3249138-202-20 .png,0.5234,0.8463,0.829
0009-3249138-2123-21.png,0.4944,0.7698,0.7433
0009-3249138-2135-21.png,0.5058,0.7612,0.7392
0009-3249138-258-17.png,0.1287,0.425,0.3402
0009-3249138-3-8.png,0.4525,0.9495,0.9576
0009-3249138-329-3.png,0.4631,0.7493,0.7684
0009-3249138-337-11.png,0.2928,0.5712,0.5131
0009-3249138-340-3.png,0.5727,0.8901,0.9204
0009-3249138-380-8.png,0.4011,0.8219,0.7943
0009-3249138-395-18.png,0.2294,0.4468,0.4183
0009-3249138-400-8.png,0.4505,0.862,0.8309
0009-3249138-409-8.png,0.3571,0.8028,0.7619
0009-3249138-418-9.png,0.2475,0.5543,0.4875
0009-3249138-439-8.png,0.4298,0.9215,0.899
0009-3249138-440-4.png,0.2494,0.5329,0.5186
0009-3249138-450-9.png,0.3319,0.6124,0.5931
0009-3249138-452-18.png,0.1846,0.4807,0.4212
0009-3249138-5-11.png,0.2143,0.5855,0.5589
0009-3249138-513-9.png,0.3166,0.5408,0.5347
0009-3249138-519-14.png,0.2975,0.7239,0.6869
0009-3249138-525-14.png,0.1977,0.5129,0.4785
0009-3249138-95-5.png,0.1062,0.4273,0.3584
0009-3249138-957-19.png,0.1477,0.4867,0.4191
0009-3249138-97-10.png,0.2694,0.6778,0.6007
0009-3426930-1-12.png,0.5642,0.9856,0.9995
0010-3157556-110-1.png,0.574,1.1366,1.1048
0010-3157556-169-3.png,0.7536,1.2076,1.2253
0010-3157556-173-18.png,1.0653,1.5351,1.5327
0010-3157556-179-11.png,0.9642,1.415,1.3741
0010-3157556-185-8.png,0.9388,1.4696,1.4277
0010-3157556-234-14.png,1.342,1.7243,1.72
0010-3157556-236-9.png,0.7124,1.1729,1.1376
0010-3157556-44-5.png,0.6804,1.1646,1.1542
0010-3157556-46-5.png,1.0574,1.4901,1.4828
0010-3157556-47-20 .png,0.847,1.3823,1.3593
0010-3157556-66-12.png,1.056,1.4935,1.466
0010-3157556-66-7.png,0.8627,1.3562,1.3507
0010-3157556-67-7.png,0.7533,1.199,1.1829
0010-3157556-73-13.png,1.2911,1.7172,1.6959
0010-3157556-74-13.png,1.0403,1.4998,1.458
0010-3157556-77-15.png,1.3469,1.7545,1.7483
0010-3157556-78-15.png,1.3288,1.7255,1.7099
0010-3157556-80-13.png,0.9697,1.4752,1.4267
0010-3157556-84-13.png,1.3188,1.7488,1.7348
0010-3157556-86-13.png,1.2115,1.6459,1.6256
0010-3249138-10-5.png,0.1638,0.4279,0.3713
0010-3249138-10-6.png,0.5135,0.7996,0.7861
0010-3249138-100-15.png,0.1956,0.6015,0.5517
0010-3249138-101-16.png,0.2464,0.4673,0.4032
0010-3249138-11-11.png,0.2968,0.5951,0.5724
0010-3249138-11-20 .png,0.3056,0.5944,0.5605
0010-3249138-118-19.png,0.1484,0.463,0.4204
0010-3249138-12-5.png,0.1972,0.5465,0.4919
0010-3249138-13-4.png,0.3672,0.5957,0.5821
0010-3249138-14-20 .png,0.3307,0.6901,0.6789
0010-3249138-16-11.png,0.3229,0.7024,0.6804
0010-3249138-16-14.png,0.239,0.7186,0.6673
0010-3249138-18-7.png,0.2182,0.5756,0.537
0010-3249138-20-14.png,0.2762,0.6125,0.577
0010-3249138-2067-2.png,0.5356,0.7954,0.7799
0010-3249138-21-7.png,0.3443,0.7053,0.6772
0010-3249138-2104-2.png,0.4315,0.7385,0.7161
0010-3249138-217-17.png,0.2206,0.5448,0.531
0010-3249138-254-11.png,0.1382,0.378,0.3321
0010-3249138-256-3.png,0.9247,1.2218,1.2989
0010-3249138-258-3.png,0.6626,0.8769,0.893
0010-3249138-3-15.png,0.2997,0.5793,0.5151
0010-3249138-308-8.png,0.5263,0.9357,0.9399
0010-3249138-342-4.png,0.2725,0.4707,0.4589
0010-3249138-343-9.png,0.2962,0.5596,0.5384
0010-3249138-37-18.png,0.4504,0.7607,0.7256
0010-3249138-413-14.png,0.2323,0.5557,0.5242
0010-3249138-416-14.png,0.2433,0.5746,0.5565
0010-3249138-43-11.png,0.1302,0.374,0.3131
0010-3249138-46-17.png,0.2092,0.5064,0.4341
0010-3249138-48-18.png,0.3328,0.7622,0.7116
0010-3249138-5-1.png,0.5829,0.9469,0.9379
0010-3249138-5-7.png,0.279,0.6541,0.6388
0010-3249138-5-9.png,0.3407,0.6003,0.571
0010-3249138-6-13.png,0.3367,0.686,0.6548
0010-3249138-63-14.png,0.3544,0.8065,0.7727
0010-3249138-7-15.png,0.2746,0.6569,0.6234
0010-3249138-78-10.png,0.2322,0.5867,0.5583
0010-3249138-8-13.png,0.2661,0.5614,0.538
0010-3249138-84-19.png,0.1468,0.4317,0.3707
0010-3249138-9-13.png,0.2822,0.6713,0.6359
0010-3249138-97-15.png,0.2697,0.5733,0.5471
0010-3426930-100-10.png,1.0046,1.4616,1.4386
0010-3426930-1364-21.png,0.5706,0.9892,0.9627
0010-3426930-137-12.png,0.8163,1.2381,1.2519
0010-3426930-1479-21.png,0.5359,1.0209,1.0075
0010-3426930-157-12.png,0.9938,1.3924,1.4321
0010-3426930-1572-21.png,0.8574,1.3461,1.319
0010-3426930-1585-21.png,0.6351,0.9414,0.9387
0010-3426930-1665-21.png,0.6734,1.0745,1.0383
0010-3426930-1669-2.png,0.4075,0.7708,0.7575
0010-3426930-167-3.png,0.8654,1.2196,1.2388
0010-3426930-1679-2.png,0.2257,0.576,0.5353
0010-3426930-171-7.png,0.7142,1.1033,1.0897
0010-3426930-173-7.png,0.6815,1.0094,1.0138
0010-3426930-1750-2.png,0.3437,0.7593,0.6921
0010-3426930-1751-2.png,0.2575,0.6221,0.5904
0010-3426930-182-1.png,0.4003,1.0344,0.9637
0010-3426930-190-16.png,0.8646,1.3577,1.3329
0010-3426930-192-11.png,0.3989,0.8497,0.8246
0010-3426930-192-7.png,0.7359,1.2103,1.2078
0010-3426930-206-20 .png,0.483,1.0154,0.9984
0010-3426930-219-16.png,0.4974,1.0415,1.0021
0010-3426930-226-20 .png,0.8842,1.2943,1.2937
0010-3426930-229-20 .png,0.6368,1.1414,1.142
0010-3426930-243-20 .png,0.6744,1.1498,1.1376
0010-3426930-253-8.png,0.7053,1.1789,1.2007
0010-3426930-267-13.png,0.523,0.966,0.9443
0010-3426930-289-13.png,0.3496,0.8017,0.7767
0010-3426930-307-8.png,0.8757,1.3403,1.3279
0010-3426930-312-13.png,0.5475,1.0944,1.0638
0010-3426930-314-13.png,0.5999,1.141,1.0998
0010-3426930-316-13.png,0.6454,1.1698,1.1277
0010-3426930-318-14.png,0.8148,1.2944,1.3135
0010-3426930-318-19.png,0.6114,1.1448,1.1108
0010-3426930-319-14.png,0.6539,1.127,1.0986
0010-3426930-320-14.png,0.6549,1.0895,1.0635
0010-3426930-321-4.png,0.3248,0.7902,0.742
0010-3426930-325-4.png,0.7451,1.222,1.2007
0010-3426930-350-14.png,0.6356,1.0474,1.0305
0010-3426930-353-14.png,0.6016,0.9672,0.9319
0010-3426930-382-14.png,0.8581,1.3126,1.2932
0010-3426930-385-14.png,0.6943,1.1325,1.1107
0010-3426930-460-9.png,0.6429,1.0442,1.0455
0010-3426930-464-9.png,0.2084,0.5449,0.5215
0010-3426930-468-9.png,0.4434,0.8853,0.8713
0010-3426930-537-9.png,0.2794,0.5921,0.57
0010-3426930-62-15.png,0.7685,1.2468,1.2465
0010-3426930-74-15.png,0.9315,1.4175,1.3787
0010-3426930-74-6.png,0.4686,0.879,0.8606
0010-3426930-76-15.png,0.7551,1.276,1.2495
0010-3426930-85-10.png,0.9273,1.4077,1.3974
0010-3426930-86-10.png,1.4903,1.8095,1.8147
0010-3426930-88-10.png,0.6848,1.1045,1.1326
0011-3157556-11-5.png,0.5624,1.0474,1.0739
0011-3157556-13-7.png,0.7327,1.0166,0.9985
0011-3157556-131-19.png,0.2331,0.6587,0.65
0011-3157556-17-7.png,0.6105,0.9243,0.9055
0011-3157556-188-3.png,0.9152,1.3148,1.379
0011-3157556-31-18.png,0.4869,1.0024,1.0133
0011-3157556-331-2.png,0.4477,1.0221,1.0234
0011-3157556-40-8.png,0.7459,1.3192,1.342
0011-3157556-45-4.png,0.2325,0.6584,0.6526
0011-3157556-46-8.png,0.5135,1.0406,1.0706
0011-3157556-52-14.png,0.6021,0.9736,0.9232
0011-3157556-82-15.png,0.3338,0.7602,0.7573
0011-3249138-114-16.png,0.2432,0.4592,0.4188
0011-3249138-131-7.png,0.1976,0.544,0.4982
0011-3249138-133-1.png,0.5395,0.8966,0.8682
0011-3249138-134-1.png,0.4336,0.7604,0.7467
0011-3249138-140-1.png,0.4435,0.8536,0.8645
0011-3249138-152-1.png,0.5474,0.8451,0.8399
0011-3249138-154-1.png,0.4653,0.8114,0.7777
0011-3249138-160-6.png,0.441,0.629,0.6113
0011-3249138-162-13.png,0.2146,0.4831,0.4503
0011-3249138-167-20 .png,0.36,0.6934,0.6618
0011-3249138-174-20 .png,0.2576,0.5438,0.499
0011-3249138-177-6.png,0.4782,0.7551,0.7545
0011-3249138-178-20 .png,0.3463,0.6999,0.687
0011-3249138-179-20 .png,0.3288,0.6453,0.6299
0011-3249138-181-6.png,0.4732,0.7027,0.6855
0011-3249138-226-17.png,0.3253,0.6512,0.5911
0011-3249138-286-3.png,0.8251,1.2891,1.2719
0011-3249138-308-3.png,0.9566,1.311,1.3728
0011-3249138-314-11.png,0.1024,0.3585,0.3259
0011-3249138-318-3.png,0.8793,1.2068,1.2588
0011-3249138-327-3.png,0.7711,1.1903,1.2007
0011-3249138-344-18.png,0.3733,0.6271,0.5843
0011-3249138-360-9.png,0.5721,0.9044,0.8602
0011-3249138-374-18.png,0.3972,0.6538,0.6239
0011-3249138-389-18.png,0.2728,0.5672,0.5373
0011-3249138-395-9.png,0.2993,0.6424,0.6367
0011-3249138-419-4.png,0.3204,0.5768,0.5707
0011-3249138-434-9.png,0.3049,0.5828,0.557
0011-3249138-447-14.png,0.2595,0.7081,0.6506
0011-3249138-450-14.png,0.3007,0.7453,0.6971
0011-3249138-464-14.png,0.2778,0.7328,0.7087
0011-3249138-498-14.png,0.2054,0.6201,0.5925
0011-3249138-813-19.png,0.1346,0.3821,0.3316
0011-3249138-819-19.png,0.2331,0.6488,0.5808
0011-3249138-90-10.png,0.6522,1.0029,0.9574
0011-3249138-91-5.png,0.2056,0.5617,0.4915
0011-3249138-94-10.png,0.6649,1.0441,0.9781
0011-3426930-155-17.png,0.583,1.048,0.9904
0011-3426930-1771-21.png,0.6303,0.9794,0.9389
0011-3426930-1856-21.png,0.736,1.1373,1.1199
0011-3426930-1868-21.png,0.6539,1.0746,1.0134
0011-3426930-250-16.png,0.2279,0.6574,0.6315
0011-3426930-259-20 .png,0.5066,0.964,0.9718
0011-3426930-262-16.png,0.5301,1.0645,1.0498
0011-3426930-277-18.png,1.1556,1.5326,1.5207
0011-3426930-324-19.png,0.8229,1.2528,1.2224
0011-3426930-350-19.png,0.2799,0.6321,0.6053
0011-3426930-382-4.png,0.2407,0.6898,0.632
0011-3426930-426-14.png,0.7244,1.0384,1.0334
0011-3426930-428-14.png,0.8544,1.2149,1.2131
0011-3426930-563-9.png,0.4478,0.8229,0.8538
0011-3426930-92-6.png,0.5474,0.7784,0.7417
0012-3157556-10-10.png,0.9403,1.3712,1.3784
0012-3157556-151-19.png,0.7773,1.2495,1.2044
0012-3157556-174-19.png,0.4368,0.9432,0.9325
0012-3157556-18-5.png,0.6834,1.2105,1.205
0012-3157556-19-20 .png,0.5687,1.0506,1.0597
0012-3157556-20-20 .png,0.5225,0.9806,0.9889
0012-3157556-21-7.png,0.6566,1.2101,1.1957
0012-3157556-217-19.png,0.6472,1.1349,1.1304
0012-3157556-31-6.png,0.7631,1.223,1.2062
0012-3157556-39-6.png,0.5864,0.9972,0.9865
0012-3157556-41-18.png,0.5712,1.0067,0.9578
0012-3157556-42-18.png,0.4852,0.8656,0.8606
0012-3157556-498-2.png,0.9512,1.4597,1.4468
0012-3157556-50-1.png,0.6173,1.0716,1.062
0012-3157556-50-18.png,0.8979,1.4156,1.3825
0012-3157556-53-18.png,0.5033,0.9466,0.9402
0012-3157556-57-1.png,0.5119,1.0483,1.0184
0012-3157556-59-3.png,0.8591,1.3151,1.3
0012-3249138-1-12.png,0.3398,0.6179,0.6113
0012-3249138-102-10.png,0.1306,0.4927,0.4121
0012-3249138-103-10.png,0.1349,0.5088,0.4247
0012-3249138-110-10.png,0.185,0.5609,0.4915
0012-3249138-119-6.png,0.3119,0.5626,0.5382
0012-3249138-1355-21.png,0.4334,0.7498,0.7177
