image,histogram,distanceHistogram,zigZagDistanceHistogram
0004-3426930-2-12.png,0.9509,1.412,1.3298
0005-3157556-105-6.png,0.6266,1.0612,1.0663
0005-3157556-106-6.png,0.8451,1.3011,1.2878
0005-3157556-107-10.png,0.0531,0.2767,0.2268
0005-3157556-139-1.png,0.707,1.1729,1.1463
0005-3157556-142-1.png,0.8029,1.2638,1.2438
0005-3157556-1594-2.png,0.7356,1.2113,1.1646
0005-3157556-174-17.png,0.215,0.5276,0.4919
0005-3157556-189-18.png,0.3245,0.6437,0.6486
0005-3157556-192-11.png,0.3431,0.7821,0.7452
0005-3157556-193-11.png,0.2245,0.4633,0.4451
0005-3157556-195-11.png,0.1616,0.4565,0.4211
0005-3157556-195-18.png,0.3742,0.7272,0.7203
0005-3157556-203-3.png,0.6124,0.9755,0.9692
0005-3157556-211-11.png,0.0967,0.2471,0.231
0005-3157556-213-3.png,0.3866,0.6442,0.6459
0005-3157556-217-3.png,0.3998,0.6773,0.6977
0005-3157556-229-8.png,0.7936,1.2393,1.2478
0005-3157556-231-8.png,0.8152,1.2409,1.243
0005-3157556-243-8.png,0.592,1.0277,1.0359
0005-3157556-244-4.png,0.4452,0.8793,0.8256
0005-3157556-247-8.png,0.6675,1.0938,1.089
0005-3157556-248-14.png,0.5437,0.963,0.985
0005-3157556-257-1.png,0.832,1.3064,1.305
0005-3157556-268-9.png,0.7735,1.2685,1.2712
0005-3157556-288-9.png,0.7393,1.1796,1.1922
0005-3157556-291-9.png,0.6902,1.1485,1.1176
0005-3157556-299-9.png,0.5776,0.9752,0.9867
0005-3157556-517-19.png,0.4973,0.9523,0.9348
0005-3157556-73-7.png,0.9451,1.3193,1.3183
0005-3157556-86-15.png,0.1551,0.3698,0.3385
0005-3157556-87-15.png,0.0882,0.2868,0.2575
0005-3157556-92-13.png,0.1422,0.4582,0.3943
0005-3426930-1-5.png,0.1608,0.5109,0.4685
0005-3426930-2-12.png,0.4104,0.773,0.7456
0005-3426930-3-12.png,0.6754,1.1065,1.0398
0006-3157556-100-13.png,0.1977,0.5275,0.4768
0006-3157556-101-13.png,0.2083,0.5222,0.4751
0006-3157556-1801-2.png,0.8556,1.3607,1.3303
0006-3157556-1833-2.png,0.6997,1.1753,1.1288
0006-3157556-196-17.png,0.188,0.4805,0.4404
0006-3157556-206-17.png,0.1281,0.4123,0.3655
0006-3157556-207-17.png,0.2223,0.5492,0.5079
0006-3157556-208-17.png,0.3205,0.6904,0.6399
0006-3157556-209-18.png,0.21,0.4768,0.4682
0006-3157556-213-17.png,0.2655,0.5571,0.5047
0006-3157556-215-11.png,0.2062,0.551,0.521
0006-3157556-226-18.png,0.26,0.576,0.5749
0006-3157556-232-11.png,0.4494,0.8604,0.8115
0006-3157556-240-3.png,0.5363,0.8446,0.8285
0006-3157556-272-4.png,0.4185,0.8202,0.7807
0006-3157556-273-4.png,0.4674,0.9086,0.8629
0006-3157556-274-8.png,0.8289,1.2694,1.2737
0006-3157556-297-4.png,0.6257,1.0602,1.0184
0006-3157556-309-9.png,0.9305,1.3915,1.3791
0006-3157556-588-19.png,0.3108,0.6786,0.6365
0006-3157556-596-19.png,0.4901,0.94,0.92
0006-3157556-615-19.png,0.3602,0.7426,0.7336
0006-3157556-616-19.png,0.4259,0.8129,0.8154
0006-3157556-72-16.png,0.961,1.3994,1.3734
0006-3157556-9-12.png,0.4374,0.7598,0.7171
0006-3157556-91-15.png,0.0789,0.2574,0.234
0006-3157556-91-7.png,0.9004,1.313,1.3155
0006-3157556-95-7.png,0.8116,1.2271,1.2395
0006-3426930-1-12.png,0.7533,1.1671,1.1504
0006-3426930-2-12.png,0.4387,0.8124,0.8023
0007-3157556-103-18.png,0.8084,1.3152,1.2948
0007-3157556-108-11.png,0.396,0.7947,0.7695
0007-3157556-119-14.png,0.4927,0.8196,0.8345
0007-3157556-12-18.png,0.4753,0.8554,0.8004
0007-3157556-120-14.png,0.6932,1.1389,1.1223
0007-3157556-13-14.png,0.3428,0.6498,0.683
0007-3157556-139-14.png,1.0292,1.485,1.4654
0007-3157556-316-19.png,0.8291,1.2706,1.2601
0007-3157556-39-7.png,1.2044,1.6379,1.5941
0007-3157556-40-16.png,1.0338,1.4902,1.4586
0007-3157556-42-16.png,1.2083,1.6281,1.598
0007-3157556-48-12.png,0.5747,0.8738,0.8349
0007-3157556-49-13.png,0.2968,0.6983,0.6432
0007-3157556-579-21.png,0.7727,1.234,1.2205
0007-3157556-91-17.png,0.365,0.6651,0.5904
0007-3249138-10-7.png,1.7465,1.9413,1.928
0007-3249138-1040-19.png,1.4892,1.8277,1.7879
0007-3249138-11-16.png,1.5708,1.8737,1.8458
0007-3249138-11-17.png,1.7683,1.9394,1.9337
0007-3249138-112-19.png,1.5083,1.8305,1.7882
0007-3249138-12-14.png,1.5691,1.8375,1.8167
0007-3249138-12-7.png,1.6294,1.9007,1.8856
0007-3249138-13-17.png,1.8016,1.95,1.9414
0007-3249138-132-21.png,1.5607,1.8776,1.8563
0007-3249138-137-21.png,1.6434,1.9133,1.8973
0007-3249138-15-16.png,1.4641,1.8135,1.7635
0007-3249138-16-12.png,1.6745,1.9047,1.8888
0007-3249138-16-15.png,1.6621,1.8717,1.8553
0007-3249138-18-1.png,1.6438,1.9011,1.8847
0007-3249138-18-13.png,1.5243,1.8121,1.7814
0007-3249138-18-16.png,1.6949,1.9027,1.874
0007-3249138-185-21.png,1.4469,1.8139,1.7888
0007-3249138-186-21.png,1.5416,1.8613,1.8308
0007-3249138-19-3.png,1.701,1.8907,1.8763
0007-3249138-190-21.png,1.4791,1.8405,1.8112
0007-3249138-203-20 .png,1.6034,1.8809,1.8588
0007-3249138-204-20 .png,1.7462,1.952,1.9453
0007-3249138-21-13.png,1.5558,1.8387,1.8055
0007-3249138-22-11.png,1.615,1.8894,1.8634
0007-3249138-23-1.png,1.681,1.9276,1.9156
0007-3249138-23-8.png,1.6369,1.8888,1.8724
0007-3249138-234-2.png,1.7829,1.9443,1.9394
0007-3249138-24-1.png,1.5314,1.8858,1.8715
0007-3249138-26-3.png,1.64,1.8657,1.8525
0007-3249138-26-8.png,1.4792,1.824,1.7935
0007-3249138-2829-2.png,1.856,1.9693,1.9644
0007-3249138-30-18.png,1.4393,1.8178,1.7807
0007-3249138-30-7.png,1.7097,1.9257,1.918
0007-3249138-307-17.png,1.7768,1.9446,1.94
0007-3249138-31-17.png,1.6771,1.9035,1.8895
0007-3249138-31-20 .png,1.4751,1.8376,1.8133
0007-3249138-32-8.png,1.594,1.8737,1.8495
0007-3249138-33-14.png,1.4239,1.7955,1.7597
0007-3249138-367-11.png,1.7372,1.921,1.9086
0007-3249138-39-14.png,1.6296,1.8928,1.881
0007-3249138-39-17.png,1.564,1.862,1.8424
0007-3249138-42-3.png,1.7688,1.9458,1.9417
0007-3249138-43-3.png,1.8173,1.9585,1.9445
0007-3249138-43-4.png,1.6852,1.9131,1.9013
0007-3249138-43-8.png,1.7514,1.936,1.9249
0007-3249138-47-3.png,1.6607,1.8937,1.881
0007-3249138-49-14.png,1.3495,1.7414,1.6897
0007-3249138-5-12.png,1.703,1.9229,1.9091
0007-3249138-50-11.png,1.5738,1.833,1.7986
0007-3249138-50-4.png,1.6189,1.8768,1.8624
0007-3249138-505-9.png,1.6899,1.9321,1.9141
0007-3249138-507-9.png,1.7228,1.943,1.9299
0007-3249138-51-11.png,1.6456,1.8878,1.8682
0007-3249138-51-18.png,1.389,1.8043,1.7399
0007-3249138-510-9.png,1.7829,1.9561,1.94
0007-3249138-511-9.png,1.7422,1.9421,1.9324
0007-3249138-512-9.png,1.6085,1.8831,1.8555
0007-3249138-54-18.png,1.5355,1.8534,1.8201
0007-3249138-57-19.png,1.5225,1.8447,1.8113
0007-3249138-59-14.png,1.342,1.7352,1.6884
0007-3249138-6-10.png,1.4846,1.8016,1.768
0007-3249138-6-16.png,1.6842,1.9005,1.8724
0007-3249138-607-14.png,1.4948,1.8057,1.7858
0007-3249138-63-4.png,1.6914,1.9183,1.9043
0007-3249138-64-19.png,1.5326,1.8397,1.8094
0007-3249138-69-14.png,1.6411,1.8934,1.882
0007-3249138-7-11.png,1.4785,1.8153,1.7775
0007-3249138-7-7.png,1.589,1.868,1.8488
0007-3249138-9-16.png,1.5233,1.8411,1.7891
0007-3249138-9-18.png,1.5972,1.8805,1.8471
0007-3249138-9-6.png,1.2948,1.7241,1.6681
0007-3249138-9-7.png,1.5581,1.8567,1.8358
0007-3249138-97-19.png,1.5173,1.8561,1.8311
0007-3426930-2-12.png,0.8002,1.1945,1.1477
0007-3426930-3-5.png,1.1022,1.5343,1.4969
0007-3426930-4-6.png,0.9617,1.3799,1.3567
0008-3157556-115-11.png,1.5344,1.8558,1.8237
0008-3157556-123-3.png,1.4079,1.769,1.7552
0008-3157556-139-4.png,1.6861,1.9347,1.9216
0008-3157556-139-8.png,0.988,1.512,1.4952
0008-3157556-155-4.png,1.6626,1.9258,1.9125
0008-3157556-19-17.png,1.6898,1.9324,1.921
0008-3157556-354-19.png,1.5964,1.8808,1.8646
0008-3157556-41-7.png,1.3008,1.6671,1.6544
0008-3157556-44-16.png,1.4317,1.83,1.8014
0008-3157556-60-15.png,1.7473,1.9351,1.9225
0008-3157556-77-6.png,1.2824,1.7419,1.7259
0008-3249138-102-9.png,1.8253,1.9707,1.9678
0008-3249138-104-14.png,1.7395,1.9361,1.9245
0008-3249138-117-15.png,1.7538,1.9267,1.9098
0008-3249138-15-10.png,1.6828,1.8995,1.8768
0008-3249138-171-20 .png,1.5912,1.8983,1.8794
0008-3249138-172-20 .png,1.6427,1.9037,1.8805
0008-3249138-176-6.png,1.7142,1.9309,1.9116
0008-3249138-1873-21.png,1.7235,1.9294,1.9114
0008-3249138-1880-21.png,1.7565,1.9485,1.9415
0008-3249138-24-15.png,1.7883,1.9433,1.9327
0008-3249138-24-6.png,1.6747,1.9155,1.8948
0008-3249138-27-15.png,1.7562,1.9319,1.9112
0008-3249138-28-15.png,1.6917,1.9078,1.8854
0008-3249138-293-11.png,1.6564,1.8993,1.885
0008-3249138-296-11.png,1.6707,1.8951,1.87
0008-3249138-304-11.png,1.715,1.9042,1.8933
0008-3249138-322-3.png,1.7717,1.9191,1.9005
0008-3249138-33-12.png,1.7261,1.9248,1.9083
0008-3249138-335-21.png,1.6839,1.91,1.8901
0008-3249138-367-8.png,1.6582,1.9009,1.8733
0008-3249138-38-1.png,1.6794,1.929,1.9175
0008-3249138-39-20 .png,1.6538,1.911,1.8883
0008-3249138-397-4.png,1.7559,1.9479,1.9335
0008-3249138-407-4.png,1.8258,1.9681,1.9623
0008-3249138-409-9.png,1.776,1.9596,1.9432
0008-3249138-42-13.png,1.762,1.939,1.9225
0008-3249138-44-13.png,1.7503,1.9264,1.9167
0008-3249138-447-21.png,1.7045,1.9252,1.9084
0008-3249138-51-3.png,1.7861,1.9347,1.9216
0008-3249138-56-11.png,1.7478,1.9314,1.9152
0008-3249138-59-9.png,1.778,1.9555,1.9448
0008-3249138-590-2.png,1.861,1.9712,1.9659
0008-3249138-63-11.png,1.68,1.9026,1.8831
0008-3249138-63-9.png,1.6986,1.9263,1.9125
0008-3249138-81-4.png,1.8089,1.9631,1.9578
0008-3249138-88-14.png,1.7599,1.9542,1.9354
0008-3249138-95-4.png,1.8298,1.9641,1.9588
0008-3249138-98-4.png,1.8262,1.9607,1.9555
0009-3157556-12-15.png,0.8221,1.3095,1.2388
0009-3157556-121-17.png,0.605,1.1099,1.0573
0009-3157556-130-18.png,0.605,1.008,0.9972
0009-3157556-138-18.png,0.6181,1.0347,1.0182
0009-3157556-172-14.png,0.7014,1.1567,1.1551
0009-3157556-172-8.png,1.0957,1.5819,1.5682
0009-3157556-173-14.png,0.6964,1.1495,1.1359
0009-3157556-19-9.png,0.9688,1.4344,1.4376
0009-3157556-193-4.png,1.1357,1.6003,1.5948
0009-3157556-194-14.png,0.7726,1.2672,1.2682
0009-3157556-205-14.png,0.6517,1.1089,1.0936
0009-3157556-40-5.png,0.7214,1.2029,1.2034
0009-3157556-63-12.png,0.3558,0.6135,0.5984
0009-3157556-70-15.png,0.5541,0.9666,0.9221
0009-3157556-71-15.png,0.5064,0.8927,0.8456
0009-3157556-786-21.png,0.8476,1.3001,1.3013
0009-3249138-1-13.png,1.6199,1.8466,1.813
0009-3249138-1-7.png,1.4927,1.8238,1.7868
0009-3249138-1027-19.png,1.4006,1.7858,1.7291
0009-3249138-105-5.png,1.5229,1.8574,1.83
0009-3249138-118-15.png,1.6997,1.9049,1.8849
0009-3249138-124-15.png,1.635,1.8853,1.8564
0009-3249138-129-16.png,1.5847,1.8816,1.842
0009-3249138-137-7.png,1.6714,1.9151,1.8971
0009-3249138-147-12.png,1.51,1.8244,1.7983
0009-3249138-163-1.png,1.6781,1.9254,1.9131
0009-3249138-192-20 .png,1.4403,1.803,1.7837
0009-3249138-2-11.png,1.7227,1.9426,1.9287
0009-3249138-200-20 .png,1.4486,1.8406,1.815
0009-3249138-202-20 .png,1.5554,1.8787,1.8517
0009-3249138-2123-21.png,1.6186,1.9072,1.89
0009-3249138-2135-21.png,1.6025,1.8949,1.8661
0009-3249138-258-17.png,1.6452,1.8879,1.8703
0009-3249138-3-8.png,1.5928,1.8766,1.8461
0009-3249138-329-3.png,1.6472,1.8798,1.8531
0009-3249138-337-11.png,1.6925,1.9215,1.9
0009-3249138-340-3.png,1.6261,1.8764,1.8449
0009-3249138-380-8.png,1.5893,1.885,1.8529
0009-3249138-395-18.png,1.6011,1.8907,1.8575
0009-3249138-400-8.png,1.4821,1.8181,1.7905
0009-3249138-409-8.png,1.5668,1.8611,1.8315
0009-3249138-418-9.png,1.709,1.935,1.9165
0009-3249138-439-8.png,1.4097,1.8046,1.7641
0009-3249138-440-4.png,1.7532,1.9385,1.9294
0009-3249138-450-9.png,1.617,1.8958,1.8755
0009-3249138-452-18.png,1.4694,1.814,1.7737
0009-3249138-5-11.png,1.6582,1.9018,1.8906
0009-3249138-513-9.png,1.7169,1.9409,1.9244
0009-3249138-519-14.png,1.6393,1.8725,1.8545
0009-3249138-525-14.png,1.7354,1.9433,1.9256
0009-3249138-95-5.png,1.5895,1.8769,1.8516
0009-3249138-957-19.png,1.54,1.8616,1.8198
0009-3249138-97-10.png,1.4454,1.7821,1.7353
0009-3426930-1-12.png,1.3175,1.7108,1.683
0010-3157556-110-1.png,1.1447,1.6034,1.5793
0010-3157556-169-3.png,1.1204,1.569,1.5581
0010-3157556-173-18.png,0.4222,0.7663,0.7429
0010-3157556-179-11.png,0.5648,1.0252,0.9903
0010-3157556-185-8.png,0.7091,1.1377,1.149
0010-3157556-234-14.png,0.4703,0.9109,0.9191
0010-3157556-236-9.png,0.8955,1.391,1.3904
0010-3157556-44-5.png,0.9007,1.4039,1.3943
0010-3157556-46-5.png,0.4792,0.9223,0.893
0010-3157556-47-20 .png,0.8576,1.3166,1.3063
0010-3157556-66-12.png,0.6496,1.0216,0.9906
0010-3157556-66-7.png,0.9294,1.2976,1.2916
0010-3157556-67-7.png,1.0939,1.471,1.4569
0010-3157556-73-13.png,0.1518,0.4337,0.3709
0010-3157556-74-13.png,0.5587,0.93,0.8604
0010-3157556-77-15.png,0.1809,0.419,0.3718
0010-3157556-78-15.png,0.2291,0.5036,0.4339
0010-3157556-80-13.png,0.4697,0.8294,0.7812
0010-3157556-84-13.png,0.2527,0.5427,0.4934
0010-3157556-86-13.png,0.2138,0.5438,0.471
0010-3249138-10-5.png,1.6841,1.9087,1.8947
0010-3249138-10-6.png,1.6463,1.9016,1.8732
0010-3249138-100-15.png,1.7044,1.9173,1.8974
0010-3249138-101-16.png,1.7398,1.9199,1.8956
0010-3249138-11-11.png,1.7195,1.9233,1.9098
0010-3249138-11-20 .png,1.6791,1.9233,1.909
0010-3249138-118-19.png,1.703,1.9244,1.9136
0010-3249138-12-5.png,1.6973,1.9176,1.9056
0010-3249138-13-4.png,1.8337,1.9624,1.9577
0010-3249138-14-20 .png,1.5903,1.8958,1.8771
0010-3249138-16-11.png,1.7202,1.9208,1.8978
0010-3249138-16-14.png,1.6853,1.8981,1.8934
0010-3249138-18-7.png,1.7826,1.952,1.9402
0010-3249138-20-14.png,1.7631,1.9539,1.9409
0010-3249138-2067-2.png,1.909,1.9917,1.9902
0010-3249138-21-7.png,1.7147,1.9283,1.9129
0010-3249138-2104-2.png,1.8799,1.9862,1.9838
0010-3249138-217-17.png,1.7127,1.9118,1.9003
0010-3249138-254-11.png,1.7077,1.904,1.8822
0010-3249138-256-3.png,1.7583,1.9306,1.9104
0010-3249138-258-3.png,1.8552,1.9787,1.977
0010-3249138-3-15.png,1.8115,1.9526,1.9464
0010-3249138-308-8.png,1.8073,1.9674,1.9563
0010-3249138-342-4.png,1.8047,1.9572,1.9484
0010-3249138-343-9.png,1.6842,1.9302,1.9175
0010-3249138-37-18.png,1.6664,1.9041,1.8766
0010-3249138-413-14.png,1.5327,1.8397,1.8086
0010-3249138-416-14.png,1.6901,1.9126,1.894
0010-3249138-43-11.png,1.6959,1.9111,1.8913
0010-3249138-46-17.png,1.8113,1.9587,1.9549
0010-3249138-48-18.png,1.3464,1.7565,1.7051
0010-3249138-5-1.png,1.6363,1.9105,1.8895
0010-3249138-5-7.png,1.8114,1.9635,1.9593
0010-3249138-5-9.png,1.8005,1.9609,1.9436
0010-3249138-6-13.png,1.7485,1.9229,1.9081
0010-3249138-63-14.png,1.6684,1.881,1.8648
0010-3249138-7-15.png,1.7915,1.943,1.9333
0010-3249138-78-10.png,1.5461,1.8691,1.8313
0010-3249138-8-13.png,1.7133,1.9063,1.8831
0010-3249138-84-19.png,1.6989,1.9189,1.8994
0010-3249138-9-13.png,1.7742,1.9271,1.9112
0010-3249138-97-15.png,1.7128,1.9171,1.9007
0010-3426930-100-10.png,0.9135,1.3847,1.3447
0010-3426930-1364-21.png,1.1363,1.623,1.5848
0010-3426930-137-12.png,1.1242,1.5477,1.5044
0010-3426930-1479-21.png,1.238,1.6367,1.6067
0010-3426930-157-12.png,1.2254,1.6158,1.575
0010-3426930-1572-21.png,0.8802,1.3569,1.3132
0010-3426930-1585-21.png,1.3626,1.7405,1.7044
0010-3426930-1665-21.png,1.0715,1.567,1.5314
0010-3426930-1669-2.png,1.7879,1.9596,1.9556
0010-3426930-167-3.png,1.2469,1.616,1.6101
0010-3426930-1679-2.png,1.7214,1.9325,1.9178
0010-3426930-171-7.png,1.1086,1.5691,1.5298
0010-3426930-173-7.png,1.4758,1.8219,1.8029
0010-3426930-1750-2.png,1.6028,1.8685,1.8601
0010-3426930-1751-2.png,1.8189,1.9698,1.9647
0010-3426930-182-1.png,1.2541,1.7215,1.6875
0010-3426930-190-16.png,0.7256,1.1756,1.1044
0010-3426930-192-11.png,1.1216,1.5024,1.4607
0010-3426930-192-7.png,1.2243,1.6646,1.6186
0010-3426930-206-20 .png,1.2274,1.6601,1.6374
0010-3426930-219-16.png,1.055,1.4784,1.4182
0010-3426930-226-20 .png,0.8752,1.3371,1.3451
0010-3426930-229-20 .png,1.082,1.5621,1.5271
0010-3426930-243-20 .png,1.0004,1.4665,1.4367
0010-3426930-253-8.png,1.1551,1.6479,1.6178
0010-3426930-267-13.png,1.1211,1.4807,1.4438
0010-3426930-289-13.png,1.1274,1.6077,1.5607
0010-3426930-307-8.png,0.9136,1.4542,1.4152
0010-3426930-312-13.png,0.9881,1.46,1.3951
0010-3426930-314-13.png,0.9171,1.4094,1.3447
0010-3426930-316-13.png,0.7979,1.3351,1.2475
0010-3426930-318-14.png,1.0074,1.5257,1.476
0010-3426930-318-19.png,0.9767,1.4768,1.3848
0010-3426930-319-14.png,1.1329,1.6323,1.5732
0010-3426930-320-14.png,1.198,1.6801,1.6294
0010-3426930-321-4.png,1.2286,1.5891,1.5726
0010-3426930-325-4.png,0.794,1.2046,1.1644
0010-3426930-350-14.png,1.223,1.705,1.6579
0010-3426930-353-14.png,1.1427,1.617,1.5688
0010-3426930-382-14.png,1.1657,1.6656,1.6127
0010-3426930-385-14.png,1.0513,1.5475,1.4978
0010-3426930-460-9.png,1.1799,1.6617,1.6379
0010-3426930-464-9.png,1.4247,1.8118,1.7888
0010-3426930-468-9.png,1.6014,1.8893,1.8671
0010-3426930-537-9.png,1.5192,1.8754,1.8624
0010-3426930-62-15.png,1.208,1.6178,1.5984
0010-3426930-74-15.png,0.6624,1.104,1.0307
0010-3426930-74-6.png,1.1699,1.621,1.5879
0010-3426930-76-15.png,0.9018,1.291,1.2475
0010-3426930-85-10.png,0.8657,1.2712,1.2221
0010-3426930-86-10.png,0.5661,1.1022,1.0144
0010-3426930-88-10.png,1.1891,1.6156,1.567
0011-3157556-11-5.png,1.3358,1.7569,1.7611
0011-3157556-13-7.png,1.5551,1.8853,1.8749
0011-3157556-131-19.png,1.5662,1.8711,1.8618
0011-3157556-17-7.png,1.5116,1.8371,1.8229
0011-3157556-188-3.png,1.3973,1.7921,1.7754
0011-3157556-31-18.png,1.383,1.7523,1.7362
0011-3157556-331-2.png,1.7847,1.9654,1.9642
0011-3157556-40-8.png,1.377,1.7972,1.7714
0011-3157556-45-4.png,1.7252,1.9469,1.9358
0011-3157556-46-8.png,1.6174,1.8928,1.8645
0011-3157556-52-14.png,1.2349,1.6534,1.624
0011-3157556-82-15.png,1.5176,1.786,1.7779
0011-3249138-114-16.png,1.7413,1.9237,1.905
0011-3249138-131-7.png,1.7579,1.9416,1.9297
0011-3249138-133-1.png,1.7688,1.9571,1.955
0011-3249138-134-1.png,1.6993,1.9324,1.9216
0011-3249138-140-1.png,1.6208,1.894,1.8673
0011-3249138-152-1.png,1.6502,1.907,1.8881
0011-3249138-154-1.png,1.7069,1.9428,1.9365
0011-3249138-160-6.png,1.6447,1.8945,1.8783
0011-3249138-162-13.png,1.7962,1.9385,1.9253
0011-3249138-167-20 .png,1.7842,1.9632,1.9602
0011-3249138-174-20 .png,1.6613,1.9142,1.8948
0011-3249138-177-6.png,1.5583,1.8668,1.8325
0011-3249138-178-20 .png,1.6551,1.9152,1.897
0011-3249138-179-20 .png,1.6232,1.902,1.8827
0011-3249138-181-6.png,1.7108,1.9313,1.9175
0011-3249138-226-17.png,1.846,1.9734,1.9701
0011-3249138-286-3.png,1.6892,1.9035,1.8855
0011-3249138-308-3.png,1.6599,1.8939,1.8692
0011-3249138-314-11.png,1.6955,1.9223,1.9036
0011-3249138-318-3.png,1.848,1.9629,1.959
0011-3249138-327-3.png,1.7335,1.9151,1.8983
0011-3249138-344-18.png,1.6505,1.9086,1.8848
0011-3249138-360-9.png,1.8423,1.9814,1.9782
0011-3249138-374-18.png,1.5623,1.8662,1.8365
0011-3249138-389-18.png,1.5287,1.8534,1.8234
0011-3249138-395-9.png,1.7385,1.9461,1.9319
0011-3249138-419-4.png,1.7892,1.9436,1.9295
0011-3249138-434-9.png,1.7731,1.9581,1.9404
0011-3249138-447-14.png,1.7594,1.9478,1.9354
0011-3249138-450-14.png,1.7838,1.9573,1.9407
0011-3249138-464-14.png,1.7607,1.9353,1.9261
0011-3249138-498-14.png,1.5837,1.8661,1.8402
0011-3249138-813-19.png,1.6963,1.9086,1.8821
0011-3249138-819-19.png,1.6488,1.883,1.8617
0011-3249138-90-10.png,1.6994,1.8932,1.8695
0011-3249138-91-5.png,1.7772,1.9576,1.9501
0011-3249138-94-10.png,1.6119,1.8673,1.8472
0011-3426930-155-17.png,0.7765,1.2823,1.1916
0011-3426930-1771-21.png,1.0752,1.5761,1.5218
0011-3426930-1856-21.png,1.1417,1.6042,1.5643
0011-3426930-1868-21.png,1.0266,1.4846,1.4476
0011-3426930-250-16.png,1.395,1.7452,1.7125
0011-3426930-259-20 .png,1.3781,1.7848,1.7625
0011-3426930-262-16.png,1.0381,1.504,1.464
0011-3426930-277-18.png,0.7039,1.1718,1.1154
0011-3426930-324-19.png,0.8687,1.3501,1.3283
0011-3426930-350-19.png,1.3035,1.7316,1.6991
0011-3426930-382-4.png,1.2352,1.561,1.5563
0011-3426930-426-14.png,1.1256,1.6109,1.5791
0011-3426930-428-14.png,1.0556,1.5704,1.5057
0011-3426930-563-9.png,1.5497,1.8714,1.8664
0011-3426930-92-6.png,1.4331,1.7948,1.762
0012-3157556-10-10.png,0.7554,1.1916,1.1324
0012-3157556-151-19.png,0.8098,1.3166,1.3034
0012-3157556-174-19.png,1.1182,1.5736,1.564
0012-3157556-18-5.png,1.0099,1.4162,1.4225
0012-3157556-19-20 .png,1.2521,1.6878,1.6578
0012-3157556-20-20 .png,1.3338,1.7458,1.7215
0012-3157556-21-7.png,1.0894,1.481,1.4601
0012-3157556-217-19.png,1.0173,1.4831,1.4831
0012-3157556-31-6.png,0.9939,1.456,1.4372
0012-3157556-39-6.png,1.2073,1.6881,1.6653
0012-3157556-41-18.png,0.9081,1.3525,1.3342
0012-3157556-42-18.png,1.2069,1.5905,1.568
0012-3157556-498-2.png,1.1844,1.6474,1.6477
0012-3157556-50-1.png,1.2898,1.7232,1.6861
0012-3157556-50-18.png,0.5463,0.949,0.919
0012-3157556-53-18.png,1.1405,1.5948,1.563
0012-3157556-57-1.png,1.2337,1.7131,1.6894
0012-3157556-59-3.png,0.95,1.3999,1.3683
0012-3249138-1-12.png,1.5236,1.8288,1.8052
0012-3249138-102-10.png,1.5704,1.8462,1.809
0012-3249138-103-10.png,1.5965,1.8658,1.8397
0012-3249138-110-10.png,1.5588,1.8611,1.8351
0012-3249138-119-6.png,1.4463,1.8118,1.7757
0012-3249138-1355-21.png,1.6342,1.8837,1.8707
