image,histogram,distanceHistogram,zigZagDistanceHistogram
0005-3426930-3-12.png,0.7138,1.1101,1.1009
0006-3157556-100-13.png,0.0747,0.222,0.2025
0006-3157556-101-13.png,0.0739,0.2572,0.2336
0006-3157556-1801-2.png,0.5707,1.0287,1.0195
0006-3157556-1833-2.png,0.455,0.9069,0.8833
0006-3157556-196-17.png,0.1714,0.4272,0.4229
0006-3157556-206-17.png,0.1156,0.3217,0.3071
0006-3157556-207-17.png,0.1149,0.321,0.3216
0006-3157556-208-17.png,0.1633,0.3887,0.3777
0006-3157556-209-18.png,0.2175,0.3726,0.3675
0006-3157556-213-17.png,0.0743,0.261,0.2448
0006-3157556-215-11.png,0.0892,0.2745,0.2533
0006-3157556-226-18.png,0.2252,0.4707,0.4731
0006-3157556-232-11.png,0.1669,0.4296,0.4076
0006-3157556-240-3.png,0.5191,0.6067,0.635
0006-3157556-272-4.png,0.1449,0.3694,0.3488
0006-3157556-273-4.png,0.1667,0.399,0.3711
0006-3157556-274-8.png,0.5114,0.7965,0.8047
0006-3157556-297-4.png,0.2853,0.5813,0.5673
0006-3157556-309-9.png,0.6146,0.9238,0.9102
0006-3157556-588-19.png,0.1681,0.3417,0.343
0006-3157556-596-19.png,0.2536,0.506,0.5164
0006-3157556-615-19.png,0.1494,0.3602,0.3513
0006-3157556-616-19.png,0.1789,0.3707,0.3701
0006-3157556-72-16.png,0.7873,1.1533,1.1652
0006-3157556-9-12.png,0.5876,0.855,0.8463
0006-3157556-91-15.png,0.3403,0.6826,0.6463
0006-3157556-91-7.png,0.6451,0.9532,0.971
0006-3157556-95-7.png,0.5968,0.8856,0.905
0006-3426930-1-12.png,0.665,1.0071,1.0034
0006-3426930-2-12.png,0.6482,1.0076,1.036
0007-3157556-103-18.png,0.439,0.7213,0.7199
0007-3157556-108-11.png,0.1741,0.3976,0.3824
0007-3157556-119-14.png,0.2874,0.4932,0.5003
0007-3157556-12-18.png,0.2991,0.5449,0.5296
0007-3157556-120-14.png,0.4623,0.83,0.8378
0007-3157556-13-14.png,0.2035,0.3826,0.4195
0007-3157556-139-14.png,0.6953,1.0839,1.0816
0007-3157556-316-19.png,0.4452,0.732,0.737
0007-3157556-39-7.png,0.9467,1.3765,1.334
0007-3157556-40-16.png,0.8327,1.2273,1.2323
0007-3157556-42-16.png,0.9753,1.3841,1.3754
0007-3157556-48-12.png,0.6252,0.9024,0.907
0007-3157556-49-13.png,0.096,0.3454,0.3183
0007-3157556-579-21.png,0.4729,0.8408,0.8252
0007-3157556-91-17.png,0.2211,0.5187,0.4835
0007-3249138-10-7.png,1.3908,1.7706,1.7425
0007-3249138-1040-19.png,1.1129,1.5826,1.5235
0007-3249138-11-16.png,1.2541,1.6975,1.6623
0007-3249138-11-17.png,1.4817,1.7922,1.7749
0007-3249138-112-19.png,1.1464,1.6071,1.542
0007-3249138-12-14.png,1.1848,1.6106,1.5862
0007-3249138-12-7.png,1.296,1.7013,1.6825
0007-3249138-13-17.png,1.5524,1.8252,1.8102
0007-3249138-132-21.png,1.1949,1.6441,1.6076
0007-3249138-137-21.png,1.2663,1.7121,1.6683
0007-3249138-15-16.png,1.195,1.6249,1.5685
0007-3249138-16-12.png,1.4802,1.7719,1.7599
0007-3249138-16-15.png,1.3659,1.7029,1.6817
0007-3249138-18-1.png,1.2777,1.6526,1.6338
0007-3249138-18-13.png,1.2174,1.5511,1.5322
0007-3249138-18-16.png,1.4124,1.7548,1.7007
0007-3249138-185-21.png,1.0878,1.5499,1.5154
0007-3249138-186-21.png,1.1713,1.6392,1.5809
0007-3249138-19-3.png,1.3984,1.6887,1.6702
0007-3249138-190-21.png,1.1124,1.5763,1.5346
0007-3249138-203-20 .png,1.1851,1.6166,1.5764
0007-3249138-204-20 .png,1.3748,1.7748,1.759
0007-3249138-21-13.png,1.1842,1.5976,1.5346
0007-3249138-22-11.png,1.2787,1.6631,1.6276
0007-3249138-23-1.png,1.315,1.7098,1.6944
0007-3249138-23-8.png,1.2523,1.7147,1.6798
0007-3249138-234-2.png,1.541,1.8308,1.8202
0007-3249138-24-1.png,1.2026,1.6372,1.6342
0007-3249138-26-3.png,1.383,1.6654,1.6582
0007-3249138-26-8.png,1.0755,1.5493,1.495
0007-3249138-2829-2.png,1.6321,1.8832,1.8709
0007-3249138-30-18.png,1.0809,1.586,1.5311
0007-3249138-30-7.png,1.3793,1.7525,1.7383
0007-3249138-307-17.png,1.4982,1.8065,1.7971
0007-3249138-31-17.png,1.4264,1.7796,1.7667
0007-3249138-31-20 .png,1.057,1.5425,1.5156
0007-3249138-32-8.png,1.209,1.6307,1.5844
0007-3249138-33-14.png,1.0243,1.5171,1.4516
0007-3249138-367-11.png,1.4652,1.7688,1.7477
0007-3249138-39-14.png,1.2222,1.6796,1.6514
0007-3249138-39-17.png,1.2374,1.6724,1.6438
0007-3249138-42-3.png,1.5448,1.8224,1.8143
0007-3249138-43-3.png,1.5894,1.8411,1.8127
0007-3249138-43-4.png,1.4059,1.7625,1.7445
0007-3249138-43-8.png,1.3768,1.7674,1.7354
0007-3249138-47-3.png,1.4206,1.7661,1.7503
0007-3249138-49-14.png,1.0005,1.4861,1.4266
0007-3249138-5-12.png,1.4002,1.7624,1.7389
0007-3249138-50-11.png,1.2676,1.6476,1.6011
0007-3249138-50-4.png,1.3118,1.6632,1.6469
0007-3249138-505-9.png,1.3106,1.7206,1.6876
0007-3249138-507-9.png,1.3286,1.7584,1.7192
0007-3249138-51-11.png,1.3423,1.6873,1.6659
0007-3249138-51-18.png,0.9832,1.559,1.4592
0007-3249138-510-9.png,1.4755,1.8127,1.7735
0007-3249138-511-9.png,1.3964,1.7741,1.7483
0007-3249138-512-9.png,1.1749,1.6237,1.5632
0007-3249138-54-18.png,1.1823,1.5836,1.5428
0007-3249138-57-19.png,1.1928,1.6242,1.5917
0007-3249138-59-14.png,0.9633,1.4586,1.4016
0007-3249138-6-10.png,1.1621,1.6089,1.5563
0007-3249138-6-16.png,1.4041,1.7691,1.7264
0007-3249138-607-14.png,1.1399,1.5918,1.5642
0007-3249138-63-4.png,1.3956,1.7535,1.7257
0007-3249138-64-19.png,1.1485,1.5551,1.5113
0007-3249138-69-14.png,1.2895,1.719,1.6932
0007-3249138-7-11.png,1.1394,1.5754,1.533
0007-3249138-7-7.png,1.239,1.6433,1.6156
0007-3249138-9-16.png,1.1782,1.6069,1.537
0007-3249138-9-18.png,1.2414,1.693,1.6333
0007-3249138-9-6.png,0.9006,1.3986,1.3324
0007-3249138-9-7.png,1.2236,1.6232,1.5995
0007-3249138-97-19.png,1.1481,1.6335,1.5953
0007-3426930-2-12.png,0.8183,1.1901,1.2044
0007-3426930-3-5.png,0.6829,1.1249,1.0943
0007-3426930-4-6.png,0.6578,1.0251,1.013
0008-3157556-115-11.png,1.1574,1.5607,1.5112
0008-3157556-123-3.png,1.0477,1.4134,1.405
0008-3157556-139-4.png,1.346,1.7199,1.7093
0008-3157556-139-8.png,0.6982,1.0924,1.0655
0008-3157556-155-4.png,1.2693,1.6847,1.6596
0008-3157556-19-17.png,1.3274,1.7326,1.7087
0008-3157556-354-19.png,1.1776,1.6042,1.5732
0008-3157556-41-7.png,1.0987,1.4273,1.4228
0008-3157556-44-16.png,1.2496,1.682,1.6736
0008-3157556-60-15.png,1.362,1.7501,1.714
0008-3157556-77-6.png,0.9017,1.3297,1.3138
0008-3249138-102-9.png,1.5257,1.8557,1.8377
0008-3249138-104-14.png,1.3605,1.77,1.7422
0008-3249138-117-15.png,1.6093,1.8617,1.8418
0008-3249138-15-10.png,1.3233,1.7153,1.6656
0008-3249138-171-20 .png,1.1586,1.6449,1.6135
0008-3249138-172-20 .png,1.233,1.6705,1.6268
0008-3249138-176-6.png,1.3822,1.7639,1.7257
0008-3249138-1873-21.png,1.4129,1.7659,1.7302
0008-3249138-1880-21.png,1.3985,1.7882,1.764
0008-3249138-24-15.png,1.5548,1.8051,1.7877
0008-3249138-24-6.png,1.3311,1.6918,1.6603
0008-3249138-27-15.png,1.5091,1.7999,1.7649
0008-3249138-28-15.png,1.418,1.7568,1.7169
0008-3249138-293-11.png,1.2875,1.6353,1.6076
0008-3249138-296-11.png,1.3311,1.6666,1.6228
0008-3249138-304-11.png,1.4327,1.7179,1.7035
0008-3249138-322-3.png,1.5686,1.7912,1.7746
0008-3249138-33-12.png,1.5481,1.8128,1.795
0008-3249138-335-21.png,1.3491,1.6969,1.6687
0008-3249138-367-8.png,1.2638,1.6842,1.6222
0008-3249138-38-1.png,1.2914,1.6941,1.6782
0008-3249138-39-20 .png,1.2578,1.6913,1.6494
0008-3249138-397-4.png,1.4514,1.793,1.762
0008-3249138-407-4.png,1.554,1.8499,1.8317
0008-3249138-409-9.png,1.3831,1.8046,1.7511
0008-3249138-42-13.png,1.5252,1.837,1.8054
0008-3249138-44-13.png,1.4629,1.7588,1.7446
0008-3249138-447-21.png,1.3637,1.7261,1.6888
0008-3249138-51-3.png,1.5538,1.8046,1.7806
0008-3249138-56-11.png,1.4731,1.7934,1.7679
0008-3249138-59-9.png,1.4043,1.8132,1.7734
0008-3249138-590-2.png,1.6694,1.9063,1.8932
0008-3249138-63-11.png,1.3573,1.6812,1.6522
0008-3249138-63-9.png,1.2922,1.7111,1.6771
0008-3249138-81-4.png,1.5928,1.8616,1.8571
0008-3249138-88-14.png,1.376,1.8091,1.7532
0008-3249138-95-4.png,1.5979,1.8653,1.8533
0008-3249138-98-4.png,1.6106,1.8643,1.8502
0009-3157556-12-15.png,0.5893,1.0325,1.0141
0009-3157556-121-17.png,0.3628,0.7392,0.7272
0009-3157556-130-18.png,0.3061,0.5241,0.5268
0009-3157556-138-18.png,0.3786,0.6664,0.666
0009-3157556-172-14.png,0.4379,0.8021,0.8069
0009-3157556-172-8.png,0.754,1.1394,1.1148
0009-3157556-173-14.png,0.4545,0.7971,0.7944
0009-3157556-19-9.png,0.5473,0.8967,0.8894
0009-3157556-193-4.png,0.7303,1.1351,1.1531
0009-3157556-194-14.png,0.5424,0.9557,0.9676
0009-3157556-205-14.png,0.4518,0.8337,0.8106
0009-3157556-40-5.png,0.3977,0.7107,0.7339
0009-3157556-63-12.png,0.5783,0.819,0.851
0009-3157556-70-15.png,0.3357,0.6684,0.6486
0009-3157556-71-15.png,0.4164,0.7772,0.7674
0009-3157556-786-21.png,0.5033,0.8575,0.8531
0009-3249138-1-13.png,1.3199,1.6586,1.6264
0009-3249138-1-7.png,1.1792,1.6305,1.6006
0009-3249138-1027-19.png,1.0501,1.5679,1.4938
0009-3249138-105-5.png,1.1264,1.6083,1.5607
0009-3249138-118-15.png,1.385,1.7486,1.7109
0009-3249138-124-15.png,1.4002,1.755,1.7264
0009-3249138-129-16.png,1.3161,1.728,1.663
0009-3249138-137-7.png,1.3152,1.7212,1.6884
0009-3249138-147-12.png,1.1892,1.5914,1.5752
0009-3249138-163-1.png,1.2776,1.6895,1.6676
0009-3249138-192-20 .png,0.9648,1.414,1.3778
0009-3249138-2-11.png,1.4578,1.8152,1.7939
0009-3249138-200-20 .png,1.0055,1.5015,1.4609
0009-3249138-202-20 .png,1.1206,1.6053,1.5642
0009-3249138-2123-21.png,1.2698,1.6807,1.6557
0009-3249138-2135-21.png,1.2504,1.7032,1.6477
0009-3249138-258-17.png,1.3118,1.6968,1.671
0009-3249138-3-8.png,1.1579,1.6451,1.561
0009-3249138-329-3.png,1.2916,1.6392,1.5861
0009-3249138-337-11.png,1.4439,1.8054,1.7712
0009-3249138-340-3.png,1.2918,1.6777,1.6255
0009-3249138-380-8.png,1.1691,1.6519,1.5756
0009-3249138-395-18.png,1.1795,1.6392,1.5711
0009-3249138-400-8.png,1.0567,1.5379,1.4957
0009-3249138-409-8.png,1.1607,1.5995,1.5346
0009-3249138-418-9.png,1.2987,1.754,1.6986
0009-3249138-439-8.png,0.9874,1.495,1.421
0009-3249138-440-4.png,1.5076,1.8194,1.8079
0009-3249138-450-9.png,1.2318,1.6864,1.6448
0009-3249138-452-18.png,1.0947,1.6127,1.5588
0009-3249138-5-11.png,1.382,1.7537,1.7406
0009-3249138-513-9.png,1.3414,1.7611,1.7128
0009-3249138-519-14.png,1.2742,1.6942,1.6647
0009-3249138-525-14.png,1.3565,1.8001,1.7541
0009-3249138-95-5.png,1.1961,1.624,1.5778
0009-3249138-957-19.png,1.191,1.6497,1.5864
0009-3249138-97-10.png,1.1441,1.6277,1.5637
0009-3426930-1-12.png,0.967,1.3912,1.366
0010-3157556-110-1.png,0.7595,1.1934,1.1717
0010-3157556-169-3.png,0.7379,1.095,1.0969
0010-3157556-173-18.png,0.2303,0.4376,0.4203
0010-3157556-179-11.png,0.2882,0.5937,0.577
0010-3157556-185-8.png,0.4565,0.7049,0.7084
0010-3157556-234-14.png,0.3414,0.6973,0.7077
0010-3157556-236-9.png,0.5133,0.8727,0.8741
0010-3157556-44-5.png,0.533,0.8936,0.9027
0010-3157556-46-5.png,0.2837,0.5213,0.5098
0010-3157556-47-20 .png,0.4953,0.8182,0.8107
0010-3157556-66-12.png,0.651,0.9449,0.9569
0010-3157556-66-7.png,0.6151,0.8734,0.885
0010-3157556-67-7.png,0.8079,1.1184,1.1075
0010-3157556-73-13.png,0.085,0.2662,0.2485
0010-3157556-74-13.png,0.2594,0.5328,0.4943
0010-3157556-77-15.png,0.225,0.544,0.5206
0010-3157556-78-15.png,0.1916,0.4826,0.4524
0010-3157556-80-13.png,0.2303,0.4878,0.4516
0010-3157556-84-13.png,0.0998,0.2895,0.2607
0010-3157556-86-13.png,0.113,0.3745,0.3378
0010-3249138-10-5.png,1.2868,1.6851,1.659
0010-3249138-10-6.png,1.2881,1.6567,1.6172
0010-3249138-100-15.png,1.4001,1.7507,1.7179
0010-3249138-101-16.png,1.5457,1.8141,1.779
0010-3249138-11-11.png,1.4463,1.7656,1.7449
0010-3249138-11-20 .png,1.2693,1.6879,1.6613
0010-3249138-118-19.png,1.3402,1.7451,1.7177
0010-3249138-12-5.png,1.3251,1.7299,1.7071
0010-3249138-13-4.png,1.6592,1.8691,1.8726
0010-3249138-14-20 .png,1.1738,1.6359,1.5978
0010-3249138-16-11.png,1.467,1.7701,1.725
0010-3249138-16-14.png,1.3208,1.6881,1.678
0010-3249138-18-7.png,1.4973,1.8193,1.7986
0010-3249138-20-14.png,1.3876,1.7989,1.7542
0010-3249138-2067-2.png,1.7735,1.9657,1.9622
0010-3249138-21-7.png,1.3694,1.7863,1.7544
0010-3249138-2104-2.png,1.6847,1.9328,1.9255
0010-3249138-217-17.png,1.4462,1.7776,1.7582
0010-3249138-254-11.png,1.3746,1.6906,1.6516
0010-3249138-256-3.png,1.5079,1.7878,1.7642
0010-3249138-258-3.png,1.6151,1.9016,1.8898
0010-3249138-3-15.png,1.572,1.8261,1.8118
0010-3249138-308-8.png,1.4521,1.8339,1.8002
0010-3249138-342-4.png,1.5499,1.8319,1.8139
0010-3249138-343-9.png,1.345,1.7602,1.7338
0010-3249138-37-18.png,1.3151,1.7071,1.6521
0010-3249138-413-14.png,1.1684,1.5966,1.5636
0010-3249138-416-14.png,1.3213,1.7416,1.7
0010-3249138-43-11.png,1.3623,1.7091,1.6767
0010-3249138-46-17.png,1.4899,1.8145,1.7944
0010-3249138-48-18.png,0.9617,1.4625,1.405
0010-3249138-5-1.png,1.3064,1.7175,1.6997
0010-3249138-5-7.png,1.5075,1.8255,1.8092
0010-3249138-5-9.png,1.4946,1.8437,1.8038
0010-3249138-6-13.png,1.4911,1.7836,1.7532
0010-3249138-63-14.png,1.264,1.6584,1.6068
0010-3249138-7-15.png,1.5573,1.828,1.805
0010-3249138-78-10.png,1.1685,1.6518,1.5714
0010-3249138-8-13.png,1.4207,1.7187,1.6748
0010-3249138-84-19.png,1.3476,1.7417,1.6973
0010-3249138-9-13.png,1.5328,1.8021,1.7695
0010-3249138-97-15.png,1.4449,1.7764,1.7575
0010-3426930-100-10.png,0.6308,1.091,1.0793
0010-3426930-1364-21.png,0.7831,1.2844,1.2329
0010-3426930-137-12.png,0.8684,1.3169,1.2804
0010-3426930-1479-21.png,0.9276,1.4004,1.3729
0010-3426930-157-12.png,1.1115,1.5368,1.5344
0010-3426930-1572-21.png,0.7168,1.112,1.0726
0010-3426930-1585-21.png,0.9856,1.4832,1.437
0010-3426930-1665-21.png,0.8729,1.3324,1.2908
0010-3426930-1669-2.png,1.6034,1.8936,1.8957
0010-3426930-167-3.png,0.8987,1.256,1.2775
0010-3426930-1679-2.png,1.4073,1.7845,1.7523
0010-3426930-171-7.png,0.7349,1.1632,1.111
0010-3426930-173-7.png,1.1407,1.5788,1.5435
0010-3426930-1750-2.png,1.3416,1.689,1.683
0010-3426930-1751-2.png,1.5534,1.8876,1.8745
0010-3426930-182-1.png,0.8466,1.3763,1.3304
0010-3426930-190-16.png,0.4041,0.8561,0.7835
0010-3426930-192-11.png,0.7218,1.2037,1.1446
0010-3426930-192-7.png,0.9045,1.4222,1.389
0010-3426930-206-20 .png,0.7513,1.2076,1.1621
0010-3426930-219-16.png,0.8271,1.2949,1.2304
0010-3426930-226-20 .png,0.4089,0.7423,0.7408
0010-3426930-229-20 .png,0.642,1.0853,1.0309
0010-3426930-243-20 .png,0.6401,1.0252,0.9776
0010-3426930-253-8.png,0.7985,1.275,1.2217
0010-3426930-267-13.png,0.9974,1.3958,1.4153
0010-3426930-289-13.png,0.7349,1.2257,1.1771
0010-3426930-307-8.png,0.7112,1.1511,1.1151
0010-3426930-312-13.png,0.693,1.1743,1.1208
0010-3426930-314-13.png,0.6713,1.1566,1.1148
0010-3426930-316-13.png,0.5266,1.0299,0.9918
0010-3426930-318-14.png,0.6821,1.2364,1.1765
0010-3426930-318-19.png,0.7724,1.3352,1.2696
0010-3426930-319-14.png,0.7653,1.3657,1.295
0010-3426930-320-14.png,0.7171,1.2472,1.1655
0010-3426930-321-4.png,0.8815,1.2553,1.2382
0010-3426930-325-4.png,0.4957,0.8472,0.8143
0010-3426930-350-14.png,0.756,1.2871,1.2195
0010-3426930-353-14.png,0.7746,1.2992,1.2471
0010-3426930-382-14.png,0.7115,1.2229,1.1399
0010-3426930-385-14.png,0.6675,1.1591,1.0928
0010-3426930-460-9.png,0.8517,1.3599,1.3273
0010-3426930-464-9.png,1.0503,1.5171,1.4841
0010-3426930-468-9.png,1.252,1.6891,1.6341
0010-3426930-537-9.png,1.1786,1.6314,1.6104
0010-3426930-62-15.png,0.8582,1.3399,1.3233
0010-3426930-74-15.png,0.5418,0.9215,0.905
0010-3426930-74-6.png,0.8347,1.2257,1.1772
0010-3426930-76-15.png,0.6177,1.0563,1.0276
0010-3426930-85-10.png,0.5182,0.9339,0.9039
0010-3426930-86-10.png,0.6186,1.1266,1.0718
0010-3426930-88-10.png,0.8572,1.2951,1.249
0011-3157556-11-5.png,0.9221,1.3835,1.4036
0011-3157556-13-7.png,1.2679,1.6948,1.6892
0011-3157556-131-19.png,1.1554,1.6015,1.5779
0011-3157556-17-7.png,1.1823,1.5726,1.5692
0011-3157556-188-3.png,1.0611,1.4362,1.4246
0011-3157556-31-18.png,0.9797,1.355,1.3347
0011-3157556-331-2.png,1.4697,1.8449,1.834
0011-3157556-40-8.png,1.1049,1.5323,1.4966
0011-3157556-45-4.png,1.4402,1.7971,1.7851
0011-3157556-46-8.png,1.1864,1.5892,1.5392
0011-3157556-52-14.png,0.8489,1.2787,1.2639
0011-3157556-82-15.png,1.277,1.6094,1.6013
0011-3249138-114-16.png,1.5407,1.8091,1.7814
0011-3249138-131-7.png,1.4442,1.8055,1.781
0011-3249138-133-1.png,1.4552,1.8156,1.8095
0011-3249138-134-1.png,1.3302,1.7279,1.7164
0011-3249138-140-1.png,1.1927,1.5857,1.5473
0011-3249138-152-1.png,1.2937,1.6721,1.6468
0011-3249138-154-1.png,1.3529,1.7488,1.7374
0011-3249138-160-6.png,1.261,1.6474,1.6179
0011-3249138-162-13.png,1.5449,1.7991,1.7801
0011-3249138-167-20 .png,1.4317,1.7942,1.7798
0011-3249138-174-20 .png,1.2408,1.6766,1.6357
0011-3249138-177-6.png,1.1334,1.576,1.5036
0011-3249138-178-20 .png,1.2272,1.665,1.6319
0011-3249138-179-20 .png,1.2438,1.6686,1.6442
0011-3249138-181-6.png,1.3353,1.7384,1.7006
0011-3249138-226-17.png,1.6171,1.8732,1.8599
0011-3249138-286-3.png,1.4412,1.7458,1.7246
0011-3249138-308-3.png,1.3743,1.7084,1.6631
0011-3249138-314-11.png,1.3594,1.7273,1.6881
0011-3249138-318-3.png,1.6009,1.8432,1.8292
0011-3249138-327-3.png,1.45,1.7691,1.732
0011-3249138-344-18.png,1.2444,1.6898,1.6411
0011-3249138-360-9.png,1.4944,1.8511,1.8235
0011-3249138-374-18.png,1.1694,1.6169,1.5621
0011-3249138-389-18.png,1.1206,1.5698,1.5186
0011-3249138-395-9.png,1.397,1.7796,1.7488
0011-3249138-419-4.png,1.549,1.8365,1.8123
0011-3249138-434-9.png,1.4145,1.8062,1.7623
0011-3249138-447-14.png,1.3799,1.8038,1.7645
0011-3249138-450-14.png,1.4129,1.818,1.7701
0011-3249138-464-14.png,1.4167,1.7817,1.7659
0011-3249138-498-14.png,1.2096,1.6439,1.6002
0011-3249138-813-19.png,1.3704,1.7249,1.6702
0011-3249138-819-19.png,1.284,1.6403,1.6032
0011-3249138-90-10.png,1.4519,1.7776,1.7276
0011-3249138-91-5.png,1.4966,1.8331,1.8201
0011-3249138-94-10.png,1.2852,1.7215,1.6649
0011-3426930-155-17.png,0.6039,1.0975,1.0593
0011-3426930-1771-21.png,0.7693,1.2849,1.2164
0011-3426930-1856-21.png,0.7717,1.2816,1.2428
0011-3426930-1868-21.png,0.7695,1.2599,1.22
0011-3426930-250-16.png,1.0476,1.4882,1.441
0011-3426930-259-20 .png,0.9868,1.4328,1.4072
0011-3426930-262-16.png,0.6911,1.1763,1.142
0011-3426930-277-18.png,0.531,0.9045,0.897
0011-3426930-324-19.png,0.474,0.8477,0.8404
0011-3426930-350-19.png,0.8903,1.3581,1.3281
0011-3426930-382-4.png,0.8871,1.1887,1.1936
0011-3426930-426-14.png,0.7392,1.2564,1.2065
0011-3426930-428-14.png,0.6563,1.1593,1.0852
0011-3426930-563-9.png,1.2065,1.6561,1.6574
0011-3426930-92-6.png,1.1802,1.5607,1.5408
0012-3157556-10-10.png,0.6204,1.0419,1.0351
0012-3157556-151-19.png,0.3896,0.7133,0.7231
0012-3157556-174-19.png,0.6953,1.1018,1.0966
0012-3157556-18-5.png,0.7237,1.0603,1.0858
0012-3157556-19-20 .png,0.7993,1.2421,1.1993
0012-3157556-20-20 .png,0.911,1.371,1.3596
0012-3157556-21-7.png,0.8137,1.1721,1.1503
0012-3157556-217-19.png,0.6642,1.0439,1.052
0012-3157556-31-6.png,0.6427,0.968,0.9474
0012-3157556-39-6.png,0.7846,1.1867,1.1511
0012-3157556-41-18.png,0.5751,0.9318,0.9238
0012-3157556-42-18.png,0.8165,1.1511,1.1299
0012-3157556-498-2.png,0.8903,1.3757,1.3924
0012-3157556-50-1.png,0.9952,1.4556,1.4401
0012-3157556-50-18.png,0.3528,0.5522,0.5454
0012-3157556-53-18.png,0.7237,1.087,1.0638
0012-3157556-57-1.png,0.9165,1.4006,1.3909
0012-3157556-59-3.png,0.8108,1.1798,1.1796
0012-3249138-1-12.png,1.1646,1.5532,1.5234
0012-3249138-102-10.png,1.2135,1.6111,1.5501
0012-3249138-103-10.png,1.2389,1.6532,1.6063
0012-3249138-110-10.png,1.1897,1.6178,1.5721
0012-3249138-119-6.png,1.0265,1.4904,1.4293
0012-3249138-1355-21.png,1.2434,1.6379,1.6048
