image,histogram,distanceHistogram,zigZagDistanceHistogram
0006-3157556-100-13.png,0.1964,0.5314,0.501
0006-3157556-101-13.png,0.2081,0.5287,0.4941
0006-3157556-1801-2.png,0.8128,1.355,1.3253
0006-3157556-1833-2.png,0.642,1.152,1.1018
0006-3157556-196-17.png,0.2323,0.5534,0.5273
0006-3157556-206-17.png,0.1592,0.4489,0.4179
0006-3157556-207-17.png,0.2698,0.5963,0.5784
0006-3157556-208-17.png,0.3564,0.7004,0.6782
0006-3157556-209-18.png,0.276,0.5365,0.5574
0006-3157556-213-17.png,0.3036,0.5866,0.5455
0006-3157556-215-11.png,0.25,0.594,0.5932
0006-3157556-226-18.png,0.3127,0.6197,0.6547
0006-3157556-232-11.png,0.4714,0.8828,0.8456
0006-3157556-240-3.png,0.6207,0.9249,0.9451
0006-3157556-272-4.png,0.4188,0.8322,0.8082
0006-3157556-273-4.png,0.4902,0.9262,0.9038
0006-3157556-274-8.png,0.8911,1.2628,1.3196
0006-3157556-297-4.png,0.6208,1.0613,1.0315
0006-3157556-309-9.png,1.0053,1.4038,1.4329
0006-3157556-588-19.png,0.3134,0.7051,0.6811
0006-3157556-596-19.png,0.5111,0.9317,0.9366
0006-3157556-615-19.png,0.3908,0.7942,0.8077
0006-3157556-616-19.png,0.479,0.9061,0.9378
0006-3157556-72-16.png,1.0389,1.4204,1.4379
0006-3157556-9-12.png,0.5311,0.8547,0.8407
0006-3157556-91-15.png,0.1179,0.2721,0.2409
0006-3157556-91-7.png,1.044,1.3914,1.4541
0006-3157556-95-7.png,0.9598,1.3206,1.3923
0006-3426930-1-12.png,0.8185,1.238,1.2548
0006-3426930-2-12.png,0.5471,0.9414,0.9649
0007-3157556-103-18.png,0.8512,1.274,1.2959
0007-3157556-108-11.png,0.4074,0.8332,0.8235
0007-3157556-119-14.png,0.6112,0.9305,0.9863
0007-3157556-12-18.png,0.5218,0.93,0.9076
0007-3157556-120-14.png,0.8162,1.1943,1.2357
0007-3157556-13-14.png,0.4097,0.6486,0.7197
0007-3157556-139-14.png,1.1628,1.5255,1.5656
0007-3157556-316-19.png,0.8395,1.2731,1.289
0007-3157556-39-7.png,1.3525,1.7225,1.7323
0007-3157556-40-16.png,1.112,1.4984,1.5086
0007-3157556-42-16.png,1.2924,1.6624,1.6755
0007-3157556-48-12.png,0.6477,0.9484,0.9512
0007-3157556-49-13.png,0.3437,0.7702,0.7469
0007-3157556-579-21.png,0.8566,1.292,1.3252
0007-3157556-91-17.png,0.3886,0.7238,0.657
0007-3249138-10-7.png,1.7185,1.9542,1.9413
0007-3249138-1040-19.png,1.5459,1.8758,1.8679
0007-3249138-11-16.png,1.5889,1.8914,1.8817
0007-3249138-11-17.png,1.741,1.9402,1.9353
0007-3249138-112-19.png,1.5293,1.8395,1.8207
0007-3249138-12-14.png,1.5527,1.8419,1.8365
0007-3249138-12-7.png,1.6316,1.9067,1.9029
0007-3249138-13-17.png,1.7769,1.9571,1.9474
0007-3249138-132-21.png,1.57,1.8947,1.8842
0007-3249138-137-21.png,1.6424,1.9313,1.9228
0007-3249138-15-16.png,1.5129,1.8639,1.8387
0007-3249138-16-12.png,1.7022,1.9355,1.9283
0007-3249138-16-15.png,1.6318,1.8731,1.8618
0007-3249138-18-1.png,1.6669,1.9095,1.9093
0007-3249138-18-13.png,1.4956,1.7767,1.7633
0007-3249138-18-16.png,1.7491,1.9542,1.9443
0007-3249138-185-21.png,1.4666,1.8082,1.8034
0007-3249138-186-21.png,1.6069,1.927,1.914
0007-3249138-19-3.png,1.6837,1.9065,1.9022
0007-3249138-190-21.png,1.4925,1.8206,1.8113
0007-3249138-203-20 .png,1.6243,1.9018,1.8984
0007-3249138-204-20 .png,1.7155,1.9517,1.9425
0007-3249138-21-13.png,1.5738,1.8574,1.8476
0007-3249138-22-11.png,1.6281,1.8995,1.8914
0007-3249138-23-1.png,1.6878,1.9299,1.9243
0007-3249138-23-8.png,1.5907,1.8845,1.867
0007-3249138-234-2.png,1.7646,1.9487,1.9452
0007-3249138-24-1.png,1.5491,1.8936,1.8909
0007-3249138-26-3.png,1.643,1.8989,1.8992
0007-3249138-26-8.png,1.4909,1.8392,1.8326
0007-3249138-2829-2.png,1.8325,1.9713,1.9662
0007-3249138-30-18.png,1.5059,1.862,1.8505
0007-3249138-30-7.png,1.6813,1.9292,1.9231
0007-3249138-307-17.png,1.7556,1.9492,1.9428
0007-3249138-31-17.png,1.665,1.898,1.8881
0007-3249138-31-20 .png,1.4945,1.8456,1.8469
0007-3249138-32-8.png,1.5937,1.8912,1.8856
0007-3249138-33-14.png,1.4458,1.812,1.8011
0007-3249138-367-11.png,1.7281,1.9323,1.9274
0007-3249138-39-14.png,1.6213,1.9006,1.8995
0007-3249138-39-17.png,1.5803,1.8876,1.8787
0007-3249138-42-3.png,1.7402,1.947,1.9383
0007-3249138-43-3.png,1.8031,1.9675,1.9582
0007-3249138-43-4.png,1.6578,1.9096,1.9048
0007-3249138-43-8.png,1.7192,1.9524,1.9399
0007-3249138-47-3.png,1.6503,1.8934,1.8862
0007-3249138-49-14.png,1.3768,1.7727,1.7545
0007-3249138-5-12.png,1.6739,1.9281,1.9178
0007-3249138-50-11.png,1.5723,1.8685,1.8521
0007-3249138-50-4.png,1.6477,1.9038,1.902
0007-3249138-505-9.png,1.6883,1.9439,1.9342
0007-3249138-507-9.png,1.7132,1.9557,1.9454
0007-3249138-51-11.png,1.6657,1.9115,1.9072
0007-3249138-51-18.png,1.4602,1.8146,1.7888
0007-3249138-510-9.png,1.7848,1.9721,1.9635
0007-3249138-511-9.png,1.7257,1.9462,1.94
0007-3249138-512-9.png,1.6444,1.9202,1.9136
0007-3249138-54-18.png,1.5831,1.8799,1.8713
0007-3249138-57-19.png,1.5128,1.8443,1.8282
0007-3249138-59-14.png,1.3976,1.7679,1.7586
0007-3249138-6-10.png,1.5145,1.8471,1.8387
0007-3249138-6-16.png,1.7245,1.9409,1.9284
0007-3249138-607-14.png,1.4385,1.7701,1.7545
0007-3249138-63-4.png,1.6711,1.9316,1.9219
0007-3249138-64-19.png,1.5748,1.8526,1.8524
0007-3249138-69-14.png,1.6105,1.8876,1.8819
0007-3249138-7-11.png,1.472,1.8019,1.7821
0007-3249138-7-7.png,1.5685,1.8633,1.8581
0007-3249138-9-16.png,1.5725,1.8512,1.8283
0007-3249138-9-18.png,1.6389,1.933,1.919
0007-3249138-9-6.png,1.3783,1.7498,1.7363
0007-3249138-9-7.png,1.5663,1.8796,1.8708
0007-3249138-97-19.png,1.5344,1.8616,1.861
0007-3426930-2-12.png,0.8321,1.2363,1.2136
0007-3426930-3-5.png,1.1349,1.5455,1.5418
0007-3426930-4-6.png,1.0453,1.4391,1.4625
0008-3157556-115-11.png,1.5606,1.8817,1.8714
0008-3157556-123-3.png,1.4664,1.7988,1.8136
0008-3157556-139-4.png,1.6881,1.9313,1.9269
0008-3157556-139-8.png,1.0671,1.5181,1.5431
0008-3157556-155-4.png,1.6665,1.9215,1.9168
0008-3157556-19-17.png,1.6783,1.938,1.9286
0008-3157556-354-19.png,1.6046,1.8876,1.8858
0008-3157556-41-7.png,1.3851,1.7085,1.7255
0008-3157556-44-16.png,1.4926,1.8525,1.8456
0008-3157556-60-15.png,1.717,1.9429,1.9344
0008-3157556-77-6.png,1.3753,1.7433,1.7657
0008-3249138-102-9.png,1.7873,1.9671,1.9593
0008-3249138-104-14.png,1.7123,1.9503,1.9386
0008-3249138-117-15.png,1.7678,1.9494,1.9417
0008-3249138-15-10.png,1.6918,1.9406,1.9285
0008-3249138-171-20 .png,1.5879,1.9036,1.8948
0008-3249138-172-20 .png,1.6643,1.9331,1.9226
0008-3249138-176-6.png,1.741,1.9577,1.9474
0008-3249138-1873-21.png,1.7223,1.9544,1.9403
0008-3249138-1880-21.png,1.7221,1.9542,1.9441
0008-3249138-24-15.png,1.769,1.9579,1.9469
0008-3249138-24-6.png,1.7055,1.9474,1.936
0008-3249138-27-15.png,1.7655,1.9635,1.9515
0008-3249138-28-15.png,1.7135,1.9444,1.934
0008-3249138-293-11.png,1.667,1.9063,1.9048
0008-3249138-296-11.png,1.693,1.9324,1.9226
0008-3249138-304-11.png,1.7132,1.9147,1.9152
0008-3249138-322-3.png,1.8052,1.956,1.9517
0008-3249138-33-12.png,1.7612,1.9546,1.9458
0008-3249138-335-21.png,1.7006,1.9441,1.9324
0008-3249138-367-8.png,1.6694,1.9409,1.9271
0008-3249138-38-1.png,1.6805,1.9292,1.923
0008-3249138-39-20 .png,1.6731,1.936,1.9253
0008-3249138-397-4.png,1.7471,1.9562,1.9461
0008-3249138-407-4.png,1.7892,1.9665,1.9572
0008-3249138-409-9.png,1.7505,1.9656,1.9536
0008-3249138-42-13.png,1.7823,1.9649,1.9552
0008-3249138-44-13.png,1.7389,1.9337,1.929
0008-3249138-447-21.png,1.7111,1.9467,1.9363
0008-3249138-51-3.png,1.7724,1.9576,1.9466
0008-3249138-56-11.png,1.7412,1.9535,1.9417
0008-3249138-59-9.png,1.7444,1.9632,1.952
0008-3249138-590-2.png,1.8427,1.9735,1.9683
0008-3249138-63-11.png,1.694,1.9261,1.9196
0008-3249138-63-9.png,1.6912,1.9455,1.9347
0008-3249138-81-4.png,1.7887,1.9652,1.9586
0008-3249138-88-14.png,1.7568,1.9657,1.9549
0008-3249138-95-4.png,1.8125,1.9685,1.9607
0008-3249138-98-4.png,1.8058,1.9659,1.9575
0009-3157556-12-15.png,0.819,1.3299,1.2685
0009-3157556-121-17.png,0.5968,1.0895,1.0505
0009-3157556-130-18.png,0.6833,1.0509,1.0843
0009-3157556-138-18.png,0.6851,1.0684,1.0931
0009-3157556-172-14.png,0.8425,1.2429,1.2964
0009-3157556-172-8.png,1.1604,1.5676,1.5985
0009-3157556-173-14.png,0.8558,1.2419,1.2868
0009-3157556-19-9.png,1.0698,1.4831,1.5291
0009-3157556-193-4.png,1.1598,1.6078,1.621
0009-3157556-194-14.png,0.9328,1.3653,1.4182
0009-3157556-205-14.png,0.7976,1.1848,1.2224
0009-3157556-40-5.png,0.7894,1.2387,1.2901
0009-3157556-63-12.png,0.4174,0.6827,0.6959
0009-3157556-70-15.png,0.5818,1.045,1.0154
0009-3157556-71-15.png,0.4908,0.9245,0.8885
0009-3157556-786-21.png,0.9288,1.3464,1.3921
0009-3249138-1-13.png,1.5869,1.814,1.7969
0009-3249138-1-7.png,1.5297,1.8564,1.8435
0009-3249138-1027-19.png,1.4664,1.8418,1.8251
0009-3249138-105-5.png,1.529,1.8639,1.8523
0009-3249138-118-15.png,1.6835,1.913,1.9013
0009-3249138-124-15.png,1.6377,1.8799,1.866
0009-3249138-129-16.png,1.6912,1.933,1.9281
0009-3249138-137-7.png,1.6598,1.9359,1.923
0009-3249138-147-12.png,1.5,1.824,1.8107
0009-3249138-163-1.png,1.6801,1.9269,1.9206
0009-3249138-192-20 .png,1.4766,1.8074,1.8212
0009-3249138-2-11.png,1.7064,1.9504,1.9362
0009-3249138-200-20 .png,1.4997,1.8466,1.8504
0009-3249138-202-20 .png,1.5658,1.8816,1.8738
0009-3249138-2123-21.png,1.6128,1.8881,1.8875
0009-3249138-2135-21.png,1.613,1.9245,1.9038
0009-3249138-258-17.png,1.6226,1.8821,1.8744
0009-3249138-3-8.png,1.6307,1.9378,1.9237
0009-3249138-329-3.png,1.6649,1.9173,1.911
0009-3249138-337-11.png,1.6835,1.922,1.9093
0009-3249138-340-3.png,1.6233,1.9079,1.8881
0009-3249138-380-8.png,1.6329,1.934,1.9215
0009-3249138-395-18.png,1.6482,1.9361,1.9235
0009-3249138-400-8.png,1.4694,1.8164,1.8108
0009-3249138-409-8.png,1.5958,1.897,1.8914
0009-3249138-418-9.png,1.7093,1.9563,1.943
0009-3249138-439-8.png,1.4697,1.8437,1.8377
0009-3249138-440-4.png,1.7414,1.9508,1.9416
0009-3249138-450-9.png,1.6078,1.8961,1.887
0009-3249138-452-18.png,1.5605,1.8921,1.8846
0009-3249138-5-11.png,1.6683,1.9262,1.9194
0009-3249138-513-9.png,1.7134,1.9584,1.9461
0009-3249138-519-14.png,1.618,1.8656,1.8596
0009-3249138-525-14.png,1.7125,1.9477,1.9367
0009-3249138-95-5.png,1.6125,1.8968,1.8934
0009-3249138-957-19.png,1.5642,1.8713,1.8538
0009-3249138-97-10.png,1.5134,1.853,1.8378
0009-3426930-1-12.png,1.3324,1.7155,1.7137
0010-3157556-110-1.png,1.159,1.5452,1.5503
0010-3157556-169-3.png,1.1748,1.5714,1.5956
0010-3157556-173-18.png,0.4882,0.8578,0.8622
0010-3157556-179-11.png,0.5693,1.0721,1.0486
0010-3157556-185-8.png,0.7806,1.1902,1.2378
0010-3157556-234-14.png,0.6068,1.0601,1.1036
0010-3157556-236-9.png,0.9631,1.4275,1.4619
0010-3157556-44-5.png,0.944,1.3961,1.4211
0010-3157556-46-5.png,0.5241,0.9925,0.9852
0010-3157556-47-20 .png,0.9215,1.3049,1.3381
0010-3157556-66-12.png,0.6908,1.0398,1.0542
0010-3157556-66-7.png,1.0006,1.3329,1.3757
0010-3157556-67-7.png,1.2093,1.5406,1.5767
0010-3157556-73-13.png,0.1863,0.4464,0.4074
0010-3157556-74-13.png,0.5879,0.9222,0.8734
0010-3157556-77-15.png,0.2198,0.5155,0.4698
0010-3157556-78-15.png,0.2368,0.554,0.484
0010-3157556-80-13.png,0.4626,0.8623,0.8336
0010-3157556-84-13.png,0.2877,0.6012,0.5651
0010-3157556-86-13.png,0.2402,0.5854,0.5351
0010-3249138-10-5.png,1.6711,1.9198,1.9144
0010-3249138-10-6.png,1.6998,1.9482,1.9374
0010-3249138-100-15.png,1.7081,1.9504,1.9362
0010-3249138-101-16.png,1.8012,1.9663,1.9563
0010-3249138-11-11.png,1.7227,1.943,1.9341
0010-3249138-11-20 .png,1.6756,1.9323,1.9241
0010-3249138-118-19.png,1.6892,1.9299,1.9243
0010-3249138-12-5.png,1.682,1.9327,1.9248
0010-3249138-13-4.png,1.8245,1.9706,1.9653
0010-3249138-14-20 .png,1.5991,1.9045,1.8995
0010-3249138-16-11.png,1.7343,1.9565,1.944
0010-3249138-16-14.png,1.6518,1.887,1.8882
0010-3249138-18-7.png,1.7661,1.9622,1.9518
0010-3249138-20-14.png,1.7314,1.9579,1.9474
0010-3249138-2067-2.png,1.8899,1.9898,1.9882
0010-3249138-21-7.png,1.656,1.9136,1.8927
0010-3249138-2104-2.png,1.8479,1.9803,1.9765
0010-3249138-217-17.png,1.6948,1.9231,1.9142
0010-3249138-254-11.png,1.7066,1.9407,1.9285
0010-3249138-256-3.png,1.7565,1.9571,1.9445
0010-3249138-258-3.png,1.8243,1.9762,1.9707
0010-3249138-3-15.png,1.7917,1.9616,1.9532
0010-3249138-308-8.png,1.7674,1.965,1.9548
0010-3249138-342-4.png,1.7818,1.964,1.9549
0010-3249138-343-9.png,1.6702,1.938,1.9281
0010-3249138-37-18.png,1.6919,1.9496,1.9352
0010-3249138-413-14.png,1.5356,1.8203,1.8166
0010-3249138-416-14.png,1.691,1.9404,1.9296
0010-3249138-43-11.png,1.7055,1.9428,1.9317
0010-3249138-46-17.png,1.7721,1.9596,1.9515
0010-3249138-48-18.png,1.3929,1.774,1.7546
0010-3249138-5-1.png,1.6889,1.9316,1.9267
0010-3249138-5-7.png,1.7721,1.9629,1.9534
0010-3249138-5-9.png,1.8168,1.9782,1.9706
0010-3249138-6-13.png,1.7432,1.9494,1.9381
0010-3249138-63-14.png,1.6748,1.905,1.9049
0010-3249138-7-15.png,1.7746,1.9575,1.9459
0010-3249138-78-10.png,1.607,1.9268,1.9133
0010-3249138-8-13.png,1.7177,1.9468,1.933
0010-3249138-84-19.png,1.708,1.9502,1.9369
0010-3249138-9-13.png,1.7609,1.954,1.941
0010-3249138-97-15.png,1.7053,1.9319,1.9226
0010-3426930-100-10.png,0.974,1.4427,1.4372
0010-3426930-1364-21.png,1.2165,1.6727,1.679
0010-3426930-137-12.png,1.2155,1.6497,1.6467
0010-3426930-1479-21.png,1.2881,1.6991,1.6923
0010-3426930-157-12.png,1.2975,1.6995,1.6825
0010-3426930-1572-21.png,0.9344,1.3485,1.3597
0010-3426930-1585-21.png,1.398,1.7828,1.7652
0010-3426930-1665-21.png,1.1471,1.5991,1.6053
0010-3426930-1669-2.png,1.7808,1.9608,1.9593
0010-3426930-167-3.png,1.2407,1.5859,1.5995
0010-3426930-1679-2.png,1.7118,1.9469,1.9373
0010-3426930-171-7.png,1.2364,1.6477,1.6616
0010-3426930-173-7.png,1.5459,1.8798,1.8768
0010-3426930-1750-2.png,1.5813,1.8683,1.8675
0010-3426930-1751-2.png,1.7976,1.9708,1.9646
0010-3426930-182-1.png,1.3368,1.7534,1.7604
0010-3426930-190-16.png,0.7453,1.1869,1.1277
0010-3426930-192-11.png,1.1533,1.5895,1.5586
0010-3426930-192-7.png,1.2909,1.6992,1.6963
0010-3426930-206-20 .png,1.2844,1.6695,1.6832
0010-3426930-219-16.png,1.1214,1.5404,1.51
0010-3426930-226-20 .png,0.9469,1.3791,1.4215
0010-3426930-229-20 .png,1.1238,1.5679,1.5686
0010-3426930-243-20 .png,1.1047,1.5034,1.5255
0010-3426930-253-8.png,1.2069,1.6658,1.6684
0010-3426930-267-13.png,1.1044,1.4663,1.445
0010-3426930-289-13.png,1.1462,1.5861,1.5691
0010-3426930-307-8.png,0.9688,1.4605,1.4611
0010-3426930-312-13.png,1.0074,1.4813,1.4529
0010-3426930-314-13.png,0.9589,1.4486,1.4128
0010-3426930-316-13.png,0.8147,1.3371,1.2869
0010-3426930-318-14.png,1.141,1.5902,1.5929
0010-3426930-318-19.png,1.0307,1.5257,1.4757
0010-3426930-319-14.png,1.2786,1.7237,1.7168
0010-3426930-320-14.png,1.2659,1.6688,1.6592
0010-3426930-321-4.png,1.2228,1.5916,1.5881
0010-3426930-325-4.png,0.787,1.1983,1.1821
0010-3426930-350-14.png,1.2805,1.6938,1.6869
0010-3426930-353-14.png,1.268,1.68,1.682
0010-3426930-382-14.png,1.2173,1.6214,1.6079
0010-3426930-385-14.png,1.1491,1.5958,1.5938
0010-3426930-460-9.png,1.2459,1.6831,1.6952
0010-3426930-464-9.png,1.4643,1.84,1.8377
0010-3426930-468-9.png,1.6322,1.9166,1.9097
0010-3426930-537-9.png,1.5314,1.8778,1.8748
0010-3426930-62-15.png,1.2216,1.6572,1.6564
0010-3426930-74-15.png,0.6963,1.1667,1.1173
0010-3426930-74-6.png,1.2629,1.6718,1.6745
0010-3426930-76-15.png,0.9226,1.3594,1.3275
0010-3426930-85-10.png,0.9264,1.3403,1.3163
0010-3426930-86-10.png,0.673,1.1348,1.0982
0010-3426930-88-10.png,1.2806,1.6551,1.6373
0011-3157556-11-5.png,1.3757,1.7698,1.7863
0011-3157556-13-7.png,1.591,1.8979,1.8985
0011-3157556-131-19.png,1.5561,1.8513,1.8546
0011-3157556-17-7.png,1.561,1.8548,1.8602
0011-3157556-188-3.png,1.4623,1.8266,1.8361
0011-3157556-31-18.png,1.4211,1.7575,1.7681
0011-3157556-331-2.png,1.7452,1.9559,1.9523
0011-3157556-40-8.png,1.4479,1.8237,1.8266
0011-3157556-45-4.png,1.7258,1.9508,1.9429
0011-3157556-46-8.png,1.6515,1.9244,1.9153
0011-3157556-52-14.png,1.3437,1.7044,1.7225
0011-3157556-82-15.png,1.5318,1.811,1.8103
0011-3249138-114-16.png,1.7805,1.9582,1.9484
0011-3249138-131-7.png,1.7243,1.9515,1.9382
0011-3249138-133-1.png,1.7403,1.9509,1.9465
0011-3249138-134-1.png,1.704,1.9384,1.9318
0011-3249138-140-1.png,1.6568,1.9203,1.9127
0011-3249138-152-1.png,1.6822,1.9259,1.9205
0011-3249138-154-1.png,1.6912,1.9393,1.9331
0011-3249138-160-6.png,1.6732,1.9189,1.9153
0011-3249138-162-13.png,1.7866,1.9614,1.9518
0011-3249138-167-20 .png,1.7444,1.9542,1.9484
0011-3249138-174-20 .png,1.6699,1.9336,1.9241
0011-3249138-177-6.png,1.6469,1.922,1.9174
0011-3249138-178-20 .png,1.6635,1.9286,1.9203
0011-3249138-179-20 .png,1.6288,1.9116,1.9048
0011-3249138-181-6.png,1.7207,1.9406,1.9379
0011-3249138-226-17.png,1.8122,1.9683,1.9619
0011-3249138-286-3.png,1.6822,1.9088,1.9022
0011-3249138-308-3.png,1.7052,1.9456,1.937
0011-3249138-314-11.png,1.7016,1.9435,1.9321
0011-3249138-318-3.png,1.8107,1.9638,1.9559
0011-3249138-327-3.png,1.7278,1.948,1.9357
0011-3249138-344-18.png,1.6682,1.9461,1.9317
0011-3249138-360-9.png,1.7871,1.9691,1.9618
0011-3249138-374-18.png,1.5971,1.8989,1.8883
0011-3249138-389-18.png,1.5749,1.8767,1.8749
0011-3249138-395-9.png,1.7339,1.9577,1.9481
0011-3249138-419-4.png,1.7694,1.946,1.9353
0011-3249138-434-9.png,1.7746,1.9684,1.9586
0011-3249138-447-14.png,1.7236,1.9513,1.9427
0011-3249138-450-14.png,1.7681,1.9663,1.956
0011-3249138-464-14.png,1.7309,1.9513,1.941
0011-3249138-498-14.png,1.5725,1.861,1.8476
0011-3249138-813-19.png,1.7148,1.9508,1.9357
0011-3249138-819-19.png,1.6675,1.9076,1.903
0011-3249138-90-10.png,1.7371,1.9491,1.9387
0011-3249138-91-5.png,1.7619,1.9622,1.9527
0011-3249138-94-10.png,1.6342,1.914,1.9048
0011-3426930-155-17.png,0.806,1.3282,1.2656
0011-3426930-1771-21.png,1.1492,1.6304,1.6078
0011-3426930-1856-21.png,1.2318,1.6447,1.6503
0011-3426930-1868-21.png,1.0708,1.5233,1.5146
0011-3426930-250-16.png,1.4444,1.7924,1.7892
0011-3426930-259-20 .png,1.4357,1.8002,1.8053
0011-3426930-262-16.png,1.088,1.5185,1.5174
0011-3426930-277-18.png,0.7689,1.1693,1.1552
0011-3426930-324-19.png,0.84,1.2991,1.288
0011-3426930-350-19.png,1.3012,1.6992,1.6925
0011-3426930-382-4.png,1.2376,1.5587,1.5736
0011-3426930-426-14.png,1.2078,1.6344,1.6323
0011-3426930-428-14.png,1.1797,1.5748,1.566
0011-3426930-563-9.png,1.5574,1.871,1.8763
0011-3426930-92-6.png,1.482,1.8163,1.8054
0012-3157556-10-10.png,0.8378,1.2105,1.2081
0012-3157556-151-19.png,0.8586,1.3392,1.3659
0012-3157556-174-19.png,1.1322,1.5743,1.5924
0012-3157556-18-5.png,1.0404,1.3894,1.4271
0012-3157556-19-20 .png,1.3305,1.6916,1.7028
0012-3157556-20-20 .png,1.3596,1.7096,1.7069
0012-3157556-21-7.png,1.1939,1.5383,1.5657
0012-3157556-217-19.png,1.0175,1.4833,1.5023
0012-3157556-31-6.png,1.0901,1.484,1.5166
0012-3157556-39-6.png,1.2999,1.6806,1.7045
0012-3157556-41-18.png,0.9665,1.4007,1.4139
0012-3157556-42-18.png,1.2707,1.6005,1.6148
0012-3157556-498-2.png,1.1368,1.6449,1.6428
0012-3157556-50-1.png,1.3451,1.721,1.7132
0012-3157556-50-18.png,0.5952,0.9654,0.9744
0012-3157556-53-18.png,1.227,1.5872,1.6015
0012-3157556-57-1.png,1.2715,1.6808,1.6793
0012-3157556-59-3.png,0.9958,1.3994,1.4077
0012-3249138-1-12.png,1.5568,1.8553,1.8544
0012-3249138-102-10.png,1.5872,1.8571,1.848
0012-3249138-103-10.png,1.6141,1.8868,1.8835
0012-3249138-110-10.png,1.5739,1.8735,1.8732
0012-3249138-119-6.png,1.5219,1.8555,1.8486
0012-3249138-1355-21.png,1.6468,1.901,1.9008
