image,histogram,distanceHistogram,zigZagDistanceHistogram
0005-3157556-291-9.png,0.5869,0.8838,0.8839
0005-3157556-299-9.png,0.4727,0.7368,0.7509
0005-3157556-517-19.png,0.2788,0.5645,0.5758
0005-3157556-73-7.png,0.7345,1.0157,1.0147
0005-3157556-86-15.png,0.105,0.2761,0.2645
0005-3157556-87-15.png,0.1752,0.4179,0.4055
0005-3157556-92-13.png,0.0785,0.2783,0.2472
0005-3426930-1-5.png,0.2492,0.5874,0.5619
0005-3426930-2-12.png,0.6929,1.104,1.114
0005-3426930-3-12.png,0.7517,1.1917,1.1855
0006-3157556-100-13.png,0.1187,0.3147,0.2951
0006-3157556-101-13.png,0.0943,0.2945,0.2641
0006-3157556-1801-2.png,0.6053,1.0801,1.075
0006-3157556-1833-2.png,0.4981,0.9655,0.94
0006-3157556-196-17.png,0.158,0.4089,0.4049
0006-3157556-206-17.png,0.144,0.3801,0.3638
0006-3157556-207-17.png,0.1592,0.4011,0.4013
0006-3157556-208-17.png,0.207,0.4871,0.4783
0006-3157556-209-18.png,0.301,0.5183,0.5122
0006-3157556-213-17.png,0.0847,0.3023,0.2815
0006-3157556-215-11.png,0.1118,0.2833,0.2727
0006-3157556-226-18.png,0.3537,0.6586,0.664
0006-3157556-232-11.png,0.2155,0.5176,0.4989
0006-3157556-240-3.png,0.5235,0.6133,0.642
0006-3157556-272-4.png,0.2216,0.5098,0.4841
0006-3157556-273-4.png,0.2319,0.5285,0.5002
0006-3157556-274-8.png,0.5595,0.8043,0.8145
0006-3157556-297-4.png,0.3428,0.6753,0.6557
0006-3157556-309-9.png,0.6834,1.0021,0.9938
0006-3157556-588-19.png,0.2287,0.4696,0.4698
0006-3157556-596-19.png,0.3425,0.6187,0.635
0006-3157556-615-19.png,0.2408,0.5019,0.4986
0006-3157556-616-19.png,0.2471,0.4713,0.4713
0006-3157556-72-16.png,0.881,1.2398,1.2646
0006-3157556-9-12.png,0.6107,0.9332,0.9137
0006-3157556-91-15.png,0.2415,0.5295,0.4897
0006-3157556-91-7.png,0.7349,1.0813,1.087
0006-3157556-95-7.png,0.6911,0.9964,1.0107
0006-3426930-1-12.png,0.7161,1.0622,1.0678
0006-3426930-2-12.png,0.6569,1.022,1.0514
0007-3157556-103-18.png,0.544,0.8455,0.8501
0007-3157556-108-11.png,0.216,0.4841,0.4784
0007-3157556-119-14.png,0.4236,0.6609,0.6756
0007-3157556-12-18.png,0.354,0.6169,0.6076
0007-3157556-120-14.png,0.6002,1.0014,1.006
0007-3157556-13-14.png,0.2165,0.4424,0.4609
0007-3157556-139-14.png,0.8089,1.221,1.2153
0007-3157556-316-19.png,0.5545,0.818,0.8379
0007-3157556-39-7.png,1.0107,1.4278,1.3717
0007-3157556-40-16.png,0.9687,1.3591,1.3738
0007-3157556-42-16.png,1.097,1.474,1.4696
0007-3157556-48-12.png,0.6084,0.8662,0.874
0007-3157556-49-13.png,0.1317,0.4341,0.3979
0007-3157556-579-21.png,0.5383,0.8813,0.8774
0007-3157556-91-17.png,0.2178,0.507,0.4684
0007-3249138-10-7.png,1.4079,1.7551,1.7298
0007-3249138-1040-19.png,1.1563,1.5727,1.5102
0007-3249138-11-16.png,1.3465,1.7528,1.7218
0007-3249138-11-17.png,1.4885,1.7619,1.7451
0007-3249138-112-19.png,1.2124,1.6314,1.5748
0007-3249138-12-14.png,1.2379,1.6102,1.6002
0007-3249138-12-7.png,1.3157,1.6926,1.6682
0007-3249138-13-17.png,1.5725,1.8278,1.8165
0007-3249138-132-21.png,1.2258,1.6444,1.6105
0007-3249138-137-21.png,1.2805,1.6874,1.6445
0007-3249138-15-16.png,1.2986,1.6664,1.6206
0007-3249138-16-12.png,1.4999,1.776,1.7672
0007-3249138-16-15.png,1.4057,1.6784,1.6691
0007-3249138-18-1.png,1.3103,1.6289,1.6212
0007-3249138-18-13.png,1.2711,1.6052,1.5896
0007-3249138-18-16.png,1.468,1.7795,1.7328
0007-3249138-185-21.png,1.137,1.589,1.5457
0007-3249138-186-21.png,1.1806,1.5965,1.5459
0007-3249138-19-3.png,1.4101,1.6692,1.6514
0007-3249138-190-21.png,1.144,1.5733,1.5318
0007-3249138-203-20 .png,1.2016,1.5766,1.5372
0007-3249138-204-20 .png,1.4061,1.765,1.7548
0007-3249138-21-13.png,1.2335,1.5959,1.544
0007-3249138-22-11.png,1.343,1.6881,1.6635
0007-3249138-23-1.png,1.333,1.6823,1.6717
0007-3249138-23-8.png,1.2735,1.6965,1.6593
0007-3249138-234-2.png,1.5805,1.8456,1.841
0007-3249138-24-1.png,1.2771,1.6787,1.6785
0007-3249138-26-3.png,1.3501,1.6379,1.6244
0007-3249138-26-8.png,1.1193,1.5229,1.4747
0007-3249138-2829-2.png,1.6632,1.8934,1.8878
0007-3249138-30-18.png,1.1304,1.5725,1.5256
0007-3249138-30-7.png,1.4017,1.7422,1.7307
0007-3249138-307-17.png,1.5049,1.78,1.7755
0007-3249138-31-17.png,1.4741,1.8118,1.8033
0007-3249138-31-20 .png,1.141,1.554,1.5357
0007-3249138-32-8.png,1.2193,1.579,1.5338
0007-3249138-33-14.png,1.0739,1.4855,1.4402
0007-3249138-367-11.png,1.481,1.7344,1.7286
0007-3249138-39-14.png,1.233,1.6384,1.6185
0007-3249138-39-17.png,1.2761,1.6632,1.6417
0007-3249138-42-3.png,1.5469,1.8018,1.7838
0007-3249138-43-3.png,1.5858,1.8404,1.8114
0007-3249138-43-4.png,1.4563,1.7929,1.7774
0007-3249138-43-8.png,1.3877,1.728,1.697
0007-3249138-47-3.png,1.4362,1.7488,1.7384
0007-3249138-49-14.png,1.0501,1.4709,1.4312
0007-3249138-5-12.png,1.4092,1.7264,1.7078
0007-3249138-50-11.png,1.3354,1.6793,1.6439
0007-3249138-50-4.png,1.3323,1.6612,1.6515
0007-3249138-505-9.png,1.3382,1.7195,1.6796
0007-3249138-507-9.png,1.3506,1.735,1.6911
0007-3249138-51-11.png,1.3686,1.6667,1.6564
0007-3249138-51-18.png,1.0671,1.6009,1.5081
0007-3249138-510-9.png,1.491,1.8187,1.7764
0007-3249138-511-9.png,1.4313,1.7674,1.7472
0007-3249138-512-9.png,1.2004,1.6152,1.5434
0007-3249138-54-18.png,1.2054,1.5766,1.526
0007-3249138-57-19.png,1.2601,1.6727,1.638
0007-3249138-59-14.png,1.0385,1.4753,1.4322
0007-3249138-6-10.png,1.1747,1.5706,1.5114
0007-3249138-6-16.png,1.4632,1.7834,1.7489
0007-3249138-607-14.png,1.2309,1.6365,1.6256
0007-3249138-63-4.png,1.4287,1.7778,1.7528
0007-3249138-64-19.png,1.1862,1.5798,1.5273
0007-3249138-69-14.png,1.2926,1.6778,1.664
0007-3249138-7-11.png,1.2223,1.5944,1.5719
0007-3249138-7-7.png,1.2592,1.6281,1.5902
0007-3249138-9-16.png,1.2854,1.6716,1.6153
0007-3249138-9-18.png,1.249,1.653,1.5876
0007-3249138-9-6.png,0.9805,1.4251,1.3563
0007-3249138-9-7.png,1.2331,1.6216,1.5852
0007-3249138-97-19.png,1.2169,1.6627,1.6212
0007-3426930-2-12.png,0.8366,1.2275,1.2394
0007-3426930-3-5.png,0.7974,1.2263,1.2039
0007-3426930-4-6.png,0.8059,1.1574,1.1541
0008-3157556-115-11.png,1.1562,1.5095,1.4695
0008-3157556-123-3.png,1.059,1.3818,1.3626
0008-3157556-139-4.png,1.3863,1.7474,1.7426
0008-3157556-139-8.png,0.6842,1.0103,0.9864
0008-3157556-155-4.png,1.3213,1.7071,1.689
0008-3157556-19-17.png,1.3396,1.707,1.6835
0008-3157556-354-19.png,1.1926,1.5755,1.5408
0008-3157556-41-7.png,1.144,1.4685,1.4575
0008-3157556-44-16.png,1.2986,1.7105,1.7031
0008-3157556-60-15.png,1.3536,1.6826,1.6416
0008-3157556-77-6.png,0.9822,1.4263,1.4066
0008-3249138-102-9.png,1.5294,1.8206,1.7989
0008-3249138-104-14.png,1.3888,1.7479,1.733
0008-3249138-117-15.png,1.6103,1.8585,1.844
0008-3249138-15-10.png,1.343,1.6859,1.6418
0008-3249138-171-20 .png,1.2227,1.6606,1.6387
0008-3249138-172-20 .png,1.244,1.6286,1.5857
0008-3249138-176-6.png,1.4281,1.7677,1.7379
0008-3249138-1873-21.png,1.4147,1.7268,1.6964
0008-3249138-1880-21.png,1.3945,1.7398,1.7131
0008-3249138-24-15.png,1.5478,1.7768,1.7485
0008-3249138-24-6.png,1.3444,1.6674,1.6299
0008-3249138-27-15.png,1.4988,1.78,1.7302
0008-3249138-28-15.png,1.466,1.7678,1.7388
0008-3249138-293-11.png,1.3231,1.6348,1.6118
0008-3249138-296-11.png,1.359,1.6283,1.5969
0008-3249138-304-11.png,1.4367,1.6746,1.6627
0008-3249138-322-3.png,1.5807,1.8049,1.7918
0008-3249138-33-12.png,1.5713,1.8242,1.8038
0008-3249138-335-21.png,1.3319,1.6436,1.6041
0008-3249138-367-8.png,1.2773,1.6246,1.5674
0008-3249138-38-1.png,1.305,1.665,1.6481
0008-3249138-39-20 .png,1.2837,1.6802,1.6427
0008-3249138-397-4.png,1.4795,1.8034,1.776
0008-3249138-407-4.png,1.585,1.859,1.8446
0008-3249138-409-9.png,1.3982,1.7822,1.729
0008-3249138-42-13.png,1.5609,1.8487,1.8208
0008-3249138-44-13.png,1.4834,1.7505,1.736
0008-3249138-447-21.png,1.3757,1.7102,1.6786
0008-3249138-51-3.png,1.53,1.7705,1.74
0008-3249138-56-11.png,1.4977,1.7872,1.7734
0008-3249138-59-9.png,1.4104,1.7814,1.7347
0008-3249138-590-2.png,1.6902,1.9181,1.9085
0008-3249138-63-11.png,1.3885,1.676,1.6595
0008-3249138-63-9.png,1.2963,1.6613,1.6246
0008-3249138-81-4.png,1.62,1.8774,1.8772
0008-3249138-88-14.png,1.4351,1.8391,1.7916
0008-3249138-95-4.png,1.6175,1.8474,1.8467
0008-3249138-98-4.png,1.6271,1.8494,1.8471
0009-3157556-12-15.png,0.5881,1.0302,1.0069
0009-3157556-121-17.png,0.4141,0.8215,0.816
0009-3157556-130-18.png,0.4392,0.7192,0.7231
0009-3157556-138-18.png,0.4852,0.8041,0.8178
0009-3157556-172-14.png,0.6001,1.0059,1.0097
0009-3157556-172-8.png,0.7515,1.0896,1.0744
0009-3157556-173-14.png,0.6141,1.0269,1.0026
0009-3157556-19-9.png,0.6283,0.9692,0.9603
0009-3157556-193-4.png,0.7726,1.1784,1.1957
0009-3157556-194-14.png,0.7232,1.1557,1.1536
0009-3157556-205-14.png,0.6233,1.0523,1.0297
0009-3157556-40-5.png,0.4624,0.7796,0.7985
0009-3157556-63-12.png,0.5839,0.8671,0.8887
0009-3157556-70-15.png,0.3558,0.6841,0.6687
0009-3157556-71-15.png,0.4261,0.8,0.7887
0009-3157556-786-21.png,0.565,0.9094,0.9054
0009-3249138-1-13.png,1.3966,1.6923,1.6781
0009-3249138-1-7.png,1.2177,1.6459,1.6121
0009-3249138-1027-19.png,1.1221,1.6127,1.5317
0009-3249138-105-5.png,1.1918,1.6138,1.5763
0009-3249138-118-15.png,1.4102,1.7442,1.7066
0009-3249138-124-15.png,1.4821,1.819,1.7968
0009-3249138-129-16.png,1.3663,1.7419,1.6803
0009-3249138-137-7.png,1.3354,1.7033,1.6691
0009-3249138-147-12.png,1.2404,1.6234,1.6079
0009-3249138-163-1.png,1.3034,1.6507,1.6329
0009-3249138-192-20 .png,1.0245,1.4114,1.381
0009-3249138-2-11.png,1.5087,1.8377,1.8231
0009-3249138-200-20 .png,1.0585,1.5051,1.469
0009-3249138-202-20 .png,1.1514,1.5881,1.5402
0009-3249138-2123-21.png,1.2863,1.6766,1.6371
0009-3249138-2135-21.png,1.2732,1.6735,1.621
0009-3249138-258-17.png,1.3522,1.6915,1.6726
0009-3249138-3-8.png,1.1499,1.5621,1.4729
0009-3249138-329-3.png,1.296,1.6032,1.5502
0009-3249138-337-11.png,1.5129,1.8398,1.8085
0009-3249138-340-3.png,1.2968,1.6516,1.5965
0009-3249138-380-8.png,1.1799,1.6005,1.5235
0009-3249138-395-18.png,1.217,1.6246,1.5608
0009-3249138-400-8.png,1.0984,1.5259,1.4784
0009-3249138-409-8.png,1.177,1.5666,1.4968
0009-3249138-418-9.png,1.3344,1.7273,1.6839
0009-3249138-439-8.png,1.0078,1.4405,1.3602
0009-3249138-440-4.png,1.5433,1.8281,1.8258
0009-3249138-450-9.png,1.2844,1.6944,1.6551
0009-3249138-452-18.png,1.1427,1.5998,1.555
0009-3249138-5-11.png,1.4071,1.7321,1.7323
0009-3249138-513-9.png,1.3714,1.757,1.7136
0009-3249138-519-14.png,1.3406,1.7058,1.6897
0009-3249138-525-14.png,1.4047,1.8159,1.7769
0009-3249138-95-5.png,1.2436,1.6185,1.5785
0009-3249138-957-19.png,1.2624,1.6791,1.623
0009-3249138-97-10.png,1.1752,1.5917,1.5283
0009-3426930-1-12.png,1.0149,1.4063,1.3755
0010-3157556-110-1.png,0.9289,1.3889,1.3812
0010-3157556-169-3.png,0.8019,1.1311,1.1325
0010-3157556-173-18.png,0.3056,0.5092,0.4933
0010-3157556-179-11.png,0.3167,0.6618,0.6509
0010-3157556-185-8.png,0.4737,0.6635,0.6772
0010-3157556-234-14.png,0.4801,0.8741,0.8819
0010-3157556-236-9.png,0.6026,0.9546,0.9642
0010-3157556-44-5.png,0.5515,0.9251,0.9185
0010-3157556-46-5.png,0.3218,0.6072,0.5994
0010-3157556-47-20 .png,0.5665,0.873,0.8801
0010-3157556-66-12.png,0.684,0.9898,1.0033
0010-3157556-66-7.png,0.7296,1.0238,1.0254
0010-3157556-67-7.png,0.8765,1.1898,1.1753
0010-3157556-73-13.png,0.0847,0.2856,0.2597
0010-3157556-74-13.png,0.3027,0.6046,0.5645
0010-3157556-77-15.png,0.1551,0.4029,0.3851
0010-3157556-78-15.png,0.1323,0.4133,0.3748
0010-3157556-80-13.png,0.2811,0.5767,0.5364
0010-3157556-84-13.png,0.1435,0.3806,0.3464
0010-3157556-86-13.png,0.1336,0.4006,0.3597
0010-3249138-10-5.png,1.3189,1.6689,1.6449
0010-3249138-10-6.png,1.2889,1.6158,1.5645
0010-3249138-100-15.png,1.4167,1.7339,1.7081
0010-3249138-101-16.png,1.5912,1.8253,1.7947
0010-3249138-11-11.png,1.4615,1.7554,1.7422
0010-3249138-11-20 .png,1.2737,1.6538,1.6185
0010-3249138-118-19.png,1.3594,1.7185,1.688
0010-3249138-12-5.png,1.3459,1.6981,1.6744
0010-3249138-13-4.png,1.6898,1.8954,1.9008
0010-3249138-14-20 .png,1.1996,1.6115,1.5744
0010-3249138-16-11.png,1.4593,1.7135,1.6782
0010-3249138-16-14.png,1.3382,1.646,1.6418
0010-3249138-18-7.png,1.5238,1.8214,1.8041
0010-3249138-20-14.png,1.4059,1.7948,1.7461
0010-3249138-2067-2.png,1.7728,1.9655,1.9657
0010-3249138-21-7.png,1.4116,1.7942,1.7633
0010-3249138-2104-2.png,1.7154,1.9448,1.9419
0010-3249138-217-17.png,1.4526,1.7474,1.7365
0010-3249138-254-11.png,1.3938,1.6444,1.6121
0010-3249138-256-3.png,1.5191,1.7899,1.7704
0010-3249138-258-3.png,1.6549,1.9206,1.9125
0010-3249138-3-15.png,1.5762,1.7999,1.7856
0010-3249138-308-8.png,1.4758,1.8424,1.8101
0010-3249138-342-4.png,1.5826,1.8512,1.8377
0010-3249138-343-9.png,1.3665,1.7442,1.7119
0010-3249138-37-18.png,1.3192,1.6798,1.6181
0010-3249138-413-14.png,1.2264,1.6426,1.6143
0010-3249138-416-14.png,1.3276,1.6873,1.6597
0010-3249138-43-11.png,1.3843,1.6808,1.6532
0010-3249138-46-17.png,1.499,1.7745,1.7567
0010-3249138-48-18.png,1.0601,1.5316,1.4845
0010-3249138-5-1.png,1.3422,1.7218,1.7092
0010-3249138-5-7.png,1.5305,1.8118,1.8015
0010-3249138-5-9.png,1.5537,1.8827,1.8496
0010-3249138-6-13.png,1.4843,1.7277,1.6954
0010-3249138-63-14.png,1.252,1.5606,1.5145
0010-3249138-7-15.png,1.5693,1.8129,1.7944
0010-3249138-78-10.png,1.1724,1.6058,1.5228
0010-3249138-8-13.png,1.4273,1.6777,1.6373
0010-3249138-84-19.png,1.3708,1.7041,1.6609
0010-3249138-9-13.png,1.5299,1.7647,1.7415
0010-3249138-97-15.png,1.4805,1.8029,1.7877
0010-3426930-100-10.png,0.7378,1.2079,1.1907
0010-3426930-1364-21.png,0.8356,1.2698,1.2194
0010-3426930-137-12.png,0.8634,1.2719,1.2321
0010-3426930-1479-21.png,0.9912,1.4194,1.3973
0010-3426930-157-12.png,1.1146,1.516,1.512
0010-3426930-1572-21.png,0.789,1.1999,1.1711
0010-3426930-1585-21.png,1.0607,1.5249,1.4842
0010-3426930-1665-21.png,0.8756,1.3174,1.2695
0010-3426930-1669-2.png,1.6172,1.9024,1.9045
0010-3426930-167-3.png,0.9685,1.3046,1.3162
0010-3426930-1679-2.png,1.4259,1.7769,1.7536
0010-3426930-171-7.png,0.8306,1.2346,1.1719
0010-3426930-173-7.png,1.1381,1.5142,1.4661
0010-3426930-1750-2.png,1.3749,1.7099,1.7088
0010-3426930-1751-2.png,1.5891,1.8905,1.8863
0010-3426930-182-1.png,0.8837,1.3834,1.3254
0010-3426930-190-16.png,0.5114,0.936,0.8688
0010-3426930-192-11.png,0.799,1.1847,1.1479
0010-3426930-192-7.png,1.0066,1.4987,1.4572
0010-3426930-206-20 .png,0.8124,1.2028,1.1661
0010-3426930-219-16.png,0.9047,1.3235,1.2765
0010-3426930-226-20 .png,0.4772,0.7749,0.7683
0010-3426930-229-20 .png,0.7457,1.1354,1.0881
0010-3426930-243-20 .png,0.6836,1.0237,0.9824
0010-3426930-253-8.png,0.8519,1.273,1.2376
0010-3426930-267-13.png,0.9838,1.3729,1.3863
0010-3426930-289-13.png,0.7891,1.2235,1.1798
0010-3426930-307-8.png,0.7544,1.1665,1.1245
0010-3426930-312-13.png,0.7328,1.1623,1.1113
0010-3426930-314-13.png,0.773,1.2282,1.2038
0010-3426930-316-13.png,0.5716,1.0594,1.0155
0010-3426930-318-14.png,0.8163,1.3295,1.2777
0010-3426930-318-19.png,0.8161,1.3388,1.2746
0010-3426930-319-14.png,0.921,1.4627,1.3996
0010-3426930-320-14.png,0.8322,1.2823,1.2238
0010-3426930-321-4.png,0.961,1.2936,1.2832
0010-3426930-325-4.png,0.5034,0.8353,0.7965
0010-3426930-350-14.png,0.8846,1.3816,1.3231
0010-3426930-353-14.png,0.8627,1.3547,1.302
0010-3426930-382-14.png,0.7987,1.2504,1.1907
0010-3426930-385-14.png,0.8268,1.2862,1.2264
0010-3426930-460-9.png,0.8825,1.3606,1.334
0010-3426930-464-9.png,1.1516,1.596,1.5677
0010-3426930-468-9.png,1.2145,1.6032,1.5555
0010-3426930-537-9.png,1.2118,1.6445,1.6278
0010-3426930-62-15.png,0.8822,1.3162,1.3019
0010-3426930-74-15.png,0.5298,0.8942,0.8875
0010-3426930-74-6.png,0.9196,1.3018,1.2509
0010-3426930-76-15.png,0.6266,0.9844,0.9597
0010-3426930-85-10.png,0.5289,0.8966,0.8577
0010-3426930-86-10.png,0.5619,1.0438,0.9854
0010-3426930-88-10.png,0.9055,1.3066,1.2596
0011-3157556-11-5.png,0.9385,1.3403,1.3746
0011-3157556-13-7.png,1.2906,1.7095,1.6938
0011-3157556-131-19.png,1.1985,1.593,1.5736
0011-3157556-17-7.png,1.2282,1.6156,1.6098
0011-3157556-188-3.png,1.0446,1.383,1.36
0011-3157556-31-18.png,0.9882,1.3072,1.2832
0011-3157556-331-2.png,1.4941,1.8303,1.8284
0011-3157556-40-8.png,1.0578,1.4444,1.4048
0011-3157556-45-4.png,1.4498,1.7928,1.7854
0011-3157556-46-8.png,1.1818,1.5197,1.4712
0011-3157556-52-14.png,0.9252,1.3168,1.3027
0011-3157556-82-15.png,1.2475,1.5239,1.5247
0011-3249138-114-16.png,1.5811,1.8291,1.8039
0011-3249138-131-7.png,1.4822,1.8064,1.7883
0011-3249138-133-1.png,1.4704,1.7957,1.7947
0011-3249138-134-1.png,1.3734,1.7094,1.7115
0011-3249138-140-1.png,1.2221,1.5836,1.5512
0011-3249138-152-1.png,1.3152,1.6317,1.6149
0011-3249138-154-1.png,1.3694,1.7323,1.7234
0011-3249138-160-6.png,1.2834,1.6262,1.5907
0011-3249138-162-13.png,1.5623,1.7869,1.7701
0011-3249138-167-20 .png,1.4493,1.7892,1.7715
0011-3249138-174-20 .png,1.2625,1.6564,1.6168
0011-3249138-177-6.png,1.1409,1.5248,1.4434
0011-3249138-178-20 .png,1.2531,1.6413,1.6112
0011-3249138-179-20 .png,1.2782,1.6555,1.6367
0011-3249138-181-6.png,1.3502,1.7196,1.6732
0011-3249138-226-17.png,1.6142,1.8552,1.8359
0011-3249138-286-3.png,1.433,1.7408,1.7136
0011-3249138-308-3.png,1.3324,1.6502,1.589
0011-3249138-314-11.png,1.3967,1.73,1.7001
0011-3249138-318-3.png,1.5816,1.8007,1.7916
0011-3249138-327-3.png,1.4329,1.7103,1.6754
0011-3249138-344-18.png,1.2607,1.6592,1.6063
0011-3249138-360-9.png,1.48,1.7965,1.7551
0011-3249138-374-18.png,1.2014,1.5988,1.5478
0011-3249138-389-18.png,1.152,1.5515,1.4996
0011-3249138-395-9.png,1.4188,1.7754,1.7442
0011-3249138-419-4.png,1.5932,1.8754,1.8533
0011-3249138-434-9.png,1.4551,1.8106,1.7766
0011-3249138-447-14.png,1.4088,1.8033,1.7684
0011-3249138-450-14.png,1.4646,1.8381,1.7985
0011-3249138-464-14.png,1.4503,1.7725,1.7718
0011-3249138-498-14.png,1.2536,1.6461,1.6221
0011-3249138-813-19.png,1.3958,1.6984,1.6469
0011-3249138-819-19.png,1.3095,1.6272,1.5876
0011-3249138-90-10.png,1.4296,1.701,1.6431
0011-3249138-91-5.png,1.5238,1.835,1.825
0011-3249138-94-10.png,1.274,1.6437,1.5849
0011-3426930-155-17.png,0.62,1.1216,1.0935
0011-3426930-1771-21.png,0.8466,1.3267,1.2605
0011-3426930-1856-21.png,0.8756,1.3549,1.3133
0011-3426930-1868-21.png,0.8595,1.3181,1.2908
0011-3426930-250-16.png,1.1022,1.507,1.4665
0011-3426930-259-20 .png,1.0106,1.4579,1.4143
0011-3426930-262-16.png,0.7687,1.2064,1.1815
0011-3426930-277-18.png,0.5796,0.988,0.9636
0011-3426930-324-19.png,0.6223,1.0385,1.0394
0011-3426930-350-19.png,1.0016,1.4438,1.4132
0011-3426930-382-4.png,0.9242,1.2065,1.2034
0011-3426930-426-14.png,0.8749,1.3526,1.3178
0011-3426930-428-14.png,0.8458,1.3311,1.2638
0011-3426930-563-9.png,1.2663,1.6918,1.6916
0011-3426930-92-6.png,1.2778,1.6526,1.635
0012-3157556-10-10.png,0.6051,0.9734,0.9776
0012-3157556-151-19.png,0.4708,0.8081,0.815
0012-3157556-174-19.png,0.766,1.1275,1.1173
0012-3157556-18-5.png,0.7604,1.0624,1.0929
0012-3157556-19-20 .png,0.8775,1.3022,1.2574
0012-3157556-20-20 .png,1.0034,1.4246,1.4291
0012-3157556-21-7.png,0.8555,1.1988,1.1763
0012-3157556-217-19.png,0.7384,1.0708,1.0971
0012-3157556-31-6.png,0.7652,1.1221,1.0961
0012-3157556-39-6.png,0.8725,1.2983,1.2489
0012-3157556-41-18.png,0.6624,1.0102,1.0033
0012-3157556-42-18.png,0.8855,1.189,1.1699
0012-3157556-498-2.png,0.9287,1.4115,1.4306
0012-3157556-50-1.png,1.136,1.582,1.573
0012-3157556-50-18.png,0.3937,0.5688,0.5737
0012-3157556-53-18.png,0.8317,1.1787,1.1535
0012-3157556-57-1.png,1.055,1.5445,1.5429
0012-3157556-59-3.png,0.8129,1.1326,1.1352
0012-3249138-1-12.png,1.2033,1.5456,1.5239
0012-3249138-102-10.png,1.2612,1.6232,1.5647
0012-3249138-103-10.png,1.2705,1.6558,1.606
0012-3249138-110-10.png,1.2291,1.6147,1.5745
0012-3249138-119-6.png,1.0827,1.4906,1.4345
0012-3249138-1355-21.png,1.2456,1.5903,1.5561
