image,histogram,distanceHistogram,zigZagDistanceHistogram
0005-3157556-174-17.png,0.2432,0.5954,0.5609
0005-3157556-189-18.png,0.3609,0.7627,0.7332
0005-3157556-192-11.png,0.3458,0.7617,0.7373
0005-3157556-193-11.png,0.2433,0.5633,0.5193
0005-3157556-195-11.png,0.1803,0.4528,0.4229
0005-3157556-195-18.png,0.4045,0.8206,0.7939
0005-3157556-203-3.png,0.6616,1.067,1.0257
0005-3157556-211-11.png,0.1212,0.3742,0.3197
0005-3157556-213-3.png,0.4794,0.695,0.6772
0005-3157556-217-3.png,0.4502,0.759,0.7275
0005-3157556-229-8.png,0.8349,1.3361,1.3074
0005-3157556-231-8.png,0.8449,1.3094,1.2735
0005-3157556-243-8.png,0.6441,1.1071,1.0829
0005-3157556-244-4.png,0.4021,0.7538,0.7299
0005-3157556-247-8.png,0.6938,1.1551,1.11
0005-3157556-248-14.png,0.5792,1.1078,1.0852
0005-3157556-257-1.png,0.8701,1.4709,1.4368
0005-3157556-268-9.png,0.8141,1.3224,1.3081
0005-3157556-288-9.png,0.768,1.2725,1.2486
0005-3157556-291-9.png,0.7409,1.237,1.1799
0005-3157556-299-9.png,0.639,1.0931,1.0726
0005-3157556-517-19.png,0.5193,0.9996,0.9787
0005-3157556-73-7.png,1.0061,1.4518,1.42
0005-3157556-86-15.png,0.1674,0.4012,0.359
0005-3157556-87-15.png,0.1009,0.2876,0.2643
0005-3157556-92-13.png,0.1425,0.4098,0.357
0005-3426930-1-5.png,0.1586,0.4331,0.3835
0005-3426930-2-12.png,0.4885,0.8414,0.813
0005-3426930-3-12.png,0.7211,1.136,1.0722
0006-3157556-100-13.png,0.1883,0.49,0.4247
0006-3157556-101-13.png,0.1847,0.4346,0.3882
0006-3157556-1801-2.png,0.8109,1.2793,1.2614
0006-3157556-1833-2.png,0.6566,1.1109,1.075
0006-3157556-196-17.png,0.224,0.5808,0.5333
0006-3157556-206-17.png,0.156,0.4924,0.4315
0006-3157556-207-17.png,0.2323,0.5556,0.5228
0006-3157556-208-17.png,0.3225,0.7756,0.7157
0006-3157556-209-18.png,0.2275,0.5687,0.5209
0006-3157556-213-17.png,0.2742,0.5896,0.5331
0006-3157556-215-11.png,0.2409,0.6258,0.5724
0006-3157556-226-18.png,0.2568,0.6376,0.6226
0006-3157556-232-11.png,0.4433,0.8625,0.8065
0006-3157556-240-3.png,0.5983,0.925,0.8801
0006-3157556-272-4.png,0.3891,0.7498,0.726
0006-3157556-273-4.png,0.4393,0.8367,0.7999
0006-3157556-274-8.png,0.8629,1.3739,1.3529
0006-3157556-297-4.png,0.6014,1.0262,0.9902
0006-3157556-309-9.png,0.9673,1.463,1.4186
0006-3157556-588-19.png,0.3149,0.6449,0.6002
0006-3157556-596-19.png,0.4873,0.9058,0.8814
0006-3157556-615-19.png,0.3663,0.7263,0.7012
0006-3157556-616-19.png,0.451,0.8476,0.8265
0006-3157556-72-16.png,1.0016,1.5002,1.4642
0006-3157556-9-12.png,0.4864,0.8903,0.8199
0006-3157556-91-15.png,0.0976,0.285,0.2362
0006-3157556-91-7.png,0.959,1.4688,1.4416
0006-3157556-95-7.png,0.8698,1.3334,1.317
0006-3426930-1-12.png,0.7869,1.1873,1.1639
0006-3426930-2-12.png,0.5093,0.8716,0.8499
0007-3157556-103-18.png,0.831,1.3183,1.283
0007-3157556-108-11.png,0.4054,0.9074,0.8436
0007-3157556-119-14.png,0.5273,0.9265,0.8944
0007-3157556-12-18.png,0.4908,0.8557,0.7893
0007-3157556-120-14.png,0.7264,1.1977,1.1599
0007-3157556-13-14.png,0.4009,0.6728,0.6788
0007-3157556-139-14.png,1.0662,1.5656,1.5262
0007-3157556-316-19.png,0.8231,1.2228,1.2049
0007-3157556-39-7.png,1.2684,1.7082,1.6457
0007-3157556-40-16.png,1.0564,1.584,1.5393
0007-3157556-42-16.png,1.2405,1.6893,1.6452
0007-3157556-48-12.png,0.6524,1.0201,0.9651
0007-3157556-49-13.png,0.3024,0.6722,0.6163
0007-3157556-579-21.png,0.8149,1.3432,1.3092
0007-3157556-91-17.png,0.3843,0.7529,0.6653
0007-3249138-10-7.png,1.7705,1.9218,1.911
0007-3249138-1040-19.png,1.5167,1.7933,1.7575
0007-3249138-11-16.png,1.5406,1.8531,1.8227
0007-3249138-11-17.png,1.8034,1.9248,1.9223
0007-3249138-112-19.png,1.515,1.7829,1.7462
0007-3249138-12-14.png,1.5734,1.8195,1.795
0007-3249138-12-7.png,1.6599,1.8939,1.8799
0007-3249138-13-17.png,1.8187,1.9381,1.9315
0007-3249138-132-21.png,1.5744,1.862,1.8375
0007-3249138-137-21.png,1.6585,1.8852,1.8701
0007-3249138-15-16.png,1.4522,1.7805,1.7293
0007-3249138-16-12.png,1.6922,1.888,1.8746
0007-3249138-16-15.png,1.6914,1.8565,1.8414
0007-3249138-18-1.png,1.6817,1.8824,1.8627
0007-3249138-18-13.png,1.5368,1.7835,1.7532
0007-3249138-18-16.png,1.6705,1.8588,1.8272
0007-3249138-185-21.png,1.4541,1.8097,1.7784
0007-3249138-186-21.png,1.567,1.8498,1.8163
0007-3249138-19-3.png,1.7332,1.8641,1.8527
0007-3249138-190-21.png,1.49,1.8099,1.7807
0007-3249138-203-20 .png,1.6304,1.853,1.8282
0007-3249138-204-20 .png,1.7661,1.937,1.933
0007-3249138-21-13.png,1.5605,1.778,1.7457
0007-3249138-22-11.png,1.6007,1.8441,1.8206
0007-3249138-23-1.png,1.7124,1.9218,1.9083
0007-3249138-23-8.png,1.6638,1.8707,1.8572
0007-3249138-234-2.png,1.7783,1.9391,1.9308
0007-3249138-24-1.png,1.5484,1.8822,1.8617
0007-3249138-26-3.png,1.6708,1.8533,1.8356
0007-3249138-26-8.png,1.509,1.7883,1.7526
0007-3249138-2829-2.png,1.8455,1.9612,1.954
0007-3249138-30-18.png,1.4715,1.777,1.7401
0007-3249138-30-7.png,1.7406,1.9128,1.9074
0007-3249138-307-17.png,1.8103,1.9442,1.94
0007-3249138-31-17.png,1.6928,1.8948,1.8828
0007-3249138-31-20 .png,1.4782,1.7995,1.7724
0007-3249138-32-8.png,1.6268,1.8444,1.8181
0007-3249138-33-14.png,1.445,1.7449,1.6992
0007-3249138-367-11.png,1.759,1.9012,1.89
0007-3249138-39-14.png,1.6442,1.8646,1.855
0007-3249138-39-17.png,1.5852,1.8495,1.8276
0007-3249138-42-3.png,1.8033,1.9352,1.9358
0007-3249138-43-3.png,1.8405,1.948,1.9341
0007-3249138-43-4.png,1.6826,1.9028,1.8889
0007-3249138-43-8.png,1.7829,1.9122,1.906
0007-3249138-47-3.png,1.6933,1.8856,1.8755
0007-3249138-49-14.png,1.3963,1.7133,1.6617
0007-3249138-5-12.png,1.7284,1.8973,1.8899
0007-3249138-50-11.png,1.5654,1.7982,1.7633
0007-3249138-50-4.png,1.625,1.8673,1.8473
0007-3249138-505-9.png,1.7082,1.9295,1.906
0007-3249138-507-9.png,1.7389,1.9287,1.9146
0007-3249138-51-11.png,1.6701,1.8801,1.859
0007-3249138-51-18.png,1.3997,1.7372,1.6782
0007-3249138-510-9.png,1.8066,1.9459,1.9295
0007-3249138-511-9.png,1.7542,1.9258,1.9167
0007-3249138-512-9.png,1.6266,1.8531,1.8189
0007-3249138-54-18.png,1.5723,1.8069,1.7751
0007-3249138-57-19.png,1.534,1.8261,1.7958
0007-3249138-59-14.png,1.3605,1.6979,1.6442
0007-3249138-6-10.png,1.5335,1.772,1.741
0007-3249138-6-16.png,1.6742,1.8597,1.8318
0007-3249138-607-14.png,1.51,1.7884,1.7569
0007-3249138-63-4.png,1.6959,1.9126,1.894
0007-3249138-64-19.png,1.549,1.8005,1.7672
0007-3249138-69-14.png,1.6593,1.8716,1.8622
0007-3249138-7-11.png,1.4824,1.7792,1.741
0007-3249138-7-7.png,1.6209,1.8569,1.8379
0007-3249138-9-16.png,1.4996,1.7733,1.7195
0007-3249138-9-18.png,1.6267,1.8528,1.8196
0007-3249138-9-6.png,1.3227,1.6984,1.6364
0007-3249138-9-7.png,1.5986,1.8327,1.8149
0007-3249138-97-19.png,1.514,1.8315,1.8109
0007-3426930-2-12.png,0.8423,1.2352,1.1892
0007-3426930-3-5.png,1.1208,1.5764,1.5156
0007-3426930-4-6.png,0.9717,1.4362,1.3852
0008-3157556-115-11.png,1.5542,1.8303,1.7908
0008-3157556-123-3.png,1.4493,1.774,1.7492
0008-3157556-139-4.png,1.6807,1.9225,1.9068
0008-3157556-139-8.png,1.0402,1.5523,1.5107
0008-3157556-155-4.png,1.6608,1.9134,1.8968
0008-3157556-19-17.png,1.7209,1.9381,1.9232
0008-3157556-354-19.png,1.6178,1.8637,1.8452
0008-3157556-41-7.png,1.3477,1.7392,1.7067
0008-3157556-44-16.png,1.4682,1.8548,1.8274
0008-3157556-60-15.png,1.7839,1.9322,1.916
0008-3157556-77-6.png,1.2891,1.7568,1.7272
0008-3249138-102-9.png,1.864,1.9632,1.9637
0008-3249138-104-14.png,1.7583,1.9155,1.9071
0008-3249138-117-15.png,1.7442,1.9114,1.8939
0008-3249138-15-10.png,1.7048,1.8648,1.8437
0008-3249138-171-20 .png,1.5899,1.8727,1.8531
0008-3249138-172-20 .png,1.673,1.8785,1.8538
0008-3249138-176-6.png,1.7149,1.9111,1.8921
0008-3249138-1873-21.png,1.7489,1.9035,1.8893
0008-3249138-1880-21.png,1.7853,1.9341,1.9297
0008-3249138-24-15.png,1.8267,1.9284,1.9223
0008-3249138-24-6.png,1.6979,1.8973,1.8761
0008-3249138-27-15.png,1.8006,1.9217,1.9029
0008-3249138-28-15.png,1.6676,1.8691,1.8459
0008-3249138-293-11.png,1.6654,1.8789,1.8627
0008-3249138-296-11.png,1.6881,1.8587,1.8333
0008-3249138-304-11.png,1.7446,1.8976,1.8853
0008-3249138-322-3.png,1.7547,1.8911,1.8735
0008-3249138-33-12.png,1.7478,1.9169,1.9036
0008-3249138-335-21.png,1.7207,1.8937,1.8736
0008-3249138-367-8.png,1.6858,1.8633,1.8349
0008-3249138-38-1.png,1.7063,1.9268,1.9134
0008-3249138-39-20 .png,1.6709,1.8903,1.8652
0008-3249138-397-4.png,1.7607,1.9348,1.9193
0008-3249138-407-4.png,1.8384,1.9584,1.9541
0008-3249138-409-9.png,1.7896,1.9466,1.9273
0008-3249138-42-13.png,1.7707,1.925,1.9103
0008-3249138-44-13.png,1.7779,1.9103,1.9039
0008-3249138-447-21.png,1.7158,1.901,1.8834
0008-3249138-51-3.png,1.825,1.9181,1.9091
0008-3249138-56-11.png,1.7617,1.9099,1.8958
0008-3249138-59-9.png,1.8031,1.9403,1.9311
0008-3249138-590-2.png,1.8528,1.9643,1.9567
0008-3249138-63-11.png,1.6948,1.88,1.8589
0008-3249138-63-9.png,1.7214,1.9086,1.8949
0008-3249138-81-4.png,1.824,1.9582,1.9551
0008-3249138-88-14.png,1.733,1.9356,1.9108
0008-3249138-95-4.png,1.8532,1.9527,1.9514
0008-3249138-98-4.png,1.8479,1.9463,1.9452
0009-3157556-12-15.png,0.818,1.2692,1.201
0009-3157556-121-17.png,0.6057,1.1166,1.06
0009-3157556-130-18.png,0.623,1.1098,1.0635
0009-3157556-138-18.png,0.627,1.1053,1.0771
0009-3157556-172-14.png,0.7243,1.2335,1.1982
0009-3157556-172-8.png,1.1277,1.5868,1.5544
0009-3157556-173-14.png,0.7253,1.2234,1.1694
0009-3157556-19-9.png,0.9976,1.4486,1.4341
0009-3157556-193-4.png,1.148,1.5885,1.5793
0009-3157556-194-14.png,0.802,1.3003,1.2732
0009-3157556-205-14.png,0.6793,1.2064,1.1451
0009-3157556-40-5.png,0.7603,1.2741,1.2623
0009-3157556-63-12.png,0.4146,0.6896,0.663
0009-3157556-70-15.png,0.5614,1.0166,0.9593
0009-3157556-71-15.png,0.5226,0.8714,0.8148
0009-3157556-786-21.png,0.8668,1.3835,1.3605
0009-3249138-1-13.png,1.6205,1.8,1.7732
0009-3249138-1-7.png,1.541,1.8401,1.8101
0009-3249138-1027-19.png,1.4181,1.7614,1.711
0009-3249138-105-5.png,1.5241,1.828,1.7988
0009-3249138-118-15.png,1.7186,1.8791,1.8628
0009-3249138-124-15.png,1.6059,1.8522,1.8265
0009-3249138-129-16.png,1.5814,1.8391,1.796
0009-3249138-137-7.png,1.699,1.8984,1.8816
0009-3249138-147-12.png,1.5329,1.8043,1.7821
0009-3249138-163-1.png,1.7055,1.9169,1.9038
0009-3249138-192-20 .png,1.4432,1.7757,1.7472
0009-3249138-2-11.png,1.7176,1.9255,1.9128
0009-3249138-200-20 .png,1.4547,1.7975,1.7709
0009-3249138-202-20 .png,1.5717,1.8461,1.8199
0009-3249138-2123-21.png,1.6352,1.8841,1.8682
0009-3249138-2135-21.png,1.6167,1.8613,1.8349
0009-3249138-258-17.png,1.6586,1.8567,1.8447
0009-3249138-3-8.png,1.6331,1.8325,1.7952
0009-3249138-329-3.png,1.6754,1.8412,1.8125
0009-3249138-337-11.png,1.6901,1.9074,1.8847
0009-3249138-340-3.png,1.6597,1.8416,1.8121
0009-3249138-380-8.png,1.6252,1.8417,1.8048
0009-3249138-395-18.png,1.6113,1.8411,1.8075
0009-3249138-400-8.png,1.5049,1.7912,1.7609
0009-3249138-409-8.png,1.6023,1.8187,1.7837
0009-3249138-418-9.png,1.7126,1.9059,1.8878
0009-3249138-439-8.png,1.4592,1.7615,1.7156
0009-3249138-440-4.png,1.7512,1.9211,1.9132
0009-3249138-450-9.png,1.6238,1.8747,1.8547
0009-3249138-452-18.png,1.5007,1.8081,1.7731
0009-3249138-5-11.png,1.6733,1.8953,1.8799
0009-3249138-513-9.png,1.7262,1.916,1.8998
0009-3249138-519-14.png,1.6281,1.8427,1.8254
0009-3249138-525-14.png,1.7223,1.931,1.9083
0009-3249138-95-5.png,1.5936,1.8375,1.8118
0009-3249138-957-19.png,1.5415,1.8044,1.7688
0009-3249138-97-10.png,1.5064,1.7705,1.7296
0009-3426930-1-12.png,1.3445,1.7124,1.6686
0010-3157556-110-1.png,1.1039,1.6252,1.5759
0010-3157556-169-3.png,1.1415,1.5961,1.5701
0010-3157556-173-18.png,0.4415,0.8383,0.7865
0010-3157556-179-11.png,0.5596,1.0622,1.0071
0010-3157556-185-8.png,0.7553,1.2327,1.2068
0010-3157556-234-14.png,0.5149,1.0485,1.012
0010-3157556-236-9.png,0.9122,1.4069,1.3895
0010-3157556-44-5.png,0.9282,1.4573,1.427
0010-3157556-46-5.png,0.5092,0.9734,0.918
0010-3157556-47-20 .png,0.881,1.3812,1.3516
0010-3157556-66-12.png,0.6831,1.0839,1.0273
0010-3157556-66-7.png,0.9711,1.4152,1.3848
0010-3157556-67-7.png,1.1403,1.5798,1.5398
0010-3157556-73-13.png,0.1431,0.3987,0.3366
0010-3157556-74-13.png,0.5322,0.769,0.7357
0010-3157556-77-15.png,0.209,0.5223,0.4653
0010-3157556-78-15.png,0.2513,0.5151,0.4393
0010-3157556-80-13.png,0.4588,0.8185,0.7531
0010-3157556-84-13.png,0.2549,0.5365,0.4735
0010-3157556-86-13.png,0.2162,0.5181,0.4465
0010-3249138-10-5.png,1.7008,1.8888,1.875
0010-3249138-10-6.png,1.6821,1.8861,1.8542
0010-3249138-100-15.png,1.7317,1.8881,1.8723
0010-3249138-101-16.png,1.7261,1.8852,1.8601
0010-3249138-11-11.png,1.7396,1.9089,1.8957
0010-3249138-11-20 .png,1.7059,1.9106,1.8957
0010-3249138-118-19.png,1.724,1.9061,1.8971
0010-3249138-12-5.png,1.7281,1.8952,1.8865
0010-3249138-13-4.png,1.8379,1.9532,1.9507
0010-3249138-14-20 .png,1.6026,1.8714,1.8515
0010-3249138-16-11.png,1.7518,1.8817,1.8602
0010-3249138-16-14.png,1.7091,1.882,1.8795
0010-3249138-18-7.png,1.8052,1.9413,1.9312
0010-3249138-20-14.png,1.7762,1.9439,1.9288
0010-3249138-2067-2.png,1.9077,1.9932,1.9909
0010-3249138-21-7.png,1.7352,1.9181,1.9043
0010-3249138-2104-2.png,1.8829,1.9861,1.982
0010-3249138-217-17.png,1.7343,1.8996,1.8894
0010-3249138-254-11.png,1.7392,1.872,1.8512
0010-3249138-256-3.png,1.7868,1.9153,1.8956
0010-3249138-258-3.png,1.859,1.9712,1.9685
0010-3249138-3-15.png,1.8507,1.9406,1.939
0010-3249138-308-8.png,1.8215,1.9618,1.9486
0010-3249138-342-4.png,1.8093,1.9429,1.9344
0010-3249138-343-9.png,1.7101,1.9233,1.9094
0010-3249138-37-18.png,1.6989,1.8676,1.8416
0010-3249138-413-14.png,1.5504,1.8084,1.7801
0010-3249138-416-14.png,1.7231,1.8817,1.8646
0010-3249138-43-11.png,1.718,1.8885,1.8697
0010-3249138-46-17.png,1.845,1.9488,1.9474
0010-3249138-48-18.png,1.3451,1.7166,1.6639
0010-3249138-5-1.png,1.6562,1.8941,1.8697
0010-3249138-5-7.png,1.8376,1.9489,1.9487
0010-3249138-5-9.png,1.785,1.944,1.923
0010-3249138-6-13.png,1.784,1.9021,1.8916
0010-3249138-63-14.png,1.7175,1.8438,1.8251
0010-3249138-7-15.png,1.8108,1.923,1.9184
0010-3249138-78-10.png,1.5817,1.8102,1.774
0010-3249138-8-13.png,1.7407,1.869,1.8489
0010-3249138-84-19.png,1.7167,1.89,1.8731
0010-3249138-9-13.png,1.8018,1.9033,1.8921
0010-3249138-97-15.png,1.7135,1.8932,1.8788
0010-3426930-100-10.png,0.9318,1.4091,1.3581
0010-3426930-1364-21.png,1.175,1.6523,1.6039
0010-3426930-137-12.png,1.1835,1.5757,1.5291
0010-3426930-1479-21.png,1.271,1.6737,1.6372
0010-3426930-157-12.png,1.2886,1.6622,1.6303
0010-3426930-1572-21.png,0.924,1.3867,1.3256
0010-3426930-1585-21.png,1.383,1.7371,1.7013
0010-3426930-1665-21.png,1.1186,1.6117,1.5565
0010-3426930-1669-2.png,1.7936,1.9599,1.955
0010-3426930-167-3.png,1.2673,1.6238,1.6017
0010-3426930-1679-2.png,1.7206,1.92,1.902
0010-3426930-171-7.png,1.1554,1.6215,1.556
0010-3426930-173-7.png,1.5423,1.8369,1.8081
0010-3426930-1750-2.png,1.5881,1.8751,1.8585
0010-3426930-1751-2.png,1.8133,1.9625,1.9561
0010-3426930-182-1.png,1.2888,1.7643,1.7169
0010-3426930-190-16.png,0.6715,1.096,1.0155
0010-3426930-192-11.png,1.1388,1.4958,1.4469
0010-3426930-192-7.png,1.2726,1.718,1.6629
0010-3426930-206-20 .png,1.2454,1.6252,1.5897
0010-3426930-219-16.png,1.0649,1.5138,1.4389
0010-3426930-226-20 .png,0.8918,1.3379,1.3224
0010-3426930-229-20 .png,1.1019,1.5784,1.5127
0010-3426930-243-20 .png,1.0485,1.521,1.4679
0010-3426930-253-8.png,1.1982,1.6258,1.5699
0010-3426930-267-13.png,1.1517,1.5042,1.4528
0010-3426930-289-13.png,1.137,1.6002,1.5452
0010-3426930-307-8.png,0.9742,1.4645,1.4109
0010-3426930-312-13.png,1.01,1.3996,1.3256
0010-3426930-314-13.png,0.9321,1.3825,1.3096
0010-3426930-316-13.png,0.8223,1.3147,1.2266
0010-3426930-318-14.png,1.062,1.514,1.4468
0010-3426930-318-19.png,1.0026,1.4615,1.3667
0010-3426930-319-14.png,1.1407,1.6305,1.5677
0010-3426930-320-14.png,1.2139,1.6089,1.5383
0010-3426930-321-4.png,1.2437,1.5973,1.558
0010-3426930-325-4.png,0.8115,1.2044,1.1457
0010-3426930-350-14.png,1.2214,1.6326,1.5745
0010-3426930-353-14.png,1.1748,1.632,1.5789
0010-3426930-382-14.png,1.1739,1.5799,1.5084
0010-3426930-385-14.png,1.0695,1.5291,1.4537
0010-3426930-460-9.png,1.202,1.666,1.6341
0010-3426930-464-9.png,1.4053,1.8185,1.7786
0010-3426930-468-9.png,1.6192,1.8676,1.8411
0010-3426930-537-9.png,1.5379,1.8724,1.8541
0010-3426930-62-15.png,1.2549,1.6323,1.604
0010-3426930-74-15.png,0.7129,1.1071,1.0412
0010-3426930-74-6.png,1.1876,1.6444,1.581
0010-3426930-76-15.png,0.9184,1.2432,1.2027
0010-3426930-85-10.png,0.9229,1.2989,1.2419
0010-3426930-86-10.png,0.6717,1.0911,1.0127
0010-3426930-88-10.png,1.2257,1.5918,1.5199
0011-3157556-11-5.png,1.3603,1.753,1.7539
0011-3157556-13-7.png,1.5909,1.9061,1.8905
0011-3157556-131-19.png,1.574,1.8556,1.8436
0011-3157556-17-7.png,1.5363,1.866,1.8427
0011-3157556-188-3.png,1.4497,1.7954,1.7663
0011-3157556-31-18.png,1.4291,1.7368,1.71
0011-3157556-331-2.png,1.7826,1.9612,1.9573
0011-3157556-40-8.png,1.4379,1.7999,1.7632
0011-3157556-45-4.png,1.7469,1.9467,1.9343
0011-3157556-46-8.png,1.6532,1.8701,1.8352
0011-3157556-52-14.png,1.2829,1.6844,1.6481
0011-3157556-82-15.png,1.5643,1.812,1.7955
0011-3249138-114-16.png,1.7285,1.8984,1.8777
0011-3249138-131-7.png,1.7767,1.9256,1.9165
0011-3249138-133-1.png,1.8009,1.9548,1.9527
0011-3249138-134-1.png,1.7204,1.9195,1.9087
0011-3249138-140-1.png,1.6388,1.8711,1.8388
0011-3249138-152-1.png,1.6864,1.8864,1.8643
0011-3249138-154-1.png,1.7401,1.9395,1.933
0011-3249138-160-6.png,1.663,1.8744,1.8565
0011-3249138-162-13.png,1.8313,1.9217,1.913
0011-3249138-167-20 .png,1.8093,1.9622,1.9583
0011-3249138-174-20 .png,1.6776,1.894,1.8728
0011-3249138-177-6.png,1.5881,1.838,1.7933
0011-3249138-178-20 .png,1.6698,1.8943,1.8752
0011-3249138-179-20 .png,1.6421,1.8724,1.8556
0011-3249138-181-6.png,1.7258,1.9193,1.9037
0011-3249138-226-17.png,1.8837,1.9728,1.9709
0011-3249138-286-3.png,1.7299,1.8941,1.8765
0011-3249138-308-3.png,1.7186,1.8822,1.8499
0011-3249138-314-11.png,1.6955,1.8891,1.8728
0011-3249138-318-3.png,1.8819,1.9534,1.953
0011-3249138-327-3.png,1.7712,1.8885,1.876
0011-3249138-344-18.png,1.6774,1.8758,1.853
0011-3249138-360-9.png,1.8823,1.9848,1.9794
0011-3249138-374-18.png,1.5811,1.8246,1.7949
0011-3249138-389-18.png,1.5455,1.8051,1.7747
0011-3249138-395-9.png,1.7568,1.9384,1.9219
0011-3249138-419-4.png,1.7643,1.9301,1.9128
0011-3249138-434-9.png,1.7756,1.9465,1.9254
0011-3249138-447-14.png,1.7684,1.9366,1.9219
0011-3249138-450-14.png,1.7667,1.9415,1.9201
0011-3249138-464-14.png,1.7683,1.9126,1.9071
0011-3249138-498-14.png,1.6003,1.8283,1.7988
0011-3249138-813-19.png,1.7134,1.8699,1.8458
0011-3249138-819-19.png,1.6654,1.8518,1.8307
0011-3249138-90-10.png,1.7578,1.8725,1.8509
0011-3249138-91-5.png,1.8022,1.949,1.9441
0011-3249138-94-10.png,1.667,1.8433,1.8218
0011-3426930-155-17.png,0.8226,1.3225,1.2263
0011-3426930-1771-21.png,1.1127,1.5881,1.5257
0011-3426930-1856-21.png,1.1706,1.6558,1.6101
0011-3426930-1868-21.png,1.0563,1.5357,1.4884
0011-3426930-250-16.png,1.4197,1.7483,1.7017
0011-3426930-259-20 .png,1.4045,1.8133,1.7726
0011-3426930-262-16.png,1.0651,1.5622,1.5088
0011-3426930-277-18.png,0.7499,1.1799,1.1118
0011-3426930-324-19.png,0.847,1.2964,1.2624
0011-3426930-350-19.png,1.3042,1.7182,1.6761
0011-3426930-382-4.png,1.2552,1.5527,1.5433
0011-3426930-426-14.png,1.1283,1.5722,1.5208
0011-3426930-428-14.png,1.0421,1.5258,1.4421
0011-3426930-563-9.png,1.5726,1.8799,1.8732
0011-3426930-92-6.png,1.4418,1.8001,1.7563
0012-3157556-10-10.png,0.8202,1.1919,1.1256
0012-3157556-151-19.png,0.8257,1.2435,1.2417
0012-3157556-174-19.png,1.1296,1.594,1.5667
0012-3157556-18-5.png,1.0509,1.4968,1.4753
0012-3157556-19-20 .png,1.2713,1.7248,1.6772
0012-3157556-20-20 .png,1.3492,1.7601,1.7309
0012-3157556-21-7.png,1.1383,1.6078,1.5634
0012-3157556-217-19.png,1.0363,1.4511,1.4346
0012-3157556-31-6.png,1.0208,1.5135,1.4608
0012-3157556-39-6.png,1.2292,1.7222,1.6731
0012-3157556-41-18.png,0.9288,1.3882,1.3477
0012-3157556-42-18.png,1.2345,1.5493,1.5217
0012-3157556-498-2.png,1.1512,1.6235,1.6249
0012-3157556-50-1.png,1.2976,1.7681,1.7254
0012-3157556-50-18.png,0.5838,0.9768,0.9336
0012-3157556-53-18.png,1.1655,1.5791,1.5376
0012-3157556-57-1.png,1.2199,1.7482,1.7059
0012-3157556-59-3.png,0.9983,1.4629,1.4151
0012-3249138-1-12.png,1.5407,1.8144,1.786
0012-3249138-102-10.png,1.5788,1.7857,1.7531
0012-3249138-103-10.png,1.618,1.8312,1.8025
0012-3249138-110-10.png,1.5689,1.8156,1.7904
0012-3249138-119-6.png,1.4633,1.7693,1.7258
0012-3249138-1355-21.png,1.6537,1.8662,1.8501
