image,histogram,distanceHistogram,zigZagDistanceHistogram
0006-3157556-588-19.png,1.2855,1.6832,1.6225
0006-3157556-596-19.png,1.1905,1.5823,1.5235
0006-3157556-615-19.png,1.345,1.7108,1.6633
0006-3157556-616-19.png,1.2434,1.613,1.5611
0006-3157556-72-16.png,1.0456,1.5334,1.4955
0006-3157556-9-12.png,1.4398,1.737,1.6968
0006-3157556-91-15.png,1.7728,1.9141,1.8942
0006-3157556-91-7.png,1.1158,1.5936,1.5883
0006-3157556-95-7.png,1.2042,1.6562,1.6427
0006-3426930-1-12.png,1.1575,1.4853,1.4555
0006-3426930-2-12.png,1.6215,1.8374,1.832
0007-3157556-103-18.png,0.9117,1.3702,1.319
0007-3157556-108-11.png,1.2701,1.6585,1.6216
0007-3157556-119-14.png,1.4044,1.7413,1.7208
0007-3157556-12-18.png,1.0686,1.5194,1.4649
0007-3157556-120-14.png,1.2631,1.6379,1.6118
0007-3157556-13-14.png,1.5654,1.8354,1.8153
0007-3157556-139-14.png,0.9875,1.434,1.376
0007-3157556-316-19.png,0.9037,1.3485,1.2958
0007-3157556-39-7.png,0.9616,1.3748,1.3466
0007-3157556-40-16.png,1.0479,1.5163,1.4692
0007-3157556-42-16.png,0.8942,1.3592,1.3162
0007-3157556-48-12.png,1.1693,1.6025,1.5597
0007-3157556-49-13.png,1.2823,1.7251,1.6735
0007-3157556-579-21.png,1.0023,1.39,1.3445
0007-3157556-91-17.png,1.2967,1.7182,1.6971
0007-3249138-10-7.png,0.269,0.5488,0.4993
0007-3249138-1040-19.png,0.2785,0.5816,0.5048
0007-3249138-11-16.png,0.2629,0.6557,0.5428
0007-3249138-11-17.png,0.0935,0.2456,0.1918
0007-3249138-112-19.png,0.284,0.6468,0.5798
0007-3249138-12-14.png,0.3589,0.6371,0.6051
0007-3249138-12-7.png,0.3027,0.6033,0.5487
0007-3249138-13-17.png,0.0802,0.2828,0.2392
0007-3249138-132-21.png,0.4112,0.6353,0.597
0007-3249138-137-21.png,0.3783,0.5936,0.5769
0007-3249138-15-16.png,0.2396,0.5753,0.4778
0007-3249138-16-12.png,0.8084,1.0275,1.0597
0007-3249138-16-15.png,0.2285,0.5659,0.477
0007-3249138-18-1.png,0.5887,0.945,0.9398
0007-3249138-18-13.png,0.1918,0.5423,0.4551
0007-3249138-18-16.png,0.1965,0.4027,0.3546
0007-3249138-185-21.png,0.5451,0.7814,0.7473
0007-3249138-186-21.png,0.4918,0.661,0.6575
0007-3249138-19-3.png,0.6424,0.8653,0.8814
0007-3249138-190-21.png,0.4392,0.667,0.6422
0007-3249138-203-20 .png,0.4004,0.6825,0.6542
0007-3249138-204-20 .png,0.4006,0.7385,0.6994
0007-3249138-21-13.png,0.1874,0.5094,0.4277
0007-3249138-22-11.png,0.1222,0.3919,0.3122
0007-3249138-23-1.png,0.504,0.8468,0.8357
0007-3249138-23-8.png,0.4579,0.7998,0.7697
0007-3249138-234-2.png,0.3307,0.7434,0.6609
0007-3249138-24-1.png,0.6434,1.0121,1.0005
0007-3249138-26-3.png,0.8818,1.2009,1.2324
0007-3249138-26-8.png,0.488,0.8405,0.8316
0007-3249138-2829-2.png,0.2773,0.6195,0.5502
0007-3249138-30-18.png,0.3697,0.6366,0.5655
0007-3249138-30-7.png,0.3027,0.6461,0.5934
0007-3249138-307-17.png,0.0539,0.2446,0.2142
0007-3249138-31-17.png,0.1339,0.414,0.3427
0007-3249138-31-20 .png,0.5416,0.8529,0.8215
0007-3249138-32-8.png,0.3864,0.7298,0.695
0007-3249138-33-14.png,0.3616,0.615,0.5625
0007-3249138-367-11.png,0.0695,0.2616,0.2274
0007-3249138-39-14.png,0.3774,0.6046,0.5974
0007-3249138-39-17.png,0.0696,0.3071,0.2158
0007-3249138-42-3.png,0.8247,1.1241,1.1203
0007-3249138-43-3.png,0.8898,1.1583,1.1812
0007-3249138-43-4.png,0.1835,0.4412,0.3844
0007-3249138-43-8.png,0.4089,0.7114,0.6907
0007-3249138-47-3.png,0.547,0.9056,0.8969
0007-3249138-49-14.png,0.4602,0.7364,0.6748
0007-3249138-5-12.png,0.5096,0.7574,0.7296
0007-3249138-50-11.png,0.2328,0.4836,0.3993
0007-3249138-50-4.png,0.1649,0.44,0.3835
0007-3249138-505-9.png,0.3871,0.6899,0.6843
0007-3249138-507-9.png,0.4113,0.6789,0.6596
0007-3249138-51-11.png,0.0595,0.2689,0.2096
0007-3249138-51-18.png,0.579,0.889,0.846
0007-3249138-510-9.png,0.3556,0.6228,0.5999
0007-3249138-511-9.png,0.3618,0.5987,0.5968
0007-3249138-512-9.png,0.4158,0.6926,0.67
0007-3249138-54-18.png,0.5618,0.7912,0.7663
0007-3249138-57-19.png,0.1485,0.4696,0.3745
0007-3249138-59-14.png,0.4946,0.8397,0.7925
0007-3249138-6-10.png,0.4515,0.7075,0.6459
0007-3249138-6-16.png,0.2027,0.4152,0.3751
0007-3249138-607-14.png,0.4922,0.8058,0.746
0007-3249138-63-4.png,0.1782,0.5157,0.4479
0007-3249138-64-19.png,0.2747,0.5412,0.4955
0007-3249138-69-14.png,0.205,0.3877,0.3358
0007-3249138-7-11.png,0.1469,0.4164,0.3417
0007-3249138-7-7.png,0.232,0.5333,0.4573
0007-3249138-9-16.png,0.3405,0.6939,0.6336
0007-3249138-9-18.png,0.1925,0.4303,0.3724
0007-3249138-9-6.png,0.6827,0.9508,0.9059
0007-3249138-9-7.png,0.4836,0.7598,0.7197
0007-3249138-97-19.png,0.2551,0.5841,0.4862
0007-3426930-2-12.png,1.2194,1.4947,1.466
0007-3426930-3-5.png,0.8734,1.2248,1.1971
0007-3426930-4-6.png,0.9713,1.32,1.2829
0008-3157556-115-11.png,0.2223,0.6616,0.5803
0008-3157556-123-3.png,0.7965,1.0938,1.1179
0008-3157556-139-4.png,0.2225,0.8394,0.7786
0008-3157556-139-8.png,0.9025,1.2531,1.2397
0008-3157556-155-4.png,0.2186,0.8173,0.7488
0008-3157556-19-17.png,0.098,0.5287,0.4592
0008-3157556-354-19.png,0.3601,0.7496,0.7527
0008-3157556-41-7.png,0.7988,1.167,1.1291
0008-3157556-44-16.png,0.7969,1.1777,1.1381
0008-3157556-60-15.png,0.3029,0.7463,0.6963
0008-3157556-77-6.png,0.8671,1.1969,1.1961
0008-3249138-102-9.png,0.3535,0.6507,0.6367
0008-3249138-104-14.png,0.4587,0.7508,0.701
0008-3249138-117-15.png,0.348,0.611,0.5298
0008-3249138-15-10.png,0.2233,0.4071,0.3724
0008-3249138-171-20 .png,0.5154,0.7323,0.7268
0008-3249138-172-20 .png,0.4172,0.6912,0.6883
0008-3249138-176-6.png,0.6389,0.7972,0.8269
0008-3249138-1873-21.png,0.4835,0.6324,0.6562
0008-3249138-1880-21.png,0.3736,0.57,0.5615
0008-3249138-24-15.png,0.0743,0.2702,0.2275
0008-3249138-24-6.png,0.5251,0.6923,0.7021
0008-3249138-27-15.png,0.1453,0.4199,0.3537
0008-3249138-28-15.png,0.2217,0.5079,0.4344
0008-3249138-293-11.png,0.0879,0.2835,0.2452
0008-3249138-296-11.png,0.0303,0.1384,0.1036
0008-3249138-304-11.png,0.0824,0.2876,0.2725
0008-3249138-322-3.png,0.8232,1.1429,1.1507
0008-3249138-33-12.png,0.766,0.9255,0.9304
0008-3249138-335-21.png,0.4005,0.6158,0.6101
0008-3249138-367-8.png,0.3311,0.6619,0.6436
0008-3249138-38-1.png,0.4808,0.8667,0.8392
0008-3249138-39-20 .png,0.2938,0.6295,0.5717
0008-3249138-397-4.png,0.094,0.4003,0.3438
0008-3249138-407-4.png,0.0901,0.3409,0.2706
0008-3249138-409-9.png,0.5007,0.7155,0.6929
0008-3249138-42-13.png,0.0982,0.3542,0.2875
0008-3249138-44-13.png,0.1073,0.3648,0.3222
0008-3249138-447-21.png,0.5207,0.6663,0.6877
0008-3249138-51-3.png,0.676,0.9776,0.9716
0008-3249138-56-11.png,0.0801,0.3676,0.3162
0008-3249138-59-9.png,0.386,0.615,0.5885
0008-3249138-590-2.png,0.2815,0.6528,0.5595
0008-3249138-63-11.png,0.0537,0.2224,0.1942
0008-3249138-63-9.png,0.483,0.5981,0.6073
0008-3249138-81-4.png,0.1732,0.4566,0.4057
0008-3249138-88-14.png,0.3357,0.6424,0.5842
0008-3249138-95-4.png,0.1458,0.415,0.3535
0008-3249138-98-4.png,0.2104,0.4743,0.4156
0009-3157556-12-15.png,0.9161,1.3622,1.3054
0009-3157556-121-17.png,1.1103,1.5685,1.5333
0009-3157556-130-18.png,1.1882,1.6217,1.5752
0009-3157556-138-18.png,1.0562,1.5453,1.4997
0009-3157556-172-14.png,1.3803,1.734,1.7209
0009-3157556-172-8.png,0.8752,1.2588,1.2587
0009-3157556-173-14.png,1.4206,1.7965,1.7837
0009-3157556-19-9.png,0.936,1.2558,1.2428
0009-3157556-193-4.png,1.0092,1.4074,1.3917
0009-3157556-194-14.png,1.4342,1.7705,1.7498
0009-3157556-205-14.png,1.6159,1.8575,1.8442
0009-3157556-40-5.png,1.0918,1.4767,1.4384
0009-3157556-63-12.png,1.5454,1.8189,1.7912
0009-3157556-70-15.png,1.1985,1.6229,1.5746
0009-3157556-71-15.png,1.342,1.6535,1.5971
0009-3157556-786-21.png,0.9366,1.288,1.253
0009-3249138-1-13.png,0.1737,0.5038,0.4236
0009-3249138-1-7.png,0.2931,0.6653,0.5644
0009-3249138-1027-19.png,0.3157,0.6437,0.5681
0009-3249138-105-5.png,0.2214,0.535,0.4328
0009-3249138-118-15.png,0.065,0.3186,0.2508
0009-3249138-124-15.png,0.2707,0.5397,0.4619
0009-3249138-129-16.png,0.2829,0.6525,0.563
0009-3249138-137-7.png,0.2247,0.5114,0.4417
0009-3249138-147-12.png,0.5756,0.723,0.6982
0009-3249138-163-1.png,0.4528,0.7876,0.76
0009-3249138-192-20 .png,0.5668,0.8847,0.8277
0009-3249138-2-11.png,0.0799,0.3573,0.2841
0009-3249138-200-20 .png,0.5561,0.8206,0.7917
0009-3249138-202-20 .png,0.6253,0.8776,0.8538
0009-3249138-2123-21.png,0.4928,0.7128,0.6811
0009-3249138-2135-21.png,0.5369,0.6707,0.6719
0009-3249138-258-17.png,0.0814,0.2639,0.2004
0009-3249138-3-8.png,0.4421,0.7523,0.7328
0009-3249138-329-3.png,0.4101,0.7037,0.6811
0009-3249138-337-11.png,0.1852,0.4657,0.3836
0009-3249138-340-3.png,0.513,0.7604,0.7598
0009-3249138-380-8.png,0.4149,0.7282,0.7013
0009-3249138-395-18.png,0.3539,0.526,0.506
0009-3249138-400-8.png,0.4961,0.7337,0.7045
0009-3249138-409-8.png,0.402,0.7199,0.6836
0009-3249138-418-9.png,0.359,0.5863,0.5568
0009-3249138-439-8.png,0.4899,0.8303,0.7867
0009-3249138-440-4.png,0.1824,0.4415,0.3819
0009-3249138-450-9.png,0.4695,0.7221,0.692
0009-3249138-452-18.png,0.3486,0.554,0.5095
0009-3249138-5-11.png,0.1455,0.4163,0.3546
0009-3249138-513-9.png,0.4096,0.6426,0.6234
0009-3249138-519-14.png,0.4372,0.7211,0.6553
0009-3249138-525-14.png,0.2953,0.5618,0.4887
0009-3249138-95-5.png,0.1869,0.4492,0.3595
0009-3249138-957-19.png,0.2183,0.5678,0.4818
0009-3249138-97-10.png,0.2271,0.4353,0.3561
0009-3426930-1-12.png,0.5926,0.8515,0.819
0010-3157556-110-1.png,0.8154,1.3974,1.3513
0010-3157556-169-3.png,0.8347,1.1926,1.1797
0010-3157556-173-18.png,1.1643,1.5678,1.5281
0010-3157556-179-11.png,1.2019,1.5767,1.5281
0010-3157556-185-8.png,1.0419,1.4285,1.39
0010-3157556-234-14.png,1.4788,1.7865,1.7809
0010-3157556-236-9.png,0.9234,1.3257,1.276
0010-3157556-44-5.png,0.828,1.2536,1.2146
0010-3157556-46-5.png,1.1328,1.4968,1.4514
0010-3157556-47-20 .png,0.9601,1.4112,1.3798
0010-3157556-66-12.png,1.119,1.5228,1.4505
0010-3157556-66-7.png,0.9639,1.4522,1.4126
0010-3157556-67-7.png,0.8588,1.3224,1.2694
0010-3157556-73-13.png,1.4279,1.7965,1.7714
0010-3157556-74-13.png,1.2171,1.5825,1.5284
0010-3157556-77-15.png,1.4469,1.8076,1.7871
0010-3157556-78-15.png,1.4265,1.7797,1.7389
0010-3157556-80-13.png,1.1567,1.5808,1.5236
0010-3157556-84-13.png,1.4639,1.8073,1.7882
0010-3157556-86-13.png,1.3482,1.7305,1.6958
0010-3249138-10-5.png,0.2265,0.4744,0.4096
0010-3249138-10-6.png,0.5471,0.7662,0.7725
0010-3249138-100-15.png,0.0967,0.3438,0.2994
0010-3249138-101-16.png,0.2463,0.5038,0.4505
0010-3249138-11-11.png,0.1209,0.4007,0.3513
0010-3249138-11-20 .png,0.338,0.5744,0.5317
0010-3249138-118-19.png,0.1251,0.3605,0.3219
0010-3249138-12-5.png,0.2002,0.4563,0.4209
0010-3249138-13-4.png,0.2004,0.4235,0.3906
0010-3249138-14-20 .png,0.3835,0.6567,0.6226
0010-3249138-16-11.png,0.115,0.3617,0.3369
0010-3249138-16-14.png,0.203,0.5489,0.4736
0010-3249138-18-7.png,0.2138,0.5542,0.5017
0010-3249138-20-14.png,0.2548,0.5328,0.4681
0010-3249138-2067-2.png,0.3845,0.7418,0.6606
0010-3249138-21-7.png,0.3612,0.671,0.6175
0010-3249138-2104-2.png,0.3343,0.7602,0.6669
0010-3249138-217-17.png,0.1,0.2844,0.2432
0010-3249138-254-11.png,0.034,0.1691,0.1378
0010-3249138-256-3.png,0.8532,1.1494,1.188
0010-3249138-258-3.png,0.6784,0.9226,0.9334
0010-3249138-3-15.png,0.074,0.3092,0.2596
0010-3249138-308-8.png,0.4778,0.8266,0.8021
0010-3249138-342-4.png,0.1119,0.3358,0.2824
0010-3249138-343-9.png,0.372,0.6387,0.6197
0010-3249138-37-18.png,0.4668,0.665,0.6612
0010-3249138-413-14.png,0.3269,0.5836,0.5091
0010-3249138-416-14.png,0.1889,0.4183,0.3507
0010-3249138-43-11.png,0.0316,0.237,0.1995
0010-3249138-46-17.png,0.0621,0.2136,0.1688
0010-3249138-48-18.png,0.4565,0.7821,0.7284
0010-3249138-5-1.png,0.65,0.9251,0.946
0010-3249138-5-7.png,0.2486,0.5325,0.5136
0010-3249138-5-9.png,0.4559,0.7214,0.7174
0010-3249138-6-13.png,0.0842,0.3208,0.2795
0010-3249138-63-14.png,0.2702,0.5462,0.4935
0010-3249138-7-15.png,0.0765,0.2891,0.2438
0010-3249138-78-10.png,0.228,0.4452,0.4064
0010-3249138-8-13.png,0.0765,0.2434,0.2268
0010-3249138-84-19.png,0.1255,0.3724,0.3273
0010-3249138-9-13.png,0.0991,0.3252,0.2725
0010-3249138-97-15.png,0.2182,0.4983,0.4507
0010-3426930-100-10.png,1.0761,1.3686,1.3183
0010-3426930-1364-21.png,0.6633,0.9685,0.9189
0010-3426930-137-12.png,0.8122,1.0749,1.0716
0010-3426930-1479-21.png,0.5968,0.9389,0.8975
0010-3426930-157-12.png,0.9624,1.2495,1.2705
0010-3426930-1572-21.png,0.9098,1.3068,1.2595
0010-3426930-1585-21.png,0.6802,0.883,0.8709
0010-3426930-1665-21.png,0.6861,1.0311,0.9693
0010-3426930-1669-2.png,0.2199,0.6659,0.6005
0010-3426930-167-3.png,0.8482,1.0738,1.0706
0010-3426930-1679-2.png,0.2218,0.6837,0.5751
0010-3426930-171-7.png,0.8424,1.2223,1.1803
0010-3426930-173-7.png,0.6777,0.9834,0.9587
0010-3426930-1750-2.png,0.4286,0.9896,0.8827
0010-3426930-1751-2.png,0.252,0.7194,0.6418
0010-3426930-182-1.png,0.5004,1.026,0.9278
0010-3426930-190-16.png,1.1214,1.5225,1.5014
0010-3426930-192-11.png,0.5037,0.8482,0.8107
0010-3426930-192-7.png,0.8234,1.2783,1.233
0010-3426930-206-20 .png,0.6449,1.1023,1.0651
0010-3426930-219-16.png,0.6036,1.0953,1.0523
0010-3426930-226-20 .png,1.0199,1.3342,1.3482
0010-3426930-229-20 .png,0.7795,1.2195,1.1981
0010-3426930-243-20 .png,0.7651,1.1842,1.1749
0010-3426930-253-8.png,0.7759,1.1003,1.0958
0010-3426930-267-13.png,0.628,1.0821,1.0007
0010-3426930-289-13.png,0.5001,0.9801,0.924
0010-3426930-307-8.png,0.9139,1.2697,1.2356
0010-3426930-312-13.png,0.7037,1.1638,1.1032
0010-3426930-314-13.png,0.7654,1.2225,1.1689
0010-3426930-316-13.png,0.8105,1.2268,1.1596
0010-3426930-318-14.png,1.0126,1.4328,1.4207
0010-3426930-318-19.png,0.6973,1.1739,1.1172
0010-3426930-319-14.png,0.935,1.3327,1.2931
0010-3426930-320-14.png,0.8335,1.1457,1.1212
0010-3426930-321-4.png,0.3267,0.7613,0.6691
0010-3426930-325-4.png,0.8727,1.2736,1.239
0010-3426930-350-14.png,0.8467,1.1663,1.1509
0010-3426930-353-14.png,0.8298,1.1717,1.1094
0010-3426930-382-14.png,1.015,1.3509,1.3474
0010-3426930-385-14.png,0.9834,1.333,1.2995
0010-3426930-460-9.png,0.748,1.0788,1.0425
0010-3426930-464-9.png,0.4146,0.8189,0.7818
0010-3426930-468-9.png,0.4136,0.744,0.7236
0010-3426930-537-9.png,0.368,0.7028,0.6583
0010-3426930-62-15.png,0.8973,1.1834,1.1697
0010-3426930-74-15.png,1.1754,1.5323,1.4955
0010-3426930-74-6.png,0.6754,1.0787,1.0268
0010-3426930-76-15.png,0.9036,1.2579,1.2201
0010-3426930-85-10.png,0.9674,1.2621,1.2239
0010-3426930-86-10.png,1.4591,1.708,1.6923
0010-3426930-88-10.png,0.7531,1.0568,1.0812
0011-3157556-11-5.png,0.7577,1.1356,1.1345
0011-3157556-13-7.png,0.8366,1.092,1.0823
0011-3157556-131-19.png,0.3317,0.8127,0.7575
0011-3157556-17-7.png,0.7545,1.0685,1.0433
0011-3157556-188-3.png,0.8596,1.1287,1.1753
0011-3157556-31-18.png,0.5808,0.9762,0.978
0011-3157556-331-2.png,0.611,1.2935,1.2445
0011-3157556-40-8.png,0.7015,1.1313,1.1385
0011-3157556-45-4.png,0.0774,0.6362,0.5762
0011-3157556-46-8.png,0.5306,0.9162,0.9383
0011-3157556-52-14.png,0.8458,1.1857,1.1065
0011-3157556-82-15.png,0.2442,0.7133,0.6659
0011-3249138-114-16.png,0.1775,0.3575,0.299
0011-3249138-131-7.png,0.2487,0.5907,0.52
0011-3249138-133-1.png,0.5431,0.8995,0.8972
0011-3249138-134-1.png,0.5923,0.8998,0.8916
0011-3249138-140-1.png,0.5485,0.8606,0.8469
0011-3249138-152-1.png,0.5903,0.8366,0.8515
0011-3249138-154-1.png,0.5419,0.8759,0.8696
0011-3249138-160-6.png,0.5528,0.7524,0.756
0011-3249138-162-13.png,0.088,0.3324,0.2778
0011-3249138-167-20 .png,0.3699,0.6418,0.6117
0011-3249138-174-20 .png,0.3333,0.5901,0.5474
0011-3249138-177-6.png,0.5431,0.8438,0.8481
0011-3249138-178-20 .png,0.4193,0.7286,0.7005
0011-3249138-179-20 .png,0.3996,0.6988,0.6775
0011-3249138-181-6.png,0.554,0.8034,0.8013
0011-3249138-226-17.png,0.0951,0.2574,0.2174
0011-3249138-286-3.png,0.7386,1.0836,1.0778
0011-3249138-308-3.png,0.8153,1.1078,1.1313
0011-3249138-314-11.png,0.0647,0.2789,0.2239
0011-3249138-318-3.png,0.7693,1.0438,1.0747
0011-3249138-327-3.png,0.647,0.9617,0.9527
0011-3249138-344-18.png,0.4291,0.6142,0.619
0011-3249138-360-9.png,0.5538,0.7828,0.7697
0011-3249138-374-18.png,0.4785,0.6664,0.6611
0011-3249138-389-18.png,0.3383,0.5662,0.5469
0011-3249138-395-9.png,0.3476,0.6182,0.6112
0011-3249138-419-4.png,0.2218,0.5433,0.4645
0011-3249138-434-9.png,0.3963,0.697,0.6855
0011-3249138-447-14.png,0.2993,0.5363,0.4987
0011-3249138-450-14.png,0.4344,0.7601,0.7158
0011-3249138-464-14.png,0.3268,0.5905,0.556
0011-3249138-498-14.png,0.277,0.5758,0.5287
0011-3249138-813-19.png,0.0736,0.2876,0.2386
0011-3249138-819-19.png,0.2787,0.5929,0.5375
0011-3249138-90-10.png,0.5362,0.7697,0.7512
0011-3249138-91-5.png,0.1858,0.4927,0.4476
0011-3249138-94-10.png,0.6029,0.8686,0.8165
0011-3426930-155-17.png,0.7206,1.187,1.1125
0011-3426930-1771-21.png,0.6953,1.0383,0.9897
0011-3426930-1856-21.png,0.8199,1.1673,1.1295
0011-3426930-1868-21.png,0.7902,1.158,1.0813
0011-3426930-250-16.png,0.278,0.7292,0.6634
0011-3426930-259-20 .png,0.5648,0.8822,0.8781
0011-3426930-262-16.png,0.6588,1.0893,1.0615
0011-3426930-277-18.png,1.1751,1.4527,1.4261
0011-3426930-324-19.png,0.9463,1.3161,1.2635
0011-3426930-350-19.png,0.3901,0.7198,0.645
0011-3426930-382-4.png,0.2632,0.7648,0.6566
0011-3426930-426-14.png,0.9432,1.1789,1.1337
0011-3426930-428-14.png,1.1138,1.4251,1.4023
0011-3426930-563-9.png,0.5916,0.9033,0.9046
0011-3426930-92-6.png,0.6824,0.9734,0.9291
0012-3157556-10-10.png,1.0228,1.3714,1.3414
0012-3157556-151-19.png,0.9998,1.4044,1.3336
0012-3157556-174-19.png,0.6056,1.1324,1.0753
0012-3157556-18-5.png,0.8379,1.298,1.2633
0012-3157556-19-20 .png,0.7012,1.1316,1.0968
0012-3157556-20-20 .png,0.6706,1.0749,1.0526
0012-3157556-21-7.png,0.7718,1.3154,1.2765
0012-3157556-217-19.png,0.8115,1.2079,1.1677
0012-3157556-31-6.png,0.9362,1.3258,1.3056
0012-3157556-39-6.png,0.7921,1.1702,1.1665
0012-3157556-41-18.png,0.7315,1.1796,1.1077
0012-3157556-42-18.png,0.62,0.9507,0.9427
0012-3157556-498-2.png,1.218,1.6518,1.6182
0012-3157556-50-1.png,0.7954,1.3233,1.2764
0012-3157556-50-18.png,1.0446,1.4813,1.4378
0012-3157556-53-18.png,0.7245,1.1476,1.1284
0012-3157556-57-1.png,0.7638,1.296,1.2545
0012-3157556-59-3.png,0.8993,1.3059,1.2614
0012-3249138-1-12.png,0.4232,0.6528,0.6078
0012-3249138-102-10.png,0.0921,0.3392,0.2584
0012-3249138-103-10.png,0.077,0.2968,0.2116
0012-3249138-110-10.png,0.147,0.4802,0.3875
0012-3249138-119-6.png,0.519,0.8285,0.8007
0012-3249138-1355-21.png,0.4188,0.5589,0.5446
