image,histogram,distanceHistogram,zigZagDistanceHistogram
0005-3157556-195-11.png,1.4569,1.7785,1.7638
0005-3157556-195-18.png,1.4015,1.7764,1.7528
0005-3157556-203-3.png,1.1754,1.5554,1.5277
0005-3157556-211-11.png,1.6736,1.9098,1.8933
0005-3157556-213-3.png,1.5795,1.8414,1.8254
0005-3157556-217-3.png,1.4361,1.7826,1.7703
0005-3157556-229-8.png,1.1229,1.4983,1.487
0005-3157556-231-8.png,1.111,1.456,1.4404
0005-3157556-243-8.png,1.1883,1.5918,1.551
0005-3157556-244-4.png,1.4105,1.7881,1.7779
0005-3157556-247-8.png,1.1022,1.4952,1.4655
0005-3157556-248-14.png,1.5479,1.8218,1.8144
0005-3157556-257-1.png,1.048,1.45,1.4343
0005-3157556-268-9.png,1.0941,1.4461,1.4276
0005-3157556-288-9.png,1.2087,1.5694,1.5423
0005-3157556-291-9.png,1.1842,1.5553,1.5413
0005-3157556-299-9.png,1.2344,1.6281,1.6121
0005-3157556-517-19.png,1.2148,1.6302,1.5965
0005-3157556-73-7.png,1.0734,1.5884,1.5853
0005-3157556-86-15.png,1.5789,1.8519,1.8349
0005-3157556-87-15.png,1.6916,1.9273,1.9156
0005-3157556-92-13.png,1.5156,1.8195,1.8025
0005-3426930-1-5.png,1.6129,1.8465,1.8193
0005-3426930-2-12.png,1.6893,1.8763,1.867
0005-3426930-3-12.png,1.2793,1.6885,1.6514
0006-3157556-100-13.png,1.481,1.8086,1.787
0006-3157556-101-13.png,1.4503,1.7871,1.7591
0006-3157556-1801-2.png,1.5408,1.8712,1.8559
0006-3157556-1833-2.png,1.5281,1.8774,1.8575
0006-3157556-196-17.png,1.5304,1.8802,1.8656
0006-3157556-206-17.png,1.5352,1.8535,1.8343
0006-3157556-207-17.png,1.5344,1.8718,1.8591
0006-3157556-208-17.png,1.4017,1.7671,1.7574
0006-3157556-209-18.png,1.6162,1.8775,1.8567
0006-3157556-213-17.png,1.3937,1.7781,1.7616
0006-3157556-215-11.png,1.409,1.7166,1.7026
0006-3157556-226-18.png,1.5486,1.8807,1.859
0006-3157556-232-11.png,1.3451,1.7125,1.6993
0006-3157556-240-3.png,1.2435,1.5984,1.5626
0006-3157556-272-4.png,1.5138,1.8471,1.816
0006-3157556-273-4.png,1.4905,1.8094,1.7864
0006-3157556-274-8.png,1.0626,1.4723,1.4579
0006-3157556-297-4.png,1.3669,1.7656,1.7469
0006-3157556-309-9.png,0.9339,1.3654,1.3626
0006-3157556-588-19.png,1.3673,1.7654,1.7292
0006-3157556-596-19.png,1.2699,1.6675,1.6268
0006-3157556-615-19.png,1.4201,1.7738,1.7449
0006-3157556-616-19.png,1.3072,1.6914,1.6549
0006-3157556-72-16.png,1.0827,1.5349,1.5141
0006-3157556-9-12.png,1.4561,1.7546,1.7169
0006-3157556-91-15.png,1.7764,1.9251,1.9052
0006-3157556-91-7.png,1.1638,1.6185,1.6179
0006-3157556-95-7.png,1.2311,1.6591,1.6511
0006-3426930-1-12.png,1.1811,1.5248,1.4911
0006-3426930-2-12.png,1.6425,1.8661,1.8588
0007-3157556-103-18.png,0.9887,1.4304,1.3965
0007-3157556-108-11.png,1.3393,1.719,1.7048
0007-3157556-119-14.png,1.4424,1.7631,1.7499
0007-3157556-12-18.png,1.1356,1.576,1.5524
0007-3157556-120-14.png,1.3052,1.6673,1.6461
0007-3157556-13-14.png,1.5696,1.8492,1.825
0007-3157556-139-14.png,1.0493,1.4715,1.4293
0007-3157556-316-19.png,1.0028,1.44,1.4206
0007-3157556-39-7.png,0.9768,1.3939,1.3744
0007-3157556-40-16.png,1.0732,1.5164,1.4889
0007-3157556-42-16.png,0.8929,1.3239,1.2975
0007-3157556-48-12.png,1.2007,1.6211,1.5857
0007-3157556-49-13.png,1.3526,1.7708,1.737
0007-3157556-579-21.png,1.0877,1.4908,1.4777
0007-3157556-91-17.png,1.324,1.7108,1.7047
0007-3249138-10-7.png,0.3175,0.6904,0.6491
0007-3249138-1040-19.png,0.333,0.6735,0.6099
0007-3249138-11-16.png,0.3037,0.6429,0.5405
0007-3249138-11-17.png,0.068,0.3313,0.2671
0007-3249138-112-19.png,0.336,0.6942,0.6406
0007-3249138-12-14.png,0.4427,0.7624,0.7542
0007-3249138-12-7.png,0.3283,0.6817,0.626
0007-3249138-13-17.png,0.0692,0.2955,0.238
0007-3249138-132-21.png,0.4816,0.8559,0.8119
0007-3249138-137-21.png,0.4528,0.847,0.8092
0007-3249138-15-16.png,0.2231,0.4609,0.378
0007-3249138-16-12.png,0.8032,1.0879,1.1108
0007-3249138-16-15.png,0.2055,0.6273,0.4981
0007-3249138-18-1.png,0.6031,0.9795,0.966
0007-3249138-18-13.png,0.2254,0.5777,0.4838
0007-3249138-18-16.png,0.1999,0.455,0.384
0007-3249138-185-21.png,0.6113,0.9469,0.9086
0007-3249138-186-21.png,0.5531,0.8561,0.8401
0007-3249138-19-3.png,0.6803,0.9955,0.9831
0007-3249138-190-21.png,0.4936,0.8491,0.817
0007-3249138-203-20 .png,0.4641,0.8659,0.8351
0007-3249138-204-20 .png,0.4696,0.8777,0.865
0007-3249138-21-13.png,0.2415,0.5865,0.511
0007-3249138-22-11.png,0.1581,0.4248,0.3619
0007-3249138-23-1.png,0.5446,0.8607,0.8567
0007-3249138-23-8.png,0.5231,1.0101,0.9798
0007-3249138-234-2.png,0.3484,0.5915,0.5527
0007-3249138-24-1.png,0.6501,1.0136,1.0083
0007-3249138-26-3.png,0.9277,1.3025,1.3077
0007-3249138-26-8.png,0.5387,0.9462,0.9406
0007-3249138-2829-2.png,0.288,0.479,0.4397
0007-3249138-30-18.png,0.3966,0.7171,0.648
0007-3249138-30-7.png,0.3057,0.6655,0.6395
0007-3249138-307-17.png,0.042,0.2384,0.1879
0007-3249138-31-17.png,0.1165,0.4203,0.321
0007-3249138-31-20 .png,0.6003,1.0026,0.9846
0007-3249138-32-8.png,0.4414,0.8722,0.8274
0007-3249138-33-14.png,0.4215,0.7255,0.704
0007-3249138-367-11.png,0.0598,0.1952,0.176
0007-3249138-39-14.png,0.4756,0.8619,0.8541
0007-3249138-39-17.png,0.0887,0.3772,0.2786
0007-3249138-42-3.png,0.8464,1.1969,1.1764
0007-3249138-43-3.png,0.9463,1.259,1.2717
0007-3249138-43-4.png,0.2146,0.4314,0.3709
0007-3249138-43-8.png,0.4773,0.918,0.8726
0007-3249138-47-3.png,0.5582,0.8546,0.8748
0007-3249138-49-14.png,0.5012,0.8526,0.8131
0007-3249138-5-12.png,0.5381,0.8495,0.8255
0007-3249138-50-11.png,0.2615,0.5851,0.4866
0007-3249138-50-4.png,0.1847,0.4244,0.372
0007-3249138-505-9.png,0.4633,0.7868,0.7844
0007-3249138-507-9.png,0.5065,0.8162,0.8141
0007-3249138-51-11.png,0.0756,0.2616,0.2119
0007-3249138-51-18.png,0.6228,1.0181,0.9762
0007-3249138-510-9.png,0.4194,0.7606,0.7272
0007-3249138-511-9.png,0.4373,0.7578,0.7345
0007-3249138-512-9.png,0.5031,0.895,0.8638
0007-3249138-54-18.png,0.5948,0.9414,0.8916
0007-3249138-57-19.png,0.1935,0.4709,0.3935
0007-3249138-59-14.png,0.5404,0.9497,0.9236
0007-3249138-6-10.png,0.4433,0.8705,0.7692
0007-3249138-6-16.png,0.1988,0.4219,0.3659
0007-3249138-607-14.png,0.5533,0.9425,0.9151
0007-3249138-63-4.png,0.2147,0.4638,0.4143
0007-3249138-64-19.png,0.3319,0.6462,0.5807
0007-3249138-69-14.png,0.2773,0.5008,0.4663
0007-3249138-7-11.png,0.1773,0.4177,0.3552
0007-3249138-7-7.png,0.2616,0.6171,0.5608
0007-3249138-9-16.png,0.3616,0.6828,0.6138
0007-3249138-9-18.png,0.2243,0.4828,0.4363
0007-3249138-9-6.png,0.7079,1.0231,0.9821
0007-3249138-9-7.png,0.5223,0.9013,0.8625
0007-3249138-97-19.png,0.3247,0.6649,0.5996
0007-3426930-2-12.png,1.2484,1.5683,1.5305
0007-3426930-3-5.png,0.9745,1.3733,1.3859
0007-3426930-4-6.png,1.0296,1.3936,1.3604
0008-3157556-115-11.png,0.2769,0.638,0.585
0008-3157556-123-3.png,0.839,1.1335,1.1517
0008-3157556-139-4.png,0.2815,0.7152,0.6779
0008-3157556-139-8.png,0.9707,1.3208,1.3172
0008-3157556-155-4.png,0.3049,0.7781,0.7395
0008-3157556-19-17.png,0.1392,0.446,0.4148
0008-3157556-354-19.png,0.4496,0.8409,0.8643
0008-3157556-41-7.png,0.7959,1.1578,1.1305
0008-3157556-44-16.png,0.7994,1.1765,1.1521
0008-3157556-60-15.png,0.3708,0.8228,0.8117
0008-3157556-77-6.png,0.9312,1.2635,1.2584
0008-3249138-102-9.png,0.3771,0.7407,0.7197
0008-3249138-104-14.png,0.5363,0.9743,0.926
0008-3249138-117-15.png,0.3184,0.498,0.4403
0008-3249138-15-10.png,0.2808,0.6579,0.5757
0008-3249138-171-20 .png,0.6241,0.9862,0.9917
0008-3249138-172-20 .png,0.4785,0.8123,0.8176
0008-3249138-176-6.png,0.708,0.9313,0.9431
0008-3249138-1873-21.png,0.5292,0.814,0.8094
0008-3249138-1880-21.png,0.4444,0.8001,0.7957
0008-3249138-24-15.png,0.0396,0.2187,0.1689
0008-3249138-24-6.png,0.5859,0.8069,0.8125
0008-3249138-27-15.png,0.1366,0.5098,0.4093
0008-3249138-28-15.png,0.2311,0.49,0.4303
0008-3249138-293-11.png,0.1387,0.3761,0.3323
0008-3249138-296-11.png,0.0632,0.3091,0.2389
0008-3249138-304-11.png,0.0866,0.3481,0.2987
0008-3249138-322-3.png,0.8625,1.1771,1.1872
0008-3249138-33-12.png,0.7665,1.0124,1.0091
0008-3249138-335-21.png,0.4454,0.8148,0.7805
0008-3249138-367-8.png,0.4056,0.8724,0.8403
0008-3249138-38-1.png,0.5512,0.9644,0.9429
0008-3249138-39-20 .png,0.3528,0.7146,0.6639
0008-3249138-397-4.png,0.1319,0.3504,0.3026
0008-3249138-407-4.png,0.096,0.2866,0.2336
0008-3249138-409-9.png,0.6078,0.97,0.9484
0008-3249138-42-13.png,0.1075,0.3106,0.266
0008-3249138-44-13.png,0.1376,0.3871,0.3569
0008-3249138-447-21.png,0.5946,0.8867,0.8878
0008-3249138-51-3.png,0.6895,1.0073,0.9959
0008-3249138-56-11.png,0.0782,0.2517,0.2288
0008-3249138-59-9.png,0.4783,0.8371,0.8053
0008-3249138-590-2.png,0.2774,0.4296,0.3924
0008-3249138-63-11.png,0.0753,0.218,0.1862
0008-3249138-63-9.png,0.5879,0.8688,0.8631
0008-3249138-81-4.png,0.152,0.2913,0.2669
0008-3249138-88-14.png,0.4426,0.7937,0.7639
0008-3249138-95-4.png,0.1043,0.2809,0.2414
0008-3249138-98-4.png,0.1662,0.396,0.3461
0009-3157556-12-15.png,1.0108,1.4778,1.4473
0009-3157556-121-17.png,1.1777,1.6122,1.6071
0009-3157556-130-18.png,1.2452,1.6552,1.6289
0009-3157556-138-18.png,1.1251,1.5649,1.547
0009-3157556-172-14.png,1.4229,1.7637,1.7555
0009-3157556-172-8.png,0.9437,1.3187,1.3187
0009-3157556-173-14.png,1.4423,1.8022,1.7923
0009-3157556-19-9.png,0.9965,1.3194,1.3043
0009-3157556-193-4.png,1.1127,1.509,1.528
0009-3157556-194-14.png,1.4577,1.7788,1.7595
0009-3157556-205-14.png,1.6418,1.8815,1.8716
0009-3157556-40-5.png,1.1706,1.5899,1.5814
0009-3157556-63-12.png,1.5587,1.8459,1.8247
0009-3157556-70-15.png,1.2847,1.6832,1.6613
0009-3157556-71-15.png,1.4276,1.7691,1.7412
0009-3157556-786-21.png,1.0147,1.3763,1.3608
0009-3249138-1-13.png,0.191,0.5332,0.4439
0009-3249138-1-7.png,0.3168,0.6758,0.5995
0009-3249138-1027-19.png,0.3553,0.7354,0.6551
0009-3249138-105-5.png,0.2911,0.6498,0.5673
0009-3249138-118-15.png,0.0947,0.3407,0.2706
0009-3249138-124-15.png,0.273,0.5082,0.4442
0009-3249138-129-16.png,0.2652,0.58,0.5204
0009-3249138-137-7.png,0.2575,0.6065,0.5509
0009-3249138-147-12.png,0.605,0.8903,0.8503
0009-3249138-163-1.png,0.526,0.875,0.8649
0009-3249138-192-20 .png,0.6638,1.0446,1.0123
0009-3249138-2-11.png,0.0895,0.2557,0.2038
0009-3249138-200-20 .png,0.633,0.9971,0.9769
0009-3249138-202-20 .png,0.7012,1.0505,1.0234
0009-3249138-2123-21.png,0.561,0.8903,0.8465
0009-3249138-2135-21.png,0.6001,0.8946,0.8606
0009-3249138-258-17.png,0.1136,0.444,0.3574
0009-3249138-3-8.png,0.504,0.951,0.9236
0009-3249138-329-3.png,0.4614,0.7411,0.7344
0009-3249138-337-11.png,0.2098,0.413,0.3491
0009-3249138-340-3.png,0.5536,0.8155,0.8157
0009-3249138-380-8.png,0.4677,0.9127,0.8643
0009-3249138-395-18.png,0.4243,0.6474,0.6211
0009-3249138-400-8.png,0.5695,0.986,0.9396
0009-3249138-409-8.png,0.4505,0.9163,0.8526
0009-3249138-418-9.png,0.4633,0.7733,0.7478
0009-3249138-439-8.png,0.5498,1.0464,0.9938
0009-3249138-440-4.png,0.1836,0.4105,0.3617
0009-3249138-450-9.png,0.5573,0.9501,0.9087
0009-3249138-452-18.png,0.4122,0.7241,0.6716
0009-3249138-5-11.png,0.1335,0.3547,0.3195
0009-3249138-513-9.png,0.4932,0.8404,0.8221
0009-3249138-519-14.png,0.5578,0.8927,0.8667
0009-3249138-525-14.png,0.4149,0.6402,0.6205
0009-3249138-95-5.png,0.2551,0.5547,0.478
0009-3249138-957-19.png,0.2565,0.5851,0.5035
0009-3249138-97-10.png,0.2157,0.5718,0.4619
0009-3426930-1-12.png,0.6369,1.0017,0.9681
0010-3157556-110-1.png,0.9013,1.4358,1.4169
0010-3157556-169-3.png,0.9133,1.2652,1.2664
0010-3157556-173-18.png,1.2022,1.6038,1.5746
0010-3157556-179-11.png,1.2876,1.6578,1.6468
0010-3157556-185-8.png,1.1208,1.5144,1.4906
0010-3157556-234-14.png,1.4982,1.8019,1.7906
0010-3157556-236-9.png,1.0067,1.3997,1.379
0010-3157556-44-5.png,0.9258,1.3719,1.3741
0010-3157556-46-5.png,1.1812,1.5528,1.5296
0010-3157556-47-20 .png,1.0439,1.4619,1.4455
0010-3157556-66-12.png,1.1603,1.5657,1.5107
0010-3157556-66-7.png,1.0104,1.4641,1.4376
0010-3157556-67-7.png,0.8842,1.3342,1.2971
0010-3157556-73-13.png,1.4791,1.82,1.8035
0010-3157556-74-13.png,1.3082,1.6547,1.6225
0010-3157556-77-15.png,1.4677,1.8198,1.804
0010-3157556-78-15.png,1.4496,1.8029,1.7735
0010-3157556-80-13.png,1.2474,1.6719,1.6432
0010-3157556-84-13.png,1.4859,1.8212,1.8034
0010-3157556-86-13.png,1.4038,1.7701,1.7465
0010-3249138-10-5.png,0.311,0.5877,0.5596
0010-3249138-10-6.png,0.6014,0.9242,0.9043
0010-3249138-100-15.png,0.1091,0.4725,0.3854
0010-3249138-101-16.png,0.2265,0.4516,0.4031
0010-3249138-11-11.png,0.1308,0.2951,0.2748
0010-3249138-11-20 .png,0.4212,0.7506,0.7098
0010-3249138-118-19.png,0.1879,0.4718,0.4496
0010-3249138-12-5.png,0.2403,0.6156,0.5614
0010-3249138-13-4.png,0.1708,0.3802,0.3531
0010-3249138-14-20 .png,0.4696,0.8479,0.8212
0010-3249138-16-11.png,0.0717,0.2687,0.2389
0010-3249138-16-14.png,0.267,0.6414,0.5939
0010-3249138-18-7.png,0.2357,0.606,0.5644
0010-3249138-20-14.png,0.3376,0.6379,0.5988
0010-3249138-2067-2.png,0.3604,0.4954,0.4597
0010-3249138-21-7.png,0.3938,0.7586,0.715
0010-3249138-2104-2.png,0.321,0.5325,0.4771
0010-3249138-217-17.png,0.0948,0.3319,0.2698
0010-3249138-254-11.png,0.041,0.2949,0.2277
0010-3249138-256-3.png,0.8844,1.202,1.2247
0010-3249138-258-3.png,0.6826,0.9693,0.9695
0010-3249138-3-15.png,0.0405,0.2437,0.1893
0010-3249138-308-8.png,0.5783,1.0141,0.994
0010-3249138-342-4.png,0.1232,0.299,0.2591
0010-3249138-343-9.png,0.4294,0.7703,0.7463
0010-3249138-37-18.png,0.5109,0.8513,0.8132
0010-3249138-413-14.png,0.4223,0.7184,0.6847
0010-3249138-416-14.png,0.2116,0.4539,0.4152
0010-3249138-43-11.png,0.063,0.2766,0.2245
0010-3249138-46-17.png,0.0576,0.3368,0.2536
0010-3249138-48-18.png,0.5172,0.9507,0.8786
0010-3249138-5-1.png,0.6777,0.975,0.9736
0010-3249138-5-7.png,0.2562,0.6683,0.6342
0010-3249138-5-9.png,0.5196,0.8224,0.8057
0010-3249138-6-13.png,0.0804,0.3305,0.2771
0010-3249138-63-14.png,0.2884,0.7025,0.6417
0010-3249138-7-15.png,0.0691,0.3851,0.3137
0010-3249138-78-10.png,0.2579,0.6238,0.5589
0010-3249138-8-13.png,0.0884,0.335,0.2823
0010-3249138-84-19.png,0.1789,0.4653,0.4203
0010-3249138-9-13.png,0.0943,0.3806,0.3326
0010-3249138-97-15.png,0.238,0.5081,0.4459
0010-3426930-100-10.png,1.1539,1.5172,1.4835
0010-3426930-1364-21.png,0.7409,1.1313,1.0902
0010-3426930-137-12.png,0.8514,1.2177,1.2087
0010-3426930-1479-21.png,0.6458,1.038,1.0049
0010-3426930-157-12.png,0.9765,1.2973,1.3071
0010-3426930-1572-21.png,0.959,1.3804,1.3405
0010-3426930-1585-21.png,0.7707,1.1275,1.1061
0010-3426930-1665-21.png,0.7231,1.1252,1.0638
0010-3426930-1669-2.png,0.2028,0.4348,0.4056
0010-3426930-167-3.png,0.89,1.1965,1.1826
0010-3426930-1679-2.png,0.2802,0.6229,0.5518
0010-3426930-171-7.png,0.8777,1.2765,1.2549
0010-3426930-173-7.png,0.6655,0.9798,0.9728
0010-3426930-1750-2.png,0.487,0.9235,0.8349
0010-3426930-1751-2.png,0.2836,0.5997,0.5365
0010-3426930-182-1.png,0.5561,1.1332,1.0588
0010-3426930-190-16.png,1.1822,1.5768,1.5631
0010-3426930-192-11.png,0.5619,0.9434,0.9146
0010-3426930-192-7.png,0.8758,1.3473,1.3284
0010-3426930-206-20 .png,0.7415,1.2442,1.2279
0010-3426930-219-16.png,0.6417,1.114,1.0733
0010-3426930-226-20 .png,1.0906,1.4395,1.4527
0010-3426930-229-20 .png,0.8455,1.3106,1.3138
0010-3426930-243-20 .png,0.835,1.2696,1.2709
0010-3426930-253-8.png,0.8359,1.2395,1.2439
0010-3426930-267-13.png,0.6829,1.1642,1.1006
0010-3426930-289-13.png,0.5832,1.0666,1.0365
0010-3426930-307-8.png,0.9326,1.3408,1.2916
0010-3426930-312-13.png,0.787,1.3168,1.2778
0010-3426930-314-13.png,0.8507,1.3526,1.315
0010-3426930-316-13.png,0.9151,1.396,1.35
0010-3426930-318-14.png,1.0253,1.4809,1.4658
0010-3426930-318-19.png,0.7705,1.2659,1.224
0010-3426930-319-14.png,1.0169,1.5063,1.4773
0010-3426930-320-14.png,0.8969,1.3135,1.291
0010-3426930-321-4.png,0.3513,0.8016,0.7103
0010-3426930-325-4.png,0.9422,1.4098,1.3915
0010-3426930-350-14.png,0.9194,1.316,1.3081
0010-3426930-353-14.png,0.8934,1.3255,1.2728
0010-3426930-382-14.png,1.074,1.4728,1.4697
0010-3426930-385-14.png,1.0359,1.4491,1.4298
0010-3426930-460-9.png,0.8439,1.2348,1.2326
0010-3426930-464-9.png,0.4669,0.861,0.8363
0010-3426930-468-9.png,0.4776,0.8513,0.8319
0010-3426930-537-9.png,0.4424,0.7736,0.7447
0010-3426930-62-15.png,0.9503,1.3407,1.3388
0010-3426930-74-15.png,1.2474,1.632,1.6067
0010-3426930-74-6.png,0.7303,1.1623,1.1281
0010-3426930-76-15.png,0.9761,1.4051,1.3769
0010-3426930-85-10.png,1.0031,1.4102,1.3766
0010-3426930-86-10.png,1.4496,1.7374,1.7131
0010-3426930-88-10.png,0.7738,1.1161,1.1226
0011-3157556-11-5.png,0.8621,1.2693,1.3016
0011-3157556-13-7.png,0.8585,1.1684,1.1577
0011-3157556-131-19.png,0.4345,0.8374,0.8227
0011-3157556-17-7.png,0.788,1.1181,1.0967
0011-3157556-188-3.png,0.8908,1.1826,1.214
0011-3157556-31-18.png,0.6224,1.0287,1.0296
0011-3157556-331-2.png,0.7093,1.3275,1.3252
0011-3157556-40-8.png,0.7191,1.1524,1.1513
0011-3157556-45-4.png,0.0738,0.4002,0.3594
0011-3157556-46-8.png,0.6079,0.9787,0.9962
0011-3157556-52-14.png,0.9119,1.3202,1.2649
0011-3157556-82-15.png,0.2339,0.588,0.5442
0011-3249138-114-16.png,0.1553,0.3432,0.2806
0011-3249138-131-7.png,0.2687,0.6382,0.5728
0011-3249138-133-1.png,0.5604,0.9476,0.9399
0011-3249138-134-1.png,0.6354,0.9612,0.9585
0011-3249138-140-1.png,0.6193,1.0094,0.9992
0011-3249138-152-1.png,0.6155,0.8875,0.8968
0011-3249138-154-1.png,0.5863,0.9463,0.9428
0011-3249138-160-6.png,0.6363,0.9356,0.9197
0011-3249138-162-13.png,0.0763,0.2795,0.2345
0011-3249138-167-20 .png,0.4389,0.7917,0.7557
0011-3249138-174-20 .png,0.4243,0.7781,0.7408
0011-3249138-177-6.png,0.6026,0.9456,0.9432
0011-3249138-178-20 .png,0.5119,0.8773,0.8772
0011-3249138-179-20 .png,0.458,0.838,0.8102
0011-3249138-181-6.png,0.6548,0.9836,0.9686
0011-3249138-226-17.png,0.0646,0.3839,0.3031
0011-3249138-286-3.png,0.7508,1.1148,1.102
0011-3249138-308-3.png,0.8217,1.1696,1.177
0011-3249138-314-11.png,0.1017,0.2902,0.2595
0011-3249138-318-3.png,0.793,1.0668,1.1065
0011-3249138-327-3.png,0.6786,1.0651,1.0384
0011-3249138-344-18.png,0.5042,0.829,0.808
0011-3249138-360-9.png,0.6121,0.9598,0.9435
0011-3249138-374-18.png,0.5385,0.8482,0.829
0011-3249138-389-18.png,0.3965,0.732,0.6958
0011-3249138-395-9.png,0.4194,0.7787,0.7635
0011-3249138-419-4.png,0.2426,0.4579,0.4077
0011-3249138-434-9.png,0.4848,0.7883,0.7837
0011-3249138-447-14.png,0.3921,0.7633,0.7218
0011-3249138-450-14.png,0.5436,0.9217,0.9058
0011-3249138-464-14.png,0.3946,0.7375,0.7271
0011-3249138-498-14.png,0.3601,0.6864,0.6881
0011-3249138-813-19.png,0.1058,0.3304,0.2804
0011-3249138-819-19.png,0.3424,0.7504,0.6857
0011-3249138-90-10.png,0.5038,0.8754,0.8091
0011-3249138-91-5.png,0.1933,0.5551,0.5009
0011-3249138-94-10.png,0.5867,0.9923,0.9093
0011-3426930-155-17.png,0.7716,1.2366,1.1748
0011-3426930-1771-21.png,0.7391,1.1428,1.0808
0011-3426930-1856-21.png,0.8866,1.3076,1.2858
0011-3426930-1868-21.png,0.8804,1.3347,1.2828
0011-3426930-250-16.png,0.2986,0.7024,0.6409
0011-3426930-259-20 .png,0.6133,1.0049,1.0023
0011-3426930-262-16.png,0.7449,1.237,1.233
0011-3426930-277-18.png,1.2136,1.5406,1.5099
0011-3426930-324-19.png,1.0453,1.4453,1.4176
0011-3426930-350-19.png,0.4698,0.8622,0.808
0011-3426930-382-4.png,0.3079,0.7927,0.6955
0011-3426930-426-14.png,0.993,1.3532,1.3156
0011-3426930-428-14.png,1.1655,1.529,1.5096
0011-3426930-563-9.png,0.676,1.0265,1.0461
0011-3426930-92-6.png,0.7096,1.0378,0.9964
0012-3157556-10-10.png,1.0956,1.4856,1.4737
0012-3157556-151-19.png,1.1075,1.5333,1.5001
0012-3157556-174-19.png,0.7053,1.2068,1.1934
0012-3157556-18-5.png,0.9187,1.4022,1.4008
0012-3157556-19-20 .png,0.7706,1.1876,1.1867
0012-3157556-20-20 .png,0.741,1.1334,1.1328
0012-3157556-21-7.png,0.8372,1.3353,1.3159
0012-3157556-217-19.png,0.8935,1.307,1.297
0012-3157556-31-6.png,0.9828,1.3587,1.34
0012-3157556-39-6.png,0.8434,1.2214,1.214
0012-3157556-41-18.png,0.7924,1.2177,1.1647
0012-3157556-42-18.png,0.6721,1.0184,1.0069
0012-3157556-498-2.png,1.3641,1.7553,1.7679
0012-3157556-50-1.png,0.8466,1.2841,1.2596
0012-3157556-50-18.png,1.1168,1.5329,1.5145
0012-3157556-53-18.png,0.7734,1.1632,1.157
0012-3157556-57-1.png,0.8074,1.295,1.2686
0012-3157556-59-3.png,0.9625,1.3511,1.3286
0012-3249138-1-12.png,0.4655,0.7547,0.7154
0012-3249138-102-10.png,0.1488,0.4928,0.4033
0012-3249138-103-10.png,0.1162,0.4201,0.3305
0012-3249138-110-10.png,0.2032,0.5519,0.476
0012-3249138-119-6.png,0.5725,0.8931,0.8774
0012-3249138-1355-21.png,0.5044,0.8008,0.7666
