image,histogram,distanceHistogram,zigZagDistanceHistogram
0007-3249138-21-13.png,0.2102,0.5897,0.5151
0007-3249138-22-11.png,0.3102,0.6735,0.6156
0007-3249138-23-1.png,0.602,1.0619,1.0489
0007-3249138-23-8.png,0.4451,0.9599,0.9146
0007-3249138-234-2.png,0.5678,0.969,0.9071
0007-3249138-24-1.png,0.5993,1.0338,1.0542
0007-3249138-26-3.png,0.8375,1.134,1.2001
0007-3249138-26-8.png,0.4387,0.914,0.923
0007-3249138-2829-2.png,0.6536,1.0618,1.0086
0007-3249138-30-18.png,0.3182,0.6659,0.6335
0007-3249138-30-7.png,0.3906,0.7775,0.7463
0007-3249138-307-17.png,0.4664,0.9129,0.8503
0007-3249138-31-17.png,0.4169,0.8548,0.8053
0007-3249138-31-20 .png,0.398,0.8351,0.8411
0007-3249138-32-8.png,0.3997,0.8511,0.8097
0007-3249138-33-14.png,0.2844,0.7477,0.6787
0007-3249138-367-11.png,0.4361,0.8642,0.8018
0007-3249138-39-14.png,0.2782,0.7248,0.654
0007-3249138-39-17.png,0.2777,0.6774,0.6392
0007-3249138-42-3.png,0.9449,1.3455,1.3212
0007-3249138-43-3.png,0.9327,1.2155,1.2336
0007-3249138-43-4.png,0.4873,0.8839,0.8643
0007-3249138-43-8.png,0.4396,0.9371,0.85
0007-3249138-47-3.png,0.6123,0.947,0.9723
0007-3249138-49-14.png,0.2708,0.668,0.6106
0007-3249138-5-12.png,0.5301,0.8962,0.8631
0007-3249138-50-11.png,0.3502,0.7395,0.6835
0007-3249138-50-4.png,0.318,0.6727,0.6398
0007-3249138-505-9.png,0.4047,0.7726,0.7408
0007-3249138-507-9.png,0.4403,0.7906,0.7398
0007-3249138-51-11.png,0.3349,0.7164,0.6666
0007-3249138-51-18.png,0.414,0.7572,0.6989
0007-3249138-510-9.png,0.5423,0.9244,0.8784
0007-3249138-511-9.png,0.4699,0.9331,0.8961
0007-3249138-512-9.png,0.3705,0.7501,0.677
0007-3249138-54-18.png,0.5179,0.8682,0.8374
0007-3249138-57-19.png,0.1936,0.5479,0.5001
0007-3249138-59-14.png,0.2511,0.6818,0.6251
0007-3249138-6-10.png,0.4591,0.8944,0.8151
0007-3249138-6-16.png,0.5021,0.9646,0.912
0007-3249138-607-14.png,0.3666,0.8655,0.8111
0007-3249138-63-4.png,0.3931,0.7767,0.7381
0007-3249138-64-19.png,0.2443,0.5553,0.4921
0007-3249138-69-14.png,0.2716,0.7609,0.6881
0007-3249138-7-11.png,0.2866,0.6625,0.6135
0007-3249138-7-7.png,0.2293,0.5305,0.4754
0007-3249138-9-16.png,0.3934,0.8966,0.8221
0007-3249138-9-18.png,0.334,0.7017,0.6365
0007-3249138-9-6.png,0.498,0.7858,0.7493
0007-3249138-9-7.png,0.4016,0.7775,0.7394
0007-3249138-97-19.png,0.2346,0.6061,0.5514
0007-3426930-2-12.png,0.7986,1.1924,1.1578
0007-3426930-3-5.png,0.307,0.6151,0.6078
0007-3426930-4-6.png,0.51,0.7898,0.7697
0008-3157556-115-11.png,0.2421,0.6889,0.6228
0008-3157556-123-3.png,0.6078,0.9631,0.9788
0008-3157556-139-4.png,0.2789,0.7557,0.7053
0008-3157556-139-8.png,0.4873,0.9405,0.9185
0008-3157556-155-4.png,0.2676,0.7431,0.6891
0008-3157556-19-17.png,0.292,0.766,0.6961
0008-3157556-354-19.png,0.2974,0.6997,0.6672
0008-3157556-41-7.png,0.6675,0.9814,0.9812
0008-3157556-44-16.png,0.7061,1.0547,1.0549
0008-3157556-60-15.png,0.3568,0.7987,0.7191
0008-3157556-77-6.png,0.5073,0.8907,0.8622
0008-3249138-102-9.png,0.5739,1.0018,0.9553
0008-3249138-104-14.png,0.4328,0.9866,0.8975
0008-3249138-117-15.png,0.7153,1.0818,1.0357
0008-3249138-15-10.png,0.3947,0.8295,0.737
0008-3249138-171-20 .png,0.4076,0.773,0.7594
0008-3249138-172-20 .png,0.4437,0.8301,0.806
0008-3249138-176-6.png,0.7008,1.0588,1.0442
0008-3249138-1873-21.png,0.5942,0.9648,0.9284
0008-3249138-1880-21.png,0.5152,0.9767,0.9289
0008-3249138-24-15.png,0.5704,0.9855,0.9007
0008-3249138-24-6.png,0.6341,0.9687,0.9291
0008-3249138-27-15.png,0.512,0.9786,0.8779
0008-3249138-28-15.png,0.5383,0.9022,0.8603
0008-3249138-293-11.png,0.2663,0.5654,0.4956
0008-3249138-296-11.png,0.3773,0.7416,0.6795
0008-3249138-304-11.png,0.4493,0.7946,0.7439
0008-3249138-322-3.png,0.9007,1.2096,1.2277
0008-3249138-33-12.png,0.8808,1.1887,1.178
0008-3249138-335-21.png,0.5303,0.9498,0.8728
0008-3249138-367-8.png,0.4532,0.9522,0.9002
0008-3249138-38-1.png,0.5584,1.0482,1.023
0008-3249138-39-20 .png,0.3951,0.8012,0.7566
0008-3249138-397-4.png,0.4128,0.7866,0.7323
0008-3249138-407-4.png,0.5168,0.9037,0.86
0008-3249138-409-9.png,0.4912,0.8903,0.815
0008-3249138-42-13.png,0.5362,1.0159,0.934
0008-3249138-44-13.png,0.4385,0.8285,0.7837
0008-3249138-447-21.png,0.5992,0.9723,0.9369
0008-3249138-51-3.png,0.7864,1.1204,1.0965
0008-3249138-56-11.png,0.4863,0.9815,0.9054
0008-3249138-59-9.png,0.485,0.8945,0.822
0008-3249138-590-2.png,0.7071,1.1167,1.0627
0008-3249138-63-11.png,0.3505,0.7488,0.6822
0008-3249138-63-9.png,0.5126,0.8521,0.7965
0008-3249138-81-4.png,0.6217,1.0598,1.0256
0008-3249138-88-14.png,0.3191,0.7659,0.6578
0008-3249138-95-4.png,0.592,0.9978,0.9602
0008-3249138-98-4.png,0.6725,1.1001,1.0487
0009-3157556-12-15.png,0.3653,0.8097,0.7776
0009-3157556-121-17.png,0.4487,0.9004,0.8795
0009-3157556-130-18.png,0.5509,0.979,0.9354
0009-3157556-138-18.png,0.4236,0.8338,0.7958
0009-3157556-172-14.png,0.7113,1.098,1.0813
0009-3157556-172-8.png,0.4594,0.9702,0.9534
0009-3157556-173-14.png,0.835,1.2001,1.1958
0009-3157556-19-9.png,0.4365,0.811,0.7862
0009-3157556-193-4.png,0.4483,0.9298,0.9273
0009-3157556-194-14.png,0.8771,1.2687,1.2544
0009-3157556-205-14.png,0.9337,1.332,1.2733
0009-3157556-40-5.png,0.4803,0.9568,0.9288
0009-3157556-63-12.png,0.975,1.3427,1.2924
0009-3157556-70-15.png,0.5064,0.9936,0.9323
0009-3157556-71-15.png,0.677,1.1149,1.0567
0009-3157556-786-21.png,0.3896,0.7794,0.7287
0009-3249138-1-13.png,0.3709,0.8152,0.7717
0009-3249138-1-7.png,0.24,0.57,0.5072
0009-3249138-1027-19.png,0.189,0.503,0.442
0009-3249138-105-5.png,0.2112,0.5285,0.4723
0009-3249138-118-15.png,0.3508,0.7029,0.6362
0009-3249138-124-15.png,0.5202,0.9282,0.8716
0009-3249138-129-16.png,0.4874,1.0358,0.942
0009-3249138-137-7.png,0.3024,0.6717,0.6086
0009-3249138-147-12.png,0.4915,0.7788,0.7763
0009-3249138-163-1.png,0.5088,0.9835,0.9315
0009-3249138-192-20 .png,0.3762,0.7696,0.7304
0009-3249138-2-11.png,0.48,1.0076,0.9257
0009-3249138-200-20 .png,0.4131,0.7571,0.7422
0009-3249138-202-20 .png,0.5169,0.906,0.866
0009-3249138-2123-21.png,0.5138,0.8895,0.8486
0009-3249138-2135-21.png,0.5492,0.9443,0.8883
0009-3249138-258-17.png,0.3398,0.6932,0.6485
0009-3249138-3-8.png,0.4482,0.9631,0.8892
0009-3249138-329-3.png,0.4716,0.7487,0.7165
0009-3249138-337-11.png,0.5729,1.0213,0.9625
0009-3249138-340-3.png,0.5185,0.8048,0.7802
0009-3249138-380-8.png,0.4814,1.0366,0.9691
0009-3249138-395-18.png,0.3431,0.6545,0.5789
0009-3249138-400-8.png,0.3474,0.7449,0.6868
0009-3249138-409-8.png,0.3543,0.8269,0.7542
0009-3249138-418-9.png,0.3628,0.7452,0.6654
0009-3249138-439-8.png,0.3433,0.7881,0.7376
0009-3249138-440-4.png,0.5441,0.9209,0.9019
0009-3249138-450-9.png,0.3851,0.7422,0.7082
0009-3249138-452-18.png,0.2793,0.6502,0.5669
0009-3249138-5-11.png,0.4598,0.8766,0.8464
0009-3249138-513-9.png,0.4547,0.8122,0.7692
0009-3249138-519-14.png,0.3752,0.8484,0.7862
0009-3249138-525-14.png,0.3222,0.7893,0.7063
0009-3249138-95-5.png,0.2641,0.6159,0.5542
0009-3249138-957-19.png,0.2866,0.6752,0.612
0009-3249138-97-10.png,0.3441,0.8086,0.7352
0009-3426930-1-12.png,0.4067,0.732,0.7275
0010-3157556-110-1.png,0.4032,0.85,0.8283
0010-3157556-169-3.png,0.3643,0.7252,0.7143
0010-3157556-173-18.png,0.5697,0.9868,0.9474
0010-3157556-179-11.png,0.54,0.9387,0.9081
0010-3157556-185-8.png,0.4815,0.9906,0.9452
0010-3157556-234-14.png,0.9042,1.3079,1.2773
0010-3157556-236-9.png,0.319,0.7071,0.6701
0010-3157556-44-5.png,0.3494,0.8288,0.7878
0010-3157556-46-5.png,0.5853,0.9855,0.9746
0010-3157556-47-20 .png,0.4314,0.9652,0.9269
0010-3157556-66-12.png,0.6746,1.0435,1.0173
0010-3157556-66-7.png,0.5081,0.9353,0.9142
0010-3157556-67-7.png,0.4948,0.8465,0.8163
0010-3157556-73-13.png,0.8114,1.2471,1.2298
0010-3157556-74-13.png,0.6454,1.1392,1.0866
0010-3157556-77-15.png,0.8785,1.3303,1.3137
0010-3157556-78-15.png,0.8394,1.2978,1.2583
0010-3157556-80-13.png,0.4723,0.9022,0.8429
0010-3157556-84-13.png,0.8012,1.2258,1.2109
0010-3157556-86-13.png,0.7437,1.1316,1.1121
0010-3249138-10-5.png,0.3431,0.6933,0.6493
0010-3249138-10-6.png,0.6318,1.0332,0.9838
0010-3249138-100-15.png,0.3947,0.8019,0.7538
0010-3249138-101-16.png,0.676,1.2048,1.1043
0010-3249138-11-11.png,0.5565,1.0132,0.9601
0010-3249138-11-20 .png,0.41,0.7667,0.7135
0010-3249138-118-19.png,0.3221,0.7244,0.6641
0010-3249138-12-5.png,0.3801,0.8224,0.7734
0010-3249138-13-4.png,0.7364,1.1632,1.1355
0010-3249138-14-20 .png,0.3649,0.7468,0.7014
0010-3249138-16-11.png,0.5317,1.0421,0.9701
0010-3249138-16-14.png,0.291,0.788,0.6996
0010-3249138-18-7.png,0.4673,0.9309,0.8714
0010-3249138-20-14.png,0.3592,0.8125,0.7203
0010-3249138-2067-2.png,0.8395,1.2669,1.2223
0010-3249138-21-7.png,0.4259,0.8543,0.8094
0010-3249138-2104-2.png,0.7224,1.1752,1.1264
0010-3249138-217-17.png,0.4103,0.8107,0.7688
0010-3249138-254-11.png,0.4125,0.8451,0.7727
0010-3249138-256-3.png,0.9463,1.2733,1.3176
0010-3249138-258-3.png,0.8401,1.2032,1.2127
0010-3249138-3-15.png,0.5821,1.0635,0.9797
0010-3249138-308-8.png,0.611,1.1169,1.0831
0010-3249138-342-4.png,0.5908,0.9926,0.9515
0010-3249138-343-9.png,0.409,0.7815,0.7598
0010-3249138-37-18.png,0.5695,1.0165,0.9335
0010-3249138-413-14.png,0.2286,0.6859,0.6052
0010-3249138-416-14.png,0.3359,0.9018,0.7909
0010-3249138-43-11.png,0.3862,0.7915,0.7231
0010-3249138-46-17.png,0.4285,0.8578,0.7649
0010-3249138-48-18.png,0.2653,0.5904,0.5698
0010-3249138-5-1.png,0.7824,1.2561,1.2542
0010-3249138-5-7.png,0.479,0.9406,0.8795
0010-3249138-5-9.png,0.5963,1.023,0.9804
0010-3249138-6-13.png,0.5324,1.0012,0.9098
0010-3249138-63-14.png,0.3712,0.9413,0.8128
0010-3249138-7-15.png,0.5238,1.0078,0.9156
0010-3249138-78-10.png,0.329,0.7783,0.6771
0010-3249138-8-13.png,0.458,0.8922,0.8039
0010-3249138-84-19.png,0.3591,0.7501,0.6819
0010-3249138-9-13.png,0.4812,0.9065,0.8279
0010-3249138-97-15.png,0.507,0.9971,0.9336
0010-3426930-100-10.png,0.5766,0.9565,0.9038
0010-3426930-1364-21.png,0.3184,0.6327,0.5933
0010-3426930-137-12.png,0.512,0.8271,0.8332
0010-3426930-1479-21.png,0.3332,0.7612,0.741
0010-3426930-157-12.png,0.7631,1.1201,1.137
0010-3426930-1572-21.png,0.4816,0.8329,0.7858
0010-3426930-1585-21.png,0.4523,0.7563,0.7404
0010-3426930-1665-21.png,0.4173,0.7863,0.7339
0010-3426930-1669-2.png,0.6897,1.1969,1.1678
0010-3426930-167-3.png,0.6412,0.9509,0.9915
0010-3426930-1679-2.png,0.4218,0.8984,0.8321
0010-3426930-171-7.png,0.4566,0.7191,0.7071
0010-3426930-173-7.png,0.6051,0.946,0.9272
0010-3426930-1750-2.png,0.4018,0.8045,0.759
0010-3426930-1751-2.png,0.5297,0.9757,0.9266
0010-3426930-182-1.png,0.2144,0.6697,0.5846
0010-3426930-190-16.png,0.4691,0.911,0.8936
0010-3426930-192-11.png,0.1777,0.5355,0.5125
0010-3426930-192-7.png,0.4799,0.8584,0.8301
0010-3426930-206-20 .png,0.2394,0.6648,0.6484
0010-3426930-219-16.png,0.329,0.8035,0.7663
0010-3426930-226-20 .png,0.4681,0.7399,0.7487
0010-3426930-229-20 .png,0.3102,0.6843,0.6817
0010-3426930-243-20 .png,0.3555,0.6715,0.6422
0010-3426930-253-8.png,0.4317,0.8332,0.8479
0010-3426930-267-13.png,0.2851,0.6702,0.6393
0010-3426930-289-13.png,0.0941,0.4019,0.3548
0010-3426930-307-8.png,0.5819,1.0016,0.9927
0010-3426930-312-13.png,0.1878,0.5294,0.4958
0010-3426930-314-13.png,0.2248,0.559,0.523
0010-3426930-316-13.png,0.2095,0.5222,0.4805
0010-3426930-318-14.png,0.566,0.9652,0.9749
0010-3426930-318-19.png,0.3227,0.6842,0.6325
0010-3426930-319-14.png,0.5087,0.9493,0.8991
0010-3426930-320-14.png,0.4965,0.8935,0.8661
0010-3426930-321-4.png,0.1486,0.4124,0.3812
0010-3426930-325-4.png,0.2966,0.6247,0.6037
0010-3426930-350-14.png,0.519,0.8692,0.8557
0010-3426930-353-14.png,0.5069,0.8701,0.8253
0010-3426930-382-14.png,0.5963,0.9638,0.9416
0010-3426930-385-14.png,0.4909,0.815,0.7774
0010-3426930-460-9.png,0.3409,0.6662,0.6459
0010-3426930-464-9.png,0.231,0.5967,0.5594
0010-3426930-468-9.png,0.3601,0.7303,0.6788
0010-3426930-537-9.png,0.271,0.634,0.6062
0010-3426930-62-15.png,0.3799,0.7858,0.7587
0010-3426930-74-15.png,0.5155,0.9246,0.8927
0010-3426930-74-6.png,0.3819,0.7098,0.7089
0010-3426930-76-15.png,0.3115,0.6774,0.6508
0010-3426930-85-10.png,0.4303,0.7611,0.7414
0010-3426930-86-10.png,0.9198,1.3131,1.2428
0010-3426930-88-10.png,0.4912,0.8402,0.8585
0011-3157556-11-5.png,0.3907,0.9031,0.8931
0011-3157556-13-7.png,0.7946,1.181,1.1916
0011-3157556-131-19.png,0.2186,0.6059,0.5715
0011-3157556-17-7.png,0.6632,1.0397,1.0501
0011-3157556-188-3.png,0.722,1.0585,1.0879
0011-3157556-31-18.png,0.3164,0.6831,0.6607
0011-3157556-331-2.png,0.5208,1.0914,1.0547
0011-3157556-40-8.png,0.5768,1.1166,1.0942
0011-3157556-45-4.png,0.4345,0.917,0.8801
0011-3157556-46-8.png,0.4923,0.9972,0.9668
0011-3157556-52-14.png,0.4915,0.8549,0.8193
0011-3157556-82-15.png,0.4105,0.9266,0.8703
0011-3249138-114-16.png,0.5991,1.1468,1.0278
0011-3249138-131-7.png,0.4123,0.8809,0.8129
0011-3249138-133-1.png,0.7133,1.2082,1.1984
0011-3249138-134-1.png,0.5944,1.0559,1.0313
0011-3249138-140-1.png,0.5141,0.9555,0.9132
0011-3249138-152-1.png,0.7365,1.1808,1.176
0011-3249138-154-1.png,0.6281,1.0801,1.0717
0011-3249138-160-6.png,0.5915,0.9301,0.8853
0011-3249138-162-13.png,0.508,0.9545,0.8768
0011-3249138-167-20 .png,0.527,0.9412,0.9151
0011-3249138-174-20 .png,0.4069,0.8029,0.745
0011-3249138-177-6.png,0.5492,0.9119,0.8632
0011-3249138-178-20 .png,0.45,0.8541,0.8314
0011-3249138-179-20 .png,0.4729,0.9193,0.9051
0011-3249138-181-6.png,0.5768,0.929,0.8802
0011-3249138-226-17.png,0.5825,1.073,0.9776
0011-3249138-286-3.png,0.7348,1.051,1.0389
0011-3249138-308-3.png,0.8657,1.2281,1.2167
0011-3249138-314-11.png,0.3477,0.7318,0.6554
0011-3249138-318-3.png,0.8323,1.104,1.1192
0011-3249138-327-3.png,0.7325,1.0921,1.0692
0011-3249138-344-18.png,0.511,0.8702,0.8126
0011-3249138-360-9.png,0.687,1.1023,1.0453
0011-3249138-374-18.png,0.4811,0.8306,0.7879
0011-3249138-389-18.png,0.3613,0.7256,0.6766
0011-3249138-395-9.png,0.4803,0.8762,0.852
0011-3249138-419-4.png,0.6058,1.0863,1.024
0011-3249138-434-9.png,0.4713,0.8551,0.8148
0011-3249138-447-14.png,0.3224,0.8279,0.7292
0011-3249138-450-14.png,0.3953,0.9013,0.7913
0011-3249138-464-14.png,0.3792,0.9779,0.8786
0011-3249138-498-14.png,0.2437,0.7638,0.6789
0011-3249138-813-19.png,0.3695,0.7828,0.6999
0011-3249138-819-19.png,0.3399,0.6946,0.622
0011-3249138-90-10.png,0.7457,1.1997,1.1115
0011-3249138-91-5.png,0.4819,0.9936,0.9339
0011-3249138-94-10.png,0.6801,1.1755,1.0858
0011-3426930-155-17.png,0.2222,0.5679,0.538
0011-3426930-1771-21.png,0.4217,0.776,0.7373
0011-3426930-1856-21.png,0.4086,0.6823,0.6515
0011-3426930-1868-21.png,0.3757,0.6838,0.6294
0011-3426930-250-16.png,0.2298,0.7079,0.6578
0011-3426930-259-20 .png,0.3328,0.6275,0.6061
0011-3426930-262-16.png,0.2346,0.6683,0.6192
0011-3426930-277-18.png,0.6531,0.915,0.8908
0011-3426930-324-19.png,0.3647,0.6525,0.6408
0011-3426930-350-19.png,0.1387,0.4302,0.3871
0011-3426930-382-4.png,0.1203,0.3871,0.3578
0011-3426930-426-14.png,0.5962,0.958,0.9351
0011-3426930-428-14.png,0.6578,0.9565,0.9412
0011-3426930-563-9.png,0.3746,0.7977,0.8191
0011-3426930-92-6.png,0.5556,0.7935,0.7963
0012-3157556-10-10.png,0.4798,0.838,0.818
0012-3157556-151-19.png,0.3734,0.7984,0.7387
0012-3157556-174-19.png,0.1481,0.4852,0.4719
0012-3157556-18-5.png,0.3863,0.8639,0.8364
0012-3157556-19-20 .png,0.3197,0.7573,0.7264
0012-3157556-20-20 .png,0.384,0.877,0.8734
0012-3157556-21-7.png,0.4185,0.8506,0.8117
0012-3157556-217-19.png,0.358,0.7544,0.7587
0012-3157556-31-6.png,0.479,0.8362,0.8146
0012-3157556-39-6.png,0.4366,0.8181,0.7946
0012-3157556-41-18.png,0.2529,0.5786,0.5456
0012-3157556-42-18.png,0.3156,0.6469,0.6287
0012-3157556-498-2.png,0.681,1.1772,1.1719
0012-3157556-50-1.png,0.5479,1.0183,1.0106
0012-3157556-50-18.png,0.4214,0.8,0.755
0012-3157556-53-18.png,0.27,0.6209,0.6042
0012-3157556-57-1.png,0.4286,0.9401,0.9169
0012-3157556-59-3.png,0.5543,0.9377,0.8958
0012-3249138-1-12.png,0.3625,0.6311,0.6074
0012-3249138-102-10.png,0.3519,0.8232,0.7382
0012-3249138-103-10.png,0.3529,0.867,0.7702
0012-3249138-110-10.png,0.3284,0.7796,0.6926
0012-3249138-119-6.png,0.4017,0.7073,0.6855
0012-3249138-1355-21.png,0.4437,0.742,0.6815
