image,histogram,distanceHistogram,zigZagDistanceHistogram
0006-3157556-9-12.png,0.5673,0.9005,0.8871
0006-3157556-91-15.png,0.0548,0.1626,0.1416
0006-3157556-91-7.png,1.0402,1.4148,1.4499
0006-3157556-95-7.png,0.9603,1.3218,1.3686
0006-3426930-1-12.png,0.8659,1.2331,1.2443
0006-3426930-2-12.png,0.6232,0.9748,1.0194
0007-3157556-103-18.png,0.8875,1.3146,1.3184
0007-3157556-108-11.png,0.4101,0.8577,0.8305
0007-3157556-119-14.png,0.6331,0.9875,1.0159
0007-3157556-12-18.png,0.5639,0.9334,0.9091
0007-3157556-120-14.png,0.8309,1.2548,1.2615
0007-3157556-13-14.png,0.4144,0.7053,0.743
0007-3157556-139-14.png,1.1605,1.5361,1.5503
0007-3157556-316-19.png,0.8882,1.294,1.301
0007-3157556-39-7.png,1.3255,1.71,1.6941
0007-3157556-40-16.png,1.1528,1.5466,1.5474
0007-3157556-42-16.png,1.3149,1.6842,1.6816
0007-3157556-48-12.png,0.7158,0.9874,1.0019
0007-3157556-49-13.png,0.3242,0.7454,0.7116
0007-3157556-579-21.png,0.8775,1.2748,1.2987
0007-3157556-91-17.png,0.3395,0.6852,0.602
0007-3249138-10-7.png,1.7476,1.936,1.9257
0007-3249138-1040-19.png,1.533,1.8349,1.8123
0007-3249138-11-16.png,1.605,1.8733,1.8557
0007-3249138-11-17.png,1.7669,1.9328,1.9286
0007-3249138-112-19.png,1.5331,1.8183,1.7892
0007-3249138-12-14.png,1.5862,1.8329,1.8177
0007-3249138-12-7.png,1.6429,1.9036,1.8937
0007-3249138-13-17.png,1.8024,1.9489,1.9416
0007-3249138-132-21.png,1.5841,1.883,1.8679
0007-3249138-137-21.png,1.6548,1.912,1.9021
0007-3249138-15-16.png,1.5146,1.8181,1.7817
0007-3249138-16-12.png,1.6921,1.9029,1.8911
0007-3249138-16-15.png,1.6629,1.8632,1.8491
0007-3249138-18-1.png,1.6686,1.8878,1.8777
0007-3249138-18-13.png,1.535,1.7943,1.7727
0007-3249138-18-16.png,1.7315,1.9062,1.8853
0007-3249138-185-21.png,1.4734,1.8096,1.7965
0007-3249138-186-21.png,1.5815,1.8753,1.8567
0007-3249138-19-3.png,1.705,1.8847,1.8744
0007-3249138-190-21.png,1.499,1.8243,1.806
0007-3249138-203-20 .png,1.6273,1.8744,1.8587
0007-3249138-204-20 .png,1.7484,1.945,1.9403
0007-3249138-21-13.png,1.5864,1.8315,1.811
0007-3249138-22-11.png,1.639,1.8795,1.8633
0007-3249138-23-1.png,1.6951,1.9156,1.9077
0007-3249138-23-8.png,1.6328,1.8749,1.8613
0007-3249138-234-2.png,1.7906,1.9463,1.9435
0007-3249138-24-1.png,1.5612,1.8793,1.8696
0007-3249138-26-3.png,1.6515,1.8655,1.8566
0007-3249138-26-8.png,1.5049,1.8133,1.7908
0007-3249138-2829-2.png,1.8617,1.9704,1.9671
0007-3249138-30-18.png,1.4893,1.8206,1.7961
0007-3249138-30-7.png,1.7106,1.9176,1.913
0007-3249138-307-17.png,1.775,1.9386,1.9355
0007-3249138-31-17.png,1.6835,1.8947,1.8851
0007-3249138-31-20 .png,1.5092,1.8306,1.8145
0007-3249138-32-8.png,1.61,1.863,1.8464
0007-3249138-33-14.png,1.4718,1.7992,1.7738
0007-3249138-367-11.png,1.7459,1.9141,1.905
0007-3249138-39-14.png,1.6439,1.886,1.8813
0007-3249138-39-17.png,1.5878,1.8648,1.8495
0007-3249138-42-3.png,1.7612,1.939,1.936
0007-3249138-43-3.png,1.817,1.9597,1.948
0007-3249138-43-4.png,1.6926,1.9133,1.9048
0007-3249138-43-8.png,1.75,1.9274,1.919
0007-3249138-47-3.png,1.6746,1.9007,1.893
0007-3249138-49-14.png,1.4105,1.7691,1.7395
0007-3249138-5-12.png,1.7009,1.9112,1.902
0007-3249138-50-11.png,1.5977,1.8389,1.8138
0007-3249138-50-4.png,1.6465,1.878,1.8687
0007-3249138-505-9.png,1.6992,1.9321,1.9178
0007-3249138-507-9.png,1.7294,1.9409,1.9318
0007-3249138-51-11.png,1.6656,1.8869,1.8755
0007-3249138-51-18.png,1.4382,1.7898,1.7441
0007-3249138-510-9.png,1.7871,1.9579,1.9451
0007-3249138-511-9.png,1.7482,1.9402,1.9337
0007-3249138-512-9.png,1.6353,1.884,1.8637
0007-3249138-54-18.png,1.5671,1.8459,1.8222
0007-3249138-57-19.png,1.544,1.8466,1.8236
0007-3249138-59-14.png,1.4099,1.7568,1.728
0007-3249138-6-10.png,1.5145,1.808,1.7877
0007-3249138-6-16.png,1.7152,1.8962,1.8751
0007-3249138-607-14.png,1.5199,1.8044,1.7903
0007-3249138-63-4.png,1.6998,1.92,1.9097
0007-3249138-64-19.png,1.5656,1.8327,1.8141
0007-3249138-69-14.png,1.6491,1.8877,1.8812
0007-3249138-7-11.png,1.5047,1.7999,1.7718
0007-3249138-7-7.png,1.5958,1.8647,1.8507
0007-3249138-9-16.png,1.565,1.8196,1.7799
0007-3249138-9-18.png,1.6247,1.8864,1.8613
0007-3249138-9-6.png,1.3552,1.732,1.6928
0007-3249138-9-7.png,1.5761,1.8555,1.8411
0007-3249138-97-19.png,1.5455,1.8588,1.8487
0007-3426930-2-12.png,0.9044,1.2664,1.264
0007-3426930-3-5.png,1.1807,1.5716,1.555
0007-3426930-4-6.png,1.0743,1.4383,1.4465
0008-3157556-115-11.png,1.5641,1.8463,1.8228
0008-3157556-123-3.png,1.4511,1.7543,1.7546
0008-3157556-139-4.png,1.7056,1.9317,1.9227
0008-3157556-139-8.png,1.0797,1.5149,1.5169
0008-3157556-155-4.png,1.682,1.9168,1.9092
0008-3157556-19-17.png,1.6966,1.9249,1.9158
0008-3157556-354-19.png,1.6166,1.8716,1.8628
0008-3157556-41-7.png,1.3804,1.7012,1.7019
0008-3157556-44-16.png,1.5026,1.8542,1.8427
0008-3157556-60-15.png,1.748,1.9263,1.9162
0008-3157556-77-6.png,1.3457,1.7273,1.7263
0008-3249138-102-9.png,1.815,1.9649,1.9624
0008-3249138-104-14.png,1.743,1.9283,1.9205
0008-3249138-117-15.png,1.7704,1.9278,1.9139
0008-3249138-15-10.png,1.6977,1.895,1.879
0008-3249138-171-20 .png,1.6084,1.8905,1.8794
0008-3249138-172-20 .png,1.6632,1.8959,1.8785
0008-3249138-176-6.png,1.7343,1.9326,1.9182
0008-3249138-1873-21.png,1.7296,1.9252,1.9111
0008-3249138-1880-21.png,1.7522,1.942,1.9374
0008-3249138-24-15.png,1.7839,1.9366,1.9277
0008-3249138-24-6.png,1.6923,1.9117,1.897
0008-3249138-27-15.png,1.7592,1.93,1.9107
0008-3249138-28-15.png,1.7184,1.9088,1.894
0008-3249138-293-11.png,1.6743,1.8903,1.8846
0008-3249138-296-11.png,1.6922,1.8873,1.8708
0008-3249138-304-11.png,1.7209,1.9009,1.895
0008-3249138-322-3.png,1.796,1.9218,1.9094
0008-3249138-33-12.png,1.7401,1.9302,1.9175
0008-3249138-335-21.png,1.6943,1.9049,1.8907
0008-3249138-367-8.png,1.6762,1.8905,1.8706
0008-3249138-38-1.png,1.6908,1.9184,1.911
0008-3249138-39-20 .png,1.6743,1.9086,1.8913
0008-3249138-397-4.png,1.7656,1.9487,1.9371
0008-3249138-407-4.png,1.8247,1.964,1.9592
0008-3249138-409-9.png,1.7786,1.9592,1.9463
0008-3249138-42-13.png,1.7763,1.9398,1.9272
0008-3249138-44-13.png,1.7527,1.9229,1.9163
0008-3249138-447-21.png,1.7167,1.9242,1.9133
0008-3249138-51-3.png,1.7847,1.9292,1.9179
0008-3249138-56-11.png,1.7581,1.9257,1.9137
0008-3249138-59-9.png,1.7742,1.9534,1.945
0008-3249138-590-2.png,1.8667,1.9723,1.9683
0008-3249138-63-11.png,1.6975,1.8969,1.8847
0008-3249138-63-9.png,1.7051,1.9205,1.9124
0008-3249138-81-4.png,1.8102,1.9598,1.9555
0008-3249138-88-14.png,1.78,1.9609,1.9466
0008-3249138-95-4.png,1.8324,1.9582,1.9542
0008-3249138-98-4.png,1.8287,1.9545,1.9509
0009-3157556-12-15.png,0.8385,1.3358,1.2771
0009-3157556-121-17.png,0.614,1.1171,1.0688
0009-3157556-130-18.png,0.7245,1.1028,1.1221
0009-3157556-138-18.png,0.707,1.087,1.1061
0009-3157556-172-14.png,0.8608,1.2689,1.2991
0009-3157556-172-8.png,1.1661,1.5845,1.5869
0009-3157556-173-14.png,0.8614,1.2897,1.2972
0009-3157556-19-9.png,1.0543,1.4785,1.4977
0009-3157556-193-4.png,1.1494,1.6039,1.6016
0009-3157556-194-14.png,0.9457,1.3611,1.3954
0009-3157556-205-14.png,0.813,1.2369,1.245
0009-3157556-40-5.png,0.8171,1.273,1.2966
0009-3157556-63-12.png,0.5002,0.7676,0.8041
0009-3157556-70-15.png,0.5653,1.0415,0.9958
0009-3157556-71-15.png,0.5542,0.9607,0.9267
0009-3157556-786-21.png,0.9348,1.3566,1.3819
0009-3249138-1-13.png,1.6259,1.8181,1.7929
0009-3249138-1-7.png,1.5332,1.8507,1.8317
0009-3249138-1027-19.png,1.4513,1.7998,1.7673
0009-3249138-105-5.png,1.5513,1.858,1.8387
0009-3249138-118-15.png,1.7035,1.8964,1.8823
0009-3249138-124-15.png,1.6536,1.8754,1.8545
0009-3249138-129-16.png,1.6409,1.882,1.8545
0009-3249138-137-7.png,1.6795,1.9122,1.8983
0009-3249138-147-12.png,1.5257,1.8175,1.7991
0009-3249138-163-1.png,1.6919,1.9134,1.9055
0009-3249138-192-20 .png,1.4774,1.7913,1.7847
0009-3249138-2-11.png,1.7313,1.9402,1.929
0009-3249138-200-20 .png,1.491,1.8251,1.8139
0009-3249138-202-20 .png,1.5738,1.8652,1.8469
0009-3249138-2123-21.png,1.625,1.8979,1.8884
0009-3249138-2135-21.png,1.6149,1.8915,1.869
0009-3249138-258-17.png,1.6507,1.8774,1.8663
0009-3249138-3-8.png,1.6218,1.8714,1.848
0009-3249138-329-3.png,1.6657,1.8785,1.8586
0009-3249138-337-11.png,1.7014,1.9195,1.9024
0009-3249138-340-3.png,1.6347,1.8693,1.8427
0009-3249138-380-8.png,1.6211,1.8781,1.8542
0009-3249138-395-18.png,1.6335,1.8876,1.8636
0009-3249138-400-8.png,1.4975,1.8075,1.7874
0009-3249138-409-8.png,1.5943,1.8563,1.8342
0009-3249138-418-9.png,1.7224,1.9344,1.9216
0009-3249138-439-8.png,1.4615,1.8097,1.7813
0009-3249138-440-4.png,1.7632,1.9365,1.9304
0009-3249138-450-9.png,1.6297,1.8946,1.8807
0009-3249138-452-18.png,1.529,1.8429,1.8241
0009-3249138-5-11.png,1.678,1.8983,1.8907
0009-3249138-513-9.png,1.727,1.9407,1.9292
0009-3249138-519-14.png,1.6577,1.8693,1.859
0009-3249138-525-14.png,1.747,1.9457,1.9321
0009-3249138-95-5.png,1.616,1.8714,1.8552
0009-3249138-957-19.png,1.5639,1.8441,1.8141
0009-3249138-97-10.png,1.4977,1.8102,1.7811
0009-3426930-1-12.png,1.3571,1.7069,1.69
0010-3157556-110-1.png,1.2122,1.6161,1.6065
0010-3157556-169-3.png,1.1848,1.5898,1.594
0010-3157556-173-18.png,0.5124,0.8598,0.8557
0010-3157556-179-11.png,0.562,1.0764,1.0318
0010-3157556-185-8.png,0.811,1.2062,1.2387
0010-3157556-234-14.png,0.6121,1.0786,1.1054
0010-3157556-236-9.png,0.9774,1.4202,1.4386
0010-3157556-44-5.png,0.9628,1.4215,1.426
0010-3157556-46-5.png,0.5541,1.0135,0.9899
0010-3157556-47-20 .png,0.9412,1.3361,1.3478
0010-3157556-66-12.png,0.7909,1.1343,1.1488
0010-3157556-66-7.png,1.0268,1.3925,1.4084
0010-3157556-67-7.png,1.2,1.5343,1.5492
0010-3157556-73-13.png,0.1565,0.3926,0.3465
0010-3157556-74-13.png,0.5371,0.8587,0.7988
0010-3157556-77-15.png,0.1725,0.4661,0.4067
0010-3157556-78-15.png,0.2079,0.5125,0.4353
0010-3157556-80-13.png,0.467,0.8333,0.7943
0010-3157556-84-13.png,0.2387,0.5294,0.4758
0010-3157556-86-13.png,0.2194,0.5352,0.4786
0010-3249138-10-5.png,1.6937,1.905,1.8955
0010-3249138-10-6.png,1.671,1.8977,1.8758
0010-3249138-100-15.png,1.715,1.9128,1.897
0010-3249138-101-16.png,1.7702,1.92,1.9015
0010-3249138-11-11.png,1.7305,1.9182,1.9097
0010-3249138-11-20 .png,1.6885,1.9152,1.9057
0010-3249138-118-19.png,1.7092,1.9211,1.9139
0010-3249138-12-5.png,1.704,1.9112,1.9023
0010-3249138-13-4.png,1.8391,1.9613,1.9583
0010-3249138-14-20 .png,1.608,1.888,1.8769
0010-3249138-16-11.png,1.7375,1.9126,1.8942
0010-3249138-16-14.png,1.6918,1.8919,1.8912
0010-3249138-18-7.png,1.784,1.9505,1.9407
0010-3249138-20-14.png,1.7648,1.9516,1.9417
0010-3249138-2067-2.png,1.9113,1.9922,1.9906
0010-3249138-21-7.png,1.7053,1.9196,1.9045
0010-3249138-2104-2.png,1.88,1.9865,1.9842
0010-3249138-217-17.png,1.7176,1.9031,1.8953
0010-3249138-254-11.png,1.7185,1.8922,1.8772
0010-3249138-256-3.png,1.7645,1.9313,1.9126
0010-3249138-258-3.png,1.8573,1.9786,1.9776
0010-3249138-3-15.png,1.8072,1.9458,1.9408
0010-3249138-308-8.png,1.806,1.9649,1.9556
0010-3249138-342-4.png,1.8091,1.9551,1.9492
0010-3249138-343-9.png,1.6866,1.9295,1.9194
0010-3249138-37-18.png,1.683,1.9013,1.8801
0010-3249138-413-14.png,1.5714,1.843,1.8307
0010-3249138-416-14.png,1.7056,1.9016,1.8886
0010-3249138-43-11.png,1.7094,1.9048,1.8909
0010-3249138-46-17.png,1.8057,1.9505,1.9483
0010-3249138-48-18.png,1.3985,1.7569,1.7226
0010-3249138-5-1.png,1.6706,1.9019,1.8873
0010-3249138-5-7.png,1.8063,1.9568,1.9539
0010-3249138-5-9.png,1.8198,1.9665,1.9541
0010-3249138-6-13.png,1.7503,1.9189,1.9067
0010-3249138-63-14.png,1.6865,1.8669,1.8579
0010-3249138-7-15.png,1.7939,1.938,1.9308
0010-3249138-78-10.png,1.5797,1.8658,1.8382
0010-3249138-8-13.png,1.7231,1.9023,1.8837
0010-3249138-84-19.png,1.7117,1.9161,1.9019
0010-3249138-9-13.png,1.7761,1.9221,1.9094
0010-3249138-97-15.png,1.7248,1.9148,1.9029
0010-3426930-100-10.png,1.0145,1.4295,1.4212
0010-3426930-1364-21.png,1.2171,1.6459,1.6329
0010-3426930-137-12.png,1.2047,1.5922,1.5783
0010-3426930-1479-21.png,1.2955,1.6714,1.6563
0010-3426930-157-12.png,1.2982,1.6707,1.6558
0010-3426930-1572-21.png,0.9985,1.3907,1.3889
0010-3426930-1585-21.png,1.4077,1.7491,1.7305
0010-3426930-1665-21.png,1.1577,1.5913,1.5803
0010-3426930-1669-2.png,1.7955,1.9622,1.9586
0010-3426930-167-3.png,1.2772,1.6151,1.6129
0010-3426930-1679-2.png,1.7347,1.9351,1.924
0010-3426930-171-7.png,1.2271,1.6328,1.6198
0010-3426930-173-7.png,1.5259,1.8325,1.8213
0010-3426930-1750-2.png,1.6106,1.876,1.8703
0010-3426930-1751-2.png,1.8258,1.9697,1.9657
0010-3426930-182-1.png,1.3199,1.7432,1.7266
0010-3426930-190-16.png,0.7278,1.122,1.048
0010-3426930-192-11.png,1.1609,1.5235,1.4931
0010-3426930-192-7.png,1.3193,1.7339,1.7126
0010-3426930-206-20 .png,1.2882,1.6519,1.6444
0010-3426930-219-16.png,1.1493,1.5222,1.4862
0010-3426930-226-20 .png,0.9442,1.3548,1.3762
0010-3426930-229-20 .png,1.159,1.5692,1.5491
0010-3426930-243-20 .png,1.1053,1.4873,1.4903
0010-3426930-253-8.png,1.2424,1.6591,1.6451
0010-3426930-267-13.png,1.1782,1.5225,1.5148
0010-3426930-289-13.png,1.1588,1.5904,1.5562
0010-3426930-307-8.png,1.0126,1.4432,1.4344
0010-3426930-312-13.png,1.0621,1.483,1.4487
0010-3426930-314-13.png,1.0064,1.4434,1.412
0010-3426930-316-13.png,0.8649,1.3602,1.31
0010-3426930-318-14.png,1.1517,1.5826,1.5667
0010-3426930-318-19.png,1.0771,1.5104,1.4678
0010-3426930-319-14.png,1.2693,1.6689,1.6499
0010-3426930-320-14.png,1.288,1.6778,1.6462
0010-3426930-321-4.png,1.2639,1.5888,1.5806
0010-3426930-325-4.png,0.8107,1.1787,1.1501
0010-3426930-350-14.png,1.3013,1.6875,1.6631
0010-3426930-353-14.png,1.2502,1.6358,1.6227
0010-3426930-382-14.png,1.2491,1.6479,1.6144
0010-3426930-385-14.png,1.1775,1.5768,1.5578
0010-3426930-460-9.png,1.2587,1.6677,1.6688
0010-3426930-464-9.png,1.4713,1.8241,1.8078
0010-3426930-468-9.png,1.6246,1.8831,1.8693
0010-3426930-537-9.png,1.5465,1.8756,1.8687
0010-3426930-62-15.png,1.239,1.6388,1.63
0010-3426930-74-15.png,0.7291,1.1472,1.1068
0010-3426930-74-6.png,1.2652,1.6503,1.634
0010-3426930-76-15.png,0.9325,1.2957,1.2649
0010-3426930-85-10.png,0.9131,1.2978,1.2637
0010-3426930-86-10.png,0.7211,1.1643,1.1305
0010-3426930-88-10.png,1.2678,1.6205,1.5915
0011-3157556-11-5.png,1.3721,1.749,1.7612
0011-3157556-13-7.png,1.5805,1.8859,1.8789
0011-3157556-131-19.png,1.5856,1.8607,1.8595
0011-3157556-17-7.png,1.5516,1.8472,1.8411
0011-3157556-188-3.png,1.4428,1.787,1.7788
0011-3157556-31-18.png,1.4213,1.7508,1.7424
0011-3157556-331-2.png,1.7887,1.9627,1.9627
0011-3157556-40-8.png,1.4267,1.7972,1.7791
0011-3157556-45-4.png,1.7372,1.9403,1.931
0011-3157556-46-8.png,1.6434,1.8808,1.8606
0011-3157556-52-14.png,1.3298,1.683,1.6821
0011-3157556-82-15.png,1.5436,1.7677,1.7692
0011-3249138-114-16.png,1.7647,1.9267,1.9122
0011-3249138-131-7.png,1.7567,1.9373,1.9275
0011-3249138-133-1.png,1.767,1.9485,1.9483
0011-3249138-134-1.png,1.7164,1.9222,1.9153
0011-3249138-140-1.png,1.6502,1.8854,1.8673
0011-3249138-152-1.png,1.6762,1.8932,1.8808
0011-3249138-154-1.png,1.7105,1.9321,1.9285
0011-3249138-160-6.png,1.6646,1.8922,1.8823
0011-3249138-162-13.png,1.797,1.932,1.921
0011-3249138-167-20 .png,1.7795,1.9583,1.9559
0011-3249138-174-20 .png,1.6775,1.9103,1.8969
0011-3249138-177-6.png,1.6026,1.8652,1.8407
0011-3249138-178-20 .png,1.6731,1.909,1.8969
0011-3249138-179-20 .png,1.6391,1.888,1.8758
0011-3249138-181-6.png,1.7214,1.9342,1.9245
0011-3249138-226-17.png,1.8362,1.9695,1.9658
0011-3249138-286-3.png,1.6926,1.8994,1.883
0011-3249138-308-3.png,1.6795,1.8912,1.8704
0011-3249138-314-11.png,1.7132,1.9176,1.9058
0011-3249138-318-3.png,1.8403,1.9555,1.953
0011-3249138-327-3.png,1.7372,1.91,1.8968
0011-3249138-344-18.png,1.6691,1.9044,1.8863
0011-3249138-360-9.png,1.8273,1.9762,1.9729
0011-3249138-374-18.png,1.593,1.8666,1.8455
0011-3249138-389-18.png,1.562,1.8464,1.8271
0011-3249138-395-9.png,1.7449,1.9461,1.9352
0011-3249138-419-4.png,1.7986,1.9444,1.9335
0011-3249138-434-9.png,1.7851,1.9631,1.9487
0011-3249138-447-14.png,1.7615,1.9476,1.9384
0011-3249138-450-14.png,1.7986,1.9631,1.95
0011-3249138-464-14.png,1.766,1.9298,1.924
0011-3249138-498-14.png,1.612,1.8703,1.8544
0011-3249138-813-19.png,1.7124,1.9058,1.8857
0011-3249138-819-19.png,1.6676,1.8808,1.8662
0011-3249138-90-10.png,1.712,1.8954,1.8785
0011-3249138-91-5.png,1.7787,1.9541,1.9477
0011-3249138-94-10.png,1.6306,1.8648,1.8509
0011-3426930-155-17.png,0.853,1.3566,1.2965
0011-3426930-1771-21.png,1.1557,1.5937,1.5628
0011-3426930-1856-21.png,1.2338,1.6408,1.6315
0011-3426930-1868-21.png,1.1244,1.5207,1.5167
0011-3426930-250-16.png,1.4398,1.7684,1.7432
0011-3426930-259-20 .png,1.4219,1.7898,1.7754
0011-3426930-262-16.png,1.1231,1.5336,1.517
0011-3426930-277-18.png,0.8173,1.2217,1.2004
0011-3426930-324-19.png,0.9065,1.3336,1.3288
0011-3426930-350-19.png,1.3469,1.7245,1.7036
0011-3426930-382-4.png,1.2595,1.544,1.552
0011-3426930-426-14.png,1.2283,1.6246,1.6117
0011-3426930-428-14.png,1.1962,1.5881,1.5574
0011-3426930-563-9.png,1.5808,1.8759,1.8779
0011-3426930-92-6.png,1.5032,1.8238,1.8053
0012-3157556-10-10.png,0.8988,1.265,1.2674
0012-3157556-151-19.png,0.8618,1.3132,1.328
0012-3157556-174-19.png,1.1628,1.5715,1.5749
0012-3157556-18-5.png,1.1002,1.4505,1.474
0012-3157556-19-20 .png,1.321,1.6918,1.6798
0012-3157556-20-20 .png,1.3743,1.7371,1.7238
0012-3157556-21-7.png,1.1998,1.5419,1.5511
0012-3157556-217-19.png,1.0805,1.517,1.524
0012-3157556-31-6.png,1.1066,1.5216,1.5228
0012-3157556-39-6.png,1.2867,1.6936,1.6842
0012-3157556-41-18.png,0.9802,1.3822,1.3829
0012-3157556-42-18.png,1.2643,1.5751,1.5729
0012-3157556-498-2.png,1.1497,1.6557,1.6517
0012-3157556-50-1.png,1.3731,1.7589,1.742
0012-3157556-50-18.png,0.6565,1.001,1.0056
0012-3157556-53-18.png,1.2205,1.5944,1.583
0012-3157556-57-1.png,1.3061,1.7254,1.7117
0012-3157556-59-3.png,1.0589,1.4333,1.4402
0012-3249138-1-12.png,1.5537,1.8298,1.8162
0012-3249138-102-10.png,1.5922,1.8312,1.806
0012-3249138-103-10.png,1.6208,1.8602,1.8431
0012-3249138-110-10.png,1.5833,1.848,1.8334
0012-3249138-119-6.png,1.5,1.8192,1.794
0012-3249138-1355-21.png,1.6506,1.8817,1.8753
0012-3249138-149-7.png,1.7971,1.9525,1.9456
