image,histogram,distanceHistogram,zigZagDistanceHistogram
0005-3157556-244-4.png,1.4443,1.8133,1.7897
0005-3157556-247-8.png,1.3083,1.6274,1.5873
0005-3157556-248-14.png,1.5709,1.7761,1.7515
0005-3157556-257-1.png,1.313,1.724,1.6996
0005-3157556-268-9.png,1.2945,1.6503,1.6109
0005-3157556-288-9.png,1.4089,1.7145,1.6821
0005-3157556-291-9.png,1.4014,1.7364,1.7124
0005-3157556-299-9.png,1.401,1.7255,1.6987
0005-3157556-517-19.png,1.332,1.7043,1.6537
0005-3157556-73-7.png,1.2522,1.676,1.6514
0005-3157556-86-15.png,1.6678,1.8895,1.8691
0005-3157556-87-15.png,1.7408,1.9445,1.9295
0005-3157556-92-13.png,1.5517,1.8121,1.7803
0005-3426930-1-5.png,1.6246,1.775,1.7347
0005-3426930-2-12.png,1.7259,1.8426,1.8274
0005-3426930-3-12.png,1.428,1.7726,1.7308
0006-3157556-100-13.png,1.5271,1.7841,1.748
0006-3157556-101-13.png,1.5015,1.7738,1.7358
0006-3157556-1801-2.png,1.5228,1.8039,1.7543
0006-3157556-1833-2.png,1.4987,1.8235,1.7748
0006-3157556-196-17.png,1.6035,1.9099,1.8894
0006-3157556-206-17.png,1.5812,1.8566,1.8238
0006-3157556-207-17.png,1.5707,1.8801,1.8543
0006-3157556-208-17.png,1.4539,1.8066,1.7739
0006-3157556-209-18.png,1.6811,1.8762,1.8453
0006-3157556-213-17.png,1.4682,1.8197,1.7866
0006-3157556-215-11.png,1.5091,1.7738,1.7381
0006-3157556-226-18.png,1.579,1.879,1.8462
0006-3157556-232-11.png,1.3902,1.7246,1.6736
0006-3157556-240-3.png,1.4528,1.7117,1.6749
0006-3157556-272-4.png,1.5262,1.8242,1.7727
0006-3157556-273-4.png,1.5061,1.7904,1.7463
0006-3157556-274-8.png,1.2909,1.6635,1.633
0006-3157556-297-4.png,1.3988,1.7262,1.6793
0006-3157556-309-9.png,1.1147,1.5219,1.5013
0006-3157556-588-19.png,1.4405,1.7642,1.7077
0006-3157556-596-19.png,1.4042,1.7485,1.699
0006-3157556-615-19.png,1.498,1.7692,1.7224
0006-3157556-616-19.png,1.3938,1.6959,1.6441
0006-3157556-72-16.png,1.2018,1.6272,1.5854
0006-3157556-9-12.png,1.6246,1.8541,1.8217
0006-3157556-91-15.png,1.8315,1.9255,1.9045
0006-3157556-91-7.png,1.3496,1.7252,1.7117
0006-3157556-95-7.png,1.3846,1.7265,1.7054
0006-3426930-1-12.png,1.3646,1.6362,1.6046
0006-3426930-2-12.png,1.6754,1.8114,1.7961
0007-3157556-103-18.png,1.1722,1.5602,1.5222
0007-3157556-108-11.png,1.4207,1.7655,1.7217
0007-3157556-119-14.png,1.5038,1.7427,1.7104
0007-3157556-12-18.png,1.2256,1.5812,1.5382
0007-3157556-120-14.png,1.4169,1.7041,1.6773
0007-3157556-13-14.png,1.6578,1.8312,1.8008
0007-3157556-139-14.png,1.1699,1.5577,1.515
0007-3157556-316-19.png,1.1289,1.5212,1.4866
0007-3157556-39-7.png,1.1951,1.583,1.5613
0007-3157556-40-16.png,1.1619,1.5945,1.5512
0007-3157556-42-16.png,1.0355,1.4445,1.4077
0007-3157556-48-12.png,1.3852,1.7335,1.6975
0007-3157556-49-13.png,1.4382,1.8018,1.7543
0007-3157556-579-21.png,1.2467,1.6183,1.5705
0007-3157556-91-17.png,1.4084,1.7803,1.7532
0007-3249138-10-7.png,0.4362,0.6608,0.6579
0007-3249138-1040-19.png,0.5258,0.823,0.7955
0007-3249138-11-16.png,0.3336,0.7491,0.6423
0007-3249138-11-17.png,0.2137,0.4407,0.4029
0007-3249138-112-19.png,0.5026,0.8348,0.8053
0007-3249138-12-14.png,0.4585,0.696,0.6649
0007-3249138-12-7.png,0.491,0.8088,0.7784
0007-3249138-13-17.png,0.0573,0.2376,0.1828
0007-3249138-132-21.png,0.6761,1.0155,0.9934
0007-3249138-137-21.png,0.674,1.0352,1.0304
0007-3249138-15-16.png,0.2773,0.608,0.5033
0007-3249138-16-12.png,1.0167,1.2809,1.3148
0007-3249138-16-15.png,0.3914,0.7511,0.6534
0007-3249138-18-1.png,0.8189,1.1693,1.1988
0007-3249138-18-13.png,0.355,0.6744,0.6097
0007-3249138-18-16.png,0.1929,0.4769,0.4178
0007-3249138-185-21.png,0.8278,1.1989,1.1676
0007-3249138-186-21.png,0.7799,1.115,1.0926
0007-3249138-19-3.png,0.9758,1.1897,1.2289
0007-3249138-190-21.png,0.6979,1.0417,1.0015
0007-3249138-203-20 .png,0.6098,0.8812,0.8804
0007-3249138-204-20 .png,0.6024,0.8896,0.9151
0007-3249138-21-13.png,0.3073,0.5832,0.5344
0007-3249138-22-11.png,0.1589,0.4526,0.3908
0007-3249138-23-1.png,0.7802,1.1601,1.1811
0007-3249138-23-8.png,0.7768,1.1538,1.1581
0007-3249138-234-2.png,0.2554,0.5708,0.4922
0007-3249138-24-1.png,0.8408,1.2281,1.2482
0007-3249138-26-3.png,1.1941,1.4172,1.4725
0007-3249138-26-8.png,0.8007,1.1262,1.1531
0007-3249138-2829-2.png,0.167,0.4241,0.35
0007-3249138-30-18.png,0.5908,0.8255,0.8055
0007-3249138-30-7.png,0.4712,0.7551,0.7691
0007-3249138-307-17.png,0.1698,0.3881,0.3442
0007-3249138-31-17.png,0.1979,0.4932,0.3961
0007-3249138-31-20 .png,0.6979,0.9986,0.9938
0007-3249138-32-8.png,0.6713,1.0138,1.0041
0007-3249138-33-14.png,0.4397,0.6,0.5787
0007-3249138-367-11.png,0.1294,0.3474,0.3051
0007-3249138-39-14.png,0.5346,0.7618,0.7696
0007-3249138-39-17.png,0.1705,0.4201,0.3367
0007-3249138-42-3.png,1.1731,1.4608,1.4927
0007-3249138-43-3.png,1.2097,1.4464,1.486
0007-3249138-43-4.png,0.1582,0.372,0.3004
0007-3249138-43-8.png,0.7361,1.0974,1.0991
0007-3249138-47-3.png,0.8169,1.0345,1.1054
0007-3249138-49-14.png,0.5672,0.8023,0.7503
0007-3249138-5-12.png,0.7353,0.9037,0.911
0007-3249138-50-11.png,0.2307,0.4774,0.3736
0007-3249138-50-4.png,0.1505,0.3583,0.2877
0007-3249138-505-9.png,0.6804,1.0621,1.0909
0007-3249138-507-9.png,0.6892,0.9978,1.0292
0007-3249138-51-11.png,0.1919,0.4284,0.3783
0007-3249138-51-18.png,0.8317,1.1752,1.1538
0007-3249138-510-9.png,0.6594,0.9961,1.0069
0007-3249138-511-9.png,0.6669,1.0819,1.0758
0007-3249138-512-9.png,0.6958,1.052,1.048
0007-3249138-54-18.png,0.8411,1.1541,1.1341
0007-3249138-57-19.png,0.3302,0.6141,0.5741
0007-3249138-59-14.png,0.5293,0.7658,0.7365
0007-3249138-6-10.png,0.6439,0.9569,0.8998
0007-3249138-6-16.png,0.2387,0.5289,0.4832
0007-3249138-607-14.png,0.6009,0.8693,0.8351
0007-3249138-63-4.png,0.1758,0.4618,0.3851
0007-3249138-64-19.png,0.5012,0.8068,0.7641
0007-3249138-69-14.png,0.2778,0.4147,0.3623
0007-3249138-7-11.png,0.2698,0.5512,0.4663
0007-3249138-7-7.png,0.4085,0.6637,0.6294
0007-3249138-9-16.png,0.4193,0.8117,0.7403
0007-3249138-9-18.png,0.4277,0.6302,0.6229
0007-3249138-9-6.png,0.945,1.2406,1.221
0007-3249138-9-7.png,0.7945,1.0696,1.0688
0007-3249138-97-19.png,0.4616,0.7707,0.7447
0007-3426930-2-12.png,1.4776,1.7379,1.708
0007-3426930-3-5.png,1.0741,1.3601,1.3592
0007-3426930-4-6.png,1.2352,1.5385,1.5152
0008-3157556-115-11.png,0.3273,0.7247,0.6421
0008-3157556-123-3.png,1.1602,1.5036,1.5078
0008-3157556-139-4.png,0.2953,0.8311,0.7791
0008-3157556-139-8.png,1.2167,1.5584,1.5374
0008-3157556-155-4.png,0.3825,0.9601,0.9092
0008-3157556-19-17.png,0.3231,0.8079,0.7645
0008-3157556-354-19.png,0.6712,1.1355,1.146
0008-3157556-41-7.png,1.0175,1.3944,1.3874
0008-3157556-44-16.png,0.9408,1.3127,1.2988
0008-3157556-60-15.png,0.5375,0.953,0.9378
0008-3157556-77-6.png,1.1638,1.5598,1.55
0008-3249138-102-9.png,0.6383,0.9718,1.0093
0008-3249138-104-14.png,0.6251,0.9699,0.9308
0008-3249138-117-15.png,0.1638,0.3225,0.2537
0008-3249138-15-10.png,0.4935,0.7075,0.7046
0008-3249138-171-20 .png,0.7723,1.0608,1.0806
0008-3249138-172-20 .png,0.6719,0.963,0.9982
0008-3249138-176-6.png,0.9426,1.2434,1.2821
0008-3249138-1873-21.png,0.7682,1.08,1.0869
0008-3249138-1880-21.png,0.6537,0.9631,0.9733
0008-3249138-24-15.png,0.1494,0.3554,0.3267
0008-3249138-24-6.png,0.8494,1.1656,1.1871
0008-3249138-27-15.png,0.3181,0.6285,0.5709
0008-3249138-28-15.png,0.1028,0.2601,0.2037
0008-3249138-293-11.png,0.2539,0.6061,0.5388
0008-3249138-296-11.png,0.1463,0.3842,0.3263
0008-3249138-304-11.png,0.1892,0.4742,0.4266
0008-3249138-322-3.png,1.0247,1.2503,1.3014
0008-3249138-33-12.png,1.018,1.299,1.3151
0008-3249138-335-21.png,0.7051,1.0589,1.0533
0008-3249138-367-8.png,0.6325,1.0027,1.0227
0008-3249138-38-1.png,0.7723,1.2014,1.2207
0008-3249138-39-20 .png,0.5142,0.8474,0.8274
0008-3249138-397-4.png,0.1335,0.4465,0.3715
0008-3249138-407-4.png,0.077,0.2624,0.2259
0008-3249138-409-9.png,0.8248,1.1176,1.1085
0008-3249138-42-13.png,0.1875,0.4536,0.4484
0008-3249138-44-13.png,0.341,0.6135,0.6336
0008-3249138-447-21.png,0.8175,1.1354,1.1426
0008-3249138-51-3.png,0.9676,1.1678,1.2057
0008-3249138-56-11.png,0.0552,0.2987,0.2451
0008-3249138-59-9.png,0.7286,1.0225,1.0387
0008-3249138-590-2.png,0.1475,0.4023,0.324
0008-3249138-63-11.png,0.1599,0.4462,0.4008
0008-3249138-63-9.png,0.8301,1.1126,1.1262
0008-3249138-81-4.png,0.1164,0.3645,0.3088
0008-3249138-88-14.png,0.4172,0.6901,0.6647
0008-3249138-95-4.png,0.1079,0.2887,0.2501
0008-3249138-98-4.png,0.1081,0.2674,0.2305
0009-3157556-12-15.png,1.0862,1.4891,1.4512
0009-3157556-121-17.png,1.2422,1.6562,1.6164
0009-3157556-130-18.png,1.3604,1.7005,1.6532
0009-3157556-138-18.png,1.2625,1.6919,1.6595
0009-3157556-172-14.png,1.4512,1.7406,1.7087
0009-3157556-172-8.png,1.1776,1.5469,1.5332
0009-3157556-173-14.png,1.486,1.7723,1.7391
0009-3157556-19-9.png,1.2219,1.5718,1.5378
0009-3157556-193-4.png,1.1732,1.4977,1.4835
0009-3157556-194-14.png,1.4987,1.7532,1.7201
0009-3157556-205-14.png,1.6715,1.8437,1.8138
0009-3157556-40-5.png,1.2639,1.5634,1.5206
0009-3157556-63-12.png,1.6511,1.8707,1.8478
0009-3157556-70-15.png,1.3687,1.7274,1.6808
0009-3157556-71-15.png,1.4617,1.7137,1.6672
0009-3157556-786-21.png,1.226,1.5856,1.5412
0009-3249138-1-13.png,0.284,0.5875,0.5378
0009-3249138-1-7.png,0.4783,0.8255,0.7785
0009-3249138-1027-19.png,0.5188,0.849,0.807
0009-3249138-105-5.png,0.3631,0.6576,0.6015
0009-3249138-118-15.png,0.1623,0.3943,0.3426
0009-3249138-124-15.png,0.1977,0.4465,0.3575
0009-3249138-129-16.png,0.2233,0.6013,0.4992
0009-3249138-137-7.png,0.3976,0.661,0.6354
0009-3249138-147-12.png,0.8597,1.0646,1.047
0009-3249138-163-1.png,0.7586,1.1449,1.1588
0009-3249138-192-20 .png,0.7977,1.1106,1.0779
0009-3249138-2-11.png,0.0806,0.3384,0.271
0009-3249138-200-20 .png,0.7907,1.1258,1.1115
0009-3249138-202-20 .png,0.8839,1.1917,1.1958
0009-3249138-2123-21.png,0.83,1.1826,1.1668
0009-3249138-2135-21.png,0.8612,1.1992,1.1816
0009-3249138-258-17.png,0.1476,0.3794,0.3342
0009-3249138-3-8.png,0.7584,1.0482,1.0463
0009-3249138-329-3.png,0.6966,0.8452,0.8953
0009-3249138-337-11.png,0.1914,0.4589,0.3941
0009-3249138-340-3.png,0.8223,0.946,0.9976
0009-3249138-380-8.png,0.7115,1.0938,1.0863
0009-3249138-395-18.png,0.6033,0.7853,0.7999
0009-3249138-400-8.png,0.8166,1.131,1.1133
0009-3249138-409-8.png,0.6718,0.997,0.9807
0009-3249138-418-9.png,0.6548,0.9386,0.9415
0009-3249138-439-8.png,0.8059,1.1276,1.1146
0009-3249138-440-4.png,0.0903,0.2517,0.2106
0009-3249138-450-9.png,0.7809,1.1314,1.1314
0009-3249138-452-18.png,0.6003,0.8202,0.815
0009-3249138-5-11.png,0.0987,0.2635,0.2166
0009-3249138-513-9.png,0.7053,1.0075,1.0298
0009-3249138-519-14.png,0.4823,0.6609,0.6454
0009-3249138-525-14.png,0.3785,0.5469,0.5103
0009-3249138-95-5.png,0.3343,0.5845,0.5493
0009-3249138-957-19.png,0.4137,0.73,0.69
0009-3249138-97-10.png,0.4091,0.5891,0.5401
0009-3426930-1-12.png,0.8968,1.2018,1.1823
0010-3157556-110-1.png,1.0181,1.5032,1.485
0010-3157556-169-3.png,1.1581,1.5202,1.5151
0010-3157556-173-18.png,1.3447,1.6793,1.6323
0010-3157556-179-11.png,1.3109,1.6338,1.5848
0010-3157556-185-8.png,1.3347,1.6769,1.6308
0010-3157556-234-14.png,1.5723,1.7997,1.775
0010-3157556-236-9.png,1.1766,1.5548,1.5059
0010-3157556-44-5.png,1.0897,1.4462,1.4264
0010-3157556-46-5.png,1.3291,1.6554,1.6067
0010-3157556-47-20 .png,1.235,1.6168,1.5824
0010-3157556-66-12.png,1.3319,1.6596,1.6071
0010-3157556-66-7.png,1.2383,1.6428,1.6182
0010-3157556-67-7.png,1.0884,1.5096,1.47
0010-3157556-73-13.png,1.5382,1.8237,1.7938
0010-3157556-74-13.png,1.3863,1.7122,1.6695
0010-3157556-77-15.png,1.5302,1.846,1.8197
0010-3157556-78-15.png,1.5239,1.8074,1.7721
0010-3157556-80-13.png,1.3229,1.6944,1.6443
0010-3157556-84-13.png,1.545,1.8204,1.7862
0010-3157556-86-13.png,1.453,1.7894,1.7506
0010-3249138-10-5.png,0.3903,0.607,0.6085
0010-3249138-10-6.png,0.9014,1.2729,1.2726
0010-3249138-100-15.png,0.2919,0.5829,0.5373
0010-3249138-101-16.png,0.2379,0.5746,0.5337
0010-3249138-11-11.png,0.1063,0.2453,0.2167
0010-3249138-11-20 .png,0.6406,0.9807,0.9644
0010-3249138-118-19.png,0.3489,0.5969,0.631
0010-3249138-12-5.png,0.4049,0.7356,0.7338
0010-3249138-13-4.png,0.1168,0.3729,0.3518
0010-3249138-14-20 .png,0.6486,0.9773,0.9729
0010-3249138-16-11.png,0.096,0.2825,0.2358
0010-3249138-16-14.png,0.2983,0.5056,0.4821
0010-3249138-18-7.png,0.3608,0.6933,0.699
0010-3249138-20-14.png,0.3791,0.631,0.6015
0010-3249138-2067-2.png,0.2281,0.4779,0.4028
0010-3249138-21-7.png,0.5231,0.8361,0.8304
0010-3249138-2104-2.png,0.2145,0.5183,0.4264
0010-3249138-217-17.png,0.1126,0.3054,0.2372
0010-3249138-254-11.png,0.1565,0.3867,0.3425
0010-3249138-256-3.png,1.1729,1.4228,1.4763
0010-3249138-258-3.png,0.9415,1.2071,1.2652
0010-3249138-3-15.png,0.1749,0.3684,0.3412
0010-3249138-308-8.png,0.7948,1.1809,1.1894
0010-3249138-342-4.png,0.0882,0.2858,0.2364
0010-3249138-343-9.png,0.6922,1.0327,1.0522
0010-3249138-37-18.png,0.7786,1.1131,1.1152
0010-3249138-413-14.png,0.4687,0.7181,0.6604
0010-3249138-416-14.png,0.2615,0.4563,0.3874
0010-3249138-43-11.png,0.1781,0.4658,0.428
0010-3249138-46-17.png,0.194,0.4572,0.3951
0010-3249138-48-18.png,0.7086,1.0594,1.0323
0010-3249138-5-1.png,0.9168,1.3179,1.3271
0010-3249138-5-7.png,0.4122,0.7522,0.7536
0010-3249138-5-9.png,0.6817,1.0627,1.0694
0010-3249138-6-13.png,0.2282,0.4387,0.4204
0010-3249138-63-14.png,0.4759,0.7476,0.7131
0010-3249138-7-15.png,0.1477,0.361,0.3409
0010-3249138-78-10.png,0.4696,0.6871,0.6668
0010-3249138-8-13.png,0.2389,0.4072,0.3952
0010-3249138-84-19.png,0.3657,0.6389,0.6564
0010-3249138-9-13.png,0.1837,0.3663,0.3664
0010-3249138-97-15.png,0.1737,0.4002,0.321
0010-3426930-100-10.png,1.3238,1.5863,1.5519
0010-3426930-1364-21.png,0.9598,1.3061,1.2707
0010-3426930-137-12.png,1.0766,1.3388,1.3222
0010-3426930-1479-21.png,0.8709,1.2141,1.176
0010-3426930-157-12.png,1.2515,1.5747,1.5768
0010-3426930-1572-21.png,1.1842,1.5491,1.513
0010-3426930-1585-21.png,1.0264,1.312,1.3083
0010-3426930-1665-21.png,0.9589,1.3607,1.308
0010-3426930-1669-2.png,0.1057,0.4254,0.3563
0010-3426930-167-3.png,1.1985,1.4883,1.4861
0010-3426930-1679-2.png,0.1995,0.5359,0.4386
0010-3426930-171-7.png,1.0536,1.3606,1.3352
0010-3426930-173-7.png,0.904,1.1865,1.1965
0010-3426930-1750-2.png,0.3912,0.88,0.7685
0010-3426930-1751-2.png,0.2134,0.5493,0.474
0010-3426930-182-1.png,0.6532,1.1381,1.0586
0010-3426930-190-16.png,1.2001,1.5117,1.4848
0010-3426930-192-11.png,0.6821,0.9964,0.9558
0010-3426930-192-7.png,1.0673,1.4686,1.4532
0010-3426930-206-20 .png,0.8753,1.2448,1.2122
0010-3426930-219-16.png,0.7341,1.2164,1.1527
0010-3426930-226-20 .png,1.2724,1.5512,1.5379
0010-3426930-229-20 .png,0.9906,1.3355,1.3087
0010-3426930-243-20 .png,1.0328,1.4175,1.4043
0010-3426930-253-8.png,1.0478,1.3483,1.3411
0010-3426930-267-13.png,0.8313,1.2434,1.1898
0010-3426930-289-13.png,0.7144,1.2012,1.1688
0010-3426930-307-8.png,1.2217,1.5251,1.5013
0010-3426930-312-13.png,0.8813,1.2685,1.2349
0010-3426930-314-13.png,0.9557,1.3739,1.3481
0010-3426930-316-13.png,1.0328,1.4206,1.3889
0010-3426930-318-14.png,1.1048,1.4568,1.4314
0010-3426930-318-19.png,0.9521,1.3917,1.3625
0010-3426930-319-14.png,1.0067,1.3955,1.3498
0010-3426930-320-14.png,0.963,1.2738,1.2362
0010-3426930-321-4.png,0.4418,0.8585,0.7668
0010-3426930-325-4.png,1.0056,1.3689,1.3355
0010-3426930-350-14.png,1.0016,1.3069,1.2922
0010-3426930-353-14.png,0.9966,1.3509,1.3014
0010-3426930-382-14.png,1.1628,1.4687,1.4485
0010-3426930-385-14.png,1.0829,1.3637,1.328
0010-3426930-460-9.png,1.0053,1.3412,1.3248
0010-3426930-464-9.png,0.5867,1.0202,0.993
0010-3426930-468-9.png,0.6734,1.0609,1.037
0010-3426930-537-9.png,0.6571,1.0533,1.0278
0010-3426930-62-15.png,1.1437,1.4403,1.4253
0010-3426930-74-15.png,1.3187,1.6062,1.5765
0010-3426930-74-6.png,0.9143,1.3023,1.2735
0010-3426930-76-15.png,1.095,1.4116,1.3832
0010-3426930-85-10.png,1.2028,1.4624,1.4257
0010-3426930-86-10.png,1.6022,1.7553,1.7405
0010-3426930-88-10.png,1.0481,1.3927,1.3973
0011-3157556-11-5.png,1.022,1.3768,1.3851
0011-3157556-13-7.png,1.0902,1.4361,1.4463
0011-3157556-131-19.png,0.6001,1.0717,1.0624
0011-3157556-17-7.png,0.9973,1.389,1.3703
0011-3157556-188-3.png,1.2255,1.5538,1.5668
0011-3157556-31-18.png,0.8431,1.2533,1.2373
0011-3157556-331-2.png,0.6572,1.2174,1.2114
0011-3157556-40-8.png,0.995,1.4723,1.4552
0011-3157556-45-4.png,0.1166,0.6195,0.5432
0011-3157556-46-8.png,0.8782,1.3064,1.31
0011-3157556-52-14.png,1.0157,1.3434,1.2909
0011-3157556-82-15.png,0.4181,0.9598,0.8779
0011-3249138-114-16.png,0.14,0.3598,0.2954
0011-3249138-131-7.png,0.3476,0.5996,0.5801
0011-3249138-133-1.png,0.7991,1.2031,1.2345
0011-3249138-134-1.png,0.8325,1.1708,1.1971
0011-3249138-140-1.png,0.8126,1.1364,1.1247
0011-3249138-152-1.png,0.8606,1.1716,1.2003
0011-3249138-154-1.png,0.8208,1.201,1.2327
0011-3249138-160-6.png,0.8942,1.2156,1.242
0011-3249138-162-13.png,0.2226,0.4227,0.41
0011-3249138-167-20 .png,0.6721,1.0396,1.0391
0011-3249138-174-20 .png,0.5988,0.9389,0.9279
0011-3249138-177-6.png,0.8479,1.181,1.203
0011-3249138-178-20 .png,0.6525,0.9565,0.9829
0011-3249138-179-20 .png,0.6389,0.977,0.9834
0011-3249138-181-6.png,0.9238,1.2762,1.308
0011-3249138-226-17.png,0.1866,0.5167,0.4587
0011-3249138-286-3.png,1.0376,1.2949,1.3188
0011-3249138-308-3.png,1.1596,1.4116,1.4392
0011-3249138-314-11.png,0.1019,0.2805,0.2323
0011-3249138-318-3.png,1.078,1.2458,1.3307
0011-3249138-327-3.png,0.965,1.2014,1.236
0011-3249138-344-18.png,0.775,1.1262,1.1292
0011-3249138-360-9.png,0.9175,1.231,1.2577
0011-3249138-374-18.png,0.7889,1.0891,1.1028
0011-3249138-389-18.png,0.5654,0.8569,0.8566
0011-3249138-395-9.png,0.6207,0.9587,0.9925
0011-3249138-419-4.png,0.1445,0.4287,0.3421
0011-3249138-434-9.png,0.6864,1.0774,1.0923
0011-3249138-447-14.png,0.4456,0.6892,0.6635
0011-3249138-450-14.png,0.5121,0.7923,0.7768
0011-3249138-464-14.png,0.3961,0.61,0.599
0011-3249138-498-14.png,0.4038,0.6566,0.6282
0011-3249138-813-19.png,0.2457,0.4641,0.4609
0011-3249138-819-19.png,0.5347,0.8966,0.8846
0011-3249138-90-10.png,0.8709,1.1909,1.174
0011-3249138-91-5.png,0.3394,0.6898,0.6891
0011-3249138-94-10.png,0.9317,1.2115,1.1824
0011-3426930-155-17.png,0.8388,1.222,1.1392
0011-3426930-1771-21.png,0.9791,1.3547,1.3175
0011-3426930-1856-21.png,1.0538,1.4253,1.3915
0011-3426930-1868-21.png,1.0451,1.4311,1.3806
0011-3426930-250-16.png,0.4008,0.7997,0.7091
0011-3426930-259-20 .png,0.852,1.2566,1.2426
0011-3426930-262-16.png,0.8781,1.2973,1.2648
0011-3426930-277-18.png,1.4367,1.6736,1.652
0011-3426930-324-19.png,1.197,1.5508,1.5213
0011-3426930-350-19.png,0.6246,0.9794,0.9341
0011-3426930-382-4.png,0.4011,0.898,0.7981
0011-3426930-426-14.png,1.0304,1.2918,1.2489
0011-3426930-428-14.png,1.1916,1.459,1.4178
0011-3426930-563-9.png,0.8858,1.2459,1.2658
0011-3426930-92-6.png,0.9116,1.2784,1.2668
0012-3157556-10-10.png,1.2137,1.4776,1.4565
0012-3157556-151-19.png,1.2318,1.5675,1.5188
0012-3157556-174-19.png,0.8308,1.27,1.2468
0012-3157556-18-5.png,1.0889,1.4634,1.4426
0012-3157556-19-20 .png,0.9193,1.3079,1.2685
0012-3157556-20-20 .png,0.9209,1.3195,1.2992
0012-3157556-21-7.png,1.0433,1.5303,1.5104
0012-3157556-217-19.png,1.0526,1.4034,1.3836
0012-3157556-31-6.png,1.2236,1.5882,1.5694
0012-3157556-39-6.png,1.0751,1.4858,1.4712
0012-3157556-41-18.png,0.9984,1.4226,1.3837
0012-3157556-42-18.png,0.9315,1.3397,1.3306
0012-3157556-498-2.png,1.3075,1.6671,1.6504
0012-3157556-50-1.png,1.0552,1.5285,1.5205
0012-3157556-50-18.png,1.2619,1.6377,1.6009
0012-3157556-53-18.png,0.9743,1.4039,1.3772
0012-3157556-57-1.png,0.9864,1.4957,1.4793
0012-3157556-59-3.png,1.2306,1.6163,1.5924
0012-3249138-1-12.png,0.6696,0.9082,0.8839
0012-3249138-102-10.png,0.2619,0.4836,0.4488
0012-3249138-103-10.png,0.1552,0.2879,0.2456
0012-3249138-110-10.png,0.176,0.3981,0.3185
0012-3249138-119-6.png,0.7631,1.05,1.0735
