image,histogram,distanceHistogram,zigZagDistanceHistogram
0005-3157556-86-15.png,0.0728,0.2252,0.2172
0005-3157556-87-15.png,0.1461,0.3975,0.3788
0005-3157556-92-13.png,0.0556,0.2648,0.2326
0005-3426930-1-5.png,0.2518,0.5982,0.568
0005-3426930-2-12.png,0.6747,1.0891,1.0952
0005-3426930-3-12.png,0.7356,1.1826,1.1771
0006-3157556-100-13.png,0.09,0.2836,0.2597
0006-3157556-101-13.png,0.07,0.2609,0.2369
0006-3157556-1801-2.png,0.6102,1.0973,1.0903
0006-3157556-1833-2.png,0.471,0.927,0.9053
0006-3157556-196-17.png,0.0875,0.3431,0.3377
0006-3157556-206-17.png,0.0956,0.372,0.3482
0006-3157556-207-17.png,0.1025,0.3292,0.3286
0006-3157556-208-17.png,0.1826,0.4883,0.4735
0006-3157556-209-18.png,0.2774,0.4814,0.4782
0006-3157556-213-17.png,0.0655,0.3037,0.2766
0006-3157556-215-11.png,0.0905,0.3064,0.2865
0006-3157556-226-18.png,0.3205,0.6166,0.6302
0006-3157556-232-11.png,0.1973,0.5183,0.496
0006-3157556-240-3.png,0.5191,0.6747,0.693
0006-3157556-272-4.png,0.214,0.5026,0.4807
0006-3157556-273-4.png,0.2307,0.5477,0.5191
0006-3157556-274-8.png,0.6053,0.9162,0.9274
0006-3157556-297-4.png,0.3516,0.6938,0.6753
0006-3157556-309-9.png,0.6887,0.9913,0.9803
0006-3157556-588-19.png,0.2039,0.4488,0.4514
0006-3157556-596-19.png,0.3429,0.6507,0.673
0006-3157556-615-19.png,0.2363,0.507,0.5056
0006-3157556-616-19.png,0.2185,0.4141,0.423
0006-3157556-72-16.png,0.8572,1.2635,1.2823
0006-3157556-9-12.png,0.5696,0.9079,0.8909
0006-3157556-91-15.png,0.2005,0.4667,0.4292
0006-3157556-91-7.png,0.7512,1.1187,1.1246
0006-3157556-95-7.png,0.6923,1.0189,1.0276
0006-3426930-1-12.png,0.7062,1.068,1.0677
0006-3426930-2-12.png,0.6232,0.9703,1.0043
0007-3157556-103-18.png,0.556,0.8707,0.8752
0007-3157556-108-11.png,0.1693,0.406,0.4086
0007-3157556-119-14.png,0.37,0.6123,0.6184
0007-3157556-12-18.png,0.3411,0.5691,0.5635
0007-3157556-120-14.png,0.5444,0.9441,0.9482
0007-3157556-13-14.png,0.2304,0.4521,0.4547
0007-3157556-139-14.png,0.7918,1.2051,1.1975
0007-3157556-316-19.png,0.5595,0.8408,0.8616
0007-3157556-39-7.png,1.0209,1.4629,1.4119
0007-3157556-40-16.png,0.9447,1.382,1.3921
0007-3157556-42-16.png,1.0663,1.4816,1.4719
0007-3157556-48-12.png,0.5917,0.867,0.8728
0007-3157556-49-13.png,0.1054,0.3941,0.3617
0007-3157556-579-21.png,0.5573,0.9577,0.9523
0007-3157556-91-17.png,0.1731,0.4554,0.4172
0007-3249138-10-7.png,1.4364,1.7697,1.7488
0007-3249138-1040-19.png,1.1779,1.5975,1.5422
0007-3249138-11-16.png,1.3303,1.7547,1.7213
0007-3249138-11-17.png,1.5186,1.7784,1.7685
0007-3249138-112-19.png,1.2339,1.6689,1.6179
0007-3249138-12-14.png,1.2538,1.6329,1.6184
0007-3249138-12-7.png,1.3368,1.7074,1.6898
0007-3249138-13-17.png,1.581,1.8329,1.8214
0007-3249138-132-21.png,1.271,1.6844,1.6566
0007-3249138-137-21.png,1.3527,1.7576,1.7223
0007-3249138-15-16.png,1.283,1.6759,1.6213
0007-3249138-16-12.png,1.513,1.7838,1.7733
0007-3249138-16-15.png,1.4019,1.7048,1.6925
0007-3249138-18-1.png,1.328,1.6549,1.6364
0007-3249138-18-13.png,1.2749,1.6342,1.6143
0007-3249138-18-16.png,1.4853,1.7896,1.7414
0007-3249138-185-21.png,1.232,1.6693,1.6401
0007-3249138-186-21.png,1.2534,1.667,1.622
0007-3249138-19-3.png,1.4298,1.6891,1.6727
0007-3249138-190-21.png,1.2264,1.6677,1.6359
0007-3249138-203-20 .png,1.2546,1.6282,1.5895
0007-3249138-204-20 .png,1.4368,1.7911,1.7795
0007-3249138-21-13.png,1.2469,1.616,1.5632
0007-3249138-22-11.png,1.3632,1.7362,1.7032
0007-3249138-23-1.png,1.3758,1.7423,1.7249
0007-3249138-23-8.png,1.3295,1.7424,1.7146
0007-3249138-234-2.png,1.5676,1.8477,1.8378
0007-3249138-24-1.png,1.2777,1.6878,1.6799
0007-3249138-26-3.png,1.391,1.6583,1.6469
0007-3249138-26-8.png,1.1675,1.5553,1.5068
0007-3249138-2829-2.png,1.6504,1.8865,1.8778
0007-3249138-30-18.png,1.1514,1.5865,1.5373
0007-3249138-30-7.png,1.4169,1.7563,1.7446
0007-3249138-307-17.png,1.5243,1.8076,1.7977
0007-3249138-31-17.png,1.4759,1.8187,1.804
0007-3249138-31-20 .png,1.1677,1.5858,1.5595
0007-3249138-32-8.png,1.2671,1.6126,1.5744
0007-3249138-33-14.png,1.0931,1.5165,1.464
0007-3249138-367-11.png,1.4907,1.7578,1.7429
0007-3249138-39-14.png,1.275,1.6782,1.6602
0007-3249138-39-17.png,1.2968,1.6707,1.6516
0007-3249138-42-3.png,1.5835,1.8442,1.8305
0007-3249138-43-3.png,1.601,1.8574,1.8274
0007-3249138-43-4.png,1.4573,1.8006,1.7846
0007-3249138-43-8.png,1.4119,1.7665,1.7381
0007-3249138-47-3.png,1.4379,1.7488,1.7399
0007-3249138-49-14.png,1.0525,1.4835,1.4417
0007-3249138-5-12.png,1.4404,1.7762,1.7519
0007-3249138-50-11.png,1.3213,1.6715,1.6384
0007-3249138-50-4.png,1.3417,1.6819,1.6674
0007-3249138-505-9.png,1.369,1.7627,1.7273
0007-3249138-507-9.png,1.3987,1.7885,1.7517
0007-3249138-51-11.png,1.3849,1.7067,1.6882
0007-3249138-51-18.png,1.1183,1.6383,1.551
0007-3249138-510-9.png,1.5313,1.8553,1.8171
0007-3249138-511-9.png,1.4539,1.8101,1.7858
0007-3249138-512-9.png,1.2559,1.6489,1.5963
0007-3249138-54-18.png,1.2412,1.5779,1.5387
0007-3249138-57-19.png,1.2596,1.6764,1.6437
0007-3249138-59-14.png,1.0336,1.4718,1.4201
0007-3249138-6-10.png,1.2219,1.597,1.5494
0007-3249138-6-16.png,1.461,1.791,1.7485
0007-3249138-607-14.png,1.2147,1.6268,1.6109
0007-3249138-63-4.png,1.4283,1.7729,1.7512
0007-3249138-64-19.png,1.2174,1.6147,1.565
0007-3249138-69-14.png,1.3221,1.6987,1.6868
0007-3249138-7-11.png,1.235,1.6085,1.5823
0007-3249138-7-7.png,1.2906,1.6683,1.6401
0007-3249138-9-16.png,1.2929,1.6935,1.6257
0007-3249138-9-18.png,1.3095,1.6852,1.6309
0007-3249138-9-6.png,1.0482,1.4956,1.4263
0007-3249138-9-7.png,1.2619,1.6351,1.6113
0007-3249138-97-19.png,1.2589,1.7115,1.6734
0007-3426930-2-12.png,0.835,1.245,1.2567
0007-3426930-3-5.png,0.8113,1.2376,1.2196
0007-3426930-4-6.png,0.7984,1.1989,1.1873
0008-3157556-115-11.png,1.2054,1.5621,1.5171
0008-3157556-123-3.png,1.107,1.4585,1.44
0008-3157556-139-4.png,1.3825,1.7451,1.7373
0008-3157556-139-8.png,0.7379,1.1166,1.0894
0008-3157556-155-4.png,1.3349,1.7288,1.7095
0008-3157556-19-17.png,1.3727,1.7147,1.6987
0008-3157556-354-19.png,1.2373,1.6104,1.5879
0008-3157556-41-7.png,1.1556,1.4811,1.4741
0008-3157556-44-16.png,1.2872,1.704,1.6981
0008-3157556-60-15.png,1.3879,1.7409,1.7055
0008-3157556-77-6.png,1.0048,1.4428,1.4274
0008-3249138-102-9.png,1.5584,1.8622,1.8402
0008-3249138-104-14.png,1.3985,1.762,1.7452
0008-3249138-117-15.png,1.629,1.8765,1.8516
0008-3249138-15-10.png,1.3819,1.719,1.6755
0008-3249138-171-20 .png,1.269,1.7022,1.6793
0008-3249138-172-20 .png,1.2976,1.6835,1.6412
0008-3249138-176-6.png,1.4673,1.8167,1.7821
0008-3249138-1873-21.png,1.4636,1.7836,1.7496
0008-3249138-1880-21.png,1.4608,1.8035,1.7812
0008-3249138-24-15.png,1.5883,1.8129,1.7933
0008-3249138-24-6.png,1.4082,1.7282,1.6987
0008-3249138-27-15.png,1.533,1.7988,1.7589
0008-3249138-28-15.png,1.4797,1.7891,1.7579
0008-3249138-293-11.png,1.3538,1.6717,1.6531
0008-3249138-296-11.png,1.397,1.6951,1.655
0008-3249138-304-11.png,1.4743,1.7382,1.7235
0008-3249138-322-3.png,1.5939,1.8299,1.8091
0008-3249138-33-12.png,1.595,1.843,1.824
0008-3249138-335-21.png,1.4036,1.7176,1.6882
0008-3249138-367-8.png,1.3327,1.6831,1.6283
0008-3249138-38-1.png,1.3623,1.7338,1.7153
0008-3249138-39-20 .png,1.3338,1.724,1.6864
0008-3249138-397-4.png,1.4869,1.8218,1.7924
0008-3249138-407-4.png,1.5871,1.8637,1.8476
0008-3249138-409-9.png,1.4441,1.8286,1.7806
0008-3249138-42-13.png,1.5833,1.866,1.838
0008-3249138-44-13.png,1.4972,1.7742,1.7591
0008-3249138-447-21.png,1.4438,1.7711,1.7431
0008-3249138-51-3.png,1.5506,1.7965,1.7687
0008-3249138-56-11.png,1.5041,1.7992,1.7779
0008-3249138-59-9.png,1.4596,1.8317,1.7914
0008-3249138-590-2.png,1.6828,1.9125,1.9013
0008-3249138-63-11.png,1.4097,1.7118,1.6907
0008-3249138-63-9.png,1.3637,1.7392,1.7081
0008-3249138-81-4.png,1.6085,1.8768,1.8706
0008-3249138-88-14.png,1.4506,1.8497,1.8076
0008-3249138-95-4.png,1.612,1.8572,1.8504
0008-3249138-98-4.png,1.6223,1.8542,1.8465
0009-3157556-12-15.png,0.5812,1.02,1.001
0009-3157556-121-17.png,0.3763,0.7586,0.7587
0009-3157556-130-18.png,0.4353,0.7029,0.7119
0009-3157556-138-18.png,0.4771,0.8218,0.8336
0009-3157556-172-14.png,0.5521,0.9709,0.9657
0009-3157556-172-8.png,0.8004,1.1795,1.1561
0009-3157556-173-14.png,0.5804,0.985,0.9522
0009-3157556-19-9.png,0.652,0.9988,0.9929
0009-3157556-193-4.png,0.7827,1.1864,1.2043
0009-3157556-194-14.png,0.6783,1.1061,1.0994
0009-3157556-205-14.png,0.5865,1.0203,0.9933
0009-3157556-40-5.png,0.4577,0.7474,0.7736
0009-3157556-63-12.png,0.5526,0.8446,0.872
0009-3157556-70-15.png,0.31,0.61,0.6024
0009-3157556-71-15.png,0.3634,0.7022,0.6979
0009-3157556-786-21.png,0.598,0.9726,0.975
0009-3249138-1-13.png,1.3934,1.7311,1.7045
0009-3249138-1-7.png,1.2254,1.6485,1.6205
0009-3249138-1027-19.png,1.1443,1.6422,1.5656
0009-3249138-105-5.png,1.2198,1.6204,1.5937
0009-3249138-118-15.png,1.4281,1.7828,1.7427
0009-3249138-124-15.png,1.4846,1.8262,1.8011
0009-3249138-129-16.png,1.3846,1.7494,1.6803
0009-3249138-137-7.png,1.3613,1.7299,1.7006
0009-3249138-147-12.png,1.2672,1.6403,1.6281
0009-3249138-163-1.png,1.3415,1.724,1.6999
0009-3249138-192-20 .png,1.0939,1.509,1.4725
0009-3249138-2-11.png,1.5236,1.8478,1.83
0009-3249138-200-20 .png,1.1305,1.5742,1.5424
0009-3249138-202-20 .png,1.2231,1.6795,1.632
0009-3249138-2123-21.png,1.3674,1.7608,1.7299
0009-3249138-2135-21.png,1.3494,1.7486,1.7035
0009-3249138-258-17.png,1.3886,1.7275,1.708
0009-3249138-3-8.png,1.2189,1.6112,1.5286
0009-3249138-329-3.png,1.3366,1.6434,1.5952
0009-3249138-337-11.png,1.5553,1.8673,1.8397
0009-3249138-340-3.png,1.3345,1.6912,1.6401
0009-3249138-380-8.png,1.2426,1.6571,1.5817
0009-3249138-395-18.png,1.2654,1.6654,1.6061
0009-3249138-400-8.png,1.1532,1.5865,1.5477
0009-3249138-409-8.png,1.2117,1.5918,1.5244
0009-3249138-418-9.png,1.3781,1.7818,1.7391
0009-3249138-439-8.png,1.0528,1.4791,1.4051
0009-3249138-440-4.png,1.54,1.8406,1.8309
0009-3249138-450-9.png,1.3191,1.7471,1.7101
0009-3249138-452-18.png,1.1716,1.6398,1.5914
0009-3249138-5-11.png,1.4315,1.7626,1.7516
0009-3249138-513-9.png,1.4147,1.8009,1.7605
0009-3249138-519-14.png,1.3651,1.7104,1.6956
0009-3249138-525-14.png,1.4289,1.8302,1.7931
0009-3249138-95-5.png,1.2795,1.6497,1.614
0009-3249138-957-19.png,1.2924,1.7182,1.6613
0009-3249138-97-10.png,1.2028,1.6122,1.5515
0009-3426930-1-12.png,1.0565,1.4631,1.4352
0010-3157556-110-1.png,0.9462,1.4262,1.4159
0010-3157556-169-3.png,0.8302,1.2171,1.2174
0010-3157556-173-18.png,0.2846,0.4669,0.461
0010-3157556-179-11.png,0.293,0.6007,0.5971
0010-3157556-185-8.png,0.4875,0.7217,0.7344
0010-3157556-234-14.png,0.4259,0.8207,0.8228
0010-3157556-236-9.png,0.594,0.9563,0.9685
0010-3157556-44-5.png,0.5958,0.9713,0.9767
0010-3157556-46-5.png,0.2908,0.5523,0.5459
0010-3157556-47-20 .png,0.6181,0.9877,0.9876
0010-3157556-66-12.png,0.6679,0.9692,0.9861
0010-3157556-66-7.png,0.7366,1.072,1.0759
0010-3157556-67-7.png,0.8878,1.2301,1.2149
0010-3157556-73-13.png,0.0874,0.3177,0.2835
0010-3157556-74-13.png,0.3157,0.6499,0.6065
0010-3157556-77-15.png,0.0928,0.3205,0.3064
0010-3157556-78-15.png,0.0945,0.3495,0.3151
0010-3157556-80-13.png,0.2517,0.5195,0.4901
0010-3157556-84-13.png,0.0674,0.2555,0.2251
0010-3157556-86-13.png,0.076,0.3132,0.2792
0010-3249138-10-5.png,1.3555,1.6948,1.6763
0010-3249138-10-6.png,1.356,1.6769,1.6348
0010-3249138-100-15.png,1.4329,1.7503,1.7212
0010-3249138-101-16.png,1.6133,1.8366,1.8042
0010-3249138-11-11.png,1.501,1.7923,1.7739
0010-3249138-11-20 .png,1.3368,1.7175,1.6901
0010-3249138-118-19.png,1.3985,1.7522,1.7294
0010-3249138-12-5.png,1.3808,1.725,1.7076
0010-3249138-13-4.png,1.685,1.8899,1.8924
0010-3249138-14-20 .png,1.2687,1.6803,1.6484
0010-3249138-16-11.png,1.4835,1.7382,1.6957
0010-3249138-16-14.png,1.3544,1.6745,1.6733
0010-3249138-18-7.png,1.5339,1.8329,1.813
0010-3249138-20-14.png,1.4377,1.809,1.7715
0010-3249138-2067-2.png,1.7608,1.9546,1.9526
0010-3249138-21-7.png,1.4368,1.8189,1.7928
0010-3249138-2104-2.png,1.6977,1.932,1.9259
0010-3249138-217-17.png,1.468,1.7802,1.7619
0010-3249138-254-11.png,1.4275,1.6906,1.6562
0010-3249138-256-3.png,1.5311,1.7977,1.7732
0010-3249138-258-3.png,1.6515,1.9068,1.8994
0010-3249138-3-15.png,1.6007,1.8214,1.8081
0010-3249138-308-8.png,1.5156,1.8516,1.8229
0010-3249138-342-4.png,1.5899,1.8565,1.8431
0010-3249138-343-9.png,1.3961,1.7942,1.7624
0010-3249138-37-18.png,1.3751,1.718,1.6663
0010-3249138-413-14.png,1.2354,1.6411,1.6156
0010-3249138-416-14.png,1.3526,1.7129,1.683
0010-3249138-43-11.png,1.4145,1.7225,1.6931
0010-3249138-46-17.png,1.5261,1.8058,1.7911
0010-3249138-48-18.png,1.0923,1.5556,1.5104
0010-3249138-5-1.png,1.386,1.7693,1.7468
0010-3249138-5-7.png,1.5435,1.8292,1.8166
0010-3249138-5-9.png,1.5691,1.8941,1.8616
0010-3249138-6-13.png,1.523,1.7735,1.7462
0010-3249138-63-14.png,1.3039,1.6111,1.5667
0010-3249138-7-15.png,1.5813,1.834,1.8122
0010-3249138-78-10.png,1.2362,1.6441,1.568
0010-3249138-8-13.png,1.4612,1.7138,1.6733
0010-3249138-84-19.png,1.4087,1.7519,1.7133
0010-3249138-9-13.png,1.5489,1.7899,1.7624
0010-3249138-97-15.png,1.4698,1.7959,1.7792
0010-3426930-100-10.png,0.745,1.235,1.2159
0010-3426930-1364-21.png,0.8831,1.3724,1.3221
0010-3426930-137-12.png,0.9189,1.3481,1.3014
0010-3426930-1479-21.png,1.0125,1.4842,1.4532
0010-3426930-157-12.png,1.1183,1.5525,1.5415
0010-3426930-1572-21.png,0.7855,1.211,1.1803
0010-3426930-1585-21.png,1.1172,1.5901,1.5516
0010-3426930-1665-21.png,0.9166,1.384,1.3401
0010-3426930-1669-2.png,1.6244,1.8953,1.8993
0010-3426930-167-3.png,1.0124,1.3996,1.4056
0010-3426930-1679-2.png,1.4416,1.7872,1.7645
0010-3426930-171-7.png,0.8502,1.2503,1.1909
0010-3426930-173-7.png,1.1961,1.5694,1.5325
0010-3426930-1750-2.png,1.361,1.6914,1.6919
0010-3426930-1751-2.png,1.5744,1.8777,1.8702
0010-3426930-182-1.png,0.9459,1.4475,1.4
0010-3426930-190-16.png,0.4973,0.9179,0.8462
0010-3426930-192-11.png,0.8308,1.2609,1.2115
0010-3426930-192-7.png,1.012,1.5087,1.4758
0010-3426930-206-20 .png,0.8635,1.2678,1.2262
0010-3426930-219-16.png,0.9285,1.3791,1.319
0010-3426930-226-20 .png,0.5451,0.8785,0.8681
0010-3426930-229-20 .png,0.7729,1.1696,1.1193
0010-3426930-243-20 .png,0.7343,1.1115,1.0689
0010-3426930-253-8.png,0.8552,1.2666,1.2244
0010-3426930-267-13.png,0.9679,1.4155,1.4184
0010-3426930-289-13.png,0.8208,1.2817,1.2453
0010-3426930-307-8.png,0.7664,1.2125,1.162
0010-3426930-312-13.png,0.7385,1.1759,1.126
0010-3426930-314-13.png,0.7146,1.2027,1.1718
0010-3426930-316-13.png,0.5832,1.088,1.0504
0010-3426930-318-14.png,0.7805,1.2855,1.2173
0010-3426930-318-19.png,0.8457,1.3799,1.3182
0010-3426930-319-14.png,0.9239,1.4702,1.4084
0010-3426930-320-14.png,0.8787,1.3166,1.2503
0010-3426930-321-4.png,0.9687,1.3379,1.3279
0010-3426930-325-4.png,0.5236,0.8717,0.8361
0010-3426930-350-14.png,0.9463,1.4284,1.3679
0010-3426930-353-14.png,0.8992,1.3973,1.3418
0010-3426930-382-14.png,0.8676,1.3015,1.2349
0010-3426930-385-14.png,0.8107,1.2812,1.2083
0010-3426930-460-9.png,0.9187,1.4058,1.3845
0010-3426930-464-9.png,1.1596,1.599,1.5751
0010-3426930-468-9.png,1.2887,1.677,1.6358
0010-3426930-537-9.png,1.2257,1.67,1.6535
0010-3426930-62-15.png,0.8776,1.3514,1.3331
0010-3426930-74-15.png,0.4815,0.8624,0.8443
0010-3426930-74-6.png,0.9174,1.2778,1.2289
0010-3426930-76-15.png,0.6228,1.0028,0.9767
0010-3426930-85-10.png,0.5633,0.9481,0.9103
0010-3426930-86-10.png,0.5859,1.0639,1.0008
0010-3426930-88-10.png,0.9247,1.3463,1.2846
0011-3157556-11-5.png,0.9706,1.3846,1.4149
0011-3157556-13-7.png,1.3323,1.7393,1.7285
0011-3157556-131-19.png,1.2262,1.6293,1.6132
0011-3157556-17-7.png,1.2528,1.639,1.633
0011-3157556-188-3.png,1.0948,1.4345,1.4179
0011-3157556-31-18.png,1.0203,1.3202,1.3029
0011-3157556-331-2.png,1.4876,1.8328,1.828
0011-3157556-40-8.png,1.1159,1.527,1.4833
0011-3157556-45-4.png,1.4616,1.801,1.7895
0011-3157556-46-8.png,1.2421,1.5962,1.5459
0011-3157556-52-14.png,0.9315,1.343,1.3234
0011-3157556-82-15.png,1.255,1.5424,1.5416
0011-3249138-114-16.png,1.602,1.8438,1.8195
0011-3249138-131-7.png,1.4823,1.8117,1.7919
0011-3249138-133-1.png,1.5109,1.8289,1.8256
0011-3249138-134-1.png,1.3796,1.7288,1.7233
0011-3249138-140-1.png,1.2723,1.6244,1.5902
0011-3249138-152-1.png,1.3665,1.7073,1.6779
0011-3249138-154-1.png,1.4089,1.7772,1.7641
0011-3249138-160-6.png,1.3448,1.6923,1.6652
0011-3249138-162-13.png,1.567,1.8012,1.7803
0011-3249138-167-20 .png,1.4881,1.8183,1.8032
0011-3249138-174-20 .png,1.3281,1.7261,1.6881
0011-3249138-177-6.png,1.23,1.5981,1.5277
0011-3249138-178-20 .png,1.3164,1.7077,1.6782
0011-3249138-179-20 .png,1.3286,1.7205,1.6931
0011-3249138-181-6.png,1.4148,1.7886,1.7511
0011-3249138-226-17.png,1.6482,1.8709,1.8583
0011-3249138-286-3.png,1.4474,1.7437,1.7191
0011-3249138-308-3.png,1.3963,1.6979,1.6422
0011-3249138-314-11.png,1.4252,1.7636,1.7325
0011-3249138-318-3.png,1.597,1.8315,1.8183
0011-3249138-327-3.png,1.4704,1.7543,1.7219
0011-3249138-344-18.png,1.3165,1.6942,1.6522
0011-3249138-360-9.png,1.5389,1.858,1.8282
0011-3249138-374-18.png,1.2518,1.6191,1.5807
0011-3249138-389-18.png,1.2202,1.6016,1.5553
0011-3249138-395-9.png,1.4578,1.8179,1.7861
0011-3249138-419-4.png,1.593,1.883,1.8597
0011-3249138-434-9.png,1.4845,1.8419,1.8046
0011-3249138-447-14.png,1.4303,1.8185,1.7861
0011-3249138-450-14.png,1.4689,1.8383,1.8022
0011-3249138-464-14.png,1.4491,1.779,1.7722
0011-3249138-498-14.png,1.2654,1.6276,1.6069
0011-3249138-813-19.png,1.4276,1.7341,1.6871
0011-3249138-819-19.png,1.3437,1.6492,1.6201
0011-3249138-90-10.png,1.4939,1.7352,1.6901
0011-3249138-91-5.png,1.5323,1.8433,1.8297
0011-3249138-94-10.png,1.3447,1.684,1.6367
0011-3426930-155-17.png,0.5959,1.0909,1.0602
0011-3426930-1771-21.png,0.891,1.3891,1.3283
0011-3426930-1856-21.png,0.9291,1.436,1.4023
0011-3426930-1868-21.png,0.8711,1.3524,1.3306
0011-3426930-250-16.png,1.101,1.5153,1.4678
0011-3426930-259-20 .png,1.0734,1.521,1.4876
0011-3426930-262-16.png,0.7922,1.2398,1.2198
0011-3426930-277-18.png,0.6218,1.0503,1.0261
0011-3426930-324-19.png,0.6297,1.0647,1.066
0011-3426930-350-19.png,1.023,1.4959,1.4656
0011-3426930-382-4.png,0.9529,1.2605,1.2647
0011-3426930-426-14.png,0.8957,1.3887,1.3472
0011-3426930-428-14.png,0.8511,1.3447,1.2667
0011-3426930-563-9.png,1.2575,1.7031,1.6996
0011-3426930-92-6.png,1.2567,1.6196,1.6051
0012-3157556-10-10.png,0.6134,0.9999,0.9949
0012-3157556-151-19.png,0.4964,0.8496,0.8619
0012-3157556-174-19.png,0.8109,1.1676,1.1693
0012-3157556-18-5.png,0.754,1.0401,1.0782
0012-3157556-19-20 .png,0.9402,1.4016,1.3552
0012-3157556-20-20 .png,1.0426,1.5047,1.5003
0012-3157556-21-7.png,0.874,1.2281,1.2141
0012-3157556-217-19.png,0.7215,1.053,1.0748
0012-3157556-31-6.png,0.7462,1.0817,1.0588
0012-3157556-39-6.png,0.901,1.3244,1.2793
0012-3157556-41-18.png,0.6627,1.0225,1.0186
0012-3157556-42-18.png,0.9134,1.2162,1.2006
0012-3157556-498-2.png,0.9164,1.3878,1.4102
0012-3157556-50-1.png,1.1173,1.6072,1.5918
0012-3157556-50-18.png,0.404,0.5672,0.5808
0012-3157556-53-18.png,0.8359,1.1877,1.1631
0012-3157556-57-1.png,1.0285,1.5305,1.5239
0012-3157556-59-3.png,0.8181,1.1637,1.1678
0012-3249138-1-12.png,1.2378,1.5939,1.5708
0012-3249138-102-10.png,1.3206,1.6687,1.6135
0012-3249138-103-10.png,1.3183,1.6828,1.6352
0012-3249138-110-10.png,1.2676,1.6425,1.6031
0012-3249138-119-6.png,1.1248,1.5049,1.4568
0012-3249138-1355-21.png,1.3184,1.6729,1.6466
